Y,T,PV,Wind
22,132,0.0,0.2191
22,133,0.0,0.228675
22,134,0.015666666666666666,0.24350000000000002
22,135,0.1472,0.22174
22,136,0.0066,0.27812000000000003
22,137,0.0,0.27754999999999996
22,138,0.0,0.2762
22,139,0.0,0.26583333333333337
22,140,0.0,0.2178
22,141,0.003,0.18595
22,142,0.046,0.165
22,143,0.1464,0.12616
22,144,0.0082,0.12622
22,145,0.0,0.11655
22,146,0.0,0.1153
22,147,0.0027,0.10301
22,148,0.145,0.1025
22,149,0.2985,0.084425
22,150,0.184,0.0852
22,151,0.06,0.1048
22,152,0.0,0.140025
22,153,0.0,0.14145000000000002
22,154,0.0,0.1384
22,155,0.0,0.15480000000000002
22,156,0.0,0.1707
22,157,0.0105,0.17149999999999999
22,158,0.1255,0.13935
22,159,0.2213333333333333,0.10206666666666668
22,160,0.137,0.0958
22,161,0.007333333333333333,0.11205
22,162,0.0,0.11049999999999999
22,163,0.0,0.11265714285714287
22,164,0.0,0.1089
22,165,0.021333333333333333,0.11196666666666666
22,166,0.10525000000000001,0.109925
22,167,0.036500000000000005,0.13515
22,168,0.0,0.17679999999999998
22,169,0.0,0.18705
22,170,0.0,0.204
22,171,0.022000000000000002,0.2156
22,172,0.143,0.18719999999999998
22,173,0.005166666666666667,0.24965
22,174,0.0,0.22945
22,175,0.0,0.26831249999999995
22,176,0.024666666666666667,0.3111
22,177,0.148,0.3185
22,178,0.14733333333333332,0.39609999999999995
22,179,0.0055000000000000005,0.4606333333333333
22,180,0.0,0.4436
22,181,0.0,0.4052
22,182,0.0,0.3426875
22,183,0.025199999999999993,0.26831
22,184,0.0,0.28215
22,185,0.0,0.29674999999999996
22,186,0.0,0.3035
22,187,0.0,0.3244
22,188,0.0065,0.3296
22,189,0.086,0.2938
22,190,0.17339999999999997,0.29063999999999995
22,191,0.0205,0.30305
22,192,0.0,0.29096666666666665
22,193,0.0,0.2561
22,194,0.0,0.21639999999999998
22,195,0.0033,0.14898
22,196,0.111,0.1184
22,197,0.24250000000000002,0.111525
22,198,0.158,0.0849
22,199,0.01,0.08518333333333333
22,200,0.0,0.09025
22,201,0.0,0.08602857142857143
22,202,0.0,0.081
22,203,0.0405,0.0796
22,204,0.207,0.0769
22,205,0.34475,0.08352499999999999
22,206,0.231,0.0823
22,207,0.095,0.0856
22,208,0.0006000000000000001,0.10697999999999999
22,209,0.0,0.1139
22,210,0.0,0.1125
22,211,0.0,0.10326250000000001
22,212,0.021,0.0975
22,213,0.185,0.08174999999999999
22,214,0.304,0.055
22,215,0.203,0.049
22,216,0.08,0.0542
22,217,0.0006000000000000001,0.07772
22,218,0.0,0.0813
22,219,0.0,0.0803
22,220,0.0,0.09865714285714285
22,221,0.0,0.1325
22,222,0.0235,0.14445
22,223,0.141,0.1464
22,224,0.27349999999999997,0.19899999999999998
22,225,0.177,0.2144
22,226,0.073,0.2211
22,227,0.0008,0.26028
22,228,0.0,0.264
22,229,0.0,0.22418571428571427
22,230,0.0,0.2576
22,231,0.0215,0.28905000000000003
22,232,0.127,0.31505
22,233,0.22,0.37933333333333336
22,234,0.113,0.44825000000000004
22,235,0.0008,0.5536399999999999
22,236,0.0,0.5989
22,237,0.0,0.54565
22,238,0.0,0.462225
22,239,0.0,0.4445
22,240,0.043000000000000003,0.4419666666666667
22,241,0.159,0.478675
22,242,0.033,0.45235000000000003
22,243,0.0,0.38133333333333336
22,244,0.0,0.31155
22,245,0.0,0.2969
22,246,0.0,0.3196333333333334
22,247,0.0,0.4412
22,248,0.0,0.5422
22,249,0.0,0.6446333333333333
22,250,0.004,0.70155
22,251,0.06425,0.7396999999999999
22,252,0.07250000000000001,0.6453
22,253,0.0115,0.5995999999999999
22,254,0.0,0.6068666666666667
22,255,0.0,0.68265
22,256,0.0,0.736925
22,257,0.0,0.6512600000000001
22,258,0.0105,0.5463499999999999
22,259,0.095,0.4699
22,260,0.207,0.442
22,261,0.287,0.4982
22,262,0.299,0.6092
22,263,0.227,0.7165
22,264,0.118,0.8063
22,265,0.016,0.89415
22,266,0.0,0.9441999999999999
22,267,0.0,0.9615
22,268,0.0,0.9628
22,269,0.0,0.9131600000000001
22,270,0.0,0.8200000000000001
22,271,0.0,0.7357
22,272,0.0,0.6613
22,273,0.03666666666666666,0.5348666666666667
22,274,0.087,0.6359
22,275,0.07766666666666666,0.7754
22,276,0.004666666666666667,0.86885
22,277,0.0,0.8438
22,278,0.0,0.7659199999999999
22,279,0.0,0.6779
22,280,0.0,0.5995
22,281,0.0,0.5328
22,282,0.026500000000000003,0.45655
22,283,0.08,0.40392500000000003
22,284,0.008428571428571428,0.3534
22,285,0.0,0.33394999999999997
22,286,0.0,0.3051714285714286
22,287,0.0,0.2933
22,288,0.005,0.29075
22,289,0.0755,0.26990000000000003
22,290,0.004,0.2896
22,291,0.0,0.2728
22,292,0.0,0.2603
22,293,0.0,0.26166666666666666
22,294,0.0,0.3295
22,295,0.0,0.45894999999999997
22,296,0.0,0.5521
22,297,0.009,0.6432333333333333
22,298,0.0615,0.69995
22,299,0.12633333333333333,0.6911999999999999
22,300,0.028499999999999998,0.577
22,301,0.0,0.475275
22,302,0.0,0.42225
22,303,0.0,0.3821666666666667
22,304,0.0,0.30279999999999996
22,305,0.0,0.2469
22,306,0.001,0.2148
22,307,0.07150000000000001,0.1644
22,308,0.197,0.1357
22,309,0.319,0.15216666666666667
22,310,0.221,0.1628
22,311,0.112,0.1698
22,312,0.005,0.2347
22,313,0.0,0.32645
22,314,0.0,0.3814
22,315,0.0,0.40265
22,316,0.0,0.4464333333333333
22,317,0.0055,0.42645
22,318,0.054,0.3605
22,319,0.1545,0.3123
22,320,0.010333333333333333,0.27048333333333335
22,321,0.0,0.22799999999999998
22,322,0.0,0.23392500000000002
22,323,0.0,0.19478
22,324,0.04,0.1666
22,325,0.107,0.1308
22,326,0.192,0.0956
22,327,0.24766666666666667,0.065
22,328,0.162,0.0534
22,329,0.0435,0.07415
22,330,0.0,0.10876666666666668
22,331,0.0,0.12435000000000002
22,332,0.0,0.15552222222222223
22,333,0.023000000000000003,0.19240000000000002
22,334,0.11274999999999999,0.167325
22,335,0.045,0.16094999999999998
22,336,0.0015,0.2141
22,337,0.0,0.2739666666666667
22,338,0.0,0.2914
22,339,0.0,0.2841
22,340,0.0,0.27230000000000004
22,341,0.0,0.2026
22,342,0.0,0.168
22,343,0.012,0.1476
22,344,0.11649999999999999,0.1232
22,345,0.27475,0.1208
22,346,0.122,0.1543
22,347,0.02,0.1931
22,348,0.0,0.2603333333333333
22,349,0.0,0.32425
22,350,0.0,0.3623
22,351,0.0,0.4399875
22,352,0.015,0.43026666666666663
22,353,0.064,0.34747500000000003
22,354,0.022000000000000002,0.2554
22,355,0.0,0.20883333333333334
22,356,0.0,0.1503
22,357,0.0,0.1135
22,358,0.0,0.08092857142857143
22,359,0.0,0.1112
22,360,0.0235,0.13045
22,361,0.126,0.1511
22,362,0.247,0.21895
22,363,0.1225,0.24745
22,364,0.003,0.29874
22,365,0.0,0.2918
22,366,0.0,0.25011249999999996
22,367,0.022,0.2648
22,368,0.133,0.33404999999999996
22,369,0.192,0.4299
22,370,0.11499999999999999,0.4598
22,371,0.019999999999999997,0.4859
22,372,0.0,0.53035
22,373,0.0,0.47585
22,374,0.0,0.39127500000000004
22,375,0.0,0.275775
22,376,0.019,0.1795
22,377,0.1345,0.14715
22,378,0.2405,0.13244999999999998
22,379,0.097,0.0965
22,380,0.004,0.12087999999999999
22,381,0.0,0.10605
22,382,0.00022222222222222223,0.060966666666666676
22,383,0.0625,0.0698
22,384,0.18739999999999998,0.060939999999999994
22,385,0.0585,0.05795
22,386,0.0,0.10483333333333333
22,387,0.0,0.1393
22,388,0.0,0.1604625
22,389,0.0,0.1971
22,390,0.0215,0.22485
22,391,0.1205,0.24985000000000002
22,392,0.18675,0.318875
22,393,0.0375,0.36905
22,394,0.0,0.4832000000000001
22,395,0.0,0.56535
22,396,0.0,0.5757
22,397,0.0,0.5556142857142857
22,398,0.0,0.4963
22,399,0.0095,0.44484999999999997
22,400,0.068,0.362
22,401,0.122,0.27499999999999997
22,402,0.035500000000000004,0.20839999999999997
22,403,0.0,0.208025
22,404,0.0,0.1992
22,405,0.0,0.2288
22,406,0.005,0.2667
22,407,0.0765,0.2683
22,408,0.20650000000000002,0.33257499999999995
22,409,0.10849999999999999,0.3295
22,410,0.0032,0.34696
22,411,0.0,0.34785
22,412,0.0,0.33143749999999994
22,413,0.0225,0.32055
22,414,0.1105,0.3139
22,415,0.14366666666666666,0.23979999999999999
22,416,0.07,0.14775
22,417,0.0021999999999999997,0.14284
22,418,0.0,0.1189
22,419,0.0,0.10398750000000001
22,420,0.018000000000000002,0.10325000000000001
22,421,0.1275,0.09966666666666667
22,422,0.029,0.14425
22,423,0.0,0.21816666666666665
22,424,0.0,0.25965000000000005
22,425,0.0,0.2961
22,426,0.0,0.3338875
22,427,0.0075,0.3406
22,428,0.06960000000000001,0.33914
22,429,0.04733333333333334,0.39763333333333334
22,430,0.0,0.35295
22,431,0.0,0.31465
22,432,0.0,0.33240000000000003
22,433,0.0013333333333333333,0.4008833333333333
22,434,0.052,0.3835
22,435,0.139,0.3679
22,436,0.238,0.395
22,437,0.33175,0.43442499999999995
22,438,0.165,0.4452
22,439,0.043,0.4317
22,440,0.0,0.4347
22,441,0.0,0.5008
22,442,0.0,0.5497599999999999
22,443,0.0,0.61235
22,444,0.0,0.6454
22,445,0.028999999999999998,0.6297999999999999
22,446,0.1876,0.5919800000000001
22,447,0.10850000000000001,0.4913
22,448,0.012,0.4306
22,449,0.0,0.3880333333333333
22,450,0.0,0.3274
22,451,0.0,0.24723333333333333
22,452,0.0,0.17602500000000001
22,453,0.0,0.2118
22,454,0.0385,0.22425
22,455,0.182,0.25975000000000004
22,456,0.29,0.29886666666666667
22,457,0.1815,0.27845
22,458,0.0102,0.25298000000000004
22,459,0.0,0.25770000000000004
22,460,0.0,0.26517142857142856
22,461,0.0,0.2779
22,462,0.041499999999999995,0.32125000000000004
22,463,0.18,0.3401
22,464,0.28900000000000003,0.42110000000000003
22,465,0.217,0.3706
22,466,0.098,0.3034
22,467,0.0005,0.2651
22,468,0.0,0.21960000000000002
22,469,0.0,0.16975714285714286
22,470,0.0,0.1255
22,471,0.044,0.11
22,472,0.172,0.1009
22,473,0.317,0.1042
22,474,0.42574999999999996,0.09602500000000001
22,475,0.298,0.0917
22,476,0.187,0.0877
22,477,0.0132,0.08381999999999999
22,478,0.0,0.10345
22,479,0.0,0.13845
22,480,0.034,0.12
22,481,0.124,0.0966
22,482,0.242,0.078
22,483,0.37149999999999994,0.06825
22,484,0.273,0.0705
22,485,0.169,0.0749
22,486,0.066,0.0834
22,487,0.0006666666666666666,0.13303333333333334
22,488,0.0,0.1713
22,489,0.0,0.1824
22,490,0.0,0.20390000000000003
22,491,0.008400000000000001,0.2543
22,492,0.142,0.2312
22,493,0.271,0.2134
22,494,0.387,0.2208
22,495,0.4703333333333333,0.20093333333333332
22,496,0.369,0.1585
22,497,0.238,0.1301
22,498,0.096,0.104
22,499,0.001,0.0974
22,500,0.0,0.0839
22,501,0.0035555555555555557,0.05932222222222223
22,502,0.126,0.0691
22,503,0.238,0.062
22,504,0.37839999999999996,0.0629
22,505,0.216,0.0682
22,506,0.09,0.0639
22,507,0.00125,0.06799999999999999
22,508,0.0,0.0722
22,509,0.0,0.09001428571428571
22,510,0.0,0.0934
22,511,0.042,0.0915
22,512,0.137,0.0832
22,513,0.254,0.0747
22,514,0.36224999999999996,0.08005
22,515,0.219,0.0712
22,516,0.072,0.0627
22,517,0.001,0.07422499999999999
22,518,0.0,0.07899999999999999
22,519,0.0,0.0675625
22,520,0.026,0.0749
22,521,0.099,0.0726
22,522,0.2,0.0803
22,523,0.32775,0.09134999999999999
22,524,0.21300000000000002,0.1007
22,525,0.069,0.0961
22,526,0.001,0.12185000000000001
22,527,0.0,0.12145
22,528,0.0,0.11660000000000001
22,529,0.0,0.1386
22,530,0.072,0.1393
22,531,0.205,0.132
22,532,0.342,0.1364
22,533,0.49324999999999997,0.1424
22,534,0.396,0.1432
22,535,0.266,0.1381
22,536,0.119,0.1307
22,537,0.0025,0.16385
22,538,0.0,0.17054999999999998
22,539,0.00025,0.18475
22,540,0.062,0.187
22,541,0.171,0.179
22,542,0.297,0.205
22,543,0.45325,0.2307
22,544,0.375,0.2163
22,545,0.257,0.1987
22,546,0.12,0.1833
22,547,0.004,0.23586666666666667
22,548,0.0,0.28645
22,549,0.0,0.3052
22,550,0.0,0.3189333333333333
22,551,0.0,0.37417500000000004
22,552,0.002,0.4276
22,553,0.069,0.4475
22,554,0.182,0.4821
22,555,0.297,0.5308
22,556,0.40549999999999997,0.619375
22,557,0.314,0.5774
22,558,0.21,0.5177
22,559,0.093,0.4507
22,560,0.004,0.45594999999999997
22,561,0.0,0.5468500000000001
22,562,0.0,0.5788
22,563,0.0,0.6255000000000001
22,564,0.0,0.7004
22,565,0.054,0.6653
22,566,0.171,0.6658
22,567,0.325,0.7448600000000001
22,568,0.236,0.6913
22,569,0.162,0.6308
22,570,0.075,0.5589
22,571,0.00175,0.44422500000000004
22,572,0.0,0.5902499999999999
22,573,0.0,0.7129666666666666
22,574,0.006666666666666667,0.8443999999999999
22,575,0.121,0.8846
22,576,0.207,0.8977
22,577,0.3383333333333334,0.8813
22,578,0.30700000000000005,0.7773
22,579,0.194,0.71
22,580,0.086,0.6745
22,581,0.0025,0.624475
22,582,0.0,0.6061
22,583,0.0,0.5997428571428571
22,584,0.001,0.5611
22,585,0.059,0.5487
22,586,0.19,0.54
22,587,0.307,0.5704
22,588,0.387,0.5604333333333334
22,589,0.329,0.4919
22,590,0.243,0.422
22,591,0.128,0.328
22,592,0.048,0.2483
22,593,0.00125,0.18935
22,594,0.0,0.14500000000000002
22,595,0.0,0.13128571428571428
22,596,0.0,0.1686
22,597,0.018,0.1761
22,598,0.0855,0.1976
22,599,0.20400000000000001,0.23040000000000002
22,600,0.103,0.2023
22,601,0.0082,0.21164
22,602,0.0,0.18365
22,603,0.0,0.17371250000000002
22,604,0.048,0.16625
22,605,0.148,0.1592
22,606,0.248,0.1621
22,607,0.32725,0.18230000000000002
22,608,0.205,0.2027
22,609,0.108,0.2039
22,610,0.007,0.24666666666666667
22,611,0.0,0.28765
22,612,0.0,0.2941
22,613,0.0,0.27817142857142857
22,614,0.008,0.2433
22,615,0.104,0.2185
22,616,0.236,0.1866
22,617,0.35,0.1777
22,618,0.45325,0.13435
22,619,0.339,0.0992
22,620,0.234,0.1024
22,621,0.115,0.1061
22,622,0.00525,0.166775
22,623,0.0,0.16199999999999998
22,624,0.0,0.15461428571428568
22,625,0.0,0.1456
22,626,0.042,0.13474999999999998
22,627,0.153,0.10615
22,628,0.25275000000000003,0.08182500000000001
22,629,0.105,0.0605
22,630,0.004666666666666667,0.06936666666666667
22,631,0.0,0.06180000000000001
22,632,0.0,0.0514
22,633,0.006222222222222223,0.05244444444444444
22,634,0.134,0.0567
22,635,0.261,0.06565
22,636,0.36250000000000004,0.10467499999999999
22,637,0.228,0.1233
22,638,0.115,0.1155
22,639,0.006,0.14775
22,640,0.0,0.15889999999999999
22,641,0.0032222222222222222,0.11428888888888891
22,642,0.089,0.1032
22,643,0.17,0.1158
22,644,0.263,0.1513
22,645,0.3526666666666667,0.20026666666666668
22,646,0.2285,0.2111
22,647,0.085,0.174
22,648,0.0045,0.169375
22,649,0.0,0.1681
22,650,0.000875,0.1271625
22,651,0.088,0.134
22,652,0.199,0.1242
22,653,0.31,0.1893
22,654,0.394,0.2685
22,655,0.4345,0.34540000000000004
22,656,0.284,0.3165
22,657,0.167,0.266
22,658,0.015,0.20763333333333334
22,659,0.0,0.1567
22,660,0.0,0.1452
22,661,0.002,0.12008750000000001
22,662,0.12,0.1088
22,663,0.25,0.0987
22,664,0.374,0.1225
22,665,0.469,0.1746
22,666,0.513,0.2567
22,667,0.398,0.2875
22,668,0.275,0.265
22,669,0.138,0.2296
22,670,0.0075,0.236625
22,671,0.0,0.25585
22,672,0.0,0.26990000000000003
22,673,0.0,0.318525
22,674,0.006,0.3399
22,675,0.047,0.3237
22,676,0.1385,0.311
22,677,0.22874999999999998,0.289375
22,678,0.1565,0.272
22,679,0.066,0.2609
22,680,0.0035,0.3227
22,681,0.0,0.36825
22,682,0.0005,0.344175
22,683,0.08349999999999999,0.3478
22,684,0.242,0.3992
22,685,0.41825,0.486225
22,686,0.2895,0.49405
22,687,0.128,0.4283
22,688,0.00875,0.3858
22,689,0.0,0.35765
22,690,0.0,0.336
22,691,0.0,0.289925
22,692,0.008,0.2417
22,693,0.059,0.2286
22,694,0.159,0.2089
22,695,0.287,0.2044
22,696,0.40049999999999997,0.1413
22,697,0.2745,0.08075
22,698,0.12,0.0649
22,699,0.00825,0.047725
22,700,0.0,0.06515
22,701,0.0,0.10225000000000001
22,702,0.0033333333333333335,0.15786666666666668
22,703,0.107,0.1526
22,704,0.227,0.1419
22,705,0.349,0.1484
22,706,0.4748,0.18436
22,707,0.312,0.1677
22,708,0.181,0.1436
22,709,0.014,0.1195
22,710,0.0,0.10165
22,711,0.00325,0.0872875
22,712,0.119,0.0505
22,713,0.241,0.048
22,714,0.372,0.0559
22,715,0.521,0.09345
22,716,0.406,0.1107
22,717,0.286,0.1069
22,718,0.159,0.1008
22,719,0.047,0.1005
22,720,0.0,0.10896666666666666
22,721,0.0,0.0892
22,722,0.0,0.07144285714285714
22,723,0.021,0.0615
22,724,0.097,0.0562
22,725,0.205,0.0495
22,726,0.331,0.0553
22,727,0.46475,0.054650000000000004
22,728,0.392,0.0518
22,729,0.287,0.0493
22,730,0.159,0.0453
22,731,0.01175,0.048049999999999995
22,732,0.0,0.0426
22,733,0.0,0.04587142857142856
22,734,0.007,0.0692
22,735,0.08549999999999999,0.0741
22,736,0.213,0.0814
22,737,0.30920000000000003,0.06846
22,738,0.14200000000000002,0.0732
22,739,0.0075,0.10725000000000001
22,740,0.0,0.12974999999999998
22,741,0.0,0.10768571428571429
22,742,0.014,0.0787
22,743,0.081,0.0723
22,744,0.187,0.075
22,745,0.309,0.0815
22,746,0.448,0.0961
22,747,0.372,0.1042
22,748,0.257,0.1019
22,749,0.139,0.095
22,750,0.01125,0.098025
22,751,0.0,0.0829
22,752,0.0,0.04787142857142857
22,753,0.025,0.0412
22,754,0.102,0.0334
22,755,0.222,0.0292
22,756,0.374,0.0292
22,757,0.5105,0.0523
22,758,0.413,0.0848
22,759,0.302,0.0888
22,760,0.174,0.0841
22,761,0.0128,0.10995999999999999
22,762,0.0,0.1304
22,763,0.0,0.10274285714285715
22,764,0.019,0.0553
22,765,0.091,0.0431
22,766,0.24,0.0332
22,767,0.372,0.030400000000000003
22,768,0.258,0.0267
22,769,0.1215,0.0291
22,770,0.013,0.06375
22,771,0.0,0.1374
22,772,0.0,0.15975
22,773,0.001375,0.17277499999999998
22,774,0.042,0.204
22,775,0.089,0.24309999999999998
22,776,0.1446666666666667,0.30783333333333335
22,777,0.1865,0.2917
22,778,0.10450000000000001,0.24464999999999998
22,779,0.007500000000000001,0.22089999999999999
22,780,0.0,0.185
22,781,0.0,0.2582
22,782,0.0,0.3474
22,783,0.0,0.43985
22,784,0.005,0.5337
22,785,0.036,0.6109
22,786,0.088,0.7202
22,787,0.169,0.7754
22,788,0.287,0.7917
22,789,0.401,0.835975
22,790,0.26,0.8227
22,791,0.153,0.75
22,792,0.061,0.6522
22,793,0.003,0.5599
22,794,0.0,0.43965
22,795,0.0,0.3932
22,796,0.0,0.36766666666666664
22,797,0.0,0.509
22,798,0.0,0.5646
22,799,0.013,0.5904
22,800,0.0805,0.6068
22,801,0.179,0.6651
22,802,0.267,0.7268
22,803,0.32400000000000007,0.77805
22,804,0.1555,0.7622
22,805,0.009000000000000001,0.7507
22,806,0.0,0.7405
22,807,0.0,0.69982
22,808,0.0,0.5838
22,809,0.0,0.4877
22,810,0.026,0.4027
22,811,0.09,0.3421
22,812,0.182,0.3236
22,813,0.292,0.3248
22,814,0.41100000000000003,0.3006
22,815,0.295,0.3002
22,816,0.173,0.2923
22,817,0.017750000000000002,0.28825
22,818,0.0,0.27305
22,819,0.0,0.19668333333333332
22,820,0.0,0.1719
22,821,0.057999999999999996,0.14515
22,822,0.213,0.1811
22,823,0.351,0.2399
22,824,0.4526666666666667,0.32303333333333334
22,825,0.362,0.4011
22,826,0.20600000000000002,0.3846
22,827,0.075,0.3347
22,828,0.0023333333333333335,0.3586666666666667
22,829,0.0,0.3656
22,830,0.0,0.34562
22,831,0.0,0.2864666666666667
22,832,0.019,0.3222
22,833,0.085,0.3705
22,834,0.171,0.4393
22,835,0.192,0.5621
22,836,0.189,0.6759999999999999
22,837,0.236,0.7444333333333333
22,838,0.1565,0.68205
22,839,0.05,0.6187
22,840,0.001,0.5138333333333334
22,841,0.0,0.5292
22,842,0.0,0.5927
22,843,0.0,0.7274
22,844,0.0,0.7993666666666667
22,845,0.0,0.6950000000000001
22,846,0.011,0.6412
22,847,0.086,0.63935
22,848,0.208,0.6544
22,849,0.32599999999999996,0.70485
22,850,0.252,0.7237
22,851,0.14049999999999999,0.6844
22,852,0.013250000000000001,0.6387750000000001
22,853,0.0,0.6034999999999999
22,854,0.00325,0.549125
22,855,0.101,0.527
22,856,0.201,0.5367
22,857,0.3415,0.5802
22,858,0.4385,0.6201000000000001
22,859,0.37649999999999995,0.67165
22,860,0.2205,0.6683
22,861,0.081,0.6124
22,862,0.0045,0.546
22,863,0.0,0.4468
22,864,0.0,0.39396666666666663
22,865,0.0002,0.31542
22,866,0.049,0.2611
22,867,0.172,0.2699
22,868,0.312,0.3373
22,869,0.423,0.3682
22,870,0.5126666666666667,0.40553333333333336
22,871,0.45399999999999996,0.45489999999999997
22,872,0.318,0.4483
22,873,0.202,0.4258
22,874,0.093,0.3848
22,875,0.0035,0.361625
22,876,0.0,0.3742285714285714
22,877,0.001,0.3154
22,878,0.049,0.2792
22,879,0.157,0.2563
22,880,0.305,0.2487
22,881,0.431,0.227
22,882,0.5375,0.1654
22,883,0.426,0.1139
22,884,0.315,0.0982
22,885,0.202,0.0808
22,886,0.093,0.0602
22,887,0.004,0.05333333333333332
22,888,0.0,0.0626
22,889,0.0,0.0973
22,890,0.0004,0.1573
22,891,0.062,0.1459
22,892,0.172,0.1195
22,893,0.299,0.1252
22,894,0.421,0.1549
22,895,0.5507500000000001,0.18355
22,896,0.455,0.1777
22,897,0.336,0.1679
22,898,0.205,0.1482
22,899,0.088,0.1363
22,900,0.004,0.1774
22,901,0.0,0.1938
22,902,0.000125,0.1695375
22,903,0.05,0.1202
22,904,0.161,0.0834
22,905,0.297,0.0695
22,906,0.429,0.081
22,907,0.5730000000000001,0.1076
22,908,0.493,0.1304
22,909,0.373,0.1405
22,910,0.236,0.1441
22,911,0.109,0.1425
22,912,0.005666666666666667,0.1878
22,913,0.0,0.2092
22,914,0.00025,0.1857625
22,915,0.046,0.1843
22,916,0.134,0.1979
22,917,0.2555,0.25215
22,918,0.368,0.373
22,919,0.427,0.48675
22,920,0.387,0.576
22,921,0.293,0.6047
22,922,0.192,0.5748
22,923,0.1,0.515
22,924,0.006333333333333333,0.41030000000000005
22,925,0.0,0.3559
22,926,0.0,0.3564857142857143
22,927,0.004,0.3463
22,928,0.083,0.3424
22,929,0.23,0.4084
22,930,0.377,0.4948
22,931,0.49,0.5136
22,932,0.568,0.46893333333333337
22,933,0.48450000000000004,0.4312
22,934,0.347,0.3906
22,935,0.231,0.3405
22,936,0.114,0.2515
22,937,0.007333333333333333,0.18000000000000002
22,938,0.0,0.1567
22,939,0.000125,0.18888749999999999
22,940,0.0395,0.26495
22,941,0.1525,0.36650000000000005
