Y,T,Load
22,1,0.552391428
22,2,0.5012862147142857
22,3,0.591511855
22,4,0.6866902956666667
22,5,0.7059534479999999
22,6,0.7587896195
22,7,0.641907032
22,8,0.5494683450000001
22,9,0.7237431759999999
22,10,0.818911432
22,11,0.8589485047500001
22,12,0.862584535
22,13,0.9099120020000001
22,14,0.827792716
22,15,0.717571091
22,16,0.6251364786
22,17,0.6236997203333333
22,18,0.786808441
22,19,0.880224884
22,20,0.9054428419999999
22,21,0.9236331784999999
22,22,0.8535912165
22,23,0.739489122
22,24,0.64692057775
22,25,0.770003259
22,26,0.87000937
22,27,0.9236535484999999
22,28,0.9228693065
22,29,0.8378860100000001
22,30,0.728428257
22,31,0.6200874548888888
22,32,0.7367391835
22,33,0.8191711480000001
22,34,0.8289334315
22,35,0.8798022082499999
22,36,0.7768068115
22,37,0.6570215105
22,38,0.5809975827777778
22,39,0.682168174
22,40,0.7772193025
22,41,0.7993868655
22,42,0.86214658175
22,43,0.7617636274999999
22,44,0.6000276127777778
22,45,0.775319808
22,46,0.867035362125
22,47,0.9385439582499999
22,48,0.8184225535
22,49,0.692006844
22,50,0.5962020288750001
22,51,0.8341956599999999
22,52,0.8854905077499999
22,53,0.86627149
22,54,0.8855108775
22,55,0.954235585
22,56,0.8510449769999999
22,57,0.725943127
22,58,0.6180902327142858
22,59,0.683349629
22,60,0.8600994055
22,61,0.915057443
22,62,0.928868247
22,63,0.9253170916666668
22,64,0.910596431
22,65,0.9341406611666666
22,66,0.794498085
22,67,0.643121587875
22,68,0.8718121076666666
22,69,0.918090014625
22,70,0.9346533036666665
22,71,0.7865130775
22,72,0.6281791621428573
22,73,0.681720036
22,74,0.874229338
22,75,0.917277764
22,76,0.9153969416666666
22,77,0.892548684
22,78,0.9137639535
22,79,0.9574777965000001
22,80,0.8820785465000001
22,81,0.745294549
22,82,0.632465575
22,83,0.596105272
22,84,0.5639085798
22,85,0.648038377
22,86,0.7795312882500001
22,87,0.8576618046666667
22,88,0.750509248
22,89,0.60786380675
22,90,0.5687382875
22,91,0.5481137456666666
22,92,0.5885378475
22,93,0.682942231
22,94,0.77210645325
22,95,0.795716885
22,96,0.8707732420000001
22,97,0.802635867
22,98,0.6817505905000001
22,99,0.5784581326666666
22,100,0.5501303675
22,101,0.539171352
22,102,0.642711643
22,103,0.848502132
22,104,0.9077955675
22,105,0.8910277303333333
22,106,0.9232716125
22,107,0.8991587225
22,108,0.7542674975
22,109,0.613616611
22,110,0.606687444
22,111,0.593548847
22,112,0.669070317
22,113,0.810070887
22,114,0.8790256048749999
22,115,0.9423276705
22,116,0.8303287705
22,117,0.699991852
22,118,0.5986260491250001
22,119,0.8389554306666667
22,120,0.8921548656666666
22,121,0.899953149
22,122,0.9244819248333335
22,123,0.7736189195000001
22,124,0.635412423
22,125,0.6225148699999999
22,126,0.687260653
22,127,0.832416687
22,128,0.9065020775
22,129,0.916088161
22,130,0.9330237105000001
22,131,0.856229121
22,132,0.758636845
22,133,0.6577573737499999
22,134,0.9141679566666667
22,135,0.9497963010000001
22,136,0.9485129962000001
22,137,0.8597021915
22,138,0.74505011
22,139,0.6481028816666667
22,140,0.6018821806
22,141,0.7026704964999999
22,142,0.817770716
22,143,0.8589953554
22,144,0.867485537
22,145,0.7919824
22,146,0.704921372
22,147,0.6161187157
22,148,0.745905647
22,149,0.82363215975
22,150,0.821600261
22,151,0.825470545
22,152,0.9047655422499999
22,153,0.812077324
22,154,0.708791656
22,155,0.6298815054285714
22,156,0.709667563
22,157,0.8788397295
22,158,0.9461521225
22,159,0.9570941629999999
22,160,0.944899373
22,161,0.9611206171666667
22,162,0.7885195145
22,163,0.6397463652857143
22,164,0.716226676
22,165,0.9110445696666667
22,166,0.94435447725
22,167,0.9353356965
22,168,0.9579890816000001
22,169,0.8179947855
22,170,0.674567648625
22,171,0.9080298216666667
22,172,0.9427971972
22,173,0.9565645455
22,174,0.8321518779999999
22,175,0.688508310875
22,176,0.906210109
22,177,0.9491668705
22,178,0.9424685626666668
22,179,0.9445972188333333
22,180,0.852868084
22,181,0.755296179
22,182,0.6631197546250001
22,183,0.8875662022
22,184,0.9446956735
22,185,0.8734824409999999
22,186,0.738878025
22,187,0.5903762323749999
22,188,0.6540780575
22,189,0.762160841
22,190,0.7931964474
22,191,0.781400228
22,192,0.8488891603333334
22,193,0.776480893
22,194,0.693504033
22,195,0.5965635948999999
22,196,0.7178359
22,197,0.80272753175
22,198,0.822476167
22,199,0.8674257856666667
22,200,0.7328688990000001
22,201,0.6093922780000002
22,202,0.692760531
22,203,0.865864092
22,204,0.942475352
22,205,0.9380398029999999
22,206,0.917094435
22,207,0.907602053
22,208,0.9508677586000001
22,209,0.848366333
22,210,0.750672207
22,211,0.6595270105000001
22,212,0.8943616065
22,213,0.9410901979999999
22,214,0.966267416
22,215,0.950195551
22,216,0.949808523
22,217,0.9720158071999998
22,218,0.863521551
22,219,0.764564491
22,220,0.6673912537142858
22,221,0.732909639
22,222,0.9090381325
22,223,0.946773405
22,224,0.9676576629999999
22,225,0.937199544
22,226,0.936323637
22,227,0.9596838588000001
22,228,0.829524159
22,229,0.6639836575714286
22,230,0.750162959
22,231,0.915087998
22,232,0.9723070970000001
22,233,0.9760178166666668
22,234,0.9743950135
22,235,0.9677381244000001
22,236,0.809408865
22,237,0.682891306
22,238,0.68350240325
22,239,0.862686385
22,240,0.9558244386666667
22,241,0.9885011815
22,242,0.953495478
22,243,0.9712987863333332
22,244,0.874215758
22,245,0.760368288
22,246,0.6673117139999999
22,247,0.651694777
22,248,0.656155789
22,249,0.645821451
22,250,0.729243054
22,251,0.8685274585
22,252,0.8409313125
22,253,0.835940683
22,254,0.9031546213333334
22,255,0.8204188055
22,256,0.67730994875
22,257,0.6354925444
22,258,0.6861097535
22,259,0.783630734
22,260,0.83156115
22,261,0.856942068
22,262,0.86142345
22,263,0.846920068
22,264,0.832966675
22,265,0.849262609
22,266,0.9159333496666667
22,267,0.807076509
22,268,0.691029088
22,269,0.6191558706
22,270,0.621506559
22,271,0.697303023
22,272,0.849731117
22,273,0.9297509440000001
22,274,0.951601076
22,275,0.9448857923333334
22,276,0.9291126863333333
22,277,0.7892324614999999
22,278,0.6501140716
22,279,0.6312739345
22,280,0.71537114
22,281,0.858734621
22,282,0.9164222275
22,283,0.93489265025
22,284,0.9519357241428572
22,285,0.775574432
22,286,0.6258540815714285
22,287,0.698871507
22,288,0.8643363479999999
22,289,0.8994914311666666
22,290,0.9129287868333334
22,291,0.820928053
22,292,0.724007985
22,293,0.6353581033333334
22,294,0.618980689
22,295,0.6125132405
22,296,0.69316793
22,297,0.8674801053333333
22,298,0.9121445450000001
22,299,0.896819577
22,300,0.8792063880000001
22,301,0.9292960155000001
22,302,0.7592988675000001
22,303,0.6154906433333333
22,304,0.6002760122499999
22,305,0.668622179
22,306,0.808909802
22,307,0.880723947
22,308,0.912816752
22,309,0.9239930470000001
22,310,0.896317119
22,311,0.876823108
22,312,0.9182419403333334
22,313,0.8741852029999999
22,314,0.7446427115
22,315,0.6355006925
22,316,0.5950052963333332
22,317,0.6953576960000001
22,318,0.8025136475
22,319,0.80969913625
22,320,0.8010538038333332
22,321,0.701967734
22,322,0.6029088242499999
22,323,0.5714006356000001
22,324,0.641632038
22,325,0.711378636
22,326,0.760429398
22,327,0.8157269346666666
22,328,0.79216573
22,329,0.7905565065
22,330,0.868620821
22,331,0.7851177380000001
22,332,0.626854794
22,333,0.8512860206666666
22,334,0.9087274909999999
22,335,0.8736963255
22,336,0.892691274
22,337,0.91831663
22,338,0.824961297
22,339,0.723946875
22,340,0.6391183899999999
22,341,0.624989815
22,342,0.708954616
22,343,0.859579972
22,344,0.884573861
22,345,0.9020919905
22,346,0.869245498
22,347,0.895054184
22,348,0.9469024143333332
22,349,0.847775605
22,350,0.727369021
22,351,0.6254914242499999
