Time,Scenario,Residual
9,15,1.2479438217916083e-5
9,16,1.2479439196688702e-5
9,17,1.2479437754286948e-5
9,18,1.2479432939471735e-5
9,19,1.2479417403454818e-5
9,1,8.319625290909016e-6
9,20,8.319625837138744e-6
9,21,1.2479438001200549e-5
9,22,8.319625195873925e-6
9,23,1.2479437370593871e-5
9,24,8.319625258934593e-6
9,25,1.2479435380186032e-5
9,26,1.247943797277884e-5
9,27,8.319625173669465e-6
9,28,8.319624600794384e-6
9,29,1.2479438049162184e-5
9,2,1.2479437778267766e-5
9,30,8.319625275809983e-6
9,3,1.2479437158319229e-5
9,4,1.2479437693890816e-5
9,5,1.2479415539168315e-5
9,6,1.2479439037704765e-5
9,7,1.2479437821788508e-5
9,8,8.319625208308423e-6
9,9,1.2479438801449305e-5
10,10,1.2479441040547101e-5
10,11,1.2479438093571105e-5
10,12,1.2479438086465677e-5
10,13,8.319625305119871e-6
10,14,8.319625801611608e-6
10,15,8.319625310448941e-6
10,16,1.247943828186493e-5
10,17,1.247943913007532e-5
10,18,8.319624908992296e-6
10,19,8.319625257158236e-6
10,1,1.2479437953238914e-5
10,20,1.2479436620971285e-5
10,21,1.2479437706325314e-5
10,22,1.2479437928369919e-5
10,23,8.319624758001964e-6
10,24,1.2479437994095122e-5
10,25,8.319625113273332e-6
10,26,8.319625189656676e-6
10,27,1.247943797810791e-5
10,28,1.2479363574680047e-5
10,29,8.319625268704556e-6
10,2,8.319625578678824e-6
10,30,1.2479438078472072e-5
10,3,8.319624778430068e-6
10,4,8.319625217190207e-6
10,5,8.319624337005393e-6
10,6,1.2479438169954449e-5
10,7,1.2479438217027905e-5
10,8,1.24794386247018e-5
10,9,1.2479437324408593e-5
11,10,8.319625504960015e-6
11,11,1.2479437921264491e-5
11,12,8.319625310448941e-6
11,13,1.2479439244650337e-5
11,14,1.2479428308509455e-5
11,15,1.2479437125456627e-5
11,16,1.2479438184165303e-5
11,17,1.2479438723289604e-5
11,18,1.2479437959456163e-5
11,19,1.2479438555423883e-5
11,1,8.31962526604002e-6
11,20,1.247943705084964e-5
11,21,1.2479439238433088e-5
11,22,8.31962598013547e-6
11,23,1.2479438142420918e-5
11,24,8.319625257158236e-6
11,25,1.2479437404344651e-5
11,26,1.2479438271206789e-5
11,27,1.2479437992318765e-5
11,28,1.247943496007764e-5
11,29,1.2479437984325159e-5
11,2,1.2479439143397997e-5
11,30,1.247943833782017e-5
11,3,1.247943809090657e-5
11,4,1.2479438189494374e-5
11,5,1.2479432839995752e-5
11,6,1.247943821969244e-5
11,7,8.319625425023958e-6
11,8,8.31962527225727e-6
11,9,1.2479437502932456e-5
12,10,1.2479434146506208e-5
12,11,8.319625475650128e-6
12,12,1.2479444161606068e-5
12,13,1.2479437929258097e-5
12,14,8.319626344288622e-6
12,15,8.319625360186933e-6
12,16,8.31962539571407e-6
12,17,1.2479434968959424e-5
12,18,8.319625298902622e-6
12,19,1.2479436165335756e-5
12,1,1.2479438088242034e-5
12,20,1.2479436823475965e-5
12,21,1.2479436093393304e-5
12,22,1.2479438031398615e-5
12,23,1.2479437831558471e-5
12,24,1.247943797810791e-5
12,25,1.2479438522561281e-5
12,26,8.319625369956896e-6
12,27,1.247943806781393e-5
12,28,8.319624646979662e-6
12,29,1.2479437883960998e-5
12,2,1.247943638205129e-5
12,30,8.31962736302927e-6
12,3,1.2479437265788818e-5
12,4,1.2479437889290068e-5
12,5,1.247943008753083e-5
12,6,8.319626110697698e-6
12,7,1.24794379496862e-5
12,8,1.2479438063373038e-5
12,9,8.319625326436153e-6
13,10,1.2479441846124928e-5
13,11,1.2479438106005603e-5
13,12,8.319625256270058e-6
13,13,1.2479437907941815e-5
13,14,1.2479438852075475e-5
13,15,1.247943616267122e-5
13,16,1.2479438156631772e-5
13,17,1.2479437805801297e-5
13,18,1.2479436828805035e-5
13,19,1.2479438086465677e-5
13,1,1.247943700555254e-5
13,20,1.2479435834933383e-5
13,21,8.319624491548439e-6
13,22,1.2479437901724566e-5
13,23,1.2479438036727686e-5
13,24,8.319625286468124e-6
13,25,1.2479437225820789e-5
13,26,1.247943793902806e-5
13,27,8.31962543479392e-6
13,28,1.2479434202461448e-5
13,29,1.2479438073143001e-5
13,2,1.2479436121815013e-5
13,30,1.2479437808465832e-5
13,3,1.2479436614754036e-5
13,4,1.2479437829782114e-5
13,5,1.2479415391730697e-5
13,6,1.2479437237367108e-5
13,7,8.3196259748064e-6
13,8,8.319625201202996e-6
13,9,1.2479468177950537e-5
14,10,8.319624096309042e-6
14,11,8.319625426800314e-6
14,12,1.2479437918599956e-5
14,13,1.2479440521850904e-5
14,14,1.247943512261429e-5
14,15,8.319625782071682e-6
14,16,8.31962536196329e-6
14,17,1.2479436148460366e-5
14,18,1.2479437336843091e-5
14,19,8.319625536934439e-6
14,1,8.31962722802615e-6
14,20,8.31962457503721e-6
14,21,1.24794388716154e-5
14,22,1.2479437834223006e-5
14,23,1.2479437929258097e-5
14,24,1.2479438342261062e-5
14,25,1.2479437502932456e-5
14,26,1.2479438032286794e-5
14,27,1.2479437800472226e-5
14,28,1.2479434873924333e-5
14,29,8.319624856589769e-6
14,2,1.2479439566170925e-5
14,30,8.31962537350961e-6
14,3,8.319626296326987e-6
14,4,8.31962540637221e-6
14,5,1.2479450288260807e-5
14,6,8.319626169317473e-6
14,7,1.2479437495827028e-5
14,8,1.2479438041168578e-5
14,9,1.2479437299539597e-5
15,10,1.2479436034773528e-5
15,11,1.2479437898171852e-5
15,12,8.319625597330571e-6
15,13,1.2479436080958806e-5
15,14,1.2479442926149886e-5
15,15,1.2479439781110102e-5
15,16,1.2479438093571105e-5
15,17,1.2479435860690558e-5
15,18,1.247943679238972e-5
15,19,1.2479438363577344e-5
15,1,1.2479437857315645e-5
15,20,1.2479434214007767e-5
15,21,8.319625922403873e-6
15,22,8.319624813069026e-6
15,23,1.2479437886625533e-5
15,24,1.2479437867973786e-5
15,25,1.2479436885648454e-5
15,26,1.247943810778196e-5
15,27,8.319625134589614e-6
15,28,8.319625160346789e-6
15,29,1.2479437963897055e-5
15,2,8.319626102704092e-6
15,30,1.2479438340484705e-5
15,3,1.2479438406209908e-5
15,4,1.2479437956791628e-5
15,5,1.2479418067812276e-5
15,6,1.2479438694867895e-5
15,7,8.31962523228924e-6
15,8,1.2479437954127093e-5
15,9,1.2479432426992787e-5
16,10,1.2479437649481895e-5
16,11,8.319626130237623e-6
16,12,1.2479437803136761e-5
16,13,8.31962529446173e-6
16,14,1.2479440630208671e-5
16,15,1.2479438657564401e-5
16,16,8.31962537883868e-6
16,17,8.319624718033936e-6
16,18,1.2479436434453817e-5
16,19,8.319625870889524e-6
16,1,1.2479438290746714e-5
16,20,8.31962508129891e-6
16,21,1.2479438426638012e-5
16,22,1.2479438260548648e-5
16,23,1.2479437967449769e-5
16,24,8.319625208308423e-6
16,25,8.319625269592734e-6
16,26,1.2479438170842627e-5
16,27,1.2479437929258097e-5
16,28,1.2479438558088418e-5
16,29,1.2479437967449769e-5
16,2,1.2479437987877873e-5
16,30,8.319625454333845e-6
16,3,8.319626088493237e-6
16,4,1.2479438162849021e-5
16,5,1.2479443742385854e-5
16,6,8.319625469432879e-6
16,7,1.2479437735635202e-5
16,8,1.2479438039392221e-5
16,9,1.2479437745405164e-5
17,10,1.2479438884049898e-5
17,11,1.2479437550005912e-5
17,12,1.2479437664580928e-5
17,13,1.2479437912382707e-5
17,14,1.24794388716154e-5
17,15,1.2479437563328588e-5
17,16,1.2479437813794902e-5
17,17,1.24794385794047e-5
17,18,8.319625303343514e-6
17,19,8.319625610653247e-6
17,1,8.319625419694887e-6
17,20,1.2479436223067353e-5
17,21,1.2479437441648145e-5
17,22,8.319625414365817e-6
17,23,8.319625207420245e-6
17,24,1.247943803406315e-5
17,25,1.2479439335244535e-5
17,26,1.2479438193047088e-5
17,27,8.31962531133712e-6
17,28,8.31962514791229e-6
17,29,1.2479438261436826e-5
17,2,1.2479439313928253e-5
17,30,1.2479424849942689e-5
17,3,1.24794378715265e-5
17,4,8.319625302455336e-6
17,5,1.2479459882364097e-5
17,6,1.247944009108437e-5
17,7,1.2479438940893317e-5
17,8,8.319628320485606e-6
17,9,8.319625497854588e-6
18,10,1.2479436281687128e-5
18,11,8.319625257158236e-6
18,12,1.2479437999424192e-5
18,13,8.319625258934593e-6
18,14,1.247943919757688e-5
18,15,1.2479435413048634e-5
18,16,1.2479438022516831e-5
18,17,1.2479434894352437e-5
18,18,1.2479439110535395e-5
18,19,1.2479440595569713e-5
18,1,1.247943752247238e-5
18,20,1.247943583138067e-5
18,21,1.2479438763257633e-5
18,22,1.2479437733858845e-5
18,23,1.2479438136203669e-5
18,24,8.319625310448941e-6
18,25,8.319625442787526e-6
18,26,1.2479438123769171e-5
18,27,1.2479438030510437e-5
18,28,1.2479436203527428e-5
18,29,1.2479438682433397e-5
18,2,1.2479438090018391e-5
18,30,8.319637644582656e-6
18,3,1.2479437380363834e-5
18,4,8.319625213637494e-6
18,5,8.319634414277743e-6
18,6,8.319625570685218e-6
18,7,1.247943802873408e-5
18,8,1.24794378715265e-5
18,9,1.2479434795764632e-5
19,10,1.2479436509060804e-5
19,11,1.24794379949833e-5
19,12,1.2479438089130213e-5
19,13,1.2479437982548802e-5
19,14,8.319625156794075e-6
19,15,1.2479438590062841e-5
19,16,1.2479437796031334e-5
19,17,1.2479431926948337e-5
19,18,8.319624358321676e-6
19,19,8.319625554698007e-6
19,1,8.319625464991987e-6
19,20,8.319625599106928e-6
19,21,8.319625211861137e-6
19,22,1.2479437806689475e-5
19,23,1.2479437998536014e-5
19,24,1.2479437946133487e-5
19,25,1.2479439239321266e-5
19,26,1.2479438002976906e-5
19,27,8.319625688812948e-6
19,28,1.2479435035572806e-5
19,29,8.319624922314972e-6
19,2,1.2479439476464904e-5
19,30,1.2479437986989694e-5
19,3,1.2479441161339366e-5
19,4,1.2479438058932146e-5
19,5,1.2479389353892145e-5
19,6,1.2479439598145348e-5
19,7,8.319625264263664e-6
19,8,8.319625695030197e-6
19,9,8.319623431063405e-6
20,10,1.2479437200951793e-5
20,11,8.319625218078386e-6
20,12,1.2479438003865084e-5
20,13,8.319625293573552e-6
20,14,1.2479438622037264e-5
20,15,8.319625482755555e-6
20,16,1.2479438177948055e-5
20,17,1.2479438572299273e-5
20,18,1.2479437666357285e-5
20,19,1.2479439314816432e-5
20,1,1.247943789994821e-5
20,20,1.2479435212320311e-5
20,21,1.247943592108669e-5
20,22,8.319625470321057e-6
20,23,8.319625186103963e-6
20,24,1.2479438020740474e-5
20,25,8.319624418717808e-6
20,26,8.319625549368936e-6
20,27,1.24794379949833e-5
20,28,1.2479438094459283e-5
20,29,1.247943795590345e-5
20,2,1.2479438025181366e-5
20,30,8.31962572167555e-6
20,3,1.2479427510037056e-5
20,4,8.319625347752435e-6
20,5,8.31963018388393e-6
20,6,1.2479437225820789e-5
20,7,1.247944474513929e-5
20,8,1.2479438056267611e-5
20,9,1.2479433632250903e-5
21,10,1.2479438014523225e-5
21,11,1.2479437923929027e-5
21,12,1.2479438002088727e-5
21,13,1.2479437985213337e-5
21,14,1.2479439222445876e-5
21,15,1.2479437468293497e-5
21,16,1.2479438105117424e-5
21,17,1.2479437266676996e-5
21,18,8.31962525538188e-6
21,19,1.2479423150857372e-5
21,1,8.31962531666619e-6
21,20,1.2479436885648454e-5
21,21,8.31962461411706e-6
21,22,1.2479438112222851e-5
21,23,1.2479440064439018e-5
21,24,8.31962527758634e-6
21,25,1.2479437668133642e-5
21,26,1.2479437946133487e-5
21,27,8.319625258934593e-6
21,28,8.319634947184795e-6
21,29,8.319625303343514e-6
21,2,1.2479438453283365e-5
21,30,1.2479438016299582e-5
21,3,8.319625298902622e-6
21,4,1.2479437951462558e-5
21,5,1.2479479513771707e-5
21,6,1.2479439150503424e-5
21,7,8.31962636826944e-6
21,8,8.319625281139054e-6
21,9,8.319624225094913e-6
22,10,1.24794392091232e-5
22,11,1.2479438233015117e-5
22,12,1.247943794435713e-5
22,13,1.2479437986989694e-5
22,14,1.2479444404966955e-5
22,15,8.319625607100534e-6
22,16,1.2479438136203669e-5
22,17,1.2479437555334982e-5
22,18,1.2479437181411868e-5
22,19,1.247943712368027e-5
22,1,1.247943796656159e-5
22,20,1.2479437322632236e-5
22,21,1.2479412235144594e-5
22,22,1.24794379949833e-5
22,23,8.31962554137533e-6
22,24,1.2479437408785543e-5
22,25,8.319625167452216e-6
22,26,8.319625956154653e-6
22,27,1.24794373652648e-5
22,28,1.2479437262236104e-5
22,29,1.247943793281081e-5
22,2,1.2479437828893936e-5
22,30,1.2479437568657659e-5
22,3,1.247942407611724e-5
22,4,1.2479438155743594e-5
22,5,8.319622084584921e-6
22,6,1.2479438885826255e-5
22,7,1.2479423250248353e-5
22,8,1.2479438044721292e-5
22,9,1.247943703930332e-5
23,10,1.2479439678969584e-5
23,11,1.2479438018075939e-5
23,12,1.2479437947909844e-5
23,13,1.2479438005641441e-5
23,14,1.2479444200685919e-5
23,15,1.2479434580825455e-5
23,16,1.247943814153274e-5
23,17,8.319625692365662e-6
23,18,1.2479434897016972e-5
23,19,1.2479439747359322e-5
23,1,8.31962502445549e-6
23,20,1.2479436514389874e-5
23,21,1.2479437002888005e-5
23,22,8.319626548569659e-6
23,23,1.247940092863331e-5
23,24,1.2479438412427157e-5
23,25,1.2479438868062687e-5
23,26,1.247943769122628e-5
23,27,1.2479438291634892e-5
23,28,1.2479434966294889e-5
23,29,8.319625531605368e-6
23,2,1.2479437703660778e-5
23,30,1.2479437677903604e-5
23,3,8.319626553898729e-6
23,4,1.2479437986101516e-5
23,5,1.2479456128922095e-5
23,6,8.319625999675395e-6
23,7,8.319625290020838e-6
23,8,8.319625319330726e-6
23,9,1.2479430195888597e-5
24,10,1.2479438019852296e-5
24,11,1.247943798343698e-5
24,12,1.2479448348479139e-5
24,13,1.2479438162849021e-5
24,14,1.2479441101831412e-5
24,15,1.247943446536226e-5
24,16,1.2479437081047706e-5
24,17,1.2479438440848867e-5
24,18,1.247943476911928e-5
24,19,1.2479346807037217e-5
24,1,1.247943784843386e-5
24,20,8.31962445690948e-6
24,21,8.319624762442857e-6
24,22,1.2479437412338257e-5
24,23,8.31962524916463e-6
24,24,1.2479439625678879e-5
24,25,8.319625567132505e-6
24,26,1.2479437975443375e-5
24,27,1.247943806781393e-5
24,28,1.2479435569368036e-5
24,29,1.2479437812906724e-5
24,2,8.31962562042321e-6
24,30,1.2479438218804262e-5
24,3,1.2479416903854457e-5
24,4,1.2479438042056756e-5
24,5,8.319623863606296e-6
24,6,1.2479438094459283e-5
24,7,1.247943825966047e-5
24,8,1.24794401310524e-5
24,9,1.2479434595924488e-5
25,10,1.2479440330892544e-5
25,11,1.2479438068702109e-5
25,12,8.319626501496202e-6
25,13,1.2479438593615555e-5
25,14,1.2479439544854642e-5
25,15,8.319625335317937e-6
25,16,1.2479438053603076e-5
25,17,8.319626226160892e-6
25,18,8.319624495101152e-6
25,19,8.319625078634374e-6
25,1,1.2479438228574224e-5
25,20,1.2479438008305976e-5
25,21,1.2479436922063769e-5
25,22,8.31962525538188e-6
25,23,1.2479437952350736e-5
25,24,8.319625681707521e-6
25,25,1.2479437878631927e-5
25,26,1.2479438306733925e-5
25,27,8.319625191433033e-6
25,28,1.2479422093036874e-5
25,29,1.2479437924817205e-5
25,2,1.247943930415829e-5
25,30,1.2479438041168578e-5
25,3,8.319624666519587e-6
25,4,8.319625438346634e-6
25,5,1.2479432375478439e-5
25,6,1.2479437232038038e-5
25,7,8.319625247388274e-6
25,8,8.319625261599128e-6
25,9,1.247943841686805e-5
26,10,1.2479436607648609e-5
26,11,8.31962537350961e-6
26,12,1.2479428043735141e-5
26,13,8.319626222608179e-6
26,14,8.319626846109429e-6
26,15,1.2479440187895818e-5
26,16,8.31962519320939e-6
26,17,1.2479435936185723e-5
26,18,1.247943701709886e-5
26,19,1.2479437939916238e-5
26,1,1.2479437533130522e-5
26,20,1.247943779247862e-5
26,21,1.2479436616530393e-5
26,22,1.2479437845769326e-5
26,23,1.2479438157519951e-5
26,24,1.2479438086465677e-5
26,25,1.2479438537660315e-5
26,26,1.2479437889290068e-5
26,27,1.247943795590345e-5
26,28,1.2479432372813903e-5
26,29,8.319625009356457e-6
26,2,8.319624836161665e-6
26,30,1.2479437852874753e-5
26,3,1.2479438260548648e-5
26,4,1.2479438053603076e-5
26,5,1.2479450784752544e-5
26,6,8.319625497854588e-6
26,7,1.2479437954127093e-5
26,8,1.2479437880408284e-5
26,9,8.319625028008204e-6
27,10,1.247943804560947e-5
27,11,1.2479438053603076e-5
27,12,8.319635901976596e-6
27,13,1.2479436980683545e-5
27,14,1.2479438638024476e-5
27,15,1.2479441194201968e-5
27,16,1.2479438018964117e-5
27,17,1.2479438301404855e-5
27,18,1.2479436800383326e-5
27,19,1.2479437959456163e-5
27,1,1.2479438217916083e-5
27,20,1.2479436136914046e-5
27,21,1.2479456677816358e-5
27,22,1.2479437850210218e-5
27,23,1.2479435378409676e-5
27,24,8.319625251829166e-6
27,25,1.2479436850121317e-5
27,26,1.2479437951462558e-5
27,27,8.319625729669156e-6
27,28,1.2479436092505125e-5
27,29,1.2479437936363524e-5
27,2,1.2479439228663125e-5
27,30,1.2479438334267456e-5
27,3,8.319625253605523e-6
27,4,8.319625304231693e-6
27,5,1.2479461191539087e-5
27,6,1.2479437424772755e-5
27,7,1.2479437982548802e-5
27,8,1.2479437946133487e-5
27,9,1.2479435858026022e-5
28,10,1.2479440179902213e-5
28,11,8.319625290909016e-6
28,12,1.247943188133465e-5
28,13,8.319625480979198e-6
28,14,1.2479439268631154e-5
28,15,1.247943706772503e-5
28,16,8.319625203867531e-6
28,17,1.2479438542989385e-5
28,18,8.319624804187242e-6
28,19,1.2479439123858072e-5
28,1,8.319625574237932e-6
28,20,1.2479436939827337e-5
28,21,8.319625401931319e-6
28,22,1.2479400763876214e-5
28,23,1.2479437926593562e-5
28,24,1.247943798343698e-5
28,25,8.319624712704865e-6
28,26,1.2479438001200549e-5
28,27,1.2479437992318765e-5
28,28,8.319625076858017e-6
28,29,8.319625212749315e-6
28,2,8.31962599701086e-6
28,30,8.319625503183659e-6
28,3,1.247941283333276e-5
28,4,1.2479438765922168e-5
28,5,1.2479476854565519e-5
28,6,1.2479435507195547e-5
28,7,1.2479438117551922e-5
28,8,1.24794379496862e-5
28,9,8.31962526604002e-6
29,10,1.2479438456836078e-5
29,11,1.2479437940804416e-5
29,12,1.2479438751711314e-5
29,13,1.2479437167201013e-5
29,14,1.2479438431967083e-5
29,15,8.31962536729236e-6
29,16,1.2479437984325159e-5
29,17,1.2479439456924979e-5
29,18,1.247943845061883e-5
29,19,8.3196255138418e-6
29,1,1.2479437812018546e-5
29,20,8.319625728780977e-6
29,21,1.2479435779866321e-5
29,22,8.319625250940987e-6
29,23,1.2479437971890661e-5
29,24,8.319625298902622e-6
29,25,1.2479438339596527e-5
29,26,8.3196252997908e-6
29,27,8.319625156794075e-6
29,28,1.247943525761741e-5
29,29,1.2479437799584048e-5
29,2,1.2479439812196347e-5
29,30,1.24794141890339e-5
29,3,1.247943728088785e-5
29,4,1.247943890003711e-5
29,5,1.2479434669643297e-5
29,6,1.247943969762133e-5
29,7,1.247943998983203e-5
29,8,1.2479438014523225e-5
29,9,1.2479437694778994e-5
30,10,1.2479438379564556e-5
30,11,8.319625308672585e-6
30,12,8.3196250981743e-6
30,13,8.319625123931473e-6
30,14,1.247943839377541e-5
30,15,1.247944068172302e-5
30,16,8.319625522723584e-6
30,17,1.247943848436961e-5
30,18,8.319624817509919e-6
30,19,1.2479438573187451e-5
30,1,8.31962544012299e-6
30,20,1.2479435820722529e-5
30,21,8.31962528913266e-6
30,22,1.247943821969244e-5
30,23,8.319625465880165e-6
30,24,1.2479438066037574e-5
30,25,8.319625593777857e-6
30,26,1.247943805093854e-5
30,27,1.2479438504797713e-5
30,28,1.2479439182477847e-5
30,29,8.319625248276452e-6
30,2,8.319625337982473e-6
30,30,8.319625512953621e-6
30,3,1.247943777560323e-5
30,4,1.2479437947021665e-5
30,5,1.2479425202549521e-5
