Time,Scenario,Generator,Dispatch
9,7,PV,0.05195331822456005
9,8,PV,0.0
10,11,PV,2.7504595368865803
10,12,PV,4.593127907273952
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,3.6226111594621195
10,22,PV,6.795063175180578
10,23,PV,0.0
10,24,PV,1.8257140258638402
10,26,PV,0.0
10,27,PV,2.7622796434667287
10,29,PV,0.0
10,30,PV,9.743592775724638
10,4,PV,0.0
10,7,PV,1.1916852825421091
10,8,PV,7.30929485876184
11,11,PV,8.449320034273569
11,12,PV,0.0
11,13,PV,3.650160935819518
11,19,PV,1.4818279493942215
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,2.9115395277973177
11,24,PV,0.0
11,26,PV,0.6116585533598271
11,27,PV,0.013437150720999325
11,29,PV,6.832042625766735
11,30,PV,2.673726638903876
11,4,PV,2.0448019896805487
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,6.351593972145363
12,13,PV,2.614861405225525
12,19,PV,1.1340109817325168
12,1,PV,8.6097053493375
12,22,PV,18.75982830366322
12,23,PV,0.2934277257516611
12,24,PV,2.071707411219174
12,26,PV,0.0
12,27,PV,3.4252542393115744
12,29,PV,1.51079430548591
12,30,PV,0.0
12,4,PV,0.6312273398595462
12,7,PV,2.087148239320671
12,8,PV,7.398979319609015
13,11,PV,1.3026882602808976
13,12,PV,0.0
13,13,PV,3.336268004756018
13,19,PV,1.4526070531478024
13,1,PV,1.6367135357222302
13,22,PV,0.2532198544737662
13,23,PV,8.487419934224135
13,24,PV,0.0
13,26,PV,3.1112622830682652
13,27,PV,0.0
13,29,PV,15.605091354062038
13,30,PV,0.9067155054652937
13,4,PV,1.2091978626513775
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,4.463670247999087
14,13,PV,0.04634809968059912
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,1.8654079789009372
14,23,PV,0.022408750755452643
14,24,PV,7.372074421363609
14,26,PV,0.36051973360434136
14,27,PV,2.2025737538951975
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,3.605324577365806
14,8,PV,6.639861218534523
15,11,PV,4.649942920291808
15,12,PV,0.0
15,13,PV,3.3900726734312316
15,19,PV,0.604121011270663
15,1,PV,5.1049419410908605
15,22,PV,0.0
15,23,PV,2.3931401146018025
15,24,PV,2.7134408401737553
15,26,PV,2.889806017222542
15,27,PV,0.0
15,29,PV,9.189854517331977
15,30,PV,1.9124453951252973
15,4,PV,5.584524846943174
15,7,PV,0.0
15,8,PV,1.4797974739108115
16,11,PV,0.0
16,12,PV,7.785870599679709
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,1.6308352922632035
16,22,PV,9.789419468830657
16,23,PV,4.327250948257902
16,24,PV,0.0
16,26,PV,1.2906694762123463
16,27,PV,5.004397491746439
16,29,PV,0.9100244343598444
16,30,PV,0.0
16,4,PV,1.1683644895666432
16,7,PV,0.7577669485003814
16,8,PV,1.6999179479740592
17,11,PV,7.668034413699517
17,12,PV,3.0920510991859613
17,13,PV,2.652091567997688
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,4.946445030943617
17,26,PV,1.454013992372266
17,27,PV,0.0
17,29,PV,2.994692096969161
17,30,PV,6.35158893191611
17,4,PV,0.0
17,7,PV,0.8917115273867084
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,39.153301960449454
18,13,PV,0.0
18,19,PV,3.9495767360196083
18,1,PV,3.34544249620277
18,22,PV,0.9412946187233966
18,23,PV,0.2817828042602891
18,24,PV,0.0
18,26,PV,1.5847511298566288
18,27,PV,2.4310857932229797
18,29,PV,3.6680993042035452
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.3426966938311535
18,8,PV,2.2430601113369293
19,11,PV,2.9002134732160405
19,12,PV,2.76452565997028
19,13,PV,6.529037555122456
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.7317512943997815
19,23,PV,8.98880595025163
19,24,PV,3.1838047558846827
19,26,PV,0.05805876051472841
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,3.4673525091901456
19,4,PV,1.0323963053459106
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,43.26385662714497
20,13,PV,0.0
20,19,PV,0.6156306323253509
20,1,PV,4.220755000560707
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,3.8156617441587284
20,26,PV,0.0
20,27,PV,2.7706936976353997
20,29,PV,2.430446294175758
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.043671214732033
20,8,PV,7.0491852157212405
21,11,PV,1.1966817463589456
21,12,PV,0.580139524567219
21,13,PV,2.7097489485695307
21,19,PV,0.9439644141681854
21,1,PV,0.0
21,22,PV,1.5263621824352898
21,23,PV,11.348308742354877
21,24,PV,0.0
21,26,PV,3.4375823902259164
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.4444736750725404
21,4,PV,0.5041659386319117
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.006730421397815571
22,12,PV,12.780062056879725
22,13,PV,1.5495484153892443
22,19,PV,0.04289040820714885
22,1,PV,9.205484494757533
22,22,PV,0.7032383730331301
22,23,PV,0.0
22,24,PV,5.942388213409229
22,26,PV,0.0
22,27,PV,2.6809310510043534
22,29,PV,5.188890704526445
22,30,PV,0.14920496167604452
22,4,PV,3.3044701620069645
22,7,PV,2.5055721066795
22,8,PV,12.299607080458841
23,11,PV,3.2958998304181355
23,12,PV,0.24457980562528386
23,13,PV,2.578422176669195
23,19,PV,0.7778374015504931
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,11.56931856838663
23,24,PV,0.01683123597001114
23,26,PV,5.878278972013712
23,27,PV,0.8035889326617173
23,29,PV,0.0
23,30,PV,21.191039213340524
23,4,PV,0.9783807869824399
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.022408752123166807
24,12,PV,14.580668272243805
24,13,PV,1.244427671261687
24,19,PV,7.578357680322256
24,1,PV,4.794917648305235
24,22,PV,4.178743345674088
24,23,PV,0.0
24,24,PV,2.635753403041067
24,26,PV,0.9228640055316806
24,27,PV,6.771182408824023
24,29,PV,2.394034800466183
24,30,PV,0.8071299947613323
24,4,PV,1.183341544245962
24,7,PV,2.5201309350017844
24,8,PV,4.807100549313807
25,11,PV,11.939254383729097
25,12,PV,0.0
25,13,PV,1.43721223355176
25,19,PV,0.0
25,1,PV,0.8367655856152553
25,22,PV,0.0
25,23,PV,8.624147864188652
25,24,PV,0.0
25,26,PV,0.07863788828574585
25,27,PV,0.0
25,29,PV,1.76970647037239
25,30,PV,2.5739417513056977
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.067098987956747
26,13,PV,0.0
26,19,PV,1.1720008290374986
26,1,PV,0.03366337691510603
26,22,PV,7.318263078386994
26,23,PV,0.33629493185416015
26,24,PV,6.43038439903505
26,26,PV,7.29918934709139
26,27,PV,6.2378086097841
26,29,PV,0.0
26,30,PV,2.2515329216058735
26,4,PV,2.653023136168296
26,7,PV,3.147923961220302
26,8,PV,4.674807150266778
27,11,PV,8.580894549731733
27,12,PV,0.0
27,13,PV,1.3463435822945355
27,19,PV,0.204130114605852
27,1,PV,2.017107220137124
27,22,PV,5.746903845325311
27,23,PV,2.2391426690095884
27,24,PV,0.0
27,26,PV,0.03563703972595743
27,27,PV,0.0
27,29,PV,4.74687305271603
27,30,PV,3.430437835550564
27,4,PV,0.0
27,7,PV,0.024445303791430482
27,8,PV,0.013437145938054076
28,11,PV,0.0
28,12,PV,8.895607877824157
28,13,PV,0.0
28,19,PV,0.862182693116941
28,1,PV,0.0
28,22,PV,10.73333014455386
28,23,PV,0.08175694405826094
28,24,PV,4.762248768037601
28,26,PV,5.515596492527915
28,27,PV,8.119485857438931
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.6417681218478526
28,7,PV,2.320578624264314
28,8,PV,2.2645256368513205
29,11,PV,5.901944019214073
29,12,PV,5.18222201319245
29,13,PV,4.5253793843364765
29,19,PV,0.0
29,1,PV,6.18674593324473
29,22,PV,0.0
29,23,PV,5.445631741520983
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.481424460446641
29,30,PV,9.434833750622381
29,4,PV,0.07865523270512305
29,7,PV,0.21886651345125072
29,8,PV,0.9772987694703403
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.6910778577521732
30,1,PV,0.0
30,22,PV,4.691623031819599
30,23,PV,0.0
30,24,PV,4.654627124048685
30,26,PV,9.320793439909039
30,27,PV,8.388713338824948
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,9.189448248892228
30,7,PV,1.7369466013864963
30,8,PV,4.698830464644632
31,11,PV,6.0806140460434115
31,12,PV,1.6524908710382005
31,13,PV,1.5465146067610014
31,19,PV,0.0
31,1,PV,2.233630343621035
31,22,PV,0.0
31,23,PV,2.3037444258108892
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.6859026122488774
31,30,PV,7.230815878368872
31,4,PV,0.0
31,7,PV,7.28991871667372
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,2.7752361193826247
32,1,PV,0.0
32,22,PV,6.827240240406701
32,23,PV,0.0
32,24,PV,5.327262462598392
32,26,PV,7.079492052304738
32,27,PV,6.303543535746177
32,29,PV,1.2132861221392757
32,30,PV,0.11766660454077973
32,4,PV,3.0970510804441074
32,7,PV,0.0
32,8,PV,8.660173979660492
33,11,PV,3.8115907790862384
33,12,PV,0.6944163200347397
33,13,PV,6.564919616155062
33,19,PV,0.007177046932372622
33,1,PV,3.9983875109951788
33,22,PV,0.0
33,23,PV,2.8485647960316864
33,24,PV,5.30970232146572
33,26,PV,0.10929248140532903
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.008411361575284328
33,7,PV,4.388179012550128
33,8,PV,0.0
34,11,PV,2.8911939076633324
34,12,PV,0.544740432641475
34,13,PV,0.2586941817444398
34,19,PV,1.279143044648329
34,1,PV,0.03674065895401077
34,22,PV,7.104702317034447
34,23,PV,3.3207302244130648
34,24,PV,0.17486818079840233
34,26,PV,3.569442207014357
34,27,PV,3.472475428847237
34,29,PV,8.78906762605875
34,30,PV,6.484200579630697
34,4,PV,1.4881082048985101
34,7,PV,0.0
34,8,PV,11.39275263504357
35,11,PV,11.78944809144706
35,12,PV,0.8792793142247443
35,13,PV,0.810274932447872
35,19,PV,0.08361396688576699
35,1,PV,2.850336837927707
35,22,PV,0.0
35,23,PV,4.931110757209251
35,24,PV,1.0482577216098299
35,26,PV,0.0
35,27,PV,7.381816168761987
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.030588536571803392
35,7,PV,3.542978539807975
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.103061664342731
36,1,PV,0.0
36,22,PV,2.4214767080007475
36,23,PV,1.2219505063567164
36,24,PV,15.390249234889955
36,26,PV,9.541802327764179
36,27,PV,0.0
36,29,PV,1.2772753059200697
36,30,PV,11.246457370893042
36,4,PV,0.8504355709062502
36,7,PV,0.0
36,8,PV,3.9281904319510437
37,11,PV,7.400505953163157
37,12,PV,6.799226121560464
37,13,PV,3.478458574439313
37,19,PV,0.0
37,1,PV,5.141234510144972
37,22,PV,0.14572450551051058
37,23,PV,0.08556213910042453
37,24,PV,2.385881077369215
37,26,PV,0.0
37,27,PV,4.035802586849488
37,29,PV,2.111198652415922
37,30,PV,3.248579119472033
37,4,PV,0.0
37,7,PV,2.679733123147216
37,8,PV,0.0
38,11,PV,0.39642974653875523
38,12,PV,0.0
38,13,PV,0.3603424662849787
38,19,PV,2.0094129870943553
38,1,PV,0.0
38,22,PV,9.551411301757236
38,23,PV,2.829475282930643
38,24,PV,1.3112445628278606
38,26,PV,8.374932876446236
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.44888510835569384
38,4,PV,1.3866701615893975
38,7,PV,0.0
38,8,PV,5.734216700066396
39,11,PV,0.0
39,12,PV,4.79260414317717
39,13,PV,3.1727364910505664
39,19,PV,1.8049940590393687
39,1,PV,1.7970928882064534
39,22,PV,5.590785931758859
39,23,PV,0.0
39,24,PV,0.8494264433634595
39,26,PV,0.2250172105800885
39,27,PV,1.9722926882732286
39,29,PV,5.952814281355466
39,30,PV,1.692099845493428
39,4,PV,0.0
39,7,PV,5.694269816781164
39,8,PV,2.7385762199652297
40,11,PV,11.542413029109747
40,12,PV,0.0
40,13,PV,0.26599533891685134
40,19,PV,3.480434004129943
40,1,PV,0.0
40,22,PV,18.401370573816003
40,23,PV,5.076145188799833
40,24,PV,0.0
40,26,PV,10.348278855325146
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.7624571139200209
40,7,PV,3.1879541865456766
40,8,PV,3.8532400543965695
41,11,PV,0.0
41,12,PV,3.619962767712675
41,13,PV,3.198813328833225
41,19,PV,0.0
41,1,PV,0.9600609149408694
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.3892744876942653
41,26,PV,0.0
41,27,PV,5.273443793707515
41,29,PV,10.291317056600233
41,30,PV,5.543123264909238
41,4,PV,0.39851186316358456
41,7,PV,1.408542369149814
41,8,PV,12.472573157375601
42,11,PV,8.502116163623107
42,12,PV,7.5032247871235755
42,13,PV,0.0
42,19,PV,15.744809939903453
42,1,PV,0.0
42,22,PV,13.536777805505226
42,23,PV,7.609178829925851
42,24,PV,2.649862378807244
42,26,PV,6.601081755031351
42,27,PV,1.1732845554471008
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,8.047096272243941
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.247184714150997
43,13,PV,2.2488917718379007
43,19,PV,3.050491810070237
43,1,PV,3.2243604348246806
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.1696134533978377
43,30,PV,15.084959096988836
43,4,PV,3.404245318930177
43,7,PV,0.0
43,8,PV,9.021713199483768
44,11,PV,10.675689209640135
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.4048677929933655
44,1,PV,0.0
44,22,PV,12.914590127718185
44,23,PV,8.546956302876968
44,24,PV,5.326623189961636
44,26,PV,6.770890530385335
44,27,PV,2.3290832470502254
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.6826741790641214
44,7,PV,8.825558388838893
44,8,PV,0.0
45,11,PV,6.188244675608025
45,12,PV,11.636580883172453
45,13,PV,6.396578274094898
45,19,PV,19.328291918875028
45,1,PV,3.778519729401105
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.9057459264433994
45,30,PV,3.286293497641791
45,4,PV,8.078525916123843
45,7,PV,0.0
45,8,PV,8.164117216998918
46,11,PV,0.30833052742992095
46,12,PV,3.978395154882096
46,13,PV,1.4507282397771297
46,19,PV,0.4544911096087655
46,1,PV,0.0
46,22,PV,11.405963076263808
46,23,PV,5.4886953947185235
46,24,PV,8.887742278190196
46,26,PV,7.754513928618825
46,27,PV,0.9557366522937886
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.38964970533437715
46,7,PV,9.322726037508849
46,8,PV,1.7959355120662062
47,11,PV,5.16253131227967
47,12,PV,6.851260806970792
47,13,PV,0.0
47,19,PV,2.287628603801346
47,1,PV,11.98850456128381
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.47774831625565445
47,26,PV,0.0
47,27,PV,0.031054421673126956
47,29,PV,5.643662583291698
47,30,PV,10.627629036120842
47,4,PV,1.5662047040471399
47,7,PV,0.0
47,8,PV,11.924853145274028
48,11,PV,1.4259377339422863
48,12,PV,1.5680798864012568
48,13,PV,1.888213094801957
48,19,PV,0.0
48,1,PV,0.19757679194103536
48,22,PV,7.452790137545197
48,23,PV,10.207235039310591
48,24,PV,17.345136784066774
48,26,PV,2.9176530566725076
48,27,PV,2.0397090922688057
48,29,PV,1.1690219452737285
48,30,PV,0.4891744845579979
48,4,PV,0.0
48,7,PV,13.196263376655958
48,8,PV,0.0
49,11,PV,1.674476290603158
49,12,PV,5.465153653933374
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.905763795623185
49,22,PV,0.0
49,23,PV,11.199366797628253
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.4045961553373725
49,29,PV,10.91817664244963
49,30,PV,28.00401862537319
49,4,PV,1.9314282940396748
49,7,PV,7.073518541966524
49,8,PV,12.735191971234478
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.7853724601556693
50,19,PV,9.48047418809025
50,1,PV,1.0750719634205301
50,22,PV,1.3644002233250696
50,23,PV,0.9658429534295314
50,24,PV,2.479039548065858
50,26,PV,2.719569029638743
50,27,PV,1.1435558452546393
50,29,PV,1.2355957125620227
50,30,PV,3.3530873672796124
50,4,PV,0.0
50,7,PV,0.5625527325511269
50,8,PV,1.4573123474939103
51,11,PV,1.2912346884938604
51,12,PV,1.7613754932680306
51,13,PV,0.8632758744703217
51,19,PV,1.6446995073143271
51,1,PV,6.5239315247308305
51,22,PV,7.903509070360657
51,23,PV,36.2386440213892
51,24,PV,0.0
51,26,PV,0.12387679236180947
51,27,PV,0.0
51,29,PV,5.654283684981726
51,30,PV,13.981837149873977
51,4,PV,3.5937840337740887
51,7,PV,33.968052207236354
51,8,PV,0.0
52,11,PV,1.0075910886223214
52,12,PV,2.1723599749907305
52,13,PV,0.8665476049851002
52,19,PV,0.3729098517586503
52,1,PV,1.4545188805922336
52,22,PV,0.5951879333392098
52,23,PV,0.0717384961208294
52,24,PV,7.415555725225562
52,26,PV,6.265352619055756
52,27,PV,3.5842132217510914
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.7680432058648146
52,8,PV,5.217717843497388
53,11,PV,6.12043496173687
53,12,PV,2.193983463055577
53,13,PV,0.0
53,19,PV,8.573842232549639
53,1,PV,0.0
53,22,PV,1.9710592158307005
53,23,PV,15.344485285661014
53,24,PV,0.0
53,26,PV,1.0762699574896704
53,27,PV,0.0
53,29,PV,22.11521498838837
53,30,PV,9.34962276684163
53,4,PV,4.573913438438674
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.773496950923846
54,12,PV,18.98090872028998
54,13,PV,5.618084022514024
54,19,PV,1.715034000395476
54,1,PV,5.799160245187422
54,22,PV,0.0
54,23,PV,1.3318008682587845
54,24,PV,3.206908994251008
54,26,PV,7.629671804215435
54,27,PV,2.8375738868180695
54,29,PV,2.7231541490855067
54,30,PV,0.41437638653944747
54,4,PV,0.0
54,7,PV,3.3870786224766163
54,8,PV,9.534597504512346
55,11,PV,0.29111872693339674
55,12,PV,7.987543432216956
55,13,PV,0.26548465531578047
55,19,PV,37.63413181809524
55,1,PV,0.0
55,22,PV,3.8183029574039407
55,23,PV,48.02612306361822
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.8878615104468333
55,30,PV,23.34016990315713
55,4,PV,4.136698871101643
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,9.30798012785344
56,12,PV,3.0941092765702436
56,13,PV,9.20050984653907
56,19,PV,4.842961137450682
56,1,PV,1.467303963369125
56,22,PV,0.0
56,23,PV,5.680012046808411
56,24,PV,7.7135520133182744
56,26,PV,12.589854104123429
56,27,PV,4.242764971413006
56,29,PV,15.884530486791945
56,30,PV,1.9730312280174263
56,4,PV,0.0
56,7,PV,5.371617926700335
56,8,PV,1.920915944183609
57,11,PV,0.03695540187469973
57,12,PV,44.47460851226691
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.86895057857333
57,23,PV,0.0
57,24,PV,0.1858125612610865
57,26,PV,1.0421744078569986
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.068989376079008
57,7,PV,2.0627385765641755
57,8,PV,0.17396497815927353
58,11,PV,4.294504563431016
58,12,PV,3.13255125146097
58,13,PV,2.0053337957079402
58,19,PV,7.684182362174169
58,1,PV,3.924594927779411
58,22,PV,0.0
58,23,PV,7.360541938556064
58,24,PV,5.210674623394164
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,14.377571963541586
58,30,PV,8.996474762250166
58,4,PV,7.931243986555728
58,7,PV,0.0
58,8,PV,7.70244883238276
59,11,PV,0.0
59,12,PV,0.09413135179696555
59,13,PV,2.0784337256440737
59,19,PV,0.0
59,1,PV,0.8723383031836002
59,22,PV,3.532737268597877
59,23,PV,0.0
59,24,PV,6.732463804845555
59,26,PV,6.529038426757702
59,27,PV,3.4332226868003892
59,29,PV,0.44392227106550824
59,30,PV,0.20172313805036315
59,4,PV,3.3208960935967458
59,7,PV,6.431675602367025
59,8,PV,0.2552529316645937
60,11,PV,2.03701585327782
60,12,PV,0.8974675999644677
60,13,PV,0.7444515053666841
60,19,PV,15.76057334744795
60,1,PV,2.1078551144519673
60,22,PV,0.0
60,23,PV,4.077849937464413
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.244741827647662
60,30,PV,0.0
60,4,PV,2.668116477876435
60,7,PV,0.0
60,8,PV,8.130619906819984
61,11,PV,0.0
61,12,PV,3.5198804874931233
61,13,PV,2.7714539020447386
61,19,PV,2.3577577006334653
61,1,PV,0.0
61,22,PV,15.816529161148267
61,23,PV,0.0
61,24,PV,9.38101712547123
61,26,PV,11.998124433484268
61,27,PV,6.905599800099523
61,29,PV,1.3085664836105282
61,30,PV,5.506631838565101
61,4,PV,10.340637928518875
61,7,PV,1.0350043427520363
61,8,PV,0.0
62,11,PV,4.742221959158393
62,12,PV,0.0
62,13,PV,3.948829501629583
62,19,PV,18.64319621201362
62,1,PV,0.0
62,22,PV,4.134115741271781
62,23,PV,9.62317488643416
62,24,PV,0.0
62,26,PV,0.6726182436350971
62,27,PV,0.19680471162241947
62,29,PV,29.86497659924701
62,30,PV,0.13916254790639593
62,4,PV,0.0
62,7,PV,0.06116400597828327
62,8,PV,9.085093334301748
63,11,PV,0.6493978631611582
63,12,PV,13.506508216604859
63,13,PV,0.0
63,19,PV,2.3542112310340046
63,1,PV,6.597785674616569
63,22,PV,5.595483997262099
63,23,PV,0.013441588667084767
63,24,PV,1.7743564127554554
63,26,PV,16.112191715001476
63,27,PV,8.42673244068482
63,29,PV,0.44561246656900483
63,30,PV,3.4074199445339586
63,4,PV,11.506539097289773
63,7,PV,2.9693467713772908
63,8,PV,0.0
64,11,PV,1.3793325383699657
64,12,PV,1.5653908987256628
64,13,PV,6.561765636088977
64,19,PV,38.17874174750265
64,1,PV,0.0
64,22,PV,5.154059834079439
64,23,PV,37.321603916626955
64,24,PV,0.0
64,26,PV,7.440512591030677
64,27,PV,0.588533076217987
64,29,PV,6.206172576014562
64,30,PV,3.436146278492739
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,4.040699949353925
65,11,PV,0.7201275730540386
65,12,PV,45.111377625353356
65,13,PV,0.699391245965799
65,19,PV,1.5993710616556167
65,1,PV,5.639652805247365
65,22,PV,0.0
65,23,PV,1.0762035417566256
65,24,PV,13.031179255460293
65,26,PV,16.287373872217195
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.9158159253682837
65,4,PV,7.85300916904283
65,7,PV,7.29556749814197
65,8,PV,0.0
66,11,PV,1.2538920488577296
66,12,PV,2.668113982533642
66,13,PV,21.44162810931069
66,19,PV,45.431681506455654
66,1,PV,0.0
66,22,PV,12.595088313218197
66,23,PV,34.07373572522335
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,2.3090392163574505
66,29,PV,10.119290443751021
66,30,PV,0.0
