Time,Scenario,price_model
1,10,0.008602402855495099
1,11,129.9997713544989
1,12,0.00019082855629660447
1,13,129.99976352165268
1,14,0.006488440114325882
1,15,0.00033243574307057774
1,16,129.96178571027679
1,17,129.999654514127
1,18,6.49775902946046e-5
1,19,129.999815524901
1,1,129.99973306152236
1,20,129.99975547708266
1,21,129.99967423596956
1,22,129.99963811119756
1,23,0.00036287281884222355
1,24,0.010717195060150984
1,25,0.0010547626069118668
1,26,0.00016141068949943445
1,27,129.999624689772
1,28,129.9995627784778
1,29,0.0008886192379854325
1,2,0.018841615475753328
1,30,129.9985676118739
1,3,5.820579027011715e-5
1,4,129.99968591175264
1,5,129.99992248414938
1,6,5.994659292858336e-5
1,7,129.99949759336687
1,8,0.0008209952825756329
1,9,129.99645852417137
2,10,0.0032877054309323086
2,11,129.99844990232413
2,12,129.999750667274
2,13,129.9991256539265
2,14,129.99966833820693
2,15,129.99986196680635
2,16,8.19723417093625e-5
2,17,129.99992547318197
2,18,0.00014546953373785937
2,19,0.00031280811984738037
2,1,129.99964486147678
2,20,129.99971472417292
2,21,129.9999321390291
2,22,129.99994552581688
2,23,0.0015543010312541717
2,24,129.99979491730159
2,25,0.00044899009081476843
2,26,4.535184599451813e-5
2,27,129.99829111358625
2,28,129.99977189953805
2,29,129.99920866907078
2,2,3.6724761688288095e-5
2,30,129.9997121872102
2,3,0.00047685142415124297
2,4,129.99956997235702
2,5,0.00040899213675790416
2,6,129.99996634679465
2,7,130.00063995952257
2,8,129.99970859633066
2,9,0.00023780248660625465
3,10,0.00010321540097674513
3,11,311.9992269034155
3,12,0.0009807857418067513
3,13,129.99947688720002
3,14,130.00048076437432
3,15,129.9980328707969
3,16,0.001825225068252031
3,17,129.99957849861758
3,18,130.0003615238544
3,19,129.99969793607264
3,1,129.99965635046274
3,20,129.99965123228495
3,21,129.99460459299948
3,22,207.99752462623218
3,23,3.450775449889166e-5
3,24,129.9986789588869
3,25,0.0005187550046069555
3,26,0.00707983547295681
3,27,0.0001947717103943829
3,28,129.99899741741618
