Time,Scenario,Generator,Dispatch
20,27,PV,1.3921221782775532
20,29,PV,1.1145273654261538
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,1.396298768702369
20,8,PV,3.2343940525225015
21,11,PV,0.8754033171331637
21,12,PV,0.2657868313269089
21,13,PV,1.242641246750378
21,19,PV,0.8466869194518614
21,1,PV,0.0
21,22,PV,0.7255089564446501
21,23,PV,5.2072239967443394
21,24,PV,0.0
21,26,PV,2.292118086179705
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,1.6740896416670161
21,4,PV,0.43570432793053265
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.003091359409015943
22,12,PV,5.864281515694953
22,13,PV,0.710641756874072
22,19,PV,0.03873256490699956
22,1,PV,4.223526983050658
22,22,PV,0.5474401582761909
22,23,PV,0.0
22,24,PV,2.7268382286305206
22,26,PV,0.0
22,27,PV,1.2300356207947452
22,29,PV,2.380315534189194
22,30,PV,0.13513407270351935
22,4,PV,1.6947823747432647
22,7,PV,1.1498028733873955
22,8,PV,5.64376472164473
23,11,PV,1.5118849236070677
23,12,PV,0.11163421280271411
23,13,PV,1.1822347752996987
23,19,PV,0.3520854659523367
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,5.309091265274705
23,24,PV,0.007729971110623051
23,26,PV,4.628833296850109
23,27,PV,0.35996524744781017
23,29,PV,0.0
23,30,PV,13.117293756114636
23,4,PV,0.7744012504994151
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.009879823357118822
24,12,PV,6.6905270309969875
24,13,PV,0.6064486471227152
24,19,PV,3.4776553505400467
24,1,PV,2.1995190801587525
24,22,PV,1.9170946319860422
24,23,PV,0.0
24,24,PV,2.283465041266813
24,26,PV,0.43008368290588156
24,27,PV,3.1062812916461287
24,29,PV,1.9499905502961306
24,30,PV,0.36925702802877786
24,4,PV,0.5520355669227601
24,7,PV,1.1560082416503732
24,8,PV,2.2058668260233025
25,11,PV,5.4780100109389
25,12,PV,0.0
25,13,PV,0.8567252478767488
25,19,PV,0.0
25,1,PV,0.40639324288609474
25,22,PV,0.0
25,23,PV,3.9574912927508374
25,24,PV,0.0
25,26,PV,0.03640489652890396
25,27,PV,0.0
25,29,PV,0.8477138513386661
25,30,PV,1.1806996516708035
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,5.078684135237543
26,13,PV,0.0
26,19,PV,0.9217033314143869
26,1,PV,0.02951554440293182
26,22,PV,3.3575388368745305
26,23,PV,0.15349572496306926
26,24,PV,2.9502898838718865
26,26,PV,3.434203346580009
26,27,PV,4.395491545027877
26,29,PV,0.0
26,30,PV,1.0328556655194654
26,4,PV,1.3450675839239696
26,7,PV,1.4441005536284603
26,8,PV,2.1448146310498015
27,11,PV,3.937249829549164
27,12,PV,0.0
27,13,PV,1.2009324008747646
27,19,PV,0.18462417715251953
27,1,PV,0.9660268354332616
27,22,PV,2.637040299792988
27,23,PV,1.874712208746549
27,24,PV,0.0
27,26,PV,0.02997442424250067
27,27,PV,0.0
27,29,PV,2.1774711813813923
27,30,PV,1.573777269626645
27,4,PV,0.0
27,7,PV,0.010777386695334689
27,8,PV,0.005749043616978724
28,11,PV,0.0
28,12,PV,4.082188321577454
28,13,PV,0.0
28,19,PV,0.4029190322822958
28,1,PV,0.0
28,22,PV,4.925473678349015
28,23,PV,0.04590012980916815
28,24,PV,2.184782978031441
28,26,PV,2.5300922370986907
28,27,PV,3.725236006229153
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,1.9560548221811178
28,7,PV,1.064313576476507
28,8,PV,1.0385895223490234
29,11,PV,2.7082162635871514
29,12,PV,2.3779665541931907
29,13,PV,3.8310045653447022
29,19,PV,0.0
29,1,PV,3.0814369956802437
29,22,PV,0.0
29,23,PV,3.7917301942606985
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,2.0557640556981753
29,30,PV,4.329638146558507
29,4,PV,0.06993093640923867
29,7,PV,0.18230557045748863
29,8,PV,0.4482722309872837
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,1.6933843702527183
30,1,PV,0.0
30,22,PV,2.1522279427051236
30,23,PV,0.0
30,24,PV,2.1353964991692354
30,26,PV,4.2764376345761335
30,27,PV,3.848716599948167
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,5.647152214702029
30,7,PV,1.4839919755414097
30,8,PV,2.155820610140868
31,11,PV,2.7899081307526856
31,12,PV,0.7938332182450779
31,13,PV,1.2997265287600943
31,19,PV,0.0
31,1,PV,1.9499773292308507
31,22,PV,0.0
31,23,PV,1.0567476247167429
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,1.2321440783962248
31,30,PV,3.3173192622657517
31,4,PV,0.0
31,7,PV,3.637017143392129
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,1.279474474798814
32,1,PV,0.0
32,22,PV,3.132257202775929
32,23,PV,0.0
32,24,PV,2.444067679582638
32,26,PV,3.2484420025024954
32,27,PV,2.891826106024887
32,29,PV,0.582590289661336
32,30,PV,0.053255892806521224
32,4,PV,2.542207144995018
32,7,PV,0.0
32,8,PV,3.9737517813410963
33,11,PV,1.74865526577463
33,12,PV,0.5921691557676246
33,13,PV,4.633607934780517
33,19,PV,0.005226580987750642
33,1,PV,2.7113801838807836
33,22,PV,0.0
33,23,PV,1.6249179960542965
33,24,PV,2.436435226070884
33,26,PV,0.04951649575564326
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.003862653620739348
33,7,PV,3.1932366486285773
33,8,PV,0.0
34,11,PV,1.3266476840708934
34,12,PV,0.47131415222635437
34,13,PV,0.1178757412334883
34,19,PV,1.1208797336181158
34,1,PV,0.03283523440001657
34,22,PV,3.2595840436049404
34,23,PV,1.7005944831254227
34,24,PV,0.07945556309119055
34,26,PV,1.6372403038747751
34,27,PV,1.5930488194396832
34,29,PV,4.032497543671496
34,30,PV,2.9752816357131233
34,4,PV,0.8294040580322752
34,7,PV,0.0
34,8,PV,5.2276780496854105
35,11,PV,5.409846243190774
35,12,PV,0.7880224052925335
35,13,PV,0.38195991917666133
35,19,PV,0.04064230058299187
35,1,PV,2.478618582433277
35,22,PV,0.0
35,23,PV,2.2626355238017073
35,24,PV,0.8329984761618304
35,26,PV,0.0
35,27,PV,3.387258051220665
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.014064340861949914
35,7,PV,2.928061839523632
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,1.8822906400567874
36,1,PV,0.0
36,22,PV,1.1103572433051077
36,23,PV,0.5604545495701239
36,24,PV,7.307690081349735
36,26,PV,4.377876421293513
36,27,PV,0.0
36,29,PV,0.6153889145184334
36,30,PV,5.1605638181922115
36,4,PV,0.4118020775690844
36,7,PV,0.0
36,8,PV,1.8021918757394588
37,11,PV,5.915258800191727
37,12,PV,5.0987700432202825
37,13,PV,1.5952365385271634
37,19,PV,0.0
37,1,PV,4.09121384370081
37,22,PV,0.06602031004541589
37,23,PV,0.03873323261399001
37,24,PV,1.2689157115535001
37,26,PV,0.0
37,27,PV,1.8512209312989316
37,29,PV,0.9851660933745764
37,30,PV,1.4905717234643274
37,4,PV,0.0
37,7,PV,2.2960211195354807
37,8,PV,0.0
38,11,PV,0.2724071213846133
38,12,PV,0.0
38,13,PV,0.30646036894844314
38,19,PV,1.7740457262665488
38,1,PV,0.0
38,22,PV,4.382265532544624
38,23,PV,2.1126512586744086
38,24,PV,0.9019620748564582
38,26,PV,5.0402707291994515
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.22273615490030552
38,4,PV,1.241248746167858
38,7,PV,0.0
38,8,PV,2.6310041439243608
39,11,PV,0.0
39,12,PV,2.933953616635442
39,13,PV,1.514981597435317
39,19,PV,0.8499474523745822
39,1,PV,0.8616697726085092
39,22,PV,2.5652519032840417
39,23,PV,0.0
39,24,PV,0.4377999045110631
39,26,PV,0.10436518528678744
39,27,PV,1.5795874922921176
39,29,PV,2.730984451428695
39,30,PV,1.344614626028635
39,4,PV,0.0
39,7,PV,4.742511735012079
39,8,PV,1.256214902896138
40,11,PV,5.296325462662403
40,12,PV,0.0
40,13,PV,0.242036396597881
40,19,PV,2.9060309387867553
40,1,PV,0.0
40,22,PV,8.44351361190299
40,23,PV,2.328957133016677
40,24,PV,0.0
40,26,PV,6.300437451325319
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.5131492134814964
40,7,PV,1.9871185283571369
40,8,PV,1.7680805726535607
41,11,PV,0.0
41,12,PV,1.8191568983665949
41,13,PV,2.664684124638507
41,19,PV,0.0
41,1,PV,0.4759491106609915
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,2.015130803080698
41,26,PV,0.0
41,27,PV,2.418772737241161
41,29,PV,4.722170902421164
41,30,PV,3.2439238194185154
41,4,PV,0.19276315409136177
41,7,PV,1.2308382765519343
41,8,PV,5.723154383100504
42,11,PV,3.9016143023982433
42,12,PV,5.325293164350524
42,13,PV,0.0
42,19,PV,9.18978072924483
42,1,PV,0.0
42,22,PV,6.211274622737253
42,23,PV,3.4913955221638076
42,24,PV,1.376754962350047
42,26,PV,3.176447426897183
42,27,PV,0.8021153367311281
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.34273588293393
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,1.9480117803743537
43,13,PV,1.657784349906293
43,19,PV,1.3996755564294956
43,1,PV,2.794732973855664
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.0363695163047464
43,30,PV,6.921997232020985
43,4,PV,1.7536764169305825
43,7,PV,0.0
43,8,PV,4.139615737094566
44,11,PV,4.899065711971085
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,1.2275607279638339
44,1,PV,0.0
44,22,PV,5.925755346410864
44,23,PV,3.9221875338744985
44,24,PV,2.8027158769848914
44,26,PV,3.584128214988251
44,27,PV,2.014305271074581
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.3148741323063785
44,7,PV,4.3402424785424785
44,8,PV,0.0
45,11,PV,2.8394811804145097
45,12,PV,5.339508668775687
45,13,PV,3.948563672784586
45,19,PV,9.776262097966297
45,1,PV,2.0936876496533294
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.4891068868366415
45,30,PV,1.5075629747102421
45,4,PV,5.6335385564513265
45,7,PV,0.0
45,8,PV,3.7464252283136026
46,11,PV,0.19491232870111286
46,12,PV,1.8255989224188407
46,13,PV,1.2952149011935647
46,19,PV,0.39705537883407627
46,1,PV,0.0
46,22,PV,5.233327164899912
46,23,PV,2.5182846391719966
46,24,PV,4.0779699143696115
46,26,PV,3.5576878239774574
46,27,PV,0.44439582386051124
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.18045241836267836
46,7,PV,4.278016191703354
46,8,PV,0.8239755539476418
47,11,PV,3.209857099799741
47,12,PV,3.1435228014353234
47,13,PV,0.0
47,19,PV,1.0847798123238594
47,1,PV,9.229466804240138
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.3593741932305906
47,26,PV,0.0
47,27,PV,0.01426264105709667
47,29,PV,3.306322559213286
47,30,PV,4.8765994039063285
47,4,PV,1.306540818366668
47,7,PV,0.0
47,8,PV,5.47179080213892
48,11,PV,1.2738334628472088
48,12,PV,0.7193674992692305
48,13,PV,0.8836607101829173
48,19,PV,0.0
48,1,PV,0.17677116389111686
48,22,PV,3.4192703040709778
48,23,PV,4.683642842260954
48,24,PV,8.015991995974842
48,26,PV,1.4619181418442182
48,27,PV,1.4315047843565083
48,29,PV,0.5356989638419769
48,30,PV,0.22385516482221632
48,4,PV,0.0
48,7,PV,6.055535488750698
48,8,PV,0.0
49,11,PV,0.7823793609766069
49,12,PV,2.507503256116293
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.44503123313850484
49,22,PV,0.0
49,23,PV,5.1389311876959685
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,1.981676932539732
49,29,PV,5.009750855919306
49,30,PV,12.849815939499363
49,4,PV,0.8863080924491638
49,7,PV,3.24580234387883
49,8,PV,5.842960177484433
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.3755389493315637
50,19,PV,4.909694049345088
50,1,PV,0.49906417369442985
50,22,PV,1.2117129766917447
50,23,PV,0.5346311152471811
50,24,PV,1.8630297947496666
50,26,PV,1.982453310092673
50,27,PV,1.0235735236108923
50,29,PV,0.5808364823436988
50,30,PV,1.538551077937696
50,4,PV,0.0
50,7,PV,0.2575241852090827
50,8,PV,1.2524770054625796
51,11,PV,0.9868440248659581
51,12,PV,1.3345504442841538
51,13,PV,0.6459534589407644
51,19,PV,0.8054607101802727
51,1,PV,5.330659794017614
51,22,PV,5.843145007937288
51,23,PV,19.154242937586474
51,24,PV,0.0
51,26,PV,0.11005242651208218
51,27,PV,0.0
51,29,PV,4.7068906219639866
51,30,PV,6.415774404402142
51,4,PV,1.6483227859640834
51,7,PV,15.586709930225721
51,8,PV,0.0
52,11,PV,0.46824648234118954
52,12,PV,0.9966290202160739
52,13,PV,0.7767878969454349
52,19,PV,0.32351434164266807
52,1,PV,0.6835183329980943
52,22,PV,0.27531970333125366
52,23,PV,0.03251505625839388
52,24,PV,4.991058193658684
52,26,PV,3.8354738568161997
52,27,PV,2.144053538877655
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,0.8106833466325643
52,8,PV,2.3940772465418934
53,11,PV,3.6045523612123955
53,12,PV,1.0572842017538904
53,13,PV,0.0
53,19,PV,6.339075054637752
53,1,PV,0.0
53,22,PV,1.1146783753712317
53,23,PV,7.041125530813685
53,24,PV,0.0
53,26,PV,0.7441148902090927
53,27,PV,0.0
53,29,PV,12.283333194071677
53,30,PV,4.290266392061813
53,4,PV,2.0988604300033185
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.165962069356466
54,12,PV,10.705449462909185
54,13,PV,3.460659007867074
54,19,PV,1.5043449603333978
54,1,PV,3.2011395027588407
54,22,PV,0.0
54,23,PV,0.6104524493439445
54,24,PV,2.7620000172937544
54,26,PV,5.30608494637568
54,27,PV,2.4446738588103973
54,29,PV,1.2492891825723356
54,30,PV,0.1985696126371992
54,4,PV,0.0
54,7,PV,2.7775545101394847
54,8,PV,4.374973238581852
55,11,PV,0.25807009843975853
55,12,PV,3.6652555731748224
55,13,PV,0.2408292086025557
55,19,PV,21.432685265593957
55,1,PV,0.0
55,22,PV,1.7771389227538243
55,23,PV,22.037709048126807
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.40627632333919866
55,30,PV,12.85158967831552
55,4,PV,1.8975724301077543
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,6.105585401787283
56,12,PV,1.4192837423881353
56,13,PV,6.753734731289503
56,19,PV,2.222001511954
56,1,PV,0.6923697859407122
56,22,PV,0.0
56,23,PV,2.605753505523853
56,24,PV,5.8559089208230475
56,26,PV,8.650102599893211
56,27,PV,1.9461034213469686
56,29,PV,7.288464438201201
56,30,PV,0.9042511793694173
56,4,PV,0.0
56,7,PV,2.4990147628861688
56,8,PV,1.051932770363443
57,11,PV,0.03313210716664016
57,12,PV,20.407919865013355
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.1466014507746407
57,23,PV,0.0
57,24,PV,0.16197625407329166
57,26,PV,0.5541424386666035
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,5.537593798082081
57,7,PV,0.9457936740924089
57,8,PV,0.15778042708672937
58,11,PV,1.97019023044839
58,12,PV,1.4371184744522922
58,13,PV,1.7539968213237542
58,19,PV,4.543162917205641
58,1,PV,2.035550411059749
58,22,PV,0.0
58,23,PV,3.377230048564232
58,24,PV,2.3905682339875782
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,6.597098946077651
58,30,PV,4.127570964687669
58,4,PV,3.6391145380322376
58,7,PV,0.0
58,8,PV,4.335088077431079
59,11,PV,0.0
59,12,PV,0.042388420107293386
59,13,PV,1.56499418482856
59,19,PV,0.0
59,1,PV,0.40755500498069386
59,22,PV,3.0136357147287716
59,23,PV,0.0
59,24,PV,3.089107352647958
59,26,PV,2.995362864205103
59,27,PV,1.8297392573536304
59,29,PV,0.2025990419684217
59,30,PV,0.09179317444407184
59,4,PV,1.5236112052869841
59,7,PV,2.9513379550901555
59,8,PV,0.21824252311318496
60,11,PV,1.78596438412195
60,12,PV,0.4211192200749346
60,13,PV,0.34754338599071044
60,19,PV,8.904263471879212
60,1,PV,1.80591821087056
60,22,PV,0.0
60,23,PV,1.8710544610105264
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,4.700367946911693
60,30,PV,0.0
60,4,PV,1.2238929025254257
60,7,PV,0.0
60,8,PV,4.881199120016718
61,11,PV,0.0
61,12,PV,2.9257166468073277
61,13,PV,1.358941747422938
61,19,PV,1.0815945526615334
61,1,PV,0.0
61,22,PV,7.257332344487639
61,23,PV,0.0
61,24,PV,4.3049319027418935
61,26,PV,5.505170968052396
61,27,PV,4.170084248642998
61,29,PV,0.5994253661900907
61,30,PV,2.5265101850966887
61,4,PV,4.744501833061948
61,7,PV,0.48268935897965554
61,8,PV,0.0
62,11,PV,3.147964598104195
62,12,PV,0.0
62,13,PV,3.1723229077081747
62,19,PV,8.554749129434557
62,1,PV,0.0
62,22,PV,1.8966756430821923
62,23,PV,4.416067226612427
62,24,PV,0.0
62,26,PV,0.3075180699368581
62,27,PV,0.09244042256800525
62,29,PV,13.702984740916378
62,30,PV,0.12285315595497813
62,4,PV,0.0
62,7,PV,0.028088679175174172
62,8,PV,4.971186669190906
63,11,PV,0.5313120129862057
63,12,PV,6.197646911496997
63,13,PV,0.0
63,19,PV,1.079748859131377
63,1,PV,4.5816505691028055
63,22,PV,2.567385275746188
63,23,PV,0.00574907678860687
63,24,PV,1.4038818163867344
63,26,PV,7.392937377752438
63,27,PV,4.497972979383798
63,29,PV,0.20377476991180704
63,30,PV,2.807093281147739
63,4,PV,5.279532548880086
63,7,PV,2.5047639704649995
63,8,PV,0.0
64,11,PV,0.6762926393260734
64,12,PV,0.71770727107639
64,13,PV,3.7234073005056514
64,19,PV,17.518758624302073
64,1,PV,0.0
64,22,PV,2.3644388051990206
64,23,PV,17.12583462121608
64,24,PV,0.0
64,26,PV,3.4143006300566174
64,27,PV,0.26924886270798815
64,29,PV,2.847198882233556
64,30,PV,1.6358361137079214
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,2.138914392121988
65,11,PV,0.6427715519755615
65,12,PV,20.70037723537358
65,13,PV,0.32891405413037883
65,19,PV,0.7335524830272263
65,1,PV,4.359210833454477
65,22,PV,0.0
65,23,PV,0.49345195804732034
65,24,PV,5.979389124384962
65,26,PV,7.473396904251974
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.788768900214133
65,4,PV,3.6029846753518666
65,7,PV,3.6665351159711808
65,8,PV,0.0
66,11,PV,0.5996675000534182
66,12,PV,1.2239964994895165
66,13,PV,14.971279388211599
