Time,Scenario,Residual
6,12,3.3879096328348624e-5
6,13,3.3879109586187894e-5
6,19,2.258608948313423e-5
6,1,3.3879132263159306e-5
6,22,3.3879086350552257e-5
6,23,3.387909157925861e-5
6,24,3.387906975671484e-5
6,26,2.258605767879729e-5
6,27,3.387908984020527e-5
6,29,3.387909685903523e-5
6,30,3.387907366292353e-5
6,4,3.3879078534138074e-5
6,7,3.387905379614864e-5
6,8,3.387911806917998e-5
7,11,3.387907369845067e-5
7,12,3.3879101626776986e-5
7,13,3.387929835074743e-5
7,19,3.38790708367398e-5
7,1,2.2586017100589828e-5
7,22,3.3879096214217697e-5
7,23,3.387908095486836e-5
7,24,2.2586042028649445e-5
7,26,3.387909933838529e-5
7,27,2.2586061700913262e-5
7,29,3.387908981622445e-5
7,30,2.258606845195743e-5
7,4,3.387911021857093e-5
7,7,3.387910124663662e-5
7,8,2.2586060868245994e-5
8,11,3.387910164809327e-5
8,12,3.387908657392913e-5
8,13,2.258606256289042e-5
8,19,3.387902500762152e-5
8,1,3.387910073815448e-5
8,22,3.387909697760705e-5
8,23,2.2586066214191902e-5
8,24,3.387911248786679e-5
8,26,2.25860540812306e-5
8,27,3.3879095326483366e-5
8,29,2.2586061406482116e-5
8,30,3.387908235197301e-5
8,4,3.387909342533746e-5
8,7,3.3879078483067815e-5
8,8,3.387930641629566e-5
9,11,3.387909400887068e-5
9,12,3.3879078522591755e-5
9,13,3.3879125445501757e-5
9,19,3.387913933128317e-5
9,1,2.2586060160367794e-5
9,22,2.2586054123863164e-5
9,23,3.387902266105414e-5
9,24,2.25860469611483e-5
9,26,3.387909436991521e-5
9,27,2.2586054166939817e-5
9,29,3.387910219387891e-5
9,30,2.2586051403816754e-5
9,4,3.387908528607042e-5
9,7,3.387907316731997e-5
9,8,2.25860573244141e-5
10,11,3.387909569063652e-5
10,12,3.387909974250647e-5
10,13,2.2586062836449372e-5
10,19,2.258605741412012e-5
10,1,3.387909417185142e-5
10,22,3.3879092674382605e-5
10,23,2.2586018613601766e-5
10,24,3.387908503782455e-5
10,26,2.2586058344931104e-5
10,27,3.387909661700661e-5
10,29,2.2586059692297766e-5
10,30,3.387909247098975e-5
10,4,2.2586058682882992e-5
10,7,3.387910500141089e-5
10,8,3.38791832774632e-5
11,11,3.38790854557125e-5
11,12,2.2586063453733374e-5
11,13,3.387915429442501e-5
11,19,3.387910657037807e-5
11,1,2.2586058241902407e-5
11,22,2.2586104659882977e-5
11,23,3.387911040420022e-5
11,24,2.2586036491745176e-5
11,26,3.3879132725012084e-5
11,27,3.387909197449801e-5
11,29,3.387909387519983e-5
11,30,3.38791083511758e-5
11,4,3.3879099024858306e-5
11,7,2.258606740124236e-5
11,8,2.2586060341112102e-5
12,11,2.258607214988828e-5
12,12,3.387948436817112e-5
12,13,3.3879092465660676e-5
12,19,3.387890744965816e-5
12,1,3.387910424823559e-5
12,22,3.38790923617438e-5
12,23,3.3879074206044635e-5
12,24,3.387906722096545e-5
12,26,2.2586064116314475e-5
12,27,3.387911411456557e-5
12,29,3.387909003427225e-5
12,30,2.2589119251570366e-5
12,4,3.387909035579284e-5
12,7,3.38790842580039e-5
12,8,3.387909463459238e-5
13,11,3.387910250207682e-5
13,12,2.2586055544060457e-5
13,13,3.3879092673938516e-5
13,19,3.387910132301997e-5
13,1,3.387900094065088e-5
13,22,3.387909410879075e-5
13,23,3.3879091251520776e-5
13,24,2.2586045771877394e-5
13,26,3.387909265040179e-5
13,27,2.2586065216323448e-5
13,29,3.387909510355058e-5
13,30,3.387907185992134e-5
13,4,3.387908741725454e-5
13,7,2.2586288523029907e-5
13,8,2.2586054964524038e-5
14,11,2.258606385519002e-5
14,12,3.3879087014909715e-5
14,13,3.387902053653136e-5
14,19,2.2586053286310914e-5
14,1,2.2586144206027114e-5
14,22,3.3879091797750505e-5
14,23,3.387908452046062e-5
14,24,3.3879086425159244e-5
14,26,3.38790926046606e-5
14,27,3.387908667651374e-5
14,29,2.258604923666141e-5
14,30,2.2586064683416396e-5
14,4,2.258606460303625e-5
14,7,3.387888614270196e-5
14,8,3.3879097210309794e-5
15,11,3.387907930108014e-5
15,12,2.258610305627684e-5
15,13,3.3879156561056334e-5
15,19,3.387912826546824e-5
15,1,3.387909938634692e-5
15,22,2.258604237992401e-5
15,23,3.3879076914988815e-5
15,24,3.3879002081071974e-5
15,26,3.387909994456706e-5
15,27,2.258605413762993e-5
15,29,3.3879094933020326e-5
15,30,3.3879114880619454e-5
15,4,3.387909417629231e-5
15,7,2.2586056433127055e-5
15,8,3.387908963681241e-5
16,11,2.2586421994930106e-5
16,12,3.387908219920632e-5
16,13,2.2586060316687195e-5
16,19,2.2586060121732032e-5
16,1,3.3879098626510284e-5
16,22,3.387910139274197e-5
16,23,3.38790842620007e-5
16,24,2.258604585847479e-5
16,26,3.387909342844608e-5
16,27,3.3879100328704226e-5
16,29,3.387908999163969e-5
16,30,2.2586072637498233e-5
16,4,3.3879096744016124e-5
16,7,3.3879070384656984e-5
16,8,3.387909094065833e-5
17,11,3.3878722081492896e-5
17,12,3.387908169072418e-5
17,13,3.3879092049105e-5
17,19,2.2586061498852672e-5
17,1,2.2586065314911252e-5
17,22,2.2586066173779784e-5
17,23,2.258605054672458e-5
17,24,3.387907372687238e-5
17,26,3.387913638785989e-5
17,27,2.2586060826945697e-5
17,29,3.3879128734870534e-5
17,30,3.387909615693019e-5
17,4,2.2586061383833567e-5
17,7,3.3879268713565835e-5
17,8,2.258572803448544e-5
18,11,2.25860575260306e-5
18,12,3.3879089459620815e-5
18,13,2.2586060046680956e-5
18,19,3.387910983176923e-5
18,1,3.387908625729352e-5
18,22,3.3879085121313324e-5
18,23,3.387909768459707e-5
18,24,2.258603795102232e-5
18,26,3.387909409902079e-5
18,27,3.387909639140929e-5
18,29,3.3879107163237165e-5
18,30,2.258602760374373e-5
18,4,2.258605768323818e-5
18,7,3.387909225516239e-5
18,8,3.387908497121117e-5
19,11,3.387909235197384e-5
19,12,3.387909479668494e-5
19,13,3.387909533536515e-5
19,19,2.2586072096597576e-5
19,1,2.2586064429397368e-5
19,22,3.387909044594295e-5
19,23,3.3879087582455725e-5
19,24,3.387903866602926e-5
19,26,3.387909353147478e-5
19,27,2.2586073164188036e-5
19,29,2.2586049266859476e-5
19,30,3.387908703267328e-5
19,4,3.387909511065601e-5
19,7,2.2586057854212527e-5
19,8,2.2586103839206118e-5
20,11,2.2586055174578235e-5
20,12,3.38790913039233e-5
20,13,2.258606036464883e-5
20,19,3.387914994679164e-5
20,1,3.387909402530198e-5
20,22,2.258607579852523e-5
20,23,2.2586049172712563e-5
20,24,3.387908145846552e-5
20,26,2.2586070685726156e-5
20,27,3.387909224361607e-5
20,29,3.387909500940367e-5
20,30,2.258610953775886e-5
20,4,2.2586063831209202e-5
20,7,3.387926039799538e-5
20,8,3.3879088851662686e-5
21,11,3.3879085671095766e-5
21,12,3.387909216190366e-5
21,13,3.387909480867535e-5
21,19,3.387884528782692e-5
21,1,2.2586060908214023e-5
21,22,3.387909805141476e-5
21,23,3.387915584962542e-5
21,24,2.2586042847994037e-5
21,26,3.387909333874006e-5
21,27,2.2586058641582696e-5
21,29,2.258606094951432e-5
21,30,3.387908683105678e-5
21,4,3.387909190255556e-5
21,7,2.258609972916048e-5
21,8,2.2586057810247695e-5
22,11,3.387913166363887e-5
22,12,3.387909626262342e-5
22,13,3.3879090178601245e-5
22,19,3.38790570904024e-5
22,1,3.387910505114888e-5
22,22,3.387909149843438e-5
22,23,2.2586067523366893e-5
22,24,3.38789519260807e-5
22,26,2.258609531180511e-5
22,27,3.387907710372673e-5
22,29,3.387910538599215e-5
22,30,3.387905212015596e-5
22,4,3.387910011953821e-5
22,7,3.3878623235505945e-5
22,8,3.387909133234501e-5
23,11,3.387909189189742e-5
23,12,3.387910220542523e-5
23,13,3.387909507024389e-5
23,19,3.387924790354546e-5
23,1,2.258605177773987e-5
23,22,2.2585958656673455e-5
23,23,3.387959259359974e-5
23,24,3.387910820507045e-5
23,26,3.387908809138196e-5
23,27,3.387910745678013e-5
23,29,2.2586071025454402e-5
23,30,3.3879060296282404e-5
23,4,3.3879095406419424e-5
23,7,2.258606180260969e-5
23,8,2.2586061254159517e-5
24,11,3.3879091392741145e-5
24,12,3.387971913948462e-5
24,13,3.38791055978227e-5
24,19,3.3879101486888885e-5
24,1,3.3879097204092545e-5
24,22,3.38792827658807e-5
24,23,2.2586056742657235e-5
24,24,3.3878967943490323e-5
24,26,3.38790966174507e-5
24,27,3.387909826857438e-5
24,29,3.3879090645783094e-5
24,30,3.3879115262536175e-5
24,4,3.3879095225675115e-5
24,7,3.387910953911444e-5
24,8,3.3879655688906496e-5
25,11,3.3879096602795755e-5
25,12,2.2586322700135497e-5
25,13,3.3879118797486285e-5
25,19,2.258606234928351e-5
25,1,3.387910719965248e-5
25,22,2.258606199934121e-5
25,23,3.3879062965258555e-5
25,24,2.2586180733252803e-5
25,26,3.387910824592666e-5
25,27,2.258605658811419e-5
25,29,3.387909979091219e-5
25,30,3.387908894092462e-5
25,4,2.2586063586071958e-5
25,7,2.2586059902351963e-5
25,8,2.2586060357987492e-5
26,11,2.258606098859417e-5
26,12,3.387375967540268e-5
26,13,2.2586150422387874e-5
26,19,3.3879081715149084e-5
26,1,3.387908168850373e-5
26,22,3.387910225516322e-5
26,23,3.387909598018268e-5
26,24,3.387909105256881e-5
26,26,3.387909487084784e-5
26,27,3.387908961549613e-5
26,29,2.2586055838935692e-5
26,30,3.3879074076814675e-5
26,4,3.38790979590442e-5
26,7,3.387910478913625e-5
26,8,3.3879096260847064e-5
27,11,3.387909219831897e-5
27,12,2.2586464963225694e-5
27,13,3.387908023544384e-5
27,19,3.387907732355089e-5
27,1,3.387909751229046e-5
27,22,3.387909358609775e-5
27,23,3.3879005413961494e-5
27,24,2.2586055274498307e-5
27,26,3.3879089161192866e-5
27,27,2.2586084849063326e-5
27,29,3.3879096563715905e-5
27,30,3.387914739505504e-5
27,4,2.258606214100567e-5
27,7,3.387909228402819e-5
27,8,3.387908527630046e-5
28,11,2.2586060422824517e-5
28,12,3.3875952886136367e-5
28,13,2.2586067653040942e-5
28,19,3.3879099824218883e-5
28,1,2.2586071174224287e-5
28,22,3.387904380414142e-5
28,23,3.387908037932874e-5
28,24,3.387907613117136e-5
28,26,3.387909482910345e-5
28,27,3.3879092983468695e-5
28,29,2.2586059416962456e-5
28,30,2.2586083046949312e-5
28,4,3.387914008357029e-5
28,7,3.387909579544157e-5
28,8,3.387909041396853e-5
29,11,3.3879110282519775e-5
29,12,3.387972551394114e-5
29,13,3.3879072266707055e-5
29,19,2.2586076474873096e-5
29,1,3.38790991403215e-5
29,22,2.2586063293861258e-5
29,23,3.387907490459696e-5
29,24,2.2586043511463316e-5
29,26,2.2586062706775323e-5
29,27,2.2586053499473735e-5
29,29,3.3879093984445774e-5
29,30,3.387155432132971e-5
29,4,3.387897736351064e-5
29,7,3.388164847040187e-5
29,8,3.3879081500209907e-5
30,11,2.2586060148377385e-5
30,12,2.258604751048665e-5
30,13,2.258605464389163e-5
30,19,3.38791115037651e-5
30,1,2.2586066359409074e-5
30,22,3.387910423846563e-5
30,23,2.2586069505337036e-5
30,24,3.387908667296102e-5
30,26,3.387909700958147e-5
30,27,3.387911849106473e-5
30,29,2.2586060287377308e-5
30,30,2.2586086232845304e-5
30,4,3.387909195629035e-5
30,7,3.3879060082675494e-5
30,8,3.387956287781435e-5
31,11,3.3879097805389335e-5
31,12,3.387909472696293e-5
31,13,3.38790905427544e-5
31,19,2.2586023126436316e-5
31,1,3.387908376506488e-5
31,22,2.258606043747946e-5
31,23,3.387908390894978e-5
31,24,2.2586041742211904e-5
31,26,2.2586062335960833e-5
31,27,2.2586063280094493e-5
31,29,3.387912872554466e-5
31,30,3.3879126521974e-5
31,4,2.2586067745855587e-5
31,7,3.387908910656989e-5
31,8,2.258603992277841e-5
32,11,2.258605950489212e-5
32,12,2.2586057963014383e-5
32,13,2.258612631855783e-5
32,19,3.387908888363711e-5
32,1,2.2586040714145383e-5
32,22,3.38790976215364e-5
32,23,2.2586065960172874e-5
32,24,3.3879102110390136e-5
32,26,3.3879695639171814e-5
32,27,3.387909883034723e-5
32,29,3.387909299323866e-5
32,30,3.387908910390536e-5
32,4,3.387908581631294e-5
32,7,2.2586047773387463e-5
32,8,3.38797007062297e-5
33,11,3.3879098379152595e-5
33,12,3.387908716856458e-5
33,13,3.387908877794388e-5
33,19,3.387908777208182e-5
33,1,3.387909248431242e-5
33,22,2.2586060349549797e-5
33,23,3.387911066710103e-5
33,24,3.3879015052029615e-5
33,26,3.387908983443211e-5
33,27,2.2586088360920797e-5
33,29,2.258605430593974e-5
33,30,2.2586080965503186e-5
33,4,3.387909598595584e-5
33,7,3.3879074694098676e-5
33,8,2.2586066497520818e-5
34,11,3.387910544461192e-5
34,12,3.387908361096592e-5
34,13,3.387910121821491e-5
34,19,3.387901444140695e-5
34,1,3.387908469676404e-5
34,22,3.387909667473821e-5
34,23,3.387910365404423e-5
34,24,3.387907418206382e-5
34,26,3.387919877084755e-5
34,27,3.387910757002288e-5
34,29,3.387909624485985e-5
34,30,3.387906964658072e-5
34,4,3.3879112053547544e-5
34,7,2.2586095692389563e-5
34,8,3.387910502450353e-5
35,11,3.387907053387096e-5
35,12,3.387907592156125e-5
35,13,3.387910142826911e-5
35,19,3.3879087300903166e-5
35,1,3.3879082096177626e-5
35,22,2.2586052846662596e-5
35,23,3.387907581497984e-5
35,24,3.387905649399059e-5
35,26,2.258607236438337e-5
35,27,3.387918162456316e-5
35,29,2.258605491922694e-5
35,30,2.2586061124485468e-5
35,4,3.387910088692436e-5
35,7,3.387906852836409e-5
35,8,2.2586051460660173e-5
36,11,2.2586078256559006e-5
36,12,2.2586070360208765e-5
36,13,2.2586087276454947e-5
36,19,3.3879093028321705e-5
36,1,2.25860635678643e-5
36,22,3.3879100311828836e-5
36,23,3.3879086605015374e-5
36,24,3.387907826812864e-5
36,26,3.3879148837456796e-5
36,27,2.258606153304754e-5
36,29,3.387910094332369e-5
36,30,3.3879402145053916e-5
36,4,3.387910139807104e-5
36,7,2.258608677507823e-5
36,8,3.387955898404016e-5
37,11,3.387904407770037e-5
37,12,3.387907830543213e-5
37,13,3.3879071299480756e-5
37,19,2.2586018348924597e-5
37,1,3.387908704688414e-5
37,22,3.387909227425823e-5
37,23,3.3879081731136296e-5
37,24,3.3879104291312245e-5
37,26,2.2586061048546213e-5
37,27,3.3879098833899945e-5
37,29,3.387909312069226e-5
37,30,3.387898155704505e-5
37,4,2.258606211835712e-5
37,7,3.3879012972803935e-5
37,8,2.25861101204039e-5
38,11,3.387909323748772e-5
38,12,2.2586055360651613e-5
38,13,3.387909028873537e-5
38,19,3.387754764583306e-5
38,1,2.258606234395444e-5
38,22,3.3879092072197636e-5
38,23,3.3879077673937275e-5
38,24,3.387917088248926e-5
38,26,3.38790894232055e-5
38,27,2.2586065758556373e-5
38,29,2.258607226757192e-5
38,30,3.387922072439764e-5
38,4,3.387902086160466e-5
38,7,2.2586067269791954e-5
38,8,3.3879591415875154e-5
39,11,2.2586051098727467e-5
39,12,3.387908895025049e-5
39,13,3.38790948393175e-5
39,19,3.387909922292209e-5
39,1,3.387909828589386e-5
39,22,3.387909298080416e-5
39,23,2.258605115335044e-5
39,24,3.387910820773499e-5
39,26,3.387910513152903e-5
39,27,3.387909024166191e-5
39,29,3.387910064756028e-5
39,30,3.387906743812508e-5
39,4,2.2586065634211394e-5
39,7,3.387895960926812e-5
39,8,3.387908400620532e-5
40,11,3.387910366292601e-5
40,12,2.258602834492862e-5
40,13,3.387907176843896e-5
40,19,3.3879031615668964e-5
40,1,2.258607037397553e-5
40,22,3.3879104869960486e-5
40,23,3.387908569685294e-5
40,24,2.2586070607566455e-5
40,26,3.3879090150179536e-5
40,27,2.2586056755091732e-5
40,29,2.2586061318552453e-5
40,30,2.258606769345306e-5
40,4,3.3879096119182606e-5
40,7,3.387913101171591e-5
40,8,3.387910709706787e-5
41,11,2.2586064049257004e-5
41,12,3.387908611118817e-5
41,13,3.387908852214849e-5
41,19,2.2586068038954465e-5
41,1,3.387910405283634e-5
41,22,2.2586066855012632e-5
41,23,2.2586049233996874e-5
41,24,3.387908298169151e-5
41,26,2.258605901062083e-5
41,27,3.387909854080107e-5
41,29,3.3879109440526634e-5
41,30,3.3879105522771624e-5
41,4,3.387911117425091e-5
41,7,3.3878977283130496e-5
41,8,3.3879345807896755e-5
42,11,3.3875355494508014e-5
42,12,3.387900420959156e-5
42,13,2.258605896576782e-5
42,19,3.387908326946132e-5
42,1,2.258606220228998e-5
42,22,3.387914098329503e-5
42,23,3.387908942187323e-5
42,24,3.387907638963128e-5
42,26,3.387909443119952e-5
42,27,3.387908926733019e-5
42,29,2.2586075542729844e-5
42,30,2.2585125394769534e-5
42,4,2.2586062423002318e-5
42,7,3.387902101970042e-5
42,8,2.2586139794888993e-5
43,11,2.2586566442939215e-5
43,12,3.387911321839354e-5
43,13,3.3879091921207305e-5
43,19,3.3879088099819654e-5
43,1,3.387907345064889e-5
43,22,2.2586063502583187e-5
43,23,2.2586059050588858e-5
43,24,2.258607248828426e-5
43,26,2.258605490235155e-5
43,27,2.2586025291815304e-5
43,29,3.387918011288349e-5
43,30,3.387909377128295e-5
43,4,3.387909813312717e-5
43,7,2.258621598638655e-5
43,8,3.387925127107394e-5
44,11,3.3876930209122795e-5
44,12,2.2586065318019877e-5
44,13,2.2586087939480137e-5
44,19,3.387908214369517e-5
44,1,2.2586066993568465e-5
44,22,3.387915007735387e-5
44,23,3.387468955917683e-5
44,24,3.387910013952222e-5
44,26,3.3879092252497855e-5
44,27,3.387908599350453e-5
44,29,2.258606700245025e-5
44,30,2.2586057034423845e-5
44,4,3.387909313667947e-5
44,7,3.3879087289356846e-5
44,8,2.2586036144911503e-5
45,11,3.387910436147834e-5
45,12,3.387913575014778e-5
45,13,3.387909520036203e-5
45,19,3.3879087497190596e-5
45,1,3.387909528651534e-5
45,22,2.2586065402396827e-5
45,23,2.2586072085495346e-5
45,24,2.258612125993764e-5
45,26,2.2586059890361554e-5
45,27,2.258603145355309e-5
45,29,3.387908071683654e-5
45,30,3.387909352703389e-5
45,4,3.3879089706090326e-5
45,7,2.25860585714166e-5
45,8,3.3881003940638976e-5
46,11,3.387908896845815e-5
46,12,3.387911604191274e-5
46,13,3.387906558049991e-5
46,19,3.3879083007448685e-5
46,1,2.2586082240039218e-5
46,22,3.387910892982404e-5
46,23,3.387916245856104e-5
46,24,3.3879069782472016e-5
46,26,3.387912619068345e-5
46,27,3.3879094770483675e-5
46,29,2.258606343330527e-5
46,30,2.258605704774652e-5
46,4,3.387909843777237e-5
46,7,3.3879106042356e-5
46,8,3.387908153662522e-5
47,11,3.387907136520596e-5
47,12,3.3879097136590985e-5
47,13,2.2586115001388407e-5
47,19,3.387909907681674e-5
47,1,3.387913136698728e-5
47,22,2.2586052139228485e-5
47,23,2.258605490679244e-5
47,24,3.387905776985889e-5
47,26,2.2586067291552325e-5
47,27,3.387909630836461e-5
47,29,3.3879091381194826e-5
47,30,3.3879422209892596e-5
47,4,3.387908772989334e-5
47,7,2.2586060697271648e-5
47,8,3.387909409902079e-5
48,11,3.3879005188808264e-5
48,12,3.387910166896546e-5
48,13,3.387909423002711e-5
48,19,2.258605364335864e-5
48,1,3.3879090049815375e-5
48,22,3.3879095996169895e-5
48,23,3.3879100918454697e-5
48,24,3.387906990326428e-5
48,26,3.387909803453937e-5
48,27,3.387913912344942e-5
48,29,3.3879093185085196e-5
48,30,3.387909817487156e-5
48,4,2.2586062563778597e-5
48,7,3.387910976915265e-5
48,8,2.2586061420248882e-5
49,11,3.387909313312676e-5
49,12,3.3879091224431335e-5
49,13,2.2586080529407582e-5
49,19,2.2586051391826345e-5
49,1,3.387910414254236e-5
49,22,2.2586062126794815e-5
49,23,3.3879081416721135e-5
49,24,2.258603485882915e-5
49,26,2.258606302918409e-5
49,27,3.387908733731848e-5
49,29,3.3879093383148984e-5
49,30,3.3879091791533256e-5
49,4,3.387937860610535e-5
49,7,3.387909702201597e-5
49,8,3.387909082874785e-5
50,11,2.258606629368387e-5
50,12,2.2586062879081936e-5
50,13,3.387908580521071e-5
50,19,3.387908449425936e-5
50,1,3.387909455598859e-5
50,22,3.387898792706068e-5
50,23,3.3879075470366615e-5
50,24,3.3879048110030396e-5
50,26,3.387909132079869e-5
50,27,3.387908411678353e-5
50,29,3.3879099436529e-5
50,30,3.387907510177257e-5
50,4,2.2586118262335475e-5
50,7,3.3879097120603774e-5
50,8,3.387908153840158e-5
51,11,3.387908264951278e-5
51,12,3.387908394447692e-5
51,13,3.387909248653287e-5
51,19,3.38791052314491e-5
51,1,3.3879082388388326e-5
51,22,3.387908554586261e-5
51,23,3.3879080798993044e-5
51,24,2.2586069821084465e-5
51,26,3.387908997964928e-5
51,27,2.258606233196403e-5
51,29,3.387902569862433e-5
51,30,3.387908912433346e-5
51,4,3.387909837737624e-5
51,7,3.3879094607058846e-5
51,8,2.2586120599132897e-5
52,11,3.387910021501739e-5
52,12,3.3879091049904275e-5
52,13,3.387901123819148e-5
52,19,3.387907643892518e-5
52,1,3.387909544638745e-5
52,22,3.3879095141742255e-5
52,23,3.387908039620413e-5
52,24,3.387911037400215e-5
52,26,3.387909127061661e-5
52,27,3.3879105669321063e-5
52,29,2.2586066436680596e-5
52,30,2.258605924065904e-5
52,4,2.2586065208329842e-5
52,7,3.3879201595254926e-5
52,8,3.3879015270521506e-5
53,11,3.38790822578261e-5
53,12,3.3879103387146614e-5
53,13,2.2586066539709293e-5
53,19,3.38790682397061e-5
53,1,2.258607676530744e-5
53,22,3.387910868379862e-5
53,23,3.3879095787447966e-5
53,24,2.2586068788132962e-5
53,26,3.387918407016244e-5
53,27,2.2586063334717466e-5
53,29,3.387908550589458e-5
53,30,3.38788886597996e-5
53,4,3.387951395517064e-5
53,7,2.2585954869924763e-5
53,8,2.258606962701748e-5
54,11,3.387921603925648e-5
54,12,3.387908552365815e-5
54,13,3.3879093066957466e-5
54,19,3.387896623818776e-5
54,1,3.387909418783863e-5
54,22,2.2586063200158435e-5
54,23,3.387909105390108e-5
54,24,3.3878967795608617e-5
54,26,3.387910886454293e-5
54,27,3.387908081187163e-5
54,29,3.387911599705973e-5
54,30,3.387921966346852e-5
54,4,2.2586062957685726e-5
54,7,3.387906781249228e-5
54,8,3.3879132017133884e-5
55,11,3.3879069237130466e-5
55,12,3.387909923979748e-5
55,13,3.387907830143533e-5
55,19,3.387908067953305e-5
55,1,2.258606388938489e-5
55,22,3.387909562313496e-5
55,23,3.387909093444108e-5
55,24,2.2586066455776432e-5
55,26,2.2586063161522674e-5
55,27,2.2586057238704882e-5
55,29,3.387908945562401e-5
55,30,3.387907115293132e-5
55,4,3.3879098991107526e-5
55,7,2.2586073900487946e-5
55,8,2.2586019410741898e-5
56,11,3.3879118618074244e-5
56,12,3.3879094433419965e-5
56,13,3.387908676266704e-5
56,19,3.3878968959122346e-5
56,1,3.387909532381883e-5
56,22,2.2586055117290726e-5
56,23,3.387910015817397e-5
56,24,3.387906648733008e-5
56,26,3.3879110046264316e-5
56,27,3.3879116830171085e-5
56,29,3.387909616758833e-5
56,30,3.387911206065297e-5
56,4,2.2586062440321797e-5
56,7,3.3879083608745475e-5
56,8,3.3879127486535765e-5
57,11,3.387907866692075e-5
57,12,3.387909318686155e-5
57,13,2.2586063395557687e-5
57,19,2.2586184589279412e-5
57,1,2.258606175242761e-5
57,22,3.387909103036435e-5
57,23,2.2586056277251743e-5
57,24,3.3879050454821424e-5
57,26,3.3879093484401324e-5
57,27,2.258604008620324e-5
57,29,2.2586061035667626e-5
57,30,2.2586061597884566e-5
57,4,3.387912125507597e-5
57,7,3.38791098082325e-5
57,8,3.3879044159856875e-5
58,11,3.3879091949629014e-5
58,12,3.3879008954684764e-5
58,13,3.387893133455222e-5
58,19,3.387908509377979e-5
58,1,3.387909769081432e-5
58,22,2.2586082303988064e-5
58,23,3.3879084002208515e-5
58,24,3.387906483975911e-5
58,26,2.2586057608187105e-5
58,27,2.258606374816452e-5
58,29,3.387909753715945e-5
58,30,3.3879094180733205e-5
58,4,3.387909404350964e-5
58,7,2.2586066009022687e-5
58,8,3.387908386542904e-5
59,11,2.2586073716190924e-5
59,12,3.387917496233683e-5
59,13,3.387909152996471e-5
59,19,2.2586053892048596e-5
59,1,3.387909708330028e-5
59,22,3.387907495699949e-5
59,23,2.258610270278183e-5
59,24,3.387905195095797e-5
59,26,3.387910012975226e-5
59,27,3.387910012264683e-5
59,29,3.387909366203701e-5
59,30,3.387908575458454e-5
59,4,3.387909024521463e-5
59,7,3.3879064313513396e-5
59,8,3.3879083687793354e-5
60,11,3.3879060358010804e-5
60,12,3.387911006447197e-5
60,13,3.387909720897753e-5
60,19,3.387908527141548e-5
60,1,3.387908066221357e-5
60,22,2.2586061399820778e-5
60,23,3.38793336647214e-5
60,24,2.258605485128129e-5
60,26,2.2586063403107204e-5
60,27,2.2586062358165293e-5
60,29,3.387909427798874e-5
60,30,2.2586048391115554e-5
60,4,3.3879093432442886e-5
60,7,2.2586093668230944e-5
60,8,3.387908008845031e-5
61,11,2.2586226391840825e-5
61,12,3.387906563734333e-5
61,13,3.387909826502167e-5
61,19,3.387909273744327e-5
61,1,2.2586075420161222e-5
61,22,3.387910618446455e-5
61,23,2.2586194496465595e-5
