Time,Scenario,Generator,Dispatch
6,7,PV,0.25323169678401203
6,8,PV,4.311896601183446
7,11,PV,0.9755729543478517
7,12,PV,0.5393033649470184
7,13,PV,1.7929210298390887
7,19,PV,1.4934335230349427
7,1,PV,0.0
7,22,PV,0.9630266924559251
7,23,PV,0.5611179552457615
7,24,PV,0.0
7,26,PV,0.6185377660505731
7,27,PV,0.0
7,29,PV,0.7042048431522147
7,30,PV,0.0
7,4,PV,1.5508188872019104
7,7,PV,0.2624265188898589
7,8,PV,0.0
8,11,PV,0.1313094983692421
8,12,PV,0.025597343828372983
8,13,PV,0.0
8,19,PV,0.18967902267690986
8,1,PV,0.8074468256790159
8,22,PV,1.3095387882706835
8,23,PV,0.0
8,24,PV,0.7384310491620509
8,26,PV,0.0
8,27,PV,0.772712379651378
8,29,PV,0.0
8,30,PV,4.817107817635446
8,4,PV,0.055508574307587426
8,7,PV,1.7364525166851845
8,8,PV,2.377493925673601
9,11,PV,0.32520830630066627
9,12,PV,1.3645536252059176
9,13,PV,2.466559589547015
9,19,PV,3.551751918181011
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,3.7728763982522597
9,24,PV,0.0
9,26,PV,2.7088636058503406
9,27,PV,0.0
9,29,PV,1.2140269145659317
9,30,PV,0.0
9,4,PV,1.4146304876254967
9,7,PV,0.0468551863678637
9,8,PV,0.0
10,11,PV,1.2879918599658324
10,12,PV,2.1028308660986874
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,1.6571593030383625
10,22,PV,3.4599236404097633
10,23,PV,0.0
10,24,PV,0.8351772094777801
10,26,PV,0.0
10,27,PV,1.2633047999004692
10,29,PV,0.0
10,30,PV,4.461507422543807
10,4,PV,0.0
10,7,PV,0.5772888243662466
10,8,PV,3.3467602899975453
11,11,PV,4.037281273833959
11,12,PV,0.0
11,13,PV,1.669969041082515
11,19,PV,0.7037873168171727
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,1.3327445790575727
11,24,PV,0.0
11,26,PV,0.33987721979073293
11,27,PV,0.004862328389972474
11,29,PV,3.1269058487185575
11,30,PV,1.2242711347239654
11,4,PV,0.9347551237565752
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,2.9081864504517143
12,13,PV,1.1958915481294563
12,19,PV,0.9928125860222434
12,1,PV,3.9392495166813797
12,22,PV,8.929764630388048
12,23,PV,0.22210623845897937
12,24,PV,0.947886468585214
12,26,PV,0.0
12,27,PV,1.5666899524588151
12,29,PV,0.6899896959583269
12,30,PV,0.0
12,4,PV,0.28730457975534807
12,7,PV,1.4999583503393457
12,8,PV,3.387824283619252
13,11,PV,0.6253155898635413
13,12,PV,0.0
13,13,PV,1.5268224335548217
13,19,PV,0.6806415144139832
13,1,PV,0.7478848508145142
13,22,PV,0.1147164921514557
13,23,PV,3.8860666564977433
13,24,PV,0.0
13,26,PV,2.058370077109249
13,27,PV,0.0
13,29,PV,7.144061592040733
13,30,PV,0.8002773120825032
13,4,PV,1.050970965150663
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,2.5138053915479532
14,13,PV,0.041212156828055554
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,0.8526094721290897
14,23,PV,0.00983777258085335
14,24,PV,3.375209882772904
14,26,PV,0.16549203795904593
14,27,PV,1.8683602482437156
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,1.6507176891653357
14,8,PV,3.0401416932722465
15,11,PV,3.3569709884287433
15,12,PV,0.0
15,13,PV,1.5509368611209615
15,19,PV,0.2920604715520282
15,1,PV,2.3364696529095808
15,22,PV,0.0
15,23,PV,1.0955066326878629
15,24,PV,1.2423580261358094
15,26,PV,1.5604048814541165
15,27,PV,0.0
15,29,PV,4.206910670768538
15,30,PV,1.0952550219936716
15,4,PV,3.053982744064439
15,7,PV,0.0
15,8,PV,0.6774523845319809
16,11,PV,0.0
16,12,PV,5.667246481406339
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,0.7781986040187172
16,22,PV,4.481121051389786
16,23,PV,1.98097545130545
16,24,PV,0.0
16,26,PV,0.5976338439910842
16,27,PV,2.290073625971469
16,29,PV,0.41601534252182654
16,30,PV,0.0
16,4,PV,0.5474964061593449
16,7,PV,0.6729999523812501
16,8,PV,0.777716673078159
17,11,PV,3.5112558502328617
17,12,PV,1.9512236937341283
17,13,PV,1.2127225645712372
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,2.2642379305483074
17,26,PV,1.0072433764505166
17,27,PV,0.0
17,29,PV,1.3708731784080415
17,30,PV,2.90835179840653
17,4,PV,0.0
17,7,PV,0.7504912034785746
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,19.019051164804953
18,13,PV,0.0
18,19,PV,1.8085115799041178
18,1,PV,2.7869867030491635
18,22,PV,0.6612321032941625
18,23,PV,0.12932554311972771
18,24,PV,0.0
18,26,PV,0.7372565528859608
18,27,PV,1.1115249493519366
18,29,PV,1.6781294807061187
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,1.547343287846623
18,8,PV,1.576569540256485
19,11,PV,1.4779571180091027
19,12,PV,1.2655999875101676
19,13,PV,2.9882709687654687
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.110393760124425
19,23,PV,4.115691452802091
19,24,PV,1.4575560520896012
19,26,PV,0.050551799985440724
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,1.768388804972256
19,4,PV,0.4793908985675828
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,19.811160665135873
20,13,PV,0.0
20,19,PV,0.3345868398443987
20,1,PV,1.9313103077412197
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,1.7462143887039292
20,26,PV,0.0
20,27,PV,1.38840876580607
20,29,PV,1.111343877799006
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,1.3933643648204053
20,8,PV,3.2276438689713696
21,11,PV,0.8735168684842968
21,12,PV,0.2651641275714894
21,13,PV,1.2391287757969613
21,19,PV,0.8448631645793552
21,1,PV,0.0
21,22,PV,0.7250843752908244
21,23,PV,5.196407509836441
21,24,PV,0.0
21,26,PV,2.286416853472403
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,1.6705557859606932
21,4,PV,0.43393288804025215
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.0030866157806167735
22,12,PV,5.8521184286936005
22,13,PV,0.7086800874185414
22,19,PV,0.03860466866728744
22,1,PV,4.213855417877721
22,22,PV,0.5449852827458809
22,23,PV,0.0
22,24,PV,2.7211730921298285
22,26,PV,0.0
22,27,PV,1.2272218918556257
22,29,PV,2.3744494070233455
22,30,PV,0.13476012787734773
22,4,PV,1.6999307848394611
22,7,PV,1.1474372959112904
22,8,PV,5.6320490250730675
23,11,PV,1.5086583465531411
23,12,PV,0.11132204437132441
23,13,PV,1.1787018656074917
23,19,PV,0.34991771853789333
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,5.297865812111853
23,24,PV,0.00771655373429528
23,26,PV,4.617882043289486
23,27,PV,0.3603825177949035
23,29,PV,0.0
23,30,PV,13.090031492889766
23,4,PV,0.7710921388083336
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.009837759907246186
24,12,PV,6.676662593062823
24,13,PV,0.6072386598724845
24,19,PV,3.470398624488729
24,1,PV,2.1940165957816524
24,22,PV,1.9124406597814585
24,23,PV,0.0
24,24,PV,2.2783977337916723
24,26,PV,0.4294332808001723
24,27,PV,3.098746450687134
24,29,PV,1.9450564401889474
24,30,PV,0.36831879076788343
24,4,PV,0.5511787059738746
24,7,PV,1.1535386485971229
24,8,PV,2.200981827452722
25,11,PV,5.46655888987344
25,12,PV,0.0
25,13,PV,0.8701918610417619
25,19,PV,0.0
25,1,PV,0.4072728186672254
25,22,PV,0.0
25,23,PV,3.9493230954528733
25,24,PV,0.0
25,26,PV,0.03636340978017873
25,27,PV,0.0
25,29,PV,0.8474325243594875
25,30,PV,1.1781768487452542
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,5.068234815401902
26,13,PV,0.0
26,19,PV,0.9197209523535446
26,1,PV,0.028404494638897475
26,22,PV,3.3497080504504146
26,23,PV,0.1530662400662852
26,24,PV,2.943950923444485
26,26,PV,3.4261414320775474
26,27,PV,4.385434564217717
26,29,PV,0.0
26,30,PV,1.0306560623763827
26,4,PV,1.3480087006943704
26,7,PV,1.4410370974077464
26,8,PV,2.1403137457699026
27,11,PV,3.929045888057874
27,12,PV,0.0
27,13,PV,1.1975417072071763
27,19,PV,0.18415373739647403
27,1,PV,0.9656117179732132
27,22,PV,2.63136604941248
27,23,PV,1.8707596320632471
27,24,PV,0.0
27,26,PV,0.02927621784556795
27,27,PV,0.0
27,29,PV,2.172012236005598
27,30,PV,1.5704519506874777
27,4,PV,0.0
27,7,PV,0.010731172899676275
27,8,PV,0.00569410943873054
28,11,PV,0.0
28,12,PV,4.073789493219174
28,13,PV,0.0
28,19,PV,0.4023889356708098
28,1,PV,0.0
28,22,PV,4.915193402721862
28,23,PV,0.04576131245882307
28,24,PV,2.1800194589179953
28,26,PV,2.523741319174973
28,27,PV,3.7165707633496634
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,1.9817468621666954
28,7,PV,1.062010696287577
28,8,PV,1.036339191528892
29,11,PV,2.7026085578674164
29,12,PV,2.37304189584039
29,13,PV,3.82205448439278
29,19,PV,0.0
29,1,PV,3.0741131503491332
29,22,PV,0.0
29,23,PV,3.7838200791290197
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,2.0506712613030764
29,30,PV,4.320725071512098
29,4,PV,0.06995513976823317
29,7,PV,0.19583357343263116
29,8,PV,0.447311384145247
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,1.6898140302325564
30,1,PV,0.0
30,22,PV,2.146945161896007
30,23,PV,0.0
30,24,PV,2.1307357291054703
30,26,PV,4.266640980815319
30,27,PV,3.839827728595157
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,5.6337834102042095
30,7,PV,1.480876406134994
30,8,PV,2.151280837477683
31,11,PV,2.784073135730089
31,12,PV,0.7921099253000705
31,13,PV,1.2961507935602128
31,19,PV,0.0
31,1,PV,1.945035743344112
31,22,PV,0.0
31,23,PV,1.0544860856640041
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,1.2291406019985625
31,30,PV,3.3103201361435666
31,4,PV,0.0
31,7,PV,3.629422438204546
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,1.2767495168646175
32,1,PV,0.0
32,22,PV,3.124943396519472
32,23,PV,0.0
32,24,PV,2.438770288025296
32,26,PV,3.2414345601144077
32,27,PV,2.8848917100962694
32,29,PV,0.5802690394167022
32,30,PV,0.053080025060874385
32,4,PV,2.535580894367514
32,7,PV,0.0
32,8,PV,3.9654781306927886
33,11,PV,1.74496399655541
33,12,PV,0.5908622325250659
33,13,PV,4.623058764237919
33,19,PV,0.005177233441027096
33,1,PV,2.7048747882917588
33,22,PV,0.0
33,23,PV,1.6475794549032399
33,24,PV,2.4313399273360177
33,26,PV,0.04891510774346232
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.0038562995173127648
33,7,PV,3.186568299321745
33,8,PV,0.0
34,11,PV,1.3238958170390678
34,12,PV,0.4702518824636856
34,13,PV,0.1169011830929
34,19,PV,1.1184577651186127
34,1,PV,0.032171922316788365
34,22,PV,3.252007107490985
34,23,PV,1.7061291643134149
34,24,PV,0.07905655960795514
34,26,PV,1.6330350237408575
34,27,PV,1.5892272391839064
34,29,PV,4.023267772447219
34,30,PV,2.9690924883707472
34,4,PV,0.8455136751637177
34,7,PV,0.0
34,8,PV,5.216829512073838
35,11,PV,5.398645728780594
35,12,PV,0.7862509844540444
35,13,PV,0.38167634619776525
35,19,PV,0.04051129826904654
35,1,PV,2.4723445569629807
35,22,PV,0.0
35,23,PV,2.2579298225047624
35,24,PV,0.8311049178683473
35,26,PV,0.0
35,27,PV,3.379992452049965
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.014038329435674448
35,7,PV,2.921937644480105
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,1.8783011929862623
36,1,PV,0.0
36,22,PV,1.1071307042015148
36,23,PV,0.5592453048213504
36,24,PV,7.2923365461716765
36,26,PV,4.367911642837526
36,27,PV,0.0
36,29,PV,0.615675353215094
36,30,PV,5.1498412188934255
36,4,PV,0.4125078209205573
36,7,PV,0.0
36,8,PV,1.7983897191948437
37,11,PV,5.960882021266943
37,12,PV,5.0881747261000285
37,13,PV,1.5907532072660406
37,19,PV,0.0
37,1,PV,4.081777338957639
37,22,PV,0.06521823737954444
37,23,PV,0.038605997457541494
37,24,PV,1.2787338766847998
37,26,PV,0.0
37,27,PV,1.8465054422493268
37,29,PV,0.9834267590256265
37,30,PV,1.4874607076270454
37,4,PV,0.0
37,7,PV,2.2911822818058227
37,8,PV,0.0
38,11,PV,0.2716964304044731
38,12,PV,0.0
38,13,PV,0.3039115324068147
38,19,PV,1.7701252714414744
38,1,PV,0.0
38,22,PV,4.372241556960027
38,23,PV,2.108191854689639
38,24,PV,0.9488048931264079
38,26,PV,5.0283247837715015
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.22867611438558993
38,4,PV,1.2378239627508518
38,7,PV,0.0
38,8,PV,2.625501538996861
39,11,PV,0.0
39,12,PV,2.927820162368259
39,13,PV,1.5135342797701743
39,19,PV,0.8488705253335989
39,1,PV,0.8613245468948789
39,22,PV,2.5595580118289956
39,23,PV,0.0
39,24,PV,0.4435154090749651
39,26,PV,0.10422044004579238
39,27,PV,1.5754259955265273
39,29,PV,2.724502255467032
39,30,PV,1.341808982723759
39,4,PV,0.0
39,7,PV,4.8269660584488765
39,8,PV,1.2535307541690057
40,11,PV,5.285332065508332
40,12,PV,0.0
40,13,PV,0.24076733100324577
40,19,PV,2.8999022832597716
40,1,PV,0.0
40,22,PV,8.425140465498005
40,23,PV,2.3240684498645443
40,24,PV,0.0
40,26,PV,6.286450127734959
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.5107855591277122
40,7,PV,2.021912752142963
40,8,PV,1.7644094868372882
41,11,PV,0.0
41,12,PV,1.81533949433053
41,13,PV,2.657938520403123
41,19,PV,0.0
41,1,PV,0.4778122471053211
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,2.010338667838803
41,26,PV,0.0
41,27,PV,2.4124500326370772
41,29,PV,4.711863607953246
41,30,PV,3.250633799352934
41,4,PV,0.1938109331519669
41,7,PV,1.2282520442600773
41,8,PV,5.711269511569517
42,11,PV,3.89358709348779
42,12,PV,5.314193702871908
42,13,PV,0.0
42,19,PV,9.170681129814444
42,1,PV,0.0
42,22,PV,6.19765133963288
42,23,PV,3.4841200574042537
42,24,PV,1.3838950806429509
42,26,PV,3.168981246153392
42,27,PV,0.7999795314101048
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.329565378448993
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,1.9438099656295587
43,13,PV,1.653462588647382
43,19,PV,1.3967586109584296
43,1,PV,2.7879277877910678
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.036157873176851
43,30,PV,6.90765442363263
43,4,PV,1.759276078780267
43,7,PV,0.0
43,8,PV,4.131004788820357
44,11,PV,4.888985762537353
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,1.2249835890254879
44,1,PV,0.0
44,22,PV,5.912727265077227
44,23,PV,3.9141092284101946
44,24,PV,2.8109396975441414
44,26,PV,3.575751194739436
44,27,PV,2.0091658033991244
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.31425850811195793
44,7,PV,4.331221315180823
44,8,PV,0.0
45,11,PV,2.8335800136792604
45,12,PV,5.328418663190723
45,13,PV,3.9377722454107595
45,19,PV,9.755959514904994
45,1,PV,2.0884033580150425
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.483018470344551
45,30,PV,1.5043602034878687
45,4,PV,5.6206481234477454
45,7,PV,0.0
45,8,PV,3.738700967480107
46,11,PV,0.19441983471683957
46,12,PV,1.821827266575948
46,13,PV,1.2912713388865242
46,19,PV,0.39610459551520116
46,1,PV,0.0
46,22,PV,5.221576135784314
46,23,PV,2.5130082276434793
46,24,PV,4.069307842173626
46,26,PV,3.54941340898209
46,27,PV,0.4436616524362789
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.18015098547312378
46,7,PV,4.269178906142757
46,8,PV,0.8222468143423952
47,11,PV,3.203186197885789
47,12,PV,3.136952875652333
47,13,PV,0.0
47,19,PV,1.083699768823074
47,1,PV,9.296224672510375
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.35834065363763123
47,26,PV,0.0
47,27,PV,0.014235234669960652
47,29,PV,3.2985169753323693
47,30,PV,4.866448709875596
47,4,PV,1.302634596313946
47,7,PV,0.0
47,8,PV,5.460429276179575
48,11,PV,1.2710897605044016
48,12,PV,0.7178453931037517
48,13,PV,0.8822616354065732
48,19,PV,0.0
48,1,PV,0.1757258467074532
48,22,PV,3.4113066902438653
48,23,PV,4.673913343992336
48,24,PV,7.999204111078956
48,26,PV,1.4643696846846463
48,27,PV,1.4893994280569642
48,29,PV,0.5336381809343788
48,30,PV,0.2232934201339867
48,4,PV,0.0
48,7,PV,6.043031429538655
48,8,PV,0.0
49,11,PV,0.7811393755819861
49,12,PV,2.5022547952714915
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.44648345230598185
49,22,PV,0.0
49,23,PV,5.128263464967598
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,1.9768229259928805
49,29,PV,4.998268953154519
49,30,PV,12.82312432721092
49,4,PV,0.8844354044378775
49,7,PV,3.2390786141267474
49,8,PV,5.830697695048145
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.3692613944689818
50,19,PV,4.899476962743432
50,1,PV,0.4981799173583595
50,22,PV,1.2110174810289738
50,23,PV,0.5334567856601297
50,24,PV,1.8589436565415887
50,26,PV,1.9775087708508785
50,27,PV,1.0201513475601083
50,29,PV,0.5802063813319048
50,30,PV,1.5353502711537288
50,4,PV,0.0
50,7,PV,0.2568904635354835
50,8,PV,1.2497613599310202
51,11,PV,0.9846443588589677
51,12,PV,1.3317167976161668
51,13,PV,0.6439354146521512
51,19,PV,0.8068465526088856
51,1,PV,5.31780218574176
51,22,PV,5.8298929021605534
51,23,PV,19.11460122230524
51,24,PV,0.0
51,26,PV,0.10894819122850483
51,27,PV,0.0
51,29,PV,4.695542623731864
51,30,PV,6.40247348966589
51,4,PV,1.6439667497000985
51,7,PV,15.55439399991003
51,8,PV,0.0
52,11,PV,0.4674858121006468
52,12,PV,0.9945275763706921
52,13,PV,0.77891967008178
52,19,PV,0.3227475255845783
52,1,PV,0.6826200485127671
52,22,PV,0.2748232396885948
52,23,PV,0.0324107536685616
52,24,PV,5.050756077095853
52,26,PV,3.8265745714444597
52,27,PV,2.175571141708099
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,0.8086244057092473
52,8,PV,2.389079226263299
53,11,PV,3.596986502483417
53,12,PV,1.057251171085968
53,13,PV,0.0
53,19,PV,6.325906756360691
53,1,PV,0.0
53,22,PV,1.134012672608836
53,23,PV,7.026543771514004
53,24,PV,0.0
53,26,PV,0.7834005391379832
53,27,PV,0.0
53,29,PV,12.255928154232663
53,30,PV,4.281370476330796
53,4,PV,2.0935960554765534
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.2112833146025705
54,12,PV,10.683201594552823
54,13,PV,3.4525411191256246
54,19,PV,1.5012052314515272
54,1,PV,3.193625195556417
54,22,PV,0.0
54,23,PV,0.6090666503413243
54,24,PV,2.756002538390162
54,26,PV,5.35664312644094
54,27,PV,2.4388496771835535
54,29,PV,1.2463042428804798
54,30,PV,0.20032872571268756
54,4,PV,0.0
54,7,PV,2.7717416233260725
54,8,PV,4.365883362391532
55,11,PV,0.25746318012649305
55,12,PV,3.6576696196694574
55,13,PV,0.2394100537502325
55,19,PV,21.388262363662356
55,1,PV,0.0
55,22,PV,1.7725736293583247
55,23,PV,21.99205572334502
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.40427334099840584
55,30,PV,12.824824667602025
55,4,PV,1.8928125868911732
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,6.1564576460855
56,12,PV,1.4162479598075168
56,13,PV,6.738638787790284
56,19,PV,2.2173315602061923
56,1,PV,0.6915915958396834
56,22,PV,0.0
56,23,PV,2.600232900078879
56,24,PV,5.843570968891183
56,26,PV,8.710601035681387
56,27,PV,1.9410905348000964
56,29,PV,7.27238251826503
56,30,PV,0.9021828567966894
56,4,PV,0.0
56,7,PV,2.493635390702417
56,8,PV,1.066595296266678
57,11,PV,0.03302130613356305
57,12,PV,20.365629974218145
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.1411987401993233
57,23,PV,0.0
57,24,PV,0.16136982466836033
57,26,PV,0.551533285368735
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,5.525218624313528
57,7,PV,0.9437025182202704
57,8,PV,0.15732455207903695
58,11,PV,1.9660285342118586
58,12,PV,1.4340733740118619
58,13,PV,1.7505392726306686
58,19,PV,4.53371775563557
58,1,PV,2.0410163591986836
58,22,PV,0.0
58,23,PV,3.370175796124121
58,24,PV,2.3853843217589707
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,6.582642552811655
58,30,PV,4.118896547960489
58,4,PV,3.6310118969717293
58,7,PV,0.0
58,8,PV,4.326055786132113
59,11,PV,0.0
59,12,PV,0.042327963454563355
59,13,PV,1.560127700301055
59,19,PV,0.0
59,1,PV,0.4069809156094454
59,22,PV,3.0062144549421395
59,23,PV,0.0
59,24,PV,3.082565505211197
59,26,PV,2.98827902318603
59,27,PV,1.840611777529731
59,29,PV,0.20116188152780437
59,30,PV,0.09151262251558795
59,4,PV,1.520075935642401
59,7,PV,2.945235128302378
59,8,PV,0.21769288345789092
60,11,PV,1.7821890249653083
60,12,PV,0.42066007895462615
60,13,PV,0.34707267128226094
60,19,PV,8.885756550439952
60,1,PV,1.80126705544141
60,22,PV,0.0
60,23,PV,1.8671594851871927
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,4.689615353147911
60,30,PV,0.0
60,4,PV,1.2208020373170498
60,7,PV,0.0
60,8,PV,4.871041846928789
61,11,PV,0.0
61,12,PV,2.9195908325780446
61,13,PV,1.359698010857085
61,19,PV,1.0792965305714577
61,1,PV,0.0
61,22,PV,7.241410705398473
61,23,PV,0.0
61,24,PV,4.296052833731087
61,26,PV,5.492960791713493
61,27,PV,4.202535205854236
61,29,PV,0.5970634057710373
61,30,PV,2.521216647820531
61,4,PV,4.733805453000583
61,7,PV,0.4819662349890068
61,8,PV,0.0
62,11,PV,3.141390145254138
62,12,PV,0.0
62,13,PV,3.1648511351095228
62,19,PV,8.537025483945126
62,1,PV,0.0
62,22,PV,1.8922309552186443
62,23,PV,4.406978515283899
62,24,PV,0.0
62,26,PV,0.3057742503507927
62,27,PV,0.09246344065047471
62,29,PV,13.672441198592649
62,30,PV,0.12251433836321121
62,4,PV,0.0
62,7,PV,0.028032959569019078
62,8,PV,4.960858663226558
63,11,PV,0.5301186810064128
63,12,PV,6.184797642042804
63,13,PV,0.0
63,19,PV,1.077414176654426
63,1,PV,4.640070783977736
63,22,PV,2.5616612632404623
63,23,PV,0.005694126270885756
63,24,PV,1.4007432432656808
63,26,PV,7.376637068874421
63,27,PV,4.488241058817048
63,29,PV,0.20265592454397122
63,30,PV,2.801235813345151
63,4,PV,5.267731833798644
63,7,PV,2.499477562688474
63,8,PV,0.0
64,11,PV,0.6776875628213606
64,12,PV,0.7161105436590873
64,13,PV,3.742382309285246
64,19,PV,17.482421833868433
64,1,PV,0.0
64,22,PV,2.358717029519735
64,23,PV,17.090376769855617
64,24,PV,0.0
64,26,PV,3.4071000533163174
64,27,PV,0.2676403097968349
64,29,PV,2.8404168429340126
64,30,PV,1.634047453261507
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,2.148700132961171
65,11,PV,0.6412566849319032
65,12,PV,20.657535442246466
65,13,PV,0.3284387806557316
65,19,PV,0.7319683307798518
65,1,PV,4.349353664201171
65,22,PV,0.0
65,23,PV,0.4923588831423522
65,24,PV,5.966812405802188
65,26,PV,7.4570119219839714
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.7868956009650658
65,4,PV,3.594703254061576
65,7,PV,3.6588939502991735
65,8,PV,0.0
66,11,PV,0.5996789163288033
66,12,PV,1.2214012747353664
66,13,PV,14.939062693687434
