Time,Scenario,generator,dispatch
7,8,PV,0.0
8,11,PV,0.15880967230251306
8,12,PV,0.026769569516089733
8,13,PV,0.0
8,19,PV,0.18348625977029934
8,1,PV,0.8203393854653718
8,22,PV,1.3295565978532176
8,23,PV,0.0
8,24,PV,0.7495486960975783
8,26,PV,0.0
8,27,PV,0.7852415179194003
8,29,PV,0.0
8,30,PV,4.884559002911811
8,4,PV,0.09333957157685428
8,7,PV,1.7614394358328933
8,8,PV,2.4110483057859087
9,11,PV,0.3752537928672679
9,12,PV,1.3836777614547737
9,13,PV,2.5023995531228143
9,19,PV,3.6019979215198226
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,3.8258214696717148
9,24,PV,0.0
9,26,PV,2.748345219028809
9,27,PV,0.0
9,29,PV,1.2325911683199628
9,30,PV,0.0
9,4,PV,1.4366350008565814
9,7,PV,0.04804800775381744
9,8,PV,0.0
10,11,PV,0.8432771967759337
10,12,PV,2.132644495452649
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,1.6820229400719309
10,22,PV,3.509605613506191
10,23,PV,0.0
10,24,PV,0.8477039092610049
10,26,PV,0.0
10,27,PV,1.282561081391808
10,29,PV,0.0
10,30,PV,4.524061746113404
10,4,PV,0.0
10,7,PV,0.5962872360584829
10,8,PV,3.3937899087393064
11,11,PV,4.0941258608712525
11,12,PV,0.0
11,13,PV,1.694812864247838
11,19,PV,0.3465406719603336
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,1.3518646036825908
11,24,PV,0.0
11,26,PV,0.42074610794168504
11,27,PV,0.0062462391316529435
11,29,PV,3.172197142430557
11,30,PV,1.241440027913869
11,4,PV,0.949428348392152
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,2.9491172090463604
12,13,PV,1.214112731702217
12,19,PV,1.0072060603831514
12,1,PV,3.9975930458621884
12,22,PV,9.057046744532233
12,23,PV,0.22582559271863303
12,24,PV,0.9619208266590342
12,26,PV,0.0
12,27,PV,1.5903885507132027
12,29,PV,0.7015006883448859
12,30,PV,0.0
12,4,PV,0.29309277859106586
12,7,PV,1.5214053980291713
12,8,PV,3.4354315237878397
13,11,PV,0.5961284460376325
13,12,PV,0.0
13,13,PV,1.549067305271653
13,19,PV,0.4059368524350608
13,1,PV,0.7599591154767881
13,22,PV,0.11757626972883209
13,23,PV,3.9408090480532825
13,24,PV,0.0
13,26,PV,2.088586210483334
13,27,PV,0.0
13,29,PV,7.24563739562582
13,30,PV,0.812011087439063
13,4,PV,1.068106891941081
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,2.549246346627669
14,13,PV,0.04024812162557917
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,0.8661451807574759
14,23,PV,0.010410419375642573
14,24,PV,3.42293904551826
14,26,PV,0.1576988755444758
14,27,PV,1.8961797460772578
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,1.6739920879548627
14,8,PV,3.0829651815690964
15,11,PV,3.4042003281156585
15,12,PV,0.0
15,13,PV,1.574052261808323
15,19,PV,0.26916411961379566
15,1,PV,2.3702833503996987
15,22,PV,0.0
15,23,PV,1.1111730867479772
15,24,PV,1.2598797378489872
15,26,PV,1.4881390563859322
15,27,PV,0.0
15,29,PV,4.266962108523148
15,30,PV,1.3410300926089584
15,4,PV,3.098134610543354
15,7,PV,0.0
15,8,PV,0.6870863047574818
16,11,PV,0.0
16,12,PV,5.746540003425835
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,0.5246470922044533
16,22,PV,4.545340184349357
16,23,PV,2.009206942306984
16,24,PV,0.0
16,26,PV,0.671366698691524
16,27,PV,2.3236009579060166
16,29,PV,0.4225397134827957
16,30,PV,0.0
16,4,PV,0.5012521634528042
16,7,PV,0.6829221245138414
16,8,PV,0.7892975133023934
17,11,PV,3.5603563064705006
17,12,PV,1.978538470321196
17,13,PV,1.2314014471520622
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,2.296694096049927
17,26,PV,1.2015812432518977
17,27,PV,0.0
17,29,PV,1.39046717354451
17,30,PV,2.949117209045662
17,4,PV,0.0
17,7,PV,0.7874563788318921
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,19.285263326714162
18,13,PV,0.0
18,19,PV,1.833831723375906
18,1,PV,2.827464268883864
18,22,PV,0.6708923676407522
18,23,PV,0.12625257938485737
18,24,PV,0.0
18,26,PV,0.854200332334554
18,27,PV,1.1287846702982258
18,29,PV,1.7031412247349795
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,1.569367582457594
18,8,PV,1.5990372183446613
19,11,PV,1.4990973921967148
19,12,PV,1.283602142068718
19,13,PV,3.031508038958179
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.141567685294079
19,23,PV,4.17362343281628
19,24,PV,1.4782766159045095
19,26,PV,0.053539201498146484
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,1.7935629692249628
19,4,PV,0.3910500259224045
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,20.087905055455042
20,13,PV,0.0
20,19,PV,0.32565143597429147
20,1,PV,1.9597575283426234
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,1.771660531700539
20,26,PV,0.0
20,27,PV,1.4093077046433826
20,29,PV,1.1284872243922162
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,1.4132116041037661
20,8,PV,3.2730293062996676
21,11,PV,0.8861851771574434
21,12,PV,0.2693690626590979
21,13,PV,1.258171016671725
21,19,PV,0.8569840092066728
21,1,PV,0.0
21,22,PV,0.6421946362759484
21,23,PV,5.269148878523913
21,24,PV,0.0
21,26,PV,2.3200316694774634
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,1.6942923651394544
21,4,PV,0.44169836554211556
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.0031261833591039855
22,12,PV,5.93392717745077
22,13,PV,0.7194742414535762
22,19,PV,0.03974881720338232
22,1,PV,4.274212180748527
22,22,PV,0.5552212633096858
22,23,PV,0.0
22,24,PV,2.759114609771039
22,26,PV,0.0
22,27,PV,1.244786200680451
22,29,PV,2.4092636928026643
22,30,PV,0.1374172609490192
22,4,PV,1.4053747568110468
22,7,PV,1.1633620387373846
22,8,PV,5.710847181605242
23,11,PV,1.5303285878672175
23,12,PV,0.11356799561197929
23,13,PV,1.1971958548679211
23,19,PV,0.00858027929352212
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,5.371765655377949
23,24,PV,0.008513535656253709
23,26,PV,4.684679350617835
23,27,PV,0.682840810350958
23,29,PV,0.0
23,30,PV,13.273258160086806
23,4,PV,0.7852415179206846
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.010410419375642573
24,12,PV,6.769962237538884
24,13,PV,0.34465167724686563
24,19,PV,3.518714691422927
24,1,PV,2.226338082466598
24,22,PV,1.9402380310485612
24,23,PV,0.0
24,24,PV,2.311108479637576
24,26,PV,0.3130439533251264
24,27,PV,3.1439403433712085
24,29,PV,1.9738115663944695
24,30,PV,0.3747743480454386
24,4,PV,0.6222159878921643
24,7,PV,1.1701287769783582
24,8,PV,2.2319894297858625
25,11,PV,5.543537231564271
25,12,PV,0.0
25,13,PV,0.6557102079673716
25,19,PV,0.0
25,1,PV,0.47491201921307713
25,22,PV,0.0
25,23,PV,4.004285453857767
25,24,PV,0.0
25,26,PV,0.03128903002645503
25,27,PV,0.0
25,29,PV,1.1536071054555828
25,30,PV,1.1951137335135613
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,5.138572748523456
26,13,PV,0.0
26,19,PV,0.9330319706649957
26,1,PV,0.031231195670204534
26,22,PV,3.397954088983057
26,23,PV,0.15615597835087366
26,24,PV,2.985702306127027
26,26,PV,3.475585909297151
26,27,PV,4.448214601243164
26,29,PV,0.0
26,30,PV,1.045423174825281
26,4,PV,1.2661385937025118
26,7,PV,1.4616199573933106
26,8,PV,2.170568099120371
27,11,PV,3.9842082298698758
27,12,PV,0.0
27,13,PV,1.2159345722704626
27,19,PV,0.18738717402451444
27,1,PV,0.8204556882210875
27,22,PV,2.668349509514569
27,23,PV,1.8972951369996696
27,24,PV,0.0
27,26,PV,0.031231195668303735
27,27,PV,0.0
27,29,PV,2.2040300766356835
27,30,PV,1.5927909792093466
27,4,PV,0.0
27,7,PV,0.011356787068622231
27,8,PV,0.0062462391335357595
28,11,PV,0.0
28,12,PV,4.13032562746359
28,13,PV,0.0
28,19,PV,0.42231846179795846
28,1,PV,0.0
28,22,PV,4.983606491337344
28,23,PV,0.04684679350463725
28,24,PV,2.2111686534911286
28,26,PV,2.5609580450036953
28,27,PV,3.770051486325399
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.2177093143498654
28,7,PV,1.0774762506423818
28,8,PV,1.0514502334290243
29,11,PV,2.7403372281480114
29,12,PV,2.4061599365766093
29,13,PV,3.877129889330375
29,19,PV,0.0
29,1,PV,3.1186579409288395
29,22,PV,0.0
29,23,PV,3.836975441355752
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,2.0807784115669827
29,30,PV,4.380695691937057
29,4,PV,0.07287281071847138
29,7,PV,0.1620247096268852
29,8,PV,0.45377090915351875
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,1.7138118624350547
30,1,PV,0.0
30,22,PV,2.1783758980382397
30,23,PV,0.0
30,24,PV,2.1611987404178445
30,26,PV,4.327751382248702
30,27,PV,3.8949762690086085
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,5.715308807756382
30,7,PV,1.5018131320491073
30,8,PV,2.1817220708049962
31,11,PV,2.8233000886388546
31,12,PV,0.8036827894144328
31,13,PV,1.3158743984170302
31,19,PV,0.0
31,1,PV,1.9738115663944695
31,22,PV,0.0
31,23,PV,1.0696684517234072
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,1.2470939361913376
31,30,PV,3.357353534608106
31,4,PV,0.0
31,7,PV,3.6804762946252314
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,1.2950535596615678
32,1,PV,0.0
32,22,PV,3.169966360586215
32,23,PV,0.0
32,24,PV,2.4735106971258682
32,26,PV,3.2870833443519007
32,27,PV,2.9268092032137356
32,29,PV,0.5905534897464851
32,30,PV,0.05465459242077838
32,4,PV,2.573450523273755
32,7,PV,0.0
32,8,PV,4.021016442615781
33,11,PV,1.7697677338563245
33,12,PV,0.5996389568777271
33,13,PV,4.689140976771236
33,19,PV,0.005677831372627117
33,1,PV,2.7441810387867966
33,22,PV,0.0
33,23,PV,0.8709633295041797
33,24,PV,2.4653523592691235
33,26,PV,0.050750692963487054
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.0037639559657589596
33,7,PV,3.231387691251314
33,8,PV,0.0
34,11,PV,1.3424120450774546
34,12,PV,0.47739112490012525
34,13,PV,0.12011998815376253
34,19,PV,1.1347334635263164
34,1,PV,0.034070423668908445
34,22,PV,3.2987950427282744
34,23,PV,1.0033229776208092
34,24,PV,0.0812011087415793
34,26,PV,1.6573354294427676
34,27,PV,1.6123104765042033
34,29,PV,4.080876213497138
34,30,PV,3.010687262664253
34,4,PV,1.2079121558176875
34,7,PV,0.0
34,8,PV,5.289783766741756
35,11,PV,5.473976863922174
35,12,PV,0.7981305699093506
35,13,PV,0.3214850793644469
35,19,PV,0.04164161504823413
35,1,PV,2.508906073041621
35,22,PV,0.0
35,23,PV,2.2895696981569635
35,24,PV,0.8432422831105193
35,26,PV,0.0
35,27,PV,3.4274575749090546
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.011656921619122894
35,7,PV,2.9630596892671495
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,1.905102935918644
36,1,PV,0.0
36,22,PV,1.1243230441486278
36,23,PV,0.5673667005310634
36,24,PV,7.394586150953271
36,26,PV,4.430368159100997
36,27,PV,0.0
36,29,PV,1.0380736246820041
36,30,PV,5.221855916158057
36,4,PV,0.30366292113266496
36,7,PV,0.0
36,8,PV,1.8239018271748224
37,11,PV,5.890016549959338
37,12,PV,5.159393524814872
37,13,PV,1.6150989850415354
37,19,PV,0.0
37,1,PV,4.14036420822543
37,22,PV,0.06766756979897506
37,23,PV,0.03974881720143568
37,24,PV,1.1406478655820447
37,26,PV,0.0
37,27,PV,1.8738717402464629
37,29,PV,0.5441730813150576
37,30,PV,1.50835107055029
37,4,PV,0.0
37,7,PV,2.3236009579074555
37,8,PV,0.0
38,11,PV,0.2766191348824915
38,12,PV,0.0
38,13,PV,0.3123119567073043
38,19,PV,1.7953933671418365
38,1,PV,0.0
38,22,PV,4.434829785253678
38,23,PV,2.1381356892001344
38,24,PV,1.104762516040304
38,26,PV,5.101095313715718
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.3754278190519644
38,4,PV,1.2575761248560018
38,7,PV,0.0
38,8,PV,2.662459430935868
39,11,PV,0.0
39,12,PV,2.969045647615135
39,13,PV,1.031199874526029
39,19,PV,0.35635573612622967
39,1,PV,0.9141043593781331
39,22,PV,2.595863528384769
39,23,PV,0.0
39,24,PV,0.5041682370391776
39,26,PV,0.13322975948399193
39,27,PV,1.5990372183434023
39,29,PV,2.763960816865784
39,30,PV,1.360667241108307
39,4,PV,0.0
39,7,PV,4.77806285692305
39,8,PV,1.2715558326625596
40,11,PV,5.359273177108006
40,12,PV,0.0
40,13,PV,0.2456853851226083
40,19,PV,2.9409375715127917
40,1,PV,0.0
40,22,PV,8.543962797808563
40,23,PV,2.3569142124674087
40,24,PV,0.0
40,26,PV,6.375625542993023
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.5205199070255092
40,7,PV,1.8057678335114906
40,8,PV,1.7891013430754723
41,11,PV,0.0
41,12,PV,1.8409967842854682
41,13,PV,2.6972396147576236
41,19,PV,0.0
41,1,PV,0.32039230994918405
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,2.040438137975689
41,26,PV,0.0
41,27,PV,2.4485257405883867
41,29,PV,4.778372937632612
41,30,PV,1.6762477985016706
41,4,PV,0.270881196130322
41,7,PV,1.2455735391237102
41,8,PV,5.7911560150890145
42,11,PV,3.9476231327893947
42,12,PV,5.388800835979138
42,13,PV,0.0
42,19,PV,9.299088510980955
42,1,PV,0.0
42,22,PV,6.28527812874875
42,23,PV,3.5330290102579434
42,24,PV,1.2408489691566895
42,26,PV,3.2147310952003747
42,27,PV,0.812011087439962
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.41801071034966
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,1.9720269534080914
43,13,PV,1.6781562681983375
43,19,PV,1.4163769482473365
43,1,PV,2.8286539900517305
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.03141055381578
43,30,PV,7.0041161282828
43,4,PV,1.065003560637789
43,7,PV,0.0
43,8,PV,4.188884119345973
44,11,PV,4.956836921817662
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,1.2423075680676041
44,1,PV,0.0
44,22,PV,5.996389568793829
44,23,PV,3.968443909082465
44,24,PV,2.405612864430142
44,26,PV,3.6272803239624145
44,27,PV,2.0389509084402424
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.37717735959637116
44,7,PV,4.391886891206357
44,8,PV,0.0
45,11,PV,2.873270001712768
45,12,PV,5.402996851047009
45,13,PV,3.997593045861983
45,19,PV,9.892481228726197
45,1,PV,2.119259679463164
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.51931642995702
45,30,PV,1.5258669617163776
45,4,PV,5.701112792689124
45,7,PV,0.0
45,8,PV,3.7906863745435575
46,11,PV,0.1977975934004503
46,12,PV,1.8472109802138887
46,13,PV,1.3117102181733722
46,19,PV,0.40253538310665676
46,1,PV,0.0
46,22,PV,5.295918448045118
46,23,PV,2.548465566735794
46,24,PV,4.126682008787803
46,26,PV,3.6005106919811096
46,27,PV,0.34819261518915245
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.1503056292636192
46,7,PV,4.328643719973117
46,8,PV,0.8338729244102657
47,11,PV,3.2480443497623006
47,12,PV,3.1811203322689026
47,13,PV,0.0
47,19,PV,0.3465001141822286
47,1,PV,9.23923091925591
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.3643639286698004
47,26,PV,0.0
47,27,PV,0.013306370968921514
47,29,PV,3.346199562926735
47,30,PV,4.934528915986689
47,4,PV,1.32306700524232
47,7,PV,0.0
47,8,PV,5.536844823571456
48,11,PV,1.2894022123409858
48,12,PV,0.7280772490747932
48,13,PV,0.7420266922951573
48,19,PV,0.0
48,1,PV,0.17957937510688873
48,22,PV,3.4604164803246613
48,23,PV,4.739333943042684
48,24,PV,8.111187684566927
48,26,PV,1.385608725604285
48,27,PV,1.5561298010322058
48,29,PV,0.5429423439574846
48,30,PV,0.2271359912262374
48,4,PV,0.0
48,7,PV,6.127170200665426
48,8,PV,0.0
49,11,PV,0.42803829709024177
49,12,PV,2.5375346482511176
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.4148751467571965
49,22,PV,0.0
49,23,PV,5.199994079187019
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,2.005736781694309
49,29,PV,5.0698641180474135
49,30,PV,13.002587818427317
49,4,PV,0.8967814846133761
49,7,PV,3.284312824983876
49,8,PV,5.913106401158328
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.4048020666514223
50,19,PV,4.96816254015308
50,1,PV,0.5723013018712932
50,22,PV,1.2293734182288227
50,23,PV,0.5413407457799727
50,24,PV,1.8855834386231185
50,26,PV,2.006604321847478
50,27,PV,1.0368756962681207
50,29,PV,0.8018279984845161
50,30,PV,1.556875104188868
50,4,PV,0.0
50,7,PV,0.26120635243503976
50,8,PV,1.2679865442339462
51,11,PV,0.9993982614625292
51,12,PV,1.3507492127606282
51,13,PV,0.6542113487961146
51,19,PV,0.8661606086815471
51,1,PV,5.395189052130657
51,22,PV,5.9131064011590775
51,23,PV,19.38118769557364
51,24,PV,0.0
51,26,PV,0.1124323044123788
51,27,PV,0.0
51,29,PV,4.763798400473583
51,30,PV,6.491924519281642
51,4,PV,1.6686381865432953
51,7,PV,15.771753813754593
51,8,PV,0.0
52,11,PV,0.38146531925393934
52,12,PV,1.0086519398172191
52,13,PV,0.793272370032015
52,19,PV,0.32792755454312505
52,1,PV,0.42924568561993054
52,22,PV,0.2748431007712767
52,23,PV,0.03331325455972417
52,24,PV,5.306562552076657
52,26,PV,3.8815914530175815
52,27,PV,2.0861613584786416
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,0.8209342772805243
52,8,PV,2.4226484463312707
53,11,PV,3.6478036543471974
53,12,PV,1.0959225166072801
53,13,PV,0.0
53,19,PV,6.414407130068328
53,1,PV,0.0
53,22,PV,1.5566296594775744
53,23,PV,7.124616512400214
53,24,PV,0.0
53,26,PV,0.896634286011605
53,27,PV,0.0
53,29,PV,12.430015876978826
53,30,PV,4.341136198240596
53,4,PV,2.1237213056145525
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.111727734438961
54,12,PV,10.832763271613683
54,13,PV,3.502355541280747
54,19,PV,1.5222977357520313
54,1,PV,3.2397160517384553
54,22,PV,0.0
54,23,PV,0.61837767427937
54,24,PV,2.7951920125352374
54,26,PV,5.430166741320301
54,27,PV,2.4742047167563443
54,29,PV,1.2643902095905823
54,30,PV,0.3539176382155497
54,4,PV,0.0
54,7,PV,2.8108076103719726
54,8,PV,4.42702198633584
55,11,PV,0.26156126374139727
55,12,PV,3.7087044859069933
55,13,PV,0.24464438690844922
55,19,PV,21.68694227380444
55,1,PV,0.0
55,22,PV,1.7989168706379761
55,23,PV,22.299073708947848
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.4122517828542314
55,30,PV,13.004669877317065
55,4,PV,1.9207185337541202
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,4.786419171677166
56,12,PV,1.4366350008548103
56,13,PV,6.834426673447747
56,19,PV,2.248646088297558
56,1,PV,0.7574704828038032
56,22,PV,0.0
56,23,PV,2.6373009538733143
56,24,PV,5.92559887942602
56,26,PV,8.685230786354131
56,27,PV,1.9699677557548485
56,29,PV,7.3753669728382505
56,30,PV,0.9161150938268053
56,4,PV,0.0
56,7,PV,2.529726849334392
56,8,PV,0.6957964290527427
57,11,PV,0.03407042366696281
57,12,PV,20.650066577529483
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.1727988809648817
57,23,PV,0.0
57,24,PV,0.16467359988463404
57,26,PV,0.5621615220712972
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,5.603768841064393
57,7,PV,0.9577566464167422
57,8,PV,0.1606176045042527
58,11,PV,1.9939917284002437
58,12,PV,1.4544813805352848
58,13,PV,1.77869092367581
58,19,PV,4.597232002741867
58,1,PV,1.2147006735429244
58,22,PV,0.0
58,23,PV,3.417585144106686
58,24,PV,2.4193766038090136
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,6.67566807463378
58,30,PV,4.177172420966668
58,4,PV,3.682565349303772
58,7,PV,0.0
58,8,PV,4.386781777499357
59,11,PV,0.0
59,12,PV,0.06626672667949585
59,13,PV,1.5849831802927703
59,19,PV,0.0
59,1,PV,0.3004834576594872
59,22,PV,3.0502467563606004
59,23,PV,0.0
59,24,PV,3.125958795077524
59,26,PV,3.0315080389567397
59,27,PV,1.7579654715119457
59,29,PV,0.20612589142693588
59,30,PV,0.0936935870092745
59,4,PV,1.5419287284148278
59,7,PV,2.986297197943765
59,8,PV,0.22145759769347703
60,11,PV,1.807505449446113
60,12,PV,0.5211991442549634
60,13,PV,0.29032309567356474
60,19,PV,9.010199951026031
60,1,PV,1.8280660074181887
60,22,PV,0.0
60,23,PV,1.8933912375422735
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,4.7567513310200225
60,30,PV,0.0
60,4,PV,1.2388374074542134
60,7,PV,0.0
60,8,PV,4.939333710515459
61,11,PV,0.0
61,12,PV,2.960717349590385
61,13,PV,1.3765878792772166
61,19,PV,1.094735608768439
61,1,PV,0.0
61,22,PV,7.343792608789437
61,23,PV,0.0
61,24,PV,4.355710735400408
61,26,PV,5.570864527777797
61,27,PV,1.971817345736388
61,29,PV,0.6075887328122983
61,30,PV,2.556793864760544
61,4,PV,4.801275835278573
61,7,PV,0.277292703318855
61,8,PV,0.0
62,11,PV,3.185581958420162
62,12,PV,0.0
62,13,PV,3.210566914958243
62,19,PV,8.656246379269623
62,1,PV,0.0
62,22,PV,1.9195173195063167
62,23,PV,4.4681430398153035
62,24,PV,0.0
62,26,PV,0.3123119567055085
62,27,PV,0.09715762238481965
62,29,PV,13.866650877835648
62,30,PV,0.12492478268092656
62,4,PV,0.0
62,7,PV,0.03389513247061444
62,8,PV,5.030304561889349
63,11,PV,0.538137549426655
63,12,PV,6.271224090695435
63,13,PV,0.0
63,19,PV,1.093091848477783
63,1,PV,5.084819388611492
63,22,PV,2.5980450898647587
63,23,PV,0.00624623913165295
63,24,PV,1.4210194030199335
63,26,PV,7.481072577403119
63,27,PV,4.551426269911555
63,29,PV,0.2069066713188408
63,30,PV,2.8405515765039717
63,4,PV,5.342616518597554
63,7,PV,2.5349320277923613
63,8,PV,0.0
64,11,PV,0.5388478433559784
64,12,PV,0.7268351219590725
64,13,PV,2.121557427928995
64,19,PV,17.7268266627467
64,1,PV,0.0
64,22,PV,2.393090368275006
64,23,PV,17.328851971140573
64,24,PV,0.0
64,26,PV,3.4547100411764045
64,27,PV,0.27327296211794816
64,29,PV,2.8815982997383274
64,30,PV,1.6801733651846606
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,1.4097508018530491
65,11,PV,0.6513934829321155
65,12,PV,20.94572187572646
65,13,PV,0.4023859465840336
65,19,PV,0.7426084373346997
65,1,PV,4.411406388500608
65,22,PV,0.0
65,23,PV,0.4996991307313571
65,24,PV,6.050523662109229
65,26,PV,7.562410978483512
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.7995186091675088
65,4,PV,3.646242094565951
65,7,PV,3.7102660456910805
65,8,PV,0.0
66,11,PV,0.3936825623180405
66,12,PV,1.2388374074529644
66,13,PV,14.235939072717068
