Time,Scenario,Dto,dfix_to,dflex_to
6,26,58.0332243,52.22910323126882,2.859822293024939
6,27,91.077976,81.96909764318724,4.4881219605207034
6,29,66.5400519,59.88515995787007,3.2788305493848093
6,30,89.9720403,80.97390845146305,4.43359493214969
6,4,57.5899155,51.830056203804354,2.8382816766704577
6,7,60.784497800000004,54.70543475620798,2.9953023074748346
6,8,88.05413399999999,79.24781418264726,4.339067548178076
7,11,79.4832634,71.53411804758493,3.9167337053951603
7,12,63.823018399999995,57.44007035692607,3.145029379828265
7,13,85.4352365,76.89074005205191,4.208982986963543
7,19,82.8714649,74.58346800045076,4.083690979432928
7,1,62.089046999999994,55.87934611603067,3.0604655109751278
7,22,67.7134176,60.94134085373141,3.336734551093518
7,23,88.8048639,79.92344966350136,4.37607246254176
7,24,61.6462234,55.48093621476541,3.0377791648883097
7,26,85.6646472,77.09720097090766,4.221249919668548
7,27,69.29123799999999,62.3612588844724,3.414500703715997
7,29,83.3910065,75.05092983893081,4.1093365933461845
7,30,63.4071419,57.06576924312135,3.170324970846741
7,4,76.4619303,68.81485082034139,3.76761493038303
7,7,67.20119340000001,60.480391645574585,3.3600280737704478
7,8,63.3971965,57.056818329930216,3.1240575803812973
8,11,58.8241413,52.94112359689913,2.9411753964335245
8,12,50.559032699999996,45.50259308108934,2.4914344855104873
8,13,61.069342000000006,54.961577214735655,3.009371999142644
8,19,65.574483,59.016356112529266,3.2314626503833366
8,1,86.056608,77.44996158051428,4.240530126487514
8,22,88.0258349,79.2222367334018,4.337622048020683
8,23,62.5267139,56.27339054434687,3.126306444508762
8,24,86.8780845,78.189370041386,4.281107283383954
8,26,60.2771634,54.24864980499742,2.9704461062805163
8,27,90.0836331,81.07423381965106,4.439044177062861
8,29,57.6794472,51.91067594307739,2.8423281084540517
8,30,86.9031043,78.21190043827663,4.282354405009783
8,4,58.3053069,52.4740212609304,2.9152292343468775
8,7,84.9651033,76.46771140337314,4.186857205935646
8,8,86.8780845,78.18938300493434,4.281179169295928
9,11,63.933119000000005,57.5391560034554,3.196629141229162
9,12,69.314852,62.382666987941946,3.415653800436837
9,13,85.4744438,76.92602694477708,4.211817395199412
9,19,84.6458445,76.18037897272798,4.170942270197829
9,1,59.5723948,53.61436519254564,2.9356182919444533
9,22,62.406298400000004,56.16486846031516,3.075340822239246
9,23,87.43608210000001,78.6915761324613,4.308640045532545
9,24,62.5267139,56.273368555038,3.081173902038464
9,26,86.6465182,77.9808663105054,4.2696919351411
9,27,64.683007,58.2138987590769,3.1875220455469706
9,29,85.6646472,77.09720099964612,4.221250088975382
9,30,62.38347520000001,56.144476594838395,3.0741091210505327
9,4,80.3228344,72.28958179378581,3.9582058046512043
9,7,63.9889511,57.58939733479145,3.1532162474768226
9,8,62.5267139,56.27339017196121,3.0811699738721643
10,11,56.375091,50.73695911621657,2.818721861824909
10,12,82.4583992,74.21171088185153,4.063327606603577
10,13,62.3022078,56.07114368951607,3.0701187220093864
10,19,76.5574002,68.90082769963276,3.7725605200946033
10,1,85.8464413,77.26080533067136,4.230277031301641
10,22,87.3286381,78.59478269332712,4.303311738838355
10,23,60.4438367,54.39881869137483,2.978578765609821
10,24,89.1754705,80.25699152994433,4.394315490411637
10,26,61.394941800000005,55.25465838376819,3.025440150525728
10,27,81.1134197,73.00114303273918,3.9970147781419674
10,29,60.2771634,54.24864980483397,2.970362412429388
10,30,85.3629801,76.82580337264547,4.206453588681335
10,4,60.293434700000006,54.263313209124235,2.9711576611538524
10,7,83.15988560000001,74.84303866858859,4.157934388331334
10,8,88.5247665,79.67137977225894,4.36227723918985
11,11,73.6268544,66.26340701142833,3.6281313075528843
11,12,60.115967299999994,54.10374615705161,2.9623630837503874
11,13,85.8907906,77.30072722986856,4.232173263947143
11,19,66.6857923,60.01653512560255,3.3342568779599837
11,1,62.134436,55.920195438889834,3.0619031850120364
11,22,62.6247657,56.36144485710215,3.130073283107608
11,23,87.482877,78.73368877409331,4.310889213934746
11,24,63.4071419,57.06574963367388,3.124558469761005
11,26,85.2993557,76.76844395187732,4.264066759581641
11,27,58.5686059,52.71098484788485,2.886131030245861
11,29,86.6465182,77.98086636780472,4.269709036299727
11,30,69.1628277,62.24584684063132,3.408154128468933
11,4,85.6684519,77.10062503946396,4.2214474737544405
11,7,58.464899100000004,52.61779945027426,2.9232178814665217
11,8,61.628501,55.46500785725106,3.036900621557049
12,11,55.1198644,49.607302818660884,2.755959224352924
12,12,82.6892681,74.41949048142331,4.07450431103347
12,13,66.24904029999999,59.623362972917334,3.2646043691066198
12,19,59.353994300000004,53.41798785011039,2.924875502355424
12,1,84.6806698,76.21149631910508,4.1726019162422565
12,22,90.6334026,81.56892568879935,4.4661620493141605
12,23,68.1678101,61.350327052696706,3.359148075967592
12,24,86.9031043,78.21188760545824,4.282346555294646
12,26,60.411578,54.369624228780424,3.020519287368823
12,27,79.7071746,71.73551869785857,3.9274458312115184
12,29,65.7654952,59.188152071840506,3.2407967106665647
12,30,61.1048088,54.99369541971638,3.046438248325647
12,4,68.33235859999999,61.4983023697151,3.3672726203980967
12,7,82.6892681,74.41949050043098,4.074708774872331
12,8,86.9031043,78.2119005772759,4.282348578936725
13,11,82.2589639,74.03222260789344,4.11289835091432
13,12,62.5788062,56.32027568212607,3.0837413628846537
13,13,70.2647092,63.23746327672151,3.4624660917908825
13,19,71.1190699,64.00644069321375,3.5559206645751136
13,1,87.92415940000001,79.1305552931722,4.210445969742914
13,22,77.47326749999999,69.7250576576673,3.8176721808063894
13,23,86.2852503,77.65583217702232,4.25189911176481
13,24,62.38347520000001,56.14445520629068,3.074113753344231
13,26,84.29969229999999,75.86876309410331,4.154057886037997
13,27,60.002761299999996,54.00169294081503,3.000059324933847
13,29,87.3498326,78.61380757999184,4.304328494279083
13,30,87.6217373,78.85866148357961,4.317773366041019
13,4,88.3833939,79.5439858170177,4.355387344920278
13,7,62.5788062,56.32027599244894,3.1287064876853696
13,8,62.38347520000001,56.144476826396016,3.07410913928871
14,11,58.4116216,52.56985023604159,2.9205567328872477
14,12,85.0870864,76.5775044183209,4.192865772681455
14,13,70.7307311,63.65683854196708,3.4863325774757805
14,19,85.1749263,76.65652466463942,4.1971997255383
14,1,62.5537712,56.29762381142704,3.1261178391025495
14,22,90.03666580000001,81.0319722146513,4.4367692522761475
14,23,61.1277389,55.01433419299496,3.0122200120881883
14,24,84.6687058,76.20095207185813,4.17223838598615
14,26,59.8253328,53.84204487767889,2.9912394356038234
14,27,88.0258349,79.22223679992446,4.3377452015474125
14,29,62.134436,55.92019567932254,3.062059851102058
14,30,60.8178575,54.73543727207015,3.0408666711157384
14,4,63.51297700000001,57.16087043242161,3.1755834349344902
14,7,86.0121828,77.41008040002093,4.197207457528462
14,8,85.3629801,76.8258035236132,4.206453508492187
15,11,82.4583992,74.2117108689481,4.06333406664983
15,12,61.1400931,55.025442888101246,3.0569270892170937
15,13,87.7287992,78.9549161023158,4.322028426525016
15,19,70.4635081,63.41643796834701,3.523120021784492
15,1,71.1977366,64.07715595101612,3.5083902530537254
15,22,63.487177100000004,57.13760398626223,3.128950759467842
15,23,71.6572068,64.49075415826216,3.531082412989158
15,24,69.0397205,62.135047431936165,3.4020913651472457
15,26,77.9630253,70.16572084871777,3.897860845883681
15,27,62.406298400000004,56.16486847316516,3.075338557469765
15,29,84.29969229999999,75.86876313192096,4.15405088247123
15,30,86.5187133,77.86595381128544,4.32585014746617
15,4,86.41162,77.76946866840038,4.258102289510133
15,7,62.2590429,56.032489205040356,3.0679789741894687
15,8,66.00232179999999,59.401422706624466,3.2524198658307597
16,11,60.115967299999994,54.10374640776977,3.004905801575346
16,12,84.79182469999999,76.3117696869244,4.1783217636812005
16,13,63.698196900000006,57.32754424856695,3.1389239402748292
16,19,86.41837650000001,77.77561696156147,4.258464048144026
16,1,69.7076642,62.73611214988413,3.4853116159274773
16,22,91.00339079999999,81.90199645958262,4.4842528310586145
16,23,67.07026830000001,60.362549156146784,3.305048162076641
16,24,61.1048088,54.99367775045833,3.011101018237778
16,26,66.2723287,59.64438586284841,3.3135897917500383
16,27,88.3109264,79.47882455725659,4.351639519681604
16,29,64.5269058,58.07351843436564,3.179741666619056
16,30,63.114550300000005,56.80243350683728,3.1556885983572545
16,4,73.93464469999999,66.54034621521558,3.696665441389304
16,7,84.2129441,75.79078433962255,4.149799111187588
16,8,79.7936203,71.81343238374063,3.9320148401662895
17,11,81.4770951,73.3285494831613,3.9789340877090766
17,12,67.20600089999999,60.484721484303165,3.311735581505893
17,13,89.5847935,80.62528354845121,4.414511666555261
17,19,59.3963488,53.45609414924732,2.9268999355890086
17,1,58.0986153,52.287957400991395,2.904843636142803
17,22,71.5713355,64.41312933455012,3.526732077962433
17,23,79.6556374,71.68923594932464,3.9252354376733547
17,24,88.3810659,79.54203314570323,4.355179561806286
17,26,88.3572138,79.52048462483843,4.416691235247967
17,27,63.73249319999999,57.3584102846835,3.1406025052473727
17,29,74.2774598,66.8489296763286,3.6601741207078806
17,30,90.1858261,81.16631471146435,4.406817951067635
17,4,87.029512,78.32538799572592,4.288574748217842
17,7,68.91475700000001,62.02258674585336,3.4402488985339708
17,8,61.1048088,54.99369545935511,3.0115015236200198
18,11,59.97553679999999,53.97735381338435,2.955450400669417
18,12,75.7396686,68.1648777083029,3.73226255812989
18,13,65.8857346,59.29632521729008,3.2467169394780466
18,19,77.0395633,69.33482623142815,3.7962996585998776
18,1,88.3572138,79.5204830747211,4.354072263908661
18,22,68.2099143,61.38820710151434,3.361226356092686
18,23,63.849942299999995,57.464287483069064,3.1924688395655667
18,24,62.511118200000006,56.259337574413586,3.080399275969949
18,26,73.1327107,65.81860321590605,3.6565905693119944
18,27,91.8251155,82.64154995369131,4.524836609438132
18,29,88.4122191,79.5699872588681,4.3565546034634925
18,30,66.44536599999999,59.800139133399455,3.274364024552305
18,4,61.8759597,55.6874935008365,3.0491654132524246
18,7,88.9323865,80.03823471103121,4.382346895808802
18,8,86.3955765,77.75513081125122,4.257340809354203
19,11,86.50735859999999,77.85573242592962,4.262853342643035
19,12,73.4057611,66.06443569445874,3.6172417848259415
19,13,87.1866222,78.46696261015681,4.296304084407407
19,19,61.088861900000005,54.97933882552819,3.05440759630785
19,1,61.273413,55.145266726615354,3.063606951430256
19,22,89.4684616,80.52058587919026,4.408788507078149
19,23,89.19278539999999,80.27258367936511,4.395178254038782
19,24,79.5136,71.5614235117174,3.91821341848175
19,26,90.626846,81.56299374240346,4.465784008734687
19,27,67.3396887,60.60487099759724,3.3667601849798787
19,29,62.9618233,56.66481605986018,3.102836361959101
19,30,88.9061943,80.01465948660345,4.381056332626678
19,4,74.3082864,66.87668405559099,3.715382279213465
19,7,63.74003270000001,57.36536118423753,3.1409588833389503
19,8,59.766423999999994,53.78915473070028,2.9882736490167816
20,11,63.9411107,57.546335613610744,3.150858954758444
20,12,90.9080254,81.81625449987034,4.479706689929746
20,13,63.390884199999995,57.05096599906093,3.1237790135022405
20,19,82.4896056,74.23979776431278,4.124328832844718
20,1,87.3681364,78.63033097916642,4.30525643167131
20,22,64.1892773,57.76953331586644,3.2091830036060376
20,23,62.511118200000006,56.25935700288174,3.0804028829237224
20,24,91.3591072,82.22223321630649,4.501930314278269
20,26,62.9618233,56.66481849886633,3.147914471682564
20,27,89.6071407,80.64541144760621,4.415598160492453
20,29,89.4315479,80.48737269222268,4.406932476501173
20,30,65.834381,59.25025929705865,3.2916355863998183
20,4,62.051983099999994,55.84599105504656,3.102541439728344
20,7,88.68042849999999,79.81147508526769,4.369779594635631
20,8,87.4026258,78.66146475908288,4.306964354800145
21,11,83.29319029999999,74.96301647831682,4.1044673201457895
21,12,76.5532597,68.89714870059035,3.7723443473901237
21,13,87.6849182,78.91541541952832,4.320861740185884
21,19,69.7040631,62.73294834260391,3.434902644321343
21,1,61.8686893,55.68098188516459,3.0487690935540246
21,22,80.1860496,72.16658139080302,4.009241474290801
21,23,87.8684956,79.08074151922062,4.329894054161872
21,24,66.44536599999999,59.80011988158112,3.2742725917467075
21,26,89.9953292,80.9947615605362,4.434712510395384
21,27,63.487177100000004,57.13760374606402,3.128579540492993
21,29,63.2691178,56.9413777838718,3.11777731102961
21,30,87.5333077,78.7790780440326,4.313402656721338
21,4,88.2375995,79.4128229008855,4.348102057909821
21,7,66.4021293,59.76122052884733,3.272100497104785
21,8,64.2418253,57.81697268453926,3.1656773865804273
22,11,59.7238452,53.750840657417,2.9861414218865714
22,12,89.5421099,80.58697841014735,4.412393480290295
22,13,76.4822929,68.83322951394655,3.7688670578496914
22,19,59.3782428,53.43980406090786,2.9260402193223682
22,1,89.9953292,80.99476143851294,4.434562952082716
22,22,88.7881709,79.90826090337875,4.375258666952688
22,23,65.9056876,59.31443432796659,3.247667162929238
22,24,78.87347869999999,70.98532982901858,3.8709636453151437
22,26,65.09606690000001,58.585634802025474,3.2541343252406194
22,27,90.6096134,81.54760582021417,4.296828895867341
22,29,90.6371492,81.57239290431306,4.466176430768121
22,30,62.7912781,56.51149784108267,3.094249303597118
22,4,74.4049022,66.96356227009247,3.7201313816389137
22,7,91.16859649999999,82.05056689827725,0.29842896803922875
22,8,90.1858261,81.16631501457907,4.444113323293164
23,11,78.86823899999999,70.98060082596335,3.8864140537410585
23,12,70.8480317,63.76249535383743,3.491203673512062
23,13,63.63151190000001,57.26757758031768,3.1355738707979177
23,19,72.3197956,65.08708023809265,3.61592556451526
23,1,65.09606690000001,58.58563266500499,3.2079432102490353
23,22,63.5444675,57.18916496087326,3.1361194330294406
23,23,89.6441551,80.678817878953,4.416898341642475
23,24,68.0470201,61.241609227996854,3.4022895874971106
23,26,88.9270122,80.03323683174949,4.382155002983487
23,27,67.0319106,60.328000255955885,3.351539268718817
23,29,66.2911818,59.66122616799783,3.314385469072471
23,30,80.7178198,72.64518276665439,3.9776708111535926
23,4,91.8847341,82.69507970333517,4.527690485845352
23,7,67.0299153,60.32622147622591,3.3030683923119386
23,8,66.44536599999999,59.80013933587206,3.274260845286327
24,11,60.8950908,54.80495344319348,3.0007562963139254
24,12,93.0363639,83.7317682216787,4.584417452445018
24,13,68.8521813,61.9662330245579,3.4425446017780432
24,19,88.1699041,79.35200256012274,4.217192901192619
24,1,90.6371492,81.57239283822938,4.4662881870492175
24,22,90.2429367,81.21762077553079,4.443147250369279
24,23,64.71032220000001,58.23861501145562,3.1887620759609376
24,24,80.6874385,72.61785060993675,3.976205384076405
24,26,79.72836749999999,71.75467736892463,3.986369775819065
24,27,79.211141,71.28908230442065,3.9032398161185355
24,29,89.182165,80.2629306879331,4.3946787253630415
24,30,83.9259913,75.53250388176671,4.135557805338124
24,4,78.3844886,70.54518442071385,3.9191761748429665
24,7,92.014894,82.8124585053118,4.534237775867323
24,8,88.42055880000001,79.57759388651343,4.357128549681105
25,11,75.8741942,68.28598094118584,3.7388720610264063
25,12,68.1231143,61.3100927463532,3.356869740035521
25,13,88.6870208,79.81729909021989,4.433736302127279
25,19,65.4538362,58.907770121677935,3.225397804568667
25,1,77.7038177,69.93259662343749,3.8850727324571754
25,22,65.7757374,59.1972842049904,3.2412950557606153
25,23,78.8532706,70.96714596601225,3.885679068683947
25,24,61.4259444,55.28268182425922,3.070720262373032
25,26,63.6670192,57.299390327971814,3.1827648544193505
25,27,59.2019066,53.28094898959921,2.91740121628138
25,29,73.2505138,65.92468682754193,3.6624790098125026
25,30,64.670207,58.20252294651727,3.186779076850138
25,4,62.397241699999995,56.15667657894056,3.119792847117525
25,7,67.63947350000001,60.874821064000706,3.333107818038311
25,8,64.08023870000001,57.671546415027386,3.1577167872530305
26,11,69.803736,62.82264494464611,3.439749049275715
26,12,92.014894,82.78158000559124,0.008596545103721638
26,13,66.5795289,59.92073410017199,3.3064036805934442
26,19,87.68050579999999,78.91155504298486,4.320666468967391
26,1,63.6670192,57.29938678820183,3.137600821186846
26,22,93.0230316,83.71967046752276,4.58387403304049
26,23,80.8881894,72.79852453354803,3.9859341358348996
26,24,91.6891533,82.51928217539968,4.518162674548333
26,26,83.22118880000001,74.89810529722817,4.100894378260974
26,27,89.4684616,80.52058588092044,4.4087989592567
26,29,70.9028341,63.81171365596754,3.493983252333902
26,30,73.4238723,66.08073472910705,3.618144934709715
26,4,87.6849182,78.91541723941344,4.384102058147272
26,7,90.7159898,81.64345816759645,4.470231447813351
26,8,87.5333077,78.77907817549602,4.31340222884582
27,11,90.4788121,81.42999947638944,4.458553362806024
27,12,67.63947350000001,60.87482024261358,3.332144064929672
27,13,88.97007599999999,80.07205265551332,4.384332677798201
27,19,68.3916715,61.551798518497186,3.370173085400151
27,1,77.54934850000001,69.79358695789846,3.8774175481070507
27,22,73.2679137,65.9403559387786,3.6104585229698176
27,23,66.74274270000001,60.06778481874571,3.2889799773030326
27,24,67.60553689999999,60.844256698859674,3.3314470394545372
27,26,61.6624675,55.495428746257666,3.038630205628559
27,27,64.1892773,57.76953321937924,3.2090434309237454
27,29,93.260341,83.93323842513026,4.595582284265793
27,30,90.66645869999999,81.59888151441203,4.467790429914727
27,4,64.75993410000001,58.283118954053634,3.2379618380662634
27,7,65.2416294,58.7167912986189,3.214940753717428
27,8,62.7912781,56.51149804264145,3.0942007161397207
28,11,66.6135076,59.951465166910914,3.282546568998629
28,12,89.6379797,78.19417908310082,0.006880314347421852
28,13,63.999059599999995,57.59832027354411,3.1998192527633473
28,19,80.4855243,72.43614533781009,4.024232292730703
28,1,62.290391199999995,56.060536484244196,3.1143106583119957
28,22,94.5206376,85.06748185404037,4.29320578324397
28,23,72.1045768,64.89338001517291,3.5531240855670987
28,24,93.13967960000001,83.82474083604,4.58966492625685
28,26,84.3044203,75.87298137018743,4.154282609795621
28,27,89.1343949,80.2199292825946,4.39229284755815
28,29,68.4346572,61.59032945267364,3.372339647681909
28,30,66.64047400000001,59.97572788242136,3.283875256006947
28,4,86.2438272,77.61845004798991,4.310892115720981
28,7,83.8138663,75.431614228447,4.130112399061499
28,8,82.3219055,74.0888648269928,4.056606446185655
29,11,85.4341725,76.88988763123054,4.20996400375017
29,12,73.9155915,66.52328492611596,3.642353667381456
29,13,87.8498398,79.06384328066147,4.329259795618199
29,19,57.647536200000005,51.8821591399295,2.882306764557096
29,1,93.260341,83.9332383001302,4.595499192622261
29,22,67.7149026,60.94255714424959,3.336837782348045
29,23,92.26430620000001,83.03692557769295,4.546543992078026
29,24,66.9431361,60.24810283201113,3.298801909074099
29,26,63.65650539999999,57.29004216570796,3.136844086514599
29,27,62.824289099999994,56.54105577482514,3.095974014428288
29,29,91.677445,82.50866421593456,4.517620012847153
29,30,93.13967960000001,83.82471771781638,1.3256582907959777
29,4,62.1220491,55.90907706608016,3.0627219435540374
29,7,63.556857300000004,57.200517519132404,3.1636261346682857
29,8,69.5619611,62.60506063267386,3.427830917266238
30,11,68.1231143,61.31009276201877,3.356936656540921
30,12,65.6831057,59.11411310889098,3.236718309604131
30,13,65.2825737,58.753486709090936,3.217068157119174
30,19,83.3163891,74.98389517265177,4.105568994232226
30,1,68.4346572,61.590331759010695,3.4216313171300676
30,22,92.5447374,83.28921802145541,4.560293308055485
30,23,69.2086844,62.28709763458364,3.460399340916806
30,24,92.9366435,83.6420104457879,4.579655296956556
30,26,93.260341,83.93323836486645,4.595592864446263
30,27,89.5723481,80.61408249316611,4.413664868517976
30,29,66.2356957,59.61124264243353,3.263988138224591
30,30,66.9431361,60.248124203559314,3.29879191080568
30,4,76.4695143,68.82157313537583,3.7682080157398046
30,7,75.8269394,68.24347275756669,3.7365577897078235
30,8,92.26430620000001,83.03692557929737,4.546608598786232
31,11,92.014894,82.81245849496617,4.534242090779107
31,12,91.2525529,82.12635940999377,4.496679801340231
31,13,88.1212938,79.30815740444488,4.342398596471572
31,19,60.43405200000001,54.390012789591744,2.9781269027832704
31,1,92.7445588,83.46904817918688,4.570295027511087
31,22,67.4567649,60.71019163609928,3.3241518278334725
31,23,92.0731221,82.8648641387177,4.537107467590233
31,24,67.0903363,60.38058148693515,3.3060519514390085
31,26,68.4346572,61.590329317189415,3.372315758976263
31,27,66.3079524,59.67631655823998,3.2674945245175144
31,29,84.3646107,75.92723852863124,4.1571948769392035
31,30,91.8902817,82.70029350895393,4.528094049881818
31,4,67.5814264,60.822461862743594,3.378965352258039
31,7,92.73240919999999,83.45821216746536,4.569597748886727
31,8,69.2086844,62.28709729784193,3.4104448456781338
32,11,67.63947350000001,60.874821047147776,3.333104326053325
32,12,67.94887729999999,61.15328128920321,3.3483497727893474
32,13,64.7048175,58.23349440061727,3.23322961195177
32,19,84.0968461,75.68629734407011,4.1440665252161555
32,1,67.2840337,60.55476059240132,3.3160588856707145
32,22,92.76104050000001,83.48388860956435,4.570979462709853
32,23,65.8016832,59.22082553692103,3.2900527424839194
32,24,91.7164249,82.54382633379916,4.519532850748949
32,26,85.3954707,76.85500650206981,4.206663200898707
32,27,91.6000279,82.43897341887866,4.513742601474354
32,29,90.6595914,81.59255626796522,4.467474843590481
32,30,91.80208669999999,82.62091893633821,4.523766152040126
32,4,65.89678289999999,59.306268643966455,3.2473031046007397
32,7,67.94887729999999,61.15328128580324,3.3483602947557296
32,8,92.0731221,82.86486413858381,4.537235374869815
33,11,90.7159898,81.64345815691915,4.4702381845244155
33,12,91.73903519999999,82.5641884467241,4.5206573186617565
33,13,88.5435003,79.68813046574529,4.363236833601234
33,19,59.7966931,53.816404985499645,2.9466269233039166
33,1,92.74635380000001,83.47066361256029,4.570286538756705
33,22,68.8508311,61.96483679791376,3.392841479097724
33,23,91.8461842,82.66062260400984,4.592232419422012
33,24,77.5675642,69.81001890095244,3.82231533070114
33,26,78.6635734,70.79631442055666,3.8764101118767744
33,27,68.76924960000001,61.891460839922644,3.437959440944344
33,29,61.228723900000006,55.105019953982435,3.0173614451618262
33,30,66.0404665,59.435727794095456,3.3019725341762385
33,4,69.1915799,62.27161975241908,3.4595164397272584
33,7,91.73903519999999,82.56418844357624,4.520655228638351
33,8,65.8016832,59.22082511552753,3.2425459704870985
34,11,72.77428929999999,65.49612596331922,3.586124306669484
34,12,75.12260160000001,67.60956895899776,3.701846910124342
34,13,63.6186199,57.25598621804623,3.13487966648655
34,19,74.9476603,67.4521205987754,3.693316847035952
34,1,70.6564442,63.58993074382057,3.4818817615054627
34,22,92.00073330000001,82.79962000302771,4.533505533239925
34,23,79.5727442,71.6146553609247,3.9785912388568323
34,24,60.0669907,54.059648118368955,2.9599567019478963
34,26,91.832548,82.64824741570399,4.524801659189949
34,27,91.8656553,82.67805013212616,4.4857097442109755
34,29,85.9399301,77.34495279923006,4.234856209513631
34,30,91.7164249,82.54383903619254,4.484232796797536
34,4,88.205061,79.38354863182286,4.409820264789703
34,7,67.56291180000001,60.80591672003305,3.378078680801391
34,8,91.8461842,82.66062239335271,4.525934470921843
35,11,93.8159409,84.43337559713767,4.555260673343685
35,12,94.3095736,84.87763516939243,4.647345331471879
35,13,71.772031,64.59406449451897,3.5885457767923925
35,19,57.4176826,51.67532207077794,2.8293965786538227
35,1,93.5078693,84.15599026658963,4.607966404024667
35,22,66.3119755,59.67989317036349,3.2678850410316787
35,23,84.4780027,76.0293424134622,4.162850414073107
35,24,71.723692,64.55058314971676,3.534359269989013
35,26,62.4025815,56.16150379208612,3.075047408171784
35,27,74.87240630000001,67.3843760429036,3.6894867699519467
