Y,T,Load
24,127,0.824072858
24,128,0.6578450812777779
24,129,0.7151207521666666
24,130,0.716980822375
24,131,0.6235943920000001
24,132,0.811025782875
24,133,0.58152643025
24,134,0.8097122404375002
24,135,0.595318627875
24,136,0.809988762
24,137,0.697774952625
24,138,0.817609915375
24,139,0.6895406821875001
24,140,0.7943304999999999
24,141,0.6421427365000001
24,142,0.6790846484000002
24,143,0.5947908652666666
24,144,0.692016475625
24,145,0.6324930569375
24,146,0.8097552431111111
24,147,0.6770886891333332
24,148,0.8092942523
24,149,0.6654701812142857
24,150,0.8055164617777778
24,151,0.6660999668666666
24,152,0.8042610385000001
24,153,0.6388483359333333
24,154,0.7215894282222223
24,155,0.6031437454666667
24,156,0.6663059637777778
24,157,0.5766076823999999
24,158,0.6314908292222223
24,159,0.5591876050666666
24,160,0.642724746
24,161,0.5765929386428571
24,162,0.7452759377
24,163,0.62106875475
24,164,0.7543604924999999
24,165,0.6195323788125001
24,166,0.7541986453750001
24,167,0.6147789963749999
24,168,0.7385111933749999
24,169,0.5757252746097562
24,170,0.6641667655555556
24,171,0.5893853244666667
24,172,0.7840686044
24,173,0.6502924854210527
24,174,0.7567077797142857
24,175,0.6152915126875002
24,176,0.7595570651111111
24,177,0.6618029845714286
24,178,0.5170697991666666
24,179,0.7455343815454545
24,180,0.6846465633333333
24,181,0.5533850828888889
24,182,0.7429078081
24,183,0.5558205093076923
24,184,0.6521176182999999
24,185,0.6239064757999999
24,186,0.4874143851
24,187,0.6580918916249999
24,188,0.5914073201875
24,189,0.7647421702500001
24,190,0.6215109023750001
24,191,0.75325805475
24,192,0.6295173877777778
24,193,0.7496645775
24,194,0.5977945885714286
24,195,0.7520350527
24,196,0.6025757944000001
24,197,0.7363425075714287
24,198,0.5627146235625
24,199,0.6507027452
24,200,0.522909771076923
24,201,0.6366678551111111
24,202,0.5786812031874999
24,203,0.765652267625
24,204,0.6080469229285714
24,205,0.7567272148333334
24,206,0.5831425568333334
24,207,0.7614963127
24,208,0.7337899458
24,209,0.5330335119999999
24,210,0.7614850537
24,211,0.6072252887142857
24,212,0.7482689385
24,213,0.5788444577333334
24,214,0.6548072532222222
24,215,0.5503368297999999
24,216,0.6355652751818183
24,217,0.5162410162142856
24,218,0.6423077482222221
24,219,0.5669262476666667
24,220,0.7553620687
24,221,0.5853078917142858
24,222,0.7615482290000001
24,223,0.6157812764666667
24,224,0.7658539903749999
24,225,0.6287762971176472
24,226,0.749485976
24,227,0.5783202918000001
24,228,0.6471599332000001
24,229,0.5259116387142856
24,230,0.6226060687000001
24,231,0.562386237875
24,232,0.739066098
24,233,0.5716524097857142
24,234,0.722845187
24,235,0.6093060631764706
24,236,0.7328083711818181
24,237,0.5706635412307692
24,238,0.7452644703333332
24,239,0.7362808515714285
24,240,0.5138133081249999
24,241,0.7280553939
24,242,0.6822502862
24,243,0.5025784671818182
24,244,0.6320133792500001
24,245,0.5130580210000001
24,246,0.6157217648571429
24,247,0.5400061299333334
24,248,0.724512581875
24,249,0.50005864025
24,250,0.7429874735454546
24,251,0.5784365377692308
24,252,0.746373684090909
24,253,0.5755943781538462
24,254,0.7318650089090909
24,255,0.5676842532307692
24,256,0.7146253589
24,257,0.5551848745
24,258,0.609988724
24,259,0.49608501759999996
24,260,0.6025185900909091
24,261,0.4850378833076923
24,262,0.620630125125
24,263,0.545483759
24,264,0.7192584113749999
24,265,0.5627846567857143
24,266,0.7033116627272726
24,267,0.5519519512142858
24,268,0.7086255398181818
24,269,0.5421365709166667
24,270,0.7077949372
24,271,0.5437303358666666
24,272,0.6197125218
24,273,0.5044956356153846
24,274,0.5959645241818182
24,275,0.5113072926153847
24,276,0.7162986756363637
24,277,0.5695867246923078
24,278,0.7297445757272727
24,279,0.5731737065333333
24,280,0.734453806
24,281,0.5777585958666668
24,282,0.7320982907499999
24,283,0.5664773199285715
24,284,0.7162355575454545
24,285,0.5168414929999999
24,286,0.6089677431249999
24,287,0.48801040500000004
24,288,0.59557664525
24,289,0.525915492375
24,290,0.71723414825
24,291,0.5780185678750001
24,292,0.728973935875
24,293,0.5693523699285714
24,294,0.7234992777000001
24,295,0.5639601434285714
24,296,0.7169878591538461
24,297,0.5185644514545455
24,298,0.7114368620909091
24,299,0.5368185997999999
24,300,0.6344530289090909
24,301,0.47974173249999996
24,302,0.6066096213333334
24,303,0.4910653513636363
24,304,0.7061707503636363
24,305,0.54885729
24,306,0.7093778412727273
24,307,0.552359108076923
24,308,0.72445315975
24,309,0.5444024319999999
24,310,0.7135688953000001
24,311,0.5592796425714285
24,312,0.6985658504545454
24,313,0.5270996354666667
24,314,0.624727909
24,315,0.5011352761875001
24,316,0.595675161
24,317,0.5648179671428571
24,318,0.46726933262500003
24,319,0.7190383502727273
24,320,0.53445391025
24,321,0.7116054618333334
24,322,0.5529277257857143
24,323,0.7286244393749999
24,324,0.5638462137142858
24,325,0.7203245984545454
24,326,0.5577330852307693
24,327,0.7153065245000001
24,328,0.5389875869375
24,329,0.6166744853
24,330,0.4884739762
24,331,0.5970542002307692
24,332,0.457065921125
24,333,0.7142050253000001
24,334,0.590671419
24,335,0.7524234862
24,336,0.5431967875
24,337,0.7736878648000001
24,338,0.5736760283846153
24,339,0.7240313963571428
24,340,0.5233767941818182
24,341,0.7188234069999999
24,342,0.5172663837857142
24,343,0.6294683903636364
24,344,0.47138858776923076
24,345,0.605836351375
24,346,0.5016861597857143
24,347,0.7053314477272727
24,348,0.5554096063999999
24,349,0.7152544521249999
24,350,0.5444781617142858
24,351,0.7096081379090909
24,352,0.5514639746000001
24,353,0.7172630776666666
24,354,0.5441689532307692
24,355,0.7064726944545454
24,356,0.5239842158571429
24,357,0.6072048856666667
24,358,0.486818834375
24,359,0.6038238165
24,360,0.5299382164375
24,361,0.7254362316666668
24,362,0.5655676692666667
24,363,0.7320310496666668
24,364,0.5539555676153847
24,365,0.7130352898181818
24,366,0.5587960443333334
24,367,0.7230113903750001
24,368,0.5718261526874999
24,369,0.7077138312222222
24,370,0.5100673659285715
24,371,0.5986095213
24,372,0.4764500572857144
24,373,0.5747728926666666
24,374,0.516183548875
24,375,0.7192980261111112
24,376,0.5473069249333334
24,377,0.713582030625
24,378,0.5633010264999999
24,379,0.7148580436249999
24,380,0.5680972507058824
24,381,0.714614099875
24,382,0.5515903247333331
24,383,0.7128095425555555
24,384,0.5105646356428571
24,385,0.5934606428888889
24,386,0.489921911142857
24,387,0.5737076531818182
24,388,0.5068923456666667
24,389,0.7036138504285715
24,390,0.557708122117647
24,391,0.7005477265555557
24,392,0.5444821827999999
24,393,0.697768437
24,394,0.5318837213076925
24,395,0.6782514870999999
24,396,0.5417074802666666
24,397,0.6783603234
24,398,0.5040388308666667
24,399,0.5989519806250001
24,400,0.481942307375
24,401,0.5849181851249999
24,402,0.5006186160666667
24,403,0.6886358091818181
24,404,0.5099360116923077
24,405,0.6793433955555556
24,406,0.5359052854285713
24,407,0.6845825919090909
24,408,0.5470342084666666
24,409,0.694342801111111
24,410,0.5333773861428572
24,411,0.688169151111111
24,412,0.5242523752666667
24,413,0.597054594
24,414,0.4745320169285715
24,415,0.591734532875
24,416,0.5095593734285714
24,417,0.6890094013
24,418,0.5525848640666667
24,419,0.7005854646
24,420,0.5512442466428572
24,421,0.7081558487777779
24,422,0.5555816178571429
24,423,0.7049726972
24,424,0.5669512676666667
24,425,0.7092669579090909
24,426,0.5225097421333333
24,427,0.6162128688000001
24,428,0.5010445791111111
24,429,0.5866422096249999
24,430,0.5216617253124999
24,431,0.7054530783999999
24,432,0.5336461776923076
24,433,0.6990465348888889
24,434,0.5569858575333334
24,435,0.7144233235555555
24,436,0.5776702444374999
24,437,0.7221786980000001
24,438,0.5825671921176472
24,439,0.731274199
24,440,0.5530026176249999
24,441,0.6221021268888889
24,442,0.503129359
24,443,0.5966888004285714
24,444,0.540531129888889
24,445,0.724662701
24,446,0.5608414178000001
24,447,0.7056142478888889
24,448,0.561042202125
24,449,0.7096976976249999
24,450,0.5638475539375001
24,451,0.705412264625
24,452,0.5576047080625001
24,453,0.6900873398888889
24,454,0.5173535065
24,455,0.5963145746
24,456,0.4892524066874999
24,457,0.597378074875
24,458,0.4884727251333334
24,459,0.6200752205714286
24,460,0.5523811608888889
24,461,0.7134600589166666
24,462,0.5011728059
24,463,0.7153344633333335
24,464,0.57746969475
24,465,0.7249754492222222
24,466,0.577751168
24,467,0.7132134344285713
24,468,0.5422141324666666
24,469,0.6136183094444445
24,470,0.5105202256
24,471,0.597317871
24,472,0.5422526786875
24,473,0.7242334541250001
24,474,0.5874537914375001
24,475,0.7289598620000001
24,476,0.5820720196666667
24,477,0.7289481338749999
24,478,0.7032144264999999
24,479,0.5229006776
24,480,0.7256885153333333
24,481,0.5575569839230771
24,482,0.703697196
24,483,0.5310049673571429
24,484,0.62091628975
24,485,0.5174628194444444
24,486,0.6280172388333334
24,487,0.5064355059090909
24,488,0.7379148865555556
24,489,0.5907545366000001
24,490,0.5615132012
24,491,0.7365352498
24,492,0.5867233009285714
24,493,0.740699649125
24,494,0.5898623997142857
24,495,0.7223593103749999
24,496,0.6216661448947368
24,497,0.7278621156666668
24,498,0.6879853741428571
24,499,0.5258327643076923
24,500,0.6230064430909091
24,501,0.4638306656
24,502,0.6219651132857144
24,503,0.5483252332666667
24,504,0.7220206039000001
24,505,0.6030380364375
24,506,0.7397621861111112
24,507,0.5872473775333332
24,508,0.7280862518888889
24,509,0.5832529570666668
24,510,0.7169690942857142
24,511,0.5881530963333332
24,512,0.7114053029999999
24,513,0.5640639758666666
24,514,0.6267240246250001
24,515,0.5358357362222221
24,516,0.6240506974285714
24,517,0.5609847347500001
24,518,0.7318566925000001
24,519,0.6033664221875
24,520,0.734076423
24,521,0.5903723579333333
24,522,0.729574412125
24,523,0.6313372790632911
24,524,0.4696665477777777
24,525,0.6328179242499999
24,526,0.5492913572142857
24,527,0.7478795668124999
24,528,0.5461428759
24,529,0.75433234525
24,530,0.6201504476249998
24,531,0.7389380946249999
24,532,0.621055853875
24,533,0.7498217335
24,534,0.6427070236666667
24,535,0.7324970446666667
24,536,0.5880277764117647
24,537,0.6521953587142858
24,538,0.5431158639374999
24,539,0.6341622948571428
24,540,0.5702989247333333
24,541,0.7422078775000001
24,542,0.501548103875
24,543,0.7613117129999999
24,544,0.521720365625
24,545,0.7741551105714285
24,546,0.6177899242857144
24,547,0.7737454105
24,548,0.6642831957894737
24,549,0.7518155034545455
24,550,0.5142050251000001
24,551,0.6680185208750001
24,552,0.5667848855333334
24,553,0.6460260643750001
24,554,0.5914131842
24,555,0.7728497776874999
24,556,0.5287454729999999
24,557,0.7648676605625001
24,558,0.6120040474615384
24,559,0.6766312427333333
24,560,0.7724303041666666
24,561,0.531942542
24,562,0.6865793473333333
24,563,0.5266226942500001
24,564,0.6416310050000001
24,565,0.5929300131666667
24,566,0.8042675539999999
24,567,0.579007882909091
24,568,0.7585863191176471
24,569,0.5311903825000001
24,570,0.6861599171481481
24,571,0.7796693089285714
24,572,0.6057683284166667
24,573,0.7717540570909093
24,574,0.5803558359428572
24,575,0.6987874751666667
24,576,0.5503351239090909
24,577,0.776702445
24,578,0.8224840967777778
24,579,0.6014367654166667
24,580,0.7954251187142857
24,581,0.687553036888889
24,582,0.7870672345999999
24,583,0.8205057408571429
24,584,0.5521382598888889
24,585,0.7698887777142858
24,586,0.7925707694444445
24,587,0.5277321686249999
24,588,0.7690095084285714
24,589,0.5381287021666665
24,590,0.6943949259166667
24,591,0.5134466106666666
24,592,0.7002376319090909
24,593,0.5358400958181817
24,594,0.7384045296842104
24,595,0.56494396
24,596,0.7551315284285715
24,597,0.7267289243333334
24,598,0.5038217833333334
24,599,0.7674153861999999
24,600,0.5681993036363636
24,601,0.7723603825714286
24,602,0.6056557393076923
24,603,0.7750020896363636
24,604,0.598771368625
24,605,0.7584019816666667
24,606,0.5214920593333334
24,607,0.6852037763611112
24,608,0.6675230448235294
24,609,0.7976055992666666
24,610,0.5557202697777778
24,611,0.8070581023333332
24,612,0.554598546
24,613,0.8041105841428572
24,614,0.5973039177692306
24,615,0.7717455274545454
24,616,0.6564423746470588
24,617,0.8623759171875
24,618,0.576811750625
24,619,0.8548253924999999
24,620,0.6014524028999999
24,621,0.8258617776875
24,622,0.7300586064042554
24,623,0.6635787990370368
24,624,0.519299694
24,625,0.722686523125
24,626,0.556822446625
24,627,0.8429026477499999
24,628,0.59071184625
24,629,0.820651001125
24,630,0.565660712125
24,631,0.7655780722368422
24,632,0.5931489367999999
24,633,0.7953054925
24,634,0.5533338517142857
24,635,0.7111243813529411
24,636,0.5215796288999999
24,637,0.6960596402857142
24,638,0.6421759772666665
24,639,0.8206725626923077
24,640,0.5910037682727274
24,641,0.8131304222666667
24,642,0.5804565708888889
24,643,0.8263918860624999
24,644,0.55776772825
24,645,0.8314326059374999
24,646,0.57231755825
24,647,0.8319952175714285
24,648,0.6686526180666666
24,649,0.8055460198235294
24,650,0.6403895591428572
24,651,0.8534586827777778
24,652,0.6750881950625
24,653,0.826419607
24,654,0.707477185
24,655,0.5765119813
24,656,0.7659955089999999
24,657,0.6852530104545456
24,658,0.604416241891892
24,659,0.6084992462666666
24,660,0.7286235372564104
24,661,0.5754176751666665
24,662,0.6772609687428572
24,663,0.51312917125
24,664,0.6451183125833333
24,665,0.5273292818095238
24,666,0.62776704
24,667,0.564364559275862
24,668,0.4897872059999999
24,669,0.6243620646363637
24,670,0.6245269682916667
24,671,0.6252275244285714
24,672,0.6298982771818181
