Y,T,Weights
8,262,14
8,263,11
8,264,14
8,265,8
8,266,16
8,267,9
8,268,15
8,269,9
8,270,15
8,271,10
8,272,14
8,273,8
8,274,14
8,275,11
8,276,14
8,277,10
8,278,14
8,279,11
8,280,14
8,281,9
8,282,13
8,283,11
8,284,13
8,285,11
8,286,15
8,287,9
8,288,13
8,289,11
8,290,14
8,291,9
8,292,16
8,293,9
8,294,13
8,295,10
8,296,3
8,297,11
8,298,12
8,299,12
8,300,8
8,301,19
8,302,7
8,303,14
8,304,16
8,305,9
8,306,8
8,307,17
8,308,8
8,309,14
8,310,11
8,311,13
8,312,10
8,313,14
8,314,11
8,315,13
8,316,10
8,317,14
8,318,11
8,319,14
8,320,5
8,321,10
8,322,10
8,323,9
8,324,14
8,325,11
8,326,12
8,327,10
8,328,14
8,329,10
8,330,14
8,331,16
8,332,8
8,333,13
8,334,13
8,335,8
8,336,16
8,337,9
8,338,13
8,339,11
8,340,13
8,341,16
8,342,8
8,343,9
8,344,17
8,345,8
8,346,14
8,347,11
8,348,14
8,349,10
8,350,16
8,351,7
8,352,14
8,353,12
8,354,13
8,355,10
8,356,13
8,357,10
8,358,14
8,359,10
8,360,16
8,361,10
8,362,13
8,363,10
8,364,15
8,365,10
8,366,14
8,367,9
8,368,13
8,369,12
8,370,12
8,371,9
8,372,15
8,373,10
8,374,14
8,375,10
8,376,14
8,377,11
8,378,14
8,379,9
8,380,16
8,381,9
8,382,15
8,383,8
8,384,16
8,385,8
8,386,16
8,387,9
8,388,15
8,389,9
8,390,15
8,391,9
8,392,15
8,393,10
8,394,13
8,395,10
8,396,13
8,397,11
8,398,14
8,399,8
8,400,6
8,401,10
8,402,8
8,403,15
8,404,10
8,405,16
8,406,10
8,407,13
8,408,10
8,409,16
8,410,9
8,411,14
8,412,8
8,413,16
8,414,9
8,415,15
8,416,9
8,417,15
8,418,8
8,419,16
8,420,8
8,421,16
8,422,10
8,423,14
8,424,9
8,425,13
8,426,8
8,427,17
8,428,11
8,429,14
8,430,9
8,431,15
8,432,9
8,433,14
8,434,9
8,435,16
8,436,8
8,437,14
8,438,9
8,439,17
8,440,8
8,441,16
8,442,8
8,443,16
8,444,9
8,445,14
8,446,10
8,447,15
8,448,8
8,449,15
8,450,8
8,451,17
8,452,9
8,453,19
8,454,4
8,455,16
8,456,11
8,457,13
8,458,6
8,459,8
8,460,10
8,461,7
8,462,8
8,463,8
8,464,9
8,465,16
8,466,8
8,467,17
8,468,13
8,469,8
8,470,10
8,471,16
8,472,9
8,473,13
8,474,12
8,475,14
8,476,8
8,477,15
8,478,10
8,479,16
8,480,6
8,481,18
8,482,8
8,483,13
8,484,11
8,485,15
8,486,8
8,487,16
8,488,9
8,489,13
8,490,16
8,491,9
8,492,8
8,493,17
8,494,7
8,495,7
8,496,8
8,497,15
8,498,11
8,499,8
8,500,5
8,501,9
8,502,16
8,503,10
8,504,8
8,505,16
8,506,9
8,507,15
8,508,9
8,509,15
8,510,9
8,511,15
8,512,9
8,513,15
8,514,9
8,515,16
8,516,8
8,517,15
8,518,8
8,519,17
8,520,8
8,521,16
8,522,6
8,523,43
8,524,6
8,525,14
8,526,10
8,527,28
8,528,12
8,529,8
8,530,16
8,531,8
8,532,15
8,533,9
8,534,17
8,535,7
8,536,17
8,537,7
8,538,6
8,539,8
8,540,28
8,541,12
8,542,8
8,543,16
8,544,6
8,545,17
8,546,10
8,547,10
8,548,10
8,549,6
8,550,7
8,551,17
8,552,7
8,553,16
8,554,8
8,555,6
8,556,8
8,557,24
8,558,16
8,559,8
8,560,16
8,561,24
8,562,10
8,563,8
8,564,14
8,565,10
8,566,6
8,567,8
8,568,16
8,569,11
8,570,7
8,571,6
8,572,12
8,573,6
8,574,17
8,575,7
8,576,16
8,577,8
8,578,16
8,579,8
8,580,38
8,581,15
8,582,12
8,583,7
8,584,6
8,585,10
8,586,8
8,587,16
8,588,15
8,589,56
8,590,16
8,591,8
8,592,10
8,593,28
8,594,26
8,595,8
8,596,41
8,597,31
8,598,15
8,599,9
8,600,16
8,601,8
8,602,16
8,603,8
8,604,16
8,605,8
8,606,14
8,607,12
8,608,10
8,609,26
8,610,10
8,611,14
8,612,14
8,613,30
8,614,14
8,615,16
8,616,8
8,617,14
8,618,24
8,619,34
8,620,9
8,621,6
8,622,9
8,623,16
8,624,8
8,625,14
8,626,10
8,627,16
8,628,8
8,629,23
8,630,49
8,631,14
8,632,10
8,633,14
8,634,10
8,635,14
8,636,48
8,637,11
8,638,14
8,639,33
8,640,16
8,641,8
8,642,15
8,643,9
8,644,15
8,645,9
8,646,15
8,647,9
8,648,15
8,649,10
8,650,15
8,651,10
8,652,31
8,653,7
8,654,8
8,655,15
8,656,9
8,657,16
8,658,39
8,659,9
8,660,57
8,661,15
8,662,9
8,663,32
8,664,12
8,665,9
8,666,16
8,667,28
8,668,62
8,669,18
8,670,16
8,671,25
8,672,14
