Y,T,Load
25,1,0.5317184227
25,2,0.7163251874545455
25,3,0.5646821617500001
25,4,0.78028672125
25,5,0.6096856543999999
25,6,0.8189830643684209
25,7,0.5972566204
25,8,0.8090874451666666
25,9,0.92918174875
25,10,0.6708896934
25,11,0.887419826
25,12,0.6176795579090909
25,13,0.7614428145333334
25,14,0.5583306873333335
25,15,0.7736171970000001
25,16,0.5856410745
25,17,0.8629516733333333
25,18,0.6126500285555555
25,19,0.8704375436666668
25,20,0.6189919774444443
25,21,0.8699684292857144
25,22,0.6427052772999999
25,23,0.9025795389333333
25,24,0.6604369085555555
25,25,0.8425957325999999
25,26,0.7325095937857142
25,27,0.7315447840357142
25,28,0.6129034101000002
25,29,0.8796634281333334
25,30,0.6336127514444445
25,31,0.8881133820714284
25,32,0.6570737284
25,33,0.8820489618125
25,34,0.6288483521249999
25,35,0.8801283578125
25,36,0.63722137525
25,37,0.8809169999999998
25,38,0.6364658203636364
25,39,0.8236176855384616
25,40,0.6362486627692306
25,41,0.7442246143
25,42,0.9142096906666666
25,43,0.6518426788888889
25,44,0.905467708214286
25,45,0.7648134036666667
25,46,0.8711077242222222
25,47,0.6957092355555555
25,48,0.9584143011666666
25,49,0.7054277005
25,50,0.9180389915333333
25,51,0.7199641201666664
25,52,0.6139052939999999
25,53,0.8809678033333331
25,54,0.6225799624444446
25,55,0.8899615799999999
25,56,0.6883263478333334
25,57,0.8509214453999997
25,58,0.6027645477777779
25,59,0.8373709277333332
25,60,0.6016765097777778
25,61,0.7974354904444446
25,62,0.6738545436875
25,63,0.6873735347631578
25,64,0.8806765914285714
25,65,0.7670724248947367
25,66,0.8721353517692307
25,67,0.6307719988888889
25,68,0.8782518097500001
25,69,0.6432391885
25,70,0.9123782307333334
25,71,0.6633559831111111
25,72,0.9031713976666668
25,73,0.645390464090909
25,74,0.8412034527692308
25,75,0.6137375373333335
25,76,0.7398234584285713
25,77,0.8247596032631579
25,78,0.7374699941999999
25,79,0.8817469993
25,80,0.6260176540000001
25,81,0.8507048962142856
25,82,0.64792023875
25,83,0.8197085159999999
25,84,0.7077752906250001
25,85,0.8130324141428572
25,86,0.6495429727021278
25,87,0.648833111
25,88,0.6732012445999999
25,89,0.6783577824374999
25,90,0.8038610528666665
25,91,0.5757964478888888
25,92,0.7901991913333333
25,93,0.7564469422999999
25,94,0.6123769606666667
25,95,0.8157417739285714
25,96,0.669225608173913
25,97,0.6503799665555556
25,98,0.6012269003
25,99,0.8351277795714286
25,100,0.8431565197142856
25,101,0.6048485425000001
25,102,0.8415602971875
25,103,0.6136764145
25,104,0.8449949650714287
25,105,0.6638296185
25,106,0.8261016749230768
25,107,0.6130882072
25,108,0.6595605514999999
25,109,0.8396456465714286
25,110,0.6814673693333332
25,111,0.7246065918
25,112,0.6231578502222224
25,113,0.7187273765714286
25,114,0.6572337588
25,115,0.814282482375
25,116,0.5934035053750001
25,117,0.8097123262999999
25,118,0.7424398297777777
25,119,0.5786664128
25,120,0.798800962
25,121,0.5816655554999999
25,122,0.7659427193333332
25,123,0.6794044804117647
25,124,0.7914586906666666
25,125,0.6475440700588235
25,126,0.6788975676666666
25,127,0.5856710801874999
25,128,0.6718549564999999
25,129,0.6655582015499999
25,130,0.759847113625
25,131,0.6709955335555556
25,132,0.7666984186666667
25,133,0.652329015
25,134,0.7658178277777777
25,135,0.6596278656666666
25,136,0.7637669080000001
25,137,0.5280222688888889
25,138,0.6921069214615384
25,139,0.525050659
25,140,0.655343874888889
25,141,0.596919141
25,142,0.7554793505555555
25,143,0.5621007175
25,144,0.77650028575
25,145,0.7944108402499999
25,146,0.5680946031428572
25,147,0.8023175282941175
25,148,0.58443751175
25,149,0.7903886454
25,150,0.678500666875
25,151,0.7915475963333333
25,152,0.6580275608666667
25,153,0.6102361649629628
25,154,0.6411951481666667
25,155,0.6017370255882353
25,156,0.779403219625
25,157,0.6343303487142858
25,158,0.7754585288181818
25,159,0.645887311875
25,160,0.7711968947500001
25,161,0.6091182202307692
25,162,0.7369161225454545
25,163,0.6098888678000001
25,164,0.7225076885714284
25,165,0.5850161935
25,166,0.6416481445555555
25,167,0.544514431375
25,168,0.6313509793225807
25,169,0.6295992888333333
25,170,0.7459488881428572
25,171,0.6313135274705883
25,172,0.732396647
25,173,0.5890121927500002
25,174,0.7251772824444446
25,175,0.6417952625
25,176,0.6490275203636363
25,177,0.5023115512222223
25,178,0.614351305
25,179,0.5210885407499999
25,180,0.5982536356666667
25,181,0.5451951631764704
25,182,0.718212993
25,183,0.5934679622
25,184,0.7172059981428572
25,185,0.6926952072857143
25,186,0.5007763385
25,187,0.7209719601818181
25,188,0.5936902266666667
25,189,0.7352162316666667
25,190,0.6963231093750001
25,191,0.5168965518
25,192,0.63832872925
25,193,0.5467017527500001
25,194,0.612347589875
25,195,0.5199263352
25,196,0.5911856224444444
25,197,0.5246070681874999
25,198,0.633652971
25,199,0.5724290340666667
25,200,0.731448847375
