Y,T,Load
11,1,0.6008140456190476
11,2,0.5844181215384615
11,3,0.8370438119999999
11,4,0.6402744549285714
11,5,0.8245356473333333
11,6,0.6352120236923077
11,7,0.7948326335384616
11,8,0.5882414127142856
11,9,0.6393311903999999
11,10,0.56375091025
11,11,0.736268544090909
11,12,0.5511986441111111
11,13,0.8225896394000001
11,14,0.5841162157777777
11,15,0.8245839918571429
11,16,0.6011596726999999
11,17,0.814770951375
11,18,0.59975536775
11,19,0.8650735862857142
11,20,0.6394111067000001
11,21,0.8329319025625002
11,22,0.597238452
11,23,0.7886823895833333
11,24,0.60895090775
11,25,0.758741941875
11,26,0.6980373601428572
11,27,0.9047881207142857
11,28,0.6661350759999999
11,29,0.8543417252564104
11,30,0.6812311431111111
11,31,0.9201489401333333
11,32,0.6763947346666668
11,33,0.9071598975333335
11,34,0.7277428933220339
11,35,0.9381594093636365
11,36,0.7137144231818183
11,37,0.903825320875
11,38,0.9328932447142858
11,39,0.675629118
11,40,0.9175655757333333
11,41,0.6767163725555556
11,42,0.9043871021333333
11,43,0.6812469292222221
11,44,0.9165599003571429
11,45,0.7262123579583334
11,46,0.6019967204166667
11,47,0.6969360621363635
11,48,0.8840834882857144
11,49,0.7640807865
11,50,0.6399281515714286
11,51,0.71685254575
11,52,0.7359859273157894
11,53,0.8123266264
11,54,0.7488426952916668
11,55,0.6788668329375
11,56,0.7525863469999999
11,57,0.5905692453636363
11,58,0.7650068236153846
11,59,0.5880666401111111
11,60,0.830196993375
11,61,0.618429114375
11,62,0.8675794870666668
11,63,0.6972064856923078
11,64,0.798943435117647
11,65,0.7503875299999999
11,66,0.8083787671875
11,67,0.732691488125
11,68,0.8447979413636364
11,69,0.6214588659090908
11,70,0.7615478875
11,71,0.6838775032083334
11,72,0.69379672875
11,73,0.863813954875
11,74,0.8778547836249999
11,75,0.6437092649999999
11,76,0.8771766058125
11,77,0.6906355999
11,78,0.905787707
11,79,0.7652666535999999
11,80,0.8465502850666666
11,81,0.6930597241428573
11,82,0.8205526647999999
11,83,0.6733396674583333
11,84,0.6414233797272727
11,85,0.6162893385454545
11,86,0.8209522456666666
11,87,0.6394128822
11,88,0.8148830560000001
11,89,0.7178499309411764
11,90,0.8598853774285713
11,91,0.7476393389411764
11,92,0.8808716192857143
11,93,0.7603789175882354
11,94,0.8855701828571428
11,95,0.7353513647499998
11,96,0.7035642613499999
11,97,0.7171929294583336
11,98,0.879291054625
11,99,0.7478662380666664
11,100,0.8693794755555555
11,101,0.9002113340000001
11,102,0.6501999877777778
11,103,0.84675518125
11,104,0.6382194675
11,105,0.8424739680666666
11,106,0.6302643548888889
11,107,0.8166756201875
11,108,0.6046359275555555
11,109,0.7169613204999999
11,110,0.6493351287058825
11,111,0.686051422826087
11,112,0.817551368375
11,113,0.7145986136666667
11,114,0.7979363866666666
11,115,0.7180613364210529
11,116,0.8176703548
11,117,0.7258205751538461
11,118,0.8087363179999999
11,119,0.6427115459444444
11,120,0.741874301
11,121,0.7083620361578947
11,122,0.9155649268181819
11,123,0.6975616686
11,124,0.8721474365
11,125,0.7631084729375001
11,126,0.8350766897777777
11,127,0.7792056628333334
11,128,0.7348799114705882
11,129,0.8314428294285714
11,130,0.8279700701666667
11,131,0.6086157711818182
11,132,0.7436851421666667
11,133,0.7548556478333334
11,134,0.5903141594166668
11,135,0.7155110954285716
11,136,0.6744246297647059
11,137,0.8538066738333335
11,138,0.6695451288333333
11,139,0.8393892036666667
11,140,0.7344582768333335
11,141,0.8476518597142857
11,142,0.7367572976
11,143,0.8329396721111111
11,144,0.7464452971764706
11,145,0.8780834325714286
11,146,0.7230387369411764
11,147,0.8022620084285715
11,148,0.6867170958235294
11,149,0.7809231206666667
11,150,0.6718326063333334
11,151,0.89985837075
11,152,0.7662895808125
11,153,0.893760322375
11,154,0.7640841163125001
11,155,0.8778584831666666
11,156,0.864957200375
11,157,0.6831678772
11,158,0.84925589175
11,159,0.7035243033749999
11,160,0.7430191740000001
11,161,0.6675970487777777
11,162,0.7050094123749999
11,163,0.645376405
11,164,0.6808436482500001
11,165,0.6167431050625
11,166,0.7246266136666666
11,167,0.6716273892777777
11,168,0.8218630364285714
11,169,0.6842702129999998
11,170,0.8154130051818181
11,171,0.6848734386923077
11,172,0.829495581
11,173,0.6562797162727273
11,174,0.8207013976249999
11,175,0.66555413
11,176,0.6997527036250001
11,177,0.6100635185999999
11,178,0.6676236875555556
11,179,0.6447459552352942
11,180,0.8100887194285714
11,181,0.6833443588749999
11,182,0.8198274994444443
11,183,0.6771350937999999
11,184,0.8019810331249999
11,185,0.6714579374999999
11,186,0.8126232043333332
11,187,0.7119110621379312
11,188,0.5780942493636364
11,189,0.6218827141250001
11,190,0.5887406987333332
11,191,0.7517346884285715
11,192,0.6284848415294116
11,193,0.746124065375
11,194,0.6119549526428572
11,195,0.7509779641818182
11,196,0.6245538014
11,197,0.7455059105384614
11,198,0.5821384923636362
11,199,0.7491240932857143
11,200,0.6001924256470589
11,201,0.6503071064285715
11,202,0.5549014268333334
11,203,0.6493684084285716
11,204,0.584008551
11,205,0.7486684051538463
11,206,0.5771465566363636
11,207,0.7403750337777777
11,208,0.5977410360666667
11,209,0.7439079772857141
11,210,0.6238947396111112
11,211,0.7485634115714286
11,212,0.7040911161666666
11,213,0.520209913
11,214,0.7262426963999999
11,215,0.6064092775
11,216,0.5063408239090909
11,217,0.6450986014285714
11,218,0.5813013905624999
11,219,0.752794846375
11,220,0.6151148128749999
11,221,0.7391279467777778
11,222,0.6025845483333333
11,223,0.7375819140000001
11,224,0.5936275093571428
11,225,0.7182635103
11,226,0.5941312667499999
11,227,0.7134450088750001
11,228,0.546151888
11,229,0.6117198553333334
11,230,0.5115856258125001
11,231,0.585866478888889
11,232,0.49376907528571434
11,233,0.5861940364444445
11,234,0.5220657442142858
11,235,0.6963043209000002
11,236,0.5758437816249999
11,237,0.71995817725
11,238,0.579701957125
11,239,0.7172210482499999
11,240,0.5759419325714286
11,241,0.7081496741
11,242,0.5500608250625001
11,243,0.6295352430000001
11,244,0.5198547301249999
11,245,0.6267026585555555
11,246,0.5251872565384617
11,247,0.7116890728
11,248,0.5891986626875001
11,249,0.7421904135000001
11,250,0.6147263315
11,251,0.7589155868888889
11,252,0.6015651730666669
11,253,0.7263078133333334
11,254,0.5821662611333334
11,255,0.7180517817777777
11,256,0.5769184323000001
11,257,0.47818288375000007
11,258,0.6255266078888888
11,259,0.5182375375625
11,260,0.5997842265
11,261,0.5388703404374999
11,262,0.7229949918749999
11,263,0.5780295632
11,264,0.7253680585000001
11,265,0.5867540416666667
11,266,0.7176262796363636
11,267,0.565441786
11,268,0.7264291677
11,269,0.6944774961666665
11,270,0.5214974516666665
11,271,0.7124213418
11,272,0.4990992163333334
11,273,0.6060594221
11,274,0.4915413165333334
