Y,T,Weights
19,277,14
19,278,9
19,279,16
19,280,8
19,281,16
19,282,9
19,283,8
19,284,6
19,285,8
19,286,15
19,287,12
19,288,12
19,289,9
19,290,15
19,291,11
19,292,15
19,293,7
19,294,17
19,295,9
19,296,15
19,297,9
19,298,14
19,299,9
19,300,14
19,301,11
19,302,13
19,303,11
19,304,15
19,305,9
19,306,14
19,307,12
19,308,13
19,309,9
19,310,13
19,311,10
19,312,14
19,313,10
19,314,14
19,315,10
19,316,14
19,317,11
19,318,15
19,319,8
19,320,15
19,321,9
19,322,16
19,323,10
19,324,13
19,325,9
19,326,16
19,327,8
19,328,6
19,329,10
19,330,8
19,331,17
19,332,9
19,333,12
19,334,13
19,335,8
19,336,4
19,337,10
19,338,15
19,339,11
19,340,11
19,341,13
19,342,11
19,343,12
19,344,13
19,345,11
19,346,14
19,347,9
19,348,15
19,349,9
19,350,5
19,351,10
19,352,10
19,353,13
19,354,9
19,355,14
19,356,12
19,357,14
19,358,11
19,359,13
19,360,9
19,361,3
19,362,12
19,363,9
19,364,13
19,365,11
19,366,14
19,367,10
19,368,15
19,369,9
19,370,13
19,371,8
19,372,8
19,373,9
19,374,9
19,375,14
19,376,10
19,377,14
19,378,11
19,379,13
19,380,13
19,381,12
19,382,10
19,383,15
19,384,9
19,385,14
19,386,10
19,387,15
19,388,9
19,389,13
19,390,10
19,391,16
19,392,9
19,393,13
19,394,11
19,395,15
19,396,10
19,397,13
19,398,10
19,399,15
19,400,10
19,401,14
19,402,8
19,403,16
19,404,8
19,405,16
19,406,9
19,407,15
19,408,8
19,409,16
19,410,8
19,411,15
19,412,10
19,413,15
19,414,9
19,415,15
19,416,7
19,417,18
19,418,8
19,419,15
19,420,10
19,421,12
19,422,11
19,423,14
19,424,10
19,425,13
19,426,9
19,427,15
19,428,9
19,429,17
19,430,9
19,431,15
19,432,9
19,433,15
19,434,8
19,435,15
19,436,9
19,437,15
19,438,9
19,439,16
19,440,10
19,441,13
19,442,9
19,443,16
19,444,9
19,445,15
19,446,8
19,447,16
19,448,8
19,449,17
19,450,7
19,451,15
19,452,10
19,453,15
19,454,9
19,455,15
19,456,8
19,457,16
19,458,8
19,459,15
19,460,9
19,461,15
19,462,9
19,463,16
19,464,7
19,465,8
19,466,8
19,467,11
19,468,14
19,469,8
19,470,15
19,471,10
19,472,14
19,473,10
19,474,15
19,475,8
19,476,16
19,477,8
19,478,30
19,479,9
19,480,9
19,481,15
19,482,9
19,483,16
19,484,14
19,485,10
19,486,9
19,487,16
19,488,8
19,489,15
19,490,14
19,491,8
19,492,11
19,493,14
19,494,9
19,495,17
19,496,24
19,497,6
19,498,18
19,499,7
19,500,5
19,501,9
19,502,10
19,503,16
19,504,8
19,505,15
19,506,9
19,507,24
19,508,40
19,509,8
19,510,16
19,511,8
19,512,16
19,513,8
19,514,16
19,515,8
19,516,16
19,517,7
19,518,17
19,519,8
19,520,16
19,521,7
19,522,17
19,523,8
19,524,16
19,525,7
19,526,17
19,527,8
19,528,16
19,529,8
19,530,16
19,531,8
19,532,6
19,533,11
19,534,6
19,535,42
19,536,6
19,537,6
19,538,9
19,539,15
19,540,9
19,541,10
19,542,6
19,543,8
19,544,11
19,545,19
19,546,9
19,547,10
19,548,15
19,549,34
19,550,8
19,551,18
19,552,11
19,553,9
19,554,15
19,555,11
19,556,8
19,557,16
19,558,8
19,559,30
19,560,18
19,561,14
19,562,16
19,563,10
19,564,8
19,565,14
19,566,15
19,567,12
19,568,7
19,569,14
19,570,5
19,571,30
19,572,17
19,573,5
19,574,15
19,575,16
19,576,8
19,577,16
19,578,7
19,579,11
19,580,14
19,581,11
19,582,13
19,583,15
19,584,24
19,585,34
19,586,14
19,587,12
19,588,12
19,589,12
19,590,13
19,591,11
19,592,12
19,593,50
19,594,32
19,595,40
19,596,8
19,597,14
19,598,10
19,599,8
19,600,78
19,601,10
19,602,16
19,603,17
19,604,22
19,605,17
19,606,16
19,607,8
19,608,14
19,609,12
19,610,46
19,611,13
19,612,35
19,613,26
19,614,7
19,615,9
19,616,6
19,617,14
19,618,36
19,619,7
19,620,15
19,621,14
19,622,10
19,623,14
19,624,10
19,625,16
19,626,8
19,627,16
19,628,8
19,629,15
19,630,48
19,631,9
19,632,16
19,633,8
19,634,9
19,635,7
19,636,8
19,637,14
19,638,10
19,639,14
19,640,19
19,641,6
19,642,12
19,643,16
19,644,29
19,645,16
19,646,8
19,647,16
19,648,13
19,649,10
19,650,9
19,651,15
19,652,9
19,653,14
19,654,12
19,655,13
19,656,39
19,657,8
19,658,10
19,659,14
19,660,14
19,661,5
19,662,12
19,663,4
19,664,15
19,665,29
19,666,6
19,667,37
19,668,44
19,669,38
19,670,37
19,671,24
19,672,26
