Time,Scenario,Residual
303,16,2.936390527885635e-5
303,17,2.9363904591406254e-5
303,18,2.936390899410668e-5
303,19,2.936392563679391e-5
303,1,2.9363906461021827e-5
303,20,2.936391056795884e-5
303,21,2.9363906413060192e-5
303,22,2.9363909333390836e-5
303,23,2.9363908800483784e-5
303,24,2.9363911834501266e-5
303,25,2.936390935914801e-5
303,26,2.9363908424784313e-5
303,27,2.9363908186752496e-5
303,28,2.9363908155666252e-5
303,29,2.9363908073953837e-5
303,2,2.9363907525947752e-5
303,30,2.9363909992419224e-5
303,3,2.9363907681378976e-5
303,4,2.936391128649518e-5
303,5,2.9363908193857924e-5
303,6,2.9363907301238612e-5
303,7,2.93639033959181e-5
303,8,2.9363908480739553e-5
303,9,2.936390872410044e-5
304,10,2.9363907080082186e-5
304,11,2.93639077133534e-5
304,12,2.9363908759627577e-5
304,13,2.936390830843294e-5
304,14,2.9363902282142362e-5
304,15,2.9363905069246243e-5
304,16,2.936390790964083e-5
304,17,2.9363909025192925e-5
304,18,2.9363908316426546e-5
304,19,2.9363901549395166e-5
304,1,2.9363909003876643e-5
304,20,2.9363906804746875e-5
304,21,2.936389990626509e-5
304,22,2.9363907502855113e-5
304,23,2.936390704455505e-5
304,24,2.9363908453206022e-5
304,25,2.9363907031232372e-5
304,26,2.936391449104292e-5
304,27,2.9363908485180445e-5
304,28,2.9363906528523387e-5
304,29,2.936390758279117e-5
304,2,2.936410968512604e-5
304,30,2.9363907508184184e-5
304,3,2.9363908824464602e-5
304,4,2.936390813346179e-5
304,5,2.9363907300350434e-5
304,6,2.93639695021497e-5
304,7,2.9363909047397385e-5
304,8,2.9363906742574386e-5
304,9,2.936391019758844e-5
305,10,2.9363911165702916e-5
305,11,2.9363907160906422e-5
305,12,2.9363907567692138e-5
305,13,2.9363889765932072e-5
305,14,2.9363907118273858e-5
305,15,2.9363910830859652e-5
305,16,2.936390924723753e-5
305,17,2.9363908576662823e-5
305,18,2.9363906444146437e-5
305,19,2.9363907097845754e-5
305,1,2.9363908013557705e-5
305,20,2.936390848873316e-5
305,21,2.9363904186396894e-5
305,22,2.936391221375345e-5
305,23,2.9363909209045858e-5
305,24,2.936390848251591e-5
305,25,2.9363906507207105e-5
305,26,2.9363908461199628e-5
305,27,2.9363907912305365e-5
305,28,2.9363910141633198e-5
305,29,2.936390892660512e-5
305,2,2.93639043631444e-5
305,30,2.9363907750656892e-5
305,3,2.9363910587498765e-5
305,4,2.9363917142255502e-5
305,5,2.9363908722324084e-5
305,6,2.9363909655799603e-5
305,7,2.9363904102908123e-5
305,8,2.9363909103352626e-5
305,9,2.9363909535895516e-5
306,10,2.936390781460574e-5
306,11,2.9363908203627886e-5
306,12,2.9363908726764976e-5
306,13,2.9363908914170622e-5
306,14,2.9363907801283062e-5
306,15,2.936390775687414e-5
306,16,2.9363906862478473e-5
306,17,2.936390936536526e-5
306,18,2.9363909214374928e-5
306,19,2.9363904513246553e-5
306,1,2.936390882535278e-5
306,20,2.936390747176887e-5
306,21,2.9363908922164228e-5
306,22,2.9363913986557577e-5
306,23,2.9363909402668753e-5
306,24,2.936390831909108e-5
306,25,2.936390798335964e-5
306,26,2.9363910829971474e-5
306,27,2.936390868502059e-5
306,28,2.9363850018171433e-5
306,29,2.9363909379576114e-5
306,2,2.936390634644681e-5
306,30,2.9363907400714595e-5
306,3,2.936389757923763e-5
306,4,2.9363918814695467e-5
306,5,2.9363909008317535e-5
306,6,2.936390574515002e-5
306,7,2.9363908917723336e-5
306,8,2.93639231800924e-5
306,9,2.9363907507296005e-5
307,10,2.9363910201141152e-5
307,11,2.936390937158251e-5
307,12,2.936390747088069e-5
307,13,2.936390802776856e-5
307,14,2.9363906063117895e-5
307,15,2.936391111330039e-5
307,16,2.93639118948974e-5
307,17,2.9363928677916817e-5
307,18,2.936391080954337e-5
307,19,2.9363862022790954e-5
307,1,2.936390759433749e-5
307,20,2.936390875252215e-5
307,21,2.9363907838586556e-5
307,22,2.9363910064361676e-5
307,23,2.936390838215175e-5
307,24,2.9363909221480355e-5
307,25,2.936390892127605e-5
307,26,2.9363908222279633e-5
307,27,2.936390654362242e-5
307,28,2.936390713870196e-5
307,29,2.9363907310120396e-5
307,2,2.9363905393431367e-5
307,30,2.936390929164645e-5
307,3,2.936390622920726e-5
307,4,2.936390507723985e-5
307,5,2.936390867347427e-5
307,6,2.936389744423451e-5
307,7,2.9363906828727693e-5
307,8,2.936391860508536e-5
307,9,2.9363911138169385e-5
308,10,2.936390814500811e-5
308,11,2.936390918506504e-5
308,12,2.9363906878465684e-5
308,13,2.936390829155755e-5
308,14,2.9363910048374464e-5
308,15,2.9363899375134395e-5
308,16,2.9363930056369725e-5
308,17,2.9363908823576423e-5
308,18,2.9363908991442145e-5
308,19,2.9363936390858214e-5
308,1,2.9363909086477236e-5
308,20,2.9363906777213344e-5
308,21,2.9363910141633198e-5
308,22,2.9363908610413603e-5
308,23,2.9363908503832192e-5
308,24,2.936390764496366e-5
308,25,2.9363910170054908e-5
308,26,2.9363915195368406e-5
308,27,2.9363908362611824e-5
308,28,2.9363904544332797e-5
308,29,2.936387850471789e-5
308,2,2.9363908659263416e-5
308,30,2.9363907795065813e-5
308,3,2.9363909733959304e-5
308,4,2.9363908547352935e-5
308,5,2.936390734120664e-5
308,6,2.936390810059919e-5
308,7,2.9363908542023864e-5
308,8,2.9363908101487368e-5
308,9,2.936391033703245e-5
309,10,2.9363910110546954e-5
309,11,2.9363908710777764e-5
309,12,2.936390707208858e-5
309,13,2.936390764496366e-5
309,14,2.9363907722235183e-5
309,15,2.9363947698257675e-5
309,16,2.9363908244484094e-5
309,17,2.936389389773808e-5
309,18,2.9363909260560206e-5
309,19,2.936389353180857e-5
