Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,4,24,9.315338921597426e-9,2.1451617669590463e-8,1.3505365201231585e-7
BESS,4,27,1.2057842824147466e-10,11.315572437907829,150.83072720308567
BESS,4,29,9.901125886256882,6.144153958402286e-9,3.427336737572284e-8
BESS,4,2,5.981390882039606e-9,0.03542556454000448,88.6206654177807
BESS,4,6,9.515005999683197,9.3994777933696e-11,7.068136073463741e-10
BESS,4,7,2.1152972531285358e-8,2.253018119128811,172.19349358201683
BESS,4,8,1.7135716644661137e-8,4.738484645108216,172.19349362131018
BESS,5,10,1.6023016774791852e-8,2.357889397418748,125.78731989937171
BESS,5,12,5.416375092911833e-8,0.05547797307690383,113.9694318047248
BESS,5,14,3.137191196400734e-8,7.382820612524709,130.47868449857773
BESS,5,17,2.1094075713981062e-8,7.4866736569967784,172.1934935581302
BESS,5,18,5.435952038232375e-9,7.118950012165712e-9,8.555307321751224e-9
BESS,5,21,0.0007293000281346373,4.253502583331804e-9,147.472222377411
BESS,5,22,1.2232175798857392e-8,1.0181067604949046,172.19349364692718
BESS,5,23,1.700506249510452e-8,6.037640048460046,172.19349362796532
BESS,5,24,3.962473880133342e-9,11.3155724317219,104.10326646391168
BESS,5,27,2.9582531532404195,8.236090691811036e-11,35.07299512301642
BESS,5,29,2.2457290926642524e-8,0.7826558574407183,7.200433678626287
BESS,5,2,1.8350181264883108e-8,0.038828505220359584,89.04933187601945
BESS,5,6,3.687363593448945e-10,3.9551876290351826e-10,3.375823201382169e-10
BESS,5,7,4.984861524448091e-8,3.238231872273575e-8,172.19349331367766
BESS,5,8,2.2811088373729736e-8,3.095927224993302e-8,172.1934936469321
BESS,6,10,2.834863347748955e-8,6.3051866828648055,172.19349363818378
BESS,6,12,3.377416253989258e-8,0.9341116234718712,126.86017165811917
BESS,6,14,1.0502534457946168e-7,9.068436890588252,172.19349362463487
BESS,6,17,2.6412363728620756,7.020230263046657e-9,63.09894796789919
BESS,6,18,5.062119969164091e-9,4.253791844898403,172.19349364745025
BESS,6,21,11.306203718265284,4.323008961799732e-9,1.005799689283748e-8
BESS,6,22,0.002971481092819442,1.7733911079776782e-10,172.16119493591415
BESS,6,23,1.3589748704150603e-8,1.7797124831132243e-8,172.1934936468202
BESS,6,24,0.02240002364947075,6.031056150634924e-9,103.71370092400618
BESS,6,27,7.45864432577579e-11,11.315572438012262,139.1762615521038
BESS,6,29,2.8525168947124342e-8,4.669027770999039,41.564477825139875
BESS,6,2,1.777104602839232e-8,0.055623307259893236,89.6634129563411
BESS,6,6,2.456470983938846e-9,8.60640168579565,118.76834322509929
BESS,6,7,0.5784876772517948,1.1363023415567173e-8,161.50404728130036
BESS,6,8,10.561200943885622,1.297510805421947e-10,3.3140352283581407e-10
BESS,7,10,8.283967503316e-9,3.8622619529812764e-9,172.19349355072225
BESS,7,12,5.39915782910514e-8,0.0557891225152366,127.32210506428346
BESS,7,14,10.561200946760916,6.834307436479594e-9,2.174058535606765e-8
BESS,7,17,1.2520923241889762e-8,3.754687030453768,135.63950111052762
BESS,7,18,1.8888457217329687e-10,2.1074918057126374e-10,172.19349364738284
BESS,7,21,8.169417789975434e-9,4.29674329081414,106.73110311445014
BESS,7,22,11.313449952428439,1.2749003129215566e-10,5.475741989877858e-10
BESS,7,23,5.6945074214467235,2.5598065853322123e-10,97.9173098933034
BESS,7,24,3.5296403813055326,1.2842376574037766e-8,73.02117596371734
BESS,7,27,1.982921152418016e-10,2.339560291256607,171.46219356856028
BESS,7,29,1.434053013228394e-8,2.2782723440438417,75.10064648007173
BESS,7,2,4.3437715051125526e-8,3.3790624001305405,105.20709976095188
BESS,7,6,4.092096985718921e-9,6.452312857722091,172.19349364731926
BESS,7,7,1.7413644130374337e-8,0.9648573728483444,171.26840368631983
BESS,7,8,2.4663545804846953e-8,3.3974002398619145,28.130473745112425
BESS,8,10,6.324439968398053e-9,2.057568227362102e-8,172.19349364705766
BESS,8,12,3.2913121069277965e-8,0.04237769024635236,127.90691665325899
BESS,8,14,3.294346581116541e-7,11.310342670512535,93.64963411131544
BESS,8,17,1.7228172807007143,2.339990537905321e-8,115.04059907810294
BESS,8,18,2.7792634062433406,1.3179702618378276e-11,3.678034245022798e-10
BESS,8,21,1.0487327556355779e-8,3.3778530343915434,171.99122349859354
BESS,8,22,3.867913371004402e-10,0.004710369442268694,0.04333539521219251
BESS,8,23,3.4108831591695137e-10,8.906489212162274,171.66304056783244
BESS,8,24,4.438901000449325,6.928164299180104e-9,0.647790182425066
BESS,8,27,0.007917400507010099,3.282542107797198e-10,171.38474073983724
BESS,8,29,2.0761278832488292e-8,3.5602174146097445,111.13004646770851
BESS,8,2,1.726967301293071,1.4596319558182827e-8,77.0500243977729
BESS,8,6,0.025028748202414932,1.8796337603660794e-10,172.00305752158084
BESS,8,7,6.227359822022022e-9,0.033517757043302884,172.1934935786322
BESS,8,8,1.559343381202585e-8,0.8938962901378306,39.643857724774385
BESS,9,10,10.56120094385469,8.45582398992132e-11,2.3239212927197812e-10
BESS,9,12,5.250979231753854e-8,0.6016181904425977,132.8883147564693
BESS,9,14,4.399780734028459e-8,6.098125787763076,172.19349359019307
BESS,9,17,1.2254975246532755,1.9766231660845957e-8,97.72378646615475
BESS,9,18,3.614398021625695e-11,1.5256347009449762e-10,4.309590265812576e-9
BESS,9,21,4.851998175572417e-8,0.05496476448469943,172.19349362055954
BESS,9,22,3.204924490194671e-10,0.001257472936418472,0.057217892249916115
BESS,9,23,0.005167253639481593,2.042239972084358e-10,171.57879187118678
BESS,9,24,2.827546068859535e-9,11.31557243437374,94.34072991138147
BESS,9,27,6.905226966842242,1.9761311216582737e-10,58.79951845722803
BESS,9,29,11.315572437038947,9.843286231739707e-10,0.43422915678884255
BESS,9,2,2.4303202070345075e-8,4.6177914437969,115.2853373146405
BESS,9,6,6.323730469517509,5.26720164458971e-11,0.16255563390519287
BESS,9,7,11.315572433757183,3.102065775091039e-9,6.047937000246615e-8
BESS,9,8,2.217542502057801e-8,3.872362529938383,75.26959275911044
BESS,10,10,2.217302800525938e-9,6.88436535105001e-9,3.5543931578651066e-8
BESS,10,12,3.061254170608051e-8,0.03967719814734062,133.4723625809045
BESS,10,14,3.999861783135924e-8,4.666376576227361e-8,172.19349358500307
BESS,10,17,1.4737812054551447,2.1448015225811224e-8,78.500553588352
BESS,10,18,1.820095935834129e-10,2.185431490216113e-10,4.348268453838949e-9
BESS,10,21,11.315572436628232,1.116343610204987e-9,36.89860580286409
BESS,10,22,6.432635745634325e-11,11.315572438220622,104.16048432937748
BESS,10,23,0.0009090722503706161,5.369331921073585e-11,171.52246892341336
BESS,10,24,0.3122163517249247,6.370286428817155e-9,88.91088040991288
BESS,10,27,0.007686966729801932,3.284272200330921e-10,58.72431987228869
BESS,10,29,5.3640143461398684e-8,2.083457130531095,8.101351163924848
BESS,10,2,2.4394054955088104e-8,6.872965768458265,172.19349363892866
BESS,10,6,8.247097552226191e-11,0.1771109887241104,2.769629386489437
BESS,10,7,3.295766119835477e-8,3.911337355091742e-8,6.240847663475735e-8
BESS,10,8,6.955016525816789e-9,2.1780113898495346,139.39024783435985
BESS,11,10,3.5012800052071244e-9,1.7606984086453425e-9,4.94137917668377e-9
BESS,11,12,4.841093744593543e-8,0.05296084991871197,133.95960187399092
BESS,11,14,11.315572433647818,3.027110932298301e-9,6.355994323660486e-8
BESS,11,17,8.057070624348283e-9,11.315572427024549,172.19349320563472
BESS,11,18,1.9991997185315376e-10,7.037089627624672e-11,6.867542300633856e-10
BESS,11,21,1.0425588040265595e-8,2.9928161821482395,61.67912368906222
BESS,11,22,2.551485250125618e-10,0.0008382206171496157,104.17205176211242
BESS,11,23,11.255706379741307,2.1970860756071145e-10,0.23998053473600078
BESS,11,24,3.1684513112525405e-9,11.315572433923682,172.1934934958433
BESS,11,27,3.815421728780328,2.121583560523421e-10,0.6635544372460029
BESS,11,29,9.446800134434989e-9,1.5318068301082164,40.514383452847056
BESS,11,2,3.796764678863888e-9,4.357142650149929e-9,172.1934936416932
BESS,11,6,0.0016093004934228925,3.45950607536325e-11,2.703158280361742
BESS,11,7,1.862590145435801e-8,6.684530049737868,172.19349357723027
BESS,11,8,3.7236264339824306e-8,5.942617037632579,172.19349363897834
BESS,12,10,3.887750786208743e-9,11.107581576742568,102.1897504694503
BESS,12,12,6.036136075293373e-8,0.07191482909743523,134.48889449116825
BESS,12,14,2.8514556310266043e-8,3.314521274415354e-8,5.6553122138134566e-8
BESS,12,17,2.382788206915512e-8,6.046938286424963e-8,172.19349362188606
BESS,12,18,3.159767908813944e-10,3.366135500424832e-10,3.15299987247988e-10
BESS,12,21,5.914191028834868e-9,1.808752248297964,88.30395668113924
BESS,12,22,4.318265700443848e-10,8.215149986908086,172.19349365050022
BESS,12,23,0.0012009329542194468,5.278857462208883e-11,0.16426954696070367
BESS,12,24,9.102742700683352e-9,2.2498309393573968e-8,172.19349364696487
BESS,12,27,0.0070141538187614635,2.9565463025761967e-10,0.5873136375881833
BESS,12,29,1.3370930727343835e-8,0.7640099007146783,51.76060895881872
BESS,12,2,11.315572438156755,7.204147692010514e-11,1.1946751578717173e-8
BESS,12,6,0.0021704743105567157,3.867232732105458e-11,2.6229451005293476
BESS,12,7,0.04893545383821185,1.2410941229914615e-8,171.2360609905671
BESS,12,8,5.437643473959497e-9,7.120665115308637e-9,172.19349364702
BESS,13,10,4.29058767519161,2.719505669179459e-9,36.898198924771016
BESS,13,12,8.846916137496677,1.0917245373149794e-7,86.40782902874928
BESS,13,14,5.6619046320574515e-8,7.76318045779611,78.56338561285234
BESS,13,17,1.603978900060971e-8,2.1677696352138727e-8,172.1934936471004
BESS,13,18,1.0052348158305546e-9,5.058563269324813,172.19349364746526
BESS,13,21,2.8337128271541146e-9,11.315572434382688,171.58656977337867
BESS,13,22,3.198722513858546e-10,1.5714409715523096e-10,172.19349364286643
BESS,13,23,0.00457963591849463,9.29385717548485e-11,5.319678106160334e-10
BESS,13,24,6.093000544528851,1.1404704975337209e-10,5.120841223333474e-10
BESS,13,27,0.006253398125049408,1.9722410581010704e-10,0.4853560621840711
BESS,13,29,8.085907202760593e-9,1.6381549356071623,92.45237732196306
BESS,13,2,3.284775750538865e-9,1.2214013955982216e-8,1.2694401780381045e-7
BESS,13,6,0.001640019525512364,3.8667543649595964e-11,2.562335684491898
BESS,13,7,11.252655449756807,2.104050575282781e-8,6.998558400847867e-8
BESS,13,8,2.4752814711923645,1.984765462079749e-11,2.2003962726653142e-10
BESS,14,10,3.4075588785199325e-9,11.31231561568818,172.19349362708508
BESS,14,12,11.315572428944856,8.18843233820829e-9,0.31108233961418036
BESS,14,14,3.0524105756106215e-7,11.307984415306528,172.1934935836163
BESS,14,17,7.9209007078862665,1.53681083919978e-10,5.216956689466284e-10
BESS,14,18,4.899585198372872e-10,2.2557074283682136e-10,172.19349364336534
BESS,14,21,5.665250296413249e-9,0.012241598897054756,171.7555037458599
BESS,14,22,2.5818975547179214e-10,8.120647549450818e-10,172.19349364708043
BESS,14,23,4.524806391036446e-9,8.441436495257628,147.55630984448345
BESS,14,24,1.4590070669611827e-8,1.971553940063418e-8,2.5586845720097327e-8
BESS,14,27,0.014440095616207363,3.286648260550617e-10,0.3440942599642568
BESS,14,29,3.4336562090586624e-8,0.005614614101690253,92.4782043602416
BESS,14,2,8.765485048115202e-9,7.625573845797104e-9,1.0182228579259083e-7
BESS,14,6,0.10249342741902721,5.731373286245629e-11,2.2889720223776617e-10
BESS,14,7,9.359909814066819e-8,0.9541736050474832,4.389198144513321
BESS,14,8,7.345693871360756e-9,1.4277406672502668,6.567607029649732
BESS,15,10,11.314766783807668,1.726121024190603e-9,36.90823862386939
BESS,15,12,2.5951079172536575e-8,1.6768833601514053,29.623002939116265
BESS,15,14,9.901125889139632,1.4600776266730987e-8,7.269474448755148e-8
BESS,15,17,8.657551534812986e-8,1.1939382716377956e-7,7.921419546945335e-8
BESS,15,18,2.6117909229820594e-10,7.225808038330305e-10,172.19349364671297
BESS,15,21,9.929862079789246e-9,0.052897342834259724,172.19349364738318
BESS,15,22,10.56120094376027,4.212932097552082e-12,1.0713502794091527e-11
BESS,15,23,11.315572436854286,1.0703047974915485e-9,24.560957279951957
BESS,15,24,2.987097408451115e-8,8.142863096457175e-8,4.924916400711094e-7
BESS,15,27,0.03517408013353834,3.2886363813609296e-10,5.113291982529328e-10
BESS,15,29,1.142482220757445e-8,4.556103906084716,172.11890040187365
BESS,15,2,9.591518101440923e-10,11.31557243689352,93.6929398702507
BESS,15,6,2.040866993899651e-9,10.398157831119745,172.19349364700676
BESS,15,7,7.823183282229094e-9,0.040767302043830285,6.752070435255559
BESS,15,8,2.3144169052275753e-9,5.693239074181629,90.37208616098086
BESS,16,10,2.82963162858805,1.4513461118715476e-9,5.674008589104338e-9
BESS,16,12,3.725020386586338e-8,0.024996817990342108,29.921964355913296
BESS,16,14,3.103066734296768e-8,1.0382623211000779,15.28322089962222
BESS,16,17,1.0974431572518653e-8,3.9822732201142004,172.19349355584492
BESS,16,18,5.762377739785748e-10,1.0813879610159272e-10,172.1934936381634
BESS,16,21,10.56120094380315,8.767080999201756e-11,2.2874360373298968e-10
BESS,16,22,8.284830746941754e-10,1.069469075076097e-9,7.611917137243599e-10
BESS,16,23,8.43335182650191e-9,0.2623325679555286,26.974416813472832
BESS,16,24,7.08997610070004e-9,11.315572428440536,104.10326675724133
BESS,16,27,1.8096308914000812e-8,2.364747193763383e-8,1.928328790055681e-8
BESS,16,29,3.5072397848139406e-8,0.016215957698301486,172.19349361705127
BESS,16,2,5.387344044101823,2.7788142391152717e-9,1.4182053478180269e-8
BESS,16,6,0.13973333667923038,1.0982631362954189e-10,170.37088490916213
BESS,16,7,2.6224038987032104e-8,0.5404807978554719,16.199674240186344
BESS,16,8,4.750778806221195e-9,11.117039066220377,172.19349364720955
BESS,17,10,3.788764077388106e-9,1.4201666942762086e-8,1.2198906152232083e-7
BESS,17,12,4.850227110655804e-8,1.6579071911352319,45.17470998714288
BESS,17,14,7.286766967481707e-8,0.5308901821223567,18.213734229716255
BESS,17,17,3.289712450727418,1.650326307236827e-8,114.98110335147209
BESS,17,18,3.905126945957637e-10,2.0030656574923e-10,172.19349363705703
BESS,17,21,5.184649842732892e-9,2.435067735758819e-8,1.511329514891411e-7
BESS,17,22,7.055710794099556e-9,9.202122935391743e-9,1.1915023037458962e-8
BESS,17,23,5.7465515200193386e-9,9.930386100367512,164.01374490480677
BESS,17,24,3.837278045200279,1.6247045572896482e-8,37.36799664500403
BESS,17,27,4.474619734979543e-8,7.33078241556547,80.93183730370097
BESS,17,29,10.333109071117564,1.1243377163835291e-8,71.10873105868446
BESS,17,2,3.022985435359581e-9,11.31557243418291,83.28261310313381
BESS,17,6,3.822956441908877,3.2125564759626085e-11,4.054399919834517e-10
BESS,17,7,1.3023655298527144e-8,0.04301964049882845,17.62448422388634
BESS,17,8,1.3775333271546655,2.0706860495887887e-10,148.23639230756618
BESS,18,10,8.346494619472165e-9,6.730822148385176e-9,9.030993730072968e-8
BESS,18,12,6.112452489373131e-8,2.698825413141598,65.03806449636267
BESS,18,14,4.999665076191807e-8,2.351063194842093,39.84351507881924
BESS,18,17,3.303932327022031e-8,7.77342263025708,172.193493622877
BESS,18,18,11.315572438122278,1.8065067510982394e-11,1.0647684871411425e-8
BESS,18,21,5.339540554705392e-9,6.242945402171717e-9,1.5028821026273466e-7
BESS,18,22,1.2191609665480506e-8,7.19872466413959,172.19349363366845
BESS,18,23,9.500271461558314e-9,0.9878923696267727,172.1934936331811
BESS,18,24,8.92267446722855e-9,11.315572425883069,120.65060962201689
BESS,18,27,2.6448204079621387e-8,3.674517365158897,148.542956247932
BESS,18,29,1.6774367340674332,2.6325763495508683e-9,3.494256095636456e-8
BESS,18,2,6.545930993347085e-9,2.9070757389299304,123.40025819391894
BESS,18,6,8.729343080185399e-11,5.671722452256856,172.19349364628903
BESS,18,7,5.659904708306741e-8,1.3887478383635457,29.1233157718507
BESS,18,8,0.027091644230826443,4.1126021066388564e-10,148.0008127953313
BESS,19,10,3.760363605530158e-9,1.1150750896800128,12.310429031329594
BESS,19,12,3.2190523499002955e-8,0.8931158523801563,77.36306273439693
BESS,19,14,1.8984190530830553e-8,0.2146270840692382,44.58248059983873
BESS,19,17,1.0349605181837757e-8,1.3223969439766675e-8,172.19349363753724
BESS,19,18,3.9091855759138605e-10,2.0059887250840126e-10,8.244079742062827e-9
BESS,19,21,1.0406989508709706e-8,3.3391323980109054e-9,1.0209173958866523e-8
BESS,19,22,3.3686274606697727e-9,4.428745041763185e-9,172.19349364673963
BESS,19,23,11.313212959933924,3.2176701018220524e-9,0.03590515117854029
BESS,19,24,3.8296765201986775,1.6252746323873885e-8,54.04753994455914
BESS,19,27,8.92555047711283e-8,4.284517749581217,172.19349364265128
BESS,19,29,2.3314153587168366e-8,2.694281423154879,22.308649990615002
BESS,19,2,1.0768330350567204e-8,5.892902843408943,172.19349363190216
BESS,19,6,0.010868754111520993,1.8767490834203618e-10,172.11079660623705
BESS,19,7,2.2971628539021886e-8,7.06868470473293,172.19349364638376
BESS,19,8,9.077383184908651,2.2007829821378847e-10,6.045302092711167e-10
BESS,20,10,8.798759257818288e-10,11.315572437039428,116.4136954423029
BESS,20,12,5.40870482203343e-8,2.059747413171848,94.41777078636036
BESS,20,14,2.796236924033195e-8,0.008649537336268828,44.70184375916267
BESS,20,17,7.821340703848476e-9,1.0540860394097653e-8,172.19349364702964
BESS,20,18,5.725118983228842e-10,1.0831094159478298e-10,9.269870866304434e-10
BESS,20,21,1.2188482285909729e-8,9.850886377587079,172.19349363889108
BESS,20,22,7.092253470837852,1.948419968466555e-10,64.26789735419506
BESS,20,23,0.0025409818813378346,3.0411452785585874e-9,8.792603193551363e-9
BESS,20,24,8.933576096932045e-9,11.315572425881381,137.33015292143853
BESS,20,27,9.318706715634947,1.3785606252249332e-9,5.923941786592188e-9
BESS,20,29,1.0786352776958158e-8,0.0018938506753346923,22.334784953960973
BESS,20,2,11.300949102933973,6.2360391056785035e-9,61.64073071960661
BESS,20,6,9.838676827296881,8.230992578894592e-11,1.0033735198946951
BESS,20,7,8.344635023560088e-10,1.0022579324575092e-9,172.19349364681062
BESS,20,8,5.642355302945988e-9,1.825464479080844e-8,9.655603502661455e-8
BESS,21,10,0.00819646519341717,2.7367362036115684e-9,116.28005746063398
BESS,21,12,3.044119614294189e-8,0.3422534450358448,98.82599469514415
BESS,21,14,5.398832987998554e-8,1.3771968676155923,56.10503329486394
BESS,21,17,5.869466003176453,1.4363608169995216e-10,70.11582402853033
BESS,21,18,6.859196010542532e-11,7.795920625757118,172.13392741757858
BESS,21,21,3.223607327745926e-9,4.23705215342772e-9,172.1934936459677
BESS,21,22,2.1074600154165113e-10,1.4082991557459343,81.1111552539384
BESS,21,23,6.261955342000579e-9,5.199078919360662,172.19349357062126
BESS,21,24,3.8470434597584693,1.7335378293826634e-8,74.60661849079358
BESS,21,27,6.648345613792342e-9,1.9670744287158288,23.52621007942267
BESS,21,29,8.483624949709736e-9,4.4204487818280205,124.00510670557368
BESS,21,2,6.301052476614795,4.805877695673851e-9,9.622049632389131e-9
BESS,21,6,0.003085815411904779,1.6393791847782885e-10,0.97654034360649
BESS,21,7,5.2440627343401385,3.4133036421148716e-10,120.8928799438181
BESS,21,8,9.469380681137514e-9,4.410056096658102e-9,9.258286316881187e-9
BESS,22,10,5.067465237883808,4.9530911903438185e-9,66.70702800056266
BESS,22,12,4.8884094742613663e-8,2.1496905096121455,118.60314685229143
BESS,22,14,2.794715182476908e-8,0.008415154834642178,56.221161975907926
BESS,22,17,1.7815171708732052e-10,11.315572437658446,153.39843716813482
BESS,22,18,4.832618398808167e-11,0.0019042913636030773,172.19349364517862
BESS,22,21,10.561200943756962,8.767875728442779e-11,4.103658971269015e-10
BESS,22,22,10.458425228110347,5.444626462495706e-10,24.27188771236503
BESS,22,23,11.315572434591447,2.7023936459351126e-9,3.611167238389947e-8
BESS,22,24,7.935286844199532e-9,11.315572427264106,168.29955811096045
BESS,22,27,1.589395629251673e-9,11.315572436203015,127.62947647498638
BESS,22,29,1.9146668604474097e-8,4.761668837025227,172.19319510980282
BESS,22,2,8.290532973519174e-9,3.229210785864845,80.21359568712069
BESS,22,6,0.056151069814008664,8.232417888011469e-11,2.268109483389579e-10
BESS,22,7,11.122144955013063,3.065843528944428e-10,5.327285837020158e-10
BESS,22,8,1.8468623886480026e-8,2.5929453584556494,28.6261165256886
BESS,23,10,4.069748084994624,1.0981972747329615e-8,49.01247114971542
BESS,23,12,3.097442062796176e-8,3.6406485956045818,172.19349364086463
BESS,23,14,5.442804426492908e-8,1.5512330921480513,69.06537144644234
BESS,23,17,10.080468728286288,1.6391243432972386e-10,8.752120267003539e-10
BESS,23,18,6.408094245444709,1.2687267615362059e-11,67.71369616651738
BESS,23,21,3.193247305123175e-10,10.83512679776668,89.71484988316193
BESS,23,22,1.7038306060746817e-10,10.049022142484555,172.19349364677464
BESS,23,23,1.1822323295951213e-8,0.6222719257995626,24.617076868177506
BESS,23,24,6.585184654084024,1.8755934080389473e-8,68.09022665975854
BESS,23,27,5.785420695166488e-9,2.1679051421524735,157.5465673426422
BESS,23,29,7.53176278749454e-9,1.3529080021726006e-5,172.19349363878712
BESS,23,2,1.851085625039528e-8,3.705458420837999,121.12185641152413
BESS,23,6,1.0575513333766578e-9,11.31557243681527,83.28261312592966
BESS,23,7,4.080203540436841e-8,5.328199866979459e-8,1.921032975651223e-8
BESS,23,8,1.814620822697232e-8,0.6728738442765815,36.05464352983042
BESS,24,10,2.2756869955480042e-9,1.6103578494899533,78.6430555308949
BESS,24,12,8.012087998152999e-9,1.0298255125224453e-8,172.19349364687773
BESS,24,14,3.03853587309007e-8,0.009449780480706872,69.1870841566546
BESS,24,17,4.090331385917884e-10,9.426658116749708,86.72525467052654
BESS,24,18,2.114617754552322e-11,9.193367660187693,143.83478039325163
BESS,24,21,1.8008103812450914e-10,3.449046813693271,140.48481897702683
BESS,24,22,3.504421482203037e-10,1.657888126526983e-10,172.19349364334914
BESS,24,23,3.577661335120052e-8,0.8665865036830709,35.7787104911895
BESS,24,24,7.268890890200878e-9,11.315572428153526,172.19349292000888
BESS,24,27,9.503273831514708e-9,1.7689524634302514,172.19349364676546
BESS,24,29,11.315572438175359,4.566447708802111e-12,24.59907053213296
BESS,24,2,1.4847360958305054e-8,3.7008432926913004,172.19349360791603
BESS,24,6,0.7298674411349372,3.035724241433857e-9,71.38260054072023
BESS,24,7,2.2613357894205658e-8,3.845308652573382,77.82904660653776
BESS,24,8,1.7069813933045533e-8,3.409314230706536,76.8300414878833
BESS,25,10,0.008740111651391522,2.742241839017924e-9,78.50055374831672
BESS,25,12,10.561200943700378,1.9661367394851793e-10,2.2184059929184116e-9
BESS,25,14,4.9405769508782696e-8,1.7886392760010141,85.64256495882655
BESS,25,17,5.319148953309817,2.7342242209819046e-10,7.701345740405589e-10
BESS,25,18,8.819506090697361,1.2686563864501603e-11,0.03848543736359035
BESS,25,21,3.598240237920617e-10,4.308243841448827,172.19349364703
BESS,25,22,2.019738774483093e-10,4.982658949884106e-10,172.19349364597664
BESS,25,23,5.031684012160615e-8,1.6429695514617109,50.894029817714966
BESS,25,24,4.860171091690555e-8,2.833976963413959e-8,172.19349254572273
BESS,25,27,10.561200943836768,3.0071384331051126e-10,8.135619827982705e-10
BESS,25,29,2.5145716576103716,4.9202320311071145e-9,9.294738372733388e-9
BESS,25,2,6.330013943103647,8.048785299776655e-9,75.8671945775235
BESS,25,6,3.985537785029052e-9,9.961550697756534,172.19349355445482
BESS,25,7,4.563944345367673,7.104874829751921e-8,43.103383566723004
BESS,25,8,1.0599933600624813e-8,4.935996501109406,172.1934936471314
