Time,Scenario,Residual
15,10,-0.001113917459271363
15,12,6.278925259373125e-5
15,14,0.00031361597358703364
15,17,7.866217521179664e-5
15,18,0.00033434362677731144
15,21,-0.00040520183734660264
15,22,0.021627251802101455
15,23,0.004299492266422789
15,24,-0.0003876575530838977
15,27,-3.932485589608348e-5
15,29,0.0005853070283610151
15,2,-0.0001745940529005452
15,6,-0.00016028594266526142
15,7,0.00016443694072520998
15,8,-3.307725031653774e-5
16,10,-0.0001445796092518492
16,12,3.531837104464586e-5
16,14,-3.5448633255441564e-6
16,17,4.872080129736389e-5
16,18,-0.00018731355621248724
16,21,1.585925157598922e-5
16,22,-0.0005037495600674902
16,23,-0.00015258870787526746
16,24,-0.00016899954540239293
16,27,0.00015026538905527076
16,29,0.00015251315465292237
16,2,0.00023605893062672578
16,6,-8.904146223720488e-5
16,7,0.0001656739100548421
16,8,-4.296557128569134e-5
17,10,-0.00012254537434674972
17,12,6.078422365973779e-5
17,14,-7.36510510357391e-7
17,17,0.0003596033024244605
17,18,-0.00020741291445602883
17,21,3.3593826665345716e-5
17,22,0.00016052391157828083
17,23,-0.00018733330662179526
17,24,-0.00023703853536538588
17,27,0.00015060999070026782
17,29,0.003659629875232717
17,2,-0.00017392234031454734
17,6,-0.00011737029216085659
17,7,0.0001637900679316573
17,8,7.925265818897742e-5
18,10,-0.000117438788326929
18,12,6.132924546964347e-5
18,14,-4.548915550017796e-6
18,17,0.0010475950806272394
18,18,0.001550870377743152
18,21,5.0868298256290245e-5
18,22,-3.57126910213168e-5
18,23,-0.00019045135784079292
18,24,-0.0001666961293356195
18,27,0.0001623538511594802
18,29,0.0036811196167194637
18,2,-0.00031811365167477845
18,6,-0.00030691714070307796
18,7,0.00017114395330963816
18,8,1.189640974619266e-5
19,10,-0.0010812339688950345
19,12,6.356522770545325e-5
19,14,-8.684063308450618e-6
19,17,-1.1201712700525945e-5
19,18,-0.00020847117297950746
19,21,4.614599933372432e-5
19,22,-0.06806730547840623
19,23,0.000154972118611596
