Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,4,27,6.040935868659431e-7,12.514410641113694,155.67908679319478
BESS,4,29,10.838311766400981,2.7856386492416995e-5,0.8136612129082229
BESS,4,2,1.1177580362498299e-5,0.04867585560202884,100.8875942214403
BESS,4,6,11.993427620311598,1.8978320501427402e-7,7.664261255182764e-7
BESS,4,7,9.749931598850145e-5,1.8928132605278762,190.4363192305706
BESS,4,8,5.523836839076005e-5,4.620670572741485,190.4366150957651
BESS,5,10,3.036154447087655e-5,1.7651482282113178,146.2559799766262
BESS,5,12,0.00020793897044613877,0.13210211531311922,125.78291718360595
BESS,5,14,0.0001442197549765083,9.094641244425118,146.10521399238328
BESS,5,17,9.710976797689254e-5,8.279948560289611,190.43627599704107
BESS,5,18,1.0854534388610553e-5,1.4260429650365594e-5,1.7586668765220086e-5
BESS,5,21,1.7329734587468934e-5,0.2471031170463964,163.23141805831656
BESS,5,22,7.413020814481047e-5,0.1316593926597209,190.4366997306597
BESS,5,23,1.3422851116745219e-5,6.639464588398807,189.35709477054252
BESS,5,24,1.2232654553599162e-5,12.514395593955566,115.13299453612032
BESS,5,27,3.191770556954826,3.7602116104651426e-7,30.783729627044117
BESS,5,29,4.222850192862432e-5,1.3734471942143576,13.448916394224568
BESS,5,2,3.054176881443229e-5,0.06635422130453059,101.61974645374472
BESS,5,6,1.1487200731712353e-6,1.3999886585129668e-6,1.1602340319763264e-6
BESS,5,7,0.16568874538893003,8.529889641404101e-5,188.45612136923035
BESS,5,8,7.391339708824856e-5,0.00010066434399320446,190.43670098959723
BESS,6,10,5.336388110762649e-5,6.002875752670209,190.43668148252985
BESS,6,12,0.0001532692169586181,1.865108655545292,151.51891767550663
BESS,6,14,0.000488937917548571,9.637833628994182,190.43659141446548
BESS,6,17,3.689085380256052,3.321596450418676e-5,38.06217152093192
BESS,6,18,9.618254534966877e-6,4.704474902622686,190.43670164135762
BESS,6,21,12.514407886655466,2.714782178736448e-6,4.0812266637405285e-5
BESS,6,22,0.12710433191649578,1.3531767102966509e-6,189.05514335470602
BESS,6,23,3.070725037317379e-5,0.09782675007480614,190.4367015620157
BESS,6,24,0.40886954900441147,3.0281078773477274e-5,108.02266550830575
BESS,6,27,3.4030491181978524e-7,12.514411376683958,145.91631059356956
BESS,6,29,5.256039988035062e-5,7.124659420267672,65.88595268043916
BESS,6,2,3.1754003734762385e-5,0.08673205387669325,102.57685414588602
BESS,6,6,4.791015271831504e-6,9.776631928224834,134.91744365535732
BESS,6,7,0.09031131019985235,5.282839755772577e-5,186.78815165602305
BESS,6,8,11.680117933056914,3.9484278139518585e-7,1.0081519313685713e-6
BESS,7,10,1.613097529797817e-5,7.99302230887094e-6,190.43651860111785
BESS,7,12,0.00020863378215204382,0.13403812218509054,152.62671234454768
BESS,7,14,11.680131610675893,3.2041487260079304e-5,0.00010515205661864864
BESS,7,17,5.823618609324761e-5,5.057676336580776,135.77514903942475
BESS,7,18,3.4475350422823935e-7,3.879563160970114e-7,190.4367014276106
BESS,7,21,1.5793597512366763e-5,5.236986701579711,130.08632697175358
BESS,7,22,12.423624248855289,9.643073638021529e-7,4.161969535936327e-6
BESS,7,23,6.342698929438933,2.2156626089114148e-7,107.7058484067299
BESS,7,24,2.913413011084493,5.8635877601435015e-5,82.68907088502148
BESS,7,27,9.055196181591785e-7,3.1953837141621677,190.01259108510033
BESS,7,29,2.6834007149163742e-5,2.380391431399004,100.9248478722473
BESS,7,2,8.187434090984865e-5,2.677093325203127,114.89103847257633
BESS,7,6,7.996561027000988e-6,6.705233830900235,190.4367015479839
BESS,7,7,0.10491166478273334,6.752034306447934e-5,185.53445636123178
BESS,7,8,7.962982761316008e-5,3.3036217964845926,27.353210495600315
BESS,8,10,1.267490358055747e-5,3.983862582174273e-5,190.4367015968506
BESS,8,12,0.00011248321053613543,0.10025805582537745,154.00843954954877
BESS,8,14,0.00042985072752398015,12.289160463531797,101.75014872863501
BESS,8,17,3.2806218650622117,0.00010998842067354102,96.551435474759
BESS,8,18,3.073715190730617,2.360773598147738e-8,6.312032525584703e-7
BESS,8,21,2.032537110914712e-5,3.074364749286084,189.4825899792723
BESS,8,22,2.9822301648891616e-6,0.17793084391817335,1.6369355104714605
BESS,8,23,2.9518194675906656e-7,9.99164485464823,190.43666491556743
BESS,8,24,4.657664028149986,3.246501458622098e-5,6.749344530212117
BESS,8,27,0.03363595325606923,1.5049892387939563e-6,189.6835561776039
BESS,8,29,3.8593510407986616e-5,2.5754774601147847,126.98821832446276
BESS,8,2,0.9702754109702073,2.797624564690026e-5,99.07171675720855
BESS,8,6,0.12004173034716607,3.812628971344085e-7,189.523343011545
BESS,8,7,0.0350193808519817,3.122220849074682e-5,184.39338176205638
BESS,8,8,5.098437392093416e-5,1.4348737839339996,45.833608983501875
BESS,9,10,11.680117805980485,1.590757717629704e-7,4.337186553577937e-7
BESS,9,12,0.0002102474951454895,0.13694119108797653,155.14025584278292
BESS,9,14,0.0001910273222831692,6.885805778808949,190.43642022218128
BESS,9,17,0.28545368414517874,8.64355823286515e-5,92.51888457705482
BESS,9,18,6.617781505535084e-8,2.808174767671825e-7,7.901570419879467e-6
BESS,9,21,9.082986869370948e-5,0.25936109699732696,190.4366439037497
BESS,9,22,2.5298771855212538e-6,0.10819698645308934,2.8313972425154947
BESS,9,23,0.036373250273389376,1.755663257335824e-7,189.84362521435955
BESS,9,24,1.3456135422071466e-5,12.514394025843142,110.36839542808596
BESS,9,27,7.514325993972157,9.013495449499766e-7,67.16738393189944
BESS,9,29,12.51440922783969,2.3116878118661363e-6,4.564668932023534
BESS,9,2,4.592689278234784e-5,4.30851531599916,134.74577428886087
BESS,9,6,6.706975942102435,1.0629283661957792e-7,7.268564420888139
BESS,9,7,12.016436889014658,9.285903729468073e-5,1.5357555623208003
BESS,9,8,7.169862243036563e-5,4.411254141786164,86.41636775508208
BESS,10,10,4.507921371495419e-6,1.364046529938142e-5,6.92775405261287e-5
BESS,10,12,0.00010805470101929644,0.09704062459498516,156.56681462462944
BESS,10,14,0.00018491628764796147,0.00021957080495299715,190.4364303139385
BESS,10,17,0.4375073047263181,9.504424817011995e-5,86.81331684738525
BESS,10,18,3.3313331863384215e-7,4.0128494249027674e-7,7.986538985400271e-6
BESS,10,21,12.514408285462439,2.5770089575920187e-6,40.80787526559472
BESS,10,22,4.899683332814874e-7,12.514411244911999,117.96397536996317
BESS,10,23,0.005965210946002192,4.614791437471375e-8,189.47404391270072
BESS,10,24,0.692222337242379,2.986275850515622e-5,98.33018566454543
BESS,10,27,0.024180687182767675,1.50780449216411e-6,66.9308462158191
BESS,10,29,0.00010401173739467309,3.612455453019198,17.858052774188987
BESS,10,2,4.583395243236481e-5,6.726009067234481,190.43668098994073
BESS,10,6,1.6635741980647068e-7,1.3495223630516666,27.13353071183615
BESS,10,7,0.11777506398079951,7.251427369194278e-5,0.00035963319627907485
BESS,10,8,2.273640640248738e-5,2.751002030041131,167.40507668796596
BESS,11,10,6.9418042969496795e-6,3.622233573070621e-6,1.0295756602391845e-5
BESS,11,12,0.0001862015520598917,0.1308027738146298,157.76817621381034
BESS,11,14,12.51438889353309,1.5288526784902395e-5,0.00027450248608790976
BESS,11,17,3.9617835976817756e-5,12.51435626006733,190.43179911495594
BESS,11,18,3.646984817764319e-7,1.291757444158653e-7,1.3248659844565153e-6
BESS,11,21,2.0699530579266123e-5,4.306892315266439,76.468741140593
BESS,11,22,2.046920406916668e-6,0.07332931566252276,118.97588655240372
BESS,11,23,11.652244314593052,1.8752523975629928e-7,12.157285019000772
BESS,11,24,1.5045737925220944e-5,12.514391909264699,190.43597928422992
BESS,11,27,4.284429828552202,9.696908205080524e-7,1.7330134883390167
BESS,11,29,1.8795816901673312e-5,2.001343053766573,60.20600189646714
BESS,11,2,0.12846048705852206,4.7439790728787655e-6,187.64414899527478
BESS,11,6,0.17444223695683503,7.018678545122102e-8,19.92831033474038
BESS,11,7,8.585430395915885e-5,7.392803401785284,190.43636230610818
BESS,11,8,0.00012018076350460145,4.172532562436527,190.4366726450271
BESS,12,10,7.235851349270277e-6,11.154117064360154,102.61780863731191
BESS,12,12,0.00023819333696886887,0.16693695524200064,158.99476095798295
BESS,12,14,0.00013071588696081577,0.0001564318893159944,0.00030019041890028695
BESS,12,17,0.0002825154709401481,0.0001054944899174866,190.42885873551535
BESS,12,18,5.709374055742612e-7,5.991947277869005e-7,5.622911282285631e-7
BESS,12,21,1.1931088721320077e-5,1.3386794519254581,96.17389517574058
BESS,12,22,3.2900945264314658e-6,8.630536699848701,190.43669824144365
BESS,12,23,0.19283931086053435,4.542096120502643e-8,2.654058609352606e-5
BESS,12,24,4.262190674468542e-5,0.00010626959033140137,190.43669944232033
BESS,12,27,0.024453472588633826,1.3562697598651147e-6,1.4672273509269615
BESS,12,29,2.6582527168809403e-5,1.1011222184674354,76.41405864748747
BESS,12,2,12.047792913229316,6.359327623259954e-6,4.308251789055451
BESS,12,6,0.3363602346302178,7.840346954212591e-8,7.497608463910252
BESS,12,7,0.305818778372908,6.081552374908477e-5,184.45395852997237
BESS,12,8,1.8187817208003084e-5,2.388526628460685e-5,190.43670131104741
BESS,13,10,3.3573396361717864,5.372212825380985e-6,51.52792684619026
BESS,13,12,7.446998795251826,0.0005064167959406146,118.52427093583222
BESS,13,14,0.00022325120350569477,7.989365537970497,80.85001012681232
BESS,13,17,0.00012805567612748188,0.001003545836979378,190.4366994476927
BESS,13,18,1.9911251469751346e-6,5.5945000277126775,190.4367014277716
BESS,13,21,5.835543471894096e-6,12.514404046246598,188.27985821225917
BESS,13,22,2.4215310473912107e-6,1.1956387654226745e-6,190.43667372766285
BESS,13,23,8.032203532182929e-7,9.003479182993758e-8,4.6287752978330426e-7
BESS,13,24,6.738529756582244,5.700963645379394e-7,2.566918489701253e-6
BESS,13,27,0.020745223041889162,9.037762802367805e-7,1.129002490834914
BESS,13,29,1.6191322832018125e-5,0.2954910872999863,83.75358207589252
BESS,13,2,0.12951117773135667,6.1859444953616505e-6,2.19674186599128
BESS,13,6,0.16058144839857566,7.839909894483314e-8,1.5630791275910545
BESS,13,7,12.121311907780894,8.929776535936346e-5,0.0003622624374893988
BESS,13,8,2.737527624944881,6.343145625803818e-8,7.019001175747977e-7
BESS,14,10,5.591320542612609e-6,11.614451516473043,190.43668797541758
BESS,14,12,12.51436742519029,3.919204780631952e-5,23.306510314867868
BESS,14,14,0.0003042367426288233,11.888720788159802,179.2856420237715
BESS,14,17,8.76008869383608,7.527632220159594e-7,2.5629689078813766e-6
BESS,14,18,8.785813887214325e-7,4.0424633052673973e-7,190.43669443089348
BESS,14,21,1.231391173659604e-5,0.08935887947232496,189.5128099786773
BESS,14,22,1.958796625644442e-6,6.144155931522564e-6,190.43670191563635
BESS,14,23,3.882435339403999e-6,8.93135026146861,156.11992285261906
BESS,14,24,6.799728701095448e-5,9.187544321653395e-5,0.00011933536349265713
BESS,14,27,0.04128249846282593,1.504773574555129e-6,0.7251644219194229
BESS,14,29,7.322829688568601e-5,0.14634395402036657,84.42636628451186
BESS,14,2,0.15002668314520118,9.199274021361853e-6,0.5661016825166114
BESS,14,6,0.06252324464640337,1.1582078177174073e-7,4.6219871264177906e-7
BESS,14,7,0.00042275066627734444,1.8400790361939756,8.462428270960881
BESS,14,8,2.3959031197701342e-5,0.6479546276176867,2.9804617768154027
BESS,15,10,12.270528125223546,3.166789262209025e-6,43.72388374347816
BESS,15,12,9.308910273546291e-5,0.09256787441954133,24.922674267382348
BESS,15,14,9.27659612352891,0.00015598187391908718,17.955831580800655
BESS,15,17,0.0004271091895095792,0.0005920533709931688,0.00040476288031570697
BESS,15,18,4.6770501898337897e-7,1.2991666598132326e-6,190.43670061261847
BESS,15,21,1.9497770326056896e-5,0.11160414459522731,190.43670155686826
BESS,15,22,11.680117742176323,3.577051932671007e-8,9.117732868928703e-8
BESS,15,23,12.514410452202563,1.0336451933956242e-6,20.09373179473567
BESS,15,24,0.0001341849924182143,0.00045252578546671994,0.0030945105335024314
BESS,15,27,0.07412895285060991,1.5034768764349392e-6,2.331951993183014e-6
BESS,15,29,2.2419253252516563e-5,6.015720434132385,189.58069646682867
BESS,15,2,2.195837634410813e-6,12.514408903314793,104.18538592094272
BESS,15,6,3.917971643236535e-6,11.499805419122415,190.43670154689906
BESS,15,7,3.0080362131542997e-5,0.08153587024806794,13.186187459653803
BESS,15,8,7.66790568740026e-6,7.495154994604735,113.30900994251559
BESS,16,10,3.3521660492718097,3.0128458828275728e-6,1.2014794844757176e-5
BESS,16,12,0.0001364541991003697,0.1117724455482932,26.257544558978736
BESS,16,14,0.00013319455698935123,0.624781414274546,27.150297571843897
BESS,16,17,5.045558756108261e-5,4.40421969799102,190.43628688160405
BESS,16,18,4.740004314576227e-7,2.447941342483978e-7,190.43669655246055
BESS,16,21,11.680117817183772,1.772546738101546e-7,4.619430512580022e-7
BESS,16,22,6.254911033213981e-6,8.075533772700525e-6,5.767249902600032e-6
BESS,16,23,7.676876336266505e-6,0.45406724127692966,24.271066970175422
BESS,16,24,3.405875391413696e-5,12.514364516310703,115.13487785674509
BESS,16,27,8.407435478139226e-5,0.00011006499633633591,9.120360749225191e-5
BESS,16,29,7.169334022948625e-5,0.18615889416944825,190.43663774228975
BESS,16,2,5.990662540075395,5.704561842059549e-6,3.441252096754465e-5
BESS,16,6,0.19293453002106864,2.221777320446745e-7,187.92016665164033
BESS,16,7,0.00011858393678663439,1.366654531880435,37.072859660838
BESS,16,8,1.4997057412583116e-5,10.479323443082675,190.43670007440915
BESS,17,10,7.605355703573752e-6,2.777891319645742e-5,0.0002367836139064985
BESS,17,12,0.00023438962359685189,2.4301846280683317,48.612695423907425
BESS,17,14,0.0003173549289666854,1.0582123427419148,32.98955999772079
BESS,17,17,3.7610317727483586,7.487934999550244e-5,125.02814088392539
BESS,17,18,2.8616784878175694e-7,8.083625818252696e-7,190.4367008783593
BESS,17,21,1.038828919106657e-5,4.670250046343412e-5,0.00028553407871501416
BESS,17,22,5.460134352933024e-5,7.12678479185331e-5,9.280712086436949e-5
BESS,17,23,4.9854353487346084e-6,9.507939733745552,155.48055401159203
BESS,17,24,4.00528112602867,7.496004091406001e-5,45.478918207179184
BESS,17,27,0.00021148253935238635,8.13570366543526,89.81550120210818
BESS,17,29,11.171992455411488,2.1626934313270237e-5,81.14558627123695
BESS,17,2,6.124896004094837e-6,12.51440358447736,92.10599153430907
BESS,17,6,4.2167452394677705,6.489335766510038e-8,8.187889095396472e-7
BESS,17,7,4.762418359137335e-5,0.09065874187998867,40.07361363689313
BESS,17,8,2.8845991416100802,6.613917231929989e-7,140.26976821687649
BESS,18,10,1.6087015219543965e-5,1.3848239173211625e-5,0.00018458304714920023
BESS,18,12,0.0001875866333814532,0.4796543502643079,52.141320253736374
BESS,18,14,0.00022312633819133055,1.7537581289410606,49.12170949769386
BESS,18,17,0.00015032759145627655,8.886841930849796,190.43399029853242
BESS,18,18,12.514411740522887,5.057531490440473e-8,1.1312626982952626e-6
BESS,18,21,1.0678258881451576e-5,1.2505198130572607e-5,0.0002841057867886132
BESS,18,22,9.005329986749031e-5,7.728042117061008,184.85231526265875
BESS,18,23,8.643931274923014e-6,1.2626473637429916,165.93518962318677
BESS,18,24,4.328030192330285e-5,12.514351270788755,137.5841672097329
BESS,18,27,0.00012289158504631432,4.150867291746899,166.18878781405448
BESS,18,29,1.914206230922713,5.350882914532326e-6,7.934136612718762e-5
BESS,18,2,1.2896461398017862e-5,4.012435169741455,147.47738660834875
BESS,18,6,1.762226842786421e-7,6.27261879751091,190.4367011901891
BESS,18,7,0.0002405645584997898,2.6909654830208654,62.35245448736405
BESS,18,8,0.28090914658458466,1.331377618473347e-6,137.82708978464547
BESS,19,10,7.639946597463526e-6,2.3035366853243935,25.431129937551095
BESS,19,12,0.00015938772511016417,4.069905737991431,108.30342072510874
BESS,19,14,8.025920370279677e-5,0.23574569056620914,54.3248806270383
BESS,19,17,9.268937026963838e-5,0.0002913059337461008,190.43666633282902
BESS,19,18,2.854686221931887e-7,8.131354273655436e-7,5.5091888236105536e-6
BESS,19,21,1.9936879982111505e-5,6.961587301656692e-6,2.4586142951854074e-5
BESS,19,22,6.26069795765685e-5,0.18976090492744388,190.43669866965047
BESS,19,23,10.904308942125592,5.31884686674072e-6,0.00012205411023427149
BESS,19,24,4.908708927478974,7.499949310785464e-5,52.216420289593636
BESS,19,27,0.00040896344772582954,4.393204638782569,190.43661026721432
BESS,19,29,4.697339916355091e-5,2.0159143182739756,16.691390374291526
BESS,19,2,2.1140724529345405e-5,5.1883427428983735,190.4366577081117
BESS,19,6,0.2112505537481635,3.8119189892316246e-7,188.82936247524188
BESS,19,7,0.00010480298619386873,6.328392375414236,190.43661000738268
BESS,19,8,8.453395317106407,7.027041807075939e-7,1.9204456256279226e-6
BESS,20,10,1.9216570036989027e-6,12.514409262924927,140.5636742688843
BESS,20,12,0.00016148016567828888,0.3844415246939863,111.485016852302
BESS,20,14,8.554989379293114e-5,0.161804472945675,56.55638751846373
BESS,20,17,3.7495087097329694e-5,4.885625250198558e-5,190.4366998706118
BESS,20,18,4.6552007311577787e-7,2.467642945748387e-7,1.60351182510305e-6
BESS,20,21,2.263568343867248e-5,10.8945723661956,190.43668207117105
BESS,20,22,8.613253686142619,1.4096323974282892e-6,59.36546508006723
BESS,20,23,1.596345076958344e-5,1.0822151504892791e-5,2.5916542227805964e-5
BESS,20,24,4.3372148083131766e-5,12.514351172732697,144.3216677717925
BESS,20,27,10.057880644304161,2.4008207037253774e-5,4.584843415169428
BESS,20,29,2.6805927793048848e-5,0.11782042630666706,18.316875204152993
BESS,20,2,12.34266869402601,1.0108595033304929e-5,69.69324331354589
BESS,20,6,10.563238190509942,1.6612748892227633e-7,5.12087465090042
BESS,20,7,5.103476461481443e-5,6.677365475523875e-5,190.4366993952648
BESS,20,8,1.8819322301731335e-5,6.0970815636510515e-5,0.00032265673310073696
BESS,21,10,0.5745395094410924,6.390670363168484e-6,131.1962704583784
BESS,21,12,0.0001226162334402763,0.10709490523261549,112.86253333249356
BESS,21,14,0.0002367324180321249,1.100609760754606,65.66712047690069
BESS,21,17,6.121269443948744,7.45808772990908e-7,83.97985095415618
BESS,21,18,1.230217842062654e-7,8.362984263577964,184.65469093404934
BESS,21,21,6.432857185240264e-6,8.562585053419438e-6,190.43670154869918
BESS,21,22,1.532166126773394e-6,2.4571920580318403,88.75346044395452
BESS,21,23,5.350143385696973e-6,5.74990377002292,190.43662942626457
BESS,21,24,3.7072698215544775,7.956392893022533e-5,83.87814909823223
BESS,21,27,3.1385909745109634e-5,2.060053453593832,29.22263922360091
BESS,21,29,1.7260219606081835e-5,5.084483592978096,135.25952881494248
BESS,21,2,7.12420441879479,1.004782249586572e-5,2.2412610612356984e-5
BESS,21,6,0.19258779204689463,3.336351816867147e-7,3.446200653873665
BESS,21,7,5.803350232627541,1.6730525558484662e-6,133.66480879852267
BESS,21,8,3.177746197904213e-5,1.5028247730239879e-5,3.2650490272108075e-5
BESS,22,10,6.153963788618228,9.911429029510683e-6,70.99453285374551
BESS,22,12,0.00018705749419164206,0.1271834325390374,114.03058767822023
BESS,22,14,8.54600099284877e-5,0.16337744262249837,67.92033581536407
BESS,22,17,1.4890730488656477e-6,12.095437033052747,173.0022545689631
BESS,22,18,8.693587833742509e-8,0.1848470034276914,190.43670198841986
BESS,22,21,11.680117794446156,1.7725598068711267e-7,8.24513870403009e-7
BESS,22,22,12.11138722054083,3.915840434245064e-6,22.930721823446437
BESS,22,23,12.514407375688954,2.8408614356918863e-6,3.203868437320049e-5
BESS,22,24,3.8376200445081445e-5,12.514358388806714,187.49666113819964
BESS,22,27,7.663263603327857e-6,12.514402521481882,144.35505912489072
BESS,22,29,3.8556099612606495e-5,4.72205058308666,183.0462197189363
BESS,22,2,1.59941518652619e-5,3.504926454679373,87.06192615325888
BESS,22,6,0.1981566522663963,1.6659804915082167e-7,4.580857086753768e-7
BESS,22,7,12.297163431994429,1.492947902918686e-6,2.6206604498441524e-6
BESS,22,8,5.9678444547673595e-5,2.7838761839074317,30.733247306334217
BESS,23,10,6.328442075843552,2.172732195818467e-5,43.479647263144436
BESS,23,12,0.00015166681598549896,5.1908097671151925,190.43666976639958
BESS,23,14,0.00023783129180342212,1.2335293469298205,78.13163219747969
BESS,23,17,11.368719982975653,8.490705768853053e-7,4.894493066683285e-6
BESS,23,18,7.390884611280982,8.075853983587531e-9,69.93314865506804
BESS,23,21,6.430597856613989e-7,11.626647668863518,96.26863723190155
BESS,23,22,1.2323664655022101e-6,11.379483393837655,190.43669594827642
BESS,23,23,9.952472102083774e-6,0.9628847847484275,38.09128895344044
BESS,23,24,7.372871781925498,8.861239363179595e-5,75.30192752348515
BESS,23,27,2.735468497670903e-5,2.053917299847299,172.6986718624849
BESS,23,29,1.778979253261041e-5,0.33473402748559006,190.43668296427379
BESS,23,2,3.560259124510542e-5,3.527871065766986,126.00915833770146
BESS,23,6,2.2444442256573855e-6,12.514408945133576,92.10603077736253
BESS,23,7,0.00019145310665590813,0.00025019848322331,9.094626716420044e-5
BESS,23,8,5.918037470253163e-5,0.7423484557366079,38.928002339735464
BESS,24,10,4.5845571901540914e-6,2.85689038909697,96.04633075824195
BESS,24,12,3.773518067372604e-5,4.854345014675837e-5,190.4366989141868
BESS,24,14,8.651111692636426e-5,0.15733071965361617,80.15673539309982
BESS,24,17,2.007333751050864e-6,7.317831866166872,67.3240362443832
BESS,24,18,1.3459563548234206e-8,9.42388330343729,147.96290227585916
BESS,24,21,3.637067817958238e-7,2.7779313918196555,137.15978099415153
BESS,24,22,2.5166175678796213e-6,1.2892163549036742e-6,190.43667270765394
BESS,24,23,2.6020709454397273e-5,0.06341725231570487,38.90770719594893
BESS,24,24,3.6494155600109816e-5,12.51436072286981,190.43364949828307
BESS,24,27,4.324518625173503e-5,2.142324841320574,190.4366984978842
BESS,24,29,12.514411822039929,9.223450720358502e-9,27.205224517753756
BESS,24,2,2.8530012341577277e-5,4.668690136654319,190.43661706028638
BESS,24,6,0.9645584567786035,6.2818299191999755e-6,76.37962088870341
BESS,24,7,0.00010538363837926711,3.657585216563393,74.02709568598378
BESS,24,8,5.514522525814887e-5,3.5641573665400506,81.5545452175454
BESS,25,10,0.5660627125328966,6.397347107737708e-6,86.8171356851174
BESS,25,12,10.72394996642337,1.1127936035548916e-6,15.589703948618297
BESS,25,14,0.00022607833054290663,2.3161262095381163,101.46263914769241
BESS,25,17,4.129208463066341,1.3459133616851664e-6,3.7897320129177432e-6
BESS,25,18,8.943519656439802,8.075745860624703e-9,2.1446471192641763
BESS,25,21,7.257374048497573e-7,7.238712840565474,190.4367011899534
BESS,25,22,1.4386471327968009e-6,4.377434012443486e-6,190.43669980607044
BESS,25,23,4.180545335683093e-5,2.6901649772876697,63.656770579893795
BESS,25,24,0.0002862795984037302,0.00010884997372936217,190.43069505727343
BESS,25,27,11.680118388368918,1.295165750382961e-6,3.5173305032942613e-6
BESS,25,29,2.780985050877981,1.0084377318850623e-5,1.9475200314972643e-5
BESS,25,2,7.348895603417397,1.582787057925324e-5,78.6058008712556
BESS,25,6,7.842482178216812e-6,11.270450423126803,190.4364854019382
BESS,25,7,3.23246161091405,0.0003143335681302147,49.43430338938174
BESS,25,8,3.4316084871215146e-5,5.635762893006483,190.4367010084932
BESS,26,10,2.113094374488613e-6,12.514409043661981,190.43642189506323
BESS,26,12,1.5239657860026905e-6,8.67037393119831,103.33386991101516
BESS,26,14,9.250217908221298e-5,0.18734430887404785,103.87422620413454
BESS,26,17,8.792349895175313e-6,1.1889107860823769e-5,5.2127433032382316e-5
BESS,26,18,0.21923060201345984,1.3461286793134516e-8,3.711369749538612e-8
