Time,Scenario,Residual
1,10,0.0009684741831508248
1,12,8.078137583744649e-6
1,14,-0.0006043651086224955
1,17,-0.00014992508019240347
1,18,4.738789626301809e-5
1,21,9.399420994427032e-6
1,22,5.262871397437863e-5
1,23,0.0008583604063847616
1,24,0.00010227693452868891
1,27,0.0019396031033087624
1,29,-0.0003985432197399774
1,2,0.00011251609608642354
1,6,0.0003582674675000064
1,7,0.0003999547843402951
1,8,0.0012101306715797122
2,10,-0.0033595679352274033
2,12,8.252727709123775e-5
2,14,-9.972085406584341e-5
2,17,0.0015637375948536203
2,18,0.0007141799273941984
2,21,-0.0005253623047298817
2,22,0.00031902043230580546
2,23,0.0008579629606240147
2,24,-0.0002687988691452148
2,27,0.0019250890126949471
2,29,-0.00010433208825233464
2,2,0.00023001909206676885
2,6,0.00041059105040641697
2,7,5.913589883821402e-5
2,8,0.00030608393571718295
3,10,-0.000613527529123914
3,12,9.519066216956418e-5
3,14,-5.854737695898393e-5
3,17,-0.00017114418045505175
3,18,0.0012510539775147933
3,21,9.19100470575529e-6
3,22,8.510366652192403e-5
3,23,0.0008339560294201576
3,24,0.001589008946834447
3,27,0.0019320286500423833
3,29,0.00021562743290282071
3,2,0.00016613490953076848
3,6,0.0009832080165610435
3,7,6.257568271106351e-5
3,8,0.0008998853208526114
4,10,-0.0020693656908097324
4,12,2.0035690853958954e-5
4,14,0.0006794594424874845
4,17,-0.00021757719512294216
4,18,0.001239038453784147
4,21,3.9163999387525905e-5
4,22,9.631496102002757e-5
4,23,-0.00022002230426831915
4,24,-0.0002642451474770269
4,27,0.0019872920879064893
4,29,-0.000615193222115451
4,2,7.11936045645345e-5
4,6,0.0009906394288741183
4,7,3.2853043916425406e-5
4,8,0.0007279544290899054
5,10,0.0028993992008317093
5,12,4.4978020178554345e-5
5,14,0.00010682459802691113
5,17,9.869720364807932e-5
5,18,-0.00018678873168731513
5,21,-0.00010972888433435912
5,22,5.760827189149609e-5
5,23,6.851095491278159e-5
5,24,-0.0006007475025437969
5,27,0.0019221468518759721
5,29,0.00165794023902599
5,2,0.00015746575168140708
5,6,0.0011851779702878318
5,7,-0.00227025479841636
5,8,0.0013682837910176104
6,10,0.003134350693805743
6,12,9.975351989233161e-5
6,14,0.00015131626774067541
6,17,-0.00036182715696320145
6,18,3.398522339637111e-5
6,21,0.0004190845668761156
6,22,0.0015042168715337922
6,23,-0.0002019162434754307
6,24,-0.0004992347085170934
6,27,0.0007957093037243013
6,29,-5.892850652777781e-6
6,2,0.00013104475310310448
6,6,-2.9580757257008372e-5
6,7,-0.004829183900929124
6,8,0.0016449062842163187
7,10,-0.0006278589762214182
7,12,4.532847072535873e-5
7,14,-0.00029146814196856496
7,17,-0.0007358987204542089
7,18,0.0010285846273507815
7,21,8.04239197105261e-6
7,22,0.001734393619750918
7,23,0.0009207178009660311
7,24,-0.00017573986397412256
7,27,0.0016879968693164216
7,29,0.0003832684265336894
7,2,0.00012469503975776064
7,6,-2.1117055639230387e-5
7,7,-0.0029512018065105394
7,8,0.0006907047081892159
8,10,-0.000581330446392414
8,12,0.00010252109105657325
8,14,-6.045890763495265e-5
8,17,-0.0003796136678904105
8,18,0.0020493005189630153
8,21,5.971573616925241e-6
8,22,0.0008595727754183713
8,23,0.000872329355037671
8,24,-0.00018731552421158426
8,27,0.00116099757116217
8,29,0.0005723924284541937
8,2,5.0818771653027284e-5
8,6,0.001204487530182874
8,7,-0.0029463264661542254
8,8,0.0016215826231480435
9,10,0.0010915788855054842
9,12,3.5868734076238695e-5
9,14,0.0005955063950384698
9,17,-0.00037089135255463646
9,18,0.0010321368924088858
9,21,-0.00019712678562733288
9,22,0.0007081465708704826
9,23,0.0007385402899338089
9,24,-0.00017783925803716016
9,27,0.002037071879723129
9,29,-0.00018630127692453868
9,2,0.00031478467784662456
9,6,0.001261461020179766
9,7,-0.00018838900648709966
9,8,0.00013909055921956792
10,10,-0.002997114974295556
10,12,0.0001232623255020826
10,14,8.738362273685851e-5
10,17,-0.0003833996097668546
10,18,0.001075491030846365
10,21,-8.753092316382549e-5
10,22,-4.317177686186113e-5
10,23,0.0008721352422540463
10,24,-0.00024264853621680516
10,27,0.0011709451114754188
10,29,0.0005988489670674113
10,2,0.00030432689315773587
10,6,0.0009069292422863029
10,7,-0.0022210046325774613
10,8,9.921229109544072e-5
11,10,-0.0030308641200207376
11,12,3.098930366984831e-5
11,14,-0.0001782384710811158
11,17,-1.0568764187368629e-5
11,18,0.0010630360006551598
11,21,-0.00018599606968017213
11,22,0.000613839647622072
11,23,0.0011112754051083584
11,24,-0.00017327594385196932
11,27,0.0020366601193035905
11,29,-0.0004471449660252702
11,2,1.6430332031802664e-5
11,6,0.0009052878995881031
11,7,-0.0003929063530643262
11,8,0.0008710130392444171
12,10,-0.0005113757523433904
12,12,6.662029658421886e-5
12,14,0.00011248337641767137
12,17,-0.00017664908503434162
12,18,0.0010753789373012523
12,21,-0.00018983620736179319
12,22,0.0005452532215617367
12,23,0.0008839210342728165
12,24,-0.00025907980359640703
12,27,0.0011727290935503731
12,29,-0.0004365540524977618
12,2,-0.0023103772700210357
12,6,0.0008624217931911815
12,7,-0.0024652153791393516
12,8,-8.261699075262641e-5
13,10,-0.0033911239587318676
13,12,-1.7381549813677566e-5
13,14,0.0006505257984628088
13,17,-0.00020961406656283543
13,18,-7.596705534229642e-5
13,21,-5.504777245590731e-6
13,22,0.001678181202544593
13,23,0.0007993842577462829
13,24,0.0015619422081103451
13,27,0.00117833383673549
13,29,-0.0004511090912489024
13,2,9.966817310314013e-5
13,6,0.0009119967332997803
13,7,-0.0020670470374621885
13,8,0.0015858971527524801
14,10,-0.0005221045441015093
14,12,-0.0001234216041323677
14,14,-6.720715565400326e-6
14,17,0.001508334111290921
14,18,0.00106621330138168
14,21,0.00021386302244508215
14,22,0.0017042820584247664
14,23,0.0008370553718020091
14,24,-0.00025463092460675796
14,27,0.0010459329805136974
14,29,0.0021921243152629444
14,2,7.95163852078673e-5
14,6,0.0011791716057603097
14,7,-0.00036226705738506837
14,8,0.0004719210189794154
15,10,-0.00249989215421742
15,12,-0.00019193036566189647
15,14,-0.0001237335481683033
15,17,-0.00018283079509906486
15,18,0.001084892188361053
15,21,-0.00017120664964132004
15,22,-0.050185383304539144
15,23,-0.03387512040630547
15,24,-0.000279894325686314
15,27,0.0009347171255118525
15,29,-0.0004422947711741898
15,2,0.0004161623601772746
15,6,4.955515632776297e-5
15,7,-0.0004421017946478756
15,8,-0.00010519848789414254
16,10,-0.003332477162921066
16,12,0.00021582857050539417
16,14,-0.0002086934776128757
16,17,2.381359374137304e-5
16,18,0.0010064278252563952
16,21,0.0008524399079519185
16,22,0.0007367019061179647
16,23,0.0027256959927131064
16,24,-1.078576023161304e-6
16,27,-0.00019881354442308208
16,29,0.002665297684909973
16,2,0.00015001852946916472
16,6,0.0009553941025597368
16,7,-0.0004410317456029489
16,8,-9.759929148955848e-5
17,10,-0.0005923331277122301
17,12,0.0002648029351988157
17,14,-8.672949777643879e-5
17,17,-0.0003185496721798131
17,18,0.0010293126471694336
17,21,-9.116776427298134e-5
17,22,-0.00023410407818502676
17,23,0.002475341147594179
17,24,-0.0004414484749624137
17,27,-0.0016950262588943943
17,29,-0.00041484020102089403
17,2,-4.56560015749119e-6
17,6,0.0009993548960167686
17,7,-0.00042091325258830636
17,8,0.0004422638400942702
18,10,-0.0006168571317362037
18,12,-0.00015836806989977248
18,14,-0.00020153937266265132
18,17,-0.0005678942785722896
18,18,0.001989561819977226
18,21,-0.00014836980219357088
18,22,8.768733654473948e-5
18,23,0.0025704161274573423
18,24,-2.0594058771195023e-5
18,27,-0.0035469175505733475
18,29,-0.000432704974158149
18,2,-9.694657513215077e-5
18,6,0.0004270786917803804
18,7,-0.00044485658960446983
18,8,0.00044738210077799323
19,10,-0.00040052357116504567
19,12,0.00018236240643254575
19,14,-0.00021259100170301082
19,17,-0.00015074024650729712
19,18,0.0010364890539467098
19,21,-0.00016263273002614653
19,22,-0.00020569563122219137
19,23,0.012343124074524425
19,24,-0.00044228506063603845
19,27,-0.0035423752778438455
19,29,-0.0003781828624296324
19,2,-8.908768124804567e-5
19,6,0.0008731202490341872
19,7,-0.00025722451812271174
19,8,0.0004575938089317333
20,10,2.0732445853433035e-5
20,12,-0.00016293039601844583
20,14,0.00156656948841416
20,17,-0.0011687094429539968
20,18,0.0010279116461546778
20,21,0.0001551465425801979
20,22,0.0016170355525986224
20,23,-0.0002611959983189749
20,24,-2.068278227973508e-5
20,27,0.023781781686529335
20,29,0.001125186567399794
20,2,-2.252999523655319e-5
20,6,0.001055161288368467
20,7,0.0013992814833923006
20,8,-0.0001644553289761319
21,10,-0.0008111424421208824
21,12,-0.00017585741998615845
21,14,-0.00019665555542669466
21,17,0.052658450325809625
21,18,0.0009630159149240924
21,21,-0.00014053087657117658
21,22,0.0012238923646137323
21,23,-0.0004877018385025522
21,24,-0.0004426917235331729
21,27,-0.002868840126817318
21,29,-0.0004337618931122833
