Storage,Time,Scenario,Discharge,Charge,energy_level
BESS,3,21,6.317503150754637,9.66283078528033e-7,3.934564748689934
BESS,3,22,5.1852600541348005e-6,5.721221524811793,148.14223883324627
BESS,3,23,1.139661472455747,1.8668179983917925e-8,6.123615412236726e-8
BESS,3,24,4.144118562833617,9.822256715170718e-9,6.113316321589457e-8
BESS,3,27,7.50489676110446,2.7179377513721114e-8,18.87022895974899
BESS,3,29,3.4094724028989245e-6,2.944514906056309,162.16115441255482
BESS,3,2,4.105503639124494e-6,0.03981157145110129,82.38512574205491
BESS,3,6,0.6135540007650915,4.143363024564372e-9,115.47770458935555
BESS,3,7,6.428866578087582e-6,4.253361056813155,128.590660231938
BESS,3,8,4.6010155390957454e-6,1.35300868750573,133.5634596282166
BESS,4,10,1.351498582663995e-7,10.368360534861242,105.20847024283628
BESS,4,12,4.174715333538041e-6,0.31518438608452304,106.45742547523517
BESS,4,14,4.886452474301144e-6,2.24568050991763,24.792251715408966
BESS,4,17,3.2421067829598146e-6,1.176882084038858e-6,2.36279917654554e-6
BESS,4,18,4.675504102023657,2.9002489448878742e-8,5.010774246393125e-8
BESS,4,21,1.4337152456592115e-7,10.368360518487062,137.4790460450624
BESS,4,22,3.4611510665143863e-6,0.04164883179764429,148.67862311710977
BESS,4,23,3.6963562303505155e-6,4.833021308505727e-6,2.2042416169959365e-6
BESS,4,24,1.0661337103253567e-6,2.468417630529935e-6,1.563057839166419e-5
BESS,4,27,1.3337045684744836e-8,10.368360679854913,123.7980388804164
BESS,4,29,9.32426716035577,1.3537346661247616e-6,6.333342042788863e-6
BESS,4,2,1.3165573648175877e-6,0.02661500586477248,83.24207884447908
BESS,4,6,7.588534880587092,2.069795015810256e-8,1.513589876850484e-7
BESS,4,7,2.4258887677541807e-6,1.5204056339214558,162.1611533448689
BESS,4,8,3.6475105436354992e-6,2.3911159759762297,162.16115515998237
BESS,5,10,5.780729278987936e-7,1.3234485054714373,122.25447819654072
BESS,5,12,6.052226086983894e-6,0.5501903053994737,111.01294199738335
BESS,5,14,3.5061409957267754e-6,6.3839929880525546,124.63783726116297
BESS,5,17,2.357691450470168e-6,7.0504874819468215,162.16115037987333
BESS,5,18,1.1837279007682303e-6,1.547729821701273e-6,1.834366507851354e-6
BESS,5,21,0.3619685204121911,1.066210553075744e-6,133.93805847794945
BESS,5,22,2.020971173632837e-6,0.5861996825338404,162.16116089769304
BESS,5,23,1.8906036041267272e-6,5.685877286361206,162.1611587061417
BESS,5,24,3.0695594674841613e-7,10.368360287454136,95.38892693867876
BESS,5,27,2.098695899634238,9.823648260399596e-9,41.675156176608446
BESS,5,29,3.52025943478013e-6,0.04608385542809076,0.4239395395909693
BESS,5,2,3.660886302782253e-6,0.22453691615573187,85.72091864814745
BESS,5,6,8.197920109128015e-8,8.858847158456548e-8,7.52946535318663e-8
BESS,5,7,5.926749462425128e-6,3.5686715898731813e-6,162.16111859651676
BESS,5,8,4.96047399042393e-6,6.747614509004373e-6,162.16116087188286
BESS,6,10,9.82279970922949e-7,5.350034840732732,161.63072608276838
BESS,6,12,3.584319358679582e-6,0.04486266923003041,111.6319883927683
BESS,6,14,1.2551906132186018e-5,8.157258487302387,162.16115808587278
BESS,6,17,1.5860629100547396,8.112012632579003e-7,96.64988462851296
BESS,6,18,1.0840732493590236e-6,4.005958767762635,162.16116090641665
BESS,6,21,10.268585044108228,8.563674334327634e-7,2.139529805496567e-6
BESS,6,22,0.600414675446487,3.184903511534604e-8,155.63491471845998
BESS,6,23,1.5594435315348601e-6,2.040255810864598e-6,162.16116088999806
BESS,6,24,0.0726976316768792,6.937886391602917e-7,94.12463051338877
BESS,6,27,8.868325885347859e-9,10.368360690911937,137.06407443660413
BESS,6,29,6.051490242147035e-6,6.708156798938643,49.795920958124995
BESS,6,2,3.97194644635852e-6,0.0495599006016318,86.26800814279237
BESS,6,6,5.306899596970433e-7,8.626061710765567,119.03964303130562
BESS,6,7,0.7104186747272885,1.3470141531558735e-6,149.03383806559646
BESS,6,8,9.945884554604492,3.0636495074103e-8,7.828876764314298e-8
BESS,7,10,4.27744680669425e-7,0.01622808846029754,161.86959610587158
BESS,7,12,6.01869730394879e-6,0.4234432727087109,115.13803981223582
BESS,7,14,9.945884866551793,7.88934356946621e-7,2.670691779720977e-6
BESS,7,17,1.4412461334612978e-6,2.213071639919766,139.4063958137533
BESS,7,18,4.2624839846316805e-8,4.6361316741793506e-8,162.16116086226938
BESS,7,21,1.7735595093400818e-6,3.71537353218397,92.28982862886355
BESS,7,22,10.227437265749549,2.27396812696079e-8,9.77667586976634e-8
BESS,7,23,5.486397609479696,2.9525850149623454e-8,90.59945326622822
BESS,7,24,5.800832644508831,1.4662143020801937e-6,43.682618308997064
BESS,7,27,2.3607960417758392e-8,1.7678351027124326,161.46019846912228
BESS,7,29,2.914349564931898e-6,0.7018071112370817,60.1264709511948
BESS,7,2,9.423817871934451e-6,4.050953603946756,104.902343504546
BESS,7,6,8.864834793283309e-7,5.207913833543189,162.16116090092243
BESS,7,7,1.884803536356259e-6,0.0918739821332972,149.96358022909095
BESS,7,8,5.220466123576458e-6,3.809298697701348,31.540942225478563
BESS,8,10,8.949360925181145e-7,0.039615839264729134,162.1611609008059
BESS,8,12,3.5580277763372966e-6,0.04397850451937044,115.7448851632807
BESS,8,14,2.7217198280455593e-5,10.342131628392632,85.63258629858245
BESS,8,17,3.4787625866201277,2.71385055662776e-6,97.81252278572374
BESS,8,18,2.617338036013563,3.117602129696812e-9,9.882908817050336e-8
BESS,8,21,2.2746398030896303e-6,3.6165309032214785,162.16115375797625
BESS,8,22,6.988354594157314e-8,0.11841954998712095,1.0894591980445112
BESS,8,23,3.934665300951189e-8,8.275679324325065,159.12207768672687
BESS,8,24,2.5945076754552083,8.007351586224672e-7,1.3808737810682
BESS,8,27,0.02597595204782694,3.9130382943230125e-8,161.20608621873959
BESS,8,29,4.359259715775853e-6,4.264091034703542,103.27902010081067
BESS,8,2,2.2388889739641047,3.1468880771156845e-6,68.39876235609975
BESS,8,6,0.6184984787641535,4.153414778841449e-8,157.455194482153
BESS,8,7,7.484675356339942e-7,0.2831841916402395,157.77943951181152
BESS,8,8,1.987410869979864e-6,0.015416979983798259,31.73948268446099
BESS,9,10,9.945884548301112,1.9282823005703517e-8,5.330381526180915e-8
BESS,9,12,6.156199864733433e-6,0.8007463044575922,122.37500434049527
BESS,9,14,4.750186137259313e-6,5.941664519324139,162.16115302203653
BESS,9,17,0.6043145545743671,2.2130391352564917e-6,89.27332185207749
BESS,9,18,8.07453067691166e-9,3.359319794982778e-8,9.618631432195262e-7
BESS,9,21,1.4179675832752731e-5,9.194460253013456e-6,162.16112594282558
BESS,9,22,5.8063911656199155e-8,0.03204466960477692,1.443231593125879
BESS,9,23,0.026634444686332637,2.3589716290650717e-8,158.68782076194432
BESS,9,24,3.3470103534379627e-7,10.368360252895057,87.23089340079007
BESS,9,27,6.515116016408526,2.35666970289901e-8,54.98136888512562
BESS,9,29,10.3683604746511,2.1482871698736727e-7,1.8494085406139735
BESS,9,2,5.20961933774298e-6,3.579257396187989,98.03496263286884
BESS,9,6,5.2813270399231955,1.1591766538003896e-8,13.940873011721099
BESS,9,7,10.368360395097858,2.4108838891479466e-7,4.53003233514479e-5
BESS,9,8,4.686502407772261e-6,4.225928257966754,70.61797171751212
BESS,10,10,4.5778939131841434e-7,1.7422127773830182e-6,1.000045113170461e-5
BESS,10,12,3.262754673559088e-6,0.039732475565210354,122.9598096372558
BESS,10,14,0.17523444424511087,2.4654154775666687e-6,160.25645348380286
BESS,10,17,0.9937719116722932,2.4502812239305413e-6,76.31110657702186
BESS,10,18,4.069675889841056e-8,4.847481649320649e-8,9.66197827325292e-7
BESS,10,21,10.368360409076104,2.4293969599254255e-7,38.191601771117654
BESS,10,22,1.1541241675463206e-8,10.368360688927302,96.83214980580895
BESS,10,23,0.014344750051841876,6.220415868580574e-9,157.79907026971338
BESS,10,24,0.07940102006002384,7.081553234421072e-7,85.85001651944468
BESS,10,27,0.02376701711848091,3.914941810420208e-8,54.748865780949885
BESS,10,29,7.972134893816736e-6,0.039543520490695004,1.994894034563671
BESS,10,2,5.34053157681276e-6,7.744715995181993,162.16115882864557
BESS,10,6,0.09036328243266563,1.8164778944663996e-8,12.36933793245159
BESS,10,7,5.646712182940002e-6,3.235146826037594e-6,7.363576707337434e-6
BESS,10,8,1.4730440053685334e-6,2.0274941835614197,130.3073492452488
BESS,11,10,5.215087158259769e-7,4.700406662736277e-7,8.118572715957225e-6
BESS,11,12,5.48966850088788e-6,0.4785438622579466,127.36235349971882
BESS,11,14,10.368360446314497,2.1081709426538487e-7,2.4770581030368963
BESS,11,17,9.298564545002636e-7,10.368359416323148,162.16111344775575
BESS,11,18,4.50796336137746e-8,1.561264078092061e-8,1.3493449366958447e-7
BESS,11,21,2.257751608863813e-6,3.7658937188660606,69.37317967662811
BESS,11,22,4.6694436323947805e-8,0.04086746222399756,97.39612002317794
BESS,11,23,10.237845384080659,2.5315543107452637e-8,2.005771272810951
BESS,11,24,3.740184817065201e-7,10.36836020155419,162.1611443505488
BESS,11,27,3.497964358013105,2.5271058110206332e-8,1.5189737018940213
BESS,11,29,2.0002601747638347e-6,2.1243682204327836,46.94647557241708
BESS,11,2,0.016242379087539137,4.1166386151211517e-7,161.80807120570702
BESS,11,6,0.06772310767049289,7.644737381230775e-9,9.572079404626033
BESS,11,7,2.0901486753301397e-6,6.29507796177049,162.16115204556422
BESS,11,8,7.960465247286875e-6,5.77062713478257,162.16115911317303
BESS,12,10,9.946788794304343e-8,10.368360564687825,95.388924232528
BESS,12,12,6.901624493057873e-6,0.641276729496003,132.08209021468355
BESS,12,14,0.1627790840825886,1.7680638620185386e-6,7.857051351855957e-6
BESS,12,17,2.719809320458834e-6,6.671931169990593e-6,162.1611579938265
BESS,12,18,7.360657359490601e-8,8.102932505795878e-8,7.487266592585716e-8
BESS,12,21,1.0506327564306718e-6,0.0200140580076091,69.66776833862603
BESS,12,22,7.753125759579777e-8,7.8218649272588285,162.16116086242346
BESS,12,23,0.014904844525772162,6.112089598660044e-9,1.0661183571098938
BESS,12,24,1.0528766215564891e-6,2.5280697181249908e-6,162.16116089005126
BESS,12,27,0.02444226838195274,3.524501851629425e-8,1.253297195909575
BESS,12,29,2.8529954824413854e-6,2.6247413437828957,85.58261853558821
BESS,12,2,10.368360693651939,8.963154858710357e-9,4.028669461246445
BESS,12,6,0.01393271901731529,8.5221069874413e-9,9.057174837948931
BESS,12,7,0.22395714559625116,1.362414007326934e-6,157.77940436721354
BESS,12,8,1.1834911100119228e-6,1.5477711078774856e-6,162.1611609012704
BESS,13,10,3.813178480246149,2.6903926329077297e-7,37.36229865052971
BESS,13,12,9.66632161983035,1.325623259937239e-5,79.54779456384038
BESS,13,14,6.158574048854951e-6,7.561440485656289,76.52171193676816
BESS,13,17,1.8355245597801803e-6,2.4834327240006983e-6,162.16116089005368
BESS,13,18,2.1885147460054178e-7,4.763841645132978,162.16116087356403
BESS,13,21,6.293979920796547e-7,10.368359870014894,145.97889150891044
BESS,13,22,5.731829686117347e-8,2.8115965531806874e-8,162.16116027944943
BESS,13,23,0.029722094906268894,1.0735366193299775e-8,6.139770543436103e-8
BESS,13,24,5.738010317767013,1.360161266178524e-8,6.111663897661728e-8
BESS,13,27,0.022325259959439906,2.3515961629703405e-8,0.8892987167433252
BESS,13,29,1.6060746831672478e-6,0.24011586642128407,91.54704952269265
BESS,13,2,0.012063297934986226,5.139616154959732e-7,3.8319923484550107
BESS,13,6,0.0283070815908371,8.530683308169354e-9,8.011043828605594
BESS,13,7,10.368360441513031,2.1790263962724738e-7,9.150775095071438e-6
BESS,13,8,2.331066691060192,4.51946460610425e-9,5.014606876329187e-8
BESS,14,10,7.764263736735256e-8,10.36836059288122,161.3678902442651
BESS,14,12,10.368359631625744,9.46387277241154e-7,0.6581078092481938
BESS,14,14,2.7725348388208293e-5,10.34296050551669,162.16115369621227
BESS,14,17,7.459413413151088,1.768142075350431e-8,5.993342778784808e-8
BESS,14,18,1.1577426519208626e-7,5.350730865990223e-8,162.16115995418565
BESS,14,21,1.274694149052259e-6,0.05128932857115904,146.686663460136
BESS,14,22,4.621628442856486e-8,1.4558490491861762e-7,162.16116094906593
BESS,14,23,5.115352648308793e-7,7.4836299780599385,130.8138415135702
BESS,14,24,1.6710664374961005e-6,2.2602397625847814e-6,2.9546008488811465e-6
BESS,14,27,0.035563438192902266,3.917313778708064e-8,0.5413958413837318
BESS,14,29,6.81291587864986e-6,0.03390834840251979,91.70299089862745
BESS,14,2,0.016193340772007524,7.697923754248283e-7,3.655984856936084
BESS,14,6,0.3204417618149883,1.2623688142948987e-8,5.034812769157271e-8
BESS,14,7,1.1231700614250698e-5,1.3464001984554552,6.1933890218190255
BESS,14,8,1.5411119764055287e-6,0.3336421257202004,1.5347454528504236
BESS,15,10,10.234579275504109,3.4503237920450246e-7,38.997924137573975
BESS,15,12,2.89433536055873e-6,3.5838321648613203,63.30343427670681
BESS,15,14,9.324267238785618,1.6643281505321477e-6,8.824937613137137e-6
BESS,15,17,9.635697365339708e-6,1.331290669557135e-5,8.93138376361339e-6
BESS,15,18,6.157771958433747e-8,1.7335806779218538e-7,162.16116078719995
BESS,15,21,2.2417988821751557e-6,1.8689033058481739,162.1611609019178
BESS,15,22,9.945884538773427,8.168534219364423e-10,2.079894735523252e-9
BESS,15,23,10.368360672953935,2.8696808900852998e-8,18.114269245472883
BESS,15,24,3.366884838539822e-6,9.143648789353002e-6,5.5232094831983306e-5
BESS,15,27,0.05534271294687872,3.919869649842501e-8,6.103382079695975e-8
BESS,15,29,2.412559381788709e-6,4.016466654811936,161.91077820014294
BESS,15,2,2.1910907357583114e-7,10.368360428110613,89.50600705823369
BESS,15,6,4.395989878330584e-7,9.792341150440095,162.1611609007865
BESS,15,7,8.910042059342074e-7,0.25437180082804656,20.93671758339415
BESS,15,8,5.00168608568063e-7,6.555872858557746,98.03718523223588
BESS,16,10,2.989841027644647,3.157032781346838e-7,1.1753992894872515e-6
BESS,16,12,3.3597018886628925e-6,0.01995885143610959,63.54209466583421
BESS,16,14,3.463863975349343e-6,1.0617956014048706,15.629579836504648
BESS,16,17,1.2374440290444376e-6,3.7502591286321025,162.16115043618677
BESS,16,18,0.05129654917510055,2.1291656287612286e-8,161.38056140007623
BESS,16,21,9.945884548551026,1.9282885203875994e-8,5.034189420201238e-8
BESS,16,22,1.4844931535245167e-7,1.9163772844022383e-7,1.3661872299018706e-7
BESS,16,23,8.77802306200214e-7,0.04522261226925401,18.530307737020603
BESS,16,24,8.083820402108035e-7,10.368359593237551,95.38895470311917
BESS,16,27,2.0696382435891813e-6,2.706971694487335e-6,2.2282983725624357e-6
BESS,16,29,6.020260496553934e-6,0.05443685120715284,162.16115499689505
BESS,16,2,5.146595743188564,6.261478842166086e-7,3.3501107160243207e-6
BESS,16,6,4.12429833075259,2.416480849751565e-8,108.36596554905408
BESS,16,7,2.9097390253634837e-6,0.8019878017903346,34.9554042662528
BESS,16,8,9.899910353102839e-7,8.712497851701176,162.16116081213883
BESS,17,10,7.756346499526288e-7,3.83203351957145e-6,3.6046465347274684e-5
BESS,17,12,4.432471233135535e-6,0.024260815382228455,63.76524598831575
BESS,17,14,9.627882906571917e-6,0.2229762435792824,16.860345910521524
BESS,17,17,2.6859666385917023,1.8899900127746357e-6,115.44871497698406
BESS,17,18,0.05202822999800929,3.3219767714025776e-8,160.81503746658936
BESS,17,21,1.1221049824268185e-6,5.357912683121539e-6,3.3436744951925094e-5
BESS,17,22,1.2097663168900318e-6,1.5772772380612116e-6,2.042462118283349e-6
BESS,17,23,6.550279975215473e-7,9.93812601693202,155.67643609087818
BESS,17,24,3.3804050462131574,1.8489952691724967e-6,36.59932894270966
BESS,17,27,5.0362608314133905e-6,7.768710905612104,85.76650493589733
BESS,17,29,9.185280881142804,2.432321156009982e-6,72.30516651663865
BESS,17,2,6.581510663030481e-7,10.368359827414467,76.31112595682842
BESS,17,6,2.431626548015415,7.0731282035104795e-9,8.907853983926258e-8
BESS,17,7,1.510736882860385e-6,0.2521991327363652,43.30818042669015
BESS,17,8,1.4935751648555642,4.7082799426247425e-8,136.18594124684003
BESS,18,10,1.3725799104305752e-6,1.8667028736055286e-6,3.8526216890405474e-5
BESS,18,12,6.887873589081977e-6,5.182866970679732,101.91108699796595
BESS,18,14,5.5544109919272125e-6,2.6944766468165855,41.6494706872017
BESS,18,17,3.7148058762005276e-6,6.346803728797227,162.16115811827189
BESS,18,18,10.368360697498902,4.147138209668476e-9,3.0356356015429267
BESS,18,21,1.1709815458684186e-6,1.347535316599519e-6,3.2973715436077295e-5
BESS,18,22,2.040098901762052e-6,6.779314986669559,162.1611588686289
BESS,18,23,1.0775379514926678e-6,0.7831803849540798,162.16115913716578
BESS,18,24,1.0154584377521218e-6,10.36835930715999,112.91044461333385
BESS,18,27,2.942591364421665e-6,2.8064467866078733,137.4050618401047
BESS,18,29,1.7056606551813907,5.759169660333305e-7,7.23263233599032e-6
BESS,18,2,1.408416272073639e-6,2.7855122135032824,114.75117153986504
BESS,18,6,1.9258649240563496e-8,5.341276728056154,162.16116086206412
BESS,18,7,6.041427824745715e-6,1.4292128161721915,55.14200344367157
BESS,18,8,0.5697441818513734,9.434449427482866e-8,131.23164470772534
BESS,19,10,2.3201814653275377e-6,1.1166199596885536e-6,2.0590464741095126e-5
BESS,19,12,2.894770130006116e-6,0.017758123346860062,102.15610190281315
BESS,19,14,2.2213132426959737e-6,0.08579872198465503,43.54384852132084
BESS,19,17,1.1888873165926273e-6,1.5196766598425006e-6,162.16115981161116
BESS,19,18,0.0299074148773338,3.288064859318176e-8,2.7105553075521356
BESS,19,21,2.2787904573637563e-6,7.214529795748317e-7,2.149155498384374e-6
BESS,19,22,5.339300930917081e-7,6.98529220333774e-7,162.16116086184724
BESS,19,23,10.368360095762114,2.2554846573382672e-7,4.381769280632673
BESS,19,24,3.3578148283146687,1.8526647600238441e-6,54.513692261695375
BESS,19,27,1.0049112019617959e-5,4.4848124039291335,162.16116077210629
BESS,19,29,5.241880359769797e-6,4.508992214200853,37.33441148695102
BESS,19,2,2.310441566112569e-6,5.7258464505305815,162.16115754811236
BESS,19,6,0.12350772901954166,4.14205108190707e-8,161.22142840801112
BESS,19,7,2.618748564272384e-6,5.287510869197815,162.1611608139871
BESS,19,8,8.04887424264788,5.0051701962371284e-8,1.3787555759224982e-7
BESS,20,10,1.9361403416469372e-7,10.36836046001071,95.38893471806674
BESS,20,12,5.9249554769110575e-6,1.7671773088644434,116.7882720586895
BESS,20,14,2.3194224984277528e-6,0.015047726727735161,43.75146933349269
BESS,20,17,9.017965670635448e-7,1.213499346167114e-6,162.16116090125706
BESS,20,18,0.17812221180055243,2.134518118761886e-8,1.8551314126454902e-7
BESS,20,21,2.620012808792369e-6,9.276957150594619,162.1611590325887
BESS,20,22,6.389676402695754,3.621883815477188e-8,64.92695520036719
BESS,20,23,0.3100946932991096,3.85338163657118e-7,1.0491809962217805e-6
BESS,20,24,1.016677134408022e-6,10.368359305811087,130.82480791179458
BESS,20,27,8.77578050658906,6.12962975620906e-8,1.9598267060568566e-7
BESS,20,29,2.9389925838609065e-6,0.07407591676647741,38.356611219971064
BESS,20,2,10.266903707179644,1.168574690935661e-6,61.724065740631744
BESS,20,6,9.055130231688011,1.8113972875401408e-8,3.740902906161741
BESS,20,7,9.870576348893817e-8,1.189355711418829e-7,162.16116084596513
BESS,20,8,1.2208256116818972e-6,4.012436642289005e-6,2.141799171103125e-5
BESS,21,10,0.010665333846069828,5.187173041963879e-7,95.21505056365719
BESS,21,12,3.675451794817264e-6,0.21551517803366357,119.56405162097415
BESS,21,14,5.969342162064642e-6,1.4479021892430435,55.74004106468665
BESS,21,17,5.055159059441938,1.7442270871267994e-8,74.24535142858231
BESS,21,18,1.6272538216123283e-8,6.611320568724886,145.97795791845778
BESS,21,21,7.022453064253542e-7,9.219995322348969e-7,162.16116090103685
BESS,21,22,3.916313601027587e-8,0.774279005246975,74.18733154972882
BESS,21,23,7.149560019297702e-7,4.763871670494329,157.77940279941396
BESS,21,24,3.3688967870771593,1.9756051809142187e-6,75.89717016845314
BESS,21,27,7.643362796481213e-7,2.936781864158008,35.123900490908504
BESS,21,29,1.907485449423736e-6,3.2286845568542075,112.6163041937741
BESS,21,2,6.3095718415356465,1.054416208276425e-6,2.108349217478205e-6
BESS,21,6,0.11323283782335514,3.625304849239837e-8,2.7562698006071766
BESS,21,7,5.773138309212297,3.934366051354228e-8,105.68480814682775
BESS,21,8,2.0809400347514495e-6,9.495211567273151e-7,1.9813454199831034e-6
BESS,22,10,2.070761390335957,1.10761352928139e-6,74.95761135097507
BESS,22,12,5.495851994983842e-6,4.0794738024269925,157.09515086578057
BESS,22,14,2.3277413285601096e-6,0.014944898019266333,55.94624270504796
BESS,22,17,2.5710705898241806e-8,10.368360601678146,150.55648523336188
BESS,22,18,1.1496983792207553e-8,0.5173658388689099,162.16116093338877
BESS,22,21,9.945884546084235,1.928156096086104e-8,8.966209509740582e-8
BESS,22,22,8.895938294609994,1.0118274579319804e-7,25.839841283593298
BESS,22,23,10.368360425381027,2.2705811662755148e-7,7.946385077098729e-6
BESS,22,24,9.037072786433654e-7,10.368359461947215,161.7471776727614
BESS,22,27,1.8432596759785697e-7,10.368360475484513,130.51281486182293
BESS,22,29,4.284499273257084e-6,4.37715134910784,156.9130246190368
BESS,22,2,1.7820223717855333e-6,3.7221030182121315,92.45698878225595
BESS,22,6,0.1584855259878753,1.8130786798178585e-8,5.0311918098007854e-8
BESS,22,7,9.72300237378207,3.533971468697566e-8,6.127846428244268e-8
BESS,22,8,3.955338358879677e-6,2.334362129051843,25.77130829470788
BESS,23,10,0.025305702270952378,1.7359490960551749e-6,74.84759294678652
BESS,23,12,3.308325465417139e-6,0.3441621507521834,162.1611601887593
BESS,23,14,6.032558871437924e-6,1.9681232025724964,72.24224380818512
BESS,23,17,9.893711896215988,1.9912725028527444e-8,1.1263823724991209e-7
BESS,23,18,5.963316381495458,5.58815621149205e-9,64.93317652960113
BESS,23,21,7.04395546019481e-8,8.520071703312874,70.54619310401004
BESS,23,22,3.167930556874625e-8,9.260959245485676,162.161160826197
BESS,23,23,1.3220991092430346e-6,0.42054925326803916,16.636874611906016
BESS,23,24,6.241213831327301,2.217291898713394e-6,66.77221314606615
BESS,23,27,6.656325908817984e-7,2.0840252091242495,159.2723518950323
BESS,23,29,1.8806163535216086e-6,0.23768946523911075,162.16115895195932
BESS,23,2,3.937926315443295e-6,2.4333293260825237,119.3208931779507
BESS,23,6,1.7643800773133675e-7,10.368360486043757,76.31113169335343
BESS,23,7,4.6109813322643895e-6,6.0286729664473155e-6,2.199050057919883e-6
BESS,23,8,3.746797488926934e-6,0.1012675483015812,26.88925315668574
BESS,24,10,4.832640863185721e-7,0.08895677899782586,76.48438717461083
BESS,24,12,9.205646371464305e-7,1.1824336630107376e-6,162.16116088656085
BESS,24,14,2.4894072564260477e-6,0.015655361496088906,72.4438469819709
BESS,24,17,4.755573336147556e-8,9.445013689989565,86.89412554363211
BESS,24,18,9.313578275089386e-9,9.033260142104943,139.72857041511895
BESS,24,21,3.972967290195549e-8,3.3937453800005835,120.50212440666776
BESS,24,22,6.305383028736556e-8,2.961572330941856e-8,162.1611602068425
BESS,24,23,2.371080683219459e-6,0.018842606498892443,16.879531301949186
BESS,24,24,8.987908381269226e-7,10.368359448208714,162.16111030012078
BESS,24,27,1.065672249722815e-6,0.3488912295665472,162.16116085078852
BESS,24,29,10.368360701763821,1.0226008757343412e-9,26.92167154893808
BESS,24,2,3.179374905114431e-6,3.1043703750374987,162.16115251583375
BESS,24,6,3.932631598212789e-7,0.007585624547673825,76.41580690021371
BESS,24,7,2.579426115689978e-6,2.5991596856469577,52.60693255461561
BESS,24,8,3.6574813106328652e-6,3.02208176355581,63.033299367012106
BESS,25,10,0.010627764478783594,5.184667956646127e-7,76.31111556077661
BESS,25,12,9.94588454012408,2.3493926071935605e-8,2.30493249503064e-7
BESS,25,14,5.552134283619086e-6,3.597963070871046,105.54504688469747
BESS,25,17,5.329506388042671,3.1742412237460346e-8,8.967733216393656e-8
BESS,25,18,8.463373674058813,5.587420136709315e-9,1.738782328222959
BESS,25,21,7.934778023169647e-8,5.660195264329984,162.16116086215555
BESS,25,22,3.615538407702739e-8,8.923892212310002e-8,162.16116067764733
BESS,25,23,5.608409537458082e-6,2.140899528309934,36.57574600142729
BESS,25,24,6.4054775049330725e-6,3.0400836592108096e-6,162.16105198174128
BESS,25,27,9.945884557664607,3.7396053753853215e-8,1.0058342338911258e-7
BESS,25,29,2.7519937937825913,1.0710468256604455e-6,1.999767402224651e-6
BESS,25,2,5.119761739762757,1.730268495912988e-6,84.25175702269344
BESS,25,6,6.937433273258476e-7,8.434517118191732,161.77311184155158
BESS,25,7,5.343383834264678,8.184800580459783e-6,11.950803917065238
BESS,25,8,2.2809991233886494e-6,5.130844387820864,162.16116087342687
BESS,26,10,2.1398239661117416e-7,10.36836043540426,162.16113787261503
BESS,26,12,4.334582605335024e-8,9.867296053090643,99.85703576950526
