Time,Scenario,Residual
1,10,-0.0009385330910243184
1,12,-0.00014706606068237704
1,14,-8.678157690233945e-6
1,17,0.00010163244062244559
1,18,0.00013000275695507213
1,21,-7.936050852030974e-6
1,22,7.937851119077521e-5
1,23,-7.373658549614248e-5
1,24,-1.2287427562540643e-5
1,27,-0.0008803459566282257
1,29,7.399643865113603e-5
1,2,-1.6783905857131742e-5
1,6,-4.7254578304567474e-5
1,7,-3.00385560318972e-5
1,8,0.0013604606499120209
2,10,-0.00010939356138806033
2,12,-1.8858729396775686e-5
2,14,9.604657568651476e-5
2,17,-0.0008673264892991028
2,18,-0.0009434848489524583
2,21,4.4060672890644526e-5
2,22,9.578511557961633e-5
2,23,-8.310715481751885e-5
2,24,9.539810947423177e-6
2,27,-0.0009118474617926253
2,29,-3.502814666145326e-5
2,2,2.653668369489992e-7
2,6,-3.511232838704359e-5
2,7,-2.4326176128575128e-5
2,8,-0.00031781834075950144
3,10,-0.0002046733780725063
3,12,-0.0001577835144557227
3,14,-8.794046733662242e-5
3,17,0.00011069504830363286
3,18,-0.0008497866656265174
3,21,-1.2653193117273531e-5
3,22,7.539049734894832e-5
3,23,-7.628317897623305e-5
3,24,-0.00016140276376042095
3,27,-0.0009197405238072776
3,29,-2.9141405947896715e-5
3,2,-9.065818096232192e-6
3,6,-5.572090556071885e-5
3,7,-2.06079752027577e-5
3,8,-0.000285521056272664
4,10,-4.3205280922720135e-5
4,12,-0.00012619954740422656
4,14,-4.919545637260825e-5
4,17,-0.0002015573588902697
4,18,-0.0008378473141670284
4,21,-4.423321565916183e-6
4,22,9.75323545109319e-5
4,23,4.318233898903401e-5
4,24,1.5203684391451588e-5
4,27,-0.0008590286427425653
4,29,-4.823627168804023e-7
4,2,-2.6011266260006494e-5
4,6,-5.56045175841291e-5
4,7,-3.761087868525692e-5
4,8,-0.00030676170868471075
5,10,-0.00023098728701054227
5,12,-0.00016417995091444482
5,14,-5.112262874007456e-5
5,17,1.3851241753570775e-6
5,18,8.766191192055572e-5
5,21,-1.1600933200739405e-5
5,22,6.932231478007367e-5
5,23,2.454071550328507e-5
5,24,1.2117509216480471e-5
5,27,-0.0009189277530863293
5,29,-2.1039539783274108e-5
5,2,-1.0952775615358235e-5
5,6,-5.5777352640618005e-5
5,7,1.9383180573484537e-5
5,8,0.0003191459400158081
6,10,-0.00020551206674213063
6,12,-0.00012428018030163912
6,14,-2.205571343694146e-5
6,17,1.520460206450025e-5
6,18,6.933288355526201e-5
6,21,-9.198247729713671e-6
6,22,-0.0008353980609507872
6,23,2.8410342636675523e-5
6,24,3.835763969561867e-6
6,27,-0.00036808982316127725
6,29,-1.6849467544766128e-5
6,2,-1.4778585194719085e-5
6,6,5.270155276448918e-5
6,7,4.17420306488836e-5
6,8,-0.000882689248557611
7,10,-0.00020693942604310678
7,12,-0.0001642661573439952
7,14,-9.345951718842116e-5
7,17,0.0001081309438921707
7,18,-0.005197979686665022
7,21,6.0365724561251e-6
7,22,-0.0008681313681497826
7,23,-4.5405079664107006e-5
7,24,1.1728509056396774e-5
7,27,-0.0008798818898512195
7,29,-3.105138007342134e-5
7,2,8.714746623894598e-6
7,6,5.267670453878992e-5
7,7,2.7551687255211732e-5
7,8,-7.637918587644066e-5
8,10,-0.00021491515553329066
8,12,-0.0001349648957820193
8,14,-2.683104458789387e-5
8,17,4.351603131169668e-5
8,18,-0.002381379304756237
8,21,-8.765194534632315e-7
8,22,-0.0001550419929170488
8,23,-4.951707708844566e-5
8,24,7.965871722248608e-6
8,27,-0.0008834475719696755
8,29,-2.1253943088161975e-5
8,2,4.331645168509368e-5
8,6,-5.0161925361891235e-5
8,7,5.074384386993813e-5
8,8,-4.874623324369054e-5
9,10,-0.0008702558036208785
9,12,-0.00016405031374233658
9,14,-4.956705762282354e-5
9,17,3.405834089331705e-5
9,18,-0.0007867403901204995
9,21,-0.00012405297031214957
9,22,-0.00023990999058653983
9,23,0.01621995848063129
9,24,-5.0494109338217186e-6
9,27,-0.0006437811295452178
9,29,-9.642809973797739e-5
9,2,-4.9717464625231855e-6
9,6,-4.849245593518958e-5
9,7,4.926178266728698e-5
9,8,-7.240214944115309e-5
10,10,9.171173268818222e-6
10,12,-0.00014194673564382754
10,14,8.23391305759813e-5
10,17,2.355139054088795e-5
10,18,-0.0007839048880606825
10,21,-2.463715822109691e-5
10,22,5.717038308805655e-5
10,23,0.01624100101585846
10,24,5.18158133466784e-6
10,27,-0.0008937584391324194
10,29,2.0324034348817577e-6
10,2,-2.1268401475538212e-6
10,6,-3.734671920962995e-5
10,7,2.728934197548938e-5
10,8,-7.649307728208043e-5
11,10,-0.00017574947000831287
11,12,-8.790865449448404e-5
11,14,-9.566085496359733e-5
11,17,-0.0003894432543392057
11,18,-0.0007870073939733047
11,21,-1.3211520446532177e-5
11,22,-0.0002620812254310323
11,23,0.016246867900873596
11,24,-9.294817575167258e-6
11,27,-0.0006450586553601312
11,29,-3.399609008170046e-5
11,2,-3.2517639887430505e-6
11,6,-5.1179648026256075e-5
11,7,-1.1121483938225651e-6
11,8,1.2532883506111148e-5
12,10,-3.6312520998116327e-5
12,12,-8.984947531143206e-5
12,14,9.68009840294215e-5
12,17,0.0002147627389721407
12,18,-0.0008470338036721259
12,21,3.749455594004303e-6
12,22,-0.0003290979135996963
12,23,0.016238796173284165
12,24,1.5632225451867043e-5
12,27,-0.0008976761317436299
12,29,-2.7902542569790967e-5
12,2,-6.2734420520627054e-6
12,6,-4.634700684391646e-5
12,7,3.229340526811342e-5
12,8,9.445507531147257e-5
13,10,-2.2715340008971907e-7
13,12,0.005363921883240863
13,14,-2.447250970760706e-5
13,17,-0.0006535743374564973
13,18,5.3815915360466704e-5
13,21,-5.6592105685204785e-5
13,22,-0.000694279439150236
13,23,-8.469176837522241e-5
13,24,-0.0001536226778666716
13,27,-0.0009006125462356351
13,29,-3.6909297551623865e-5
13,2,-4.3918362315764625e-6
13,6,-5.053528944554131e-5
13,7,3.213444887251171e-5
13,8,-0.0008264221391653948
14,10,-3.188882432425544e-5
14,12,-0.00199886223632717
14,14,-1.9085182134226386e-5
14,17,-0.0008604201856083904
14,18,-0.0008731596519400142
14,21,1.7526096629083554e-5
14,22,-0.0006670919022271349
14,23,-4.082299586727345e-5
14,24,1.1392005314192488e-5
14,27,-0.0008694931215815771
14,29,-7.323792635460791e-6
14,2,-9.062358973466189e-6
14,6,-4.9732797043233745e-5
14,7,1.1072112306997894e-5
14,8,-0.003442041863664258
15,10,0.0005521440797302546
15,12,-0.00014155035789809034
15,14,3.90393743643358e-6
15,17,0.0001400782868632433
15,18,-0.0008420847949928145
15,21,-2.3084014699747968e-6
15,22,0.13226032034585522
15,23,-0.0002178339960536846
15,24,4.573880962865928e-6
15,27,-0.0008527270328819725
15,29,-3.121753219037515e-5
15,2,-1.0160335772724238e-5
15,6,6.173641664553031e-5
15,7,-2.5311837111630098e-5
15,8,-0.007136621232168849
16,10,-0.00021641363748159392
16,12,-0.00012937131335100105
16,14,-2.9145212228520734e-5
16,17,6.244908347774469e-6
16,18,-0.0007992373232532657
16,21,-0.00014331051339588896
16,22,-0.0002824696332872634
16,23,3.100886461204766e-5
16,24,-4.0053866546152506e-5
16,27,0.00010491365421039234
16,29,-1.106174110176994e-5
16,2,-7.4441259929614034e-6
16,6,-5.880060790453001e-5
16,7,-1.446706440688672e-5
16,8,-0.007305070565621463
17,10,0.00030986296534507574
17,12,-9.600847256763245e-5
17,14,-8.259341350402849e-6
17,17,-1.0905385673609658e-5
17,18,-0.0007317197656808716
17,21,2.203952910306839e-5
17,22,8.636661270244872e-5
17,23,-1.187097560872985e-5
17,24,-2.6135509580527128e-5
17,27,0.00011944592857737746
17,29,4.618144106771638e-5
17,2,-6.149298995783425e-5
17,6,-5.457918693796415e-5
17,7,-2.2430372602855186e-5
17,8,-0.0003448584699778934
18,10,-9.011055497509801e-5
18,12,-0.0001548463601510619
18,14,-2.1226716380162713e-5
18,17,-0.00021412453196933967
18,18,-0.003028719143870262
18,21,-2.5410294917094234e-6
18,22,7.37431507342734e-5
18,23,-6.472980641269999e-6
18,24,-6.203595480336332e-5
18,27,0.00011261757251279647
18,29,6.682547300407293e-5
18,2,-1.1022057737619662e-6
18,6,-9.287599366025745e-6
18,7,3.0651987792396085e-7
18,8,-0.0004034143210374097
19,10,1.0473060498839004e-5
19,12,-0.00013083097590183002
19,14,-3.417139967076821e-5
19,17,3.167486928035146e-5
19,18,-0.0007608630986606357
19,21,-1.3630928513030938e-5
19,22,5.8435482047869414e-5
19,23,-2.500665037175054e-5
19,24,-2.5445649090016786e-5
19,27,0.00019316584464057485
19,29,-2.014380196779797e-5
19,2,-1.59037515947702e-5
19,6,-5.783700333239494e-5
19,7,-1.6955219862779813e-5
19,8,-0.0003180394625932337
20,10,-0.00010673894275203821
20,12,-0.00015714284079670904
20,14,-3.2815682951437e-5
20,17,-6.712006479858701e-5
20,18,-0.0008136502144520108
20,21,1.4816374178217018e-5
20,22,-0.0009269475541113792
20,23,-1.949730137429384e-5
20,24,-6.230145268393272e-5
20,27,7.390697504838784e-5
20,29,-3.013920781569368e-5
20,2,-2.6702621850560604e-5
20,6,-6.244805306998558e-5
20,7,-6.162943780196883e-5
20,8,0.0004276576729482784
21,10,-3.0129912248710866e-5
21,12,-0.00013532027571372396
21,14,-1.885500707121679e-5
21,17,-0.002027996688621414
21,18,-0.0008490171246009481
21,21,-7.713917629104117e-7
21,22,-0.0008703677471695315
21,23,1.0297803535230798e-5
21,24,-2.7120327512619724e-5
21,27,2.8596727670304745e-6
21,29,-3.5048869360565504e-5
21,2,-2.6525616953598785e-5
21,6,-6.158709246584237e-5
21,7,-0.0001267629660448577
21,8,-0.00011834149882261613
