Time,Scenario,price_model
1,13,1.0000126042767183
1,15,6.001532412281237
1,16,1.0010002103226725
1,19,1.0007410645672934
1,1,0.999546454156957
1,22,0.999563015309481
1,24,1.0006065444058603
1,26,1.0009547859809533
1,28,1.000501341465661
1,29,5.999932935280442
1,2,0.9994479240443672
1,30,312.0002630238037
1,6,0.9988609444669905
1,7,1.0002963727679077
1,9,1.00096875624953
2,13,0.9999623520487599
2,15,1.0014723147691367
2,16,1.000877739939563
2,19,1.0011999723562743
2,1,6.00329567734847
2,22,0.9994675352531308
2,24,1.0005796645795062
2,26,1.0009993965574182
2,28,1.0001042045414064
2,29,1.0005749170858698
2,2,0.9996134450233276
2,30,264.07780198761003
2,6,0.9989877392864921
2,7,1.0003469148188033
2,9,1.0004479609725143
3,13,1.00003253838634
3,15,1.1865398766777462
3,16,1.0009966786782423
3,19,1.0006774230722497
3,1,0.9995880179564285
3,22,0.9994890117940844
3,24,311.99801512497584
3,26,1.0009601781874107
3,28,1.182717011520782
3,29,1.000558433257643
3,2,0.9995499737411038
3,30,312.0001615667849
3,6,6.000385738538328
3,7,1.0000769859975778
3,9,1.00055494347649
4,13,6.002017625993096
4,15,1.001543753046045
4,16,1.0005839952604374
4,19,1.0010953801712557
4,1,0.9995821207292792
4,22,0.9995314007671627
4,24,311.99834466656637
4,26,1.0009546212046656
4,28,1.0000810489688279
4,29,1.1818868363323372
4,2,0.9995401183430515
4,30,312.0004160702435
4,6,312.00145041603696
4,7,1.0004004301446363
4,9,1.0003351334248372
5,13,6.001941515008588
5,15,1.0016029743145332
5,16,2.610050129853417
5,19,1.0014733138788756
5,1,1.1806285431773809
5,22,6.000964386085471
5,24,497.6389168838696
5,26,1.0010783623925628
5,28,1.0002620144468235
5,29,1.0006424310991395
5,2,0.9993434874630953
5,30,5.9988284949335355
5,6,120.11500080276925
5,7,6.016435349493731
5,9,1.000623075550167
6,13,0.9998844455275666
6,15,6.003314143678541
6,16,1.0007843638792222
6,19,1.0006061858422761
6,1,0.9995719980634652
6,22,13.357037923493564
6,24,2.6033352264749796
6,26,1.000892176126614
6,28,0.9998671687611544
6,29,1.000648456685238
6,2,0.9995312783987274
6,30,5.998638330646331
6,6,312.0013905790122
6,7,1.004519930515353
6,9,312.00353793477893
7,13,0.9999470305974905
7,15,0.9982920472786025
7,16,1.0007344156823574
7,19,1.0006626566612606
7,1,0.99944890207734
7,22,474.28332902689084
7,24,2.602017271881092
7,26,1.000981473639655
7,28,0.9998804514118165
7,29,1.000574895520753
7,2,6.001580418299872
7,30,311.99970637470756
7,6,6.002834740434648
7,7,6.016316825715036
7,9,1.0002319611620587
8,13,0.999799136422661
8,15,0.9982318429202781
8,16,1.0007959901983225
8,19,2.610164819587963
8,1,0.9995738379312522
8,22,5.142288744415624
8,24,0.9982210527115472
8,26,1.0010641883720162
8,28,0.9997911003443924
8,29,1.000652590182038
8,2,5.086063907345331
8,30,312.0000925468936
8,6,0.997781263669971
8,7,1.0045117599461753
8,9,1.0001771137314819
9,13,1.000063850145497
9,15,6.000769533973023
9,16,1.0007402491664887
9,19,1.0007847763021704
9,1,0.9994435354502276
9,22,5.142366778779687
9,24,2.60191046331337
9,26,1.0009074913876823
9,28,0.9999393170277937
9,29,2.6088202622941896
9,2,0.9964723740693859
9,30,312.0004668978162
9,6,0.9980209078001288
9,7,93.1774876556286
9,9,1.0002381555524469
10,13,0.9999615346683495
10,15,312.00055486522785
10,16,1.0013155853587206
10,19,2.6111759675213095
10,1,6.000759941864844
10,22,0.996484403829796
10,24,6.00184621306251
10,26,1.0012280547720316
10,28,6.004262986555856
10,29,1.0006305439173637
10,2,5.999335199301806
10,30,312.00055545539783
10,6,311.9983928155955
10,7,1.0058526042148008
10,9,0.9996568992722672
11,13,0.9999313553740832
11,15,5.9980576698786425
11,16,5.999996032005855
11,19,1.0007472933020427
11,1,312.0015442620023
11,22,5.142285146603228
11,24,6.0017321954962295
11,26,1.001110590323636
11,28,1.0000363774907832
11,29,1.0005244206771735
11,2,312.00158475691103
11,30,312.0003814811174
11,6,311.99838057261076
11,7,1.0057659098872147
11,9,6.004525058845408
12,13,1.1817484770156934
12,15,312.00049607572794
12,16,6.000184398165948
12,19,1.0007809052173915
12,1,312.0016197282479
12,22,5.1424063875947255
12,24,0.9997224015117521
12,26,1.0009220198544622
12,28,0.9998807188731327
12,29,1.0005880448918623
12,2,312.00135513664054
12,30,6.002701342263431
12,6,311.99842655111377
12,7,1.005833561351932
12,9,1.1814049203215369
13,13,1.0000676839786626
13,15,312.00060550721395
13,16,6.000171292978715
13,19,1.0007446457032154
13,1,312.0014999535837
13,22,13.366052167583707
13,24,1.0001473188314458
13,26,1.0010825731740223
13,28,0.9999338575321524
13,29,1.0006274964254054
13,2,5.99937171529734
13,30,1.0001251408428535
13,6,5.99743304004207
13,7,2.61340604774861
13,9,1.000223989485244
14,13,0.9997710254584735
14,15,312.0006099049452
14,16,6.0002059452218255
14,19,1.001044372838356
14,1,120.11705554704523
14,22,696.9232062285106
14,24,311.99837240012477
14,26,1.001092564078629
14,28,0.9998280193786044
14,29,1.000566049793309
14,2,5.9993327545451915
14,30,1.0003634246027726
14,6,264.0702447000417
14,7,6.002040514540836
14,9,1.000221939725579
15,13,0.9999389209348317
15,15,0.999459275812085
15,16,1.001132756027891
15,19,1.001293436306895
15,1,321.78851143466846
15,22,5.152115454073148
15,24,466.69727293400354
15,26,1.000979354517991
15,28,0.999924323071836
15,29,1.0006247668746813
15,2,0.9861718278107716
15,30,1.000210220079829
15,6,5121.281599305935
15,7,6.002043065583664
15,9,1.0002452878035113
16,13,5.9997118275413
16,15,0.9994892404473745
16,16,1.0011903017257442
16,19,1.0006972414177362
16,1,321.7867611998594
16,22,0.9995691666654558
16,24,2.6061740471566557
16,26,1.0010849161663389
16,28,1.000272384589307
16,29,1.0006249113798313
16,2,1.148830486136541
16,30,1.0003619055604718
16,6,311.9995160164884
16,7,0.9985276415379465
16,9,2.6091790006333655
17,13,1172.117641543028
17,15,0.9995029146113774
