Time,Scenario,price_model
1,13,0.9995961905256854
1,15,5.999679051165715
1,16,0.9996675059525799
1,19,0.9995907265769652
1,1,0.9994015432942618
1,22,0.9992169107282978
1,24,0.9999401791869396
1,26,0.9996224884417186
1,28,0.9998636763454787
1,29,6.000125566173684
1,2,0.999387562405202
1,30,312.0012359470197
1,6,0.9981651027809537
1,7,0.9996465024870123
1,9,0.9995369371521052
2,13,0.9995869985343733
2,15,0.9995068394256625
2,16,0.999683898434653
2,19,0.9996612922366435
2,1,5.999540478539834
2,22,0.9991865360610133
2,24,0.9999385981273354
2,26,0.9996739659389844
2,28,0.999867587545392
2,29,0.9995442125441514
2,2,0.9993645237281088
2,30,264.07700921007273
2,6,0.9981505959457175
2,7,0.9996520302014638
2,9,0.999492216092742
3,13,0.9995613645922701
3,15,1.179613837877941
3,16,0.9996700924468849
3,19,0.9996002676930056
3,1,0.9993800172135598
3,22,0.9992127412195551
3,24,312.00031259205304
3,26,0.9996427316207477
3,28,1.1811948784097206
3,29,0.9995262675627679
3,2,0.9993874363025101
3,30,312.00118130874085
3,6,5.999856569842491
3,7,0.9996424533748449
3,9,0.9994754855156884
4,13,5.99979221888654
4,15,0.9994968031084523
4,16,0.9996681319976233
4,19,0.9996452943048091
4,1,0.9993868104426005
4,22,0.9991677896072213
4,24,312.0003793731712
4,26,0.9996835495531764
4,28,0.9998174335890404
4,29,1.1805896633558737
4,2,0.999354380517242
4,30,312.0012298264762
4,6,311.9999365212965
4,7,0.9996458365288641
4,9,0.999475940023526
5,13,5.999816541817676
5,15,0.9994796336641532
5,16,2.5939163660189397
5,19,0.9996283738995704
5,1,1.1807266142808146
5,22,5.999774416819413
5,24,497.63823306902356
5,26,0.9996201911149658
5,28,0.9998754845214153
5,29,0.9995295662227708
5,2,0.9993774640620323
5,30,5.999904635949387
5,6,120.1208861355893
5,7,5.999810384427981
5,9,0.9994857470934084
6,13,0.9995626475691353
6,15,5.999361726902734
6,16,0.9997291756622744
6,19,0.9995856351506305
6,1,0.9993524268532603
6,22,15.575525251511172
6,24,2.5995240247218945
6,26,0.9996935128493156
6,28,0.9998181380696032
6,29,0.9995037076195832
6,2,0.9991275434176972
6,30,5.999888681220552
6,6,311.9999579924918
