Time,Scenario,Residual
21,29,4.857196369201233e-5
21,2,-1.577152902498824e-6
21,30,-8.074580066708137e-5
21,6,-0.00032149701082140325
21,7,-0.0007258017384179638
21,9,-2.5517446548661837e-5
22,13,-0.018502254179694866
22,15,-8.48134345092788e-5
22,16,-0.0014529568133152537
22,19,-0.00022293717557175796
22,1,0.00013255391020550178
22,22,0.017354716400593162
22,24,-0.00010439298430142685
22,26,0.00015559677904786184
22,28,9.672025373674842e-5
22,29,-0.00010048156015685095
22,2,-9.599071758792377e-6
22,30,-0.00010098009506798178
22,6,0.0002948049986066792
22,7,-0.0007182747426544012
22,9,-0.00045348128654154607
23,13,-0.28034476502203387
23,15,-8.647419173790638e-5
23,16,-0.0016096098732010233
23,19,-0.00021816937110941126
23,1,0.0004433224853128692
23,22,-0.0028898011101006205
23,24,-9.920315342881736e-5
23,26,0.0035599814308771016
23,28,-0.0002162905192548692
23,29,-6.013283473471631e-5
23,2,-3.088893855718311e-5
23,30,-8.25283553673728e-5
23,6,0.0011364446168951048
23,7,-0.0007288027335379255
23,9,0.00013367162991428927
24,13,-0.4305961769627249
24,15,-8.93215243200629e-5
24,16,-3.568616473437203e-5
24,19,-0.00022068358276960964
24,1,0.029347564199941445
24,22,0.01598174085591708
24,24,-9.614113683564796e-5
24,26,-0.012014034941704388
24,28,-0.00026002467587460387
24,29,-1.524762388971368e-5
24,2,-1.5214589996759287e-6
24,30,-0.00010355402516459833
24,6,-0.00011879205015130623
24,7,-0.004151187089528108
24,9,0.00017749043952086652
25,13,-0.2803670163898879
25,15,-3.678301713705423e-5
25,16,-0.00010241054518456139
25,19,-0.00021713362644248946
25,1,9.171110810068939e-5
25,22,-0.010351583184286639
25,24,-9.761228423865731e-5
25,26,0.002445355428720042
25,28,0.00015788249940218435
25,29,-1.3333645847879438e-5
25,2,-9.78276738390349e-5
25,30,-0.0002747890534102737
25,6,-0.00011770426903012776
25,7,-0.004163713333078967
25,9,9.895556052885723e-5
26,13,-0.037734139037856274
26,15,0.0002857283728090465
26,16,-9.849747307200118e-5
26,19,-0.00021156088266227613
26,1,-0.019979057208068696
26,22,-0.002511263839532715
26,24,-0.00010126153660827697
26,26,0.0010181794661097143
26,28,-0.00023171371956820508
26,29,-1.1966151087783317e-5
26,2,-5.753780232531369e-5
26,30,-0.0002932478070176714
26,6,0.0004722957625062918
26,7,-0.004154533172750163
26,9,-0.0029497972767984493
27,13,5.376969842263435e-5
27,15,-0.0821592668558484
27,16,-2.202987058375072e-5
27,19,-0.00021629709741510794
27,1,-0.0014327143628598549
27,22,-0.3726393587414
27,24,-0.00010255601150355176
27,26,0.00019595869472510685
27,28,9.474378484064516e-5
27,29,0.0003590651642966236
27,2,-9.287009839376026e-5
27,30,-0.00010579501680929582
27,6,-0.00011709747522026248
27,7,-0.00415796219793485
27,9,-0.0008217833738495273
28,13,-0.06432073085683676
28,15,0.0002802151906751149
28,16,-6.28039217946963e-5
28,19,-0.00023520300056212307
28,1,0.0005755254965169598
28,22,-0.002506103425130634
28,24,-0.00014711970308489697
28,26,0.00020685619265936595
28,28,0.00013793399383921212
28,29,-8.745806922227928e-6
28,2,-6.381190817172921e-5
28,30,-7.238322759395288e-5
28,6,-0.0002648005829577471
28,7,0.06536987116875004
28,9,-0.0029028254134111364
29,13,0.02602204342476533
29,15,0.0006393133049567012
29,16,7.526159020976309e-5
29,19,-0.0002175967092323816
29,1,0.0003040526951174627
29,22,-0.42941454062013973
29,24,-0.0001072451104153771
29,26,0.00020616268603124155
29,28,8.679559800039982e-5
29,29,-7.153443167151607e-5
29,2,-7.688328094346275e-5
29,30,-9.49726066465928e-5
29,6,-0.27849921657485766
29,7,-7.013492967722357e-5
29,9,0.00014570451822937258
30,13,0.006140645447116455
30,15,0.00029995145217398544
30,16,-0.0002815900229720114
30,19,-0.0002676456828005769
30,1,-0.00875224306963851
30,22,-0.2716450165999009
30,24,-0.00010624917502610742
30,26,0.00020130339073709536
30,28,0.00014119598259121346
30,29,-7.60311081231535e-5
30,2,-8.319015397528773e-5
30,30,-6.815438169471832e-5
30,6,-0.00016089902208804574
30,7,-6.945644131128859e-5
30,9,0.00013099252230119873
31,13,0.0003011155936087917
31,15,-1.2980020608566178e-5
31,16,-0.00027651614208590303
31,19,-2.8476018254508517e-6
31,1,-3.8323127101058674e-5
31,22,-0.0012242151593326867
31,24,-0.0013768782463969842
31,26,0.00019907625439330445
31,28,0.00016393894067245895
31,29,-8.231072433773079e-5
31,2,-1.0911616894482279e-5
31,30,0.00048134429870749784
31,6,-0.00011714601889600829
31,7,-2.2311804589669748e-5
31,9,6.32424307678292e-5
32,13,-0.03703623921038535
32,15,6.270078659742495e-5
32,16,-1.9781082042591436e-5
32,19,0.0005196394321282938
32,1,-7.468972982671573e-5
32,22,-0.0009669512109535816
32,24,-7.869564558227182e-6
32,26,0.0005423678504037355
32,28,0.0005087071331910664
32,29,-8.770702413940512e-5
32,2,0.00010527771855883827
32,30,0.002171760317343896
32,6,-2.6398854539699812e-5
32,7,-2.087197153599618e-5
32,9,-0.00021205003036328662
33,13,-0.037083835839586854
33,15,4.581569029937782e-5
33,16,-0.00030829067009552347
33,19,-9.638072048900881e-6
33,1,-4.566743464895495e-5
33,22,-0.0004998061644503338
33,24,-3.140578352045509e-6
33,26,0.00019988993952146927
33,28,0.00016132302187354952
33,29,-6.924843434852335e-5
33,2,-2.668707105257795e-5
33,30,0.0004909695561909899
33,6,-4.213872597880197e-5
33,7,-0.0005480009811105191
33,9,-0.00029411439519311244
34,13,-0.0006298823961294886
34,15,7.181748866269544e-5
34,16,-0.0002987425637925867
34,19,0.0006896210001956504
34,1,-6.277595753800824e-5
34,22,-9.969106434581931e-5
34,24,-7.829014818661051e-6
34,26,0.0001982502539750186
34,28,-8.762741047796396e-5
34,29,0.00014566813426419856
34,2,0.00010215112108902247
34,30,0.00027778890974872184
34,6,-0.00025279628341401406
34,7,7.145066651226273e-5
34,9,-0.0003455380352495041
35,13,0.00045709822381123644
35,15,0.00012099176787216948
35,16,-0.00027700696347743303
35,19,2.8400396189454113e-5
35,1,-6.673949041768878e-5
35,22,-9.252418149241493e-5
35,24,7.947145523168331e-5
35,26,0.00020337297406136656
35,28,0.00015770620167998572
35,29,-0.000775516394918796
35,2,0.0001446475154711635
35,30,0.0003271170470249274
35,6,-0.00018049980046619396
35,7,-2.1119741283825988e-5
35,9,-0.00037720731191193124
36,13,-0.0006363940844362759
36,15,0.0008461856948871471
36,16,-1.3885035441418836e-6
36,19,3.083703061435017e-5
36,1,-0.008408991724041748
36,22,-0.00011572006668636448
36,24,4.356498111324214e-5
36,26,0.00019771538715307457
36,28,0.0001634389990066154
36,29,-0.0008097559665642962
36,2,0.00013243713045163474
36,30,0.0003283206647486381
36,6,-0.00012161790739284584
36,7,-0.00012371667156241273
36,9,1.2342212736271563e-5
37,13,-0.0006649267890139754
37,15,0.00012154540613984466
37,16,-0.0001237229358093117
37,19,2.8703756814074666e-5
37,1,0.3070876085897085
37,22,-9.315581345603619e-5
37,24,-0.00016902799091944587
37,26,0.00019491739969623723
37,28,1.2269704238399015e-5
37,29,3.087528484968516e-5
37,2,0.0006726963576317857
37,30,0.0002927578740221648
37,6,-4.3880181223698855e-5
37,7,-6.138945900069359e-5
37,9,-0.00011311918591250247
38,13,0.0004038330366817888
38,15,0.0008408521747842457
38,16,5.483496176239555e-6
38,19,-3.2797598350065016e-5
38,1,0.0005655374047952577
38,22,-7.731782192266223e-5
38,24,-9.756973162566851e-5
38,26,-0.015083845417825259
38,28,0.00016220529889743318
38,29,2.462373768263859e-5
38,2,-0.0026830027218647245
38,30,0.0003275009372574189
38,6,-0.0006460672476711338
38,7,-0.0001331948941070138
38,9,-0.00012261691332504654
39,13,-0.000638404529145653
39,15,0.000136667178145089
39,16,-0.00027621039676084536
39,19,-1.9698422301317464e-5
39,1,0.30709786688026597
39,22,-9.09941688647109e-5
39,24,-0.00021052935984844368
39,26,-0.015477417086401601
39,28,-0.00022931298256789745
39,29,-0.0001701080664240351
39,2,0.0006184299620466405
39,30,-6.33127346567619e-5
39,6,0.00030652888722126903
39,7,-7.31809355691837e-5
39,9,-0.0005715026137771417
40,13,-0.0019286088418830616
40,15,0.0008268493439551605
40,16,-0.0003263410381100229
40,19,-3.634517925554803e-5
40,1,0.00044892380775074514
40,22,-7.697370213399779e-5
40,24,-0.00017098079660460286
40,26,-0.00017727216981633376
40,28,-8.703091981843158e-5
40,29,-0.00012562214029898655
40,2,0.00017880996217911616
40,30,-8.791743993974421e-5
40,6,0.0003328563119033845
40,7,-0.00011819633193965728
40,9,-0.0001227293733512269
41,13,-0.02076343947726933
41,15,0.000137854751733002
41,16,-0.0003335206544736735
41,19,0.1398637429055931
41,1,-0.02493211326733835
41,22,-0.0004571437539873102
41,24,-9.810198106841028e-5
41,26,-2.854403749363854e-5
41,28,0.00015806376190319327
41,29,-0.00011957915604021707
41,2,8.464562826837607e-5
41,30,-0.0005376383087529746
41,6,0.0002475819079954533
41,7,-8.186572243928936e-5
41,9,-0.0001279277806078838
42,13,-0.007497009424938916
42,15,7.536032831811923e-5
42,16,-0.00029299087344281105
42,19,5.1776016746885034e-5
42,1,-0.024081715252445512
42,22,0.00025061432295814257
42,24,-0.00010184440700200525
42,26,-0.00011162626961436217
42,28,0.00015548921783903324
42,29,-0.00012838813935900362
42,2,0.00027144241887100407
42,30,-0.2795061992157364
42,6,0.00019475231735022192
42,7,-1.5737279482230804e-5
42,9,-0.001770076359999706
43,13,-0.10818020424491692
43,15,9.114442772428788e-5
43,16,-0.00021200440716029334
43,19,0.13938331108804558
43,1,0.0001295893822508276
43,22,0.0002568649322149952
43,24,-0.00010595991827511142
43,26,-3.583916102734008e-5
43,28,0.0005516719341098764
43,29,-0.00012466634913543828
43,2,0.00015305265308995786
43,30,0.00041487364048542474
43,6,0.00020188796154307909
43,7,6.548229326241994e-5
43,9,-0.000197769530069003
44,13,-0.11632731330115575
44,15,-0.00016649257109069282
44,16,-3.388048825758716e-5
44,19,0.14152038169172965
44,1,4.616239580457204e-5
44,22,0.0003422803693506893
44,24,-0.0001008302989973231
44,26,-3.6666605321755696e-5
44,28,0.00014889408581986174
44,29,-0.0001296677799222934
44,2,-0.0008807756330160288
44,30,0.00035613618162955163
44,6,0.00019375397219079105
44,7,-0.04960350992594442
44,9,-0.00021114318919845942
45,13,-0.10820585826079565
45,15,-2.1052832099854868e-7
45,16,0.0005608334545783578
45,19,-0.3913419845329642
45,1,-0.0005187993241762001
45,22,0.00031615497668902037
45,24,-0.00010223478086857085
45,26,0.0010956362471610248
45,28,0.00016073260775151255
45,29,-0.00012398912458522204
45,2,0.0002578354927393889
45,30,0.0003553987066489128
45,6,-0.00014532589449167688
45,7,-0.041202634630490564
45,9,-0.00022975458123930537
46,13,0.00015934517386462232
46,15,-5.5856445859703285e-5
46,16,0.0005906495987773042
46,19,6.861753532039216e-5
46,1,4.6549545641205725e-5
46,22,0.00030849598804927325
46,24,-9.769296702000219e-5
46,26,0.0015026412008207757
46,28,0.00016615829786204017
46,29,-0.00012806343853277724
46,2,7.151864483834203e-5
46,30,0.0005047534194186909
46,6,-0.00014028072862437568
46,7,-0.0002182124338734326
46,9,-0.00019131309363906723
47,13,0.00018456544513512085
47,15,-2.468718651726931e-7
47,16,-0.00020378832076595188
47,19,-0.005494911400709235
47,1,6.613146231693179e-5
47,22,0.00031498265187757113
47,24,-0.00012568644996679978
47,26,-0.00016680951633496477
47,28,0.0001616187472688324
47,29,-0.0006788349977835395
47,2,7.07547969440725e-5
47,30,-0.00046774167778185216
47,6,-0.0001222195551289218
47,7,-0.0022928815607006214
47,9,-0.00019729817114644277
48,13,0.00014365649758207866
48,15,-3.249467153132457e-5
48,16,0.0006819018461747817
48,19,0.0027728259244277353
48,1,-6.1026114637208195e-5
48,22,0.00030684169033179387
48,24,-0.00010262895957069418
48,26,-9.312598702315711e-5
48,28,0.00014418749958711174
48,29,8.767289182642912e-6
48,2,-0.00024169887769431853
48,30,-0.00022895341933093505
48,6,-0.00016062758350354756
48,7,-0.00012635056397769517
48,9,-0.00020043823882343048
49,13,-0.0692320699252047
49,15,-6.0874926544052244e-5
49,16,-3.056929376299422e-5
49,19,0.0009306310889893865
49,1,0.00029728420842012326
49,22,0.0003097019916191712
49,24,-0.0001028720066491573
49,26,-0.00016153712154043376
49,28,0.00016004701494232165
49,29,1.627526664194079e-5
49,2,-0.00010259100288934064
49,30,-0.00010396197531115092
49,6,-5.196917850103233e-5
49,7,-0.00014899191357997665
49,9,-0.00019663035336847656
50,13,0.051955356464802094
50,15,-7.922923718695074e-5
50,16,0.0005849381186084912
50,19,0.0009101740008468084
50,1,-5.991899443813509e-5
50,22,0.00030955728232839874
50,24,-0.00016523237432330973
50,26,-9.077613917618521e-5
50,28,-0.0002165151486295258
50,29,-0.00010431421808743124
50,2,0.00015734052611726668
50,30,-8.542422182244991e-5
50,6,-6.769340101264731e-5
50,7,-4.8913275970896564e-5
50,9,-0.0002007903698499902
51,13,0.08893826744919409
51,15,7.534160497257858e-6
51,16,0.0006827137439548991
51,19,-0.0007182786786099626
51,1,-1.8129341817996192e-5
51,22,0.0016888210692780348
51,24,-0.00010167627733181916
51,26,-0.0001107059465894622
51,28,0.00023310962844558247
51,29,0.0001015286372485491
51,2,0.00015116816403715205
51,30,-7.420127951984767e-5
51,6,-4.6149037454590314e-5
51,7,-0.0001562759676048131
51,9,-0.0002296838155064762
52,13,-5.73277769557734e-5
52,15,-0.00015224456970930333
52,16,-0.0026153230339236444
52,19,-0.00013388356971866244
52,1,0.000146740999991124
52,22,0.0003061393204184526
52,24,-0.00017291691765475292
52,26,-0.005900128799102511
52,28,0.00019243353552944598
52,29,-9.804558779613615e-5
52,2,0.00019079552355716345
52,30,-9.177691472395111e-5
52,6,-1.6128802633907924e-5
52,7,-5.413280478716587e-5
52,9,-0.001821850391343638
53,13,-1.3814191456518188e-5
53,15,-5.305040657255233e-5
53,16,-0.0031005790326759097
53,19,0.00011792641283747685
53,1,0.00015604905827970583
53,22,0.0012042957285665068
53,24,-2.0622805351422357e-5
53,26,-0.0001414960885650629
53,28,0.0001649160523085058
53,29,-0.0001785487150938181
53,2,0.00022345236273935143
53,30,-7.676698137348836e-5
53,6,-0.00016863489821616895
53,7,-5.1229752629389225e-5
53,9,-0.0001968778351688627
54,13,-1.026984322827218e-5
54,15,-4.071371357117215e-5
54,16,-0.00023605810543259054
54,19,0.00011362399818892754
54,1,-4.966934567285364e-5
54,22,0.0012506363328341763
54,24,2.3050782374411938e-5
54,26,9.514948536182288e-5
54,28,0.00036014741828083174
54,29,-0.0001197276081956744
54,2,-8.980784778689355e-5
54,30,0.00018461006575520855
54,6,-5.2054708143067785e-5
54,7,-0.0003474262970044606
54,9,-0.00019113686069971436
55,13,-0.0003807089184952872
55,15,-3.8720691107663185e-5
55,16,-0.00015446460188695
55,19,0.00010389104152253026
55,1,-7.02536234618023e-5
55,22,0.0010155905973858737
55,24,-0.00011391858570597435
55,26,-0.00977325977950727
55,28,8.069222086248828e-5
55,29,-0.00015939427459876754
55,2,-0.00010316859537518042
55,30,0.0001950713894505185
55,6,-4.7541202416567785e-5
55,7,-5.964557585880215e-5
55,9,-0.0002074002261451824
56,13,6.247520465407774e-7
56,15,0.00018492462224983797
56,16,-0.0002009126912518866
56,19,0.0013709567188353589
56,1,-0.008415619521670692
56,22,0.00047687135138474446
56,24,-7.258379069519094e-5
56,26,0.00016996766117216566
56,28,5.6786372965689225e-5
56,29,-0.00010234886667248588
56,2,-9.559105527046086e-5
56,30,0.0001496300807506401
56,6,-0.0009680906141653622
56,7,-5.611309524233832e-5
56,9,-0.00019602501544824236
57,13,-1.651973656002781e-5
57,15,-2.852409486653329e-5
57,16,6.419514886246702e-5
57,19,0.00010645483414251089
57,1,0.0002983381681360697
57,22,-0.00037221001982246094
57,24,-0.00010980211603417445
57,26,0.00018606498239925884
57,28,7.777198016700737e-5
57,29,-9.898476302883097e-5
57,2,-0.00020941642563876428
57,30,0.00015472147572204165
57,6,-0.0007400311563658946
57,7,-5.9837875091339754e-5
57,9,-0.0001964691732592172
58,13,-1.9020486010212778e-5
58,15,-4.786199062145613e-5
58,16,-0.00020486893274984652
58,19,0.00013550797905725886
58,1,-5.908081023875411e-5
58,22,-0.00010175891034602813
58,24,-2.6096728904079214e-5
58,26,-0.0016762830090986114
58,28,-4.597078170398561e-5
58,29,-9.774797605288654e-5
58,2,-8.63639137689276e-5
58,30,0.0002963592301084006
58,6,-0.0006098063431210221
58,7,-0.00013352955419776436
58,9,-0.00018669798048609465
59,13,6.916567572368137e-5
59,15,-2.899149360580111e-5
59,16,-0.0002160136995694728
59,19,0.00010447609901120813
59,1,-6.677861057369228e-5
59,22,-5.434101649015588e-5
59,24,-0.0001157818504067265
59,26,-0.006156646300358837
59,28,-4.137758885480736e-5
59,29,-0.00012987756910920467
59,2,-9.831430325313306e-5
59,30,0.0001367006117698466
59,6,0.0050135987516055636
59,7,-2.1764086763909063e-5
59,9,-0.000204177808132755
60,13,1.792325191196653e-5
60,15,-0.00022056857506136396
60,16,-0.0018276657422848785
60,19,0.00014471925745596081
60,1,0.00013317743662888404
60,22,-1.7941637591611936e-5
60,24,-7.954212224881019e-5
60,26,-0.01373575715546771
60,28,-5.640556142427755e-5
60,29,-9.798618264333925e-5
60,2,-8.463988958951063e-5
60,30,0.00012395000054787886
60,6,-0.01418015594603439
60,7,1.4251295121781027e-6
60,9,-0.00014173736532896442
61,13,-0.00016685540345395822
61,15,9.678147578551233e-5
61,16,-0.0002304402229986735
61,19,0.005687461094726842
61,1,0.00029850951873555687
61,22,-1.8459545625404417e-6
61,24,-4.8980265894726926e-5
61,26,-0.011485113480333986
61,28,0.00017722362572403227
61,29,-0.00014091223806644848
61,2,-9.911681518381954e-5
61,30,0.0002944891604803601
61,6,0.00702784991122396
61,7,5.961842105328685e-6
61,9,-0.00019505928942553652
62,13,-0.00042775554306828667
62,15,7.895163071314215e-5
62,16,-0.0017962038674248504
62,19,0.0005112953350847604
62,1,7.701801182591339e-6
62,22,0.00036486308677741164
62,24,-4.351720855311214e-5
62,26,-0.00017650996154117138
62,28,0.00017913196119412333
62,29,-9.962112234429554e-5
62,2,-0.00018580310001237166
62,30,2.3643891340796586e-5
62,6,0.0008484785209095236
62,7,-0.17132661045092767
62,9,-2.572732827843538e-5
63,13,-0.00014827664747141256
63,15,3.599469394721666e-5
63,16,-0.00015262828446882537
63,19,0.0004915032372689865
63,1,-4.155826799134843e-5
63,22,0.0016434565800835799
63,24,0.014058954006603841
63,26,0.0001856734950749228
63,28,-0.0003812552102750999
