Time,Scenario,Residual
1,13,5.3817422665858317e-5
1,15,-6.800402128348537e-5
1,16,-9.379392329478264e-5
1,19,0.00010818185181094009
1,1,0.00017970946956680223
1,22,0.00039603014627687116
1,24,-0.0003794096607023789
1,26,8.380208495939456e-5
1,28,3.459600521349415e-5
1,29,0.0002304917403188611
1,2,0.00031979310382368453
1,30,-0.0005593923658446798
1,6,0.0010037605341821632
1,7,-8.815218602187258e-5
1,9,-0.00016446796496705218
2,13,6.314113636030072e-5
2,15,-0.00034233681208473143
2,16,-7.854987476374475e-5
2,19,-0.00025371781272731653
2,1,0.00016430288123103765
2,22,0.0004709904417117272
2,24,-0.00031918331242941633
2,26,-1.1909531610676538e-5
2,28,0.00011670397798280163
2,29,-4.760143480364576e-5
2,2,0.0003028198339043442
2,30,-0.0006914036176821625
2,6,0.001006363842614988
2,7,-9.634915581102632e-5
2,9,0.0001097846384423562
3,13,7.026925563202724e-5
3,15,-0.0009846821191787924
3,16,-9.100493183122893e-5
3,19,0.0001428395514206926
3,1,0.00020899838725796371
3,22,0.00042320351661206956
3,24,0.00024902533883519595
3,26,9.422412518755863e-5
3,28,-0.00026477964654780806
3,29,-3.599894792571945e-5
3,2,0.0003385883914726051
3,30,-0.000353369652302149
3,6,-0.00016917526563275942
3,7,-7.579471649599157e-5
3,9,9.707398492686536e-5
4,13,0.0001231802604255705
4,15,-0.0003162453789773423
4,16,-1.8394603952032185e-5
4,19,-0.00011267667982739482
4,1,0.00021485347418170875
4,22,0.00047730661079015135
4,24,0.0003340534095617187
4,26,-5.5348274197619673e-5
4,28,0.0001308994614745984
4,29,-0.000511199849748678
4,2,0.00036921330078776293
4,30,-0.0006127312085535408
4,6,-0.0002900452862384384
4,7,-0.00013224658298405245
4,9,0.00014265981242544967
5,13,0.0001592554324494344
5,15,-0.0002645939742578207
5,16,-0.0010783908593179348
5,19,-0.0005122764767984123
5,1,-0.00025127299381999535
5,22,-0.00026202902843586173
5,24,0.005783128348669564
5,26,0.00010299118574685906
5,28,7.705791708811915e-5
5,29,-3.835996652945539e-5
5,2,0.0003696703972924098
5,30,-0.0005613814208391688
5,6,-0.00010272830507496167
5,7,0.00012214967306256597
5,9,3.7730985273043416e-5
6,13,7.970683936875389e-5
6,15,-0.0003298361394303839
6,16,-6.449203476410759e-5
6,19,0.00016270961062048173
6,1,0.00023457739764420893
6,22,-0.003345072782776626
6,24,-0.006713010597716007
6,26,-0.00011346608812345949
6,28,0.00014350360715020827
6,29,-2.227192208081874e-5
6,2,0.0002818457252864448
6,30,-0.0006208727161673977
6,6,-0.000302765642652858
6,7,0.0001505467223257284
6,9,0.0001536033472984144
7,13,7.332098343848514e-5
7,15,-0.0002747709434451906
7,16,-5.914660721906273e-5
7,19,0.0001693041423100894
7,1,0.00022000780245967633
7,22,0.004310271962334689
7,24,-0.0015611973203562002
7,26,-3.354884251205448e-5
7,28,0.00013543114709069215
7,29,-4.110808073853889e-5
7,2,-0.0003605732634230918
7,30,-0.0002787627981319929
7,6,-0.0006097379884781873
7,7,0.00014497519670975123
7,9,0.00024311894034223513
8,13,-1.9699646035320484e-5
8,15,-0.00031730618079528483
8,16,-5.468863730939688e-5
8,19,-0.0002545015020309904
8,1,0.00023079082134458417
8,22,-0.003063209017426516
8,24,0.0001936468059255958
8,26,-0.00013129069214379285
8,28,0.00012439452753909563
8,29,-6.568465943601609e-5
8,2,-0.0005752550440956128
8,30,-0.0005490918322870186
8,6,-0.00032403115599066723
8,7,0.0002142263028153124
8,9,0.0002422903019834166
9,13,1.7743790845514695e-5
9,15,8.629134219528822e-5
9,16,-6.204733132086915e-5
9,19,8.372598556682931e-5
9,1,0.0002220504444814253
9,22,-0.000261793913693964
9,24,-0.001562055278082397
9,26,0.00010065442831574956
9,28,0.00012033076996065262
9,29,-0.0010973318985314506
9,2,-0.0004489407315633187
9,30,0.00023283489653636025
9,6,-0.00029958833480758784
9,7,0.07426466949172017
9,9,0.00023242318827154662
10,13,6.234471620558679e-5
10,15,0.0002636428694486881
10,16,-0.0010230072045693817
10,19,-0.00023279274978271758
10,1,-0.00018192278149342656
10,22,-0.00022515785322507753
10,24,0.0003147533307510386
10,26,-0.0001647433402212073
10,28,0.00011286537703192323
10,29,1.4418161305762567e-5
10,2,0.001165664214974882
10,30,-0.0015460370854398775
10,6,0.0006223180583386778
10,7,2.675535683671626e-5
10,9,0.00026862439470320965
11,13,7.307965501901492e-5
11,15,0.000335333413658212
11,16,0.00015448774151138878
11,19,8.592882264046864e-5
11,1,-0.00022070064065360384
11,22,-0.00024310004058669676
11,24,8.765755811879217e-5
11,26,8.768331403086194e-5
11,28,0.0001251201331484708
11,29,6.812178295234617e-6
11,2,0.00023224699620794098
11,30,-0.0011228022047049535
11,6,0.000684313388259028
11,7,3.4050313438172e-5
11,9,0.002995424236740263
12,13,-0.000542478393416701
12,15,0.0002348050488230058
12,16,0.00021269554248437572
12,19,3.79691720597819e-5
12,1,-0.00020432351235299961
12,22,-0.00012499836237278572
12,24,-0.00018699508058794834
12,26,9.155322724652137e-5
12,28,0.00012223137455080746
12,29,4.375216762220191e-6
12,2,0.0002218180519051316
12,30,-0.0005843112058476763
12,6,0.000616642137764245
12,7,3.871336977923079e-5
12,9,-2.471330756481649e-5
13,13,7.502276444437683e-5
13,15,0.000299802616351208
13,16,0.0001706204768154862
13,19,7.314281596837446e-5
13,1,-0.00022003111937785036
13,22,-0.0029281077966967217
13,24,-0.0010898981855973489
13,26,-7.140966363472501e-5
13,28,0.0001277898420646295
13,29,-4.858394055062831e-6
13,2,0.00011254412876393616
13,30,-0.00037871490996632673
13,6,-0.0005333794542607961
13,7,-0.0010110256699338294
13,9,0.0001908445343943299
14,13,8.193130470157683e-5
14,15,0.00022986140680636424
14,16,0.000186497893067461
14,19,-0.00021514474926842553
14,1,-0.00011529097672635658
14,22,0.0037069493921420005
14,24,0.0003294612654212159
14,26,-0.00011852223470754097
14,28,0.00012835260779553437
14,29,-8.667587151478529e-5
14,2,-1.6133615552860192e-5
14,30,-0.00031121173366788213
14,6,0.007084763361606683
14,7,0.000244914932895135
14,9,0.00018500344464289498
15,13,7.38184633037875e-5
15,15,-0.00034295547491591805
15,16,-0.0001960829214091575
15,19,-0.0003426926999736679
15,1,0.011615390973122253
15,22,-0.0033087729671823496
15,24,0.005625672861681252
15,26,8.663096916183832e-5
15,28,0.0001160723222088933
15,29,1.914243657985537e-5
15,2,-0.0002798811371036436
15,30,-0.0003925170223411101
15,6,-0.30895446285305717
15,7,0.0001344189962937392
15,9,0.00018750880857609786
16,13,0.005928031281247748
16,15,-0.0002974133007285218
16,16,-9.005790312333062e-5
16,19,7.263525302381169e-5
16,1,0.016417347052648523
16,22,-0.0003673228802796302
16,24,-0.002967917195857872
16,26,-6.498075033878337e-5
16,28,9.401879156634152e-5
16,29,-7.375077318627632e-6
16,2,-0.0011546382050138249
16,30,-0.0003322498210129865
16,6,-6.415857811603587e-5
16,7,-6.302417018488882e-5
16,9,-7.919700244585215e-5
17,13,0.2068475031600352
17,15,-0.0002946844327853526
17,16,-0.00013187824876847998
17,19,-0.00010903270526618769
17,1,-7.257774473234946e-5
17,22,-0.00035010485917652545
17,24,-0.0004337769524713764
17,26,-8.624775739463075e-5
17,28,0.00011304888876573216
17,29,6.691271391190412e-6
17,2,-0.00032017091887226456
17,30,-0.00036987593814608033
17,6,-0.00019867878185486632
17,7,-0.00011042926012638787
17,9,0.00020775553275864667
18,13,0.20688250120904694
18,15,-0.00011674409858652979
18,16,-0.00013833467216262108
18,19,-3.5711844082797484e-5
18,1,0.006006507545704309
18,22,-0.0003006157337521742
18,24,-0.0002824888004413495
18,26,8.744750333988804e-5
18,28,8.913147294986601e-5
18,29,0.00021866037234463676
18,2,-0.00031363599868683423
18,30,-0.007069850746892037
18,6,-8.088234393355265e-5
18,7,-0.00011769798969396561
18,9,0.00018869590477699205
19,13,-0.327978620549076
19,15,-0.0001700250883391874
19,16,-4.4381049561614816e-5
19,19,0.0001560480153735
19,1,-0.005033197337473538
19,22,-0.00018173529168130642
19,24,-0.00025310847663817526
19,26,-0.00015944018397995308
19,28,0.00012937280726976752
19,29,0.00012192060696136764
19,2,-0.0002946013098421574
19,30,0.004792872029722339
19,6,-0.00017869480745957844
19,7,-0.00012811173668403342
19,9,0.00020237490684493764
20,13,-0.12861523661306862
20,15,-0.0002372810850417295
20,16,-3.0030656107626896e-5
20,19,0.00021262091955520646
20,1,0.006021740974537337
20,22,-0.00018884808865848868
20,24,-0.00028360654692871634
20,26,7.749631367648391e-5
20,28,4.340361615184918e-5
20,29,6.131400311115698e-5
20,2,0.045054702424371484
20,30,-0.007107043719408068
20,6,-0.00012885559631037324
20,7,-8.740677793994678e-5
20,9,0.0001894920660987509
21,13,-0.32795268759463747
21,15,-0.00032282487937784765
21,16,1.4414725281852725e-5
21,19,0.00013072316592221966
21,1,-0.005043183383447669
21,22,-2.0704307406305134e-5
21,24,-0.000299981828591811
21,26,-8.951383514066436e-5
21,28,-2.1657996418511516e-5
21,29,8.85605408385004e-5
21,2,-0.0002617395655839516
21,30,-0.0003161150346988606
21,6,-0.0003878833225225975
21,7,-0.00012398739152974514
21,9,0.0002014267050345353
22,13,0.08900094494438271
22,15,-0.0003909124912615525
22,16,0.00023321134982268177
22,19,0.00010969738707444776
22,1,-0.00017449689770288046
22,22,-0.0007163469238262721
22,24,-0.00028922731098557364
22,26,6.53692781353854e-5
22,28,0.00010046166614774421
22,29,-0.0002862455657357543
22,2,-0.00028696734046640415
22,30,-0.0003801237828877646
22,6,-0.00028758838682207966
22,7,-0.00010982946010074102
22,9,-0.007530234267008495
23,13,-0.3279534979569262
23,15,-0.00038770939436005847
23,16,-0.0006632695807766709
23,19,0.00010158189174269694
23,1,-0.0005200323976435328
23,22,3.597772112229336e-6
23,24,-0.0003249286822732955
23,26,-0.003984048120068806
23,28,-4.0204237851781954e-5
23,29,-0.0001903703020271763
23,2,-0.0003283887957774567
23,30,-0.00031928614984444437
