Y,T,PV,Wind_Onshore,Wind_Offshore
27,1,0.02819047619047619,0.2167285714285714,0.31684761904761893
27,2,8.333333333333333e-05,0.08465833333333334,0.10798333333333332
27,3,0.034692307692307696,0.23713846153846155,0.11989230769230769
27,4,0.0011666666666666668,0.3409583333333333,0.29373333333333335
27,5,0.018809523809523807,0.10546666666666668,0.18534285714285711
27,6,0.029562500000000002,0.17616249999999997,0.28481875
27,7,0.0,0.32630000000000003,0.420525
27,8,0.05426666666666667,0.3166466666666667,0.42733333333333334
27,9,0.0,0.1600777777777778,0.2188222222222222
27,10,0.04226666666666667,0.07304000000000001,0.11410666666666668
27,11,0.0,0.07302222222222222,0.08385555555555556
27,12,0.027266666666666668,0.13919333333333334,0.13703999999999997
27,13,0.0,0.16505555555555557,0.21477777777777776
27,14,0.04225,0.101725,0.17896874999999998
27,15,0.0,0.22948888888888894,0.18654444444444443
27,16,0.043000000000000003,0.5247625,0.266475
27,17,0.0,0.6436444444444445,0.5865333333333334
27,18,0.007076923076923077,0.4744076923076923,0.7877307692307693
27,19,0.0007647058823529412,0.8035941176470587,0.9104294117647057
27,20,0.111375,0.6036875,0.7514000000000001
27,21,0.005333333333333333,0.4311166666666666,0.3959166666666667
27,22,0.0,0.46676,0.30255
27,23,0.038571428571428576,0.7603214285714286,0.6198857142857144
27,24,0.0,0.64787,0.6675899999999999
27,25,0.0116,0.7169133333333332,0.7069600000000001
27,26,0.0,0.28703333333333336,0.4977333333333333
27,27,0.0460625,0.18846875000000002,0.43328124999999995
27,28,0.0,0.46675,0.4967750000000001
27,29,0.020125000000000004,0.5150874999999999,0.5790374999999999
27,30,0.013160714285714288,0.29617142857142864,0.47982499999999995
27,31,0.019857142857142858,0.2745928571428572,0.22906428571428572
27,32,0.0,0.37872000000000006,0.39066
27,33,0.029714285714285717,0.5373642857142856,0.5274285714285714
27,34,0.0,0.7038800000000001,0.81921
27,35,0.056400000000000006,0.7270333333333333,0.84966
27,36,0.0,0.37320000000000003,0.6287222222222222
27,37,0.08246666666666666,0.11980666666666664,0.28014666666666665
27,38,0.0,0.19196666666666667,0.1423222222222222
27,39,0.032,0.2520333333333334,0.14608666666666667
27,40,0.019771428571428572,0.2536057142857144,0.2173371428571428
27,41,0.04372727272727273,0.10279090909090907,0.08035454545454544
27,42,0.08374999999999999,0.21001249999999996,0.4130375
27,43,0.0045,0.1554,0.52498
27,44,0.12933333333333333,0.1612833333333333,0.5537500000000001
27,45,0.030805555555555555,0.17716388888888887,0.3733694444444444
