Y,T,value
6,1,0.6157212919523809
6,2,0.5308927633076924
6,3,0.6512023591555557
6,4,0.8462608584666665
6,5,0.5923240482222222
6,6,0.8618383635714284
6,7,0.6208904701
6,8,0.8664651820714285
6,9,0.6139494182
6,10,0.8584644127857141
6,11,0.62134436
6,12,0.8429969227499999
6,13,0.5867968073000001
6,14,0.6841439602173913
6,15,0.8835721381999999
6,16,0.6127341303333333
6,17,0.8841221912666665
6,18,0.6296182325555556
6,19,0.8835957784375001
6,20,0.621427541125
6,21,0.8864890854999999
6,22,0.764150399
6,23,0.8918216495333333
6,24,0.7126267634571428
6,25,0.8430442028333333
6,26,0.6365650543999999
6,27,0.91499663425
6,28,0.657495913125
6,29,0.9274455878000001
6,30,0.672840337222222
6,31,0.9274635382
6,32,0.670391383888889
6,33,0.9183254798000001
6,34,0.6240258145555556
6,35,0.8593993013333334
6,36,0.6492047312571431
6,37,0.6658157689545454
6,38,0.8227239799999999
6,39,0.5801818552222221
6,40,0.8570343302857143
6,41,0.5945687086
6,42,0.8124178606666667
6,43,0.861962688625
6,44,0.6639765656923077
6,45,0.8552168476666666
6,46,0.6071759035555556
6,47,0.8185919318125002
6,48,0.6243984998666666
6,49,0.77185546675
6,50,0.6421700467368422
6,51,0.6966503191111112
6,52,0.5565919800000001
6,53,0.8425494209285714
6,54,0.6148129627000001
6,55,0.8252101162999999
6,56,0.8842504088
6,57,0.6151296597777778
6,58,0.8517273296250001
6,59,0.59815366875
6,60,0.8442504085333334
6,61,0.5925056895555555
6,62,0.8179646394285714
6,63,0.5944433759166667
6,64,0.7633722177692307
6,65,0.6607101644583334
6,66,0.5702022630000001
6,67,0.8574657819333331
6,68,0.6058467161111111
6,69,0.8517694008125002
6,70,0.6005793826250001
6,71,0.8649018449285715
6,72,0.6515357246000001
6,73,0.8623606971111111
6,74,0.7422942251764705
6,75,0.8684461419999999
6,76,0.8445647245714287
6,77,0.594155420888889
6,78,0.7677781515
6,79,0.660934592235294
6,80,0.7357328315714285
6,81,0.6952829174705883
6,82,0.886068715142857
6,83,0.759724492875
6,84,0.8806015001249999
6,85,0.7445683879999999
6,86,0.9089591948333334
6,87,0.7472974965333333
6,88,0.853539336
6,89,0.7878151413448277
6,90,0.5924678073636364
6,91,0.6781453344629628
6,92,0.852762284875
6,93,0.6502216120909092
6,94,0.845126591714286
6,95,0.6303274355
6,96,0.8613869120625
6,97,0.636688623875
6,98,0.8760457734
6,99,0.6437819876666666
6,100,0.8631894093333334
6,101,0.6217713240000001
6,102,0.7617957771428572
6,103,0.6837580535652173
6,104,0.7785544283437501
6,105,0.5977089143749998
6,106,0.8403705485333332
6,107,0.6189979807
6,108,0.8568285412666667
6,109,0.6092821425
6,110,0.8589287430666666
6,111,0.6154437925555556
6,112,0.8446389074444445
6,113,0.7014809115625
6,114,0.7523305812857143
6,115,0.759135493625
6,116,0.593957460909091
6,117,0.7560662886666666
6,118,0.6954356471176472
6,119,0.8227612980263158
6,120,0.6560150014999999
6,121,0.8748890688571428
6,122,0.7359464050666666
6,123,0.8515265892499999
6,124,0.7503050506666665
6,125,0.8360117042857144
6,126,0.6719285508
6,127,0.6796444103333334
6,128,0.6405698350714287
6,129,0.8183341804285715
6,130,0.6130512551
6,131,0.8425274409285713
6,132,0.6183979230000001
6,133,0.8099105683
6,134,0.69633756
6,135,0.807406962125
6,136,0.7101859341764705
6,137,0.8381105018888888
6,138,0.67402995475
6,139,0.7472417218333334
6,140,0.6466289178823528
6,141,0.6949322049999999
6,142,0.6492186748750001
6,143,0.8060799115
6,144,0.59214587925
6,145,0.764306664125
6,146,0.5956961673333334
6,147,0.8006800102857143
6,148,0.5710723932727273
6,149,0.656091931875
6,150,0.570263967625
6,151,0.6615083182499999
6,152,0.5773007019999999
6,153,0.6377267046
6,154,0.5783709970500001
6,155,0.6224829311
6,156,0.7810007373333332
6,157,0.6373930185000001
6,158,0.7812866622500001
6,159,0.6657947880625
6,160,0.6925665929999998
6,161,0.7712111739999999
6,162,0.7231354661428572
6,163,0.5950139434999999
6,164,0.612743829
6,165,0.5968394396666666
6,166,0.6156361188333334
6,167,0.7778921051666666
6,168,0.6583955722222222
6,169,0.7502809334285715
6,170,0.629167468
6,171,0.7613616692857142
6,172,0.6333711573999999
6,173,0.769416530375
6,174,0.5989229733
6,175,0.77160063475
6,176,0.6106277186470588
6,177,0.6770074045714285
6,178,0.674933487
6,179,0.5322165593
6,180,0.648754688
6,181,0.5540308363333333
6,182,0.7602461776249999
6,183,0.6678462672777776
6,184,0.7842210101428572
6,185,0.6522409206
6,186,0.7536843577272727
6,187,0.75486104425
6,188,0.5561111645555555
6,189,0.7628265538333333
6,190,0.6296649404285714
6,191,0.781339552
6,192,0.6229120589375
6,193,0.6844215789999999
6,194,0.5897393979375
6,195,0.6566122811111111
6,196,0.5901285381333333
6,197,0.7751995385
6,198,0.6362644759285716
6,199,0.7550091355
6,200,0.6431543898750001
6,201,0.7491345319999999
6,202,0.6374085743529411
6,203,0.7541494374285714
6,204,0.6219131646875
6,205,0.7598302721250001
6,206,0.6974791534285715
6,207,0.5370003527777778
6,208,0.6525314935
6,209,0.5572146359375
6,210,0.647699298
6,211,0.6109976638235294
6,212,0.7765394108333332
6,213,0.6532336254117648
6,214,0.7770699105
6,215,0.7599128121666667
6,216,0.5665592846249999
6,217,0.7878886955454546
6,218,0.687266083225
6,219,0.7476023335833334
6,220,0.5614088767272727
6,221,0.6645895438888889
6,222,0.5632038794285715
6,223,0.6283558733636364
6,224,0.5289132831538462
6,225,0.6363539231111112
6,226,0.5884195595624999
6,227,0.7425213962999999
6,228,0.5922396384999999
6,229,0.7303644581
6,230,0.6118028175625001
6,231,0.7245071642500002
6,232,0.5907642217857143
6,233,0.7111260698
6,234,0.557815655375
6,235,0.6183815749999999
6,236,0.5158621020625
6,237,0.5979592054444445
6,238,0.5251812674
6,239,0.7184729301111111
6,240,0.5738590248666668
6,241,0.7350995288750001
6,242,0.6114830046470588
6,243,0.7488549722857144
6,244,0.5934585056249999
6,245,0.7250868141111112
6,246,0.5503694883076923
6,247,0.7030868352222224
6,248,0.5514184055882352
6,249,0.6284498510000001
6,250,0.5584169417777778
6,251,0.4450203545
6,252,0.599303351888889
6,253,0.5475250024375
6,254,0.7307289163749998
6,255,0.5756460098571428
6,256,0.7172612752
6,257,0.5641476517142859
6,258,0.7212058851
6,259,0.5894893739375
6,260,0.7233459948750001
6,261,0.5705026581428572
6,262,0.6944636284545456
6,263,0.5312983392142857
6,264,0.6117165113
6,265,0.49875949599999997
6,266,0.6129710272857142
6,267,0.6112785571428571
6,268,0.5022713722000001
6,269,0.7188710452999999
6,270,0.5446357021666666
6,271,0.6996372030000001
6,272,0.5453778839230768
6,273,0.7102336765
6,274,0.5867253718571429
6,275,0.7180709684000001
6,276,0.5797604165000001
6,277,0.7059612373636363
6,278,0.5307510336666668
6,279,0.6027395796666668
6,280,0.4884969708666667
6,281,0.571300125
6,282,0.48312465933333326
6,283,0.5855632971818181
6,284,0.5020784965714286
6,285,0.687957976875
6,286,0.569757909375
6,287,0.71274160975
6,288,0.570771228125
6,289,0.703966727375
6,290,0.5630390283571428
6,291,0.695016129090909
6,292,0.5369067538666668
6,293,0.6140994327
6,294,0.48757160728571425
6,295,0.5972625573333334
6,296,0.5317690801999999
6,297,0.720641942
6,298,0.5716741994666668
6,299,0.7244542745
6,300,0.5879555725625
6,301,0.7279011871111112
6,302,0.5740436580666665
6,303,0.722634387875
6,304,0.5754660475000001
6,305,0.7102029042727273
6,306,0.5378635308571428
6,307,0.6189355815555555
6,308,0.5121742473750001
6,309,0.6148881836666666
6,310,0.5419110811333333
6,311,0.7319378999999999
6,312,0.5627508563846154
6,313,0.7160146517272727
6,314,0.5748334775333335
6,315,0.72744735075
6,316,0.5752393772857143
6,317,0.7113873128333332
6,318,0.5416193864166666
6,319,0.7018174825
6,320,0.5424307625624999
6,321,0.6144287377777777
6,322,0.49862898885714296
6,323,0.5956357982499999
6,324,0.4763569923636364
6,325,0.7123633682500001
6,326,0.5349200242499998
6,327,0.7068913970909091
6,328,0.5488146048461539
6,329,0.7103625349
6,330,0.5855875564375002
6,331,0.7287816136666667
6,332,0.5594280515384614
6,333,0.6920717900000001
6,334,0.5189125327857144
6,335,0.6058296204444444
6,336,0.4917421547333334
6,337,0.5934014634545455
6,338,0.4932910215833332
6,339,0.6933219101818181
6,340,0.5437978503076923
6,341,0.7146792960833336
6,342,0.5398211365833333
6,343,0.6978790693333332
6,344,0.5722037376000002
6,345,0.700528897
6,346,0.5565411509285714
6,347,0.6739029394166667
6,348,0.48662223446153846
6,349,0.5775151456000002
6,350,0.47512645459999997
6,351,0.59093662875
6,352,0.528904221625
6,353,0.713220021125
6,354,0.56188696025
6,355,0.7136711863333334
6,356,0.5397205353076923
6,357,0.6973978264999999
6,358,0.5482326597857142
6,359,0.7043789176363636
6,360,0.5425225797692307
6,361,0.67569798375
6,362,0.5042806313571429
6,363,0.6023598423000001
6,364,0.46809720714285724
6,365,0.5871782545555555
6,366,0.49819149279999997
6,367,0.7012020387777778
6,368,0.630541398
6,369,0.486388114125
6,370,0.705072603125
6,371,0.572956374
6,372,0.6937887383636364
6,373,0.5388151226923076
6,374,0.690040709
6,375,0.5824844267777778
6,376,0.6981392442500001
6,377,0.515083868
6,378,0.6097381156666667
6,379,0.49198705006666665
6,380,0.5800269257
6,381,0.5048517977692307
6,382,0.7138042119166667
6,383,0.5589487155384615
6,384,0.7449235504
6,385,0.5777382440714286
6,386,0.7458751375555555
6,387,0.5749041803571427
6,388,0.7052873673333333
6,389,0.6310145208
6,390,0.4860604728571428
6,391,0.6961342434999999
6,392,0.5390543962
6,393,0.6088643139000001
6,394,0.49147033366666665
6,395,0.5952425496363637
6,396,0.4808469347272728
6,397,0.6699567265999999
6,398,0.5502271854374999
6,399,0.698449851
6,400,0.5317571744999999
6,401,0.6990394374444445
6,402,0.535854779
6,403,0.6802874400909092
