Y,T,value
38,1,0.5832868545294118
38,2,0.6902526685000001
38,3,0.5194201365
38,4,0.6716524940000002
38,5,0.8363857101875
38,6,0.5803322434999999
38,7,0.8618383635714284
38,8,0.6208904701
38,9,0.8664651820714285
38,10,0.6139494182
38,11,0.8529935570666665
38,12,0.6041157803333334
38,13,0.8531448536666666
38,14,0.5912376188999999
38,15,0.6687019903599999
38,16,0.7679680737857142
38,17,0.5809861526249999
38,18,0.8835721381999999
38,19,0.6127341303333333
38,20,0.8841221912666665
38,21,0.6296182325555556
38,22,0.8803923453333335
38,23,0.7456947784000001
38,24,0.9012905086666667
38,25,0.6443290486666666
38,26,0.8819429753125
38,27,0.7266134792321426
38,28,0.9326034095714285
38,29,0.6843465719
38,30,0.9328781614285716
38,31,0.6906952592
38,32,0.9169138860000001
38,33,0.659356669
38,34,0.9058010383750001
38,35,0.7328520905555554
38,36,0.6337444534285714
38,37,0.813387104625
38,38,0.568537840375
38,39,0.8570343302857143
38,40,0.5945687086
38,41,0.8407291909285712
38,42,0.6159707663
38,43,0.8558589212307693
38,44,0.6430006380909092
38,45,0.8289950956000002
38,46,0.5732526728181817
38,47,0.7613527927692308
38,48,0.6202038657500001
38,49,0.71570651032
38,50,0.7113712856250001
38,51,0.8448902137999998
38,52,0.6151296597777778
38,53,0.8499783635000001
38,54,0.7258149822500001
38,55,0.8442504085333334
38,56,0.5925056895555555
38,57,0.8122601532
38,58,0.5819021059090909
38,59,0.7569670159999999
38,60,0.7662189741111112
38,61,0.559740884090909
38,62,0.6741688449545454
38,63,0.8574657819333331
38,64,0.6058467161111111
38,65,0.8517694008125002
38,66,0.6005793826250001
38,67,0.8607712280000002
38,68,0.6347127394444445
38,69,0.8609325416249999
38,70,0.620283200375
38,71,0.8521336186875
38,72,0.6164106688181819
38,73,0.7878757569999999
38,74,0.6669786625555555
38,75,0.7358656281666667
38,76,0.7453761579166668
38,77,0.8181761509655171
38,78,0.6618660885454546
38,79,0.8948140617857142
38,80,0.7734898387291667
38,81,0.6056085276153846
38,82,0.7623406095
38,83,0.6149407078947368
38,84,0.6399473506875002
38,85,0.816672543222222
38,86,0.7896913165555556
38,87,0.6044972271666667
38,88,0.8288873928888889
38,89,0.8542442265714285
38,90,0.6507228261111112
38,91,0.8782678806153845
38,92,0.6758287197142857
38,93,0.7774473504999999
38,94,0.8899488196666666
38,95,0.6619136456
38,96,0.8631894093333334
38,97,0.6151245310000001
38,98,0.6989804665957444
38,99,0.8742353432
38,100,0.6085606522222222
38,101,0.8320511588749999
38,102,0.8632945476666666
38,103,0.6188883546999999
38,104,0.8616982403333335
38,105,0.6190766205555556
38,106,0.8589287430666666
38,107,0.6154437925555556
38,108,0.8446389074444445
38,109,0.7035537605000001
38,110,0.7596948423333334
38,111,0.6571095635882352
38,112,0.7489335516
38,113,0.768849568888889
38,114,0.596704010125
38,115,0.8725569767333332
38,116,0.6488081120000001
38,117,0.8728788025555556
38,118,0.7365592846
38,119,0.8618088277500002
38,120,0.6240143282499999
38,121,0.7961477064750001
38,122,0.5907961235555557
38,123,0.7276212456666667
38,124,0.7365395711250001
38,125,0.5731031830000001
38,126,0.6959771773333334
38,127,0.7574959134
38,128,0.5870006731
38,129,0.8043946532000001
38,130,0.6945391385625
38,131,0.8521668750833333
38,132,0.6183979230000001
38,133,0.8143475334374999
38,134,0.6022838735
38,135,0.7861984592777779
38,136,0.6035131581666667
