Y,T,value
19,1,0.5359483866363637
19,2,0.6973537666363636
19,3,0.6112376189666668
19,4,0.64423579188
19,5,0.6119562776666667
19,6,0.8560397291428571
19,7,0.58962400225
19,8,0.8113934033
19,9,0.7358207518461538
19,10,0.7652164355714285
19,11,0.8760938552
19,12,0.5957239477777778
19,13,0.7964773940789472
19,14,0.6943704521249999
19,15,0.5606676921666666
19,16,0.6999746479090908
19,17,0.8835721381999999
19,18,0.6127341303333333
19,19,0.8841221912666665
19,20,0.6296182325555556
19,21,0.8688686129411767
19,22,0.6197409091428572
19,23,0.906779498
19,24,0.6845623267272727
19,25,0.8978363304285714
19,26,0.7281333416551722
19,27,0.9326034095714285
19,28,0.6843465719
19,29,0.9167744495625001
19,30,0.6623569573749999
19,31,0.9274635382
19,32,0.670391383888889
19,33,0.9058010383750001
19,34,0.61228723925
19,35,0.8593993013333334
19,36,0.6015998042727273
19,37,0.77665640925
19,38,0.638125995
19,39,0.8195925433571428
19,40,0.568537840375
19,41,0.8570343302857143
19,42,0.5945687086
19,43,0.7691650037499999
19,44,0.6411753877428571
19,45,0.762459408153846
19,46,0.5552192518750001
19,47,0.8279413885625
19,48,0.5870949128749999
19,49,0.8357738724999999
19,50,0.604642273125
19,51,0.8499783635000001
19,52,0.7598772608727272
19,53,0.5819021059090909
19,54,0.7633722177692307
19,55,0.6260126226842105
19,56,0.6496160345
19,57,0.8574657819333331
19,58,0.6058467161111111
19,59,0.8517694008125002
19,60,0.6005793826250001
19,61,0.8649018449285715
19,62,0.6515357246000001
19,63,0.8706606404666666
19,64,0.6308085179999999
19,65,0.8626316634000001
19,66,0.6807112019999998
19,67,0.8644759795714287
19,68,0.9011635734285716
19,69,0.7653129041111112
19,70,0.8842031514285715
19,71,0.622995800888889
19,72,0.8797372343124998
19,73,0.6313275315
19,74,0.8543802288124999
19,75,0.628601307875
19,76,0.8378356892666665
19,77,0.5779209541
19,78,0.7349488732000001
19,79,0.5586575631999999
19,80,0.6422799274482759
19,81,0.8298023161428573
19,82,0.7798032688387094
19,83,0.690529683909091
19,84,0.8650754880000001
19,85,0.7903775361200001
19,86,0.8731334055714287
19,87,0.6325584191249999
19,88,0.8631894093333334
19,89,0.7040777331304348
19,90,0.6063275314545454
19,91,0.7552168477857143
19,92,0.6185445181111111
19,93,0.871174676
19,94,0.6928965063076924
19,95,0.8403705485333332
19,96,0.6021668751111111
19,97,0.8668814310000001
19,98,0.6360823156
19,99,0.8638179494285714
19,100,0.6329473987
19,101,0.8533086970714286
19,102,0.6308854484444444
19,103,0.7186075584444445
19,104,0.6857205500399999
19,105,0.7913709651666667
19,106,0.6055218985555555
19,107,0.8572405466666666
19,108,0.871232124142857
19,109,0.6392297337499999
19,110,0.8728788025555556
19,111,0.898095971
19,112,0.6615863413636364
19,113,0.8813007166923078
19,114,0.6340566934444445
19,115,0.8515265892499999
19,116,0.8525242812499999
19,117,0.631781902
19,118,0.7116075057096777
19,119,0.8168189249166665
19,120,0.6022838735
19,121,0.8039042214444444
19,122,0.7127155891764705
19,123,0.840591815
19,124,0.684559813375
19,125,0.734577843875
19,126,0.6398352782352942
19,127,0.7083153600000002
19,128,0.6586334658823528
19,129,0.8097179672857143
19,130,0.6971516491333333
19,131,0.801863160125
19,132,0.7005962111874999
19,133,0.8092388690625
19,134,0.5805101451250001
19,135,0.7951136326
19,136,0.5736485651428571
19,137,0.6420083127222221
19,138,0.5918244647173916
19,139,0.531760920909091
19,140,0.6671276084
19,141,0.6200391064
19,142,0.786669391375
19,143,0.7044667756249999
19,144,0.6299671671428572
19,145,0.7873669172857144
19,146,0.6900320086190476
19,147,0.7642905222857143
19,148,0.6129526027058825
19,149,0.6139657454893617
19,150,0.7772456753333333
19,151,0.6241931546923076
19,152,0.7447376932727273
19,153,0.6209097028
19,154,0.75927733425
19,155,0.6254200265714286
19,156,0.7766195467500001
19,157,0.6270058017499999
19,158,0.7664860937777777
19,159,0.613447206375
19,160,0.6705986686666666
19,161,0.5857354071875001
19,162,0.643790268375
19,163,0.5703996263571428
19,164,0.7595388446666667
19,165,0.6696851192777777
19,166,0.7821246547142857
19,167,0.643664912857143
19,168,0.7536843577272727
19,169,0.6327467384666666
19,170,0.766780459625
19,171,0.6352465210714285
19,172,0.7741198892727273
19,173,0.6117844665333334
19,174,0.6844215789999999
19,175,0.590408052
19,176,0.6508492949090909
19,177,0.5844147103571429
19,178,0.7751995385
19,179,0.6362644759285716
19,180,0.7544536625454547
19,181,0.6443660448125001
19,182,0.7489886846666666
19,183,0.6223252235333334
19,184,0.7512925193636364
19,185,0.6426843927499999
19,186,0.5794128555714285
19,187,0.7598302721250001
19,188,0.6072098280625001
19,189,0.6552437735
19,190,0.5457922235333332
19,191,0.6531493413333332
19,192,0.6700616817142856
19,193,0.5580440427
19,194,0.7775050486249999
19,195,0.6449574478125
19,196,0.7775637767142857
19,197,0.6699445082352942
19,198,0.7903232454285715
19,199,0.6828145239411766
19,200,0.7854000383749999
19,201,0.6523247427500001
19,202,0.7653860948750001
19,203,0.6123160880625
19,204,0.66443648425
19,205,0.5687950764375
19,206,0.6332051158750001
19,207,0.5448062314000001
19,208,0.6363539231111112
19,209,0.5884195595624999
19,210,0.7434112254444444
19,211,0.6031837381538461
19,212,0.7303644581
19,213,0.6118028175625001
19,214,0.7267154810000002
19,215,0.5986498701333333
19,216,0.7091338910833334
19,217,0.5374731545
19,218,0.6024079236999998
19,219,0.5158621020625
19,220,0.59943263775
