Y,T,PV,Wind_Onshore,Wind_Offshore
32,1,0.015363636363636364,0.2014939393939394,0.2829787878787878
32,2,0.041359999999999994,0.134648,0.146084
32,3,0.04863636363636363,0.33499090909090906,0.13077272727272726
32,4,0.0,0.38428,0.4607899999999999
32,5,0.0163125,0.42523124999999995,0.6005625
32,6,0.0,0.3481,0.6527375
32,7,0.0238,0.28262666666666664,0.6243866666666665
32,8,0.0,0.3141111111111111,0.33947777777777777
32,9,0.03233333333333334,0.21615333333333328,0.18662666666666666
32,10,0.0,0.11997777777777777,0.1091111111111111
32,11,0.02128571428571429,0.2266142857142857,0.4760071428571428
32,12,0.0,0.24462,0.61011
32,13,0.059933333333333325,0.3056333333333334,0.6728533333333332
32,14,0.008249999999999999,0.42229166666666673,0.6824166666666668
32,15,0.09936363636363636,0.295,0.4321
32,16,0.0,0.35798888888888886,0.30411111111111105
32,17,0.00832,0.31122000000000005,0.7044159999999998
32,18,0.06306666666666666,0.23568666666666666,0.4674066666666666
32,19,0.0,0.30997777777777774,0.3783888888888889
32,20,0.013214285714285715,0.35495000000000004,0.5405214285714285
32,21,0.0,0.25548000000000004,0.54594
32,22,0.028214285714285716,0.3509642857142858,0.6157428571428573
32,23,0.0,0.31172,0.5793200000000001
32,24,0.024,0.5076150000000001,0.6959
32,25,0.019857142857142854,0.7939285714285718,0.89922
32,26,0.008,0.56497,0.6434400000000001
32,27,0.00011111111111111112,0.37699999999999995,0.2265777777777778
32,28,0.022545454545454546,0.1999545454545455,0.15099545454545457
32,29,0.051000000000000004,0.25381875,0.28077500000000005
32,30,0.0,0.23581249999999998,0.23083750000000003
32,31,0.05892857142857143,0.13682857142857144,0.21045714285714287
32,32,0.0,0.10464999999999999,0.21342
32,33,0.10733333333333334,0.11256000000000002,0.18259333333333333
32,34,0.0,0.15474444444444446,0.16078888888888893
32,35,0.0698125,0.11981249999999999,0.1511875
32,36,0.0,0.11218750000000001,0.2278
32,37,0.034875,0.144,0.34815000000000007
32,38,0.024235294117647056,0.23341764705882356,0.3794882352941177
32,39,0.0595,0.41093571428571424,0.3970928571428571
32,40,0.0,0.3426875,0.554075
32,41,0.017999999999999995,0.27435000000000004,0.37537857142857145
32,42,0.0,0.32021999999999995,0.1983
32,43,0.07192857142857143,0.2958071428571429,0.4000357142857144
32,44,0.0,0.16602999999999998,0.3952
32,45,0.08533333333333332,0.09418974358974361,0.3048820512820514
32,46,0.0,0.10428888888888889,0.12329999999999999
32,47,0.100625,0.07355625,0.21230000000000002
32,48,0.046441176470588236,0.19777352941176468,0.14138529411764703
32,49,0.09533333333333333,0.4527333333333334,0.20994166666666667
32,50,0.0,0.52293,0.42405
32,51,0.055400000000000005,0.4237933333333333,0.4127733333333334
32,52,0.0,0.46367777777777774,0.4156000000000001
32,53,0.02886666666666667,0.6691733333333334,0.7949933333333331
32,54,0.0,0.6893333333333334,0.6786555555555555
32,55,0.1622857142857143,0.5469285714285713,0.5065571428571428
32,56,0.008823529411764706,0.8973235294117649,0.8752823529411763
32,57,0.030533333333333336,0.7530666666666667,0.9640733333333333
32,58,0.0,0.7352888888888889,0.9196666666666667
32,59,0.027000000000000003,0.38770625,0.64553125
32,60,0.016793103448275865,0.28776206896551726,0.7880034482758622
32,61,0.048090909090909094,0.6248363636363637,0.9334090909090907
32,62,0.008142857142857143,0.4973,0.669242857142857
32,63,0.0,0.33590000000000003,0.2880333333333333
32,64,0.11757142857142858,0.20181428571428572,0.18002142857142855
32,65,0.0,0.42467000000000005,0.44975999999999994
32,66,0.0499375,0.306375,0.4756625
32,67,0.0,0.21600000000000003,0.3602375
32,68,0.09507142857142857,0.10100714285714286,0.2931142857142857
32,69,0.0,0.15319,0.33636
32,70,0.04086666666666667,0.20732666666666663,0.23205333333333336
32,71,0.0,0.24653333333333338,0.3248333333333333
32,72,0.09986666666666669,0.18678,0.27347333333333335
32,73,0.001090909090909091,0.43301818181818186,0.5141818181818182
32,74,0.02730769230769231,0.26869230769230773,0.5564461538461538
32,75,0.043060606060606056,0.2015787878787879,0.35708484848484856
32,76,0.06426666666666667,0.43735999999999997,0.65744
32,77,0.0,0.34775555555555554,0.35201111111111105
32,78,0.086625,0.13100625,0.22408125000000007
32,79,0.0038,0.06194000000000001,0.17237999999999998
32,80,0.09525,0.07816666666666668,0.1476
32,81,0.003583333333333333,0.17292500000000002,0.2095
32,82,0.16466666666666668,0.29586666666666667,0.32180000000000003
32,83,0.0115,0.49467,0.5671999999999999
32,84,0.04447457627118644,0.2639525423728813,0.3309847457627117
32,85,0.0,0.10520000000000002,0.14923333333333333
32,86,0.053687500000000006,0.16018125,0.1697125
32,87,0.0,0.3338875,0.3796625
32,88,0.0315625,0.35068125000000006,0.5274437499999999
32,89,0.006,0.3786,0.35518
32,90,0.267,0.4208285714285714,0.2702428571428571
32,91,0.041290322580645154,0.5055870967741936,0.4479548387096773
32,92,0.0,0.2072,0.4455375
32,93,0.10781249999999999,0.2626125,0.5389312499999999
32,94,0.0012222222222222222,0.2722444444444444,0.5274555555555556
32,95,0.23214285714285715,0.38878571428571435,0.5168285714285714
32,96,0.014235294117647058,0.20765882352941173,0.4201705882352941
32,97,0.334625,0.096075,0.31937499999999996
32,98,0.013176470588235295,0.11471764705882351,0.1821529411764706
32,99,0.31,0.07091428571428571,0.2205857142857143
32,100,0.014823529411764706,0.19563529411764705,0.28075294117647065
32,101,0.38228571428571423,0.18937142857142858,0.20937142857142857
32,102,0.015176470588235295,0.07437647058823531,0.2248
32,103,0.33514285714285724,0.06352857142857142,0.2425142857142857
32,104,0.006333333333333333,0.08025333333333333,0.2431866666666667
