Y,T,value
32,1,0.5822838443333334
32,2,0.63263159916
32,3,0.7616833785454545
32,4,0.5726185210000001
32,5,0.8363857101875
32,6,0.5803322434999999
32,7,0.8566464723999998
32,8,0.6027716338888889
32,9,0.8605660800666666
32,10,0.5957239477777778
32,11,0.8584644127857141
32,12,0.62134436
32,13,0.8531448536666666
32,14,0.6059637143333332
32,15,0.7845771881818183
32,16,0.5664390804444444
32,17,0.68118011344
32,18,0.8835721381999999
32,19,0.6127341303333333
32,20,0.8894124435714285
32,21,0.6476622752000001
32,22,0.8999532922142858
32,23,0.6509606693000001
32,24,0.8404000384
32,25,0.7758482271142857
32,26,0.816107318
32,27,0.612646515
32,28,0.7491900444545454
32,29,0.91499663425
32,30,0.657495913125
32,31,0.9328781614285716
32,32,0.6906952592
32,33,0.9274635382
32,34,0.670391383888889
32,35,0.9058010383750001
32,36,0.61228723925
32,37,0.8480899606875001
32,38,0.6483445806764707
32,39,0.7344675998571428
32,40,0.545675064875
32,41,0.8272251454285714
32,42,0.5981344360999999
32,43,0.8570343302857143
32,44,0.5945687086
32,45,0.7862693897179485
32,46,0.6071759035555556
32,47,0.8185919318125002
32,48,0.6404478937352941
32,49,0.77063659975
32,50,0.5771997308
32,51,0.8375356604666667
32,52,0.5978651792222223
32,53,0.8448902137999998
32,54,0.6151296597777778
32,55,0.8510955725714286
32,56,0.7326586832941178
32,57,0.8442504085333334
32,58,0.5925056895555555
32,59,0.80254351375
32,60,0.658722489862069
32,61,0.6341169169090909
32,62,0.7781105327142858
32,63,0.5702022630000001
32,64,0.8630115532857141
32,65,0.6232445428
32,66,0.8517694008125002
32,67,0.6005793826250001
32,68,0.8649018449285715
32,69,0.6515357246000001
32,70,0.8706606404666666
32,71,0.6308085179999999
32,72,0.8626316634000001
32,73,0.6107929957272727
32,74,0.7930910516153846
32,75,0.659746420909091
32,76,0.8792640316666667
32,77,0.6639057175555556
32,78,0.8669102798749999
32,79,0.6473718627000001
32,80,0.9125412699999997
32,81,0.6843718946666667
32,82,0.8714908485
32,83,0.7601807866000001
32,84,0.6932840673898307
32,85,0.5553418598888888
32,86,0.827515866875
32,87,0.605500528875
32,88,0.8399810076250002
32,89,0.6713107031000001
32,90,0.8630280382857143
32,91,0.8076862227741934
32,92,0.6325584191249999
32,93,0.8532743533750001
32,94,0.6051885328888889
32,95,0.7540093141428572
32,96,0.672592952882353
32,97,0.72188671975
32,98,0.7069616422941175
32,99,0.8784938114285714
32,100,0.7276796977058825
32,101,0.8399653812857143
32,102,0.7148040254117647
32,103,0.8640336295714286
32,104,0.7239747412
32,105,0.8638179494285714
32,106,0.6329473987
32,107,0.8446389074444445
32,108,0.7014809115625
32,109,0.74980526975
32,110,0.6591559283125
32,111,0.7310812855714286
32,112,0.684046543
32,113,0.8572405466666666
32,114,0.8955316218333332
32,115,0.6488081120000001
32,116,0.8728788025555556
32,117,0.872267938
32,118,0.6178142128749999
32,119,0.860484181125
32,120,0.88438174
32,121,0.6340566934444445
32,122,0.8515265892499999
32,123,0.7421530916249999
32,124,0.8314414845999998
32,125,0.6004788922000002
32,126,0.7180348537777779
32,127,0.6281027022
32,128,0.6796444103333334
32,129,0.6988202307368423
32,130,0.8237715165999999
32,131,0.7260389410526314
32,132,0.8026175593
32,133,0.7078204634999999
32,134,0.840591815
32,135,0.6756762325238097
32,136,0.7144308748333335
32,137,0.6586334658823528
32,138,0.8097179672857143
32,139,0.6971516491333333
32,140,0.8016463122999999
32,141,0.6862843954999998
32,142,0.8045944588888889
32,143,0.6964651577647057
32,144,0.7975093757499999
32,145,0.6461919414375
32,146,0.6607585894285715
32,147,0.5733135396875001
32,148,0.6503564904285716
32,149,0.5861674733888889
32,150,0.629139821125
32,151,0.5618822321333333
32,152,0.6650007555714286
32,153,0.6059569830666667
32,154,0.7158547853913043
32,155,0.7630304689230769
32,156,0.6337644646666667
32,157,0.7044297738260868
32,158,0.7319896144
32,159,0.7589301167142857
32,160,0.6041205883125002
32,161,0.67668045
32,162,0.5859580516111111
32,163,0.65720622175
32,164,0.7502809334285715
32,165,0.7314357149999999
32,166,0.5678065198000001
32,167,0.7592674507777777
32,168,0.6289720164666668
32,169,0.7877464180000001
32,170,0.6600021635625001
32,171,0.77160063475
32,172,0.6056223354
32,173,0.6734406279999999
32,174,0.578441436625
32,175,0.651592873
32,176,0.5832368497333333
32,177,0.7752647157777778
32,178,0.6464185658666666
32,179,0.7693665599285715
32,180,0.5627536301249999
32,181,0.7524069622
32,182,0.6411037118749999
32,183,0.766780459625
32,184,0.6562723792352941
32,185,0.7803305264285714
32,186,0.622026477
32,187,0.6790631577777777
32,188,0.590408052
32,189,0.6472118045555555
32,190,0.59476512175
32,191,0.7751995385
32,192,0.6505036541250001
32,193,0.7562169440000001
32,194,0.6431543898750001
32,195,0.7486424975555556
32,196,0.6045625688461539
32,197,0.7510972209
32,198,0.6076902998571428
32,199,0.7521588614
32,200,0.6056967018000001
32,201,0.6500176300000001
32,202,0.5573535916
32,203,0.6374138538888889
32,204,0.60073805175
32,205,0.7775050486249999
32,206,0.6449574478125
32,207,0.7770699105
32,208,0.6634652370625002
32,209,0.79119146075
32,210,0.6756611211875001
32,211,0.7854601402857142
32,212,0.6601279534705882
32,213,0.7653860948750001
32,214,0.6123160880625
32,215,0.66443648425
32,216,0.5687950764375
32,217,0.6332051158750001
32,218,0.5474400011428571
32,219,0.6235118763
32,220,0.5884195595624999
32,221,0.7427805558749999
32,222,0.6387861181052632
32,223,0.7184788478461539
32,224,0.5577267044545454
32,225,0.7111260698
32,226,0.5566740392
32,227,0.6143802287
32,228,0.508480211
32,229,0.5894893739
32,230,0.5251812674
32,231,0.7184729301111111
32,232,0.5587060885384616
32,233,0.7225502453
32,234,0.6036818445000001
32,235,0.7481915995555555
32,236,0.5686419552307692
32,237,0.7158786636666667
32,238,0.5723486233999999
32,239,0.7022965494545456
32,240,0.5285343370714285
32,241,0.6227500507777778
32,242,0.5130589479375
32,243,0.6112040688888889
32,244,0.5231020734615385
32,245,0.7186147707499999
32,246,0.609272146631579
32,247,0.7282527166249999
32,248,0.5511032866923078
32,249,0.7233090593636363
32,250,0.5791659454000001
32,251,0.7233459948750001
32,252,0.5822002114375
32,253,0.7012148604444444
32,254,0.5350174203846153
32,255,0.6000104906363636
32,256,0.49771956085714286
32,257,0.6020878074444443
32,258,0.5429368208750001
32,259,0.7188710452999999
