Y,T,value
16,1,0.5253218792222223
16,2,0.6731650022142858
16,3,0.5063159919
16,4,0.7249847740833334
16,5,0.5861581713529411
16,6,0.6621168324117648
16,7,0.8462608584666665
16,8,0.5923240482222222
16,9,0.8566464723999998
16,10,0.6027716338888889
16,11,0.8664651820714285
16,12,0.6139494182
16,13,0.8584644127857141
16,14,0.6952053081333334
16,15,0.8688399526666666
16,16,0.6101436034166666
16,17,0.7614537109999999
16,18,0.5410827962
16,19,0.6999746479090908
16,20,0.8835721381999999
16,21,0.6127341303333333
16,22,0.8841221912666665
16,23,0.6296182325555556
16,24,0.8943154790666668
16,25,0.6326911775555555
16,26,0.8851730248571428
16,27,0.8954386638888889
16,28,0.632894989875
16,29,0.889563099
16,30,0.8773709011000002
16,31,0.709196797625
16,32,0.7147519244210527
16,33,0.7506152148095238
16,34,0.843765481448276
16,35,0.9181005167272727
16,36,0.6623569573749999
16,37,0.9274635382
16,38,0.7065644424545456
16,39,0.9258612142307693
16,40,0.6781277047500001
16,41,0.8800500049
16,42,0.6565231064594595
16,43,0.719153284
16,44,0.7000288489565216
16,45,0.6904369010666666
16,46,0.8389292240625
16,47,0.6711290920714286
16,48,0.8511950934444444
16,49,0.5994059256666666
16,50,0.8489726575333333
16,51,0.6071759035555556
16,52,0.8289950956000002
16,53,0.5732526728181817
16,54,0.7420232714999999
16,55,0.7779209538571429
16,56,0.5667642868181818
16,57,0.7652377818461538
16,58,0.563505037888889
16,59,0.8425494209285714
16,60,0.6148129627000001
16,61,0.823483027
16,62,0.8749440195714284
16,63,0.6320530819
16,64,0.8614956567333335
16,65,0.6100479747777778
16,66,0.8442504085333334
16,67,0.6414142385
16,68,0.8260986632727274
16,69,0.5944433759166667
16,70,0.7633722177692307
16,71,0.560580344125
16,72,0.6372728147142858
16,73,0.669072881
16,74,0.8574657819333331
16,75,0.6058467161111111
16,76,0.8650941710714288
16,77,0.7210048477058824
16,78,0.7463839848823529
16,79,0.8670102893999999
16,80,0.8796828755555556
16,81,0.6471177785555555
16,82,0.8500252428750001
16,83,0.6789114337804879
16,84,0.6853231080625002
16,85,0.8179533579696968
16,86,0.9067333398
16,87,0.6405365901
16,88,0.8895945122666665
16,89,0.7358556110625
16,90,0.7483283649444444
16,91,0.8502375227
16,92,0.6857524763
16,93,0.6588325801000001
16,94,0.6368362342
16,95,0.6572280301904763
16,96,0.839682387
16,97,0.6613857100833334
16,98,0.836008956857143
16,99,0.8898317144
16,100,0.6573170497999999
16,101,0.8736691713571428
16,102,0.7567314163888887
16,103,0.870067177
16,104,0.7473587202499999
16,105,0.6368176426666666
16,106,0.7169821273714285
16,107,0.6313837869000001
16,108,0.8742353432
16,109,0.6085606522222222
16,110,0.8305005289999998
16,111,0.592131455
16,112,0.8486157857777779
16,113,0.7239747412
16,114,0.845956341875
16,115,0.7293936053461538
16,116,0.6195268776999999
16,117,0.8762834339285712
16,118,0.6659659584
16,119,0.8747018945
16,120,0.9111337632
16,121,0.6682740472727273
16,122,0.8602066437777778
16,123,0.8118793473333333
16,124,0.6220469916666667
16,125,0.8610609995999998
16,126,0.6411941317777777
16,127,0.8314581528888889
16,128,0.686440438235294
16,129,0.7266440454285714
16,130,0.64951783828
16,131,0.7031137610000002
16,132,0.8316843652857143
16,133,0.729128787102564
16,134,0.807406962125
16,135,0.7070872199374999
16,136,0.8302759879
16,137,0.67402995475
16,138,0.7435907297142857
16,139,0.7459535944285713
16,140,0.5655524569000001
16,141,0.7092172323750001
16,142,0.6550774113124999
16,143,0.8097179672857143
16,144,0.7059988799411764
16,145,0.808969612625
16,146,0.6966992018749998
16,147,0.8177017021999999
16,148,0.7037758154117646
16,149,0.7868557071875
16,150,0.5883980685151515
16,151,0.6518554135555557
16,152,0.5773007019999999
16,153,0.5859348363181819
16,154,0.6532238676250001
16,155,0.6059569830666667
16,156,0.771516492125
16,157,0.6942944918421052
16,158,0.7812866622500001
16,159,0.6573388468
16,160,0.7691530169999999
16,161,0.6504801285714288
16,162,0.7660371187999999
16,163,0.5991383784666667
16,164,0.6482320132941175
16,165,0.533279642375
16,166,0.6618820185555554
16,167,0.6159077795625
16,168,0.7625140237500001
16,169,0.5819444178000002
16,170,0.7520987593749999
16,171,0.7504711992499999
16,172,0.5887328909166667
16,173,0.75927733425
16,174,0.6371105393750001
16,175,0.7882360484444446
16,176,0.6913575605454545
16,177,0.6173050826666667
16,178,0.6795140558333332
16,179,0.5914649912222223
16,180,0.65053370525
16,181,0.5712513566428571
16,182,0.7706959003333332
16,183,0.65552697375
16,184,0.7827315125000001
16,185,0.6562830560625001
16,186,0.7557869575714286
16,187,0.6541205885
16,188,0.766010468
16,189,0.64801423225
16,190,0.773439754
16,191,0.6026273893611112
16,192,0.6606294561428571
16,193,0.5838715261999999
16,194,0.7761268255714286
16,195,0.6521612654375
16,196,0.7574595847777778
16,197,0.6550950412222224
16,198,0.7463986919999999
16,199,0.6145728297857141
16,200,0.7510972209
16,201,0.6384118130555555
16,202,0.7563066961666668
16,203,0.7192774948333334
16,204,0.5299761731111111
16,205,0.6500176300000001
16,206,0.5572146359375
16,207,0.647699298
16,208,0.60073805175
16,209,0.7775050486249999
16,210,0.6449574478125
16,211,0.7770699105
16,212,0.6634652370625002
16,213,0.793698112
16,214,0.6505004178461538
16,215,0.7820602407777778
16,216,0.6664219849999999
16,217,0.762198288375
16,218,0.603275956
16,219,0.66443648425
16,220,0.5687950764375
16,221,0.6332051158750001
16,222,0.54565342825
16,223,0.646102990875
16,224,0.5884195595624999
16,225,0.7427805558749999
16,226,0.634723927117647
16,227,0.72923838825
16,228,0.6038747315333333
16,229,0.7245071642500002
16,230,0.6107453770588237
16,231,0.71303731125
16,232,0.5460786065
16,233,0.6143802287
16,234,0.508480211
16,235,0.5898579991111111
16,236,0.5289931723750001
16,237,0.719747091125
16,238,0.5693899137857144
16,239,0.7225502453
16,240,0.5919662605714286
16,241,0.7368278418181817
16,242,0.5686419552307692
16,243,0.7157576341818183
16,244,0.5503694883076923
16,245,0.7022965494545456
16,246,0.5317754911999999
16,247,0.6284498510000001
16,248,0.5130589479375
16,249,0.6111164535714285
16,250,0.5348898933333334
16,251,0.7063455620624999
16,252,0.492905567875
16,253,0.7187579226363637
16,254,0.5511032866923078
16,255,0.7212058851
16,256,0.5894893739375
16,257,0.7248025985555556
16,258,0.5577370604615385
16,259,0.6957995961000001
16,260,0.542236032375
16,261,0.6162780076250001
16,262,0.5069898546875
16,263,0.6171189537
16,264,0.5300908054285715
16,265,0.721151759142857
16,266,0.5784184376666667
16,267,0.6996372030000001
16,268,0.5614693720666666
16,269,0.7212760843749999
16,270,0.6056215811764707
16,271,0.7284711442857142
16,272,0.5797604165000001
16,273,0.7059612373636363
16,274,0.5285645597142857
16,275,0.5982049555833334
16,276,0.47192407553846155
16,277,0.571300125
16,278,0.48312465933333326
16,279,0.5803057986666667
16,280,0.5154714395625
16,281,0.687957976875
16,282,0.5606789114285714
16,283,0.6968554668
16,284,0.5627532868571429
16,285,0.6817205980000001
16,286,0.48256803525
16,287,0.6922189263076923
16,288,0.5153794373846154
16,289,0.615515915
16,290,0.5441537814137931
16,291,0.47950764477777774
16,292,0.7076834310909091
16,293,0.5583628603076923
16,294,0.7112030004
16,295,0.5775582816428572
16,296,0.7156894456363636
16,297,0.5615835842307692
16,298,0.7106907132727271
16,299,0.5638515536923078
16,300,0.7102029042727273
16,301,0.5397916466666666
16,302,0.62545437075
16,303,0.5121742473750001
16,304,0.6121189537499999
16,305,0.547856765
16,306,0.729620636625
16,307,0.5761597957142858
16,308,0.7160146517272727
16,309,0.5615184891538463
16,310,0.7119295658888889
16,311,0.6932946847142857
16,312,0.49190787575000006
16,313,0.7115806589090908
16,314,0.5545148571538461
16,315,0.7015129660833334
16,316,0.5199222452142856
16,317,0.6181940571428571
16,318,0.5111905554705883
16,319,0.6025280207777778
16,320,0.5164804308000001
16,321,0.7226341693636363
16,322,0.520826303090909
16,323,0.7068913970909091
16,324,0.5631810749999999
16,325,0.7259074056666667
16,326,0.5616871444615386
16,327,0.7167122712727273
16,328,0.5708459146666666
16,329,0.7025184044444445
16,330,0.5189125327857144
16,331,0.6061649285454546
16,332,0.47390651469230777
16,333,0.5908818156
16,334,0.5029300154615384
16,335,0.6933219101818181
16,336,0.5583216334000001
16,337,0.7225959227500001
16,338,0.5793658043125
16,339,0.71133282025
16,340,0.573603231125
16,341,0.7123593615
16,342,0.5565411509285714
16,343,0.6739029394166667
16,344,0.489523718
16,345,0.5830320222500001
16,346,0.4836083140714285
16,347,0.5667525726
16,348,0.5132485267142857
16,349,0.7014568708333333
16,350,0.5396755182142857
16,351,0.7136711863333334
16,352,0.5541904670666666
16,353,0.7107627867777778
16,354,0.535067721076923
16,355,0.7033072707692308
16,356,0.5315215219230769
16,357,0.6883461016666668
16,358,0.5121344085
16,359,0.5985998654
16,360,0.4838782575
16,361,0.5445812098999999
16,362,0.5086812646470588
16,363,0.69976920875
16,364,0.5553006468571429
16,365,0.6948210832222222
16,366,0.5871077346666665
16,367,0.7072603135000001
16,368,0.5388151226923076
16,369,0.690040709
16,370,0.5665019070666666
16,371,0.6877183704166668
16,372,0.5060651436428572
16,373,0.6149886205555555
16,374,0.4841619386666667
16,375,0.5907042344444444
16,376,0.5223271467999999
16,377,0.7310916646666665
16,378,0.5785864025999999
16,379,0.750084944111111
16,380,0.5860281437333333
16,381,0.750189655
16,382,0.5722845145333333
16,383,0.7201376199999999
16,384,0.5694803988
16,385,0.7079142223333332
16,386,0.6167548161666667
16,387,0.47283606322222227
16,388,0.614609577875
16,389,0.49904197518750004
16,390,0.5952783922499999
16,391,0.51665544775
16,392,0.6893547456666665
16,393,0.5328300799285713
16,394,0.693218365111111
16,395,0.552362006
16,396,0.6990394374444445
16,397,0.5454511652
16,398,0.695622175125
16,399,0.5556207328125001
16,400,0.686128474
16,401,0.5229913933125
16,402,0.588412347125
16,403,0.4775411097500001
16,404,0.5670566614444444
16,405,0.5046292912666666
16,406,0.688181556
16,407,0.5482514344000001
16,408,0.7074013526666665
16,409,0.5421341795333333
16,410,0.6717910910000001
16,411,0.5169138058666667
16,412,0.6848350803333334
16,413,0.5411558805333334
16,414,0.6837131776666666
16,415,0.5062602172666667
16,416,0.5996730453750001
16,417,0.4716294836875
16,418,0.5556538556666667
16,419,0.48418758213333324
16,420,0.67253822475
16,421,0.5415965477500001
16,422,0.6877669862222222
16,423,0.5442715644666668
16,424,0.6908428695000001
16,425,0.5654945453333332
16,426,0.6918472927999999
16,427,0.5500359197647058
16,428,0.6747595922499999
16,429,0.5125659518666666
16,430,0.5876002062727274
16,431,0.47991839885714277
16,432,0.584950476
16,433,0.5303178190625
16,434,0.69838446
16,435,0.5532596082666666
16,436,0.6981248195555555
16,437,0.5613496489375001
16,438,0.7113568611250001
16,439,0.5673850851875
16,440,0.710313492
16,441,0.5600394268125
16,442,0.6999447063750001
16,443,0.5157755553125
16,444,0.578070006875
16,445,0.4682217040625
16,446,0.569682181
16,447,0.5119951438125
16,448,0.703613328125
16,449,0.5762260793125001
16,450,0.7274588368888888
16,451,0.5619221627857144
16,452,0.7263818102222221
16,453,0.6674707734285715
16,454,0.4920940200000001
16,455,0.7154739237333333
16,456,0.5062666282222223
16,457,0.6767750105000001
16,458,0.5137254321538461
16,459,0.5938605208888889
16,460,0.4960765458125
16,461,0.5817226015555556
16,462,0.4905522966666666
16,463,0.5940018272500001
16,464,0.5239950955625
16,465,0.7094061241428571
16,466,0.57146480425
16,467,0.7047964013333332
16,468,0.5759909040588235
16,469,0.70810895275
16,470,0.5511222233333333
16,471,0.696074141875
16,472,0.5284738916666668
16,473,0.6076137128750001
16,474,0.5281197300243903
16,475,0.7272502165
16,476,0.73988845075
16,477,0.5660751403846154
16,478,0.7393691701666668
16,479,0.5437585782727272
16,480,0.752009808625
