Y,T,value
39,218,0.55305317825
39,219,0.7373337179166667
39,220,0.6113953265714286
39,221,0.7313010865555554
39,222,0.6038747315333333
39,223,0.7234907203000001
39,224,0.5868284037857142
39,225,0.7147247064444444
39,226,0.5480026926
39,227,0.6215487751428571
39,228,0.5205885180588234
39,229,0.5979592054444445
39,230,0.5048222092307693
39,231,0.7073896965454546
39,232,0.6381959803333334
39,233,0.5309677212222222
39,234,0.7372973897777778
39,235,0.7100634675
39,236,0.5213770556666667
39,237,0.7336367812222222
39,238,0.6091814383888887
39,239,0.7253485915
39,240,0.5503694883076923
39,241,0.7022965494545456
39,242,0.5302728812307691
39,243,0.610789499
39,244,0.5067294932
39,245,0.6112040688888889
39,246,0.5426816681333333
39,247,0.7307289163749998
39,248,0.5885493797499999
39,249,0.7279326308571428
39,250,0.5935966066111112
39,251,0.7349607791428571
39,252,0.5775939993571428
39,253,0.7153397617272728
39,254,0.5577370604615385
39,255,0.6957995961000001
39,256,0.542236032375
39,257,0.6162780076250001
39,258,0.5069898546875
39,259,0.6152557403333333
39,260,0.5370106099999999
39,261,0.7206029426249999
39,262,0.5807072795625
39,263,0.7071342331111111
39,264,0.5709623521874999
39,265,0.7260385615
39,266,0.5740537180769232
39,267,0.7197020692727274
39,268,0.5677409809999999
39,269,0.7034234059166665
39,270,0.5204113032142857
39,271,0.602798346
39,272,0.49560775075
39,273,0.571300125
39,274,0.48312465933333326
39,275,0.5829772093999999
39,276,0.4949899028461538
39,277,0.6691604963333334
39,278,0.5690918998666666
39,279,0.6987542508181819
39,280,0.5609731706
39,281,0.704097616
39,282,0.5521078209230769
39,283,0.6922189263076923
39,284,0.5153794373846154
39,285,0.615515915
39,286,0.5026793443124999
39,287,0.5970694297500001
39,288,0.5197573940714285
39,289,0.7076834310909091
39,290,0.5583628603076923
39,291,0.7112030004
39,292,0.5775582816428572
39,293,0.7156894456363636
39,294,0.5615835842307692
39,295,0.7106907132727271
39,296,0.5638515536923078
39,297,0.7102029042727273
39,298,0.5378635308571428
39,299,0.6197018944999999
39,300,0.5050155920000001
39,301,0.6061037337272727
39,302,0.5158572939166666
39,303,0.7112735198888889
39,304,0.7407827676666666
39,305,0.5547160600769232
39,306,0.724744687
39,307,0.5837520434375001
39,308,0.7288640391428572
39,309,0.5752393772857143
39,310,0.7115806589090908
39,311,0.5545148571538461
39,312,0.7027196671818182
39,313,0.6226175595
39,314,0.45887344924999995
39,315,0.608986878090909
39,316,0.49137142285714297
39,317,0.6007500720000001
39,318,0.5622741502222222
39,319,0.48803009912500006
39,320,0.7269609256666667
39,321,0.5488782204615384
39,322,0.7068913970909091
39,323,0.5488146048461539
39,324,0.7132993557272728
39,325,0.5751155559333334
39,326,0.7287816136666667
39,327,0.5594280515384614
39,328,0.6920717900000001
39,329,0.5189125327857144
39,330,0.6062159824
39,331,0.48331707721428574
39,332,0.5934014634545455
39,333,0.4932910215833332
39,334,0.6936147705
39,335,0.5310446516666666
39,336,0.7146792960833336
39,337,0.5557086532142856
39,338,0.7150956821
39,339,0.540886327923077
39,340,0.7094122297777777
39,341,0.5661638138125
39,342,0.6849291064444445
39,343,0.49867981821428575
39,344,0.5783860335454546
39,345,0.465698625
39,346,0.5792458678888889
39,347,0.528904221625
39,348,0.7145537497777777
39,349,0.538384607923077
39,350,0.6968958554
39,351,0.5645566881875
39,352,0.7107627867777778
39,353,0.535067721076923
39,354,0.7043789176363636
39,355,0.5536404140666666
39,356,0.689176844
39,357,0.525192326125
39,358,0.6038337020000001
39,359,0.47616373366666676
39,360,0.586828060625
39,361,0.48876677707142857
39,362,0.6846305152727272
39,363,0.5431957213076922
39,364,0.6999886352727273
39,365,0.5498354131538461
39,366,0.6937887383636364
39,367,0.5388151226923076
39,368,0.6928445916363636
39,369,0.5451234214615385
39,370,0.6879834600000001
39,371,0.5269096388
39,372,0.6088950859000001
39,373,0.48417842378571435
39,374,0.5800269257
39,375,0.5048517977692307
39,376,0.7137871648181817
39,377,0.5656268724615385
39,378,0.7342191994545455
39,379,0.5860281437333333
39,380,0.7513486873749999
39,381,0.5828240696249999
39,382,0.7201376199999999
39,383,0.5587060886923078
39,384,0.6961342434999999
39,385,0.5390543962
39,386,0.6084473934444445
39,387,0.49967368660000006
39,388,0.5835326046666666
39,389,0.51665544775
39,390,0.6884796615
39,391,0.5502271854374999
39,392,0.6994048573333332
39,393,0.535023972142857
39,394,0.6925748354285713
39,395,0.662986825625
39,396,0.47990084522222226
39,397,0.6913722472
39,398,0.5458268424
39,399,0.6895278392857144
39,400,0.531187953529412
39,401,0.5878727653333333
39,402,0.47067712557142866
39,403,0.5520201118571427
39,404,0.5057373305
39,405,0.6675641889999999
39,406,0.557899798
39,407,0.7074013526666665
39,408,0.5496033271875
39,409,0.6730599096250001
39,410,0.5169138058666667
39,411,0.6832820463750001
39,412,0.5509123475000001
39,413,0.6837131776666666
39,414,0.5062602172666667
39,415,0.5996730453750001
39,416,0.4716294836875
39,417,0.554906721875
39,418,0.47718461942857143
39,419,0.6562153410833332
39,420,0.5094352021666667
39,421,0.6726624355
39,422,0.5217136262500001
39,423,0.6785444112500002
39,424,0.5189601563333334
39,425,0.6692643522000001
39,426,0.542260073125
39,427,0.6747595922499999
39,428,0.5125659518666666
39,429,0.5876002062727274
39,430,0.47991839885714277
39,431,0.586492290888889
39,432,0.5126306524615385
39,433,0.6825335768333333
39,434,0.5514055838666666
39,435,0.7078295988000001
39,436,0.5716963734705881
39,437,0.7049032491111112
39,438,0.5612372985333333
39,439,0.704678869
39,440,0.5600394268125
39,441,0.6999447063750001
39,442,0.5159932044666666
39,443,0.5715145688
39,444,0.4608981633333334
39,445,0.5737974805
39,446,0.5239265795
39,447,0.7107936202857142
39,448,0.5595139641428571
39,449,0.719997115125
39,450,0.5881142417058821
39,451,0.732738724875
39,452,0.584263279846154
39,453,0.628796038
39,454,0.7363180525714286
39,455,0.5864361957499999
39,456,0.6907181246666667
39,457,0.5258044042666666
39,458,0.6016759854285715
39,459,0.5014169914705883
39,460,0.581041446375
39,461,0.49659101831249997
39,462,0.5940018272500001
39,463,0.5239950955625
39,464,0.709871141375
39,465,0.5680606307499999
39,466,0.71056351575
39,467,0.5615347629333333
39,468,0.703400968
39,469,0.5606200115625
39,470,0.696074141875
39,471,0.5284738916666668
39,472,0.6074661025000001
39,473,0.4788757160714287
39,474,0.5744975477777778
39,475,0.5263416352666668
39,476,0.7243292626
39,477,0.5885963394
39,478,0.7428171512222224
39,479,0.5809330779999999
39,480,0.7347193640000002
39,481,0.5259044139
39,482,0.7231507303333333
39,483,0.6285935981379308
39,484,0.4709356668
39,485,0.6183094527
39,486,0.49816088087500004
39,487,0.6005137857142857
39,488,0.5280339456875001
39,489,0.7224897997142856
39,490,0.6005192807647058
39,491,0.7526727996666666
39,492,0.5836316678571428
39,493,0.7388251617142858
39,494,0.5408754339090909
39,495,0.7488577197142857
39,496,0.6094880917777776
39,497,0.7059140301428571
39,498,0.617768535625
39,499,0.43736623028571425
39,500,0.6076225276666665
39,501,0.509131887625
39,502,0.6218931308333334
39,503,0.48470429849999996
39,504,0.7106287692857143
39,505,0.6965458218
39,506,0.5412443503
39,507,0.7297552650000001
39,508,0.5728435425384616
39,509,0.7246119818
39,510,0.6032514440588236
39,511,0.723002211875
39,512,0.5736551591333332
39,513,0.70144004225
39,514,0.5421245255294118
39,515,0.6176299001666666
39,516,0.5130889989374999
39,517,0.5874581958888889
39,518,0.542439176875
39,519,0.7347544102222223
39,520,0.5889676891875
39,521,0.7240723695714285
39,522,0.5804239417857142
39,523,0.7233067283333333
39,524,0.5402138026666666
39,525,0.7179426594285714
39,526,0.5991560273529412
39,527,0.7082933798571428
39,528,0.6892938423333335
39,529,0.5180466070833333
39,530,0.6451362081428572
39,531,0.602678829
39,532,0.47117137333333337
39,533,0.6043996537600002
39,534,0.7453583823636364
39,535,0.5154534088888889
39,536,0.7291987210624999
39,537,0.49639148
39,538,0.7222028560625
39,539,0.51218145975
39,540,0.7400288488
39,541,0.7429910218181818
39,542,0.5189393210000001
39,543,0.7462576530666667
39,544,0.5373192935833333
39,545,0.6570760008333334
39,546,0.5626919255555554
39,547,0.6426359677142857
39,548,0.5728957455
39,549,0.753969933
39,550,0.6074103277
39,551,0.7253258156842106
39,552,0.5209264627142858
39,553,0.7446338167058825
39,554,0.5237426674285715
39,555,0.708920088375
39,556,0.5507260315
39,557,0.6778472288333334
39,558,0.5723122414999998
39,559,0.7512921916249999
39,560,0.6500471198285714
39,561,0.7659088100000001
39,562,0.6348110397142858
39,563,0.7724037568
39,564,0.6148357459230771
39,565,0.7535416864000001
39,566,0.7442803567142857
39,567,0.6149132929583335
39,568,0.5018886432
39,569,0.6136691466363637
39,570,0.7881168060666668
39,571,0.5613894497777778
39,572,0.7739109530624999
39,573,0.535909703
39,574,0.7615588038125001
39,575,0.6079558932500001
39,576,0.7627303908333335
39,577,0.625719506
39,578,0.7478719107999999
39,579,0.6290438471797751
39,580,0.8167291726666668
39,581,0.5777517069000001
39,582,0.8118139565333333
39,583,0.5792886066666667
39,584,0.8292115998571429
39,585,0.5879199923
39,586,0.8151965162857142
39,587,0.5789066255833334
39,588,0.7090269668571427
39,589,0.6772866091034484
39,590,0.5712260795999999
39,591,0.851000783
39,592,0.7262282008235295
39,593,0.8983267621249998
39,594,0.6318385313333333
39,595,0.8693220501999998
39,596,0.6176790504444445
39,597,0.8426528192666667
39,598,0.6191236335555556
39,599,0.8307273136000001
39,600,0.5944353623333334
39,601,0.767113825
39,602,0.6592510819600002
39,603,0.56107318
39,604,0.8336680723571428
39,605,0.5889912492
39,606,0.8152283874
39,607,0.6192903163333333
39,608,0.7886912201999999
39,609,0.7088758534736843
39,610,0.8280719299999999
39,611,0.7825653210645162
39,612,0.7076131903043479
39,613,0.6820140048181819
39,614,0.6448584799166667
39,615,0.8829015612
39,616,0.6272227028888889
39,617,0.8755688045333333
39,618,0.629043391
39,619,0.8743890209285715
39,620,0.6325954418
39,621,0.8614174439333334
39,622,0.6205126560000002
39,623,0.8394124435
39,624,0.6008205915555556
39,625,0.7844093400909091
39,626,0.6295300831666667
39,627,0.7437001152499999
39,628,0.5786566015
39,629,0.8763996538666665
39,630,0.6438375483333334
39,631,0.9105078785
39,632,0.6813943650000001
39,633,0.9154356558461537
39,634,0.6905838847272728
39,635,0.9049482779285716
39,636,0.664200404
39,637,0.8815669089285715
39,638,0.6974194168387097
39,639,0.6978747956296295
39,640,0.8583392634999999
39,641,0.7794031062580645
39,642,0.8491169020833333
39,643,0.596967657
39,644,0.8398640896666666
39,645,0.5955786346666666
39,646,0.8148022475714286
39,647,0.672998883
39,648,0.5477449754
39,649,0.7590670700000002
39,650,0.5911059825555555
39,651,0.8784485686000001
39,652,0.6185188746666666
39,653,0.852227377625
39,654,0.5932854120000001
39,655,0.8255553419375
39,656,0.5889460525
39,657,0.7754994470625
39,658,0.8381740002857141
39,659,0.6378425810625
39,660,0.777957015
39,661,0.6463412856969698
39,662,0.8654370613333334
39,663,0.6126913912222222
39,664,0.8480370708750001
39,665,0.5892970475
39,666,0.8394773536250001
39,667,0.7343799780434785
39,668,0.6145990758026315
39,669,0.656381900576923
39,670,0.6846672321818182
39,671,0.7103840485813955
39,672,0.7773003814666666
