Y,T,PV,Wind_Onshore,Wind_Offshore
19,1,0.005454545454545454,0.46929090909090904,0.5443181818181817
19,2,0.017090909090909094,0.8259818181818183,0.9175181818181819
19,3,0.0091,0.4597133333333332,0.6879633333333331
19,4,0.0128,0.9003159999999998,0.9604839999999999
19,5,0.0,0.5905666666666667,0.6326333333333334
19,6,0.018142857142857145,0.4126142857142857,0.839207142857143
19,7,0.0,0.4261625,0.897275
19,8,0.029700000000000004,0.17494,0.43893999999999994
19,9,0.0,0.3187461538461539,0.7065923076923077
19,10,0.019857142857142858,0.2073142857142857,0.3817428571428571
19,11,0.0086,0.44687,0.65615
19,12,0.0,0.37532222222222217,0.7094555555555556
19,13,0.014473684210526317,0.41128684210526323,0.7972131578947368
19,14,0.024666666666666667,0.7352541666666669,0.8233125
19,15,0.0003333333333333333,0.66175,0.6374416666666667
19,16,0.028045454545454544,0.49279545454545454,0.48735454545454543
19,17,0.02546666666666667,0.4421666666666667,0.5085666666666667
19,18,0.0,0.3675333333333333,0.45143333333333335
19,19,0.01933333333333333,0.5154599999999999,0.41702000000000006
19,20,0.0,0.2372777777777778,0.24288888888888888
19,21,0.013176470588235296,0.16118823529411766,0.42935294117647066
19,22,0.0,0.23347142857142858,0.7485285714285714
19,23,0.05015384615384615,0.4746615384615384,0.8126230769230769
19,24,0.0,0.371609090909091,0.6894363636363636
19,25,0.050499999999999996,0.4539357142857143,0.74
19,26,0.019827586206896553,0.30763965517241376,0.6034206896551723
19,27,0.009285714285714286,0.5122785714285715,0.6673642857142857
19,28,0.0,0.73101,0.78808
19,29,0.051312500000000004,0.6599312500000001,0.883825
19,30,0.0,0.316875,0.7654624999999999
19,31,0.0836,0.22449333333333335,0.39708000000000004
19,32,0.0,0.49518888888888885,0.3050111111111111
19,33,0.017249999999999998,0.51255625,0.34378749999999997
19,34,0.0,0.38355000000000006,0.323625
19,35,0.022,0.2120733333333333,0.26482000000000006
19,36,0.0018181818181818182,0.12282727272727273,0.2042272727272727
19,37,0.07625,0.36174999999999996,0.25233333333333335
19,38,0.0405,0.2359638888888889,0.5804250000000001
19,39,0.12235714285714284,0.16099999999999998,0.5486214285714286
19,40,0.0,0.0994875,0.3528625
19,41,0.12757142857142856,0.09037142857142857,0.23902142857142852
19,42,0.0,0.12257,0.12780999999999998
19,43,0.060984375,0.1064640625,0.0782859375
19,44,0.032057142857142853,0.10958285714285713,0.12530571428571433
19,45,0.055461538461538465,0.16382307692307693,0.39736923076923075
19,46,0.0,0.13620000000000002,0.1701625
19,47,0.07975,0.15431875,0.1205
19,48,0.0,0.3028375,0.2542
19,49,0.08099999999999997,0.29352500000000004,0.3907562499999999
19,50,0.0,0.18111249999999998,0.30863749999999995
19,51,0.20600000000000002,0.36883750000000004,0.221775
19,52,0.039854545454545455,0.4301145454545454,0.4391690909090909
19,53,0.0015454545454545456,0.6051,0.504
19,54,0.05492307692307692,0.7112076923076921,0.7288846153846156
19,55,0.07147368421052631,0.46677368421052623,0.6784526315789473
19,56,0.0,0.4137571428571428,0.4000357142857142
19,57,0.0432,0.7048066666666668,0.6625466666666667
19,58,0.0,0.6339111111111111,0.6561333333333333
19,59,0.0365625,0.6030625000000001,0.6378125
19,60,0.0,0.5069125,0.5503375
19,61,0.04257142857142858,0.2872,0.44704285714285713
19,62,0.0,0.60047,0.65969
19,63,0.05786666666666667,0.7507400000000001,0.8084600000000001
19,64,0.0,0.6583111111111112,0.7292333333333334
19,65,0.05146666666666667,0.5409933333333333,0.6656733333333332
19,66,0.059017543859649114,0.39831754385964907,0.45001578947368404
19,67,0.10285714285714287,0.29855714285714285,0.3450857142857143
19,68,0.019,0.5667,0.6722428571428571
19,69,0.06744444444444445,0.7485055555555555,0.8736944444444444
19,70,0.015285714285714286,0.33531428571428573,0.7532428571428572
19,71,0.0,0.2246,0.33943333333333336
19,72,0.096875,0.3063,0.22885
19,73,0.0,0.1519875,0.1243125
19,74,0.0815,0.217925,0.1910875
19,75,0.0,0.2393875,0.3257375
19,76,0.05766666666666667,0.3702933333333333,0.3917533333333333
19,77,0.0005,0.5650499999999999,0.5798
19,78,0.05306666666666667,0.7623666666666666,0.71108
19,79,0.0,0.5324,0.69226
19,80,0.04472413793103448,0.27067931034482756,0.4162448275862069
19,81,0.31471428571428567,0.37429999999999997,0.3453714285714286
19,82,0.03303225806451613,0.6189032258064515,0.5316548387096774
19,83,0.024090909090909093,0.47542727272727264,0.41630909090909096
19,84,0.3976,0.41568000000000005,0.30191999999999997
19,85,0.06904,0.32211999999999996,0.18835200000000005
19,86,0.004714285714285714,0.5861857142857143,0.3492285714285714
19,87,0.0,0.6514249999999999,0.5340500000000001
19,88,0.09746666666666666,0.7067533333333333,0.5951599999999999
19,89,0.058304347826086955,0.8467956521739133,0.9077434782608694
19,90,0.002181818181818182,0.4818636363636365,0.8301454545454546
19,91,0.11057142857142856,0.3252928571428571,0.6611428571428571
19,92,0.0,0.16823333333333335,0.6113555555555555
