Y,T,PV,Wind_Onshore,Wind_Offshore
39,1,0.017249999999999998,0.38169285714285717,0.6872464285714285
39,2,0.001,0.26289999999999997,0.4163166666666666
39,3,0.010545454545454545,0.4115454545454545,0.6598181818181819
39,4,0.014807692307692308,0.5051153846153846,0.9502346153846154
39,5,0.0,0.25715,0.683575
39,6,0.002875,0.16683749999999997,0.33253750000000004
39,7,0.01146153846153846,0.2643615384615385,0.7647461538461537
39,8,0.0,0.13761428571428572,0.2620285714285714
39,9,0.019733333333333335,0.18917333333333333,0.2656133333333333
39,10,0.0,0.4004333333333333,0.23073333333333335
39,11,0.05078571428571428,0.3468,0.53225
39,12,0.011230769230769232,0.1938692307692308,0.5734076923076924
39,13,0.11599999999999998,0.18926363636363638,0.5771999999999999
39,14,0.0,0.29891999999999996,0.68904
39,15,0.0683125,0.34711875,0.4998812500000001
39,16,0.006764705882352942,0.31356764705882356,0.31936470588235305
39,17,0.022260869565217393,0.09461521739130437,0.08537391304347826
39,18,0.027266666666666668,0.3552133333333334,0.24374666666666664
39,19,0.0,0.4607888888888889,0.42504444444444445
39,20,0.01806666666666667,0.44089333333333325,0.4852066666666667
39,21,0.0,0.3834555555555556,0.30964444444444444
39,22,0.038571428571428576,0.5977357142857143,0.3635214285714286
39,23,0.0,0.62285,0.7357400000000001
39,24,0.031599999999999996,0.4796600000000001,0.7876066666666668
39,25,0.025953488372093027,0.6464697674418605,0.877697674418605
39,26,0.0,0.3208642857142857,0.7243285714285715
39,27,0.03528571428571429,0.29242857142857137,0.6211071428571427
39,28,0.0,0.32667999999999997,0.52797
39,29,0.0333125,0.36815000000000003,0.585225
39,30,0.0,0.205125,0.349825
39,31,0.019965517241379314,0.1334551724137931,0.18115172413793101
39,32,0.009454545454545453,0.47554545454545455,0.5318818181818181
39,33,0.0,0.43257500000000004,0.54515
39,34,0.06533333333333334,0.4507066666666667,0.45226
39,35,0.0,0.50305,0.48710000000000003
39,36,0.018722222222222223,0.6280944444444443,0.8254944444444443
39,37,0.03146666666666667,0.8472733333333335,0.91996
39,38,0.0,0.5208571428571428,0.73125
39,39,0.04425,0.230125,0.46363125
39,40,0.0,0.1451625,0.19513750000000002
39,41,0.07649999999999998,0.09892857142857144,0.10141428571428569
39,42,0.0,0.43355999999999995,0.34093000000000007
39,43,0.017,0.7810399999999998,0.7883399999999999
39,44,0.0,0.6499666666666665,0.6842888888888887
39,45,0.04033333333333334,0.6164266666666667,0.8008533333333332
39,46,0.0,0.6957666666666666,0.8737666666666667
39,47,0.05357142857142857,0.5011,0.620107142857143
39,48,0.008692307692307692,0.34513076923076924,0.284
39,49,0.08116666666666666,0.5580166666666666,0.361925
39,50,0.018151515151515155,0.6338060606060605,0.7641606060606061
39,51,0.07626666666666666,0.7077266666666667,0.7550666666666666
39,52,0.0,0.5141555555555556,0.767311111111111
39,53,0.199,0.24071428571428571,0.5407714285714286
39,54,0.020242424242424242,0.11754848484848482,0.1763787878787879
39,55,0.0066,0.13416999999999998,0.41562
39,56,0.11807692307692307,0.0888,0.3753923076923077
39,57,0.0,0.12659999999999996,0.3043888888888888
39,58,0.106875,0.17625,0.20456875
39,59,0.0033,0.18524000000000002,0.13140999999999997
39,60,0.07615384615384616,0.2919461538461539,0.30302307692307695
39,61,0.009727272727272727,0.19934545454545455,0.2826454545454546
39,62,0.22199999999999998,0.16485,0.11359999999999999
39,63,0.0033125000000000003,0.350225,0.2702375
39,64,0.04613333333333333,0.31064,0.5106599999999999
39,65,0.0,0.35868888888888895,0.6675444444444445
39,66,0.0813125,0.34674374999999996,0.5732875
39,67,0.0025,0.51157,0.44125999999999993
39,68,0.05007692307692308,0.3591615384615384,0.6799
39,69,0.0,0.4782888888888889,0.9002999999999999
39,70,0.07959999999999998,0.5501333333333333,0.8073066666666667
39,71,0.0,0.4128222222222222,0.6652777777777777
39,72,0.10671428571428573,0.3923571428571429,0.48969999999999997
39,73,0.0020833333333333333,0.6065833333333333,0.7502666666666667
39,74,0.07945454545454546,0.3067545454545455,0.6502272727272728
39,75,0.0,0.34276999999999996,0.46003999999999995
39,76,0.049466666666666666,0.7147666666666669,0.7952266666666666
39,77,0.0,0.5070599999999998,0.6648799999999999
39,78,0.11073333333333332,0.66262,0.6834933333333332
39,79,0.0009,0.41226,0.48746
39,80,0.13178571428571428,0.36912142857142854,0.2839357142857143
39,81,0.0,0.3386444444444444,0.2806444444444445
39,82,0.046859374999999995,0.15269531250000007,0.18945156249999995
39,83,0.03445454545454545,0.2972545454545455,0.2660454545454546
39,84,0.40180000000000005,0.40750000000000003,0.42750000000000005
39,85,0.034333333333333334,0.23315000000000005,0.3114166666666667
39,86,0.009333333333333334,0.07885833333333332,0.15450833333333333
39,87,0.3245714285714286,0.04448571428571428,0.0929857142857143
39,88,0.003,0.12293999999999998,0.1985
39,89,0.29150000000000004,0.2330125,0.31682499999999997
39,90,0.03615789473684211,0.24544736842105264,0.3915947368421053
39,91,0.3685,0.37198333333333333,0.47795000000000004
39,92,0.017470588235294116,0.39059411764705887,0.5747823529411764
39,93,0.4062857142857143,0.39325714285714286,0.5997000000000001
39,94,0.023647058823529413,0.3155588235294117,0.6370294117647058
39,95,0.45699999999999996,0.24521428571428575,0.4643428571428571
39,96,0.0068000000000000005,0.28221999999999997,0.5467266666666667
39,97,0.1574,0.24042666666666668,0.47011333333333327
39,98,0.06675999999999999,0.319344,0.34086799999999995
39,99,0.0016666666666666666,0.48429999999999995,0.4407888888888889
