Y,T,value
34,1,0.61262429085
34,2,0.5413762312142858
34,3,0.6333084911666667
34,4,0.6716524940000002
34,5,0.8363857101875
34,6,0.5803322434999999
34,7,0.8566464723999998
34,8,0.6027716338888889
34,9,0.8499290796874999
34,10,0.5838926820000001
34,11,0.8584644127857141
34,12,0.62134436
34,13,0.8429969227499999
34,14,0.5982533284545455
34,15,0.6835067473333335
34,16,0.8835721381999999
34,17,0.6127341303333333
34,18,0.8736813636249998
34,19,0.7610676850857143
34,20,0.8981721614615386
34,21,0.632894989875
34,22,0.8918216495333333
34,23,0.7263751907560975
34,24,0.8795140556666666
34,25,0.6365650543999999
34,26,0.91499663425
34,27,0.657495913125
34,28,0.9328781614285716
34,29,0.6906952592
34,30,0.9274635382
34,31,0.670391383888889
34,32,0.9183254798000001
34,33,0.6240258145555556
34,34,0.8593993013333334
34,35,0.6742608229787236
34,36,0.5679853831000001
34,37,0.8227239799999999
34,38,0.5801818552222221
34,39,0.8323252237500001
34,40,0.8899798056666667
34,41,0.5945687086
34,42,0.8356842003333331
34,43,0.6829461622857143
34,44,0.8430740717272728
34,45,0.5948456581250001
34,46,0.830491942857143
34,47,0.7132765169062499
34,48,0.5729836661428571
34,49,0.7159772150588236
34,50,0.563505037888889
34,51,0.8425494209285714
34,52,0.6447527005
34,53,0.8340064748333335
34,54,0.7850055513636364
34,55,0.5963034904000001
34,56,0.8517273296250001
34,57,0.59815366875
34,58,0.8442504085333334
34,59,0.5925056895555555
34,60,0.8179646394285714
34,61,0.5944433759166667
34,62,0.731006587125
34,63,0.54811039525
34,64,0.6741688449545454
34,65,0.8630115532857141
34,66,0.6232445428
34,67,0.8609494502000001
34,68,0.6131893023333334
34,69,0.7759992947916667
34,70,0.8609325416249999
34,71,0.620283200375
34,72,0.8521336186875
34,73,0.6164106688181819
34,74,0.7734864615714286
34,75,0.5684649165555555
34,76,0.6991074317272727
34,77,0.792052780333333
34,78,0.9089591948333334
34,79,0.7542885910588235
34,80,0.8669157748571428
34,81,0.7417229032352941
34,82,0.8579094141666667
34,83,0.8325470855714286
34,84,0.5779209541
34,85,0.729760073
34,86,0.6296302528750001
34,87,0.6822146361250001
34,88,0.6354880276666667
34,89,0.816672543222222
34,90,0.7491415594358973
34,91,0.8613869120625
34,92,0.636688623875
34,93,0.8624803664444445
34,94,0.7448267461333334
34,95,0.8615272837777779
34,96,0.709083806
34,97,0.75260121175
34,98,0.6682084815
34,99,0.7192999325714285
34,100,0.7087967860555555
34,101,0.8784938114285714
34,102,0.7276796977058825
34,103,0.8399653812857143
34,104,0.7148040254117647
34,105,0.8789194474166666
34,106,0.6647129531666666
34,107,0.8586530754999999
34,108,0.743901488368421
34,109,0.8608096932
34,110,0.8605699263333332
34,111,0.6811267630930232
34,112,0.6798615252
34,113,0.8633618618124999
34,114,0.6392297337499999
34,115,0.8884521865000001
34,116,0.6465967881
34,117,0.8716363752666668
34,118,0.6340566934444445
34,119,0.8505106261999998
34,120,0.7382873352499999
34,121,0.8360117042857144
34,122,0.6870804884374999
34,123,0.6791113518684211
34,124,0.5736000255555554
34,125,0.8063948456250001
34,126,0.585609193375
34,127,0.828911433875
34,128,0.5895975576250001
34,129,0.8143475334374999
34,130,0.6022838735
34,131,0.8068239735000001
34,132,0.607933455
34,133,0.8291993886666665
34,134,0.684559813375
34,135,0.7364197105714286
34,136,0.6443824726111109
34,137,0.7083153600000002
34,138,0.7352190457142858
34,139,0.7306275443333333
34,140,0.59123233
34,141,0.8045944588888889
34,142,0.6900368623999998
34,143,0.7856674252222223
34,144,0.7883834982857144
34,145,0.5547114572222221
34,146,0.656464563875
34,147,0.5733911065294118
34,148,0.6615083182499999
34,149,0.5773007019999999
34,150,0.629139821125
34,151,0.5618822321333333
34,152,0.66263342625
34,153,0.6179957208125
34,154,0.7862465408888889
34,155,0.6697002916666667
34,156,0.7840104818750001
34,157,0.66472857975
34,158,0.7696509281249999
34,159,0.6648559957500002
34,160,0.7675377438750001
34,161,0.6072019743333336
34,162,0.6679467042222221
34,163,0.5826662821333334
34,164,0.6404889357777778
34,165,0.6032899798125001
34,166,0.776149149
34,167,0.645176218875
34,168,0.7520987593749999
34,169,0.6222944513333334
34,170,0.7562757102222223
34,171,0.6371105393750001
34,172,0.7877464180000001
34,173,0.6600021635625001
34,174,0.77160063475
34,175,0.6056223354
34,176,0.6705986686666666
34,177,0.5923074587105264
34,178,0.764265794909091
34,179,0.6552036253125
34,180,0.7890989518
34,181,0.6737297614210526
34,182,0.7519843941428571
34,183,0.6411037118749999
34,184,0.7685781752222222
34,185,0.6856785681428571
34,186,0.5517902363333334
34,187,0.7741198892727273
34,188,0.7087893068333334
34,189,0.547114573
34,190,0.6213001249583332
34,191,0.6566122811111111
34,192,0.672551848
34,193,0.5695227106666666
34,194,0.7751995385
34,195,0.6505036541250001
34,196,0.7562169440000001
34,197,0.6431543898750001
34,198,0.7491345319999999
34,199,0.6447991793888889
34,200,0.750829406625
34,201,0.6037558556428569
34,202,0.7589037408000001
34,203,0.5912504409333333
34,204,0.6509224788571429
34,205,0.5572146359375
34,206,0.647699298
34,207,0.5899182613999999
34,208,0.778725227090909
34,209,0.6240297830714285
34,210,0.7770699105
34,211,0.6634652370625002
34,212,0.7903232454285715
34,213,0.6711683814666667
34,214,0.7823521492000001
34,215,0.7563451615
34,216,0.5515506297499999
34,217,0.7609808636
34,218,0.6123160880625
34,219,0.66443648425
34,220,0.5687950764375
34,221,0.6350546526666667
34,222,0.5428598904375
34,223,0.6519527978571429
34,224,0.5708515929285715
34,225,0.737590152818182
34,226,0.6196031670666665
34,227,0.7336831837142856
34,228,0.617885203882353
34,229,0.7245312050000001
34,230,0.5953149340666667
34,231,0.715939032625
34,232,0.5618526668235294
34,233,0.6172296785714286
34,234,0.5160355162
34,235,0.5894893739
34,236,0.5048222092307693
34,237,0.7073896965454546
34,238,0.5834791806250001
34,239,0.7385133186666667
34,240,0.5661602078333333
34,241,0.7317132141428572
34,242,0.6170006225263157
34,243,0.7250868141111112
34,244,0.5503694883076923
34,245,0.7030868352222224
34,246,0.6230492247777777
34,247,0.5051485720000001
34,248,0.6205644773750001
34,249,0.4990864505714285
34,250,0.610082700375
34,251,0.5300358551428572
34,252,0.7179280059999998
34,253,0.6461787579354837
34,254,0.47781998275000004
34,255,0.7233090593636363
34,256,0.5647673222307693
34,257,0.7153397617272728
34,258,0.5577370604615385
34,259,0.6944636284545456
34,260,0.5312983392142857
34,261,0.609635542
34,262,0.5065679391333333
34,263,0.6050620251
34,264,0.5370106099999999
34,265,0.7164902219999999
34,266,0.5311769488181818
34,267,0.6996372030000001
34,268,0.5614693720666666
34,269,0.7212760843749999
34,270,0.6840410478571428
34,271,0.48940969585714283
34,272,0.7197020692727274
34,273,0.5677409809999999
34,274,0.7034234059166665
34,275,0.5172612750769232
34,276,0.5989579417272728
34,277,0.47966446476923075
34,278,0.5621482835
34,279,0.4775060787857143
34,280,0.5829772093999999
34,281,0.4998090475714285
34,282,0.6854139822
34,283,0.5605898002666667
34,284,0.7132972187777777
34,285,0.5609731706
34,286,0.703966727375
34,287,0.5728291180625
34,288,0.7091258773750001
34,289,0.5464407635624999
34,290,0.6140994327
34,291,0.4866015224615384
34,292,0.5863042386666667
34,293,0.5359589863125
34,294,0.719465814
34,295,0.5815727473749999
34,296,0.7244542745
34,297,0.5879555725625
34,298,0.7271276085
34,299,0.5739054579285714
34,300,0.7105538994166666
34,301,0.5666698720714286
34,302,0.7154726417272727
34,303,0.5174269715384615
34,304,0.6278241041428572
34,305,0.5178620114705882
34,306,0.6180454413636363
34,307,0.5055416167272727
34,308,0.7178057061538461
34,309,0.5540739865384615
34,310,0.7275699586666667
34,311,0.5615184891538463
34,312,0.716785704909091
34,313,0.5623883952307692
34,314,0.7102798344999999
34,315,0.5666630032857142
34,316,0.7018174825
34,317,0.5424307625624999
34,318,0.6144287377777777
34,319,0.4991826135333335
34,320,0.6025280207777778
34,321,0.5164804308000001
34,322,0.7264472545
34,323,0.6684136295000002
34,324,0.482000673
34,325,0.7068913970909091
34,326,0.5488146048461539
34,327,0.7138234445833334
