Y,T,value
25,1,0.5455043754166667
25,2,0.7020271181
25,3,0.5135493797272729
25,4,0.7249847740833334
25,5,0.6241375018823528
25,6,0.8363857101875
25,7,0.5803322434999999
25,8,0.8566464723999998
25,9,0.6027716338888889
25,10,0.8482392536999999
25,11,0.6991152995714286
25,12,0.8337587404285713
25,13,0.8491222447777778
25,14,0.5941917491250001
25,15,0.8617766501538461
25,16,0.6934128279999999
25,17,0.6261806548421053
25,18,0.792180872
25,19,0.5809861526249999
25,20,0.8835721381999999
25,21,0.6127341303333333
25,22,0.8736813636249998
25,23,0.6186868930000001
25,24,0.8943154790666668
25,25,0.6326911775555555
25,26,0.8966981090909091
25,27,0.7915079246818181
25,28,0.7830137512333335
25,29,0.7076513766666669
25,30,0.9326034095714285
25,31,0.6843465719
25,32,0.9328781614285716
25,33,0.6906952592
25,34,0.9274635382
25,35,0.670391383888889
25,36,0.9183254798000001
25,37,0.6240258145555556
25,38,0.8593993013333334
25,39,0.6015998042727273
25,40,0.6964628009166668
25,41,0.5679853831000001
25,42,0.813387104625
25,43,0.568537840375
25,44,0.8570343302857143
25,45,0.5945687086
25,46,0.8407291909285712
25,47,0.6159707663
25,48,0.8545354635000001
25,49,0.6235676506
25,50,0.8185919318125002
25,51,0.6404478937352941
25,52,0.77063659975
25,53,0.5771997308
25,54,0.8375356604666667
25,55,0.5955215472857144
25,56,0.7751685523333334
25,57,0.7900841281818183
25,58,0.59815366875
25,59,0.8442504085333334
25,60,0.7010543320999999
25,61,0.6379794583548387
25,62,0.8406406597777778
25,63,0.8827034651666668
25,64,0.6058467161111111
25,65,0.8517694008125002
25,66,0.6005793826250001
25,67,0.8607712280000002
25,68,0.6347127394444445
25,69,0.8092831041999998
25,70,0.6844043359655172
25,71,0.8275026444999999
25,72,0.6473718627000001
25,73,0.9125412699999997
25,74,0.6702987174545455
25,75,0.8634484085
25,76,0.7417229032352941
25,77,0.852683637
25,78,0.674106885375
25,79,0.729760073
25,80,0.7594031476666667
25,81,0.551766516
25,82,0.6822146361250001
25,83,0.6354880276666667
25,84,0.816672543222222
25,85,0.8414572830000001
25,86,0.605500528875
25,87,0.8288873928888889
25,88,0.7666161193333332
25,89,0.8671410710625
25,90,0.6325584191249999
25,91,0.8631894093333334
25,92,0.6151245310000001
25,93,0.75260121175
25,94,0.6682084815
25,95,0.7192999325714285
25,96,0.7087967860555555
25,97,0.8784938114285714
25,98,0.7220177420625001
25,99,0.8372535821249999
25,100,0.7083024811249999
25,101,0.858383017625
25,102,0.7914517421333334
25,103,0.6154437925555556
25,104,0.8381779496875001
25,105,0.6653579327142857
25,106,0.7560662886666666
25,107,0.7055646376666667
25,108,0.8746610252
25,109,0.762585077777778
25,110,0.8871942814999999
25,111,0.7462934785294117
25,112,0.8701942493749999
25,113,0.7359464050666666
25,114,0.8494940754444443
25,115,0.7454268792352939
25,116,0.8442254061666667
25,117,0.7019889035652173
25,118,0.63847773825
25,119,0.6959771773333334
25,120,0.6438324198666667
25,121,0.8063948456250001
25,122,0.585609193375
25,123,0.8382729109333333
25,124,0.634071458090909
25,125,0.8185745882142857
25,126,0.6022838735
25,127,0.8039042214444444
25,128,0.7127155891764705
25,129,0.8418856841538461
25,130,0.6083068884166667
25,131,0.7574882199
25,132,0.59713754525
25,133,0.7199346090769231
25,134,0.5892874315000001
25,135,0.8060799115
25,136,0.59214587925
25,137,0.8059116262500001
25,138,0.6269064333000001
25,139,0.8166490368333332
25,140,0.7023421054444444
25,141,0.7995961148333333
25,142,0.66230941
25,143,0.6607585894285715
25,144,0.5733135396875001
25,145,0.6503149342500001
25,146,0.584058563275
25,147,0.66263342625
25,148,0.6179957208125
25,149,0.7839672085
25,150,0.6781240984375
25,151,0.7873669172857144
25,152,0.6703631005882352
25,153,0.7691530169999999
25,154,0.6581684136000002
25,155,0.7640503893
25,156,0.6324371847142858
25,157,0.6214070356470589
25,158,0.5662769772857142
25,159,0.6506106354999999
25,160,0.6032899798125001
25,161,0.776149149
25,162,0.6582620123888889
25,163,0.7484822256666667
25,164,0.6370216592941177
25,165,0.7587899934285715
25,166,0.6371105393750001
25,167,0.7882360484444446
25,168,0.6511921016666666
25,169,0.7774264009999999
25,170,0.6173050826666667
25,171,0.6770074045714285
25,172,0.5857354071875001
25,173,0.643790268375
25,174,0.5703996263571428
25,175,0.7614770652
25,176,0.65552697375
25,177,0.7827315125000001
25,178,0.6630286848823531
25,179,0.7532583261666667
25,180,0.6541205885
25,181,0.768129147
25,182,0.6390178543999999
25,183,0.781339552
25,184,0.622026477
25,185,0.6790631577777777
25,186,0.5915659310588235
25,187,0.6697134339999999
25,188,0.6567597312222222
25,189,0.5118905665
25,190,0.76031469375
25,191,0.5900451966000001
25,192,0.7554038316666668
25,193,0.6443660448125001
25,194,0.7421982881999999
25,195,0.5824388708181818
25,196,0.7400086546250001
25,197,0.5621444369999999
25,198,0.7599320447777779
25,199,0.5946217357857143
25,200,0.6500176300000001
25,201,0.5572146359375
25,202,0.647699298
25,203,0.60073805175
25,204,0.7775050486249999
25,205,0.631266742642857
25,206,0.7693923561111112
25,207,0.6577042664666667
25,208,0.7878886955454546
25,209,0.6505004178461538
25,210,0.7823521492000001
25,211,0.6523247427500001
25,212,0.7634452031111112
25,213,0.603275956
25,214,0.66443648425
25,215,0.5700445555333334
25,216,0.6239659796666667
25,217,0.54565342825
25,218,0.6466500901428571
25,219,0.5915874264117648
25,220,0.7434112254444444
25,221,0.7059909608
25,222,0.538929224
25,223,0.7320490217777778
25,224,0.617885203882353
25,225,0.7245071642500002
25,226,0.6107453770588237
25,227,0.7141840561428572
25,228,0.5566740392
25,229,0.6191501928571429
25,230,0.5245408211666667
25,231,0.59943263775
25,232,0.5106328905
25,233,0.7073896965454546
25,234,0.5587060885384616
25,235,0.7225502453
25,236,0.5919662605714286
25,237,0.7368278418181817
25,238,0.591430666375
25,239,0.7287271215
25,240,0.5723486233999999
25,241,0.7022965494545456
25,242,0.5285343370714285
25,243,0.6205893923636364
25,244,0.4980109033846153
25,245,0.599303351888889
25,246,0.5300358551428572
25,247,0.7185729397999998
25,248,0.5756460098571428
25,249,0.7172612752
25,250,0.5774641793750002
25,251,0.735004434111111
25,252,0.5791659454000001
25,253,0.7248025985555556
25,254,0.5577370604615385
25,255,0.6957995961000001
25,256,0.5412853800666666
25,257,0.609635542
25,258,0.5069898546875
25,259,0.6152557403333333
25,260,0.5370106099999999
25,261,0.7203598636666666
25,262,0.5715267493999999
25,263,0.70714010975
25,264,0.5569285507857142
25,265,0.7102336765
25,266,0.5867253718571429
25,267,0.7180709684000001
25,268,0.5913645542500001
25,269,0.7095893834
25,270,0.5204113032142857
25,271,0.602798346
25,272,0.49560775075
25,273,0.5702428652222222
25,274,0.4775060787857143
25,275,0.5829772093999999
25,276,0.4949899028461538
25,277,0.6709318205000001
25,278,0.5606789114285714
25,279,0.6987542508181819
25,280,0.5508310711538461
25,281,0.6884999624444446
25,282,0.5714382792
25,283,0.695016129090909
25,284,0.5369067538666668
25,285,0.6129890112727273
25,286,0.4769945829166667
25,287,0.5875545726
25,288,0.5136766106923077
25,289,0.7054466776000001
25,290,0.5706262964285714
25,291,0.7141888644166666
25,292,0.5522982978333333
25,293,0.7156894456363636
25,294,0.5615835842307692
25,295,0.7105538994166666
25,296,0.557170437923077
25,297,0.7190037505
25,298,0.5397916466666666
25,299,0.62545437075
25,300,0.5121742473750001
25,301,0.6148881836666666
25,302,0.5250356912307692
25,303,0.7186508318333332
25,304,0.5650447159285715
25,305,0.726000096125
25,306,0.5742763727142857
25,307,0.716785704909091
25,308,0.5623883952307692
25,309,0.7113873128333332
25,310,0.5416193864166666
25,311,0.7015129660833334
25,312,0.5168041305384615
25,313,0.6088811957777778
25,314,0.5060794305333334
25,315,0.590204186222222
25,316,0.5054084870714287
25,317,0.7119985312727274
25,318,0.5488782204615384
25,319,0.7068913970909091
25,320,0.5488146048461539
25,321,0.7080638095555556
25,322,0.712787768
25,323,0.5211712665
25,324,0.7140643864444445
25,325,0.5819880117333334
25,326,0.6920717900000001
25,327,0.5189125327857144
25,328,0.6062159824
25,329,0.4836080392666667
25,330,0.6039734589999999
25,331,0.5013662556153845
25,332,0.7028271948
25,333,0.5437978503076923
25,334,0.7124373847272729
25,335,0.5551687661538461
25,336,0.6978790693333332
25,337,0.581733537764706
25,338,0.7132010556666667
25,339,0.5439724233846154
25,340,0.6739029394166667
25,341,0.489523718
25,342,0.5831009391111112
25,343,0.47512645459999997
25,344,0.5919992308888888
25,345,0.5065368712307692
25,346,0.6982748341
25,347,0.5517302487142858
25,348,0.699000778090909
25,349,0.5397205353076923
25,350,0.6997099078333333
25,351,0.5210597173333332
25,352,0.7014886048
25,353,0.5561482559285714
25,354,0.67569798375
25,355,0.500648731
25,356,0.5992093256666666
25,357,0.48347317049999994
25,358,0.5871278834285715
25,359,0.5086812646470588
25,360,0.69976920875
25,361,0.5666554475
25,362,0.7119552093333332
25,363,0.5537345623571428
25,364,0.7021024748181818
25,365,0.5257268326666665
25,366,0.6928445916363636
25,367,0.5451234214615385
25,368,0.6883913663636364
25,369,0.5176818284
25,370,0.6149886205555555
25,371,0.4841619386666667
25,372,0.5922742572
25,373,0.5163216242857143
25,374,0.7310916646666665
25,375,0.5656268724615385
25,376,0.7328781614166667
25,377,0.5620508382499999
25,378,0.7344902044545454
25,379,0.562133933
25,380,0.7040292335
25,381,0.5700465705
25,382,0.6961342434999999
25,383,0.5390543962
25,384,0.6088643139000001
25,385,0.49147033366666665
25,386,0.5952783922499999
25,387,0.51665544775
25,388,0.6884796615
25,389,0.5502271854374999
25,390,0.6989133571249999
25,391,0.544564724642857
25,392,0.6822946261818181
25,393,0.5382536782857144
25,394,0.6913722472
25,395,0.5357763691538462
25,396,0.6712620969090909
25,397,0.5112139902857142
25,398,0.582846641
25,399,0.4775411097500001
25,400,0.5670566614444444
25,401,0.5046292912666666
25,402,0.686376094
25,403,0.557899798
25,404,0.7074013526666665
25,405,0.5361009987142857
25,406,0.6664556906363637
25,407,0.5068152157857143
25,408,0.6848350803333334
25,409,0.5340183810714286
25,410,0.6794499472000001
25,411,0.5062602172666667
25,412,0.5996730453750001
25,413,0.4725197936666667
25,414,0.5441698454444445
25,415,0.49863052441176464
25,416,0.6754330772857143
25,417,0.533117195357143
25,418,0.6698336379000001
25,419,0.5607530134705884
25,420,0.6937675631111112
25,421,0.5221345246923077
25,422,0.6822617558000001
25,423,0.5323973459333334
25,424,0.6747595922499999
25,425,0.5139496586250001
25,426,0.59305702475
25,427,0.49395614968749996
25,428,0.584950476
25,429,0.5225951214
25,430,0.6925954417499998
25,431,0.561960284625
25,432,0.698523896375
25,433,0.5639532646875001
25,434,0.7049032491111112
25,435,0.5952322339999999
25,436,0.5209731705
25,437,0.7114640147142858
25,438,0.56293634
25,439,0.6939955766
25,440,0.5045279994666666
25,441,0.5780705411111111
25,442,0.4607791958571429
25,443,0.5577801284444445
25,444,0.5037933135333333
25,445,0.69825463975
25,446,0.5315668463636364
25,447,0.7075218770999999
25,448,0.5730717696666666
25,449,0.7263818102222221
25,450,0.5870312050000002
25,451,0.7339277128571428
25,452,0.591090489375
25,453,0.6876834312000001
25,454,0.6327223772
25,455,0.48352901063636367
25,456,0.6018228250000001
25,457,0.4802893135
25,458,0.581041446375
25,459,0.49659101831249997
25,460,0.5940018272500001
25,461,0.5239950955625
25,462,0.709871141375
25,463,0.5680606307499999
25,464,0.71056351575
25,465,0.5681075103125
25,466,0.707988748875
25,467,0.5606200115625
25,468,0.696074141875
25,469,0.5345321665294118
25,470,0.614340321125
25,471,0.4788757160714287
25,472,0.5791441484000001
25,473,0.540425762
25,474,0.7306636628571427
25,475,0.5922556656
25,476,0.7386460237000001
25,477,0.5934673206666667
25,478,0.752009808625
25,479,0.600897922875
25,480,0.725983267625
25,481,0.5753570053749999
25,482,0.70586835275
25,483,0.5390608070666667
25,484,0.6176405850000001
25,485,0.5639516620000001
25,486,0.43991729975000005
25,487,0.6005137857142857
25,488,0.5110834834285715
25,489,0.7056447734444444
25,490,0.6005192807647058
25,491,0.7526727996666666
25,492,0.6007608904375
25,493,0.7418517805833335
25,494,0.5408754339090909
25,495,0.7488577197142857
25,496,0.6228082828333333
25,497,0.5828477096666667
25,498,0.6835065502307693
25,499,0.5504167066666666
25,500,0.4408458078888889
25,501,0.5935805793333333
25,502,0.5331542868571428
25,503,0.7122180552222223
25,504,0.6079078116111112
25,505,0.727295207
25,506,0.6052448481176472
25,507,0.7346571785
25,508,0.5950508063333334
25,509,0.7113675461111111
