Y,T,value
12,1,0.5274425425
12,2,0.6016655448
12,3,0.5993749399499999
12,4,0.63263159916
12,5,0.7564204890833333
12,6,0.5586285005555555
12,7,0.8462608584666665
12,8,0.5923240482222222
12,9,0.8618383635714284
12,10,0.6208904701
12,11,0.8482392536999999
12,12,0.8852197327999999
12,13,0.5955242948571428
12,14,0.822808754235294
12,15,0.7011186972666668
12,16,0.73810462534375
12,17,0.5606676921666666
12,18,0.7799275570833332
12,19,0.6040311568999999
12,20,0.8427712064999999
12,21,0.5997179215
12,22,0.8736813636249998
12,23,0.6186868930000001
12,24,0.8835957784375001
12,25,0.621427541125
12,26,0.9012905086666667
12,27,0.681402932
12,28,0.8985272253076922
12,29,0.7529842612083333
12,30,0.6245740410909091
12,31,0.8430442028333333
12,32,0.6365650543999999
12,33,0.9259826264666666
12,34,0.6677971173333334
12,35,0.9176247717000001
12,36,0.8487207103666667
12,37,0.659356669
12,38,0.9058010383750001
12,39,0.61228723925
12,40,0.8480899606875001
12,41,0.6552082617857143
12,42,0.813387104625
12,43,0.568537840375
12,44,0.8570343302857143
12,45,0.5945687086
12,46,0.8407291909285712
12,47,0.6159707663
12,48,0.8489726575333333
12,49,0.6984079665555556
12,50,0.563505037888889
12,51,0.8375356604666667
12,52,0.5978651792222223
12,53,0.8448902137999998
12,54,0.6522497791818181
12,55,0.8563611886428572
12,56,0.59815366875
12,57,0.8340994325000001
12,58,0.6199134530999999
12,59,0.8181141677692307
12,60,0.5819021059090909
12,61,0.6720152857608694
12,62,0.8574657819333331
12,63,0.6058467161111111
12,64,0.8517694008125002
12,65,0.6005793826250001
12,66,0.8514616790000001
12,67,0.625074526375
12,68,0.8706606404666666
12,69,0.6308085179999999
12,70,0.8521336186875
12,71,0.594155420888889
12,72,0.7677781515
12,73,0.6649353304375
12,74,0.71601665
12,75,0.7861387772857144
12,76,0.6410703825454547
12,77,0.8923511873999999
12,78,0.7761637000526317
12,79,0.8848598078571429
12,80,0.7362314249999999
12,81,0.9125412699999997
12,82,0.6702987174545455
12,83,0.8634484085
12,84,0.8554613767142856
12,85,0.628601307875
12,86,0.8271312144999998
12,87,0.6742236920869565
12,88,0.6040320619411765
12,89,0.748725838857143
12,90,0.5553418598888888
12,91,0.8173814788749999
12,92,0.7506880468999999
12,93,0.8598230598750001
12,94,0.8629507642500001
12,95,0.6767881526000001
12,96,0.8702110777500001
12,97,0.8016036025172413
12,98,0.70334224436
12,99,0.6693678478437499
12,100,0.8630565439375
12,101,0.5977089143749998
12,102,0.8288950862
12,103,0.8461082797000001
12,104,0.6189979807
12,105,0.858383017625
12,106,0.8997595923999999
12,107,0.6495309863636364
12,108,0.8642795322857142
12,109,0.6154437925555556
12,110,0.8478627751250001
12,111,0.6976530195156251
12,112,0.8633618618124999
12,113,0.6392297337499999
12,114,0.8726115493125001
12,115,0.6178142128749999
12,116,0.8764867500714287
12,117,0.6510241368999999
12,118,0.8494940754444443
12,119,0.7379406673
12,120,0.7180348537777779
12,121,0.6281027022
12,122,0.6787960381428572
12,123,0.6777892105000001
12,124,0.7182305992000002
12,125,0.828911433875
12,126,0.7165646270000001
12,127,0.7732600661428572
12,128,0.6577575777894736
12,129,0.6489174254615384
12,130,0.596177517
12,131,0.7173420522
12,132,0.6492186748750001
12,133,0.7997865179000001
12,134,0.6988304163125
12,135,0.8088387621428571
12,136,0.7033572232941175
12,137,0.8145920624285713
12,138,0.6964651577647057
12,139,0.7975093757499999
12,140,0.6461919414375
12,141,0.6678110075000001
12,142,0.6603784017500001
12,143,0.5009370557777778
12,144,0.6518554135555557
12,145,0.5783235567333332
12,146,0.6216751611111111
12,147,0.5659774976874999
12,148,0.6676658470000001
12,149,0.6179957208125
12,150,0.7839672085
12,151,0.6689187146428572
12,152,0.7707039138749999
12,153,0.5720910666250001
12,154,0.7182376133529411
12,155,0.6072019743333336
12,156,0.6688546974999999
12,157,0.6014847583
12,158,0.6009631103076922
12,159,0.5938968490666667
12,160,0.7737378595
12,161,0.7524075115714286
12,162,0.5985697926363638
12,163,0.6660280879130434
12,164,0.75927733425
12,165,0.6542391896111112
12,166,0.7873696647142856
12,167,0.6511921016666666
12,168,0.7774264009999999
12,169,0.7360034618333332
12,170,0.5984752806666667
12,171,0.5914649912222223
12,172,0.6482409024285715
12,173,0.6604609416666666
12,174,0.5452370421
12,175,0.772329757142857
12,176,0.6627854488235293
12,177,0.7833744696666667
12,178,0.6474673846666668
12,179,0.7543561881249999
12,180,0.6411037118749999
12,181,0.7685781752222222
12,182,0.6296566978571427
12,183,0.7800878291111112
12,184,0.6229120589375
12,185,0.6844215789999999
12,186,0.5897393979375
12,187,0.65564958175
12,188,0.59476512175
12,189,0.7778901818
12,190,0.6108664294166668
12,191,0.7544536625454547
12,192,0.6361047536666667
12,193,0.7491345319999999
12,194,0.6374085743529411
12,195,0.7541494374285714
12,196,0.6219131646875
12,197,0.7598302721250001
12,198,0.6056967018000001
12,199,0.6500176300000001
12,200,0.5572146359375
12,201,0.6515711981111111
12,202,0.5745981492307692
12,203,0.7679526878
12,204,0.6449574478125
12,205,0.7770699105
12,206,0.6634652370625002
12,207,0.7939090297
12,208,0.6572156662857144
12,209,0.7729479482857142
12,210,0.6065950396363636
12,211,0.7642383197142858
12,212,0.6123160880625
12,213,0.6645895438888889
12,214,0.5623271468000001
12,215,0.6332051158750001
12,216,0.549153482
12,217,0.6519527978571429
12,218,0.5884195595624999
12,219,0.7427805558749999
12,220,0.6135603698571428
12,221,0.7303644581
12,222,0.5985987663571429
12,223,0.7204519666
12,224,0.6034029713750001
12,225,0.715939032625
12,226,0.557815655375
12,227,0.6183815749999999
12,228,0.5158621020625
12,229,0.59943263775
12,230,0.5289931723750001
12,231,0.719747091125
12,232,0.5693899137857144
12,233,0.7254893390909091
12,234,0.6025206751250001
12,235,0.7478646451111112
12,236,0.5819687789999999
12,237,0.7223322757777777
12,238,0.5380501331666667
12,239,0.7022965494545456
12,240,0.5317754911999999
12,241,0.6343219815714286
12,242,0.517428712
12,243,0.610082700375
12,244,0.5300358551428572
12,245,0.7201024574545453
12,246,0.5633574233846154
12,247,0.7187579226363637
12,248,0.5769797577500001
12,249,0.7358998193333333
12,250,0.5506619225833335
12,251,0.7153397617272728
12,252,0.5719165303333333
12,253,0.6982113665
12,254,0.5205382175384616
12,255,0.609635542
12,256,0.5065679391333333
12,257,0.6020878074444443
12,258,0.5429368208750001
12,259,0.7203598636666666
12,260,0.5570077004615384
12,261,0.6996372030000001
12,262,0.5453778839230768
12,263,0.7139812396363637
12,264,0.5740537180769232
12,265,0.7197020692727274
12,266,0.5677409809999999
12,267,0.7071218384999999
12,268,0.5409762956875002
12,269,0.6027395796666668
12,270,0.4884969708666667
12,271,0.5702428652222222
12,272,0.4800435938666667
12,273,0.5925627463999998
12,274,0.5020784965714286
12,275,0.687957976875
12,276,0.569757909375
12,277,0.7122188322727272
12,278,0.522370158090909
12,279,0.6909334229166668
12,280,0.5397393979166666
12,281,0.695016129090909
12,282,0.5352300358571429
12,283,0.611929031625
12,284,0.5082351669999999
12,285,0.5875545726
12,286,0.5136766106923077
12,287,0.7054466776000001
12,288,0.5706262964285714
12,289,0.7090724536666666
12,290,0.5877462576
12,291,0.7138494086
12,292,0.5840465429375
12,293,0.7185620994545455
12,294,0.5825335768333334
12,295,0.5768375165555555
12,296,0.7239702536666667
12,297,0.5496784947333333
12,298,0.6195339295833332
12,299,0.4860691731666667
12,300,0.6031964611999999
12,301,0.5250356912307692
12,302,0.7112735198888889
12,303,0.6972291292857143
12,304,0.49054236000000007
