Y,T,PV,Wind_Onshore,Wind_Offshore
37,1,0.015214285714285717,0.34914285714285714,0.33869999999999995
37,2,0.0012105263157894737,0.6418736842105263,0.8105631578947369
37,3,0.012133333333333333,0.39054,0.5959000000000001
37,4,0.0,0.49362500000000004,0.44999999999999996
37,5,0.010916666666666667,0.5999416666666668,0.6902833333333334
37,6,0.0,0.44697272727272724,0.26986363636363636
37,7,0.01257142857142857,0.47831428571428575,0.41391428571428573
37,8,0.0,0.5324300000000001,0.45065999999999995
37,9,0.022000000000000002,0.3932785714285714,0.3192214285714286
37,10,0.0,0.2801,0.18295
37,11,0.02213333333333333,0.43002666666666667,0.25846
37,12,0.0,0.7298444444444443,0.6978777777777778
37,13,0.030357142857142857,0.5280642857142858,0.84305
37,14,0.0,0.25338000000000005,0.5732299999999999
37,15,0.037200000000000004,0.13906666666666664,0.44920666666666664
37,16,0.0,0.11429,0.39648000000000005
37,17,0.02811111111111111,0.2934777777777778,0.5847111111111111
37,18,0.0001875,0.38182499999999997,0.8409875
37,19,0.029833333333333333,0.42358333333333337,0.6730333333333335
37,20,0.0,0.30065,0.4299700000000001
37,21,0.01992857142857143,0.15874285714285713,0.3228071428571428
37,22,0.0,0.27477,0.6234
37,23,0.02864285714285714,0.3607142857142857,0.7565571428571428
37,24,0.0,0.32065,0.64704
37,25,0.04364285714285714,0.1695214285714286,0.37235714285714294
37,26,0.0,0.29652,0.50344
37,27,0.06646666666666666,0.41892666666666667,0.7985466666666667
37,28,0.0,0.36106666666666665,0.7778777777777778
37,29,0.060357142857142866,0.3323285714285714,0.648342857142857
37,30,0.00125,0.14880000000000004,0.4247999999999999
37,31,0.061285714285714284,0.07876428571428572,0.22664999999999996
37,32,0.0010999999999999998,0.16839,0.17831
37,33,0.05375,0.2036916666666667,0.378125
37,34,0.0,0.20727999999999996,0.5617599999999999
37,35,0.0295,0.09960000000000002,0.2691285714285715
37,36,0.0,0.052079999999999994,0.06761000000000002
37,37,0.08507142857142858,0.036250000000000004,0.03255
37,38,0.0,0.035550000000000005,0.06765999999999998
37,39,0.09253333333333334,0.08316666666666667,0.09734666666666668
37,40,0.0,0.2271888888888889,0.2346666666666667
37,41,0.030000000000000002,0.4127133333333333,0.5603400000000001
37,42,0.0,0.6654777777777778,0.8076666666666666
37,43,0.025600000000000005,0.6278333333333334,0.7448266666666667
37,44,0.022647058823529412,0.4475411764705882,0.42466470588235294
37,45,0.012366666666666666,0.45994666666666667,0.6481233333333333
37,46,0.0,0.63792,0.64712
37,47,0.03264285714285715,0.7201285714285713,0.7775857142857142
37,48,0.0,0.55294,0.57819
37,49,0.013142857142857142,0.8739714285714287,0.9342499999999999
37,50,0.0,0.36689000000000005,0.8478800000000002
37,51,0.023153846153846153,0.536923076923077,0.9047615384615385
37,52,0.033999999999999996,0.5581999999999999,0.615935294117647
37,53,0.028847457627118638,0.8150898305084743,0.8756644067796611
37,54,0.012916666666666667,0.3386416666666667,0.4684583333333334
37,55,0.02125,0.2722583333333333,0.6683
37,56,0.0,0.7618571428571429,0.8679714285714286
37,57,0.053000000000000005,0.9369533333333335,0.9611333333333333
37,58,0.0,0.9218666666666666,0.9424555555555555
37,59,0.09028571428571427,0.7923642857142855,0.8681285714285714
37,60,0.0,0.5137200000000001,0.75974
37,61,0.06593333333333333,0.31095333333333325,0.6364433333333335
37,62,0.030888888888888893,0.28073333333333333,0.40977777777777774
37,63,0.0,0.5025777777777778,0.5444222222222223
37,64,0.03271428571428572,0.5451285714285713,0.8037714285714286
37,65,0.0,0.3548,0.5955454545454546
37,66,0.014666666666666668,0.5695666666666667,0.8668666666666667
37,67,0.0032,0.61086,0.73766
37,68,0.05846153846153846,0.763176923076923,0.9165153846153846
37,69,0.0,0.5356111111111111,0.9403666666666667
37,70,0.038066666666666665,0.4084000000000001,0.9363133333333333
37,71,0.0,0.45232222222222224,0.8556444444444444
37,72,0.044499999999999984,0.34425384615384613,0.5222923076923077
37,73,0.14064285714285715,0.2814785714285714,0.39537142857142854
37,74,0.0,0.22372500000000003,0.2243125
37,75,0.12426666666666666,0.10863333333333335,0.09013333333333334
37,76,0.0,0.16805555555555557,0.20651111111111112
37,77,0.10106666666666667,0.24349333333333334,0.26443333333333335
37,78,0.0002,0.32257,0.36246
37,79,0.08507142857142856,0.31670000000000004,0.5672214285714285
37,80,0.007,0.25701818181818187,0.5156999999999999
37,81,0.264,0.2974333333333334,0.5341333333333333
37,82,0.015444444444444446,0.3361111111111111,0.6400000000000001
37,83,0.36566666666666664,0.16676666666666665,0.48045
37,84,0.026857142857142857,0.11287142857142858,0.2583285714285714
37,85,0.0019,0.38967,0.24109999999999995
37,86,0.13264285714285715,0.7479357142857141,0.5772428571428571
37,87,0.0,0.3260666666666666,0.6541666666666666
37,88,0.0335,0.149225,0.311075
37,89,0.0125,0.19474,0.21925
37,90,0.2794285714285714,0.19642857142857142,0.20797142857142856
37,91,0.012222222222222223,0.2506055555555556,0.2528333333333333
37,92,0.1755,0.6290250000000001,0.5917
37,93,0.029107142857142856,0.6920071428571429,0.8201392857142855
37,94,0.0019,0.59449,0.67468
37,95,0.2595714285714286,0.3460142857142857,0.47184285714285706
37,96,0.01961111111111111,0.24704444444444437,0.26586666666666675
37,97,0.3474285714285715,0.18352857142857143,0.2613
37,98,0.004600000000000001,0.12138666666666668,0.11756000000000003
37,99,0.2668888888888889,0.08254444444444445,0.04777777777777778
37,100,0.004,0.12984,0.1171
37,101,0.256,0.0765888888888889,0.13899999999999998
37,102,0.008294117647058825,0.06338235294117647,0.07871176470588236
37,103,0.2728333333333333,0.09193333333333333,0.11501666666666667
37,104,0.01911111111111111,0.10636111111111111,0.22624999999999998
37,105,0.3403333333333333,0.08986666666666666,0.29214999999999997
37,106,0.014588235294117647,0.11499411764705882,0.38662941176470594
37,107,0.37249999999999994,0.085675,0.33235
37,108,0.012058823529411766,0.1773058823529412,0.289535294117647
37,109,0.1333076923076923,0.4994538461538462,0.3185076923076923
37,110,0.0,0.6497888888888889,0.656511111111111
37,111,0.08335714285714287,0.5778357142857142,0.8089428571428572
37,112,0.0,0.47364000000000006,0.74318
