Y,T,PV,Wind_Onshore,Wind_Offshore
35,1,0.0007,0.40045000000000003,0.65169
35,2,0.011181818181818182,0.6009454545454544,0.9167909090909092
35,3,0.00016666666666666666,0.47147500000000003,0.7164666666666667
35,4,0.05908333333333333,0.4187083333333333,0.6150916666666667
35,5,0.01017241379310345,0.8003586206896549,0.9168137931034481
35,6,0.0,0.53712,0.62322
35,7,0.016900000000000005,0.20007000000000005,0.4529666666666667
35,8,0.007500000000000001,0.7232375,0.8310125
35,9,0.0,0.6421899999999999,0.9101500000000001
35,10,0.040066666666666674,0.8013666666666668,0.9367800000000001
35,11,0.0,0.8447777777777777,0.9415333333333334
35,12,0.0273125,0.67566875,0.9024062500000001
35,13,0.0,0.546475,0.7629750000000001
35,14,0.080625,0.42198750000000007,0.5436625
35,15,0.0014999999999999998,0.24381666666666668,0.28776666666666667
35,16,0.0,0.1886909090909091,0.5264454545454545
35,17,0.05161538461538462,0.34546153846153843,0.6682615384615385
35,18,0.011117647058823529,0.29550882352941177,0.46144117647058835
35,19,0.08546666666666665,0.2886666666666667,0.34670000000000006
35,20,0.0,0.1682,0.18567777777777775
35,21,0.022714285714285715,0.4238714285714286,0.5905357142857143
35,22,0.0,0.36072000000000004,0.64385
35,23,0.037571428571428575,0.21174285714285718,0.42442857142857143
35,24,0.0,0.11319000000000001,0.37688
35,25,0.041066666666666675,0.17701333333333336,0.2683666666666667
35,26,0.0,0.3454222222222222,0.5702
35,27,0.011461538461538464,0.3828230769230769,0.5897615384615386
35,28,0.016720000000000002,0.207678,0.545158
35,29,0.0,0.19863333333333333,0.36531111111111103
35,30,0.015250000000000001,0.40935,0.61635
35,31,0.0,0.4099375,0.3050625
35,32,0.0425625,0.22139375,0.18548125
35,33,0.0,0.200175,0.10422500000000003
35,34,0.04406666666666667,0.12053333333333333,0.061646666666666655
35,35,0.0,0.2272333333333333,0.1369
35,36,0.03721428571428571,0.49041428571428575,0.3978857142857143
35,37,0.0,0.38061999999999996,0.57318
35,38,0.022000000000000002,0.26485333333333333,0.3689799999999999
35,39,0.00045454545454545455,0.3504,0.32221818181818185
35,40,0.04130769230769231,0.3994769230769232,0.6447384615384615
35,41,0.0,0.18338000000000004,0.26414
35,42,0.016130434782608696,0.4796217391304349,0.4742913043478261
35,43,0.029647058823529412,0.6069470588235295,0.7663117647058825
35,44,0.00011111111111111112,0.43399999999999994,0.49556666666666666
35,45,0.024250000000000004,0.7037583333333334,0.8427333333333333
35,46,0.0,0.57806,0.7562300000000001
35,47,0.02298412698412698,0.36806349206349204,0.5877777777777778
35,48,0.023942857142857144,0.25400000000000006,0.3514257142857143
35,49,0.0169,0.73343,0.8062100000000001
35,50,0.0,0.39271666666666677,0.7409500000000001
35,51,0.04656250000000001,0.736225,0.9201062500000001
35,52,0.0,0.698375,0.8613
35,53,0.08633333333333333,0.6144333333333333,0.63466
35,54,0.0,0.6030111111111112,0.6156777777777778
35,55,0.03922222222222222,0.7037000000000001,0.7400388888888887
35,56,0.061437500000000006,0.33861874999999997,0.56038125
35,57,0.0,0.5537,0.8905000000000001
35,58,0.0,0.7574888888888889,0.9381111111111111
35,59,0.04125,0.6473083333333333,0.90225
35,60,0.0012857142857142856,0.43904285714285723,0.8772642857142856
35,61,0.1026,0.41806,0.6002600000000001
35,62,0.005388888888888889,0.15251111111111115,0.40990555555555547
35,63,0.10950000000000001,0.28364285714285714,0.6326
35,64,0.0,0.6717,0.9087222222222224
35,65,0.05693333333333333,0.7168399999999999,0.9532333333333334
35,66,0.0,0.5758666666666666,0.9022666666666667
35,67,0.06693333333333333,0.6410933333333333,0.8481400000000001
35,68,0.0,0.3932555555555555,0.3905888888888889
35,69,0.06773333333333334,0.21162,0.1438133333333333
35,70,0.0011818181818181817,0.3662181818181818,0.46391818181818184
35,71,0.0789230769230769,0.4904153846153847,0.7714769230769231
35,72,0.0001,0.5119600000000001,0.72138
35,73,0.028533333333333338,0.6598933333333333,0.9359
35,74,0.0447037037037037,0.6935962962962962,0.8004925925925926
35,75,0.0241,0.26627000000000006,0.5169
35,76,0.019,0.64953,0.9330999999999999
35,77,0.0,0.4581555555555556,0.8260666666666665
35,78,0.06813333333333334,0.6596733333333333,0.9071
35,79,0.014727272727272728,0.5130727272727273,0.6630727272727274
35,80,0.37916666666666665,0.3156,0.34505
35,81,0.013166666666666667,0.19452222222222224,0.29425555555555555
35,82,0.041857142857142864,0.29081428571428575,0.5468214285714285
35,83,0.0,0.1993125,0.4087375
35,84,0.06066666666666666,0.12025555555555553,0.27775277777777785
35,85,0.0,0.43004,0.50112
35,86,0.07486666666666666,0.6523200000000001,0.7840333333333335
35,87,0.018210526315789476,0.4757894736842106,0.533936842105263
35,88,0.09916666666666667,0.7287499999999998,0.8222416666666664
35,89,0.0,0.5891222222222222,0.7415333333333334
35,90,0.23511111111111113,0.5778444444444445,0.5448222222222222
35,91,0.004666666666666667,0.73385,0.7011333333333333
35,92,0.0,0.83,0.8344111111111111
35,93,0.06246666666666667,0.8290666666666666,0.8845666666666667
35,94,0.0,0.42541111111111113,0.7174333333333334
35,95,0.13049999999999998,0.3578071428571428,0.5959785714285715
35,96,0.010333333333333333,0.6118,0.7873083333333334
35,97,0.23714285714285716,0.7334285714285713,0.8146285714285713
35,98,0.004,0.5800857142857143,0.5642142857142857
35,99,0.0,0.4460625,0.4318375
35,100,0.11346666666666666,0.4668666666666666,0.5325266666666667
35,101,0.013181818181818182,0.5432818181818182,0.7270272727272727
35,102,0.24671428571428572,0.4612571428571429,0.5514428571428571
35,103,0.04125641025641025,0.1912410256410256,0.18284358974358977
35,104,0.2367777777777778,0.11135555555555555,0.12463333333333332
35,105,0.011000000000000001,0.3025333333333334,0.20070000000000002
