Y,T,value
30,1,0.5822838443333334
30,2,0.7213237958461539
30,3,0.6225237274848484
30,4,0.8363857101875
30,5,0.5782350866666667
30,6,0.8248790890588233
30,7,0.6027716338888889
30,8,0.8664651820714285
30,9,0.6139494182
30,10,0.8584644127857141
30,11,0.7273443759791669
30,12,0.5606676921666666
30,13,0.7679680737857142
30,14,0.5809861526249999
30,15,0.8835721381999999
30,16,0.6127341303333333
30,17,0.8841221912666665
30,18,0.6296182325555556
30,19,0.8187770458750002
30,20,0.8954058081249999
30,21,0.632894989875
30,22,0.8918216495333333
30,23,0.6477021390909091
30,24,0.7616561687499999
30,25,0.8640523126000001
30,26,0.6229039117777777
30,27,0.91499663425
30,28,0.657495913125
30,29,0.9167744495625001
30,30,0.6623569573749999
30,31,0.9331622123846154
30,32,0.8009568227500001
30,33,0.9509722086
30,34,0.7355492327647061
30,35,0.8664706772857143
30,36,0.6233336046153847
30,37,0.7815836992222223
30,38,0.6649986949285714
30,39,0.545675064875
30,40,0.8227239799999999
30,41,0.5801818552222221
30,42,0.8570343302857143
30,43,0.5945687086
30,44,0.8356842003333331
30,45,0.5994059256666666
30,46,0.840025483125
30,47,0.5948456581250001
30,48,0.8185919318125002
30,49,0.6611809491206898
30,50,0.8468772884615384
30,51,0.5978651792222223
30,52,0.8448902137999998
30,53,0.6151296597777778
30,54,0.8614956567333335
30,55,0.6100479747777778
30,56,0.8442504085333334
30,57,0.7050253229166666
30,58,0.65991499184
30,59,0.56137368975
30,60,0.787394149882353
30,61,0.7255841907499998
30,62,0.8675671476923076
30,63,0.6347127394444445
30,64,0.8609325416249999
30,65,0.620283200375
30,66,0.8689393212142857
30,67,0.69556495818
30,68,0.5995768823750001
30,69,0.8705897200625
30,70,0.6543345515
30,71,0.8773612847999999
30,72,0.6530785302727273
30,73,0.8927781517142854
30,74,0.7453459891470587
30,75,0.8442527756923077
30,76,0.5837466890909091
30,77,0.65833637844
30,78,0.7336426579166666
30,79,0.5553418598888888
30,80,0.8173814788749999
30,81,0.7215753918749997
30,82,0.8399810076250002
30,83,0.7851812674090909
30,84,0.7072854636923077
30,85,0.871067484153846
30,86,0.6325584191249999
30,87,0.8631894093333334
30,88,0.704898708125
30,89,0.6692654013636363
30,90,0.8742353432
30,91,0.6740026778461539
30,92,0.8335849601666666
30,93,0.6523267098181819
30,94,0.8603356832307694
30,95,0.6286972037777778
30,96,0.8642795322857142
30,97,0.6154437925555556
30,98,0.8478627751250001
30,99,0.7083848559411765
30,100,0.7523305812857143
30,101,0.6676565053499999
30,102,0.7761917668181819
30,103,0.7443364060857143
30,104,0.8830656794285714
30,105,0.92434368725
30,106,0.6898962178461538
30,107,0.8777061894999999
30,108,0.88438174
30,109,0.6340566934444445
30,110,0.8515265892499999
30,111,0.7503050506666665
30,112,0.8360117042857144
30,113,0.8314164821666666
30,114,0.6561632950526316
30,115,0.6281027022
30,116,0.6796444103333334
30,117,0.7611154921999999
30,118,0.5736000255555554
30,119,0.8094023462500001
30,120,0.6944982691875001
30,121,0.8212413587777777
30,122,0.7151592631764705
30,123,0.8170071297142858
30,124,0.703951021
30,125,0.8026175593
30,126,0.7078204634999999
30,127,0.8439914093333334
30,128,0.6925383095882354
30,129,0.7338675725555556
30,130,0.636188095
30,131,0.6977700846666666
30,132,0.6550774113124999
30,133,0.8097179672857143
30,134,0.6971516491333333
30,135,0.8141141778000002
30,136,0.6014146658888888
30,137,0.8061352053
30,138,0.8144116419999999
30,139,0.6133435907000001
30,140,0.7973788687142856
30,141,0.7266967977000001
30,142,0.5406866043333333
30,143,0.613351644375
30,144,0.5824112047058823
30,145,0.629139821125
30,146,0.5612462735714285
30,147,0.6532238676250001
30,148,0.6059569830666667
30,149,0.7716376576
30,150,0.6781240984375
30,151,0.7840104818750001
30,152,0.66472857975
30,153,0.7696509281249999
30,154,0.6648559957500002
30,155,0.7675377438750001
30,156,0.6072019743333336
30,157,0.6688546974999999
30,158,0.5748321955333334
30,159,0.653184601
30,160,0.5985908901333334
30,161,0.7772456753333333
30,162,0.6507469610000001
30,163,0.7506452542
30,164,0.6295052408125001
30,165,0.7565669775
30,166,0.6389220116875001
30,167,0.7876856291428572
30,168,0.6676218866470589
30,169,0.7469608763846154
30,170,0.5285679177777777
30,171,0.671677565125
30,172,0.5915592845
30,173,0.6385690931999999
30,174,0.5832368497333333
30,175,0.7731536687499999
30,176,0.65552697375
30,177,0.7827315125000001
30,178,0.700733823862069
30,179,0.6036606084166666
30,180,0.766010468
30,181,0.64801423225
30,182,0.781339552
30,183,0.6265817415294118
30,184,0.684296567
30,185,0.5897393979375
30,186,0.65564958175
30,187,0.59476512175
30,188,0.7778901818
30,189,0.6307680682857144
30,190,0.7562169440000001
30,191,0.6431543898750001
30,192,0.7471333781
30,193,0.6138021512857144
30,194,0.7554380228750001
30,195,0.6219131646875
30,196,0.7598302721250001
30,197,0.6056967018000001
30,198,0.6500176300000001
30,199,0.5572146359375
30,200,0.647699298
30,201,0.60073805175
30,202,0.7775050486249999
30,203,0.6449574478125
30,204,0.7806827579
30,205,0.6251402379166667
30,206,0.7853024328999999
30,207,0.6824558921764707
30,208,0.7845754398571428
30,209,0.6393197147857144
30,210,0.7609808636
30,211,0.6123160880625
30,212,0.6645895438888889
30,213,0.5623271468000001
30,214,0.6332051158750001
30,215,0.54565342825
30,216,0.646102990875
30,217,0.5884195595624999
30,218,0.7445413708571428
30,219,0.633703467
30,220,0.7313732088749999
30,221,0.5985987663571429
30,222,0.7246818605
30,223,0.6255438022500002
30,224,0.7192284972857143
30,225,0.5651889605
30,226,0.6143802287
30,227,0.508480211
30,228,0.5896790774545455
30,229,0.49759271725000004
30,230,0.7073896965454546
30,231,0.5738590248666668
30,232,0.7350995288750001
30,233,0.6036818445000001
30,234,0.7467083373
30,235,0.5549155367499999
30,236,0.7155091837
30,237,0.5742968074999999
30,238,0.712173179
30,239,0.5285343370714285
30,240,0.6212751226
30,241,0.5104433118125
30,242,0.6168357536250001
30,243,0.6071968458000001
30,244,0.47054284074999997
30,245,0.7201024574545453
30,246,0.5633574233846154
30,247,0.7187579226363637
30,248,0.5511032866923078
30,249,0.7233090593636363
30,250,0.5647673222307693
30,251,0.7153397617272728
30,252,0.5719165303333333
30,253,0.7012148604444444
30,254,0.5312983392142857
30,255,0.609635542
30,256,0.5069898546875
30,257,0.6152557403333333
30,258,0.5180113473076923
30,259,0.7094773098181818
30,260,0.5570077004615384
30,261,0.6988922013000001
30,262,0.6019211247777778
30,263,0.5302625254285714
30,264,0.7264640832
30,265,0.55997692075
30,266,0.7197020692727274
30,267,0.5677409809999999
30,268,0.7059612373636363
30,269,0.5285645597142857
30,270,0.5989579417272728
30,271,0.4803525064285714
30,272,0.5702428652222222
30,273,0.4775060787857143
30,274,0.5803057986666667
30,275,0.5069564381333332
30,276,0.6829844751111112
30,277,0.5606789114285714
30,278,0.6987542508181819
30,279,0.5609731706
30,280,0.703966727375
30,281,0.5630390283571428
30,282,0.695016129090909
30,283,0.5352300358571429
30,284,0.6093897917777777
30,285,0.5026793443124999
30,286,0.5972625573333334
30,287,0.5317690801999999
30,288,0.720641942
30,289,0.5583628603076923
30,290,0.7141888644166666
30,291,0.5677894851428571
30,292,0.7271276085
30,293,0.5739054579285714
30,294,0.7079676464444443
30,295,0.5850639484000001
30,296,0.7063504628461538
30,297,0.5133137801666666
30,298,0.6189355815555555
30,299,0.5121742473750001
30,300,0.6148881836666666
30,301,0.5250356912307692
30,302,0.7112735198888889
30,303,0.5869961856666667
30,304,0.713603231
30,305,0.585164438875
30,306,0.72744735075
30,307,0.686348046
30,308,0.49190787575000006
30,309,0.7101363296153844
30,310,0.5276643732727272
30,311,0.7027196671818182
30,312,0.5290494965
30,313,0.6088811957777778
30,314,0.5060794305333334
30,315,0.590204186222222
30,316,0.5122582299333335
30,317,0.7191797288333334
30,318,0.520826303090909
30,319,0.7068913970909091
30,320,0.5488146048461539
30,321,0.7138234445833334
30,322,0.5647960655
30,323,0.7287816136666667
30,324,0.5632698199285714
30,325,0.7011486145555555
30,326,0.5302676539333333
30,327,0.6062159824
30,328,0.4836080392666667
30,329,0.6023485164444443
30,330,0.5029300154615384
30,331,0.6933219101818181
30,332,0.5583216334000001
30,333,0.7257065316666667
30,334,0.5551687661538461
30,335,0.6992730067999999
30,336,0.5622312585714286
30,337,0.700528897
30,338,0.5565411509285714
30,339,0.6739029394166667
30,340,0.489523718
30,341,0.5831574713636364
30,342,0.4584671604615384
30,343,0.59093662875
30,344,0.528904221625
30,345,0.713220021125
30,346,0.5517302487142858
30,347,0.6968958554
30,348,0.5526012117142857
30,349,0.6973978264999999
30,350,0.5482326597857142
30,351,0.7043789176363636
30,352,0.5425225797692307
30,353,0.6769934171818183
30,354,0.5121344085
30,355,0.602406481375
30,356,0.4894533128125
30,357,0.5747304764444444
30,358,0.503928262375
30,359,0.7010847198
30,360,0.5301262939999999
30,361,0.6970631791999999
30,362,0.5626502547857142
30,363,0.6939625604166668
30,364,0.541846056642857
30,365,0.7049075229999998
30,366,0.5451234214615385
30,367,0.6877183704166668
30,368,0.5060651436428572
30,369,0.6149886205555555
30,370,0.4841619386666667
30,371,0.58882584875
30,372,0.5120574779285714
30,373,0.7112260793999999
30,374,0.5813148700666667
30,375,0.742487477
30,376,0.5874475109999999
30,377,0.7477214688888888
30,378,0.5619331529285715
30,379,0.7201376199999999
30,380,0.5616872502142857
30,381,0.706766676111111
30,382,0.5403103663125
30,383,0.6143881356666667
30,384,0.49147033366666665
30,385,0.5952783922499999
30,386,0.51665544775
30,387,0.6710013326428571
30,388,0.4917453601999999
30,389,0.6994048573333332
30,390,0.535023972142857
30,391,0.6935474563999999
30,392,0.5382536782857144
30,393,0.69065294725
30,394,0.6443696509999999
30,395,0.45694778357142857
30,396,0.6703817675
30,397,0.49971520923076923
30,398,0.582846641
30,399,0.4819529350714286
30,400,0.5451660561818182
30,401,0.5046292912666666
30,402,0.688181556
30,403,0.5482514344000001
30,404,0.7054716799999998
30,405,0.5534282141875
30,406,0.6717910910000001
30,407,0.5169138058666667
30,408,0.6832820463750001
30,409,0.5433516960714286
30,410,0.6702011946666667
30,411,0.5248932306470588
30,412,0.5996730453750001
30,413,0.4716294836875
30,414,0.554906721875
30,415,0.47718461942857143
30,416,0.6524165783999999
30,417,0.5415965477500001
30,418,0.6877669862222222
30,419,0.5442715644666668
30,420,0.6919165304000001
30,421,0.5301553720000001
30,422,0.6872487737499999
30,423,0.5362195083333333
30,424,0.6701050314444444
30,425,0.5125659518666666
30,426,0.588022886875
30,427,0.4987221622352941
30,428,0.586492290888889
30,429,0.5357522358750001
30,430,0.6997403594999999
30,431,0.5506670513333333
30,432,0.7028710024444444
30,433,0.5422681173846154
30,434,0.6922511779
30,435,0.5673850851875
30,436,0.710313492
30,437,0.5758598582777777
30,438,0.6675882296666668
30,439,0.44360611600000005
30,440,0.5780055775999999
30,441,0.454163862
30,442,0.5443542648
30,443,0.5788569413333333
30,444,0.453750895
30,445,0.6694297527647058
30,446,0.512905086875
30,447,0.7274588368888888
30,448,0.5694957848000001
30,449,0.732738724875
30,450,0.5797823967142859
30,451,0.7175882296363636
30,452,0.6291830945
30,453,0.5148462077142856
30,454,0.6992787768333333
30,455,0.6708193097499999
30,456,0.5137254321538461
30,457,0.5951495337
30,458,0.48869827226666673
30,459,0.5817226015555556
30,460,0.4905522966666666
30,461,0.5958735350000001
30,462,0.5182049554666667
30,463,0.7098182516666666
30,464,0.5838349840555556
30,465,0.7119970327142857
30,466,0.5945459499166666
30,467,0.6498797961249999
30,468,0.5301116231538462
30,469,0.6994189002857143
30,470,0.5374855755
30,471,0.6064044620000001
30,472,0.48734373493750005
30,473,0.5867823828750001
30,474,0.5213962879285715
30,475,0.7082873354999999
30,476,0.6069723898823529
30,477,0.7422444465714287
30,478,0.7452687760000001
30,479,0.5327108377
30,480,0.7347193640000002
30,481,0.5417758700909091
30,482,0.7255740402222223
30,483,0.5571744534999999
30,484,0.7033240375555557
30,485,0.5390608070666667
30,486,0.6183094527
30,487,0.4948277993571429
30,488,0.5865044717
30,489,0.5028234964615385
30,490,0.7056447734444444
30,491,0.6005192807647058
30,492,0.7526727996666666
30,493,0.5918787062666666
30,494,0.7528635994285715
30,495,0.6068117409999999
30,496,0.7492429826666667
30,497,0.5835317498
30,498,0.70725310125
30,499,0.5335807931333334
30,500,0.6076225276666665
30,501,0.5118716165882352
30,502,0.6123922171666666
30,503,0.5529875610588235
30,504,0.727892105125
30,505,0.600475158764706
30,506,0.727295207
30,507,0.5973615250625002
30,508,0.7341887268571428
30,509,0.5950508063333334
30,510,0.7125338976
30,511,0.5715590785
30,512,0.6962806252222222
30,513,0.5497366199444444
30,514,0.6136029561428572
30,515,0.5104314329411764
30,516,0.6047504568333334
30,517,0.5296393884666667
30,518,0.7273609642000001
30,519,0.5221516054545454
30,520,0.7230118280714286
30,521,0.5133051254
30,522,0.727440138625
30,523,0.5789993544285715
30,524,0.7147982178000001
30,525,0.5302345504545454
30,526,0.709815847625
30,527,0.5907081366956524
30,528,0.6441718295714285
30,529,0.46574478320000007
30,530,0.6367727665714285
30,531,0.5275064909
30,532,0.73730647175
30,533,0.6720613056206897
30,534,0.509204945
30,535,0.7222028560625
30,536,0.51218145975
30,537,0.674745791037037
30,538,0.7527179811428572
30,539,0.7462525243999999
30,540,0.5190345225999999
30,541,0.6607627107142856
30,542,0.4983765921818181
30,543,0.636753534
30,544,0.5728957455
30,545,0.7574023142666668
30,546,0.5394834971111111
30,547,0.7660044234666668
30,548,0.6784211337123288
30,549,0.5252197328999999
30,550,0.6732858927500001
30,551,0.5644737474375
30,552,0.6590826040000001
30,553,0.638702101894737
30,554,0.7694227008666665
30,555,0.5360921454444445
30,556,0.773579511
