Y,T,value
33,443,0.5799541165714286
33,444,0.4682217040625
33,445,0.569682181
33,446,0.5119951438125
33,447,0.703613328125
33,448,0.5687401260000001
33,449,0.7075218770999999
33,450,0.5794751898749999
33,451,0.732738724875
33,452,0.5812046030666668
33,453,0.726490528
33,454,0.6009274395555555
33,455,0.6919154314285715
33,456,0.639632016
33,457,0.46414505666666667
33,458,0.5951495337
33,459,0.48869827226666673
33,460,0.5817226015555556
33,461,0.5254928358205131
33,462,0.7094061241428571
33,463,0.5765939031764705
33,464,0.7119970327142857
33,465,0.5758970036470586
33,466,0.7118729364999999
33,467,0.67626454475
33,468,0.49524761990000005
33,469,0.696074141875
33,470,0.5284738916666668
33,471,0.6076137128750001
33,472,0.49377824788235297
33,473,0.5867823828750001
33,474,0.5352762283750001
33,475,0.7304441667777778
33,476,0.5976584286875
33,477,0.7422444465714287
33,478,0.6036289548125
33,479,0.7531536152222222
33,480,0.5901375132000001
33,481,0.7255740402222223
33,482,0.565560791
33,483,0.714880277
33,484,0.6232971118333334
33,485,0.5260175256875
33,486,0.6005137857142857
33,487,0.5110834834285715
33,488,0.7114390368181817
33,489,0.5737735772857143
33,490,0.7458665896666666
33,491,0.6102589049411765
33,492,0.754856236125
33,493,0.5787081175714286
33,494,0.744136455375
33,495,0.6094880917777776
33,496,0.704348975875
33,497,0.530054572625
33,498,0.614902875125
33,499,0.5016623392666666
33,500,0.6093534635555556
33,501,0.5431111966000001
33,502,0.727892105125
33,503,0.5809624551428572
33,504,0.7154774497499999
33,505,0.488996538
33,506,0.7277115805454545
33,507,0.5935354363124999
33,508,0.7216399013333333
33,509,0.5816572106666665
33,510,0.6945667851999999
33,511,0.5364720966666667
33,512,0.567585952105263
33,513,0.5166217905833334
33,514,0.73811424175
33,515,0.5221516054545454
33,516,0.721363318
33,517,0.7438183158333334
33,518,0.5380934063333332
33,519,0.7293091369999999
33,520,0.5907791615625001
33,521,0.7178622944999999
33,522,0.6824914482857143
33,523,0.4762600798571429
33,524,0.7032445427
33,525,0.5773688175208335
33,526,0.5594658825714285
33,527,0.7320655832499999
33,528,0.5020386575
33,529,0.7289412443999999
33,530,0.5963499237857144
33,531,0.7191595346000001
33,532,0.61863520525
33,533,0.7479565342500001
33,534,0.6145604659285714
33,535,0.7462576530666667
33,536,0.5692333054285714
33,537,0.636753534
33,538,0.5910760649999999
33,539,0.7670913870000001
33,540,0.676339249037037
33,541,0.5209264627142858
33,542,0.7547456488000001
33,543,0.7301883422857143
33,544,0.6604536149142856
33,545,0.7476135526666666
33,546,0.6388107831
33,547,0.4927185305999999
33,548,0.6577830284285715
33,549,0.6156815777272726
33,550,0.6542904766666666
33,551,0.7753067971538462
33,552,0.5360921454444445
33,553,0.7656337149375
33,554,0.531024617875
33,555,0.7724037568
33,556,0.6011876140833334
33,557,0.7547071831428572
33,558,0.6088848494193548
33,559,0.7881168060666668
33,560,0.5613894497777778
33,561,0.7706702568000001
33,562,0.6857799873478261
33,563,0.661005866
33,564,0.7653812866666668
33,565,0.6911520648709676
33,566,0.5863181028780488
33,567,0.599668237375
33,568,0.7590898164375
33,569,0.5281496848571429
33,570,0.7557585664444445
33,571,0.8305304081428572
33,572,0.560122234
33,573,0.8118139565333333
33,574,0.6147077077272727
33,575,0.8187833994285715
33,576,0.5596259255
33,577,0.8094598840666667
33,578,0.5765394108333334
33,579,0.7112145398
33,580,0.6278083417894736
33,581,0.7493501595384616
33,582,0.5487546881250001
33,583,0.8466570503333334
33,584,0.6152514666666666
33,585,0.8806257012
33,586,0.6318385313333333
33,587,0.8693220501999998
33,588,0.6176790504444445
33,589,0.7864824280769231
33,590,0.5818863701818182
33,591,0.697030119891892
33,592,0.5686209143333333
33,593,0.8175377438749999
33,594,0.560082700375
33,595,0.805832291625
33,596,0.56103231075
33,597,0.8085674904666668
33,598,0.5803549486666667
33,599,0.8280700066875001
33,600,0.5935113953749999
33,601,0.8494265473333333
33,602,0.6115290806363637
33,603,0.7956902908333334
33,604,0.5933663492500001
33,605,0.7875579752307693
33,606,0.5982177773333334
33,607,0.868237330625
33,608,0.8996606818571429
33,609,0.6272227028888889
33,610,0.850026788
33,611,0.8979180689999999
33,612,0.629043391
33,613,0.8685706959333335
33,614,0.7133053658125
33,615,0.7728122895416667
33,616,0.8349926809999999
33,617,0.6806911378392855
33,618,0.8763996538666665
33,619,0.6438375483333334
33,620,0.9105078785
33,621,0.6813943650000001
33,622,0.9087925121333332
33,623,0.6516887306666665
33,624,0.8997403596000002
33,625,0.6461305041111111
33,626,0.8815669089285715
33,627,0.6546481117142857
33,628,0.7005075274166664
33,629,0.7107875756666666
33,630,0.9103880181875
33,631,0.643823925375
33,632,0.8944596320000001
33,633,0.9322901925714285
33,634,0.6376613135
33,635,0.8424681858666667
33,636,0.596967657
33,637,0.8197112971111111
33,638,0.8700932785000001
33,639,0.5955786346666666
33,640,0.8148022475714286
33,641,0.5876847132499999
33,642,0.7461253142142856
33,643,0.6457898595937501
33,644,0.884264970357143
33,645,0.6363688816
33,646,0.8628637368666666
33,647,0.6043294761111111
33,648,0.8384918669230769
33,649,0.6381872382727272
33,650,0.8590963417142856
33,651,0.6881193704333332
33,652,0.7655992563333333
33,653,0.5939898067
33,654,0.8559284547500001
33,655,0.6001153956249999
33,656,0.8582004680000002
33,657,0.6011069437777777
33,658,0.8394773536250001
33,659,0.59268198875
33,660,0.800276736
33,661,0.6942494471428572
33,662,0.8044125121428573
33,663,0.5640262612727273
33,664,0.6503484308999999
33,665,0.5551277365333332
33,666,0.6113837871000001
33,667,0.620191044
33,668,0.6679183895416666
33,669,0.5989691318
33,670,0.7178839311666668
33,671,0.8057629167857142
33,672,0.70659640356
