Y,T,PV,Wind_Onshore,Wind_Offshore
24,85,0.43714285714285717,0.2406,0.2834857142857143
24,86,0.006125,0.34586875,0.4263187500000001
24,87,0.416625,0.47078749999999997,0.49720000000000003
24,88,0.0055625,0.444025,0.6200375
24,89,0.34487499999999993,0.4882125,0.6417624999999999
24,90,0.006166666666666667,0.41619999999999996,0.7290000000000001
24,91,0.007,0.2805181818181818,0.4877
24,92,0.10328571428571429,0.21202142857142858,0.2592857142857143
24,93,0.007000000000000001,0.15791000000000002,0.18234
24,94,0.25666666666666665,0.10713333333333334,0.10361666666666668
24,95,0.016,0.16122222222222224,0.22252777777777777
24,96,0.346,0.39402857142857145,0.4124714285714286
24,97,0.0037333333333333333,0.5046333333333334,0.5502733333333333
24,98,0.11273333333333332,0.44176000000000004,0.41982666666666674
24,99,0.0,0.12621111111111114,0.19091111111111111
24,100,0.1708,0.13062,0.24875999999999995
24,101,0.05125,0.341025,0.5032125000000001
24,102,0.281,0.33863333333333334,0.38893333333333335
24,103,0.0543695652173913,0.24213913043478255,0.34345000000000014
24,104,0.023923076923076922,0.4901615384615384,0.7456615384615385
24,105,0.05714285714285714,0.2605761904761905,0.4424904761904762
24,106,0.0,0.157275,0.3087625
24,107,0.29600000000000004,0.2417111111111111,0.2557222222222222
24,108,0.06151999999999999,0.14992799999999998,0.182008
24,109,0.02044736842105263,0.4972210526315789,0.6342236842105263
24,110,0.08228571428571428,0.41259285714285715,0.45652857142857145
24,111,0.025846153846153845,0.2749923076923077,0.3244923076923077
24,112,0.3801666666666667,0.5083833333333334,0.36586666666666673
24,113,0.009666666666666667,0.36425555555555555,0.4036444444444445
24,114,0.03588888888888889,0.4469288888888889,0.7985666666666666
24,115,0.07725,0.7413500000000001,0.828875
24,116,0.0,0.731725,0.7742625000000001
24,117,0.09614285714285713,0.7636571428571427,0.8206142857142857
24,118,0.0,0.7343400000000002,0.79944
24,119,0.1188,0.60686,0.7330333333333333
24,120,0.00011111111111111112,0.4557555555555555,0.5976666666666667
24,121,0.332,0.26813333333333333,0.5835222222222223
24,122,0.0170625,0.10839999999999998,0.38568125
24,123,0.39466666666666667,0.0993888888888889,0.21413333333333334
24,124,0.008533333333333334,0.15774000000000002,0.31255333333333335
24,125,0.4314444444444445,0.1619666666666667,0.3456888888888888
24,126,0.02475,0.24356875000000003,0.46983125
24,127,0.4968571428571429,0.25307142857142856,0.39999999999999997
24,128,0.03,0.23155714285714285,0.44907142857142857
24,129,0.011222222222222224,0.15903333333333333,0.22899999999999998
24,130,0.451,0.0507375,0.090625
24,131,0.015399999999999999,0.05010666666666666,0.09751999999999998
24,132,0.4482222222222223,0.05597777777777778,0.08567777777777778
24,133,0.035823529411764705,0.1006705882352941,0.21402941176470586
24,134,0.5167142857142857,0.03192857142857143,0.08748571428571428
24,135,0.0176,0.046939999999999996,0.08784
24,136,0.44488888888888883,0.01583333333333333,0.0201
24,137,0.0199375,0.10319999999999999,0.0486375
24,138,0.334,0.1556714285714286,0.0650142857142857
24,139,0.03415789473684211,0.1058315789473684,0.09108947368421051
24,140,0.33357142857142863,0.22614285714285717,0.12128571428571429
24,141,0.021062499999999998,0.19787500000000005,0.19107500000000002
24,142,0.430875,0.25092499999999995,0.17421250000000002
24,143,0.030937500000000003,0.13318125,0.18678125
24,144,0.49600000000000005,0.06782857142857143,0.12114285714285714
24,145,0.017133333333333334,0.12322666666666665,0.28994666666666663
24,146,0.3416666666666667,0.1189777777777778,0.3105444444444444
24,147,0.0114,0.11316666666666668,0.134
24,148,0.3041111111111111,0.08808888888888888,0.035500000000000004
24,149,0.0183125,0.0818875,0.07905625000000001
24,150,0.39471428571428574,0.06944285714285714,0.07469999999999999
24,151,0.029411764705882353,0.05445882352941177,0.14378823529411763
24,152,0.30944444444444447,0.04265555555555556,0.10178888888888889
24,153,0.009266666666666668,0.10818,0.18100666666666668
24,154,0.28722222222222216,0.10354444444444444,0.14386666666666667
24,155,0.0231875,0.11434375,0.07715625
24,156,0.4608333333333334,0.23243333333333335,0.10465
24,157,0.04100000000000001,0.3234470588235294,0.14923529411764705
24,158,0.4701111111111111,0.35033333333333333,0.20875555555555556
24,159,0.019600000000000003,0.11262666666666665,0.14752
24,160,0.47171428571428564,0.2604285714285714,0.14819999999999997
24,161,0.07285714285714286,0.5725,0.36074285714285714
24,162,0.0,0.7246499999999999,0.616125
24,163,0.08244,0.694632,0.8164159999999999
24,164,0.3565,0.50807,0.74007
24,165,0.028249999999999997,0.19916875,0.4873812499999999
24,166,0.3862857142857143,0.2311,0.36041428571428574
24,167,0.030647058823529413,0.28175294117647054,0.20938235294117644
24,168,0.4055,0.18055,0.285375
24,169,0.037294117647058825,0.06266470588235296,0.22597058823529412
24,170,0.36628571428571427,0.06575714285714285,0.2050285714285714
24,171,0.0226875,0.04966875,0.176275
24,172,0.3747142857142857,0.08320000000000001,0.262
24,173,0.032375,0.13436875,0.2740625
24,174,0.4495,0.11568749999999998,0.1944
24,175,0.0411875,0.08495625000000001,0.21393125000000004
24,176,0.4474,0.032060000000000005,0.09033
24,177,0.024,0.07948571428571428,0.1546857142857143
24,178,0.49871428571428567,0.09294285714285713,0.1611
24,179,0.0446875,0.125775,0.24563124999999994
24,180,0.437,0.06972222222222223,0.16461111111111115
24,181,0.025866666666666666,0.12154,0.08224000000000001
24,182,0.417,0.22371999999999997,0.10421
24,183,0.045,0.1325625,0.10075624999999999
24,184,0.5104285714285713,0.03578571428571429,0.04071428571428571
24,185,0.058444444444444445,0.13718888888888892,0.24232222222222222
24,186,0.3746,0.44146,0.5488200000000001
24,187,0.028066666666666667,0.4647666666666667,0.6503599999999999
24,188,0.2311,0.33376999999999996,0.58343
24,189,0.026562500000000003,0.25150625,0.49809999999999993
24,190,0.443625,0.1923125,0.25941250000000005
24,191,0.059176470588235296,0.13520588235294118,0.2654588235294118
24,192,0.5424285714285715,0.14830000000000002,0.2327857142857143
24,193,0.03806666666666667,0.20744666666666664,0.46588
24,194,0.5175555555555555,0.22057777777777776,0.45510000000000006
24,195,0.052437500000000005,0.24650624999999998,0.49340625000000005
24,196,0.534625,0.18493749999999998,0.4164125
24,197,0.06652941176470588,0.2090529411764706,0.527
24,198,0.5102857142857143,0.4082285714285714,0.7403142857142858
24,199,0.043187500000000004,0.35403125,0.6026687500000001
24,200,0.5082500000000001,0.4419,0.4859
24,201,0.038375,0.2292625,0.3833937499999999
24,202,0.33799999999999997,0.26555555555555554,0.3544555555555555
24,203,0.0320625,0.1250625,0.18271875
24,204,0.479,0.09127142857142856,0.08574285714285715
24,205,0.06758823529411764,0.05863529411764705,0.06039411764705882
24,206,0.5298571428571428,0.034300000000000004,0.07602857142857143
24,207,0.03286666666666667,0.14258666666666667,0.24669333333333332
24,208,0.3074444444444444,0.15931111111111113,0.22467777777777778
24,209,0.0236875,0.15378125,0.13811875
24,210,0.08162499999999999,0.288525,0.3695708333333334
24,211,0.3818888888888889,0.42017777777777776,0.27058888888888893
24,212,0.0435,0.38344374999999997,0.63450625
24,213,0.3585555555555555,0.47117777777777786,0.726811111111111
24,214,0.003416666666666667,0.22029999999999997,0.48583333333333334
24,215,0.12275,0.3072687499999999,0.7334812500000002
24,216,0.002375,0.2798,0.5023375
24,217,0.34809090909090906,0.4164454545454545,0.5470909090909091
24,218,0.023066666666666666,0.16384666666666664,0.3714933333333333
24,219,0.3638571428571429,0.1563857142857143,0.29707142857142854
24,220,0.03870588235294118,0.16051764705882357,0.5052411764705882
24,221,0.3607777777777778,0.21315555555555557,0.6072555555555554
24,222,0.019133333333333336,0.1527666666666667,0.28950000000000004
24,223,0.23411111111111113,0.2667111111111111,0.46697777777777777
24,224,0.010615384615384617,0.23967692307692307,0.6831461538461538
24,225,0.2353333333333333,0.2940833333333333,0.5307499999999999
24,226,0.0031666666666666666,0.5892499999999999,0.6578333333333334
24,227,0.22759999999999997,0.5474133333333334,0.6905533333333334
24,228,0.0032222222222222222,0.29084444444444446,0.572811111111111
24,229,0.36358333333333337,0.4818083333333334,0.4541166666666667
24,230,0.03685714285714286,0.4064428571428572,0.41611428571428577
24,231,0.5301428571428571,0.30839999999999995,0.2953142857142857
24,232,0.04986666666666668,0.29063333333333335,0.24215333333333336
24,233,0.31309090909090903,0.2036090909090909,0.1399181818181818
24,234,0.015571428571428573,0.7199357142857142,0.5167857142857144
24,235,0.3712,0.61141,0.33231000000000005
24,236,0.029928571428571426,0.20364285714285715,0.12587857142857145
24,237,0.3684,0.39214000000000004,0.28235
24,238,0.018153846153846156,0.2971,0.2764615384615384
24,239,0.32981818181818184,0.36164545454545455,0.20000909090909091
24,240,0.019384615384615386,0.31860769230769226,0.38719999999999993
24,241,0.3487,0.28571,0.30879
24,242,0.022714285714285715,0.2568642857142857,0.4720857142857144
24,243,0.32209999999999994,0.33694,0.44304
24,244,0.0515625,0.30271250000000005,0.437
24,245,0.35333333333333333,0.47196666666666665,0.5144777777777778
24,246,0.046000000000000006,0.46355333333333326,0.59572
24,247,0.471,0.25156666666666666,0.36762222222222224
24,248,0.05213333333333334,0.06140666666666667,0.05836666666666668
24,249,0.5113749999999999,0.047112499999999995,0.0350375
24,250,0.12050000000000001,0.15075,0.16297499999999998
24,251,0.013083333333333334,0.32389166666666663,0.3955166666666667
24,252,0.1801111111111111,0.48013333333333325,0.46176666666666677
24,253,0.011615384615384614,0.27523846153846154,0.35603076923076926
24,254,0.2936250000000001,0.268125,0.45733749999999995
24,255,0.05775,0.31173124999999996,0.62321875
24,256,0.31336363636363634,0.4418909090909091,0.6905
24,257,0.020384615384615386,0.2909153846153846,0.5865769230769231
24,258,0.3369000000000001,0.31076,0.46004000000000006
24,259,0.026857142857142857,0.24527857142857146,0.7314428571428573
24,260,0.3768888888888889,0.2838111111111111,0.7540444444444444
24,261,0.051133333333333336,0.28379333333333334,0.5373333333333333
24,262,0.1959375,0.15444375,0.26199374999999997
24,263,0.0213,0.16032000000000002,0.49490999999999996
24,264,0.24609999999999999,0.40409000000000006,0.5734400000000001
24,265,0.028285714285714286,0.40073571428571425,0.6408714285714286
24,266,0.3612222222222223,0.4039111111111111,0.7110888888888889
24,267,0.0345,0.17606666666666668,0.5423166666666667
24,268,0.008428571428571428,0.11390000000000002,0.2374
24,269,0.37418181818181817,0.1007181818181818,0.17614545454545455
24,270,0.02392307692307692,0.13213076923076922,0.18506923076923076
24,271,0.41436363636363643,0.13364545454545457,0.18570909090909088
24,272,0.02584615384615385,0.11489230769230768,0.1493769230769231
24,273,0.37018181818181817,0.18374545454545455,0.1217090909090909
24,274,0.021,0.10188461538461537,0.14797692307692306
24,275,0.2739090909090909,0.07104545454545455,0.0803909090909091
24,276,0.03373333333333333,0.123,0.10700666666666665
24,277,0.355,0.21352222222222222,0.0901888888888889
24,278,0.03713333333333333,0.15451333333333336,0.1361
24,279,0.38212500000000005,0.12270000000000002,0.09087500000000001
24,280,0.050375,0.0592,0.1628125
24,281,0.45162500000000005,0.08254999999999998,0.090425
24,282,0.06968750000000001,0.1401625,0.17959999999999998
24,283,0.4524444444444444,0.20875555555555556,0.18382222222222225
24,284,0.02623076923076923,0.17540000000000003,0.24106153846153847
24,285,0.30727272727272725,0.2122272727272727,0.17324545454545454
24,286,0.0479375,0.16143124999999997,0.21368125
24,287,0.449625,0.24735,0.22902499999999998
24,288,0.030923076923076928,0.16427692307692304,0.1551076923076923
24,289,0.32711111111111113,0.24665555555555554,0.3177888888888889
24,290,0.11314285714285714,0.4059714285714286,0.4874714285714286
24,291,0.008125,0.1939375,0.1905
24,292,0.27730769230769237,0.08915384615384615,0.09556153846153846
24,293,0.02866666666666667,0.16140833333333335,0.35144166666666665
24,294,0.4933333333333334,0.3178555555555556,0.32274444444444444
24,295,0.05537500000000001,0.44410625,0.45395625
24,296,0.3831111111111111,0.36235555555555554,0.49512222222222224
24,297,0.05513333333333333,0.2101133333333333,0.3504266666666666
24,298,0.44433333333333336,0.29077777777777775,0.3013222222222222
24,299,0.025461538461538463,0.1369923076923077,0.16623076923076924
24,300,0.3198,0.09425999999999998,0.21338
24,301,0.08933333333333333,0.247,0.6013499999999999
24,302,0.034333333333333334,0.16485555555555553,0.32702222222222216
24,303,0.4020909090909091,0.15375454545454545,0.1619818181818182
24,304,0.028285714285714286,0.36879999999999996,0.47301428571428566
24,305,0.42889999999999995,0.57805,0.62967
24,306,0.051357142857142865,0.3236,0.48132857142857144
24,307,0.5034444444444445,0.34780000000000005,0.35259999999999997
24,308,0.04342857142857143,0.16567857142857143,0.22320000000000004
24,309,0.4617,0.28625,0.28441
24,310,0.04514285714285714,0.25535,0.18952857142857146
24,311,0.47272727272727266,0.28545454545454546,0.07827272727272729
24,312,0.02453846153846154,0.07780000000000001,0.11183846153846155
24,313,0.418,0.06745999999999999,0.10250000000000001
24,314,0.031307692307692314,0.12189230769230769,0.12226923076923077
24,315,0.42527272727272725,0.1277818181818182,0.0862090909090909
24,316,0.053933333333333326,0.030826666666666662,0.0511
24,317,0.5239999999999999,0.0551625,0.057824999999999994
24,318,0.04914285714285715,0.1269785714285714,0.20707857142857142
24,319,0.3071818181818183,0.09157272727272728,0.12412727272727272
24,320,0.043000000000000003,0.18025333333333332,0.21255333333333332
24,321,0.3335,0.67357,0.60176
24,322,0.03307692307692308,0.49539230769230763,0.4923153846153846
24,323,0.4156000000000001,0.5297599999999999,0.48146000000000005
24,324,0.36633333333333334,0.7585000000000001,0.7706166666666666
24,325,0.03307692307692307,0.6055769230769231,0.5735846153846155
24,326,0.45709999999999995,0.59174,0.43859999999999993
24,327,0.030000000000000002,0.27610000000000007,0.19380769230769232
24,328,0.30233333333333334,0.08241666666666667,0.03190833333333334
24,329,0.012499999999999999,0.12345833333333334,0.2793
24,330,0.22876923076923075,0.22113076923076924,0.3947538461538462
24,331,0.045076923076923084,0.17506153846153844,0.18762307692307692
24,332,0.5455,0.498025,0.49273750000000005
24,333,0.05621428571428572,0.3151428571428571,0.3226785714285714
24,334,0.42927272727272725,0.0872909090909091,0.08241818181818182
24,335,0.032692307692307694,0.035223076923076926,0.07225384615384615
24,336,0.41854545454545455,0.08280909090909092,0.12491818181818183
24,337,0.042428571428571434,0.18845,0.3600285714285714
24,338,0.4424999999999999,0.21808000000000005,0.27025
24,339,0.043333333333333335,0.18330666666666667,0.16780666666666663
24,340,0.28777777777777774,0.14956666666666668,0.11827777777777777
24,341,0.047200000000000006,0.13922,0.22431333333333334
24,342,0.43200000000000005,0.11347777777777779,0.07596666666666667
24,343,0.03576923076923077,0.07039999999999999,0.062053846153846154
24,344,0.44209090909090903,0.12957272727272728,0.1129909090909091
24,345,0.029307692307692312,0.21629999999999996,0.43269230769230776
24,346,0.294,0.32044,0.44009
24,347,0.04042857142857143,0.21485714285714286,0.24012857142857144
24,348,0.3110909090909091,0.3283181818181818,0.2515363636363636
24,349,0.026076923076923077,0.19723846153846153,0.3750307692307692
24,350,0.3659,0.18101,0.30007
24,351,0.046866666666666675,0.18480666666666662,0.2864533333333333
24,352,0.35566666666666663,0.15361111111111111,0.22168888888888888
24,353,0.063625,0.16226875000000002,0.19519999999999998
24,354,0.46625,0.13915,0.19652500000000003
24,355,0.04164285714285715,0.1089,0.21732857142857145
24,356,0.2973,0.04141,0.08959000000000002
24,357,0.03357142857142857,0.05915,0.06342857142857142
24,358,0.2961666666666667,0.13315833333333335,0.10504166666666666
24,359,0.0715625,0.1489625,0.1693875
24,360,0.4084285714285714,0.3741285714285714,0.31672857142857147
24,361,0.026538461538461542,0.15013076923076923,0.2767076923076923
24,362,0.30440000000000006,0.13841,0.16774
24,363,0.041285714285714294,0.0600142857142857,0.06402142857142858
24,364,0.37709090909090914,0.08795454545454545,0.06631818181818182
24,365,0.037571428571428575,0.22930000000000003,0.23862857142857144
24,366,0.3609166666666668,0.41829166666666673,0.3747916666666667
24,367,0.04253846153846154,0.31259230769230767,0.3482769230769231
24,368,0.417,0.55401,0.42522000000000004
24,369,0.04292857142857143,0.24100000000000005,0.1807642857142857
24,370,0.5075,0.135875,0.0654375
24,371,0.081125,0.11238125,0.111175
24,372,0.5110000000000001,0.17508,0.18889
24,373,0.031461538461538464,0.14814615384615387,0.3818846153846154
24,374,0.5067777777777778,0.19625555555555557,0.34700000000000003
24,375,0.055071428571428584,0.19080000000000003,0.39062142857142856
24,376,0.3967272727272727,0.15311818181818185,0.27479090909090914
24,377,0.058266666666666675,0.20326000000000005,0.3675
24,378,0.5069999999999999,0.27642500000000003,0.29703749999999995
24,379,0.05020000000000001,0.25552666666666674,0.27845999999999993
24,380,0.3462,0.28022,0.39215999999999995
24,381,0.048266666666666666,0.16707333333333332,0.5711400000000001
24,382,0.4261111111111111,0.25648888888888893,0.4529111111111111
24,383,0.027692307692307697,0.16605384615384616,0.2060846153846154
24,384,0.3328181818181818,0.2866,0.32419090909090903
24,385,0.04853333333333333,0.20265333333333332,0.22567333333333336
24,386,0.4212222222222222,0.3024666666666667,0.2746111111111111
24,387,0.0458,0.21454666666666672,0.29866666666666664
24,388,0.43122222222222223,0.26104444444444447,0.4249777777777778
24,389,0.03528571428571429,0.1728,0.33717142857142857
24,390,0.4655555555555556,0.23841111111111113,0.28203333333333336
24,391,0.06823529411764706,0.15525294117647057,0.24994117647058817
24,392,0.3399999999999999,0.4512714285714286,0.45865714285714293
24,393,0.03853333333333333,0.3157066666666667,0.37296666666666667
24,394,0.4063636363636363,0.2669909090909091,0.26342727272727273
24,395,0.02157142857142857,0.2550928571428572,0.4064
24,396,0.2987272727272728,0.1747454545454545,0.46885454545454536
24,397,0.019,0.13968333333333335,0.256075
24,398,0.4027,0.09063000000000002,0.12134
24,399,0.04873333333333334,0.08096666666666666,0.1817
24,400,0.4657777777777778,0.18706666666666663,0.18708888888888886
24,401,0.0504,0.17057999999999998,0.23757333333333333
24,402,0.38425,0.240375,0.3477625
24,403,0.0326,0.2703333333333333,0.4597266666666666
24,404,0.2523333333333333,0.24403333333333332,0.4262444444444444
24,405,0.023071428571428573,0.15352142857142856,0.38926428571428573
24,406,0.3895454545454545,0.10464545454545453,0.1935090909090909
24,407,0.0415625,0.12113124999999998,0.0988
24,408,0.36600000000000005,0.4114125,0.2960875
24,409,0.039599999999999996,0.2862133333333333,0.40789333333333333
24,410,0.4085,0.3132125,0.31655
24,411,0.05425,0.21046249999999997,0.16888749999999997
24,412,0.44577777777777783,0.2954111111111111,0.09392222222222224
24,413,0.051000000000000004,0.1381333333333333,0.08908666666666668
24,414,0.46075,0.110475,0.0569125
24,415,0.0571875,0.06324375,0.11068125
24,416,0.45625000000000004,0.0300625,0.0946
24,417,0.04,0.1227,0.27007333333333333
24,418,0.4173,0.13677,0.36741999999999997
24,419,0.0406,0.1715,0.4041
24,420,0.49487499999999995,0.056587500000000006,0.21645
24,421,0.05575,0.05565,0.13238750000000002
24,422,0.49125,0.028975,0.0806875
24,423,0.058375,0.06810625000000001,0.08029999999999998
24,424,0.5167499999999999,0.0780125,0.033225000000000005
24,425,0.040999999999999995,0.13882857142857144,0.08790714285714285
24,426,0.38045454545454543,0.10895454545454544,0.050245454545454545
24,427,0.01746153846153846,0.0861923076923077,0.0950230769230769
24,428,0.32699999999999996,0.05031818181818182,0.10261818181818182
24,429,0.03273333333333333,0.07820666666666666,0.1709933333333333
24,430,0.34600000000000003,0.0415375,0.14505
24,431,0.0408125,0.04771875,0.15640625000000002
24,432,0.3882857142857143,0.016642857142857143,0.08017142857142857
24,433,0.05062500000000001,0.10220625,0.1111
24,434,0.42563636363636365,0.39764545454545447,0.20770909090909087
24,435,0.039928571428571424,0.29800714285714286,0.29715714285714284
24,436,0.555875,0.17709999999999998,0.18955000000000002
24,437,0.06268750000000001,0.09938750000000002,0.14426875
24,438,0.5265,0.039287499999999996,0.0673
24,439,0.05325,0.06904375,0.10553124999999998
24,440,0.49000000000000005,0.04002857142857143,0.1039
24,441,0.048058823529411765,0.10445882352941177,0.20447058823529413
24,442,0.3111111111111111,0.24495555555555557,0.28415555555555555
24,443,0.03213333333333333,0.22270666666666672,0.14392666666666667
24,444,0.39411111111111113,0.3375333333333333,0.22313333333333332
24,445,0.030933333333333334,0.40668000000000004,0.3717133333333334
24,446,0.41487500000000005,0.4446375,0.2827125
24,447,0.042124999999999996,0.24143124999999996,0.17683749999999998
24,448,0.32066666666666666,0.20494444444444446,0.11764444444444444
24,449,0.012928571428571428,0.2583714285714286,0.21649285714285713
24,450,0.28880000000000006,0.57564,0.50573
24,451,0.033,0.5091,0.55506
24,452,0.47575,0.42090000000000005,0.2880875
24,453,0.048625,0.17918125000000001,0.18136875
24,454,0.45687500000000003,0.043375,0.060074999999999996
24,455,0.042374999999999996,0.036662499999999994,0.06493750000000001
24,456,0.42388888888888887,0.05924444444444445,0.13405555555555554
24,457,0.0288,0.1376666666666667,0.2737133333333333
24,458,0.421625,0.1265,0.2281125
24,459,0.026733333333333335,0.13042666666666666,0.24064000000000002
24,460,0.3005555555555556,0.08198888888888888,0.11895555555555555
24,461,0.030375,0.08499999999999999,0.15638749999999998
24,462,0.3815,0.048987499999999996,0.0669125
24,463,0.022333333333333334,0.09394,0.05218666666666668
24,464,0.304,0.17509999999999998,0.1051125
24,465,0.035312500000000004,0.25260625,0.39908124999999994
24,466,0.41325,0.3621,0.5366375000000001
24,467,0.05694117647058823,0.22328235294117646,0.36696470588235297
24,468,0.481875,0.1377625,0.26425000000000004
24,469,0.0406875,0.13639375,0.22424999999999995
24,470,0.4136666666666667,0.13824444444444448,0.12015555555555557
24,471,0.021066666666666668,0.09065999999999998,0.15279333333333334
24,472,0.39399999999999996,0.054900000000000004,0.1718625
24,473,0.0216,0.07915999999999998,0.12358000000000002
24,474,0.4037777777777778,0.06814444444444444,0.031822222222222224
24,475,0.024133333333333336,0.07680000000000001,0.031400000000000004
24,476,0.39170000000000005,0.06570000000000001,0.028490000000000005
24,477,0.012428571428571428,0.06933571428571428,0.06342857142857142
24,478,0.4292222222222222,0.16334444444444443,0.08294444444444445
24,479,0.02406666666666667,0.18284666666666666,0.20660666666666666
24,480,0.28525,0.15735,0.2184125
24,481,0.04122222222222222,0.08962222222222221,0.12885
24,482,0.42,0.06328333333333334,0.15726666666666667
24,483,0.035875000000000004,0.10586249999999997,0.1454875
24,484,0.2871111111111111,0.1466111111111111,0.10912222222222222
24,485,0.03452941176470588,0.14111764705882354,0.14107058823529411
24,486,0.3973333333333333,0.08738333333333333,0.07740000000000001
24,487,0.03752941176470588,0.18571764705882354,0.2300705882352941
24,488,0.3712222222222222,0.26283333333333336,0.2866222222222222
24,489,0.014,0.13630666666666666,0.22044
24,490,0.38249999999999995,0.0753875,0.2076125
24,491,0.07572727272727273,0.15035909090909091,0.1698409090909091
24,492,0.04194444444444445,0.3428444444444445,0.3714166666666667
24,493,0.3802857142857143,0.08821428571428572,0.12987142857142858
24,494,0.037714285714285714,0.13202857142857144,0.08841428571428571
24,495,0.0164,0.3611,0.21269999999999997
24,496,0.3807777777777778,0.5407222222222222,0.29269999999999996
24,497,0.015333333333333334,0.37603999999999993,0.30152
24,498,0.38137499999999996,0.3117125,0.19972499999999999
24,499,0.015333333333333332,0.19126666666666664,0.18418666666666667
