Y,T,PV,Wind_Onshore,Wind_Offshore
25,1,0.008416666666666668,0.5032249999999999,0.7682916666666667
25,2,0.0156,0.52995,0.41841999999999996
25,3,0.00027272727272727274,0.27548181818181816,0.37835454545454544
25,4,0.04583333333333334,0.11972500000000001,0.26658333333333334
25,5,0.007970588235294118,0.28959705882352926,0.3586058823529412
25,6,0.019812500000000004,0.13395625,0.20769375000000004
25,7,0.0,0.192875,0.2549375
25,8,0.010133333333333334,0.4449933333333333,0.4070133333333334
25,9,0.0,0.42128888888888893,0.5924111111111112
25,10,0.0762,0.55448,0.70726
25,11,0.0,0.2725285714285714,0.3472714285714286
25,12,0.04014285714285715,0.5446428571428571,0.5562857142857144
25,13,0.004555555555555555,0.7324666666666667,0.7714777777777777
25,14,0.0,0.613,0.8044875
25,15,0.011307692307692307,0.5086923076923078,0.8677230769230768
25,16,0.017695652173913046,0.44780869565217385,0.6197478260869566
25,17,0.013210526315789473,0.4001578947368421,0.4226157894736842
25,18,0.0027777777777777775,0.666511111111111,0.642411111111111
25,19,0.0,0.7399375,0.810875
25,20,0.028933333333333332,0.7171066666666668,0.88466
25,21,0.0,0.5673555555555556,0.8030555555555556
25,22,0.035625,0.43006875,0.4906875
25,23,0.0,0.4335625,0.902925
25,24,0.03486666666666667,0.39064000000000004,0.8488066666666667
25,25,0.0,0.484,0.7304333333333333
25,26,0.027818181818181822,0.3063909090909091,0.32475454545454546
25,27,0.01309090909090909,0.31230454545454545,0.5587863636363637
25,28,0.0251,0.31886333333333344,0.725363333333333
25,29,0.027393939393939394,0.18383636363636358,0.4177090909090909
25,30,0.032357142857142855,0.45921428571428574,0.4108928571428571
25,31,0.0,0.63367,0.7793699999999999
25,32,0.02464285714285714,0.6879214285714285,0.8725785714285712
25,33,0.0,0.35279999999999995,0.72793
25,34,0.014066666666666667,0.18478666666666668,0.25283333333333335
25,35,0.0,0.20061111111111116,0.18355555555555556
25,36,0.023133333333333332,0.14295333333333332,0.1730866666666667
25,37,0.0,0.2855000000000001,0.32047777777777786
25,38,0.0206,0.2015733333333333,0.31108666666666657
25,39,0.00018181818181818183,0.16060909090909092,0.17409999999999998
25,40,0.03266666666666666,0.3754111111111111,0.4788249999999999
25,41,0.0,0.27876,0.35869999999999996
25,42,0.049749999999999996,0.09125625,0.08169374999999998
25,43,0.0,0.1255,0.154675
25,44,0.03607142857142857,0.2749142857142857,0.38739285714285715
25,45,0.0,0.24971000000000002,0.3911300000000001
25,46,0.06485714285714286,0.2924785714285715,0.43465000000000004
25,47,0.0,0.50594,0.61704
