Y,T,PV,Wind_Onshore,Wind_Offshore
12,273,0.5050000000000001,0.09625999999999998,0.13699
12,274,0.05307142857142857,0.16627857142857144,0.32364999999999994
12,275,0.579375,0.0868625,0.26831249999999995
12,276,0.0526875,0.08965624999999999,0.15089375000000002
12,277,0.26654545454545453,0.32477272727272727,0.3504
12,278,0.009909090909090909,0.2538818181818182,0.4790181818181818
12,279,0.3515,0.2739416666666667,0.4235666666666667
12,280,0.0195,0.18435,0.27132500000000004
12,281,0.4345454545454546,0.11954545454545457,0.17586363636363636
12,282,0.044642857142857144,0.040842857142857146,0.040671428571428574
12,283,0.42987500000000006,0.097775,0.1737375
12,284,0.05481250000000001,0.09264999999999998,0.27268125
12,285,0.42000000000000004,0.053489999999999996,0.12533
12,286,0.025538461538461534,0.11756153846153843,0.13721538461538463
12,287,0.40219999999999995,0.09541999999999999,0.17147
12,288,0.04592857142857143,0.07412142857142857,0.23515
12,289,0.3313333333333334,0.16895555555555558,0.18157777777777778
12,290,0.0412,0.4677266666666667,0.5660733333333333
12,291,0.34480000000000005,0.41949999999999993,0.7230500000000001
12,292,0.0546875,0.31394374999999997,0.7332624999999999
12,293,0.3969090909090909,0.5629000000000001,0.7334818181818181
12,294,0.0071666666666666675,0.4527999999999999,0.5609333333333333
12,295,0.09277777777777779,0.22246666666666665,0.29305555555555557
12,296,0.27,0.4849166666666666,0.6888333333333333
12,297,0.03666666666666667,0.3039800000000001,0.6974199999999998
12,298,0.34225,0.5601083333333334,0.835
12,299,0.018666666666666668,0.41425833333333323,0.7595666666666667
12,300,0.38889999999999997,0.5329599999999999,0.8090400000000001
12,301,0.03230769230769231,0.40991538461538457,0.7121615384615384
12,302,0.4502222222222223,0.38673333333333326,0.6072444444444445
12,303,0.09971428571428574,0.2000428571428571,0.39507142857142863
12,304,0.005,0.08703749999999999,0.1994125
12,305,0.26663636363636367,0.10964545454545456,0.3823636363636363
12,306,0.03507142857142857,0.1556857142857143,0.4288571428571428
12,307,0.4063333333333334,0.1802,0.14970000000000003
12,308,0.0405,0.1901642857142857,0.23167142857142853
12,309,0.4083,0.15211999999999998,0.15457
12,310,0.03935714285714286,0.17093571428571427,0.2165642857142857
12,311,0.29783333333333334,0.18394999999999997,0.32756666666666673
12,312,0.024846153846153848,0.14627692307692308,0.40471538461538464
12,313,0.4319,0.07256,0.24702000000000002
12,314,0.06286666666666667,0.048513333333333325,0.06419333333333334
12,315,0.555625,0.02675,0.08812500000000001
12,316,0.055071428571428584,0.11252142857142856,0.18112142857142857
12,317,0.30227272727272725,0.3098909090909091,0.49435454545454544
12,318,0.05,0.20440666666666665,0.4603533333333333
12,319,0.413625,0.249675,0.5196874999999999
12,320,0.05093333333333334,0.17468666666666666,0.45622
12,321,0.36000000000000004,0.1828375,0.38517500000000005
12,322,0.057,0.09114666666666665,0.21164000000000002
12,323,0.3076363636363637,0.09324545454545455,0.11337272727272726
12,324,0.0541764705882353,0.1617823529411765,0.26831176470588236
12,325,0.2426666666666667,0.22357777777777776,0.5929
12,326,0.04438461538461539,0.22351538461538462,0.38312307692307684
12,327,0.4668888888888889,0.26941111111111105,0.49247777777777774
12,328,0.0538,0.10194666666666667,0.24937999999999996
12,329,0.4512222222222222,0.10500000000000001,0.2232222222222222
12,330,0.032461538461538465,0.06601538461538463,0.1818153846153846
12,331,0.45463636363636356,0.1380727272727273,0.1969545454545454
12,332,0.034923076923076925,0.1077153846153846,0.14185384615384616
12,333,0.3719,0.11548,0.1881
12,334,0.031000000000000003,0.19955000000000003,0.41842857142857154
12,335,0.39654545454545453,0.24208181818181823,0.48188181818181824
12,336,0.02807692307692308,0.13422307692307694,0.34055384615384615
12,337,0.3679090909090909,0.06448181818181818,0.14513636363636365
12,338,0.0524,0.05234666666666666,0.06861333333333333
12,339,0.448125,0.08333750000000001,0.0789875
12,340,0.0522,0.12966,0.23102666666666663
12,341,0.41200000000000003,0.24697999999999998,0.09387000000000001
12,342,0.0452857142857143,0.1430571428571429,0.23033571428571428
12,343,0.5098999999999999,0.27138,0.5478299999999999
12,344,0.06546666666666666,0.2632266666666666,0.5898666666666668
12,345,0.5175,0.42636250000000003,0.64945
12,346,0.09305882352941176,0.32991176470588235,0.5862235294117647
12,347,0.522875,0.310525,0.2174125
12,348,0.03584615384615385,0.11104615384615385,0.08101538461538463
12,349,0.4320909090909091,0.10002727272727271,0.12180909090909092
12,350,0.02538461538461538,0.13301538461538462,0.22832307692307688
12,351,0.3310909090909091,0.29453636363636365,0.5148454545454546
12,352,0.026923076923076925,0.2999076923076923,0.7134
12,353,0.39716666666666667,0.593475,0.6084166666666667
12,354,0.029615384615384616,0.20039230769230768,0.17319230769230767
12,355,0.39212499999999995,0.2905,0.2515875
12,356,0.05782352941176471,0.33128823529411766,0.4569529411764705
12,357,0.38425000000000004,0.377775,0.4903125
12,358,0.05546666666666667,0.33715333333333336,0.5473733333333333
12,359,0.3682,0.60844,0.7891800000000001
12,360,0.027461538461538464,0.39190769230769235,0.5273461538461539
12,361,0.21981249999999994,0.51891875,0.4900375
12,362,0.047299999999999995,0.37148,0.34617
12,363,0.45762500000000006,0.2137375,0.23681249999999998
12,364,0.0555625,0.1354125,0.35158124999999996
12,365,0.4285,0.2844375,0.6258375
12,366,0.06362500000000001,0.21411875,0.4405812500000001
12,367,0.4795555555555555,0.3223888888888889,0.42610000000000003
12,368,0.042357142857142864,0.20462142857142854,0.24331428571428576
12,369,0.42211111111111116,0.13157777777777777,0.1456222222222222
12,370,0.04794117647058823,0.19208235294117648,0.2515764705882353
12,371,0.3861428571428572,0.2506428571428571,0.5484142857142856
12,372,0.04435714285714286,0.18432142857142855,0.5206857142857143
12,373,0.3983636363636364,0.11742727272727271,0.3082636363636364
12,374,0.022692307692307696,0.1053846153846154,0.2031923076923077
12,375,0.39745454545454534,0.05232727272727273,0.12805454545454545
12,376,0.02230769230769231,0.0672076923076923,0.11373076923076922
12,377,0.3948181818181818,0.024836363636363632,0.03199090909090909
12,378,0.03153333333333333,0.052586666666666664,0.053726666666666666
12,379,0.27499999999999997,0.17272222222222222,0.14003333333333334
12,380,0.0386875,0.220275,0.29492499999999994
12,381,0.32375,0.3666625,0.46906249999999994
12,382,0.03214285714285714,0.1904785714285714,0.3269571428571429
12,383,0.32109090909090915,0.09084545454545455,0.20566363636363635
12,384,0.036,0.20714285714285713,0.25588571428571427
12,385,0.474,0.14735555555555557,0.23924444444444445
12,386,0.027538461538461543,0.07828461538461538,0.1459076923076923
12,387,0.42160000000000003,0.06509,0.06163999999999999
12,388,0.07411764705882352,0.17208235294117646,0.12325294117647058
12,389,0.4285,0.4114999999999999,0.2277375
12,390,0.03207142857142858,0.2860928571428572,0.19774285714285714
12,391,0.46377777777777773,0.16597777777777778,0.12702222222222223
12,392,0.0871764705882353,0.12489411764705884,0.3227
12,393,0.5131249999999999,0.2718125,0.5391625
12,394,0.04226666666666667,0.29512666666666665,0.5349933333333332
12,395,0.3971428571428572,0.3674,0.27148571428571433
12,396,0.06317647058823529,0.22538235294117645,0.17935882352941174
12,397,0.45212500000000005,0.294675,0.18345
12,398,0.0406,0.13118666666666667,0.21327333333333334
12,399,0.43466666666666665,0.17519999999999997,0.17266666666666666
12,400,0.03742857142857143,0.13742857142857143,0.1376
12,401,0.39045454545454544,0.0843090909090909,0.044509090909090915
12,402,0.04413333333333334,0.09578,0.10997333333333334
12,403,0.3897777777777777,0.1811333333333333,0.1611111111111111
12,404,0.02076923076923077,0.12277692307692306,0.18445384615384613
12,405,0.3192307692307692,0.18530769230769228,0.12384615384615384
12,406,0.002727272727272727,0.3842909090909092,0.3000363636363636
12,407,0.2626,0.22732999999999998,0.40548
12,408,0.026142857142857145,0.11200000000000002,0.2977785714285715
12,409,0.306,0.13486363636363635,0.3376363636363637
12,410,0.03526666666666667,0.10927999999999999,0.2880866666666667
12,411,0.38325,0.055075,0.07880000000000001
12,412,0.0481875,0.10430000000000002,0.192625
12,413,0.4774444444444444,0.17716666666666667,0.23471111111111112
12,414,0.019555555555555555,0.19852222222222224,0.17226666666666668
12,415,0.04733333333333333,0.4621,0.36918333333333336
12,416,0.39037499999999997,0.60365,0.5589124999999999
12,417,0.05972222222222222,0.2664388888888889,0.41652777777777783
12,418,0.43360000000000004,0.32042000000000004,0.43709999999999993
12,419,0.05994117647058824,0.3763117647058823,0.4425823529411764
12,420,0.3145,0.6012300000000002,0.4797300000000001
12,421,0.008666666666666668,0.367675,0.34302499999999997
12,422,0.38333333333333336,0.2166777777777778,0.16570000000000001
12,423,0.06470588235294118,0.16936470588235297,0.13968235294117648
12,424,0.4605000000000001,0.26637500000000003,0.05701250000000001
12,425,0.044812500000000005,0.1498375,0.07974374999999999
12,426,0.30910000000000004,0.12545,0.04396
12,427,0.02642857142857143,0.28380000000000005,0.2076357142857143
12,428,0.4265,0.5492,0.41908750000000006
12,429,0.03453333333333333,0.42684666666666654,0.39554000000000006
12,430,0.3658888888888889,0.3613333333333333,0.31294444444444447
12,431,0.0359375,0.37938750000000004,0.5444187500000001
12,432,0.451375,0.4136375,0.5335
12,433,0.05842857142857143,0.32174285714285716,0.5816857142857144
12,434,0.04633333333333334,0.17082222222222224,0.31878888888888895
12,435,0.501,0.0879,0.13369999999999999
12,436,0.046125,0.15555625,0.12255624999999999
12,437,0.40675,0.3212125,0.29842499999999994
12,438,0.040249999999999994,0.21580624999999998,0.22579374999999996
12,439,0.4662222222222223,0.3027222222222223,0.09223333333333333
12,440,0.03713333333333334,0.29513333333333336,0.24550666666666665
12,441,0.4190999999999999,0.29638,0.17043999999999998
12,442,0.015142857142857142,0.2792428571428571,0.48050714285714285
12,443,0.3595555555555555,0.3272111111111111,0.37645555555555554
12,444,0.016214285714285716,0.2089642857142857,0.4273428571428571
12,445,0.3103333333333333,0.3536222222222223,0.8446111111111111
12,446,0.04766666666666667,0.2436166666666667,0.7506499999999999
12,447,0.014444444444444446,0.23017777777777773,0.42536666666666667
12,448,0.439625,0.173975,0.2333875
12,449,0.0456875,0.08721249999999998,0.09394374999999999
12,450,0.3636,0.10083999999999997,0.047209999999999995
12,451,0.018214285714285714,0.07712142857142856,0.07017142857142858
12,452,0.44088888888888883,0.11286666666666667,0.06712222222222222
12,453,0.033,0.07888125,0.025825
12,454,0.318375,0.0447375,0.0353125
12,455,0.028933333333333335,0.08005333333333334,0.16554
12,456,0.41344444444444445,0.07429999999999999,0.1504444444444445
12,457,0.046125,0.174525,0.22509374999999998
12,458,0.5129999999999999,0.223375,0.1632375
12,459,0.048875,0.07807499999999999,0.15863124999999997
12,460,0.51275,0.08199999999999999,0.18380000000000002
12,461,0.04925,0.1536375,0.3163375
12,462,0.5307499999999999,0.21312499999999998,0.3695125
12,463,0.048625,0.19169375,0.39428124999999997
12,464,0.47750000000000004,0.077125,0.195575
12,465,0.0405,0.079925,0.1645125
12,466,0.48625,0.078775,0.126675
12,467,0.0421875,0.11756875,0.22081250000000005
12,468,0.508375,0.06355,0.17105000000000004
12,469,0.03213333333333333,0.10453333333333333,0.25754
12,470,0.4576666666666667,0.08624444444444444,0.2642111111111112
12,471,0.028800000000000003,0.10876666666666668,0.18151333333333336
12,472,0.4036666666666666,0.05984444444444444,0.06982222222222223
12,473,0.0410625,0.12036250000000001,0.2271875
12,474,0.48844444444444435,0.05235555555555556,0.18717777777777778
12,475,0.031133333333333332,0.06623333333333334,0.13123333333333334
12,476,0.5155,0.050749999999999997,0.051062500000000004
12,477,0.0389375,0.03588125,0.028149999999999998
12,478,0.3891111111111111,0.016355555555555554,0.02363333333333333
12,479,0.020133333333333333,0.03444,0.03847333333333333
12,480,0.420125,0.041762499999999994,0.043024999999999994
12,481,0.02325,0.11435,0.101625
12,482,0.3556666666666667,0.10501111111111111,0.0341
12,483,0.008214285714285714,0.18173571428571428,0.14062142857142854
12,484,0.35939999999999994,0.10542,0.2978
12,485,0.009142857142857144,0.11534285714285716,0.23040714285714284
12,486,0.4154444444444445,0.12024444444444445,0.11466666666666667
12,487,0.026125,0.24846875000000002,0.1971875
12,488,0.3315,0.42442500000000005,0.30396249999999997
12,489,0.02641176470588235,0.5007823529411765,0.40383529411764707
12,490,0.2163636363636363,0.5878090909090908,0.5889181818181819
12,491,0.017833333333333336,0.30170833333333336,0.3401416666666666
12,492,0.46025,0.12973749999999998,0.0989375
12,493,0.023111111111111114,0.11155555555555556,0.0997
12,494,0.04055555555555555,0.37100000000000005,0.4224555555555556
12,495,0.3138571428571429,0.5673285714285715,0.7372714285714286
12,496,0.026562500000000003,0.617225,0.6558625000000001
12,497,0.434,0.4701333333333333,0.46173333333333333
12,498,0.036705882352941185,0.414270588235294,0.37640588235294115
12,499,0.3886666666666667,0.6141,0.46914444444444453
12,500,0.0065,0.39093571428571433,0.31305
12,501,0.3102,0.43761,0.21613000000000002
12,502,0.04947058823529411,0.17735882352941176,0.1165764705882353
12,503,0.4728333333333334,0.27540000000000003,0.09053333333333331
12,504,0.031235294117647056,0.3951470588235294,0.2772176470588235
12,505,0.2328888888888889,0.7372333333333333,0.6321111111111111
