Y,T,PV,Wind_Onshore,Wind_Offshore
10,1,0.021060606060606057,0.2001515151515152,0.11449696969696968
10,2,0.021916666666666668,0.28419583333333337,0.2576791666666667
10,3,0.03561538461538462,0.5040923076923076,0.4979230769230769
10,4,0.0,0.6850777777777777,0.7879999999999999
10,5,0.03233333333333334,0.5016666666666666,0.7348533333333334
10,6,0.0,0.4147111111111111,0.5761666666666668
10,7,0.009000000000000001,0.3260222222222222,0.587311111111111
10,8,0.0,0.14758333333333332,0.3296166666666666
10,9,0.035666666666666666,0.09341333333333333,0.18438000000000002
10,10,0.0,0.2629111111111111,0.2652777777777778
10,11,0.03506666666666667,0.3513866666666666,0.3438266666666667
10,12,0.0,0.5045777777777779,0.43439999999999995
10,13,0.03464285714285715,0.4094571428571429,0.4071142857142857
10,14,0.0,0.5435181818181818,0.5845636363636364
10,15,0.029466666666666665,0.29609333333333326,0.3598266666666667
10,16,0.001,0.31555,0.25851999999999997
10,17,0.0742142857142857,0.3305214285714286,0.41352857142857147
10,18,0.0,0.6295000000000001,0.47150000000000003
10,19,0.015733333333333332,0.7389,0.7794866666666668
10,20,0.0,0.44050000000000006,0.7563111111111112
10,21,0.030625,0.40909375000000003,0.6409374999999998
10,22,0.0,0.26976249999999996,0.407475
10,23,0.01725,0.560075,0.56985
10,24,0.020181818181818183,0.8750636363636363,0.8962090909090908
10,25,0.0,0.8182111111111111,0.9054555555555555
10,26,0.06566666666666666,0.7930466666666668,0.7472333333333334
10,27,0.0,0.8773666666666666,0.8333333333333335
10,28,0.04292857142857143,0.827807142857143,0.7970500000000001
10,29,0.0005,0.6554166666666666,0.5735333333333333
10,30,0.06266666666666666,0.7173250000000001,0.7025666666666667
10,31,0.0011666666666666668,0.35812499999999997,0.409225
10,32,0.05340909090909091,0.2939045454545454,0.18900454545454543
10,33,0.06825,0.45190624999999995,0.25754374999999996
10,34,0.0,0.4261375,0.216125
10,35,0.038933333333333334,0.4799666666666667,0.27347333333333335
10,36,0.0,0.5678333333333332,0.3076777777777778
10,37,0.0373,0.47347,0.33781000000000005
10,38,0.0,0.6606,0.5926666666666668
10,39,0.0,0.43374999999999997,0.6013999999999999
10,40,0.0422,0.24037333333333336,0.5602066666666666
10,41,0.0,0.16008888888888884,0.3364222222222222
10,42,0.1,0.1364375,0.1623625
10,43,0.005833333333333334,0.49765,0.3429166666666667
10,44,0.022520000000000002,0.540964,0.5158360000000001
10,45,0.0,0.4382125,0.325325
10,46,0.058875000000000004,0.48905,0.4417375
10,47,0.0,0.4153,0.48652499999999993
10,48,0.0683125,0.282325,0.38628750000000006
10,49,0.0,0.71995,0.6184375
10,50,0.04186666666666667,0.84706,0.8023133333333333
10,51,0.0,0.5773777777777778,0.7450111111111111
10,52,0.06907142857142858,0.37347142857142857,0.3231571428571428
10,53,0.0,0.63042,0.31509
10,54,0.0731875,0.73034375,0.52438125
10,55,0.0019000000000000002,0.63503,0.5249400000000001
10,56,0.06815384615384615,0.5484230769230769,0.4143692307692308
10,57,0.03893939393939394,0.2730575757575758,0.14779393939393937
10,58,0.07106666666666665,0.32303333333333334,0.21466666666666667
10,59,0.0,0.34681111111111107,0.24814444444444442
10,60,0.051500000000000004,0.5979,0.47177499999999994
10,61,0.0,0.5015125,0.6041625
10,62,0.0484375,0.6977375,0.6770875000000002
10,63,0.0,0.7280125,0.7737124999999999
10,64,0.04713333333333333,0.7947333333333332,0.8966133333333334
10,65,0.0,0.7022222222222222,0.775211111111111
10,66,0.114,0.51715,0.49415
10,67,0.04002439024390243,0.817278048780488,0.8413926829268292
10,68,0.2104285714285714,0.5506285714285715,0.8146285714285714
10,69,0.01357142857142857,0.26991428571428566,0.5431285714285715
10,70,0.0,0.16191111111111112,0.20972222222222223
10,71,0.1547777777777778,0.11462222222222224,0.17574444444444445
10,72,0.0006666666666666666,0.45625333333333334,0.4313266666666667
10,73,0.09675,0.57320625,0.5333125
10,74,0.0,0.2049625,0.29150000000000004
10,75,0.12271428571428569,0.1435,0.18911428571428576
10,76,0.0,0.34274000000000004,0.2143
10,77,0.07774999999999999,0.66730625,0.6093062499999999
10,78,0.0,0.5195125,0.6607375
10,79,0.09428571428571428,0.5613642857142856,0.5986142857142857
10,80,0.0,0.32473749999999996,0.305625
10,81,0.00575,0.723,0.5716
10,82,0.01945454545454545,0.8835272727272727,0.9352318181818181
10,83,0.160875,0.5857875,0.7051125
10,84,0.002625,0.86575,0.8289750000000001
10,85,0.0872142857142857,0.7833857142857144,0.8249928571428572
10,86,0.0011818181818181817,0.5943909090909091,0.6893454545454545
10,87,0.2557142857142857,0.26934285714285716,0.4556285714285714
10,88,0.01925,0.102775,0.10488750000000001
10,89,0.0,0.3505125,0.3746875
10,90,0.04525,0.52158125,0.601125
10,91,0.039071428571428576,0.6392499999999999,0.7863285714285714
10,92,0.009333333333333334,0.8263333333333331,0.9230222222222222
10,93,0.1335,0.6947374999999999,0.7406749999999999
10,94,0.00511764705882353,0.43772352941176473,0.5672941176470588
10,95,0.264,0.5423833333333333,0.6925499999999999
10,96,0.029736842105263162,0.4048526315789475,0.35777894736842103
10,97,0.2705714285714286,0.27134285714285716,0.22884285714285715
10,98,0.002857142857142857,0.5765714285714285,0.46154285714285714
10,99,0.0,0.7376625,0.7015874999999999
10,100,0.05724999999999999,0.6923649999999999,0.6451875
10,101,0.0,0.3839125,0.5129750000000001
10,102,0.03466666666666667,0.21388749999999998,0.590925
10,103,0.07105555555555555,0.2494444444444445,0.39742777777777777
10,104,0.018375,0.1935,0.6429125
10,105,0.29785714285714293,0.1769,0.6112714285714285
10,106,0.004272727272727273,0.16783636363636364,0.4349
10,107,0.0638,0.4783799999999998,0.7198366666666666
10,108,0.06954545454545456,0.6582727272727275,0.8636954545454546
10,109,0.191375,0.43610000000000004,0.8277375
10,110,0.036,0.23451666666666668,0.6206166666666666
10,111,0.0031666666666666666,0.1343,0.30187500000000006
