Y,T,PV,Wind_Onshore,Wind_Offshore
16,1,0.0005555555555555556,0.553988888888889,0.7914
16,2,0.032928571428571425,0.7424642857142857,0.8833928571428571
16,3,0.0009,0.5545599999999999,0.8675200000000002
16,4,0.09650000000000002,0.18641666666666667,0.5454166666666667
16,5,0.04841176470588235,0.20605882352941174,0.23140000000000002
16,6,0.006882352941176471,0.5043294117647059,0.5056470588235294
16,7,0.019333333333333334,0.4900066666666667,0.7186133333333334
16,8,0.0,0.6818222222222221,0.777988888888889
16,9,0.018266666666666667,0.5868266666666666,0.7800133333333333
16,10,0.0,0.3855,0.3778555555555556
16,11,0.06307142857142857,0.2917285714285714,0.4386571428571428
16,12,0.0,0.32453000000000004,0.28297000000000005
16,13,0.018357142857142857,0.48482857142857144,0.36192857142857143
16,14,0.010533333333333334,0.30383333333333334,0.35606
16,15,0.03388888888888889,0.5557,0.5601555555555556
16,16,8.333333333333333e-05,0.5597416666666667,0.5704333333333335
16,17,0.012357142857142856,0.9060000000000002,0.9015357142857142
16,18,0.0009,0.73442,0.89436
16,19,0.02468181818181818,0.3205,0.6443727272727272
16,20,0.0614,0.4320466666666667,0.6802666666666667
16,21,0.0,0.40456666666666663,0.8004111111111112
16,22,0.051333333333333335,0.22108000000000003,0.48677999999999993
16,23,0.0,0.4075333333333333,0.35183333333333333
16,24,0.02706666666666667,0.4399866666666667,0.35030000000000006
16,25,0.0,0.6592888888888889,0.5025444444444445
16,26,0.050571428571428566,0.6542000000000001,0.6506285714285714
16,27,0.007222222222222223,0.2856,0.38585555555555556
16,28,0.0,0.22848749999999998,0.1936625
16,29,0.0515,0.5000666666666667,0.4509333333333334
16,30,0.016300000000000002,0.8069799999999999,0.7296
16,31,0.0181875,0.7839125,0.9001999999999999
16,32,0.0009473684210526315,0.39642631578947374,0.6467947368421052
16,33,0.005238095238095238,0.8631238095238096,0.9124190476190477
16,34,0.024758620689655175,0.48958275862068956,0.5945379310344827
16,35,0.012454545454545456,0.6586818181818181,0.9308636363636363
16,36,0.0,0.4926499999999999,0.6939625
16,37,0.030533333333333336,0.43461999999999995,0.7711866666666668
16,38,0.00036363636363636367,0.47154545454545455,0.6508636363636364
16,39,0.015923076923076922,0.7130538461538461,0.9469923076923078
16,40,0.003583333333333333,0.7342166666666666,0.85725
16,41,0.0359,0.56971,0.56368
16,42,0.019054054054054054,0.6707054054054052,0.9056216216216215
16,43,0.07375000000000001,0.3796375,0.7503500000000001
16,44,0.01265217391304348,0.09930869565217396,0.1717391304347826
16,45,0.0,0.3214,0.6770399999999999
16,46,0.04925,0.42575,0.7636000000000002
16,47,0.008357142857142856,0.21137857142857144,0.41333571428571425
16,48,0.004777777777777778,0.5604222222222223,0.843388888888889
16,49,0.0,0.4854444444444444,0.7873888888888888
16,50,0.02606666666666667,0.36454000000000003,0.7225866666666666
16,51,0.0,0.32615555555555553,0.6436111111111111
16,52,0.03780000000000001,0.33059333333333335,0.44308666666666663
16,53,0.005181818181818182,0.1709363636363636,0.40922727272727266
16,54,0.29483333333333334,0.10988333333333333,0.19365000000000002
16,55,0.008571428571428572,0.48364285714285715,0.33162857142857144
16,56,0.00018181818181818183,0.8221909090909091,0.8387727272727274
16,57,0.023153846153846153,0.6111,0.9498923076923078
16,58,0.0,0.7142999999999999,0.7226444444444445
16,59,0.0515,0.5483071428571428,0.5165571428571428
16,60,0.0,0.1817,0.33653
16,61,0.15957142857142856,0.18485714285714286,0.1798857142857143
16,62,0.013714285714285715,0.5661285714285714,0.4722285714285714
16,63,0.0,0.7982600000000001,0.7727599999999999
16,64,0.06326666666666667,0.6783133333333334,0.7173866666666666
16,65,0.0,0.5177444444444443,0.5109666666666666
16,66,0.084,0.30311999999999995,0.32270666666666664
16,67,0.002166666666666667,0.36770833333333336,0.2436
16,68,0.03418181818181819,0.5335272727272726,0.5544545454545454
16,69,0.0023333333333333335,0.5861999999999999,0.6435916666666667
16,70,0.07776923076923076,0.7501692307692308,0.8086769230769231
16,71,0.0,0.49078750000000004,0.7942
16,72,0.06114285714285715,0.23091428571428568,0.5758999999999999
16,73,0.011388888888888888,0.1970611111111111,0.2935944444444445
16,74,0.0606,0.1753733333333333,0.3605933333333334
16,75,0.0,0.13319999999999999,0.22314444444444442
16,76,0.08821428571428572,0.2073428571428571,0.3231857142857143
16,77,0.029588235294117648,0.35495882352941177,0.6086058823529412
16,78,0.004764705882352942,0.1829705882352941,0.2615
16,79,0.0172,0.43346,0.49714
16,80,0.01011111111111111,0.6000666666666667,0.9090000000000001
16,81,0.0,0.8217666666666665,0.914688888888889
16,82,0.0696875,0.65666875,0.804975
16,83,0.04807317073170732,0.4273902439024389,0.626619512195122
16,84,0.002,0.8137499999999999,0.8849625
16,85,0.05627272727272728,0.6926969696969696,0.8989242424242423
16,86,0.0008,0.3875,0.6259600000000001
16,87,0.0,0.44345,0.83334
16,88,0.08546666666666666,0.34853333333333325,0.6607666666666667
16,89,0.06999999999999999,0.32565625000000004,0.51464375
16,90,0.006666666666666666,0.7527833333333335,0.8193555555555555
16,91,0.1196,0.5500200000000001,0.47546999999999995
16,92,0.0,0.55852,0.8294
16,93,0.0644,0.53367,0.57615
16,94,0.0198,0.326605,0.52156
16,95,0.059714285714285706,0.7343714285714287,0.8122523809523812
16,96,0.05242857142857143,0.6678071428571427,0.9260071428571427
16,97,0.007583333333333333,0.7053583333333334,0.7968416666666668
16,98,0.21300000000000002,0.5906285714285715,0.7298428571428571
16,99,0.0056,0.24281999999999998,0.39424000000000003
16,100,0.0,0.08468,0.09154999999999999
16,101,0.10664285714285714,0.08105,0.10077857142857143
16,102,0.052472222222222226,0.15529444444444443,0.3112250000000001
16,103,0.34128571428571425,0.184,0.4373857142857143
16,104,0.006166666666666667,0.26167500000000005,0.3368083333333333
16,105,0.023333333333333334,0.5489,0.5939833333333334
16,106,0.0548,0.7437028571428571,0.8702857142857143
16,107,0.0,0.40994,0.8437499999999998
16,108,0.09513333333333332,0.3580666666666666,0.6982999999999999
16,109,0.0,0.3428333333333333,0.786611111111111
16,110,0.08749999999999998,0.22113125000000003,0.43731875000000003
16,111,0.0,0.1203375,0.658475
16,112,0.21833333333333332,0.10322222222222222,0.45883333333333337
16,113,0.0036666666666666666,0.12464666666666667,0.19294
