Y,T,PV,Wind_Onshore,Wind_Offshore
7,1,0.018500000000000003,0.22775555555555554,0.44382777777777777
7,2,0.007799999999999999,0.43425249999999993,0.6128099999999999
7,3,0.07290909090909091,0.2330909090909091,0.5319272727272727
7,4,0.0,0.10368999999999999,0.36780999999999997
7,5,0.019142857142857145,0.3261642857142858,0.39256428571428575
7,6,0.0,0.24722,0.43949
7,7,0.045066666666666665,0.21533999999999998,0.42035999999999996
7,8,0.0,0.25425555555555557,0.5102222222222221
7,9,0.051866666666666665,0.11059333333333334,0.3269266666666667
7,10,0.0,0.30497777777777774,0.37006666666666665
7,11,0.0212,0.4846866666666667,0.7838200000000001
7,12,0.0,0.4976555555555555,0.8118555555555554
7,13,0.0172,0.31322666666666665,0.5209799999999999
7,14,0.0,0.26725,0.24754
7,15,0.023076923076923075,0.40413846153846156,0.3639307692307692
7,16,0.0,0.61076,0.66344
7,17,0.011586206896551725,0.8458827586206896,0.856544827586207
7,18,0.028533333333333334,0.8410999999999997,0.8598399999999999
7,19,0.0,0.8787222222222222,0.890511111111111
7,20,0.04606666666666667,0.7395733333333333,0.8831800000000001
7,21,0.0,0.6534111111111112,0.889188888888889
7,22,0.006875000000000001,0.8295000000000001,0.9186812500000001
7,23,0.0,0.9329125,0.9574874999999999
7,24,0.032125,0.91076875,0.96336875
7,25,0.0,0.5608,0.9272999999999998
7,26,0.032624999999999994,0.40840624999999997,0.6529687500000001
7,27,0.0007,0.26092,0.6196299999999999
7,28,0.032999999999999995,0.18481538461538463,0.36026153846153847
7,29,0.00525,0.07235000000000001,0.1613083333333333
7,30,0.07477777777777778,0.24701111111111113,0.14775555555555556
7,31,0.0,0.5378666666666667,0.7042166666666666
7,32,0.030500000000000006,0.52954,0.7476999999999999
7,33,0.0,0.34555555555555556,0.4916888888888889
7,34,0.005599999999999999,0.28628,0.8309899999999999
7,35,0.013727272727272729,0.5864727272727273,0.9402090909090909
7,36,0.0,0.5747625,0.8373250000000001
7,37,0.02631578947368421,0.7500421052631577,0.8550052631578948
7,38,0.0,0.51654,0.7733399999999999
7,39,0.03346666666666666,0.402,0.6120000000000001
7,40,0.0,0.4799333333333333,0.6746444444444444
7,41,0.022142857142857148,0.7292642857142857,0.8838071428571428
7,42,0.030833333333333327,0.7485083333333331,0.8869291666666665
7,43,0.0035,0.29983333333333334,0.695125
7,44,0.14733333333333332,0.09658333333333331,0.3858916666666666
7,45,0.0,0.19041999999999998,0.28362000000000004
7,46,0.08264285714285714,0.29388571428571425,0.1883857142857143
7,47,0.0,0.33590000000000003,0.31761
7,48,0.037,0.2810714285714286,0.5247571428571429
7,49,0.0,0.24345999999999995,0.42977
7,50,0.031674999999999995,0.26626249999999996,0.5867550000000001
7,51,0.0013,0.52368,0.6555099999999999
7,52,0.03411428571428572,0.6084028571428575,0.8604971428571428
7,53,0.03325,0.5119458333333334,0.7241333333333334
7,54,0.05620000000000001,0.36609333333333344,0.4752666666666666
7,55,0.0,0.3174222222222222,0.44956666666666656
7,56,0.07433333333333332,0.3429666666666667,0.5413466666666668
7,57,0.0,0.2542111111111111,0.4281111111111111
7,58,0.0802,0.34630000000000005,0.32183333333333325
7,59,0.0017272727272727272,0.36665454545454546,0.38960909090909096
7,60,0.05146153846153846,0.39364615384615376,0.5744615384615385
7,61,0.041545454545454545,0.23332121212121207,0.48258484848484856
7,62,0.08766666666666668,0.11142666666666665,0.36332666666666663
7,63,0.0,0.06401111111111112,0.2126888888888889
7,64,0.0984375,0.0769125,0.09925624999999999
7,65,0.010400000000000001,0.21006,0.17093
7,66,0.27899999999999997,0.27154285714285714,0.28861428571428577
7,67,0.04795121951219513,0.2515414634146341,0.3035463414634147
7,68,0.3212857142857143,0.41495714285714286,0.4388428571428572
7,69,0.0026875,0.44176875,0.60154375
7,70,0.37275,0.4839625,0.7029124999999999
7,71,0.040170731707317074,0.5445097560975609,0.711580487804878
7,72,0.13,0.47488461538461535,0.4746076923076924
7,73,0.0,0.39902222222222217,0.4763444444444444
7,74,0.11249999999999999,0.5101875,0.6863875
7,75,0.0061,0.5131300000000001,0.8346199999999999
7,76,0.11246153846153846,0.5228615384615384,0.8528230769230769
7,77,0.00690909090909091,0.3200545454545454,0.6620636363636364
7,78,0.11571428571428573,0.19082142857142856,0.44160000000000005
7,79,0.07291304347826087,0.08281304347826085,0.21889999999999996
7,80,0.07962790697674418,0.06845581395348838,0.040737209302325585
7,81,0.0,0.17259285714285713,0.21011428571428567
7,82,0.10812499999999999,0.17747499999999997,0.16104375
7,83,0.0,0.2417,0.3808
7,84,0.12512500000000001,0.21194999999999997,0.50846875
7,85,0.0,0.1366375,0.284625
7,86,0.2544444444444445,0.0925,0.12411111111111112
7,87,0.0034666666666666665,0.07894,0.24348000000000003
7,88,0.2232222222222222,0.13282222222222223,0.30136666666666667
7,89,0.0073124999999999996,0.26069375,0.619525
7,90,0.41774999999999995,0.3058,0.7081625
7,91,0.0115625,0.2354375,0.6832874999999999
7,92,0.4045,0.2458,0.6543125
7,93,0.019588235294117646,0.3117882352941176,0.7871235294117647
7,94,0.36199999999999993,0.36565,0.8359000000000001
7,95,0.0148125,0.36380624999999994,0.80685625
7,96,0.20046666666666668,0.3262333333333334,0.7254066666666669
7,97,0.0,0.2053333333333333,0.6098888888888889
7,98,0.39955555555555555,0.12621111111111114,0.38173333333333337
7,99,0.009333333333333334,0.17725333333333335,0.27472
