Y,T,value
28,1,0.5253218792222223
28,2,0.6224643188387097
28,3,0.6851504953
28,4,0.5067538545
28,5,0.7073126021250001
28,6,0.8799083246666667
28,7,0.5923240482222222
28,8,0.8464660063124998
28,9,0.5913982112499999
28,10,0.8636663781666666
28,11,0.65883418275
28,12,0.8529935570666665
28,13,0.6041157803333334
28,14,0.8468066984285713
28,15,0.8586907395
28,16,0.6457856523125
28,17,0.7956204578571429
28,18,0.5606676921666666
28,19,0.7799275570833332
28,20,0.6040311568999999
28,21,0.8835721381999999
28,22,0.6127341303333333
28,23,0.8841221912666665
28,24,0.6395384172
28,25,0.74178526775
28,26,0.8893435266666666
28,27,0.621427541125
28,28,0.9012905086666667
28,29,0.6443290486666666
28,30,0.8819429753125
28,31,0.6390960668
28,32,0.8483700354999999
28,33,0.6427718640000001
28,34,0.8338775176923077
28,35,0.615313972625
28,36,0.9326034095714285
28,37,0.6843465719
28,38,0.9328781614285716
28,39,0.6906952592
28,40,0.9274635382
28,41,0.670391383888889
28,42,0.9116410764444445
28,43,0.9283520848333334
28,44,0.6240258145555556
28,45,0.867010564357143
28,46,0.6952999327200001
28,47,0.553864445
28,48,0.7473410905
28,49,0.5679853831000001
28,50,0.8272251454285714
28,51,0.5981344360999999
28,52,0.8570343302857143
28,53,0.6933615411666667
28,54,0.8354240792500001
28,55,0.5889628808749999
28,56,0.840025483125
28,57,0.5948456581250001
28,58,0.8185919318125002
28,59,0.5643234926
28,60,0.7528141442142857
28,61,0.5592595442
28,62,0.77063659975
28,63,0.5771997308
28,64,0.8375356604666667
28,65,0.6503429815833334
28,66,0.8339224923999999
28,67,0.7363977305555555
28,68,0.8602077124999999
28,69,0.7598772608727272
28,70,0.6423403348857144
28,71,0.7116838158571428
28,72,0.7655626228571429
28,73,0.56137368975
28,74,0.8574657819333331
28,75,0.725334701
28,76,0.8607008914285714
28,77,0.73214431675
28,78,0.80058358984375
28,79,0.7098171832222222
28,80,0.7040739606511628
28,81,0.64116741975
28,82,0.8879232892142858
28,83,0.691771062090909
28,84,0.8866222343846153
28,85,0.6530785302727273
28,86,0.905721704
28,87,0.7472974965333333
28,88,0.853539336
28,89,0.73446934
28,90,0.8378356892666665
28,91,0.5837466890909091
28,92,0.6595794466666668
28,93,0.7274178461818182
28,94,0.5844268242727273
28,95,0.827515866875
28,96,0.605500528875
28,97,0.8399810076250002
28,98,0.7474474708749999
28,99,0.8671410710625
28,100,0.6325584191249999
28,101,0.8651577076250001
28,102,0.8609399255714285
28,103,0.6151245310000001
28,104,0.7549732346666667
28,105,0.697110410860465
28,106,0.8784938114285714
28,107,0.8850947205
28,108,0.6418169579999999
28,109,0.8399653812857143
28,110,0.7041574511333333
28,111,0.8514316281250002
28,112,0.6092821425
28,113,0.83556591975
28,114,0.8674243151818182
28,115,0.6500327827272727
28,116,0.852954610875
28,117,0.7447427635999999
28,118,0.6048914961666666
28,119,0.758872419
28,120,0.7629936942857143
28,121,0.593957460909091
28,122,0.7560662886666666
28,123,0.6954356471176472
28,124,0.8700973995714286
28,125,0.7474975159333332
28,126,0.8743090683
28,127,0.7361777575624999
28,128,0.8693789237142858
28,129,0.6240143282499999
28,130,0.8494940754444443
28,131,0.7360810333999999
28,132,0.8314581528888889
28,133,0.6870804884374999
28,134,0.7180348537777779
28,135,0.6278216797058824
28,136,0.6959771773333334
28,137,0.6438324198666667
28,138,0.8057142245555556
28,139,0.7003026310588236
28,140,0.8316843652857143
28,141,0.7474918742799999
28,142,0.7384288623043479
