Y,T,PV,Wind_Onshore,Wind_Offshore
14,1,0.0003333333333333333,0.30888888888888894,0.19155555555555553
14,2,0.026958333333333334,0.5309250000000001,0.2728875
14,3,0.052583333333333336,0.366175,0.22261666666666668
14,4,0.0011666666666666668,0.43660000000000004,0.42114999999999997
14,5,0.07005882352941178,0.747929411764706,0.6843470588235294
14,6,0.0,0.4939400000000001,0.59086
14,7,0.025266666666666666,0.27573333333333333,0.31548666666666664
14,8,0.015055555555555556,0.7585111111111111,0.7531166666666667
14,9,0.0,0.5736777777777777,0.5414333333333334
14,10,0.0,0.3628833333333334,0.22898333333333334
14,11,0.016285714285714285,0.2523571428571429,0.32784285714285716
14,12,0.004357142857142857,0.5238142857142857,0.3210571428571429
14,13,0.015545454545454546,0.7790181818181818,0.7161636363636363
14,14,0.0,0.7202888888888889,0.7925666666666668
14,15,0.04650000000000001,0.5888875,0.4947375
14,16,0.0199375,0.7902125000000002,0.8809062500000002
14,17,0.0013333333333333333,0.6553,0.6889333333333334
14,18,0.0,0.46697,0.55162
14,19,0.004125000000000001,0.8464958333333333,0.9247875000000002
14,20,0.02546666666666667,0.85672,0.9194866666666669
14,21,0.0,0.825477777777778,0.8558666666666667
14,22,0.032133333333333326,0.8751399999999999,0.9321533333333333
14,23,0.0,0.610111111111111,0.8371888888888889
14,24,0.0070714285714285705,0.3756428571428571,0.7442214285714286
14,25,0.0,0.70336,0.82678
14,26,0.06392857142857143,0.6062857142857142,0.6762285714285715
14,27,0.0,0.8594799999999999,0.8857900000000001
14,28,0.0284375,0.9326625000000001,0.95810625
14,29,0.0,0.6855111111111111,0.8231555555555554
14,30,0.02184,0.898604,0.948496
14,31,0.043833333333333335,0.8014916666666666,0.7805666666666667
14,32,0.0,0.60938,0.58548
14,33,0.05328571428571429,0.4233785714285715,0.5883071428571428
14,34,0.0,0.52964,0.8513599999999999
14,35,0.051500000000000004,0.39454999999999996,0.5470375000000001
14,36,0.00951111111111111,0.7696288888888888,0.8112533333333335
14,37,0.0068000000000000005,0.9445199999999998,0.9584800000000001
14,38,0.0,0.9195111111111112,0.9611555555555557
14,39,0.015099999999999999,0.73475,0.8323450000000001
14,40,0.010083333333333335,0.42014166666666664,0.5276083333333332
14,41,0.01745,0.878115,0.9474049999999998
14,42,0.07573333333333335,0.5133533333333332,0.65494
14,43,0.0,0.6788333333333334,0.6494777777777777
14,44,0.022000000000000002,0.46399285714285715,0.7629928571428571
14,45,0.0,0.1199,0.28332
14,46,0.014357142857142857,0.14694999999999997,0.104
14,47,0.0,0.25649,0.40117
14,48,0.026714285714285715,0.13154285714285716,0.3979499999999999
14,49,0.019615384615384614,0.13959230769230768,0.1226269230769231
14,50,0.001,0.31054,0.13610999999999998
14,51,0.03442857142857143,0.40999999999999986,0.24858571428571433
14,52,0.03924999999999999,0.1871531250000001,0.19525625
14,53,0.09685714285714286,0.25999999999999995,0.20873571428571427
14,54,0.0,0.43762999999999996,0.33365
14,55,0.057600000000000005,0.3994600000000001,0.33236000000000004
14,56,0.0,0.5858333333333333,0.31185555555555555
14,57,0.029750000000000002,0.5473750000000001,0.29893125
14,58,0.0,0.5469375,0.26387499999999997
14,59,0.07686666666666667,0.41394,0.20556000000000005
14,60,0.0,0.42123333333333335,0.2673888888888889
14,61,0.08553333333333332,0.3643733333333333,0.3115266666666667
14,62,0.0015454545454545456,0.3882,0.3484090909090909
14,63,0.06549999999999999,0.1934142857142857,0.2370142857142857
14,64,0.028625,0.12378749999999998,0.05605625
14,65,0.041,0.05860666666666666,0.1719733333333333
14,66,0.0,0.09675555555555554,0.30365555555555557
14,67,0.0315,0.11101874999999999,0.27733125000000003
14,68,0.0,0.09616250000000001,0.18231250000000002
14,69,0.03806249999999999,0.148575,0.09936249999999999
14,70,0.03710000000000001,0.271755,0.18374375000000004
14,71,0.053066666666666665,0.4366,0.33827999999999997
14,72,0.0,0.4550666666666668,0.46799999999999997
14,73,0.06535714285714286,0.1837785714285714,0.32723571428571435
14,74,0.0,0.269,0.19153
14,75,0.058199999999999995,0.57024,0.41978
14,76,0.05077777777777778,0.7961777777777779,0.7545444444444445
14,77,0.0017272727272727272,0.8708636363636363,0.9110818181818182
14,78,0.2885,0.6222749999999999,0.8600124999999998
14,79,0.005,0.31598,0.6042
14,80,0.011923076923076923,0.39235384615384616,0.4241230769230769
14,81,0.07592307692307693,0.8166153846153846,0.8328230769230769
14,82,0.014599999999999998,0.6564699999999999,0.8822699999999999
