Y,T,value
7,1,0.5994508019444444
7,2,0.606026060175
7,3,0.7616833785454545
7,4,0.5726185210000001
7,5,0.8516629346428571
7,6,0.6101548226
7,7,0.8566464723999998
7,8,0.6027716338888889
7,9,0.8605660800666666
7,10,0.5957239477777778
7,11,0.8529935570666665
7,12,0.6041157803333334
7,13,0.8531448536666666
7,14,0.5912376188999999
7,15,0.7684259579230768
7,16,0.5996999709999999
7,17,0.6596191277586209
7,18,0.8835721381999999
7,19,0.6127341303333333
7,20,0.8841221912666665
7,21,0.6296182325555556
7,22,0.8835957784375001
7,23,0.621427541125
7,24,0.8909474468125
7,25,0.632894989875
7,26,0.8819429753125
7,27,0.6390960668
7,28,0.8420691337692306
7,29,0.6324646599166667
7,30,0.8554412282222221
7,31,0.6719957047499999
7,32,0.9178382535999999
7,33,0.8274962336666667
7,34,0.7843350323000001
7,35,0.9181005167272727
7,36,0.6623569573749999
7,37,0.8776754850526317
7,38,0.6539282624
7,39,0.9183254798000001
7,40,0.6240258145555556
7,41,0.867010564357143
7,42,0.6758979228958335
7,43,0.6016459915000001
7,44,0.8367711640833333
7,45,0.5981344360999999
7,46,0.8570343302857143
7,47,0.5945687086
7,48,0.8407291909285712
7,49,0.6159707663
7,50,0.7824160976
7,51,0.5643234926
7,52,0.7013635926571431
7,53,0.7587300060416667
7,54,0.8614956567333335
7,55,0.6100479747777778
7,56,0.8442504085333334
7,57,0.5925056895555555
7,58,0.8122601532
7,59,0.5819021059090909
7,60,0.7633722177692307
7,61,0.6360261913333334
7,62,0.8574657819333331
7,63,0.6058467161111111
7,64,0.8517694008125002
7,65,0.6437830561000001
7,66,0.8531891802857141
7,67,0.7658222296341461
7,68,0.8684461419999999
7,69,0.7037094912500002
7,70,0.7677781515
7,71,0.6879470118536585
7,72,0.8922603503846153
7,73,0.6639057175555556
7,74,0.8669102798749999
7,75,0.6473718627000001
7,76,0.9051550814615381
7,77,0.6723583560909091
7,78,0.8611885757857142
7,79,0.7650585131304347
7,80,0.648226909139535
7,81,0.6291181844285715
7,82,0.827515866875
7,83,0.605500528875
7,84,0.8399810076250002
7,85,0.6303274355
7,86,0.8568537572222223
7,87,0.7442677179333334
7,88,0.8624803664444445
7,89,0.7485912106875001
7,90,0.8685859218750002
7,91,0.709083806
