Y,T,value
1,399,0.5482514344000001
1,400,0.7049936119999999
1,401,0.5585669295000001
1,402,0.6658476776250001
1,403,0.5297107895000001
1,404,0.6767253262222224
1,405,0.5509123475000001
1,406,0.6810577940999999
1,407,0.4923772255384616
1,408,0.5925804831111112
1,409,0.4716294836875
1,410,0.5556538556666667
1,411,0.4751390930714285
1,412,0.6671833829
1,413,0.5323255441333333
1,414,0.6888437075714285
1,415,0.5607100229411766
1,416,0.6908428695000001
1,417,0.5582753997058822
1,418,0.6879037513333333
1,419,0.5133896010769232
1,420,0.6701050314444444
1,421,0.5125659518666666
1,422,0.5872083854000001
1,423,0.4873583999333333
1,424,0.584950476
1,425,0.5303178190625
1,426,0.69838446
1,427,0.5597894028125
1,428,0.703173381875
1,429,0.5613496489375001
1,430,0.7113568611250001
1,431,0.5673850851875
1,432,0.7086892973000001
1,433,0.5600682757500001
1,434,0.6970285605714286
1,435,0.6057120876666666
1,436,0.43707194066666666
1,437,0.5808525547142857
1,438,0.4735376139411765
1,439,0.569682181
1,440,0.5119951438125
1,441,0.703613328125
1,442,0.5762260793125001
1,443,0.72724540825
1,444,0.5794751898749999
1,445,0.732738724875
1,446,0.5870312050000002
1,447,0.7340417347499999
1,448,0.5864361957499999
1,449,0.692785364
1,450,0.5343398403999999
1,451,0.5938605208888889
1,452,0.4960765458125
1,453,0.5817226015555556
1,454,0.4905522966666666
1,455,0.5975593808
1,456,0.5114530242142857
1,457,0.709871141375
1,458,0.5680606307499999
1,459,0.7102306845555556
1,460,0.5511038149285714
1,461,0.7033695546999998
1,462,0.5404883606153846
1,463,0.6809077797000002
1,464,0.5284738916666668
1,465,0.6064044620000001
1,466,0.4901862735294118
1,467,0.5940845960000001
1,468,0.5546174310555556
1,469,0.7364719137142857
1,470,0.5885963394
1,471,0.7428171512222224
1,472,0.5934673206666667
1,473,0.7531536152222222
1,474,0.5901375132000001
1,475,0.7255740402222223
1,476,0.5524761995384615
1,477,0.6955459003636364
1,478,0.5273625210714286
1,479,0.5907961235000001
1,480,0.43991729975000005
1,481,0.6057217040999999
1,482,0.4927108376666666
1,483,0.7214847579999999
1,484,0.5913345034375
1,485,0.7562881046
1,486,0.6251177997368422
1,487,0.7560085905
1,488,0.6138656494999999
1,489,0.7419287110833332
1,490,0.5038155376666666
1,491,0.6994967465555555
1,492,0.5431976633125
1,493,0.6076225276666665
1,494,0.509131887625
1,495,0.6006454948125001
1,496,0.5025651505
1,497,0.7269819901428571
1,498,0.6013100807058824
1,499,0.7290405142307692
1,500,0.5030611916666666
1,501,0.7225737516666666
1,502,0.5950508063333334
1,503,0.7125338976
1,504,0.5909946092352941
1,505,0.7000837991428571
1,506,0.5377981055625001
1,507,0.6141509332222223
1,508,0.4998980671333333
1,509,0.59848062325
1,510,0.5527273550588234
1,511,0.7334963527142858
1,512,0.6669655735000001
1,513,0.4645414623333333
1,514,0.7166097701874999
1,515,0.47377151637500003
1,516,0.7152959420624999
1,517,0.47795701512499994
1,518,0.7147982178000001
1,519,0.5302345504545454
1,520,0.7121151758571429
1,521,0.6348764304000001
1,522,0.470509985
1,523,0.5983248388999999
1,524,0.48049491950000006
1,525,0.6265904688571429
1,526,0.5594658825714285
1,527,0.7393518607999999
1,528,0.5501070906363636
1,529,0.7359498854285714
1,530,0.622612217
1,531,0.6690121302499998
1,532,0.6464946316744183
1,533,0.65486104425
1,534,0.555708481625
1,535,0.636753534
1,536,0.6526204442857144
1,537,0.49317104671428574
1,538,0.7484142706
1,539,0.6237316772857143
1,540,0.7660044234666668
1,541,0.5381072966666667
1,542,0.7547456488000001
1,543,0.6269655048571428
1,544,0.7684046541333333
1,545,0.5456528938888888
1,546,0.7532288360666667
1,547,0.5339656787272727
1,548,0.6842640193846155
1,549,0.5032049782857142
1,550,0.5948591211
1,551,0.58988845075
1,552,0.7512921916249999
1,553,0.516982402
1,554,0.7533839792
1,555,0.6813932777391304
1,556,0.7061696380000001
1,557,0.6475390261458333
1,558,0.5018886432
1,559,0.6733655710714286
1,560,0.509200403875
1,561,0.7881168060666668
1,562,0.6097108695833334
1,563,0.7783499893846154
1,564,0.535909703
1,565,0.7615588038125001
1,566,0.541511203125
1,567,0.7648812385333333
1,568,0.5362908827777777
1,569,0.7443143571249998
1,570,0.5205346668999999
1,571,0.6719519734285715
1,572,0.7078488318
1,573,0.5065455011666666
1,574,0.6825404810000001
1,575,0.5233907107
1,576,0.7509931511111112
1,577,0.6458185083333332
1,578,0.8007872551333334
1,579,0.5965853360000001
1,580,0.8196823660000001
1,581,0.6147077077272727
1,582,0.8166884177142857
1,583,0.7460657689655174
1,584,0.5789066255833334
1,585,0.6822822032368423
1,586,0.5487546881250001
1,587,0.8466570503333334
1,588,0.6152514666666666
1,589,0.8703300798125001
1,590,0.6213313778749999
1,591,0.875115739142857
1,592,0.6347321859
1,593,0.8426528192666667
1,594,0.6191236335555556
1,595,0.8380270081428572
1,596,0.6826553834999999
1,597,0.5676186813333334
1,598,0.7523832421666667
1,599,0.5813232041
1,600,0.8336680723571428
1,601,0.5889912492
1,602,0.8197601418571429
1,603,0.5904933166
1,604,0.8085674904666668
1,605,0.5803549486666667
1,606,0.8280700066875001
1,607,0.5935113953749999
1,608,0.8373283755555556
1,609,0.8880738530000001
1,610,0.6177849269090909
1,611,0.7754181492666666
1,612,0.6673712616249999
1,613,0.8829015612
1,614,0.6272227028888889
1,615,0.8803552537857142
1,616,0.6469949034000001
1,617,0.8595114915
1,618,0.7123061282857143
1,619,0.8387435442941177
1,620,0.7398370244347825
1,621,0.6595162121515151
1,622,0.8665941436874999
1,623,0.6343783055
1,624,0.9105078785
1,625,0.6813943650000001
1,626,0.9087925121333332
1,627,0.6516887306666665
1,628,0.8997403596000002
1,629,0.78557168964
1,630,0.6770979109705881
1,631,0.79913934025
1,632,0.6369439369000001
1,633,0.9274683006428572
1,634,0.6732243485
1,635,0.894464611875
1,636,0.606553514625
1,637,0.8262195538571427
1,638,0.869957276
1,639,0.6136493891999999
1,640,0.8197112971111111
1,641,0.8700932785000001
1,642,0.7011602997872342
1,643,0.5730195950000001
1,644,0.6917569913333332
1,645,0.884264970357143
1,646,0.6790505003846156
1,647,0.8732490303333332
1,648,0.6043294761111111
1,649,0.8129078347142858
1,650,0.7486667674285715
1,651,0.8029344926842106
1,652,0.5907226655
1,653,0.824156169
1,654,0.8169011977777778
1,655,0.6599902898536585
1,656,0.8176247715999999
1,657,0.6254431515
1,658,0.8781643206923077
1,659,0.6290451004000001
1,660,0.7746273679772728
1,661,0.7267711181428574
1,662,0.7022108770000001
1,663,0.7674680257000002
1,664,0.6078706486093751
1,665,0.596989529529412
1,666,0.7415520722142857
1,667,0.5936628523
1,668,0.8080140842307693
1,669,0.6113664775454546
1,670,0.8211943456666666
1,671,0.6193127545
1,672,0.7773003814666666
