Y,T,PV,Wind_Onshore,Wind_Offshore
40,1,0.00022222222222222223,0.3984111111111111,0.5062111111111112
40,2,0.03716666666666667,0.16742916666666666,0.37476250000000005
40,3,0.044739130434782615,0.09176304347826085,0.12007391304347827
40,4,0.0451875,0.18708749999999996,0.210975
40,5,0.0,0.167725,0.260975
40,6,0.03846666666666667,0.15484,0.25686000000000003
40,7,0.0,0.2283777777777778,0.2081777777777778
40,8,0.021312499999999998,0.11415,0.164175
40,9,0.0,0.47115555555555555,0.34115555555555555
40,10,0.022214285714285718,0.7982142857142858,0.7329071428571429
40,11,0.0,0.6314888888888889,0.8137888888888889
40,12,0.0782,0.3621400000000001,0.6838666666666667
40,13,0.0075,0.18009166666666665,0.5452499999999999
40,14,0.08399999999999999,0.12126363636363635,0.3799181818181818
40,15,0.013117647058823529,0.22175882352941179,0.22557941176470586
40,16,0.03386666666666666,0.24236000000000002,0.29140000000000005
40,17,0.0,0.6201333333333333,0.5544333333333333
40,18,0.011375,0.6863375000000002,0.7362375000000001
40,19,0.0,0.8127375,0.83355
40,20,0.03415384615384615,0.8032846153846153,0.9006307692307692
40,21,0.0,0.41186363636363643,0.7686363636363637
40,22,0.04721428571428571,0.2348785714285714,0.33552857142857145
40,23,0.0,0.5409400000000001,0.4955
40,24,0.025125,0.5287062499999999,0.5801375000000001
40,25,0.016571428571428574,0.5013657142857143,0.6166714285714286
40,26,0.11870000000000003,0.21457,0.5629699999999999
40,27,0.0,0.12083636363636364,0.20949090909090906
40,28,0.037812500000000006,0.30368125,0.44276250000000006
40,29,0.0,0.19935,0.4969125
40,30,0.027200000000000002,0.08688666666666668,0.31985333333333327
40,31,0.0,0.0465,0.08671111111111113
40,32,0.07013333333333334,0.16085333333333332,0.06844666666666667
40,33,0.0,0.12462222222222225,0.05003333333333333
40,34,0.053750000000000006,0.29618750000000005,0.1503
40,35,0.000875,0.460575,0.503525
40,36,0.0,0.29533750000000003,0.6575624999999999
40,37,0.04820000000000001,0.17576,0.26038
40,38,0.03737254901960784,0.10567058823529413,0.11369019607843135
40,39,0.0,0.4587333333333334,0.34215
40,40,0.037062500000000005,0.50556875,0.6008875
40,41,0.0,0.45675,0.6307999999999999
40,42,0.017,0.48689375,0.6490437499999999
40,43,0.0,0.7757374999999999,0.7130375
40,44,0.058812500000000004,0.73434375,0.9098624999999998
40,45,0.0,0.36037500000000006,0.7260625
40,46,0.11213333333333333,0.25412666666666667,0.48492
40,47,0.0,0.24868888888888888,0.3148222222222222
40,48,0.02442857142857143,0.19062142857142858,0.38339999999999996
40,49,0.008923076923076922,0.16158461538461538,0.25909230769230773
40,50,0.0813103448275862,0.0845344827586207,0.11158965517241379
40,51,0.0029375,0.21743125000000005,0.5574625000000002
40,52,0.06333333333333334,0.2528,0.3617533333333333
40,53,0.0,0.2994888888888889,0.44314444444444445
40,54,0.11135714285714285,0.2296785714285714,0.5012
40,55,0.0,0.21147999999999997,0.32201
40,56,0.07413333333333334,0.33910666666666667,0.4103
40,57,0.005583333333333333,0.5183416666666666,0.7695666666666666
40,58,0.2082,0.38878,0.6491
40,59,0.014666666666666668,0.2651833333333333,0.35805
40,60,0.0,0.12572,0.12976
40,61,0.066875,0.2519625,0.33273749999999996
40,62,0.0017142857142857144,0.5457285714285715,0.6956714285714284
40,63,0.0,0.34449,0.5544399999999999
40,64,0.04385714285714286,0.3260071428571428,0.31652142857142856
40,65,0.002,0.22215454545454544,0.6317272727272727
40,66,0.043409090909090904,0.4170499999999999,0.7377999999999999
40,67,0.029999999999999995,0.8595533333333333,0.9567999999999999
40,68,0.0,0.820211111111111,0.9327
40,69,0.14211111111111113,0.8694222222222222,0.9267333333333334
40,70,0.0005555555555555556,0.49839999999999995,0.6105555555555556
40,71,0.0309,0.21997,0.21917999999999999
40,72,0.10688888888888888,0.29946666666666666,0.6313777777777777
40,73,0.0,0.25639999999999996,0.37396363636363633
40,74,0.126875,0.11910625,0.13130624999999999
40,75,0.0,0.3517125,0.2722125
40,76,0.04326666666666667,0.5061000000000001,0.48007333333333335
40,77,0.0001,0.38764,0.46458000000000005
40,78,0.08364285714285713,0.5471928571428573,0.5002785714285714
40,79,0.004818181818181819,0.44943636363636374,0.30587272727272724
40,80,0.26271428571428573,0.30434285714285714,0.1740714285714286
40,81,0.018111111111111113,0.3273055555555555,0.2849888888888888
40,82,0.35933333333333334,0.4318166666666667,0.32111666666666666
40,83,0.04753333333333333,0.44763000000000014,0.5016299999999999
40,84,0.05087755102040816,0.6001877551020408,0.5725163265306121
40,85,0.0,0.36453749999999996,0.49374999999999997
40,86,0.09116666666666666,0.24936666666666663,0.39406666666666673
40,87,0.060692307692307684,0.5075384615384617,0.5939076923076922
40,88,0.018153846153846152,0.3483384615384615,0.4988153846153845
40,89,0.2801666666666667,0.32211666666666666,0.3478666666666667
40,90,0.0031333333333333335,0.39076,0.3167666666666667
40,91,0.21070000000000003,0.4006100000000001,0.24287
40,92,0.059965517241379315,0.42681379310344836,0.3957275862068966
40,93,0.0,0.08768888888888889,0.09611111111111112
40,94,0.22233333333333338,0.15473333333333333,0.14311111111111108
40,95,0.016176470588235296,0.21230588235294123,0.17555294117647058
40,96,0.33462499999999995,0.1021,0.1087375
40,97,7.142857142857143e-05,0.2851571428571429,0.18649999999999997
40,98,0.35274999999999995,0.0818,0.07865
40,99,0.021352941176470585,0.15152941176470586,0.20865882352941176
40,100,0.3435,0.1023875,0.08698750000000001
40,101,0.021641025641025644,0.06574615384615384,0.1619615384615385
40,102,0.08939999999999998,0.1318,0.13526
40,103,0.04015384615384616,0.19601538461538462,0.30595384615384613
40,104,0.27649999999999997,0.5148,0.46395
40,105,0.023777777777777776,0.7947277777777777,0.8151666666666665
40,106,0.16071428571428573,0.6430285714285714,0.5381142857142857
40,107,0.024999999999999998,0.3249285714285714,0.6773571428571429
40,108,0.0,0.43296,0.8260500000000002
40,109,0.13153333333333334,0.47054,0.69932
40,110,0.07410714285714284,0.2364357142857143,0.5786964285714287
40,111,0.041677419354838714,0.3590838709677419,0.6957032258064517
40,112,0.10546153846153848,0.6331307692307692,0.8393384615384615
40,113,0.0,0.1839,0.40117777777777774
40,114,0.136,0.2426,0.24638
40,115,0.07866666666666668,0.49085,0.6059166666666667
40,116,7.692307692307693e-05,0.7119538461538463,0.8009
40,117,0.1434285714285714,0.5684214285714285,0.7340642857142857
40,118,0.019615384615384614,0.20605384615384617,0.24921538461538464
40,119,0.12990909090909092,0.7129636363636362,0.8896999999999998
40,120,0.007,0.6685181818181819,0.9034636363636364
40,121,0.380875,0.44362499999999994,0.68285
40,122,0.013166666666666667,0.5719333333333333,0.49545
40,123,0.06144444444444445,0.7183555555555556,0.8110499999999999
40,124,0.007875,0.8832625000000001,0.9370937500000001
40,125,0.3105,0.8324874999999998,0.957025
40,126,0.012529411764705883,0.6978,0.8403411764705883
40,127,0.3445714285714285,0.8031285714285714,0.9299428571428571
40,128,0.0095,0.4725083333333333,0.6192666666666666
40,129,0.1895,0.8387416666666668,0.9039
40,130,0.020399999999999998,0.62506,0.6687399999999999
40,131,0.0001,0.30199,0.44905999999999996
40,132,0.05556250000000001,0.42433750000000003,0.9002312499999999
40,133,0.00075,0.5226124999999999,0.6873375000000002
40,134,0.17814285714285716,0.5301428571428571,0.6731642857142858
40,135,0.00030000000000000003,0.23846000000000003,0.40992999999999996
40,136,0.07216666666666666,0.10737916666666665,0.10398750000000005
40,137,0.10281818181818182,0.28850909090909105,0.2552969696969697
40,138,0.016999999999999998,0.4383411764705883,0.34711764705882364
40,139,0.14916666666666664,0.1463,0.11814999999999999
40,140,0.0005,0.46574,0.30363999999999997
40,141,0.2217,0.65104,0.4613300000000001
40,142,0.002785714285714286,0.5011428571428572,0.31352857142857143
40,143,0.31675,0.3192,0.16801249999999998
40,144,0.023500000000000004,0.28527500000000006,0.1200875
40,145,0.38862500000000005,0.636825,0.3569875
40,146,0.08383333333333333,0.6957,0.5724833333333333
40,147,0.004200000000000001,0.48412000000000005,0.6388900000000001
40,148,0.4072,0.22122000000000003,0.47004999999999997
40,149,0.011066666666666666,0.18882000000000002,0.18862000000000004
40,150,0.3466666666666667,0.38843333333333335,0.2102
40,151,0.027187500000000003,0.2941187500000001,0.14203125
40,152,0.353875,0.3322125,0.1616375
40,153,0.025375,0.24148750000000002,0.1110375
40,154,0.4668571428571428,0.3322714285714286,0.0732142857142857
40,155,0.03458823529411764,0.3319,0.16423529411764703
40,156,0.4131428571428572,0.2818714285714286,0.10845714285714285
40,157,0.020687499999999998,0.1519875,0.09519999999999999
40,158,0.40075,0.2100625,0.052250000000000005
40,159,0.026562500000000003,0.14584999999999998,0.24869375000000002
40,160,0.44399999999999995,0.0937375,0.3685125
40,161,0.030375,0.20567500000000002,0.43989999999999996
40,162,0.4114285714285714,0.32231428571428566,0.2719571428571429
40,163,0.07096774193548387,0.18895806451612904,0.1942
40,164,0.07208108108108109,0.34163783783783785,0.23524054054054053
40,165,0.26916666666666667,0.49171666666666675,0.6490833333333333
40,166,0.016933333333333335,0.4755466666666667,0.5539799999999999
40,167,0.3988571428571429,0.4973285714285715,0.5243
40,168,0.043000000000000003,0.21333333333333332,0.341238888888889
40,169,0.3645714285714286,0.14787142857142857,0.13954285714285714
40,170,0.02582352941176471,0.21644705882352944,0.18421176470588238
40,171,0.3458571428571429,0.21867142857142857,0.1745142857142857
40,172,0.0235,0.25873125,0.19419999999999998
40,173,0.417625,0.2591,0.24560000000000004
40,174,0.031125,0.28406875000000004,0.37838750000000004
40,175,0.43912500000000004,0.26438750000000005,0.4930125
40,176,0.029733333333333337,0.16368666666666667,0.50158
40,177,0.5133333333333332,0.07935555555555555,0.3764
40,178,0.06905882352941176,0.0942294117647059,0.3178588235294118
40,179,0.5487142857142857,0.04482857142857143,0.13465714285714284
40,180,0.02842857142857143,0.07497857142857144,0.19965714285714284
40,181,0.4311,0.18582000000000004,0.22032
40,182,0.04656250000000001,0.28329374999999996,0.32211875
40,183,0.537875,0.44937499999999997,0.3796875
40,184,0.046,0.3764,0.45321875
40,185,0.37975000000000003,0.4388875,0.40383750000000007
40,186,0.0313125,0.3907625,0.5040999999999999
40,187,0.411875,0.6884250000000001,0.6151125000000001
40,188,0.027777777777777776,0.5579666666666667,0.527711111111111
40,189,0.0006000000000000001,0.29496,0.35028
40,190,0.14186666666666667,0.2499666666666667,0.20804666666666669
40,191,0.022727272727272728,0.2077545454545455,0.1759363636363636
40,192,0.49075,0.17482499999999998,0.1349375
40,193,0.0374375,0.18991250000000004,0.30416250000000006
40,194,0.392375,0.2502375,0.3360125
40,195,0.038125000000000006,0.20595,0.38378125
40,196,0.515875,0.18608749999999996,0.2172875
40,197,0.0494375,0.15778125000000004,0.21316875
40,198,0.483625,0.0636875,0.102925
40,199,0.05994117647058824,0.10418235294117646,0.19537647058823526
40,200,0.5182857142857143,0.2150571428571429,0.1433571428571429
40,201,0.07758823529411764,0.2864058823529412,0.24604705882352942
40,202,0.5574285714285715,0.3322714285714286,0.35227142857142857
40,203,0.06194117647058824,0.26431176470588236,0.38890588235294116
40,204,0.467,0.3668428571428571,0.39352857142857145
40,205,0.0296,0.3243133333333334,0.33187333333333335
40,206,0.3817777777777778,0.4774666666666667,0.4643555555555555
40,207,0.025333333333333336,0.2729066666666666,0.3699933333333334
40,208,0.3691111111111111,0.3226222222222222,0.4739999999999999
40,209,0.033375,0.24551875,0.35955
40,210,0.3405555555555555,0.5075555555555556,0.5321222222222222
40,211,0.009923076923076923,0.3934384615384616,0.7064538461538461
40,212,0.18662499999999999,0.33955624999999995,0.8586375
40,213,0.001625,0.2071625,0.636475
40,214,0.3606,0.06854999999999999,0.23943000000000003
40,215,0.05523529411764706,0.053152941176470576,0.06698823529411765
40,216,0.49128571428571427,0.09117142857142857,0.087
40,217,0.03442857142857143,0.12034285714285715,0.14112857142857144
40,218,0.31966666666666665,0.09015833333333334,0.053874999999999985
40,219,0.020714285714285716,0.049935714285714285,0.05202857142857142
40,220,0.337125,0.028387499999999996,0.0327375
40,221,0.0384375,0.12585625,0.17561250000000003
40,222,0.45399999999999996,0.159875,0.2361375
40,223,0.0415,0.14500625,0.10913125
40,224,0.41571428571428576,0.24038571428571429,0.08794285714285717
40,225,0.045000000000000005,0.29144,0.3395466666666666
40,226,0.3805833333333333,0.3742666666666667,0.6233249999999999
40,227,0.009916666666666667,0.1766333333333333,0.4015416666666667
40,228,0.44210000000000005,0.22174,0.23004000000000002
40,229,0.03678571428571429,0.21059285714285716,0.17496428571428574
40,230,0.3562,0.07349999999999998,0.13552
40,231,0.026071428571428572,0.035992857142857146,0.04202142857142858
40,232,0.26908333333333334,0.041525,0.0651
40,233,0.01535714285714286,0.19279285714285713,0.3831785714285715
40,234,0.254375,0.417,0.6361749999999999
40,235,0.022133333333333335,0.29884,0.37878
40,236,0.29681818181818187,0.1858545454545454,0.20400909090909095
40,237,0.009166666666666667,0.04701666666666666,0.13185
40,238,0.3307272727272727,0.02340909090909091,0.032572727272727274
40,239,0.040400000000000005,0.04812,0.08858666666666665
40,240,0.48650000000000004,0.1070875,0.183825
40,241,0.0718125,0.06969375,0.11495
40,242,0.563875,0.031099999999999996,0.0487
40,243,0.07062500000000001,0.1035125,0.12791875
40,244,0.528875,0.12023750000000001,0.08134999999999999
40,245,0.06975,0.11471249999999998,0.17618125000000004
40,246,0.575875,0.0819625,0.166775
40,247,0.052357142857142866,0.09656428571428573,0.21915
40,248,0.4927999999999999,0.058410000000000004,0.09477
40,249,0.05466666666666666,0.14179999999999998,0.26128666666666667
40,250,0.5028888888888888,0.23166666666666672,0.35451111111111117
40,251,0.04928571428571429,0.2312071428571429,0.39935000000000004
40,252,0.3588181818181818,0.22897272727272727,0.29450909090909083
40,253,0.021615384615384616,0.16539999999999996,0.14773846153846154
40,254,0.27240000000000003,0.07134,0.02316
40,255,0.02564285714285714,0.041857142857142864,0.06511428571428571
40,256,0.3658,0.04106,0.09315999999999999
40,257,0.032785714285714286,0.07718571428571427,0.11260714285714286
40,258,0.4192,0.05354000000000001,0.14943
40,259,0.06343750000000001,0.10900625,0.1386
40,260,0.5517500000000001,0.10719999999999999,0.15255
40,261,0.056666666666666664,0.15037333333333333,0.07200666666666668
40,262,0.4326,0.22991999999999999,0.09094000000000001
40,263,0.031285714285714285,0.23729285714285714,0.15985000000000002
40,264,0.4312,0.35053,0.12039999999999998
40,265,0.053533333333333336,0.30202666666666667,0.20927333333333334
40,266,0.47255555555555545,0.2162,0.1424888888888889
40,267,0.025615384615384616,0.1367076923076923,0.09347692307692308
40,268,0.3431818181818182,0.10203636363636365,0.07914545454545455
40,269,0.018615384615384617,0.22590000000000002,0.35983846153846155
40,270,0.23807692307692302,0.5398923076923077,0.6352846153846153
40,271,0.007818181818181818,0.3836636363636364,0.4516454545454546
40,272,0.37836363636363635,0.15008181818181818,0.378690909090909
40,273,0.05126666666666666,0.10756,0.15019333333333332
40,274,0.5013333333333333,0.11424444444444444,0.1743888888888889
40,275,0.042,0.07375714285714285,0.0991357142857143
40,276,0.36424999999999996,0.1771625,0.311475
40,277,0.05152941176470588,0.2584588235294118,0.5915470588235293
40,278,0.3408888888888889,0.2818333333333334,0.5987444444444444
40,279,0.03506666666666667,0.17964666666666668,0.4256599999999999
40,280,0.17725,0.37106874999999995,0.4804875
40,281,0.028142857142857143,0.24565714285714282,0.19174285714285716
40,282,0.33319999999999994,0.20474,0.09790999999999998
40,283,0.043500000000000004,0.1436666666666667,0.21511666666666662
40,284,0.0442,0.32742,0.42801
40,285,0.33562500000000006,0.5489249999999999,0.672075
40,286,0.05326666666666667,0.5966333333333333,0.5907333333333333
40,287,0.504,0.6351375,0.46992500000000004
40,288,0.09750000000000002,0.3505666666666667,0.38208333333333333
40,289,0.010375,0.16494999999999999,0.1938125
40,290,0.3116,0.09224,0.21441999999999997
40,291,0.0450625,0.20235000000000003,0.27540000000000003
