Y,T,value
24,1,0.5359483866363637
24,2,0.641523765140845
24,3,0.8741382475454545
24,4,0.6101548226
24,5,0.8566464723999998
24,6,0.6027716338888889
24,7,0.8605660800666666
24,8,0.5957239477777778
24,9,0.8529935570666665
24,10,0.6041157803333334
24,11,0.8531448536666666
24,12,0.6464173903888888
24,13,0.7925482344545455
24,14,0.6040311568999999
24,15,0.8723747474374999
24,16,0.601274160875
24,17,0.8841221912666665
24,18,0.6296182325555556
24,19,0.8835957784375001
24,20,0.621427541125
24,21,0.9012905086666667
24,22,0.6443290486666666
24,23,0.8918216495333333
24,24,0.7523984328695651
24,25,0.6363977304166667
24,26,0.8430442028333333
24,27,0.6365650543999999
24,28,0.9098924347142857
24,29,0.9189665672222223
24,30,0.657495913125
24,31,0.9328781614285716
24,32,0.6906952592
24,33,0.9274635382
24,34,0.670391383888889
24,35,0.9256879093571431
24,36,0.6431483797
24,37,0.867010564357143
24,38,0.6142032888333334
24,39,0.7563419558333333
24,40,0.7969708626666666
24,41,0.565390903
24,42,0.7344675998571428
24,43,0.545675064875
24,44,0.8272251454285714
24,45,0.5981344360999999
24,46,0.7649683864062499
24,47,0.7398567169000001
24,48,0.835690244857143
24,49,0.5867535339166666
24,50,0.7613527927692308
24,51,0.5667642868181818
24,52,0.7555630349999999
24,53,0.5552192518750001
24,54,0.8279413885625
24,55,0.5870949128749999
24,56,0.8448902137999998
24,57,0.6151296597777778
24,58,0.8517273296250001
24,59,0.59815366875
24,60,0.823848446875
24,61,0.8829663106666666
24,62,0.6380116676666666
24,63,0.8181141677692307
24,64,0.5819021059090909
24,65,0.7538293517142857
24,66,0.6620552980000001
24,67,0.5702022630000001
24,68,0.8630115532857141
24,69,0.7162419463529411
24,70,0.7346634008235293
24,71,0.8649018449285715
24,72,0.6515357246000001
24,73,0.8609325416249999
24,74,0.620283200375
24,75,0.8521336186875
24,76,0.6024060005
24,77,0.7826393561666666
24,78,0.6710995967647059
24,79,0.71838157525
24,80,0.6867667564375002
24,81,0.8792528125000001
24,82,0.7725871078888888
24,83,0.8823059908333333
24,84,0.7362314249999999
24,85,0.905721704
24,86,0.74898307525
24,87,0.8634484085
24,88,0.7362030003125
24,89,0.849853351125
24,90,0.8344167708333333
24,91,0.5837466890909091
24,92,0.7415877899285716
24,93,0.5447677660999999
24,94,0.698522294
24,95,0.6544774603888891
24,96,0.8298023161428573
24,97,0.7156136807999999
24,98,0.8477904925333335
24,99,0.6406064686666667
24,100,0.8568246946
24,101,0.7726363110749997
24,102,0.8763310576666666
24,103,0.7049222959565217
24,104,0.7339122845384616
24,105,0.8034060051904761
24,106,0.5977089143749998
24,107,0.829188704111111
24,108,0.76276795856
24,109,0.7477171387368423
24,110,0.8533086970714286
24,111,0.6399535459230768
24,112,0.7596948423333334
24,113,0.6596937738888888
24,114,0.7480432948666669
24,115,0.8726115493125001
24,116,0.6178142128749999
24,117,0.8764867500714287
24,118,0.6510241368999999
24,119,0.8610609995999998
24,120,0.6411941317777777
24,121,0.8314581528888889
24,122,0.6870804884374999
24,123,0.7180348537777779
24,124,0.6281027022
24,125,0.6796444103333334
24,126,0.6580825079375001
24,127,0.8128693692857143
24,128,0.8072699298571429
24,129,0.604900044
24,130,0.8289931725
24,131,0.7058794115999999
24,132,0.8098406897777778
24,133,0.7142428854117647
24,134,0.8074677508571428
24,135,0.7025008815333333
24,136,0.8291993886666665
24,137,0.684559813375
24,138,0.7364197105714286
24,139,0.6458161462105262
24,140,0.7145879411428572
24,141,0.6550774113124999
24,142,0.811090008625
24,143,0.6988304163125
24,144,0.8088387621428571
24,145,0.6945244735333332
24,146,0.8045944588888889
24,147,0.6900368623999998
24,148,0.7856674252222223
24,149,0.6569429751875001
24,150,0.6618960614285714
24,151,0.5759682774117648
24,152,0.6518554135555557
24,153,0.5783235567333332
24,154,0.6216751611111111
24,155,0.5659774976874999
24,156,0.6712664680000001
24,157,0.6196466855294117
24,158,0.7862465408888889
24,159,0.6697002916666667
24,160,0.7873669172857144
24,161,0.7620815187142858
24,162,0.5720910666250001
24,163,0.7005588999599999
24,164,0.7660371187999999
24,165,0.6041205883125002
24,166,0.6713365295714285
24,167,0.582821877764706
24,168,0.6587748821249999
24,169,0.6200743284117648
24,170,0.7761158352857143
24,171,0.6438515723125
24,172,0.7502809334285715
24,173,0.629167468
24,174,0.75927733425
24,175,0.6371105393750001
24,176,0.7881546303000001
24,177,0.6414614041428571
24,178,0.7774264009999999
24,179,0.613447206375
24,180,0.6705986686666666
24,181,0.5868654036666666
24,182,0.6385690931999999
24,183,0.595199057625
24,184,0.7729424534285715
24,185,0.6702535500000001
24,186,0.7826829502000001
24,187,0.6522409206
24,188,0.7524069622
24,189,0.6411037118749999
24,190,0.766780459625
24,191,0.6562723792352941
24,192,0.7803305264285714
24,193,0.622026477
24,194,0.6790631577777777
24,195,0.5897393979375
24,196,0.65564958175
24,197,0.605500529
24,198,0.7749041804285716
24,199,0.6505036541250001
24,200,0.7562169440000001
24,201,0.6431543898750001
24,202,0.7486424975555556
24,203,0.630702471375
24,204,0.7541494374285714
24,205,0.6305459234705882
24,206,0.7585674447142858
24,207,0.6056967018000001
24,208,0.6500176300000001
24,209,0.5572146359375
24,210,0.6163918004999999
24,211,0.7797224092222221
24,212,0.6434524954375
24,213,0.7814939470000001
24,214,0.6251402379166667
24,215,0.7795509183125001
24,216,0.58130829875
24,217,0.7837973930909091
24,218,0.6425964034666668
24,219,0.7690327367142858
24,220,0.6198186477058825
24,221,0.6645895438888889
24,222,0.5623271468000001
24,223,0.6350546526666667
24,224,0.5395622360769231
24,225,0.6325335770833334
24,226,0.55305317825
24,227,0.7326922460666668
24,228,0.5516107317777778
24,229,0.7294018654999999
24,230,0.5956905197142858
24,231,0.7267154810000002
24,232,0.5986498701333333
24,233,0.7105700722727273
24,234,0.5460786065
24,235,0.6143802287
24,236,0.508480211
24,237,0.5894893739
24,238,0.5048222092307693
24,239,0.7073896965454546
24,240,0.5587060885384616
24,241,0.7225502453
24,242,0.5919662605714286
24,243,0.7349668237
24,244,0.5934585056249999
24,245,0.7250868141111112
