Y,T,PV,Wind_Onshore,Wind_Offshore
38,51,0.03273333333333333,0.7181733333333333,0.8349666666666667
38,52,0.0,0.7900666666666667,0.7377222222222222
38,53,0.117125,0.4912625,0.44818749999999996
38,54,0.0021875,0.4003375,0.6326125
38,55,0.07933333333333333,0.34181333333333336,0.22327333333333332
38,56,0.0,0.17274444444444448,0.23999999999999996
38,57,0.04593333333333334,0.09625333333333333,0.16545999999999997
38,58,0.0032727272727272726,0.14034545454545455,0.15091818181818184
38,59,0.18175,0.39225,0.2413
38,60,0.02788888888888889,0.6642222222222223,0.4536555555555556
38,61,0.0012727272727272728,0.3277272727272727,0.4041545454545455
38,62,0.04200000000000001,0.13075,0.15921363636363636
38,63,0.0866,0.24022666666666664,0.2917133333333333
38,64,0.0,0.2612333333333334,0.33734444444444445
38,65,0.10018749999999998,0.26005625000000004,0.352875
38,66,0.0,0.17682499999999998,0.326775
38,67,0.09266666666666667,0.1536,0.3182933333333334
38,68,0.0,0.2793777777777778,0.35155555555555557
38,69,0.07587499999999998,0.45118125,0.50315625
38,70,0.0,0.4530125,0.6006999999999999
38,71,0.0886875,0.5716687500000002,0.6994062499999999
38,72,0.018090909090909088,0.5703727272727273,0.7449090909090909
38,73,0.32480000000000003,0.59206,0.7178799999999999
38,74,0.0145,0.5599166666666666,0.7282333333333333
38,75,0.27366666666666667,0.44016666666666665,0.4399166666666667
38,76,0.046625,0.2006,0.3289625
38,77,0.04596551724137931,0.4141827586206896,0.4911586206896552
38,78,0.0,0.12258181818181821,0.3593545454545454
38,79,0.08771428571428572,0.14752142857142855,0.12710714285714286
38,80,0.0485625,0.3582520833333333,0.35213958333333323
38,81,0.01346153846153846,0.5639538461538461,0.5559615384615385
38,82,0.1277,0.6822400000000001,0.72243
38,83,0.033315789473684215,0.4438315789473685,0.43480526315789475
38,84,0.0015,0.79076875,0.8449500000000001
38,85,0.132,0.7084555555555555,0.7035888888888889
38,86,0.002111111111111111,0.2791666666666666,0.45348888888888883
38,87,0.0,0.4308,0.8168333333333333
38,88,0.1363333333333333,0.6377222222222223,0.9548
38,89,0.004,0.3628,0.8377714285714285
38,90,0.0032222222222222222,0.2554666666666667,0.4951333333333334
38,91,0.14615384615384616,0.21934615384615383,0.23798461538461538
38,92,0.0,0.6282571428571428,0.5338428571428571
38,93,0.038875,0.78285,0.8172125000000001
38,94,0.059444444444444446,0.4282888888888889,0.7892333333333333
38,95,0.0,0.34882,0.61183
38,96,0.07133333333333333,0.6518,0.8267733333333332
38,97,0.0005,0.38581000000000004,0.61986
38,98,0.06580851063829787,0.20832553191489364,0.4344340425531915
38,99,0.13066666666666665,0.16868,0.29175333333333336
38,100,0.0,0.38832222222222224,0.7002777777777777
38,101,0.306625,0.5461625,0.6992625000000001
38,102,0.04416666666666667,0.4135,0.4757833333333333
38,103,0.0,0.17173,0.38632
38,104,0.08259999999999999,0.22172,0.43919333333333327
38,105,0.0,0.3829888888888889,0.32983333333333337
38,106,0.08839999999999999,0.21403333333333338,0.28824666666666665
38,107,0.0,0.17025555555555555,0.48009999999999997
38,108,0.2018888888888889,0.1822666666666667,0.5125444444444445
38,109,0.01983333333333333,0.13305,0.30997777777777785
38,110,0.2945,0.13853333333333331,0.23848333333333335
38,111,0.015,0.1585941176470588,0.26064117647058826
38,112,0.34199999999999997,0.12400000000000003,0.10389999999999999
38,113,0.03844444444444444,0.3138222222222222,0.29752222222222224
38,114,0.0,0.35033749999999997,0.5466875
38,115,0.14573333333333333,0.52496,0.38953999999999994
38,116,0.0,0.3704222222222222,0.40273333333333333
38,117,0.32966666666666666,0.3992111111111111,0.5531111111111111
38,118,0.008533333333333334,0.12119333333333332,0.16343333333333332
38,119,0.056687499999999995,0.21366875000000002,0.29451875
38,120,0.0,0.2598375,0.24045000000000002
38,121,0.07269999999999999,0.14475000000000005,0.16337499999999994
38,122,0.0071111111111111115,0.32199999999999995,0.2932222222222223
38,123,0.36333333333333334,0.3299,0.24673333333333333
38,124,0.0555,0.3847125,0.2138875
38,125,0.031083333333333334,0.58195,0.4164750000000001
38,126,0.3388333333333333,0.7470833333333333,0.5037666666666666
38,127,0.022600000000000002,0.59214,0.42236
38,128,0.0004,0.37912,0.21139000000000002
38,129,0.25880000000000003,0.26971999999999996,0.11369999999999998
38,130,0.008375,0.42255624999999997,0.27104374999999997
38,131,0.13125,0.6170666666666667,0.5098833333333334
38,132,0.0004,0.5459599999999999,0.49153
38,133,0.08668749999999999,0.5477375000000001,0.7727250000000001
38,134,0.00025,0.4164,0.845325
38,135,0.08261111111111111,0.29009444444444443,0.5583777777777779
38,136,0.0006666666666666666,0.5963833333333334,0.78635
38,137,0.24511111111111117,0.6261444444444444,0.7840555555555556
38,138,0.007642857142857144,0.3818071428571428,0.5447214285714286
38,139,0.1829090909090909,0.6900454545454544,0.7405727272727273
38,140,0.009466666666666668,0.5407133333333333,0.66044
38,141,0.28914285714285715,0.6494285714285715,0.6794
38,142,0.018875000000000003,0.22751875000000005,0.392475
38,143,0.21888888888888888,0.40219999999999995,0.5375
38,144,0.024882352941176474,0.3862058823529412,0.29632941176470584
38,145,0.36837500000000006,0.31788750000000005,0.6131
38,146,0.02475,0.21094999999999997,0.5882937500000001
38,147,0.374625,0.15565,0.34066250000000003
38,148,0.007,0.1450428571428571,0.284
38,149,0.4508,0.12902,0.25784
38,150,0.0095,0.1309142857142857,0.34257857142857134
38,151,0.4728888888888888,0.12043333333333332,0.28226666666666667
38,152,0.023375,0.12808124999999998,0.26721875
38,153,0.4182222222222222,0.06662222222222222,0.11846666666666666
38,154,0.0096,0.09131333333333334,0.11366000000000001
38,155,0.28600000000000003,0.10285,0.19082499999999997
38,156,0.014647058823529412,0.1670352941176471,0.4416294117647059
38,157,0.059541666666666666,0.34898333333333326,0.5598833333333333
38,158,0.33257142857142863,0.386,0.5629571428571428
38,159,0.017705882352941175,0.314364705882353,0.5694588235294118
38,160,0.36228571428571427,0.5466571428571428,0.6372714285714286
38,161,0.037333333333333336,0.4106,0.47006666666666663
38,162,0.0,0.18516249999999998,0.2622
38,163,0.27599999999999997,0.11505000000000001,0.25181
38,164,0.021875,0.18481874999999998,0.25444374999999997
38,165,0.4664444444444445,0.09679999999999998,0.04175555555555556
38,166,0.02086666666666667,0.23324666666666669,0.13207999999999998
38,167,0.4081428571428572,0.5382142857142856,0.3298857142857143
38,168,0.03623529411764706,0.41678235294117655,0.3469058823529411
38,169,0.403125,0.4258,0.23047500000000004
38,170,0.0309375,0.44449375,0.3065375
38,171,0.41022222222222215,0.42004444444444444,0.3303444444444444
38,172,0.015266666666666666,0.17762000000000003,0.13519333333333336
38,173,0.433125,0.3097125,0.11498749999999999
38,174,0.030875,0.221525,0.15587499999999999
38,175,0.4895,0.1195,0.069975
38,176,0.0385625,0.11483125000000001,0.05808750000000001
38,177,0.49724999999999997,0.133325,0.07540000000000001
38,178,0.031400000000000004,0.2204933333333333,0.21558
38,179,0.37688888888888894,0.3144,0.3387333333333334
38,180,0.0335625,0.41933125,0.5158187499999999
38,181,0.4502222222222222,0.32234444444444443,0.2841777777777778
38,182,0.0095,0.29477857142857145,0.21048571428571425
38,183,0.31855555555555554,0.5610444444444443,0.34523333333333334
38,184,0.0229375,0.54765625,0.47910625
38,185,0.38212499999999994,0.657375,0.5851624999999999
38,186,0.0321875,0.38231875000000004,0.45026249999999995
38,187,0.4635,0.34254999999999997,0.2019625
38,188,0.0990909090909091,0.2230090909090909,0.2212954545454546
38,189,0.0445,0.37388333333333335,0.47535
38,190,0.4177777777777778,0.542611111111111,0.48645555555555553
38,191,0.009538461538461539,0.2819384615384615,0.4004230769230769
38,192,0.2697,0.08982000000000001,0.29521000000000003
38,193,0.024266666666666666,0.10235333333333334,0.24135333333333334
38,194,0.4523333333333334,0.0924111111111111,0.14256666666666665
38,195,0.042624999999999996,0.12889375,0.26273125
38,196,0.42442857142857143,0.07742857142857143,0.2649571428571429
38,197,0.04073333333333333,0.11582666666666669,0.18008666666666667
38,198,0.2594,0.09785999999999999,0.08717
38,199,0.08178048780487804,0.2726365853658537,0.1949878048780488
38,200,0.37814285714285717,0.4829714285714286,0.40741428571428573
38,201,0.041249999999999995,0.21950624999999999,0.2560875
38,202,0.5033749999999999,0.1448625,0.115025
38,203,0.07111764705882354,0.11368823529411766,0.09933529411764706
38,204,0.527142857142857,0.24782857142857143,0.09354285714285715
38,205,0.07216666666666666,0.37640555555555555,0.3708944444444444
38,206,0.36366666666666664,0.6047833333333333,0.45255
38,207,0.032266666666666666,0.43573999999999996,0.60956
38,208,0.3354444444444444,0.6209888888888888,0.5207999999999999
38,209,0.02464285714285714,0.3572285714285714,0.4738785714285715
38,210,0.3317,0.17689999999999997,0.3557100000000001
38,211,0.024999999999999998,0.22192142857142858,0.2563071428571429
38,212,0.26972727272727276,0.38927272727272727,0.35457272727272726
38,213,0.03186666666666667,0.14915333333333333,0.25358
38,214,0.4906249999999999,0.037725,0.11380000000000001
38,215,0.0466875,0.12254999999999999,0.12246249999999999
38,216,0.4882500000000001,0.3065875,0.19532500000000003
38,217,0.0868,0.3276,0.39146000000000003
38,218,0.0031111111111111114,0.45238888888888895,0.635588888888889
38,219,0.3637,0.61295,0.7305599999999999
38,220,0.02866666666666667,0.3998466666666667,0.5173066666666667
38,221,0.4537777777777777,0.3508000000000001,0.34453333333333336
38,222,0.06723529411764705,0.16151764705882354,0.2011
38,223,0.5148571428571428,0.13899999999999998,0.16475714285714285
38,224,0.0436,0.19596,0.3702
38,225,0.5052222222222222,0.3265444444444444,0.507311111111111
38,226,0.0558125,0.26291875,0.43736249999999993
38,227,0.548875,0.4038125,0.6518125000000001
38,228,0.06825,0.31741250000000004,0.5606
38,229,0.591375,0.362375,0.527
38,230,0.047285714285714285,0.2980071428571428,0.5036142857142858
38,231,0.3878,0.28216,0.39736
38,232,0.05125,0.13088125,0.23291250000000002
38,233,0.5054444444444446,0.18246666666666667,0.21924444444444444
38,234,0.052533333333333335,0.29753999999999997,0.4126533333333333
38,235,0.5757500000000001,0.25756249999999997,0.3948625
38,236,0.067,0.10955625000000001,0.23663125
38,237,0.580125,0.0484875,0.043362500000000005
38,238,0.06618750000000001,0.11685625000000001,0.05618125
38,239,0.52475,0.0714,0.041425000000000003
38,240,0.062,0.0853375,0.183425
38,241,0.492875,0.171725,0.24980000000000002
38,242,0.0509375,0.22758124999999998,0.28730625000000004
38,243,0.377375,0.21303750000000002,0.261525
38,244,0.05382352941176471,0.16039411764705883,0.32720588235294124
38,245,0.38425000000000004,0.32476249999999995,0.48801249999999996
38,246,0.020846153846153844,0.3235692307692308,0.42185384615384613
38,247,0.44299999999999995,0.2631727272727273,0.38294545454545453
38,248,0.023285714285714288,0.2539357142857143,0.34266428571428575
38,249,0.19354545454545455,0.5845181818181817,0.6591272727272727
38,250,0.016307692307692308,0.4874461538461538,0.6111923076923078
38,251,0.28418181818181815,0.5984363636363637,0.5932454545454546
38,252,0.011416666666666667,0.17001666666666668,0.20948333333333338
38,253,0.23372727272727278,0.1215,0.06739090909090908
38,254,0.016692307692307694,0.09580769230769233,0.1636153846153846
38,255,0.44989999999999997,0.05828999999999999,0.05034999999999999
38,256,0.03171428571428571,0.06551428571428572,0.22314285714285712
38,257,0.3331111111111111,0.058399999999999994,0.26055555555555554
38,258,0.04093333333333334,0.06478,0.13172666666666666
38,259,0.28463636363636363,0.1780090909090909,0.3118818181818182
38,260,0.041466666666666666,0.18574666666666664,0.32926
38,261,0.4136666666666667,0.28049999999999997,0.20224444444444448
38,262,0.03686666666666667,0.23367333333333337,0.28851999999999994
38,263,0.35,0.31875555555555557,0.3103222222222222
38,264,0.025615384615384613,0.23026923076923078,0.2824153846153846
38,265,0.3903636363636364,0.19271818181818184,0.11415454545454545
38,266,0.03521428571428571,0.19630714285714287,0.2296857142857143
38,267,0.41950000000000004,0.14096,0.08004999999999998
38,268,0.059666666666666666,0.08417333333333335,0.054740000000000004
38,269,0.56275,0.080875,0.0706875
38,270,0.0823125,0.15420625000000002,0.29288125000000004
38,271,0.565875,0.2885625,0.422075
38,272,0.05453846153846154,0.27138461538461534,0.5007999999999999
38,273,0.34325,0.18032499999999999,0.48584166666666667
38,274,0.025076923076923073,0.2834230769230769,0.4575846153846154
38,275,0.40963636363636363,0.16506363636363638,0.1139090909090909
38,276,0.08864102564102562,0.11784615384615385,0.1932
38,277,0.39722222222222225,0.38203333333333334,0.37622222222222224
38,278,0.026583333333333337,0.31269166666666665,0.25715833333333327
38,279,0.36846153846153845,0.0669923076923077,0.04768461538461539
38,280,0.027384615384615382,0.23473076923076924,0.19491538461538466
38,281,0.3814444444444444,0.34571111111111114,0.23194444444444443
38,282,0.04625,0.1461375,0.1608375
38,283,0.39644444444444443,0.09376666666666665,0.05355555555555556
38,284,0.024999999999999998,0.04810769230769231,0.06183846153846152
38,285,0.40263636363636374,0.11811818181818183,0.19908181818181817
38,286,0.041,0.14457142857142857,0.2629785714285714
38,287,0.4217777777777777,0.19271111111111108,0.2588111111111111
38,288,0.044000000000000004,0.17007333333333333,0.3980399999999999
38,289,0.27677777777777773,0.3859777777777777,0.5926777777777779
38,290,0.030000000000000002,0.27094375,0.59423125
38,291,0.24744444444444447,0.5449555555555556,0.8468777777777776
38,292,0.020692307692307694,0.7365999999999999,0.9394769230769232
38,293,0.4368333333333334,0.56105,0.736875
38,294,0.03173333333333333,0.17504000000000003,0.4289
38,295,0.19423076923076923,0.32589230769230776,0.6928692307692308
38,296,0.011125,0.3055,0.39915
38,297,0.43080000000000007,0.32006,0.34399
38,298,0.038214285714285715,0.19506428571428572,0.32294285714285714
38,299,0.3139090909090909,0.5258181818181819,0.5781727272727273
38,300,0.0765625,0.46090624999999996,0.564375
38,301,0.4318749999999999,0.6309500000000001,0.7423875
38,302,0.0365,0.5646428571428571,0.7343357142857142
38,303,0.38555555555555554,0.6265111111111111,0.650988888888889
38,304,0.04306666666666668,0.23233333333333334,0.25726666666666664
38,305,0.41111111111111115,0.2037111111111111,0.11828888888888889
38,306,0.04107142857142857,0.14035,0.12317142857142856
38,307,0.39099999999999996,0.19712222222222225,0.1465
38,308,0.0955,0.2580444444444444,0.29036666666666666
38,309,0.5551666666666666,0.438,0.4810666666666667
38,310,0.0748125,0.36635,0.52721875
38,311,0.35009090909090906,0.2919818181818182,0.27959090909090906
38,312,0.019666666666666666,0.28858333333333336,0.2845666666666667
38,313,0.4459090909090909,0.31635454545454544,0.11676363636363636
38,314,0.03646153846153846,0.2092153846153846,0.11554615384615384
38,315,0.38992307692307693,0.13560000000000003,0.04966153846153846
38,316,0.026583333333333334,0.05226666666666666,0.07659166666666666
38,317,0.4627777777777778,0.12053333333333333,0.038122222222222224
38,318,0.06843750000000001,0.12953125,0.1477
38,319,0.4373,0.053259999999999995,0.16031
38,320,0.017333333333333336,0.17731666666666668,0.3371416666666667
38,321,0.30718181818181817,0.1772181818181818,0.2543818181818182
38,322,0.02346153846153846,0.18783076923076922,0.3097230769230769
38,323,0.3539090909090909,0.16619090909090908,0.3784818181818182
38,324,0.0254,0.24202000000000004,0.26273
38,325,0.076,0.5251,0.45938
38,326,0.3446666666666667,0.5853777777777777,0.5982888888888889
38,327,0.027461538461538464,0.4091923076923077,0.4954615384615384
38,328,0.33081818181818184,0.600909090909091,0.41805454545454546
38,329,0.030384615384615392,0.48964615384615384,0.40226153846153845
38,330,0.36866666666666664,0.4224833333333333,0.3293083333333333
38,331,0.0356923076923077,0.17140769230769234,0.24351538461538463
38,332,0.45433333333333337,0.024333333333333335,0.025
38,333,0.06257142857142857,0.07402857142857143,0.1304
38,334,0.07461290322580644,0.2497741935483871,0.32202580645161294
38,335,0.1628125,0.34950625,0.39095625000000006
38,336,0.005625,0.40205,0.359575
38,337,0.1223529411764706,0.47650588235294117,0.35462941176470586
38,338,0.007,0.30215714285714285,0.19531428571428572
38,339,0.23299999999999998,0.24793333333333334,0.18696666666666664
38,340,0.047285714285714285,0.12043571428571428,0.3416357142857142
38,341,0.43455555555555553,0.3721555555555555,0.3298444444444444
38,342,0.05986666666666667,0.4624400000000001,0.35366666666666674
38,343,0.4404,0.38624,0.19814000000000004
38,344,0.046642857142857146,0.22789999999999996,0.25457142857142856
38,345,0.3957,0.22896999999999998,0.25457
38,346,0.025500000000000002,0.05657857142857144,0.08057857142857143
38,347,0.313125,0.11433750000000001,0.24001250000000002
38,348,0.06568750000000001,0.10986874999999999,0.11103750000000001
38,349,0.48475,0.06375,0.037724999999999995
38,350,0.046214285714285715,0.10636428571428572,0.13387142857142859
38,351,0.3675,0.11378999999999999,0.21905000000000002
38,352,0.037071428571428575,0.12836428571428574,0.16452857142857144
38,353,0.34199999999999997,0.16866363636363638,0.1801727272727273
38,354,0.026307692307692306,0.14946923076923077,0.2025307692307692
38,355,0.45779999999999993,0.15994999999999998,0.08133999999999998
38,356,0.04864285714285715,0.2345214285714286,0.12500714285714284
38,357,0.3319090909090909,0.15535454545454547,0.10725454545454548
38,358,0.05046666666666667,0.05377333333333334,0.09214666666666667
38,359,0.455625,0.0450875,0.1066125
38,360,0.0458,0.07302666666666666,0.13817333333333334
38,361,0.37344444444444447,0.06048888888888889,0.14996666666666666
38,362,0.04993333333333334,0.11798,0.3017466666666666
38,363,0.5272,0.07583,0.32178999999999996
38,364,0.03423076923076923,0.09751538461538461,0.06946153846153846
38,365,0.3543636363636364,0.2074818181818182,0.14418181818181816
38,366,0.055733333333333336,0.24965333333333334,0.3167066666666667
38,367,0.46755555555555556,0.2444777777777777,0.32785555555555557
38,368,0.027800000000000002,0.19034,0.18792666666666663
38,369,0.2549,0.42413,0.37572000000000005
38,370,0.028307692307692308,0.31576153846153854,0.40173846153846154
38,371,0.42689999999999995,0.40721000000000007,0.17198
38,372,0.03928571428571429,0.35383571428571425,0.16629999999999998
38,373,0.5085555555555556,0.2931222222222222,0.07443333333333335
38,374,0.0721875,0.10456874999999999,0.13896875
38,375,0.48866666666666675,0.23086666666666666,0.3607777777777778
38,376,0.03635714285714286,0.3459785714285714,0.5491357142857144
38,377,0.36750000000000005,0.47852999999999996,0.43915999999999994
38,378,0.037333333333333336,0.23187333333333335,0.34421333333333326
38,379,0.36800000000000005,0.208,0.37958888888888886
38,380,0.025,0.18644615384615384,0.3606615384615385
38,381,0.29116666666666663,0.5131749999999999,0.5933666666666667
38,382,0.021615384615384616,0.33019230769230773,0.3056692307692308
38,383,0.30910000000000004,0.31837000000000004,0.18219
38,384,0.020230769230769233,0.14430769230769228,0.13410000000000002
38,385,0.31363636363636366,0.18345454545454548,0.13032727272727274
38,386,0.04873333333333334,0.24207999999999996,0.24933333333333335
38,387,0.4488888888888889,0.22551111111111113,0.3403333333333334
38,388,0.04506666666666667,0.08080000000000001,0.21500666666666668
38,389,0.4153333333333333,0.02551111111111111,0.12942222222222222
38,390,0.026600000000000002,0.15388000000000002,0.14272
38,391,0.2718,0.5362199999999999,0.58786
38,392,0.011416666666666667,0.295225,0.5359916666666666
38,393,0.31016666666666665,0.3146666666666667,0.409425
38,394,0.014,0.27920833333333334,0.5740083333333333
38,395,0.3863,0.43741,0.6780700000000002
38,396,0.039799999999999995,0.28784,0.5790933333333332
38,397,0.41074999999999995,0.4342625,0.3753
38,398,0.04093333333333334,0.18507999999999997,0.2556333333333333
38,399,0.3496363636363637,0.24084545454545453,0.4481181818181818
38,400,0.04226666666666667,0.19131333333333336,0.4547533333333334
38,401,0.46087500000000003,0.2946625,0.46415000000000006
38,402,0.0564375,0.17129375,0.27302499999999996
38,403,0.41133333333333333,0.24814444444444442,0.27161111111111114
38,404,0.06776470588235295,0.15810000000000002,0.31611764705882356
38,405,0.3275,0.3506833333333334,0.6318833333333335
38,406,0.0441875,0.318575,0.6682499999999999
38,407,0.41022222222222227,0.38076666666666675,0.8016222222222222
38,408,0.0424,0.34667333333333333,0.6168733333333332
38,409,0.46466666666666673,0.3939888888888888,0.5256666666666666
38,410,0.0458,0.1937733333333333,0.22185333333333332
38,411,0.4412499999999999,0.19053750000000003,0.19573749999999998
38,412,0.044333333333333336,0.15655333333333335,0.17351999999999998
38,413,0.376125,0.2512625,0.29363750000000005
38,414,0.045187500000000005,0.2364875,0.36729375000000003
38,415,0.40777777777777774,0.1617222222222222,0.17231111111111114
38,416,0.05564705882352942,0.07188235294117647,0.05155294117647059
38,417,0.36042857142857143,0.06152857142857143,0.09777142857142858
38,418,0.040874999999999995,0.21250624999999998,0.2881875
38,419,0.43600000000000005,0.3021375,0.35910000000000003
38,420,0.05525,0.18746875000000002,0.31348750000000003
38,421,0.492625,0.18088749999999998,0.17258749999999998
38,422,0.03800000000000001,0.3095571428571428,0.13952142857142857
38,423,0.2712,0.4779,0.35531999999999997
38,424,0.042437499999999996,0.26031875,0.41135
38,425,0.498,0.19552500000000003,0.31253749999999997
38,426,0.058750000000000004,0.1495125,0.16634374999999996
38,427,0.514625,0.0714625,0.019825
38,428,0.034749999999999996,0.14734375,0.1654375
38,429,0.24125,0.40814999999999996,0.2930125
38,430,0.038,0.20354374999999997,0.23429375
38,431,0.5121249999999999,0.26516249999999997,0.1697625
38,432,0.049,0.18280624999999998,0.16265625000000003
38,433,0.34344444444444444,0.5333555555555555,0.3728
38,434,0.0196,0.58682,0.51554
38,435,0.0371,0.28508999999999995,0.38604
38,436,0.46109999999999995,0.37149000000000004,0.43631999999999993
38,437,0.025285714285714283,0.2957214285714285,0.5488928571428572
38,438,0.361,0.4753222222222222,0.5726
38,439,0.01978571428571429,0.4419285714285714,0.6024428571428571
38,440,0.403,0.6227400000000001,0.6643399999999999
38,441,0.013538461538461537,0.3619,0.4913307692307691
38,442,0.3611111111111111,0.11504444444444444,0.16060000000000002
38,443,0.03947058823529412,0.07447058823529412,0.14147647058823526
38,444,0.29,0.10636249999999998,0.16785
38,445,0.027750000000000004,0.1176875,0.08848125
38,446,0.23118181818181818,0.17259090909090907,0.1373181818181818
38,447,0.004083333333333333,0.301175,0.34994166666666665
38,448,0.2787777777777778,0.19424444444444447,0.24819999999999995
38,449,0.041812499999999996,0.16601249999999995,0.26980624999999997
38,450,0.46025,0.169575,0.2279375
38,451,0.03475,0.17781875,0.18435625000000003
38,452,0.355375,0.16895,0.09431250000000001
38,453,0.0336875,0.11454374999999999,0.07855000000000001
38,454,0.4285,0.0770125,0.05985
38,455,0.036250000000000004,0.08760625000000001,0.07015
38,456,0.43971428571428567,0.1387142857142857,0.0712
38,457,0.044250000000000005,0.24164375,0.16634375
38,458,0.3523333333333334,0.4593555555555555,0.2959222222222222
38,459,0.04570588235294118,0.21102352941176475,0.18291176470588238
38,460,0.3621666666666667,0.26566666666666666,0.08623333333333333
38,461,0.03441176470588235,0.22538823529411764,0.2001647058823529
38,462,0.34737500000000004,0.14987499999999998,0.21027500000000002
38,463,0.03275,0.08855,0.12235000000000001
38,464,0.397875,0.045025,0.056525000000000006
38,465,0.0345,0.0850875,0.06463125
38,466,0.42477777777777775,0.05781111111111111,0.07153333333333334
38,467,0.028000000000000004,0.05728,0.06404
38,468,0.454,0.09185555555555555,0.04067777777777778
38,469,0.007769230769230769,0.28771538461538465,0.24238461538461537
38,470,0.1998,0.4821099999999999,0.47229
38,471,0.061750000000000006,0.2498225,0.31894749999999994
38,472,0.3102222222222222,0.3040666666666667,0.42486666666666667
38,473,0.022199999999999998,0.31244,0.46702666666666665
38,474,0.34600000000000003,0.4044875,0.4300375
38,475,0.03035294117647059,0.20300588235294117,0.2508235294117647
38,476,0.23785714285714282,0.3573285714285714,0.41044285714285716
38,477,0.007071428571428571,0.3332071428571428,0.6317642857142857
38,478,0.24781818181818183,0.3059727272727273,0.476
38,479,0.0043076923076923075,0.18686923076923073,0.3298846153846154
38,480,0.2845454545454545,0.19323636363636362,0.2797636363636364
38,481,0.0256875,0.17596875000000003,0.205925
38,482,0.20228571428571426,0.5862142857142858,0.7473000000000001
38,483,0.027647058823529413,0.40648235294117646,0.8379529411764706
38,484,0.37928571428571434,0.6787285714285715,0.8227428571428571
38,485,0.018266666666666667,0.5295066666666667,0.6747933333333334
38,486,0.36588888888888893,0.31275555555555556,0.47581111111111113
38,487,0.03275,0.21592499999999998,0.5086999999999999
38,488,0.0,0.30752,0.8293399999999999
38,489,0.2633,0.35761000000000004,0.80783
38,490,0.013066666666666666,0.28653999999999996,0.4953933333333334
38,491,0.3242222222222222,0.4686222222222221,0.6586888888888889
38,492,0.013,0.3460066666666667,0.3702933333333333
38,493,0.2965555555555555,0.32872222222222225,0.25098888888888893
38,494,0.02482352941176471,0.25725882352941176,0.24292941176470584
38,495,0.33033333333333337,0.18676666666666666,0.15206666666666668
38,496,0.02641176470588235,0.14199411764705883,0.10508235294117649
38,497,0.39674999999999994,0.1128125,0.11213749999999999
38,498,0.0597560975609756,0.0811341463414634,0.21206585365853656
38,499,0.46142857142857147,0.07192857142857143,0.0689142857142857
38,500,0.016785714285714286,0.18040714285714282,0.18755000000000002
38,501,0.11791176470588237,0.23030588235294114,0.38717647058823546
38,502,0.009642857142857144,0.159,0.2421785714285714
38,503,0.18760000000000002,0.36152,0.2983733333333333
