Storage,Time,Scenario,Discharge,Charge,energy_level
H2,4,23,0.029177338650818826,0.22135916790983423,184.72948522792296
H2,4,24,3.086215972942779e-6,1.605574693681762e-7,190.61423152234855
H2,4,26,1.6533714976085476,2.2346445247064874e-7,109.44884951627985
H2,4,27,0.007979380376368259,0.4397613256348838,184.46449444577422
H2,4,29,0.005365028932291613,0.38788616784280083,189.6794266569619
H2,4,30,1.6914880158495005,6.840486638694058e-8,4.930878977050997e-5
H2,4,4,1.7125456808908563e-7,1.7914898245230393,71.32704729648995
H2,4,7,1.791485163095928,4.4841607243873356e-7,7.146016302753754e-6
H2,4,8,2.4737297280538535e-7,1.7914896268278848,139.19853325761116
H2,5,11,0.024886607110581622,1.6379666431717625,53.779574586141884
H2,5,12,0.018703947498434004,0.3831587660207591,190.61435517519234
H2,5,13,8.562777811813435e-8,1.7914900469155508,190.61435592646941
H2,5,19,0.03877644260123597,1.5376114114359396,77.29026473907335
H2,5,1,0.545426538267615,4.525328455735314e-7,79.19780469319711
H2,5,22,8.443503907952351e-7,3.3794902789522367e-7,30.569295476799617
H2,5,23,0.03905156596495682,0.234346048025263,185.65987909200967
H2,5,24,1.621413167522902e-6,1.7125219690467108e-7,190.61416930310568
H2,5,26,1.5538530685770255,3.7709629806222735e-7,64.24585538115403
H2,5,27,0.010714439800351343,0.4137382534240211,187.43599020113217
H2,5,29,0.030808274177580513,0.41392549753285257,190.61435787421695
H2,5,30,4.5256045328490067e-7,0.054200759600065686,0.3794463976183524
H2,5,4,1.3095925486472926e-7,1.7914899291793613,92.64577340589283
H2,5,7,0.013509833791690014,1.774585598171723,30.44117175985372
H2,5,8,9.050229771341013e-8,1.7914900342547606,190.61429049418786
H2,6,11,0.021023356755514755,0.5706192184635885,58.47529376903019
H2,6,12,0.6038031938851326,4.6413223639930586e-7,176.34264754332895
H2,6,13,0.3240138811423103,3.178194203480958e-8,150.55445940714966
H2,6,19,0.041724424504891236,1.635861048143626,85.8441858886065
H2,6,1,1.2084533967687814,2.585897324627487e-7,48.437175309625694
H2,6,22,2.8318901765244075e-7,2.739258114827796e-7,30.569287075132188
H2,6,23,0.060591270043944816,0.15945954343677377,185.67006923610876
H2,6,24,1.779124522558134e-6,2.5465501637697874e-7,190.61412345540546
H2,6,26,1.5694515801509004,7.54188573261639e-7,41.41747298423331
H2,6,27,0.010286795744756709,0.43949397244881233,190.6143578740929
H2,6,29,1.1032877763850943,4.52523884112178e-7,174.5665382063857
H2,6,30,2.1408953705383966e-7,1.7914897132722356,16.68199772809755
H2,6,4,3.7105120565059855e-7,1.79148930560888,100.17002444161879
H2,6,7,0.01283885889989395,1.7745419940179028,73.10043231966272
H2,6,8,2.8053970361826793e-6,4.58087218207388e-7,190.6142235733362
H2,7,11,0.01826495082957188,1.6394095266203335,72.96220344166716
H2,7,12,0.6278045040279753,2.0805894309433493e-7,143.24023246363222
H2,7,13,1.7617352722409942,1.3507147057505325e-7,99.30398027293938
H2,7,19,0.02267071285580422,1.6805940390227785,104.00732747894732
H2,7,1,1.4495617183425172e-6,4.825389595986503e-7,48.43715233173081
H2,7,22,0.35956346731815236,1.1678226649854565e-7,10.302985087738783
H2,7,23,0.04229113593990431,0.24836973245457786,186.44579594236487
H2,7,24,2.4637418606188893e-6,4.2924181347269035e-7,190.614085843853
H2,7,26,1.5186405701390457,4.022364126503435e-7,7.113014381494179e-6
H2,7,27,0.5830059758800007,3.291181425814467e-7,178.95424089070255
H2,7,29,1.1149952148502128e-6,3.7118060635558607e-7,174.56651522969685
H2,7,30,2.7831605897982205e-7,1.791489546464548,29.2224194930574
H2,7,4,1.2926253434378945,2.413446768884985e-7,64.91660851834078
H2,7,7,0.012320233780063864,1.776579602512055,103.63056473725715
H2,7,8,2.5904253872968068e-6,6.628323616790634e-7,190.61418111451934
H2,8,11,0.017184528404999472,1.6365983817516938,88.56344322343377
H2,8,12,8.619595019277369e-7,0.515882584312996,145.76804615637226
H2,8,13,1.082762547996782e-6,3.5995354586634115e-7,99.3039665394058
H2,8,19,0.03127826745222631,1.6639353828492014,116.19406457784163
H2,8,1,0.22329278266925287,2.413513801786507e-7,42.3473517022134
H2,8,22,0.28161622078834214,2.5858993802847706e-7,3.1345747291260113
H2,8,23,0.034256890298258576,0.24029842021528136,187.39910869393145
H2,8,24,1.2890660290757489e-6,2.601261640512002e-7,190.61405341883147
H2,8,26,1.4559559009128498e-5,0.00012264902044884792,0.0005415545139689516
H2,8,27,0.6098305995419342,2.5859252632439895e-7,163.43128270929643
H2,8,29,1.1175193513969923,5.171692616504129e-7,160.3435442005918
H2,8,30,1.8554451731440455e-7,1.7914897874097429,48.03305720055468
H2,8,4,2.2263083741027856e-7,1.7914896910881462,77.4570323081244
H2,8,7,0.019510952384327335,1.7694415085593065,115.66191070836634
H2,8,8,1.1770219081689173,3.407346424214841e-7,158.51358719671714
H2,9,11,0.012473592231978067,1.639670704822242,111.06524791887323
H2,9,12,1.3116752384150364e-7,0.5416410190821993,163.20887600044435
H2,9,13,1.7615926853195742,1.3507147711111928e-7,48.05763538836419
H2,9,19,1.7914898569901818,4.123091791925485e-7,86.8787786064592
H2,9,1,0.2341900094995643,4.0225293454877835e-7,38.51515408095947
H2,9,22,2.2263579425118791e-7,1.791489691077769,15.67499851874686
H2,9,23,0.01676610574160394,0.2363098023238461,189.55803722202097
H2,9,24,1.9298011417159414e-6,4.373572655946592e-7,190.6140245956181
H2,9,26,2.273329485264712e-5,2.14473300082294e-5,0.0001730726608913094
H2,9,27,1.3177028499945981e-6,4.386859717931095e-7,163.43125973312144
H2,9,29,1.005350710189286,2.4134586987479167e-7,132.92489100228835
H2,9,30,3.092400026734245e-7,1.7914894661497955,59.319435777007435
H2,9,4,2.0239157825228004e-7,1.7914897436543233,91.25149928643113
H2,9,7,0.01900040440274544,1.7692958731597672,131.31340268641895
H2,9,8,2.2826957753244236e-6,7.559582720902923e-7,158.51355460605066
H2,10,11,0.046832995258289344,1.6375081364186117,115.30966709896687
H2,10,12,0.5281920864918991,4.309789616558645e-7,149.76399074969893
H2,10,13,1.0827645268681676e-6,3.599533747535396e-7,48.057621654800876
H2,10,19,0.1082189945801395,0.8809937671822617,88.55851392125945
H2,10,1,0.214334434502934,2.585909658084871e-7,33.05937100962171
H2,10,22,1.39147819087028e-7,1.7914899079117974,35.739681439422434
H2,10,23,0.02696586270177399,0.25866940772215824,190.61435517505743
H2,10,24,1.1344071009861655e-6,2.834729066306498e-7,190.6139984978355
H2,10,26,0.0230145066869062,1.192936638447253,7.9322839656660955
H2,10,27,0.656505790023668,2.413528067206992e-7,145.52655890304405
H2,10,29,1.1519238461942225,4.0224268498229355e-7,114.07523059869362
H2,10,30,0.09127500315683423,3.2326609933773003e-7,56.996075228295794
H2,10,4,1.3120177307383956,3.620167889756899e-7,67.39663398894146
H2,10,7,0.017250498092806116,1.7717724658214573,145.81991689547615
H2,10,8,0.38633790652828126,3.4073530306004725e-7,147.97706982390915
H2,11,11,0.021090506551828953,1.6390710754279163,127.50870424872525
H2,11,12,0.6939599127683154,6.033698452309756e-7,137.14654201386395
H2,11,13,1.7621119122452429,1.4407611793600238e-7,2.5560911677343494e-5
H2,11,19,0.017143253839209078,1.6650386650539288,114.6487367226244
H2,11,1,0.23383553680334457,3.6202770034413015e-7,28.807818329209343
H2,11,22,2.7829500870947257e-7,1.791489546519372,45.77201885200352
H2,11,23,0.5942837639810299,4.309894822055257e-7,175.48713631560088
H2,11,24,1.471292145173782e-6,3.9991734050847884e-7,190.6139745464906
H2,11,26,0.015918173310439925,1.2594942567287453,20.722841661942287
H2,11,27,0.570988931505064,3.620292701059947e-7,135.1449445007932
H2,11,29,1.1314337319434977,2.5858472849601834e-7,85.2751017742622
H2,11,30,0.19065471151817637,9.428517288033663e-8,40.3571217546913
H2,11,4,1.3413050709191037,2.413446906317824e-7,30.815589134357886
H2,11,7,0.026919630579827367,1.7599361028703349,156.46701129770756
H2,11,8,2.2834303039798853e-6,7.558769978440291e-7,147.97703722071108
H2,12,11,0.025217932521651776,1.6281869345225584,137.35362485859034
H2,12,12,1.791487721346739,3.6862655485772444e-7,91.54503999212356
H2,12,13,2.692662524460235e-7,3.34485506175802e-7,2.1473949275355427e-5
H2,12,19,0.023222655384232366,1.6643668673986884,132.6140774808575
H2,12,1,0.22047441250340064,5.171835809520079e-7,26.00178288609288
H2,12,22,2.7829567088571e-7,1.7914895465151226,55.804356264551174
H2,12,23,1.8586380234692455e-6,6.186245640542717e-7,175.48709801364024
H2,12,24,9.174997346089552e-7,2.685526372069531e-7,190.61395234357326
H2,12,26,0.026551176014909597,1.192063956712648,27.798370799897086
H2,12,27,0.5733526114809732,2.7848398732614093e-7,121.59297621817448
H2,12,29,2.5259761575427093e-7,1.791487551131625,101.57763251907089
H2,12,30,2.530149262684651e-7,1.7914896121767716,54.151586708153914
H2,12,4,1.3037363993150826,2.784747161454828e-7,4.048303127295801e-6
H2,12,7,0.01649517461462148,1.7721314843412646,173.4140226722434
H2,12,8,1.3700676479580348e-6,4.5352546148365667e-7,147.97700461724713
H2,13,11,0.016024160206351678,1.6396360652573427,154.13278099271014
H2,13,12,2.5473116294010547e-6,7.906442543873541e-7,91.54499921187643
H2,13,13,2.7129634158891206e-7,1.8227011803608854e-7,1.2332024450581877e-5
H2,13,19,0.01457284876040927,1.680310369496041,163.65654907063984
H2,13,1,0.23250629646518192,6.033813479121899e-7,23.46535309521983
H2,13,22,0.5191969925737546,2.1295717263412273e-7,39.75645175555276
H2,13,23,0.4884326346750209,5.485311404732383e-7,165.7184495438296
H2,13,24,1.4410823139501293e-6,4.506942620618509e-7,190.61393160160014
H2,13,26,0.015229869624591708,1.2512928035160822,41.36979944656181
H2,13,27,2.4737482527863107e-7,1.791489626825244,132.87935681922184
H2,13,29,3.2667952149194956e-7,1.7914460005204889,115.37176018948823
H2,13,30,1.9879788722628873e-7,1.7914897529879168,71.70818122712565
H2,13,4,0.013577829541714138,0.6178886684479162,4.078355099407376
H2,13,7,0.11450008350895977,1.3043367930518397,180.46256052344336
H2,13,8,2.283518043357715e-6,7.558667808448813e-7,147.97697201254897
H2,14,11,0.0250167597464211,1.62824870666731,163.9813826852273
H2,14,12,2.319097630269068e-7,1.7914896669892542,111.60967673569026
H2,14,13,1.3914832248667752e-7,1.791489907910334,20.064695252668987
H2,14,19,0.05478366406805118,1.6499643322828006,168.93339092392011
H2,14,1,1.8553002615699897e-7,1.7914897874489328,38.51386326186302
H2,14,22,9.670171148277276e-7,3.2162289384386457e-7,39.7564287593991
H2,14,23,0.4946338083151787,5.028197792565158e-7,154.9264434042755
H2,14,24,0.022243131082696075,2.0435810085627561e-7,190.0073028996503
H2,14,26,0.022014951555569855,1.2527745874721,50.57586473898558
H2,14,27,1.5902698830746755e-7,1.791489856281444,150.43595336282027
H2,14,29,2.3493231655766625e-7,1.7914896000806537,127.91218311855613
H2,14,30,3.0924052012352807e-7,1.791489466147407,82.99455980355489
H2,14,4,0.014098747167114218,0.5853738377306675,7.919631105938153
H2,14,7,1.7914901222710398,1.4703653260263265e-7,131.60374055084407
H2,14,8,1.4679138859217775e-6,4.859214188099721e-7,147.97693940949813
H2,15,11,0.016802757160212976,1.6396479315495456,179.6222258685165
H2,15,12,4.6381835836807934e-7,1.791489064677453,121.64200875143514
H2,15,13,0.08987687192324868,2.413540794133037e-7,17.61351037079822
H2,15,19,0.019080421562454212,1.6796857499998339,190.61406956312402
H2,15,1,0.5943889449713197,1.905405484999913e-7,17.98042951522491
H2,15,22,2.7829971220240293e-7,1.7914895464885547,49.7887661717392
H2,15,23,5.283169172646764e-7,7.961065528238585e-7,154.9264357415446
H2,15,24,0.012709692498131931,6.521899056609678e-8,188.9212040500602
H2,15,26,0.02995316482459459,1.2586360781910801,57.188544379406984
H2,15,27,2.2263726032344406e-7,1.7914896910738256,162.97637715238687
H2,15,29,1.713700927548791e-7,1.7914895629271423,147.97686123802833
H2,15,30,1.7394818220984552e-7,1.7914898175279115,103.05924069955672
H2,15,4,0.00954816761739294,0.6046682945893049,14.008243627742411
H2,15,7,1.7914898458426773,4.2346003329805e-7,102.28845483212572
H2,15,8,5.554331884388987e-7,1.83861588172735e-7,147.97690680600783
H2,16,11,0.02224936228654343,1.6280947380327846,190.61435517499066
H2,16,12,2.650396413309631e-7,1.7914895809439675,139.19859989822243
H2,16,13,0.09717155198022115,4.02258562769367e-7,16.02343296353264
H2,16,19,1.791488826021786,1.4044579406966526e-6,174.3278124239833
H2,16,1,1.1131835708570724e-7,1.7914899801909732,43.06128518995828
H2,16,22,0.5195519642624792,2.7848266407767527e-7,37.50844955063648
H2,16,23,1.2112625825590495e-6,8.596923763887047e-7,154.9264165354133
H2,16,24,1.1170019258325501e-6,3.7127743643663293e-7,188.92118456885794
H2,16,26,0.00674034172573189,1.2459333050712602,89.00477581011248
H2,16,27,0.7074415707257541,2.4135250359410944e-7,143.68251866679486
H2,16,29,7.786898135901561e-8,1.7914899794795445,190.61431793592263
H2,16,30,3.4789556203927065e-7,1.7914893657524145,113.09157608747117
H2,16,4,0.007609572690374191,0.6042698339400033,21.7821562716588
H2,16,7,0.014501705020757183,1.77384813933,120.51835924907007
H2,16,8,1.868365137825411e-6,6.18432487833713e-7,147.97687420063525
H2,17,11,1.4628500557586017,3.7712530071557496e-7,148.05872141308924
H2,17,12,1.0028527523496447e-7,1.7914900088462737,185.59818438087692
H2,17,13,0.14492352737251588,2.5859321451356677e-7,12.334472982809373
H2,17,19,1.7914898472628127,4.159920743121776e-7,145.01252663497823
H2,17,1,2.7829530018860093e-7,1.7914895465184981,53.093622602530225
H2,17,22,0.5393882114117576,7.240555389817223e-7,32.60492289017852
H2,17,23,5.300890820313176e-7,1.7914888925591204,163.70470536236468
H2,17,24,9.451133502684792e-7,3.1415990397987325e-7,188.92116508867025
H2,17,26,0.01639221406208187,1.2511142183996402,101.69441471979738
H2,17,27,0.7640055644181589,4.0225400749593607e-7,131.18061196506162
H2,17,29,1.7914901779066645,4.029569172447155e-8,40.78059526306833
H2,17,30,0.44534888159440467,3.2326353318550673e-7,101.75542590577807
H2,17,4,0.024424431446908833,0.5911685908789287,23.998616010293112
H2,17,7,0.008254577066046273,1.778232337765409,190.61435517542873
H2,17,8,2.8574053537185445e-7,1.7914895271731945,161.77133784505813
H2,18,11,1.4531400558848582,7.542478375678295e-7,126.92214300582467
H2,18,12,9.276335894640312e-7,1.791487860049887,190.6143436425905
H2,18,13,0.08733962689970587,3.620333053265731e-7,10.746482300684223
H2,18,19,1.7914901719135476,9.5998161862516e-8,17.979589792767413
H2,18,1,1.4842451379520627e-7,1.7914898838183346,71.90426233468145
H2,18,22,4.1229058031514897e-8,1.7914901622279964,100.3232469744529
H2,18,23,3.3732998626476844e-7,1.7914893931905995,177.4991669433326
H2,18,24,1.2285816487405883e-6,4.0841156748234885e-7,188.92114560970307
H2,18,26,0.014501604317877208,1.249861065534003,116.11952999346309
H2,18,27,0.46684896323996006,2.5859207814870384e-7,119.297186344065
H2,18,29,1.4952754051008987,2.210064995849936e-7,0.0003592627029756797
H2,18,30,2.7831624186336193e-7,1.7914895464649883,114.29584767073767
H2,18,4,0.021025439439990776,0.5870375673855533,26.607503588518803
H2,18,7,0.1487536521359651,3.7712110444532997e-7,186.28698042795702
H2,18,8,2.095433310522463e-7,1.7914897250737396,180.58197424351428
H2,19,11,2.6505404005730416e-7,1.7914895809064586,144.47873415187786
H2,19,12,5.026455838888994e-7,3.9236360065088244e-7,190.61433085765972
H2,19,13,0.10038975687904018,2.4135462577474914e-7,8.008582374570333
H2,19,19,1.779851220859862e-5,1.7914441944667847,29.26539696952656
H2,19,1,2.47373667135608e-7,1.7914896268282994,83.190642935767
H2,19,22,1.590263284250275e-7,1.7914898562831452,117.87984351808481
H2,19,23,0.9584853370297202,5.485274930790913e-7,158.32946442639988
H2,19,24,6.907167924281834e-6,1.1542152993949496e-7,188.92080871201736
H2,19,26,0.03433130757129307,1.1956454204786153,121.54124863926457
H2,19,27,2.2263709329376715e-7,1.7914896910742588,131.83761013363767
H2,19,29,1.0560445297739283e-6,5.747430031072022e-7,0.0003456028552262271
H2,19,30,1.9879808943149132e-7,1.7914897529865095,131.85244218969052
H2,19,4,0.002330092030289384,0.5957819446211667,52.61458589557002
H2,19,7,3.016595302848482e-6,1.005679640457834e-6,186.28694218201315
H2,19,8,3.9289229729664644e-7,1.7914892488750942,190.61430832241774
H2,20,11,3.710746574825512e-7,1.7914893055517906,157.0191525439284
H2,20,12,1.0030122078652322e-6,3.149475819111608e-6,190.6143327625322
H2,20,13,0.15134524141566408,4.022583447498496e-7,5.53202641290522
H2,20,19,1.0680648002764025e-5,1.7914626151993343,48.07546313871949
H2,20,1,0.48222498084772636,2.2626722788989668e-7,69.16228239075338
H2,20,22,2.2263636923993756e-7,1.7914896910761378,130.4202673076838
H2,20,23,3.2277633299868392e-6,7.421040154365711e-7,158.329410934522
H2,20,24,1.1168130622985992e-6,3.712858379255006e-7,188.92078923465704
H2,20,26,0.0269576747180026,1.1886992333487685,128.58892822306723
H2,20,27,1.3914857328018948e-7,1.791489907909505,151.9022930542656
H2,20,29,2.1493123576941805e-6,2.5225362423188264e-7,0.0002896339085253661
H2,20,30,2.783163967035295e-7,1.7914895464636904,144.39286395463816
H2,20,4,0.01477972512424499,0.5841663053451552,56.43502775799984
H2,20,7,1.791490259020693,1.0014872453778515e-8,134.17086203175955
H2,20,8,8.073083661928338e-7,4.97738193161716e-7,190.61429153116788
H2,21,11,2.319221015436739e-7,1.7914896669572198,177.08383006702454
H2,21,12,2.8363800985408116e-7,7.725913908470225e-7,190.61433316426744
H2,21,13,0.06844903675498416,2.58596142591243e-7,3.789689829747821
H2,21,19,6.408603538299894e-6,1.7914736757353067,79.42596116392653
H2,21,1,1.1032710457433763,4.5253354127869414e-7,53.11470607776482
H2,21,22,7.181833988704845e-8,1.791490082781034,169.2955980560894
H2,21,23,1.7914870460837813,3.801544976790105e-7,112.72792621426711
H2,21,24,1.2284504432043894e-6,4.084158121141005e-7,188.9207697581051
H2,21,26,0.01743968297763824,1.2516704328675983,140.4113792621025
H2,21,27,0.41468583930573155,4.5253635927617147e-7,145.87050156220403
H2,21,29,4.490908053338427e-6,4.166144490243801e-7,0.0002187709932268636
H2,21,30,1.7394813452830893e-7,1.7914898175278229,164.4575448506405
H2,21,4,0.010548766102841412,0.6026896031991648,62.07287182309751
H2,21,7,1.7914902448012593,2.373625026617117e-8,108.11282224030062
H2,21,8,1.0249206753031561e-6,8.961005117030065e-7,190.61428040517197
H2,22,11,3.7107446206751513e-7,1.7914893055501904,189.62424845906745
H2,22,12,2.3509193678248888e-7,1.1788373058062536e-6,190.61433913046184
H2,22,13,8.141713829305541e-7,1.605222514022024e-7,3.789652895205029
H2,22,19,1.4564804409519457e-5,1.7914525582042555,93.21985456601111
H2,22,1,1.0157183941192416,2.5859085773745624e-7,27.260058579829078
H2,22,22,2.4737408625441214e-7,1.791489626825103,180.58197865714797
H2,22,23,0.3399401648240397,6.033822461593085e-7,106.54720016841483
H2,22,24,1.791489864124852,4.674918386116759e-8,2.2348410297589215e-5
H2,22,26,0.024220068653749875,1.1875109389334901,148.2835909500233
H2,22,27,1.7914894957189373,1.938069297287568e-7,100.26895266139354
H2,22,29,4.347473847619664e-6,2.6464811604919475e-7,0.00011070157409746332
H2,22,30,2.7831689185646897e-7,1.791489546459489,176.99796661554976
H2,22,4,0.008689829283329118,0.6174052164392356,69.15139917542152
H2,22,7,1.7914902590206916,1.0014873752215219e-8,55.996742090047086
H2,22,8,5.464422353193045e-7,6.189396066467867e-7,190.6142725613413
H2,23,11,0.09680463065204792,5.028315165486323e-7,187.51215165044385
H2,23,12,2.5019748359918685e-7,3.518065364882557e-6,190.6143612153538
H2,23,13,0.17369235496238178,3.016955302057967e-7,4.048450061986947e-6
H2,23,19,6.660483607205286e-6,1.7914730856096743,123.31631176496896
H2,23,1,1.449423187228286e-6,4.825569533554363e-7,27.260035604578892
H2,23,22,2.782984375124761e-7,1.7914895464957865,190.6143160695471
H2,23,23,1.791487261885947,3.5479801392770475e-7,57.688460387813606
H2,23,24,1.391489415949157e-7,1.7914899079106068,20.06470526903988
H2,23,26,0.02396288683824869,1.2571170820742656,156.64772167293864
H2,23,27,6.184374397951372e-8,1.7914901086872117,145.41449935235713
H2,23,29,2.2263075649539235e-7,1.7914896910907023,12.540534491377079
H2,23,30,4.638605755512957e-7,1.791489064564026,184.52221562642154
H2,23,4,0.02119994876822607,0.6202247453238398,71.9206828977309
H2,23,7,0.2784550319711593,7.542347378451005e-7,51.946491303272026
H2,23,8,6.619793691434732e-7,9.296145865893837e-7,190.61426703265494
H2,24,11,0.09168142243975849,5.028289534909479e-7,185.5118339300669
H2,24,12,9.667788205430276e-8,6.54393740321854e-8,190.6143595253402
H2,24,13,0.0034580865106459656,0.6589224516271776,19.56321035159578
H2,24,19,1.7914901654496804,1.0336556383474226e-7,84.22925447797395
H2,24,1,1.070929910699277,2.5859102661632484e-7,4.048243907491224e-6
H2,24,22,1.7914899313149673,1.28727042276768e-7,138.49824678212727
H2,24,23,0.22802957761947218,6.704271253277285e-7,53.95707152318586
H2,24,24,1.5902789142230078e-7,1.7914898562790926,37.62130181259229
H2,24,26,0.007193789988122019,1.2494849042302576,185.9407553761712
H2,24,27,0.6872341040218868,3.0169029983008675e-7,130.42030325335085
H2,24,29,1.484209622026651e-7,1.7914898838275537,31.351174223721973
H2,24,30,0.07795685621238571,7.542968507473354e-7,183.67178036306058
H2,24,4,0.00568854694476841,0.6138543489547765,82.8239189204097
H2,24,7,0.5974459506793254,4.0225651122916513e-7,35.652515053892884
H2,24,8,5.445827059466397e-7,4.504518701050169e-7,190.61425691014395
H2,25,11,0.16116740052972364,7.542384496512034e-7,183.16758505518806
H2,25,12,0.26040100652259013,4.5583351691804645e-8,186.35325243254255
H2,25,13,0.010711003749851487,0.664414703229404,25.801830711429538
H2,25,19,1.7914898472697585,4.1598574466531757e-7,54.913968688815366
H2,25,1,0.012692831078338122,0.3994063774875992,7.695201734846868
H2,25,22,3.150607401922462e-6,4.790475479812198e-7,138.4982036377768
H2,25,23,0.16795562954876234,1.0774670133056742e-7,36.85613892007348
H2,25,24,2.782982625811028e-7,1.791489546510813,47.653639225078116
H2,25,26,0.03709142567989191,1.2091015028495022,190.61434795344937
H2,25,27,2.226368926806032e-7,1.7914896910747973,142.96072704293093
H2,25,29,5.1774779945055204e-8,1.7914901348384824,85.27502323451385
H2,25,30,0.08011967926992913,3.017135481168138e-7,181.4867013691457
H2,25,4,0.01857597618874934,0.6057080817252406,85.94568816078014
H2,25,7,0.4475859169509401,6.704289113607688e-7,28.3283860911251
H2,25,8,5.90527840654487e-7,1.1958995770967135e-6,190.61425478112855
H2,26,11,0.08938827739720322,4.309929700770472e-7,180.89225130880854
H2,26,12,1.791490251810523,1.0671034546759052e-8,137.49442749521052
H2,26,13,0.015106629268210879,0.6360732516459178,29.97967748625622
H2,26,19,1.0013523529347096e-5,1.7914643417129,74.97807801349717
H2,26,1,0.07072464696128218,0.430474137006491,8.731651507060143
H2,26,22,1.6802919567066805e-6,2.55492924382208e-7,138.49816049430822
H2,26,23,0.13898930834384912,7.542363568554647e-7,34.83448047697745
H2,26,24,0.0961843514920223,2.4135581632521306e-7,45.03043217316812
H2,26,26,1.9275564334364767e-6,1.6610476472472252e-6,190.61431516664365
H2,26,27,1.5902666397661865e-7,1.7914898562822845,160.51732358654587
H2,26,29,1.5902219113861473e-7,1.7914898562952242,102.83161977836946
H2,26,30,2.381919403029553e-7,0.6862901067622701,190.61435156063501
H2,26,4,0.010585312221097275,0.6184497663853554,91.73705156027415
H2,26,7,0.4554506891807143,4.022572543419423e-7,15.907007882624972
H2,26,8,3.046921663822285e-7,7.235730762279856e-7,190.61425402137493
H2,27,11,0.07735111885416647,4.309931043852775e-7,178.92331796170762
H2,27,12,1.791490229179396,2.134141726560431e-8,108.17913297036223
H2,27,13,0.010094539960723434,0.6628318332215744,36.66410609979029
H2,27,19,1.3351280364504123e-5,1.7914556999823033,90.02601459268602
H2,27,1,0.01139267204503843,0.3936960508180607,18.16196310385442
H2,27,22,4.4218186730381124e-7,6.723501890297425e-8,138.4981173508647
