Time,Scenario,price_model
545,21,128.36850609545039
545,22,6.006493498298826
545,23,203.88341770123836
545,24,1.0018064888533136
545,27,130.55279856784733
545,29,1.0008110118117335
545,2,0.999397627176366
545,6,1.0013226849632666
545,7,1.0031718766359132
545,8,130.55481834384454
546,10,1.0007485874565543
546,12,110.490378742213
546,14,205.82371320317162
546,17,1.9605593238221957
546,18,0.9939166021130701
546,21,203.89001343488223
546,22,6.006647517095905
546,23,6.001562756078627
546,24,1.0011771137144203
546,27,130.5535786166361
546,29,15.607762419497814
546,2,1.000038614304148
546,6,1.0008849806217013
546,7,1.003369009365331
546,8,6.001410233315648
547,10,1.0005841091334666
547,12,110.4909992783106
547,14,130.55252194420396
547,17,2.314300817421974
547,18,78.50268603092091
547,21,108.65091186970189
547,22,6.006557467194787
547,23,6.001955945152776
547,24,6.016640001162661
547,27,130.55289103722453
547,29,15.607212280406252
547,2,0.9998233973349446
547,6,1.0021104649803023
547,7,1.0031892374766311
547,8,1.0008172516078346
548,10,6.011790134610123
548,12,130.54671353246923
548,14,205.8240539415465
548,17,0.9952893737612101
548,18,0.9939528588278801
548,21,128.36859749785754
548,22,15.616084317327761
548,23,6.001717333057671
548,24,6.015955704982026
548,27,110.5045726525744
548,29,6.004882459345893
548,2,6.0110415048368395
548,6,203.88313386891303
548,7,1.003162409101921
548,8,1.000521269846308
549,10,6.011574728152766
549,12,79.2462138594972
549,14,205.8235741874876
549,17,2.314031717201826
549,18,0.9947146679584549
549,21,128.36838224307826
549,22,15.615767044948146
549,23,203.88388396598233
549,24,6.015791366292572
549,27,50.257170010351786
549,29,1.000580679385087
549,2,1.182235743136002
549,6,203.88357336440262
549,7,1.003103754748845
549,8,1.0007979246629573
550,10,6.011855639093918
550,12,79.2455999254476
550,14,205.82385376211224
550,17,2.3148839464773427
550,18,0.9941321265068472
550,21,128.36864238821974
550,22,6.006658558481987
550,23,203.88317854604867
550,24,205.83156360234506
550,27,130.55374463410118
550,29,15.609121319517964
550,2,0.999489467433663
550,6,203.88310639988507
550,7,1.0034130744818208
550,8,1.0005260562743503
551,10,6.011520835988218
551,12,5.995853516393071
551,14,6.0011632545873095
551,17,1.9635875363481592
551,18,0.9947676948410118
551,21,128.36859735751796
551,22,130.55449868612732
551,23,203.8831444297312
551,24,15.663211793661546
551,27,130.55361076926937
551,29,128.36755825815507
551,2,0.9994321987615429
551,6,203.8835065395239
551,7,1.003132813934215
551,8,1.0007474138118724
552,10,6.011832391664136
552,12,79.24547055529018
552,14,5.083584247453708
552,17,6.0012363412508005
552,18,6.0016786740157615
552,21,6.001354570919795
552,22,130.55429193642956
552,23,6.0018349329231775
552,24,6.016164564042781
552,27,130.55376098947747
552,29,6.005013592365864
552,2,6.008318607403112
552,6,203.88309419733295
552,7,1.003155818787814
552,8,1.000521990233059
553,10,6.011592873404063
553,12,205.8241925775579
553,14,6.002355915504802
553,17,6.001110332339933
553,18,6.001201712240644
553,21,6.002544354447957
553,22,110.50409574311021
553,23,1.0005992457361295
553,24,1.0025497277913527
553,27,6.001554118708587
553,29,1.0007391987214165
553,2,6.007810452729274
553,6,203.88355398271466
553,7,1.0034052752951554
553,8,6.002037679824161
554,10,15.64928249471783
554,12,205.82409918592975
554,14,1.0011790908144196
554,17,15.007843184365015
554,18,203.8832117894811
554,21,1.0007390924272244
554,22,15.60943278347715
554,23,1.0014282276544781
554,24,1.0018230080022192
554,27,6.001955833742222
554,29,1.001053854385785
554,2,203.8831302346403
554,6,203.883153154973
554,7,2.621269619612808
554,8,6.0012597039350375
555,10,6.011539104356052
