Time,Scenario,price_model
1,10,178.5872419736436
1,12,1.000020156352437
1,14,5.997868252145819
1,17,5.999968116921436
1,18,1.000875741283548
1,21,5.999797872835782
1,22,1.0003493140068214
1,23,205.39135332361118
1,24,1.0006598297934959
1,27,178.5879189523306
1,29,2.5986584903646595
1,2,1.0003002918934154
1,6,1.0009605862838296
1,7,1.0006070355038714
1,8,1.1824060783060037
2,10,15.5854234645353
2,12,1.0003245441685191
2,14,5.074687668708502
2,17,209.70410773130774
2,18,178.58816956425414
2,21,5.0782803329908965
2,22,1.000270315025194
2,23,205.39148163225144
2,24,5.999981255535324
2,27,248.5222555748317
2,29,1.0001769330969017
2,2,1.0002752539285256
2,6,1.0009365158903414
2,7,1.000507594545943
2,8,1.000484274309489
3,10,6.000165766046108
3,12,1.0001742514234344
3,14,5.9979660873927365
3,17,6.000034261374864
3,18,248.5225587763301
3,21,5.999787697357471
3,22,1.0002537602634485
3,23,205.391325134356
3,24,130.06445889874342
3,27,248.5222895406629
3,29,1.000169540381135
3,2,1.0002844912607136
3,6,205.39118956006737
3,7,1.0006023439113054
3,8,1.0005180404961562
4,10,1.0008794635448357
4,12,1.0001977945353975
4,14,1.0004864332001882
4,17,5.999998789263781
4,18,248.52250273791773
4,21,1.0004875978503804
4,22,1.0004126317303967
4,23,6.001355818393799
4,24,6.000070833294847
4,27,178.5874452920025
4,29,1.1814741885862183
4,2,1.0002851027575899
4,6,205.3912142896794
4,7,1.0005287992675536
4,8,1.000516037542532
5,10,1.0008944473151749
5,12,1.0001965655903637
5,14,1.0004131811212567
5,17,1.0007212808328019
5,18,6.001099362794261
5,21,2.309675652327792
5,22,1.000384347320928
5,23,1.0009307451863858
5,24,2.3092854578520434
5,27,248.52226637599475
5,29,1.0001487328970793
5,2,1.000282411364494
5,6,79.07539301047535
5,7,2.6004322050442745
5,8,2.6005434218429953
6,10,1.000836938899118
6,12,1.000061475331508
6,14,1.0003259023151232
6,17,2.310245132736396
6,18,1.0009293523516591
6,21,6.000026874480876
6,22,240.1177952341618
6,23,1.0010423289306436
6,24,6.000039238176399
6,27,95.68080745207568
6,29,1.0001432962805072
6,2,1.0003047325195409
6,6,6.000515352964667
6,7,2.6005015559346196
6,8,178.5877699618851
7,10,6.0001244375796094
7,12,1.0001990519915305
7,14,5.9994329243709945
7,17,1.9566543223863286
7,18,248.52293617889802
7,21,1.0009758681501006
7,22,240.12028247162274
7,23,153.66804848378627
7,24,6.0000644797177465
7,27,210.35064701917418
7,29,1.000166134359974
7,2,1.0002327341691357
7,6,6.0004956580125235
7,7,2.600478534895963
7,8,1.000552659245196
8,10,6.0001702329343525
8,12,1.0001979154738354
8,14,1.0002644716273545
8,17,2.3102255790127586
8,18,463.7805205986065
8,21,1.0009737053619432
8,22,92.44497923625117
8,23,130.06505528527362
8,24,6.000080756468066
8,27,248.5215682480125
8,29,1.0001546815870066
8,2,1.1817344368489504
8,6,205.39111154845978
8,7,2.600561483627888
8,8,1.0005871026848503
9,10,248.52238718250277
9,12,1.0002033144979494
9,14,1.0003668710779685
9,17,2.310218189834365
9,18,248.52283247209394
9,21,1.0009957329558068
9,22,92.44534432858282
9,23,248.23735375405306
9,24,2.309175907328883
9,27,248.52967720625742
9,29,5.999533500115952
9,2,1.0002448386981149
9,6,205.3911906846476
9,7,2.600716404330356
9,8,1.0005323110317992
10,10,15.585385118077516
10,12,1.0002018447529881
10,14,2.5999723750109585
10,17,2.3102104478684478
10,18,248.52282786484287
10,21,6.000061694178745
10,22,6.000286556597539
10,23,248.23734086261874
10,24,6.000012645828091
10,27,248.52161900092244
10,29,1.0001206795836977
10,2,1.0002584735828028
10,6,173.84301764259064
10,7,2.60044505281013
10,8,1.0005847406121813
11,10,15.585432438561112
11,12,1.0002419978336992
11,14,5.9994550076602415
11,17,1.0004925300272403
11,18,248.52282953689533
11,21,2.309541554876681
11,22,92.44533685482745
11,23,248.23739356004666
11,24,2.3091866800378034
11,27,248.52973603437522
11,29,1.0001722244882787
11,2,5.999773017976893
11,6,205.39118089799481
11,7,1.000399634521746
11,8,1.0006248354014957
12,10,5.999858894594691
12,12,1.0003060650757334
12,14,2.5999808161006035
12,17,2.30990689644433
12,18,178.57251627121082
12,21,2.3095490148011635
12,22,92.44500662288372
12,23,248.2397945027083
12,24,6.000057729830056
12,27,248.52155509226466
12,29,1.0001679500127159
12,2,5.999813282904306
12,6,205.3911906030242
12,7,2.6007119831506813
12,8,5.99988872723105
13,10,7.088015432497345
13,12,1.1816038099405048
13,14,1.000522676443211
13,17,2.309942205884484
13,18,6.000680793087599
13,21,1.0004937170308095
13,22,240.11842429624542
13,23,130.07015595464202
13,24,205.3906913049931
13,27,248.52167092536655
13,29,1.0001783521029584
13,2,5.9997642348327185
13,6,205.3911715010809
13,7,2.6007820990419184
13,8,248.52231781677503
14,10,5.999835315041547
14,12,2.5992507071910875
14,14,1.0004495740052768
14,17,209.70389637242107
14,18,178.57254958380324
14,21,2.3096072339796
14,22,240.11833348498425
14,23,6.000169801493676
14,24,6.000004655078765
14,27,248.52139178513693
14,29,1.0001354502585436
14,2,5.999744935088909
14,6,205.39107835631896
14,7,1.0005906305130319
14,8,6.000748837750653
15,10,15.585844317296486
15,12,1.0001072248645517
15,14,1.1823131006672547
15,17,2.3099239290751346
15,18,178.57253192924136
15,21,2.3096014575224553
15,22,5519.665930268149
15,23,15.58731928490035
15,24,2.3099919771293873
15,27,248.52131131101632
15,29,1.0001621802178908
15,2,1.0005072004893627
15,6,6.000321341893625
15,7,1.000590114646375
15,8,6.000577559865219
16,10,15.585801620872171
16,12,1.0002139193070931
16,14,1.0005382140877712
16,17,1.000940420054694
16,18,248.5229359533865
16,21,205.3909566721579
16,22,92.44537108547168
16,23,5.999861778266694
16,24,1.0004981666610515
16,27,6.000966597050209
16,29,1.0001730013512837
16,2,5.999701380464989
16,6,205.39121757628163
16,7,1.0005969942810946
16,8,6.000558937244015
17,10,6.0002302118900115
17,12,1.0001646018061656
17,14,1.00056453830096
17,17,2.3103236266589455
17,18,248.52284838986836
17,21,6.000286690485702
17,22,6.0010090053709195
17,23,5.9998337292448145
17,24,2.3101208416454355
17,27,1.0009009685489723
17,29,2.5986858803589614
17,2,1.0004950875857839
17,6,205.39125193708958
17,7,1.0005746511133529
17,8,95.68107429597806
18,10,6.000119353795178
18,12,1.0000552029034813
18,14,1.0004642593956232
18,17,1.9568112331317193
18,18,463.7811183501443
18,21,6.0002385770071704
18,22,1.0009965751778553
18,23,5.999844482487012
18,24,1.0005030092804281
18,27,1.0008926780558838
18,29,2.5986976209454555
18,2,2.3093766186252154
18,6,79.0750265319792
18,7,1.0004979465638
18,8,95.6809911519088
19,10,5.080497285154322
19,12,1.0000865701760127
19,14,1.0005216760226272
19,17,2.3099119880584595
19,18,248.5228311136919
19,21,6.000218749871775
19,22,1.0010754019202288
19,23,7.088619294931551
19,24,2.3101334303730052
19,27,1.0010233830518045
19,29,1.000190849110285
19,2,2.309342016480361
19,6,205.39120068763515
19,7,1.0004963520697334
19,8,95.68109546106034
20,10,1.0004927130126848
20,12,1.0000582376746907
20,14,1.00057167055947
20,17,15.585655843385519
20,18,248.5228544389143
20,21,1.0005716448616466
20,22,178.58811393401135
20,23,5.99990607130403
20,24,1.0005031035435712
20,27,7.093084008264146
20,29,1.0002005220586554
20,2,5.999974470056136
20,6,205.39127434813844
20,7,5.998770662325443
20,8,6.000997255061103
21,10,6.000486635954461
21,12,1.0002082633817224
21,14,1.000454441249647
21,17,263.11511052963067
21,18,178.57242264992468
21,21,6.000242702991774
21,22,151.15707572482714
21,23,2.309483494804531
21,24,2.3101381194619233
21,27,6.001829011402185
21,29,1.0002086061962316
21,2,5.999892165860676
21,6,205.39122645936553
21,7,205.39073007996507
21,8,6.000984014540359
22,10,6.000494901191401
22,12,1.0001791493114194
22,14,1.000544768904362
22,17,222.7002130715593
22,18,178.57239896560236
22,21,205.3910061486885
22,22,178.58877737545865
22,23,6.000198492362245
22,24,1.0005009001732272
22,27,1.000497642747174
22,29,1.0001942778694444
22,2,1.0009998648202654
22,6,205.39120772381256
22,7,205.39087630003755
22,8,1.00101466213789
23,10,6.000492476633745
23,12,1.0000937874506342
23,14,1.0004447716109786
23,17,263.11850120060143
23,18,6049.5008021796075
23,21,79.07469221818538
23,22,151.15701592444603
23,23,1.0006916382535813
23,24,2.3102338794593322
23,27,6.001802090574063
23,29,1.0005749206914976
23,2,1.0010116360208094
23,6,1.0004935873283367
23,7,5.998720555164535
23,8,1.0010546605376511
24,10,5.0804835077243995
24,12,15.58863382194782
24,14,1.000573024387002
24,17,134.91746591790536
24,18,5120.297942710966
24,21,79.07473033111442
24,22,248.52292040322666
24,23,1.0006980227050395
24,24,1.0004961068352554
24,27,6.001832005769411
24,29,763.7130628537099
24,2,1.0009739559995232
24,6,6.001317132139466
24,7,1.0005236855373951
24,8,1.0010132461820218
25,10,6.000495459527839
25,12,178.58719728646392
25,14,1.0004326477231906
25,17,159.3974228942643
25,18,6049.500831973696
25,21,79.07470412186505
25,22,248.52283717983116
25,23,1.0006609709565675
25,24,2.3098407303011594
25,27,178.58874113592688
25,29,6.000046151316921
25,2,2.3104008313359383
25,6,5.0808235105321335
25,7,1.1819212513124526
25,8,1.0010260827703972
26,10,1.000502494393202
26,12,151.15499589940777
26,14,1.0005843848726705
26,17,15.585674996097609
26,18,6049.5007816907355
26,21,205.39084213344762
26,22,4509.590942699466
26,23,1.0006782805729006
26,24,2.3099344783746867
26,27,6.000650898913882
26,29,1.0001112686562355
26,2,1.9572149630143887
26,6,6.0013941582077575
26,7,1.00050573524405
26,8,178.58831125596862
27,10,6.0001271977153685
27,12,178.58724218278158
27,14,1.0004600247825133
27,17,6.000209993681183
27,18,2375.193906839875
27,21,205.3908049111456
27,22,7998.148337083535
27,23,1.0006902005019933
27,24,2.7293865980942176
27,27,6.0006572962830305
27,29,1.0001038063454741
27,2,2.3096179128329393
27,6,6.001321938601745
27,7,1.0006157384673156
27,8,151.15728418043514
28,10,5.999188404720643
28,12,6.000741638953316
28,14,1.0005635137918336
28,17,5.080306901623702
28,18,2329.0565499883874
28,21,205.39083977233764
28,22,7998.148319622487
28,23,1.0007135455678977
28,24,2.3099632919980992
28,27,6.000648482339582
28,29,1.0001095485897675
28,2,5.999964106338955
28,6,101.38468295753609
28,7,1.0006321633847035
28,8,303.29145830390013
29,10,6.000403734554917
29,12,6.000825467704197
29,14,1.0004623900218999
29,17,6.000405042509952
29,18,6049.500590921127
29,21,110.0871904594966
29,22,6.001011008948494
29,23,1.0006831186090377
29,24,2.3099808081143784
29,27,95.68163257336842
29,29,1.0000844126365216
29,2,2.309160676331011
29,6,6.000670910585212
29,7,1.0006176558989184
29,8,248.52267586862826
30,10,6.000458544992672
30,12,6.000353239821222
30,14,1.00051107277306
30,17,5.08029153294758
30,18,2329.056603565259
30,21,130.06530742539246
30,22,6.000983978798203
30,23,1.0007220687039542
30,24,2.309972761614631
30,27,95.68152945215738
30,29,2.599107892045774
30,2,15.586204249701703
30,6,79.07539648023237
30,7,1.000616810187278
30,8,248.52276259703837
31,10,33.68898754700672
31,12,6.00065946588504
31,14,1.000547921136734
31,17,6.0004601876084624
31,18,6049.500682160348
31,21,79.07457780496291
31,22,6.001011019848688
31,23,1.00069078730876
31,24,2.309905749953143
31,27,248.52246191007
31,29,1.000125160165628
