Time,Scenario,price_model
1,10,201.64751245993352
1,12,0.9986644261902073
1,14,5.9981316039811885
1,17,5.998408815102993
1,18,1.002805851955908
1,21,5.997605580536704
1,22,0.9962592595644093
1,23,202.30744411183258
1,24,1.0043221151007957
1,27,127.16585161962979
1,29,2.5911297511969344
1,2,0.9973696719346963
1,6,0.9891816313829995
1,7,1.0004631884746225
1,8,2.574336018725254
2,10,15.625146928050434
2,12,0.9986427567267402
2,14,5.075104372973513
2,17,202.80608389236133
2,18,202.29389560016097
2,21,5.997750881625086
2,22,0.9962462986060601
2,23,202.30713055988846
2,24,5.999525192658093
2,27,202.80909525516225
2,29,1.000169408738648
2,2,0.9974124524251362
2,6,0.9892299672022498
2,7,1.0004996279394112
2,8,0.99687825468797
3,10,6.007780871428025
3,12,0.998642308322915
3,14,5.998028971210784
3,17,5.997816743057599
3,18,202.2937646210446
3,21,5.997631373905893
3,22,0.996278460326586
3,23,202.30748311036942
3,24,202.80978775134943
3,27,202.8090554050176
3,29,1.0001612391109553
3,2,0.9974148289948817
3,6,202.30050397151547
3,7,1.000498808605795
3,8,0.9968067223569816
4,10,1.0057433362890311
4,12,0.9986129279403944
4,14,1.0002253316751384
4,17,5.997865523509466
4,18,202.29385587028332
4,21,1.0057164504376397
4,22,0.9962204508888757
4,23,5.999177670155935
4,24,5.999428363984595
4,27,127.16957108802222
4,29,2.58725726276357
4,2,0.9974010312097015
4,6,202.30046170000392
4,7,1.0004825456742799
4,8,0.996787055494166
5,10,6.007941466107377
5,12,0.998659441934489
5,14,1.0001677097102215
5,17,1.003714907075718
5,18,5.999945678191998
5,21,5.997702978091091
5,22,0.9962577957650227
5,23,1.0028120067394122
5,24,2.316393620524181
5,27,202.80909411664544
5,29,0.9994265468127601
5,2,0.9974326810286396
5,6,126.58843481128245
5,7,2.5984056670337026
5,8,2.5804915803746837
6,10,6.007962367736836
6,12,0.9986169304240899
6,14,1.0002637554116518
6,17,2.307351362568978
6,18,1.001847775657592
6,21,5.997662057746904
6,22,202.80901371314107
6,23,6.000303780934653
6,24,5.9990020484508335
6,27,78.08770381596887
6,29,0.9995157664196874
6,2,0.9973362229991762
6,6,6.004642316014445
6,7,3.0721385728947945
6,8,127.15774709733657
7,10,6.007817161008926
7,12,0.9986587499695965
7,14,5.994922885892985
7,17,1.9513574702790724
7,18,202.30058145397524
7,21,1.0017042509998442
7,22,202.8089656731534
7,23,202.30800221619515
7,24,5.99904021803301
7,27,171.6566799582059
7,29,0.9994746095468034
7,2,0.9974440313278832
7,6,6.004695138273825
7,7,2.598815261725427
7,8,0.9965453993548552
8,10,6.007780577585449
8,12,0.9986081589816305
8,14,1.0010134925552885
8,17,2.307355072183517
8,18,330.0527011289917
8,21,1.0017002843326201
8,22,78.08347735327084
8,23,171.23897857370795
8,24,5.9990190312451634
8,27,202.80917834098707
8,29,0.9994994153941521
8,2,1.1800806121536969
8,6,202.30073029886708
8,7,2.598770977036776
8,8,0.9963766532886851
9,10,202.29511798086418
9,12,0.9986596339100204
9,14,1.000914894135473
9,17,2.3073821825737735
9,18,202.30074465061014
9,21,2.3103313647743695
9,22,78.08338958686447
9,23,202.30803867583086
