Time,Scenario,price_model
1,10,147.1591308447343
1,12,1.0003590670432638
1,14,5.98461746248441
1,17,5.998247765029577
1,18,1.0058120530181194
1,21,5.997022790188573
1,22,1.0011676475446345
1,23,205.14552541660723
1,24,1.00467216314519
1,27,147.16350289197902
1,29,2.5956011888585584
1,2,1.0007982046244717
1,6,1.0032317444152836
1,7,1.0018059158799613
1,8,1.1787435207425148
2,10,15.526304782474682
2,12,1.000424863803401
2,14,5.050949109976333
2,17,205.1440306027947
2,18,147.16467844949446
2,21,5.075588261327167
2,22,1.0011668547972459
2,23,205.14609940406882
2,24,5.997650600937093
2,27,220.5894776738537
2,29,0.9992037649902636
2,2,1.0006796804847884
2,6,1.0031400317214452
2,7,1.0017570993645482
2,8,1.0016833865860706
3,10,5.988887876179863
3,12,1.00038793365386
3,14,5.984739018576145
3,17,5.998654953397646
3,18,220.5877410358986
3,21,5.996871338835408
3,22,1.0011336381437417
3,23,205.1453441016176
3,24,133.2598581055398
3,27,220.5895372947495
3,29,0.9992027637919403
3,2,1.0006987834129077
3,6,205.14587122997224
3,7,1.0017585985013975
3,8,1.001682411132995
4,10,1.0057218250774707
4,12,1.000457824222016
4,14,1.0017812229161018
4,17,5.998240425285793
4,18,220.58743986607274
4,21,1.0036981469589303
4,22,1.0012122512949713
4,23,6.007038029418328
4,24,5.997747790776659
4,27,147.16099044120529
4,29,2.597642850221119
4,2,1.0007491536994175
4,6,205.1459911227033
4,7,1.0017918734947369
4,8,1.0017335823550608
5,10,1.00583416560697
5,12,1.0003773448973732
5,14,1.0019322361282361
5,17,1.005039471866307
5,18,6.005910686103449
5,21,5.9966203559567965
5,22,1.0011727780656061
5,23,1.0056533342656575
5,24,2.3027429921446014
5,27,220.58937919285455
5,29,0.9995407357846702
5,2,1.0006967023339763
5,6,105.45229440346107
5,7,2.6060650000229924
5,8,2.607509877263654
6,10,1.005716079214066
6,12,1.0004218536631786
6,14,1.0017493714923393
6,17,2.309633346039777
6,18,1.0062082956414011
6,21,5.996838570323389
6,22,220.58866045513457
6,23,6.005151001396464
6,24,5.998014464103699
6,27,84.92096604099933
6,29,0.999531949522078
6,2,1.000849304752637
6,6,6.002227636011913
6,7,2.606100990700307
6,8,147.1618216109851
7,10,5.988622087892143
7,12,1.0003770179638751
7,14,5.994988347359824
7,17,1.9624367206332884
7,18,220.59119261010804
7,21,1.006452006180341
7,22,220.58879302732626
7,23,205.14500117863685
7,24,5.998143255052005
7,27,186.70784286517954
7,29,0.9995958824417741
7,2,1.0006713218592935
7,6,6.002239300175852
7,7,2.6051772435342535
7,8,1.0019517614119176
8,10,5.988989241811547
8,12,1.0004424633943056
8,14,1.001324964192058
8,17,2.3093682141707514
8,18,382.28216928506475
8,21,1.0064620135679858
8,22,84.92357229448824
8,23,173.63345771239523
8,24,5.998061667770003
8,27,220.5892118741572
8,29,0.9995472607014184
8,2,1.1809281683784887
8,6,205.14560657125313
8,7,2.605625661044262
8,8,1.0019956098770155
9,10,220.58781902179925
9,12,1.000376454569622
9,14,1.0013922760925933
9,17,2.3094670292152975
9,18,220.59091997267018
9,21,1.0065574320775577
9,22,84.9232878093273
9,23,205.1451292848434
9,24,2.302422339360813
9,27,220.58938571101703
9,29,5.9954641079131825
9,2,1.0006855414569245
9,6,205.1459030614173
