Time,Scenario,generator,dispatch
182,14,Gas_CCS,4.041913173984867e-8
182,17,Gas_CCS,5.591131607712959e-9
182,18,Gas_CCS,16.59483093088305
182,21,Gas_CCS,2.5372763204014753e-9
182,22,Gas_CCS,1.0922262872443348e-8
182,23,Gas_CCS,2.378686948265425e-9
182,24,Gas_CCS,2.3521678809589896e-9
182,27,Gas_CCS,7.723886499999633e-8
182,29,Gas_CCS,12.337102195750337
182,2,Gas_CCS,2.6135213200387555e-9
182,6,Gas_CCS,2.1919592761397363e-9
182,7,Gas_CCS,14.649558631570052
182,8,Gas_CCS,1.1650392376174288e-8
183,10,Gas_CCS,1.0352028963001692e-8
183,12,Gas_CCS,1.1650410256301403e-8
183,14,Gas_CCS,2.0211513936226975e-8
183,17,Gas_CCS,2.267038003225457e-9
183,18,Gas_CCS,12.422317619178765
183,21,Gas_CCS,1.5251115095259202
183,22,Gas_CCS,2.2294122583110445e-8
183,23,Gas_CCS,7.977439638912581e-9
183,24,Gas_CCS,1.5069708878722953e-9
183,27,Gas_CCS,2.9925286770523556
183,29,Gas_CCS,10.203358339254597
183,2,Gas_CCS,1.470108515559766e-9
183,6,Gas_CCS,1.607438287811932e-9
183,7,Gas_CCS,17.26810432917226
183,8,Gas_CCS,3.5368147171469836e-8
184,10,Gas_CCS,2.196025396191315e-8
184,12,Gas_CCS,1.941696539881445e-8
184,14,Gas_CCS,8.090407505706088
184,17,Gas_CCS,5.161047788673397e-9
184,18,Gas_CCS,15.904459919775976
184,21,Gas_CCS,1.1323063144642547
184,22,Gas_CCS,1.3366398162843278e-8
184,23,Gas_CCS,9.011948009558393
184,24,Gas_CCS,7.97729138005147e-9
184,27,Gas_CCS,3.5368150407279267e-8
184,29,Gas_CCS,12.058290745535905
184,2,Gas_CCS,2.613521376411948e-9
184,6,Gas_CCS,2.4111539800285616e-9
184,7,Gas_CCS,18.645069029439565
184,8,Gas_CCS,2.2188429444663598
185,10,Gas_CCS,1.9553449710874734e-8
185,12,Gas_CCS,1.0922297903182618e-8
185,14,Gas_CCS,5.418277469500615
185,17,Gas_CCS,6.06856276860508e-9
185,18,Gas_CCS,16.181333102599943
185,21,Gas_CCS,1.3474489884380882
185,22,Gas_CCS,2.547873782939948e-8
185,23,Gas_CCS,17.285666797470864
185,24,Gas_CCS,4.254601603539843e-9
185,27,Gas_CCS,1.1147358830850954e-8
185,29,Gas_CCS,10.551635760152502
185,2,Gas_CCS,1.5681152973062465e-9
185,6,Gas_CCS,1.7222546327334945e-9
185,7,Gas_CCS,17.1584571452522
185,8,Gas_CCS,1.256952543845219e-7
186,10,Gas_CCS,2.18438758960992e-8
186,12,Gas_CCS,2.1860158346687888e-8
186,14,Gas_CCS,8.034120784199073
186,17,Gas_CCS,3.540012740999597e-9
186,18,Gas_CCS,14.121669741173292
186,21,Gas_CCS,4.909081736094194e-9
186,22,Gas_CCS,1.1650395843831989e-8
186,23,Gas_CCS,13.950067938072195
186,24,Gas_CCS,7.090957501225205e-9
186,27,Gas_CCS,1.9817073810921178e-8
186,29,Gas_CCS,12.635799236015197
186,2,Gas_CCS,2.9402099415812685e-9
186,6,Gas_CCS,3.0139378008024046e-9
186,7,Gas_CCS,9.952267622631764
186,8,Gas_CCS,10.179039059261633
187,10,Gas_CCS,1.3442692063193864e-8
187,12,Gas_CCS,1.0922280778006863e-8
187,14,Gas_CCS,5.762595343137385
187,17,Gas_CCS,2.438977990459404e-9
187,18,Gas_CCS,2.576403960709321e-8
187,21,Gas_CCS,1.2381407827922766
187,22,Gas_CCS,2.184391720977185e-8
187,23,Gas_CCS,17.448550961830435
187,24,Gas_CCS,1.6074356479623496e-9
187,27,Gas_CCS,1.886351821871402e-8
187,29,Gas_CCS,5.78972835500861
187,2,Gas_CCS,2.3786913205640543e-9
187,6,Gas_CCS,1.6000544326481622e-9
187,7,Gas_CCS,12.495187679872016
187,8,Gas_CCS,17.78617532941246
188,10,Gas_CCS,1.9418479039033382e-8
188,12,Gas_CCS,1.7475359202192185e-8
188,14,Gas_CCS,11.712902632401176
188,17,Gas_CCS,4.6069274617354566e-9
188,18,Gas_CCS,1.981708605218225e-8
188,21,Gas_CCS,8.711762454124223e-10
188,22,Gas_CCS,1.1650394891221467e-8
188,23,Gas_CCS,16.91734557121152
188,24,Gas_CCS,2.6790602571832635e-9
188,27,Gas_CCS,6.86615450297618e-8
188,29,Gas_CCS,3.805912697156158e-9
188,2,Gas_CCS,7.09095729232761e-9
188,6,Gas_CCS,2.613519214221119e-9
188,7,Gas_CCS,20.333492936395672
188,8,Gas_CCS,5.1158626827610965
189,10,Gas_CCS,13.63217779169704
189,12,Gas_CCS,1.4862915570039093e-8
189,14,Gas_CCS,6.721627770667824
189,17,Gas_CCS,4.248024176134182e-9
189,18,Gas_CCS,1.768545689101961e-8
189,21,Gas_CCS,2.613515632265904e-9
189,22,Gas_CCS,1.9416941470515915e-8
189,23,Gas_CCS,17.27045262490743
189,24,Gas_CCS,1.607435267524132e-9
189,27,Gas_CCS,4.1200094857391997e-8
