Storage,Time,Scenario,Discharge,Charge,energy_level
H2,4,7,1.8061030013626416,7.782429984596597e-8,1.2401787832970403e-6
H2,4,8,4.293117679765882e-8,1.8061037765008614,136.1870888955703
H2,5,11,0.06135923108698287,1.702030331308928,53.24298936741474
H2,5,12,0.10510648766273868,0.7954460005237953,190.90515454649332
H2,5,13,1.4860648354098084e-8,1.8061038494123867,190.90515388005724
H2,5,19,0.053882040167032845,1.7092821381420598,82.36614457616594
H2,5,1,0.5214798393806612,7.853219743009726e-8,84.59236500920197
H2,5,22,1.4628910188776246e-7,5.868585387261334e-8,41.41389388061797
H2,5,23,0.22507462786925553,0.6388180304544563,179.23296573250994
H2,5,24,2.806949635819097e-7,2.9721272802609708e-8,190.90512237510248
H2,5,26,1.6336130123272965,6.54434589293614e-8,63.97989817287519
H2,5,27,0.10487051737707448,0.704478981084496,186.43935913417235
H2,5,29,0.15134492700715205,0.8755506171688099,190.90515501483716
H2,5,30,0.03973321900604193,7.85337431246431e-8,4.349708718532303
H2,5,4,2.2728327844794304e-8,1.8061038289761133,99.02987863748447
H2,5,7,0.019173469791559167,1.7892942754607684,30.441129706580636
H2,5,8,1.570652588167786e-8,1.8061038472146644,188.0222681397809
H2,6,11,0.1150623953595721,0.5184614848712683,55.24133226215334
H2,6,12,0.583241705516652,8.054616722633513e-8,177.11944223997887
H2,6,13,1.2757902929860963,6.683580914755118e-9,33.17108161082382
H2,6,19,0.0638195751997165,1.6964086430483825,90.93774824705906
H2,6,1,1.2696930641649373,4.4875445416837575e-8,52.27290563387387
H2,6,22,4.910447918793928e-8,4.757438747993435e-8,41.41389242516917
H2,6,23,0.260249429970721,0.6766017775475851,179.23604897013897
H2,6,24,3.0797467801602555e-7,4.4197961912986957e-8,190.90511443986995
H2,6,26,1.4883823219789925,1.3088688264868954e-7,42.3307014952382
H2,6,27,0.08037843242479178,0.7887486401514187,190.90515501484325
H2,6,29,0.9227181070713611,7.8532735405599e-8,177.48380116994647
H2,6,30,3.7151874812501856e-8,1.8061037915121445,20.78525234315758
H2,6,4,6.439690759708779e-8,1.8061037207454633,106.61551356210371
H2,6,7,0.013625974978013941,1.7944601719138253,73.53829641986798
H2,6,8,0.08034538760259048,7.479321375117058e-8,185.97711355196066
H2,7,11,0.038837372683146264,1.7445754830171785,70.1989948941897
H2,7,12,0.7331617953503917,3.610683054362491e-8,138.46182103629056
H2,7,13,1.1402549765875045,2.8405213488242126e-8,2.8064598441084943e-5
H2,7,19,0.03301481267637028,1.7476939021825753,109.55148903728252
H2,7,1,2.515425119153455e-7,8.374088512852646e-8,52.27290164655986
H2,7,22,0.36947301463926313,2.0266323064107197e-8,20.589050221644463
H2,7,23,0.19589724872289854,0.6867617042551625,180.23249998708854
H2,7,24,4.265082599455764e-7,7.45007159393707e-8,190.90510792999999
H2,7,26,1.5521257054347022,6.980652379932329e-8,1.1708966625338824e-6
H2,7,27,0.6867388223131341,5.711457430339665e-8,177.17037900836246
H2,7,29,1.9350086546390194e-7,6.441600108901246e-8,177.48379718247497
H2,7,30,4.829748811147808e-8,1.8061037625622482,33.42797780295723
H2,7,4,1.5080777535623784,4.18839162751268e-8,65.48612072291084
H2,7,7,0.0193193367496913,1.7894202618532447,103.97499933186089
H2,7,8,0.07776537442093351,1.0471074258186265e-7,184.5631983863738
H2,8,11,0.038238275449981735,1.7439143346955484,86.3160174536609
H2,8,12,1.4958561685122442e-7,0.5448427517243986,141.13154861592315
H2,8,13,1.3516570596548055e-7,1.0115988582333047e-7,2.6665047169470413e-5
H2,8,19,0.049047574563029196,1.717910667051898,121.79844968232088
H2,8,1,0.22392933267310208,4.18839214387063e-8,46.165738467983715
H2,8,22,0.31433025401986625,4.4875500937746044e-8,12.587916922736866
H2,8,23,0.1506487127705561,0.6978469887820958,182.1637752619897
H2,8,24,2.2329330457224922e-7,4.5143858556290276e-8,190.90510231418946
H2,8,26,0.056177740438608736,0.3370489120521451,1.204137200557034
H2,8,27,0.5854958273108822,4.4875710397606865e-8,162.26684929841292
H2,8,29,0.8927510156394941,8.975153929707017e-8,166.12151196866395
H2,8,30,3.2198326876557604e-8,1.8061038043785707,52.39206687079609
H2,8,4,3.86381541806211e-8,1.8061037876516592,78.12884653396056
H2,8,7,0.052356764531602824,1.7608346710233742,115.34890085572235
H2,8,8,0.9132723293036092,6.980542538623796e-8,159.65577195650545
H2,9,11,0.02413672571843511,1.7688739642661933,110.20255383635359
H2,9,12,2.276299597966752e-8,0.5546570296738149,158.99150306760578
H2,9,13,1.6154045719003138e-7,3.60933076937873e-8,2.2369933461021725e-5
H2,9,19,1.8061038164578347,7.155249039420374e-8,92.24402404560986
H2,9,1,0.2772217495357842,6.98065863386349e-8,41.629383006270565
H2,9,22,3.86379342493313e-8,1.8061037876521848,25.230642733794266
H2,9,23,0.07339704349058901,0.6819234774325021,187.66613148950728
H2,9,24,3.340607823278417e-7,7.591354648226064e-8,190.9050973259951
H2,9,26,0.07959432733782808,0.16378643802335457,0.7832068700411937
H2,9,27,2.2868042972892678e-7,7.612787428887349e-8,162.26684531098897
H2,9,29,0.8901420565457561,4.188405280516282e-8,141.8449108662895
H2,9,30,5.3663884979618246e-8,1.8061037486235518,63.77051960898825
H2,9,4,3.512559769359699e-8,1.8061037967752311,92.03584506661791
H2,9,7,0.03958321621220534,1.7717481590195476,130.53620581051166
H2,9,8,0.0685835391976657,1.1634549133249252e-7,158.53349659352023
H2,10,11,0.1271573885742572,1.6071778345152317,113.77787076518356
H2,10,12,0.4282141434923547,7.479275409961127e-8,148.09150742076937
H2,10,13,1.6122223128566875e-7,9.665862268340937e-8,2.0566171111166353e-5
H2,10,19,0.2055611854924171,1.2331809843142887,94.20194036174539
H2,10,1,0.21419676995107356,4.487566321758985e-8,36.17710202911565
H2,10,22,2.4148719126846492e-8,1.8061038252867485,45.459004874497644
H2,10,23,0.10054794884825351,0.8395604779620819,190.90515454648445
H2,10,24,1.9636927412506957e-7,4.920463617079898e-8,190.9050928097099
H2,10,26,0.2609965003348774,1.6243817306221229,7.408488069216464
H2,10,27,0.651540925453936,4.1883957928989006e-8,144.49754778384494
H2,10,29,0.8293606872926519,6.980673752186212e-8,128.2735546049195
H2,10,30,0.17213129436987462,5.6094708334087476e-8,59.38899630202891
H2,10,4,1.1221842853396977,6.282595812336176e-8,71.63249486385965
H2,10,7,0.042272133869602276,1.7691497435281982,144.47476255353976
H2,10,8,0.16373469913994024,6.980588391718062e-8,154.06800553175648
H2,11,11,0.050693822815561514,1.7213900606145485,126.01869777560412
H2,11,12,0.6136756710820299,1.047097164101392e-7,136.93376867951866
H2,11,13,3.069148891025275e-7,3.709986216653791e-8,1.2585313597482457e-5
H2,11,19,0.0245332917951251,1.7598239537508746,121.5091683602472
H2,11,1,0.2688944719363409,6.282594710923808e-8,31.288112070054716
H2,11,22,4.829745020550432e-8,1.8061037625623646,55.5731852423385
H2,11,23,0.6183749213030356,7.479304320516437e-8,175.16470273719716
H2,11,24,2.5468071434343544e-7,6.941857857679553e-8,190.90508866508208
H2,11,26,0.24228817982016276,1.690803568383209,18.55406608759935
H2,11,27,0.7053986548816784,6.282591639058155e-8,131.67211813486858
H2,11,29,0.7073875480162327,4.48757745040019e-8,110.26732654974344
H2,11,30,0.13217115522686143,1.6360914699947822e-8,47.85405966832041
H2,11,4,1.4449356060949134,4.1883945106769474e-8,32.22516059196162
H2,11,7,0.05660090332089505,1.7562645623255566,154.6130326963952
H2,11,8,0.06492888328758668,1.1634555663319136e-7,153.00553362911884
H2,12,11,0.05695482799170409,1.7148576229469006,135.89031270575973
H2,12,12,1.6655276521008733,7.479193978324257e-8,94.53852008627567
H2,12,13,1.1521589207558617e-7,4.519621010015611e-8,9.739776108405322e-6
H2,12,19,0.03561873673260013,1.7380542071460452,139.93919404806215
H2,12,1,0.47166574281495094,8.975124602480678e-8,25.285093964918264
H2,12,22,4.829744664809781e-8,1.806103762562416,65.68736561017974
H2,12,23,3.225003872682343e-7,1.0735973997098678e-7,175.16469609143414
H2,12,24,1.5881918151178354e-7,4.661691845981911e-8,190.90508482312345
H2,12,26,0.33222496545903973,1.6439247070354526,23.474383216229327
H2,12,27,0.621418506347356,4.8327633754400895e-8,116.98404478825798
H2,12,29,4.408772690126267e-8,1.80610338550027,126.70286631572236
H2,12,30,4.390685284604069e-8,1.8061037739665742,61.76105784972611
H2,12,4,1.363372167774913,4.8327652671601746e-8,7.025180347921575e-7
H2,12,7,0.03688155091010321,1.7734470379328764,171.0540105540602
H2,12,8,0.04013007495141005,6.980727936776793e-8,151.91107777251162
H2,13,11,0.03249209730373255,1.7547678973458964,153.42922751960745
H2,13,12,0.19309958645170971,1.0471041294419409e-7,91.0276192473993
H2,13,13,1.1242710531876861e-7,2.7496568016373537e-8,5.110643079656912e-6
H2,13,19,0.0378141219957584,1.5333303596325276,167.06280821987102
H2,13,1,0.32609349753550415,1.0471005290264973e-7,21.727710795222258
H2,13,22,0.6742588866377403,3.695630334354112e-8,44.846636826611416
H2,13,23,0.5558004622620949,9.519095791470672e-8,164.0486875791629
H2,13,24,2.4945865259108526e-7,7.823486868665235e-8,190.9050812339544
H2,13,26,0.21876301827653735,1.7136506679173784,36.30325561976834
H2,13,27,4.29312166489483e-8,1.8061037765006929,128.36249787770154
H2,13,29,5.7114626446500725e-8,0.6371297504673411,131.60876425202838
H2,13,30,3.449823431835299e-8,1.806103798404753,79.46087419595594
H2,13,4,0.0890423368887642,0.9673946510154123,5.15281167983021
H2,13,7,0.11884450522416404,1.708739548455307,180.8543782073544
H2,13,8,0.06292203563500735,1.1634557838274751e-7,150.8814451950972
H2,14,11,0.05503795871932852,1.7172328516676763,163.3471733424327
H2,14,12,4.02479236002483e-8,1.8061037834703926,111.255980451419
H2,14,13,2.4148529526635746e-8,1.806103825287261,20.228367251357724
H2,14,19,0.09713734064041425,1.6360091898556883,171.90577365127172
H2,14,1,3.2198375120216864e-8,1.8061038043784143,36.89898204949093
H2,14,22,1.6769495301984546e-7,5.58273070399039e-8,44.84663283929942
H2,14,23,0.530869545835027,8.725832931209832e-8,152.4660800393686
H2,14,24,0.010734218112408694,3.545100951319479e-8,190.61233020312244
H2,14,26,0.25925818198578976,1.6872155456700173,44.109651681711675
H2,14,27,2.7598625370976897e-8,1.8061038163259167,146.0623145751851
H2,14,29,5.7314022113828794e-8,1.8061032347485122,144.25148585319485
H2,14,30,5.366393882084725e-8,1.806103748623341,90.83932693414555
H2,14,4,0.11165530023578404,0.8993342587326136,9.418055123035158
H2,14,7,1.80610386225193,2.5758798398682415e-8,131.59700041640016
H2,14,8,0.04058364864101393,7.479356697878846e-8,149.84840759903096
H2,15,11,0.03425951389699918,1.7502372329909421,179.62743787200358
H2,15,12,8.049584039452366e-8,1.8061036789297154,121.37015988257681
H2,15,13,0.053328596571010176,4.1884065058128566e-8,18.773951421021952
H2,15,19,0.04617984727259717,1.5484485806588468,190.90483595916248
H2,15,1,0.7541449481214442,3.306624049406059e-8,10.846702463258401
H2,15,22,4.829759911092193e-8,1.806103762561485,54.96081320713323
H2,15,23,9.90900226982596e-8,1.241686226663567e-7,152.4660782677015
H2,15,24,0.001760581937703387,1.131440981356606e-8,190.46188084614204
H2,15,26,0.266611502091135,1.6675652809792059,49.57003177023327
H2,15,27,3.863807741364954e-8,1.8061037876518027,158.7050403862372
H2,15,29,3.926633836211231e-8,0.3275353985997003,147.919881175218
H2,15,30,3.018595807567322e-8,1.806103809605535,111.06768872359056
H2,15,4,0.08777517450721391,0.8772005585117487,16.23479259175723
H2,15,7,1.806103816456589,7.155281702449495e-8,102.04257477971453
H2,15,8,0.014215473137726219,2.8300232655385473e-8,148.89209468455942
H2,16,11,0.04550392195960483,1.7292943871583513,190.90515454648323
H2,16,12,4.59976067600017e-8,1.806103768536104,139.06997564338255
H2,16,13,0.08972171366825753,6.980676173244963e-8,17.30577836441488
H2,16,19,1.8061036178816108,2.6885279801792974e-7,174.48571310122588
H2,16,1,1.931904931964822e-8,1.8061038378314296,36.13215549038752
H2,16,22,0.6715757695713469,4.8327500102932655e-8,39.08720454795436
H2,16,23,2.4103555326996423e-7,1.367708800420314e-7,152.46607415761932
H2,16,24,1.9342040302629458e-7,6.444009277044997e-8,190.46187747392875
H2,16,26,0.225527940723864,1.760785245099551,80.00248996961533
H2,16,27,0.6304545197524473,4.188391885852012e-8,141.5108266509516
H2,16,29,1.6857015172327323e-8,1.8061036958807557,190.9051480951099
H2,16,30,6.037192268352974e-8,1.8061037311999197,121.18186874017351
H2,16,4,0.07651670242067857,0.8636676265725275,25.078267759730206
H2,16,7,0.027872105902130254,1.779120640839355,119.96319316574177
H2,16,8,0.04861056826833599,9.5191899707004e-8,147.9198840521707
H2,17,11,1.6395661403365551,6.544343258032296e-8,143.2086857423859
H2,17,12,1.7404500850032584e-8,1.8061038428043135,185.84806400116574
H2,17,13,0.060214519804616375,4.487579620891852e-8,15.77304557280745
H2,17,19,1.8061038161948004,7.165340858448266e-8,144.9312874694541
H2,17,1,4.8297642531060804e-8,1.8061037625618632,46.246335858222785
H2,17,22,0.822846639824745,1.2565142124781705e-7,31.60678098932756
H2,17,23,9.199534577671024e-8,1.806103649060782,161.3159808671673
H2,17,24,1.6363967521614675e-7,5.452710158175559e-8,190.46187410226304
H2,17,26,0.2365129762031144,1.7146987736188448,91.5564731961646
H2,17,27,0.6174869633338559,6.980652991029606e-8,131.40649496345145
H2,17,29,1.806103867329083,7.793173707844723e-9,39.84918853307229
H2,17,30,0.5389492750993757,5.609450532950985e-8,107.46316046918858
H2,17,4,0.22270105994107345,0.9487855306687306,26.633700880090814
H2,17,7,0.008001854165296815,1.7987780563600988,190.90515454647016
H2,17,8,5.854140912984255e-8,1.806103735954528,161.82688164819322
H2,18,11,1.4283443877861148,1.30886958542802e-7,122.43276810755484
H2,18,12,1.6099078472033614e-7,1.806103469851369,190.90515254590704
H2,18,13,0.09974453316538927,6.282601443360589e-8,13.959509045946108
H2,18,19,1.8061038714380873,1.6535416841038636e-8,16.862104309809517
H2,18,1,2.5758742636910996e-8,1.8061038211048563,65.21042527731264
H2,18,22,7.155187681664644e-9,1.8061038694260683,99.87750655112363
H2,18,23,5.854245260219076e-8,1.8061037359519327,175.2229784631481
H2,18,24,2.1269773765486917e-7,7.088666212298626e-8,190.46187073127402
H2,18,26,0.23512228691030754,1.7217839797962262,104.77828641487567
H2,18,27,0.46029287774970956,4.487564039908278e-8,119.68994942414922
H2,18,29,1.461134644675482,3.834945945239036e-8,6.226277392076904e-5
H2,18,30,4.829751032941021e-8,1.806103762562313,120.10588592898878
H2,18,4,0.20756742790262944,0.9304801869197579,28.551286531782342
H2,18,7,0.2211608380783335,6.544387061023021e-8,184.4713854444365
H2,18,8,4.293032779990461e-8,1.8061037765030987,180.79097013063947
H2,19,11,4.5997868199247094e-8,1.8061037685353474,140.13258386834642
H2,19,12,8.721385238591959e-8,6.80920039589705e-8,190.90515032778484
H2,19,13,0.07789375371166325,4.188399305170864e-8,11.835134384500854
H2,19,19,1.9537372301358606e-5,1.8060527381874443,28.239916857934585
H2,19,1,4.293125246918618e-8,1.8061037765006174,76.58887836675514
H2,19,22,2.7598575147805424e-8,1.8061038163260386,117.57732324860967
H2,19,23,0.8256950514695366,9.519047618456925e-8,158.709078166724
H2,19,24,7.876454549180122e-8,2.625486866339585e-8,190.46186736084442
H2,19,26,0.3283817286483754,1.644160931374402,108.65527115944914
H2,19,27,3.863804756172355e-8,1.8061037876518962,132.33267523520254
H2,19,29,1.8308766222216332e-7,9.97796191078263e-8,5.989540559387654e-5
H2,19,30,3.4498233621259856e-8,1.8061037984047266,137.8057022752173
H2,19,4,0.028241094308573005,0.7962507893094798,60.43105735589387
H2,19,7,5.240525883596986e-7,1.744590836712178e-7,184.47137879882425
H2,19,8,8.049421553872915e-8,1.8061036789339435,190.90514956187064
H2,20,11,6.439698062617474e-8,1.806103720745213,152.7753087427086
H2,20,12,1.7403606031351452e-7,5.466109093058065e-7,190.90515065877517
H2,20,13,0.15473836415850292,6.980657229696379e-8,9.303052501688573
H2,20,19,1.1686951943402628e-5,1.8060734476405258,47.20336932310711
H2,20,1,0.6418110438282366,3.926623534901178e-8,57.91801207698826
H2,20,22,3.863801377193683e-8,1.8061037876519492,130.2200490596639
H2,20,23,0.17377019992869877,1.0471041138879479e-7,155.54962071917507
H2,20,24,1.9330006211827473e-7,6.444509064595744e-8,190.4618639910779
H2,20,26,0.3148537476584629,1.666458393967885,114.0018068070355
H2,20,27,2.4148796738759255e-8,1.806103825286467,152.56103737590055
H2,20,29,3.725049755389719e-7,4.3778980533127664e-8,5.019585828386602e-5
H2,20,30,4.8297517596878146e-8,1.8061037625622085,150.44842773501654
H2,20,4,0.1654041777138283,0.888649043128653,63.64425197208842
H2,20,7,1.8061038863911258,1.5808330574260205e-9,131.93017484878757
H2,20,8,2.25677848757399e-7,7.924326657015995e-8,190.9051442390696
H2,21,11,4.02480968066275e-8,1.806103783469955,173.00366994671822
H2,21,12,4.92095725526011e-8,1.3410767049246685e-7,190.90515072923031
H2,21,13,0.11423375462154108,4.487568562402244e-8,6.395284642012884
H2,21,19,7.012012957112142e-6,1.8060856269876742,78.80954906752983
H2,21,1,0.8972609354697898,7.853241143265237e-8,44.8669443644819
H2,21,22,1.2463872308927246e-8,1.8061038556371891,169.4125020244818
H2,21,23,1.6527857219169972,7.479188152171511e-8,113.47871216697555
H2,21,24,2.1259517283562568e-7,7.089118381978773e-8,190.4618606219558
H2,21,26,0.24227930720823918,1.7086288117714565,124.5792595243679
H2,21,27,0.38615368458886756,7.853242860284168e-8,146.94425694893505
H2,21,29,7.78377673747309e-7,7.230280416465043e-8,3.791427674332916e-5
H2,21,30,3.01859396376946e-8,1.8061038096055626,170.6767895244625
H2,21,4,0.12401472389084096,0.8746832365967804,69.05940926442456
H2,21,7,1.806103884155031,3.7457068549188354e-9,105.6595729184175
H2,21,8,2.4484238308139e-7,1.4239375568876104e-7,190.90514112964922
H2,22,11,6.439688264597971e-8,1.8061037207454715,185.64639482108407
H2,22,12,4.0785193672356664e-8,2.0468112200153805e-7,190.9051517660583
H2,22,13,9.316312044517369e-8,3.101524405234603e-8,6.395280654738721
H2,22,19,1.5938790172024663e-5,1.806062371311117,92.7159105508216
H2,22,1,0.9603698545084695,4.487568184943457e-8,20.421166689502556
H2,22,22,4.293108877372045e-8,1.8061037765010746,180.79095511392964
H2,22,23,0.3459812804718462,1.0470980606268343e-7,107.18814416409248
H2,22,24,1.8061038172007668,8.11535748955847e-9,3.864806959063368e-6
H2,22,26,0.17228562406642087,1.7077256694096172,133.40087331811847
H2,22,27,1.4287715846375257,4.48754886533e-8,110.57552614339599
H2,22,29,7.535271639496239e-7,4.592861229424986e-8,1.9183685697822425e-5
H2,22,30,4.829745708970938e-8,1.8061037625624168,183.31951498426386
H2,22,4,0.10551576025120839,0.8436406762120513,75.83733708540153
H2,22,7,1.8061038863911256,1.5808331840863247e-9,53.118368968380956
H2,22,8,1.23483730551039e-7,9.753713963292341e-8,190.90513894226697
H2,23,11,0.1759441933207601,8.725857541036435e-8,181.80761315433037
H2,23,12,4.339905779977248e-8,6.119513180670139e-7,190.9051556101026
H2,23,13,0.2931170179669654,5.2354951889795064e-8,7.02513799066184e-7
H2,23,19,1.1854655965083967e-5,1.1430304971002472,111.91830560802767
H2,23,1,2.5155026939620704e-7,8.374057522639322e-8,20.42116270204533
H2,23,22,4.829715267500672e-8,1.8061037625642553,190.9051354817854
H2,23,23,1.6497931929780594,6.980579247302226e-8,62.193785088560794
H2,23,24,2.4148388345729246e-8,1.8061038252886013,20.228366005540718
H2,23,26,0.07942027067620647,1.7469110320888293,144.18524562135465
H2,23,27,1.0732784615532733e-8,1.806103860133552,156.08934271625202
H2,23,29,3.8637816580624514e-8,1.8061037876524633,12.642744994747183
H2,23,30,8.049556720551817e-8,1.8061036789306029,190.905149557656
H2,23,4,0.22892800721543027,0.9236284315742871,77.44948721737379
H2,23,7,0.3454324504007466,1.30886944208801e-7,48.09389769551879
H2,23,8,1.4559671695677187e-7,1.4480242876621626e-7,190.90513730867673
H2,24,11,0.1595044414056271,8.725846788984993e-8,178.327516983906
H2,24,12,1.5509167404987344e-8,9.978968241571708e-9,190.90515533433194
H2,24,13,0.026212028901529662,0.8849896190006221,24.588884156676563
H2,24,19,1.8061038701042251,1.7893350703192048e-8,72.51240313787545
H2,24,1,0.80225995297293,4.487574557337702e-8,7.025166956122038e-7
H2,24,22,1.8061038361099166,2.1920779125852414e-8,138.3639332222824
H2,24,23,0.26794712240957735,1.1634449135507693e-7,57.809196545738004
H2,24,24,2.7598444422823577e-8,1.8061038163263783,37.928182703033364
H2,24,26,0.02541457715225571,1.7872298190286993,185.15023236300732
H2,24,27,1.1856759078881536,5.235475972377533e-8,130.22005062029038
H2,24,29,2.5758563265915236e-8,1.8061038211053124,31.6068344138467
H2,24,30,5.646300399121985e-7,1.4371257989599504e-7,190.90514400164872
H2,24,4,0.0715045427294557,0.8371276838685562,89.30499631657082
H2,24,7,0.597623311336308,6.980613890511758e-8,31.795080846583932
H2,24,8,1.3233313929630126e-7,7.134801379991521e-8,190.9051344487307
H2,25,11,0.20971443381098284,1.308875672594483e-7,175.27712595235297
H2,25,12,0.27734878290020937,7.128139716862615e-9,186.36672074996332
H2,25,13,0.08094845020338373,0.9300451904414224,31.642821017825494
H2,25,19,1.8061038161950167,7.165328149966889e-8,42.95797750609976
H2,25,1,0.03753868807539649,0.6550427254893244,11.708333133679973
H2,25,22,1.3911731934491053e-6,8.027667049791801e-8,138.36391343658528
H2,25,23,0.19117206314855897,1.8698152905328873e-8,38.34440539448869
H2,25,24,4.8297291950106635e-8,1.8061037625627998,48.04236307087899
H2,25,26,0.12612767450941909,1.6978234183077117,190.9051524525199
H2,25,27,3.86380101662648e-8,1.8061037876519856,142.86277643134503
H2,25,29,8.985548852251928e-9,1.806103864671854,85.9705600379629
H2,25,30,1.480267852659626e-7,6.060756808471211e-8,190.90514060092434
H2,25,4,0.20605398516342915,0.9301636970801126,91.5167641451153
H2,25,7,0.539535267298673,1.1634371163379474e-7,22.966322660116482
H2,25,8,1.275552898145022e-7,1.793100277924806e-7,190.9051334910573
H2,26,11,0.11694587975990749,7.47929142665848e-8,172.30032247325312
H2,26,12,1.8061038845833146,1.902770027080808e-9,137.1093420994884
H2,26,13,0.11515818748508938,0.9087254908072624,35.91011422647469
H2,26,19,1.0958657414841152e-5,1.8060753447907003,63.18570257044903
H2,26,1,0.195416620577195,0.7785589376168941,12.846462992646982
H2,26,22,7.419622963134033e-7,4.2814239297796266e-8,138.3638936507994
H2,26,23,0.18753426356811598,1.3088817874348506e-7,35.616635021017174
H2,26,24,0.08837079305395985,4.1883996088119265e-8,45.632250972825695
H2,26,26,4.390300372899245e-7,3.9727395092183627e-7,190.90514517048152
H2,26,27,2.7598568487953687e-8,1.8061038163260639,160.56259312883142
H2,26,29,2.7598479488825385e-8,1.806103816326242,103.67037673545329
H2,26,30,4.569381752204325e-8,1.113940800593891e-7,190.9051405039483
H2,26,4,0.12770821377448252,0.8880358347089528,96.96876079282161
H2,26,7,0.3247662566106815,6.980637108952374e-8,14.109061849155703
H2,26,8,6.559024203868434e-8,1.0626299080762743e-7,190.90513277312277
H2,27,11,0.0952697517220003,7.479302339958843e-8,169.8752749805732
H2,27,12,1.8061038791706343,3.94624465094513e-9,107.55491501064846
H2,27,13,0.08084322259661281,0.9149404641623607,43.3121739384537
H2,27,19,1.461267457117274e-5,1.8060658255341857,78.35633668294557
H2,27,1,0.037803475460547645,0.6136297412574806,26.19633039659707
H2,27,22,1.9525189084219854e-7,1.1266915017495214e-8,138.36387386515332
H2,27,23,4.0247900584796906e-8,1.806103783470479,55.84499622503853
