Time,Scenario,Residual
1,11,0.0014188080534807135
1,12,1.348151367741579e-5
1,13,0.0011517660769042593
1,19,0.0013882616177638418
1,1,0.0007565266719193886
1,22,-0.0005114299864881211
1,23,1.986858456604068e-5
1,24,1.573961911427446e-5
1,26,4.9790714964359495e-6
1,27,0.00010478038273253887
1,29,1.6935449238975053e-5
1,30,-0.002649856511895088
1,4,0.0008165018143597713
1,7,0.0010915863756117972
1,8,-0.002667973309737004
2,11,0.0013924704610168703
2,12,2.222664267703678e-5
2,13,-0.002645175972946223
2,19,-0.001140220658109481
2,1,0.001203187652836224
2,22,-0.0010719281153188653
2,23,2.3653160967196385e-5
2,24,2.6612989179053415e-5
2,26,1.1264236678965034e-5
2,27,3.32732712715611e-5
2,29,-8.41893954950379e-6
2,30,0.0005699906191996007
2,4,0.0015898915085941212
2,7,0.0009357332451216394
2,8,0.0020576659701259103
3,11,0.0015516546913083573
3,12,-3.7358224286521136e-5
3,13,-0.0026376614682304123
3,19,-0.0011215414368139776
3,1,0.0003085964262425911
3,22,-0.008456924448259961
3,23,2.3658110925861564e-5
3,24,2.3108518046655036e-5
3,26,4.72885437292625e-5
3,27,-2.393531804978366e-5
3,29,2.360283892199888e-5
3,30,0.0003313205342085901
3,4,0.0010877220395451026
3,7,0.001218515663466313
3,8,0.0007819836145914749
4,11,4.029431980390186e-5
4,12,5.4562740078090144e-5
4,13,-0.002641980121086629
4,19,0.1345616284233797
4,1,0.000666443455484611
4,22,0.03205795716397608
4,23,3.275989024853487e-5
4,24,0.0008076004176911233
4,26,0.001167017155959904
4,27,6.725036900157022e-5
4,29,2.8074753675610964e-5
4,30,0.0014905895425814109
4,4,-0.0026881387997406136
4,7,0.0016352229814633468
4,8,-0.0027155667173484055
5,11,6.871091257654172e-5
5,12,-9.203150534142779e-5
5,13,-0.0015869454112742432
5,19,1.624850716306919
5,1,0.0011057476880922401
5,22,0.04382808290567297
5,23,-4.598135621503019e-5
5,24,0.0005460282225673296
5,26,0.0011987299281814856
5,27,-8.007130296938669e-5
5,29,-5.714705672277276e-5
5,30,0.0010928790788375942
5,4,-0.002646225868193408
5,7,-0.0007401706573797462
5,8,-0.0026419882693207164
6,11,-0.0016815907916858386
6,12,0.0017413708450271237
6,13,0.0005838695242372793
6,19,-0.0001574000834878575
6,1,0.0008368036944874646
6,22,0.03720076424690566
6,23,0.00011910039135809569
6,24,0.0007298394873167524
6,26,0.0016090716136476502
6,27,8.607754847922422e-5
6,29,0.0009978764147797747
6,30,-0.0026391730291965843
6,4,-0.0026717823008657327
6,7,-0.0007480014894625242
6,8,0.0007693312261922713
7,11,7.961616288998385e-5
7,12,0.0007148692776546284
7,13,-0.0002639733504574693
7,19,-0.0011678215360779731
7,1,0.0011913903992537556
7,22,0.0002621695595692586
7,23,8.210360938587513e-5
7,24,0.00038740936697889694
7,26,0.001861035967625213
7,27,0.0010958153664746284
7,29,0.0012997256310169902
7,30,-0.0016551318959794337
7,4,0.0021617753437483955
7,7,-0.0007437381525474684
7,8,0.0003067506386851271
8,11,9.134565693358354e-5
8,12,0.00048126199218723187
8,13,-0.0003517014767857596
8,19,-0.0010983540165057093
8,1,0.0011477214980484263
8,22,0.0013376332811967373
8,23,-7.267298230306807e-5
8,24,0.0004952646831624108
8,26,-0.008602266535537861
8,27,0.0016803888531677913
8,29,0.0006613468798382094
8,30,-0.002646382056625818
8,4,-0.0026388342968726164
8,7,-0.0007173924646979302
8,8,0.05021857076397662
9,11,0.0001028564984668634
9,12,0.0008237366962058346
9,13,-9.864335156883897e-5
9,19,0.001967153722318038
9,1,0.0008038960284970642
9,22,-0.0017282217675722578
9,23,7.95979277148362e-5
9,24,0.0004997565786961644
9,26,-0.017090655260910914
9,27,0.0010403295799275014
9,29,0.0008051876609496134
9,30,-0.0016873423598182669
9,4,-0.002640090685505747
9,7,-0.000734991161055909
9,8,0.000355190125965521
10,11,9.923562576830136e-5
10,12,0.0016742077537785782
10,13,-0.0003458287852509123
10,19,-0.0005925496606176139
10,1,0.001510993463813115
10,22,-0.0027008770929253245
10,23,-0.00010561950140752785
10,24,0.0006755963952791433
10,26,-6.021456215332677e-5
